lane,patch,stage,kind,t0_ms,t1_ms
0,65,eb_enc,cpu,2085.78,2085.95
0,65,eb_dec,cpu,2085.95,2086.09
0,65,h_s,dpu,2086.09,2101.45
0,65,gc,cpu,2101.46,2111.17
0,70,normalize,cpu,2111.71,2115.34
0,70,g_a_cpu,cpu,2115.34,2115.69
0,70,g_a,dpu,2115.7,2155.76
0,70,g_a,dpu,2155.76,2228.46
0,70,g_a_cpu,cpu,2228.46,2228.84
0,70,h_a,dpu,2228.84,2231.94
0,70,eb_enc,cpu,2231.94,2232.07
0,70,eb_dec,cpu,2232.07,2232.23
0,70,h_s,dpu,2232.24,2248.85
0,70,gc,cpu,2248.85,2258.55
0,75,normalize,cpu,2259.03,2262.76
0,75,g_a_cpu,cpu,2262.77,2262.99
0,75,g_a,dpu,2262.99,2301.87
0,75,g_a,dpu,2301.87,2373.62
0,75,g_a_cpu,cpu,2373.62,2374.13
0,75,h_a,dpu,2374.14,2377.24
0,75,eb_enc,cpu,2377.24,2377.38
0,75,eb_dec,cpu,2377.38,2377.52
0,75,h_s,dpu,2377.52,2378.63
0,75,gc,cpu,2378.63,2388.95
0,79,normalize,cpu,2389.42,2393.08
0,79,g_a_cpu,cpu,2393.08,2393.43
0,79,g_a,dpu,2393.43,2447.93
0,79,g_a,dpu,2447.94,2519.69
0,79,g_a_cpu,cpu,2519.7,2520.2
0,79,h_a,dpu,2520.2,2522.99
0,79,eb_enc,cpu,2522.99,2523.11
0,79,eb_dec,cpu,2523.11,2523.25
0,79,h_s,dpu,2523.25,2544.89
0,79,gc,cpu,2544.89,2554.91
0,84,normalize,cpu,2555.44,2559.08
0,84,g_a_cpu,cpu,2559.08,2559.37
0,84,g_a,dpu,2559.37,2626.34
0,84,g_a,dpu,2626.34,2699
0,84,g_a_cpu,cpu,2699,2699.52
0,84,h_a,dpu,2699.52,2702.79
0,84,eb_enc,cpu,2702.79,2702.94
0,84,eb_dec,cpu,2702.94,2703.08
0,84,h_s,dpu,2703.08,2728.68
0,84,gc,cpu,2728.68,2738.65
0,90,normalize,cpu,2739.18,2742.94
0,90,g_a_cpu,cpu,2742.95,2743.32
0,90,g_a,dpu,2743.33,2815.1
0,90,g_a,dpu,2815.11,2851.89
0,90,g_a_cpu,cpu,2851.9,2852.42
0,90,h_a,dpu,2852.42,2855.73
0,90,eb_enc,cpu,2855.73,2855.87
0,90,eb_dec,cpu,2855.87,2856.02
0,90,h_s,dpu,2856.03,2876.02
0,90,gc,cpu,2876.02,2885.75
0,95,normalize,cpu,2886.19,2889.88
0,95,g_a_cpu,cpu,2889.88,2890.16
0,95,g_a,dpu,2890.17,2926.57
0,95,g_a,dpu,2926.57,2998.39
0,95,g_a_cpu,cpu,2998.39,2998.94
0,95,h_a,dpu,2998.94,3002.4
0,95,eb_enc,cpu,3002.4,3002.53
0,95,eb_dec,cpu,3002.53,3002.68
0,95,h_s,dpu,3002.68,3003.8
0,95,gc,cpu,3003.81,3017.55
0,100,normalize,cpu,3018.07,3021.73
0,100,g_a_cpu,cpu,3021.74,3022.03
0,100,g_a,dpu,3022.03,3110.47
0,100,g_a,dpu,3110.47,3146.74
0,100,g_a_cpu,cpu,3146.74,3147.24
0,100,h_a,dpu,3147.24,3149.97
0,100,eb_enc,cpu,3149.97,3150.1
0,100,eb_dec,cpu,3150.1,3150.26
0,100,h_s,dpu,3150.26,3166.84
0,100,gc,cpu,3166.84,3176.51
0,104,normalize,cpu,3176.95,3180.65
0,104,g_a_cpu,cpu,3180.66,3181.06
0,104,g_a,dpu,3181.07,3252.36
0,104,g_a,dpu,3252.36,3325.15
0,104,g_a_cpu,cpu,3325.16,3325.69
0,104,h_a,dpu,3325.69,3329.2
0,104,eb_enc,cpu,3329.2,3329.32
0,104,eb_dec,cpu,3329.32,3329.45
0,104,h_s,dpu,3329.45,3349.74
0,104,gc,cpu,3349.74,3359.68
0,110,normalize,cpu,3360.18,3363.85
0,110,g_a_cpu,cpu,3363.86,3364.27
0,110,g_a,dpu,3364.27,3436.15
0,110,g_a,dpu,3436.15,3472.93
0,110,g_a_cpu,cpu,3472.93,3473.47
0,110,h_a,dpu,3473.47,3476.68
0,110,eb_enc,cpu,3476.68,3476.87
0,110,eb_dec,cpu,3476.87,3477.05
0,110,h_s,dpu,3477.05,3498.79
0,110,gc,cpu,3498.79,3508.76
0,115,normalize,cpu,3509.5,3513.19
0,115,g_a_cpu,cpu,3513.2,3513.7
0,115,g_a,dpu,3513.7,3586.81
0,115,g_a,dpu,3586.82,3623.55
0,115,g_a_cpu,cpu,3623.55,3623.91
0,115,h_a,dpu,3623.91,3627.04
0,115,eb_enc,cpu,3627.04,3627.18
0,115,eb_dec,cpu,3627.18,3627.32
0,115,h_s,dpu,3627.32,3648.56
0,115,gc,cpu,3648.56,3658.19
0,120,normalize,cpu,3670.27,3673.97
0,120,g_a_cpu,cpu,3673.98,3674.24
0,120,g_a,dpu,3674.25,3735.04
0,120,g_a,dpu,3735.04,3772.17
0,120,g_a_cpu,cpu,3772.17,3772.53
0,120,h_a,dpu,3772.53,3776.08
0,120,eb_enc,cpu,3776.08,3776.21
0,120,eb_dec,cpu,3776.21,3776.35
0,120,h_s,dpu,3776.35,3796.59
0,120,gc,cpu,3796.59,3806.2
0,125,normalize,cpu,3806.65,3810.29
0,125,g_a_cpu,cpu,3810.3,3811.35
0,125,g_a,dpu,3811.35,3883.6
0,125,g_a,dpu,3883.6,3920.54
0,125,g_a_cpu,cpu,3920.54,3921.16
0,125,h_a,dpu,3921.16,3924.18
0,125,eb_enc,cpu,3924.18,3924.32
0,125,eb_dec,cpu,3924.32,3924.47
0,125,h_s,dpu,3924.47,3943.13
0,125,gc,cpu,3943.13,3952.83
0,130,normalize,cpu,3953.29,3956.96
0,130,g_a_cpu,cpu,3956.96,3957.28
0,130,g_a,dpu,3957.28,3994.19
0,130,g_a,dpu,3994.19,4065.97
0,130,g_a_cpu,cpu,4065.97,4066.48
0,130,h_a,dpu,4066.49,4069.97
0,130,eb_enc,cpu,4069.97,4070.1
0,130,eb_dec,cpu,4070.1,4070.25
0,130,h_s,dpu,4070.25,4071.35
0,130,gc,cpu,4071.35,4081.23
0,133,normalize,cpu,4081.82,4085.48
0,133,g_a_cpu,cpu,4085.48,4085.91
0,133,g_a,dpu,4085.91,4141.11
0,133,g_a,dpu,4141.11,4213.61
0,133,g_a_cpu,cpu,4213.61,4214.11
0,133,h_a,dpu,4214.12,4216.85
0,133,eb_enc,cpu,4216.85,4216.98
0,133,eb_dec,cpu,4216.98,4217.12
0,133,h_s,dpu,4217.12,4233.06
0,133,gc,cpu,4233.06,4243.24
0,139,normalize,cpu,4243.68,4247.33
0,139,g_a_cpu,cpu,4247.33,4247.67
0,139,g_a,dpu,4247.68,4319.59
0,139,g_a,dpu,4319.59,4392.48
0,139,g_a_cpu,cpu,4392.48,4392.96
0,139,h_a,dpu,4392.96,4396.09
0,139,eb_enc,cpu,4396.09,4396.22
0,139,eb_dec,cpu,4396.22,4396.36
0,139,h_s,dpu,4396.36,4418.85
0,139,gc,cpu,4418.85,4428.87
0,145,normalize,cpu,4429.39,4433.04
0,145,g_a_cpu,cpu,4433.05,4433.36
0,145,g_a,dpu,4433.37,4469.76
0,145,g_a,dpu,4469.77,4541.57
0,145,g_a_cpu,cpu,4541.58,4542.15
0,145,h_a,dpu,4542.15,4545.68
0,145,eb_enc,cpu,4545.68,4545.81
0,145,eb_dec,cpu,4545.81,4545.95
0,145,h_s,dpu,4545.95,4547.77
0,145,gc,cpu,4547.77,4557.68
0,148,normalize,cpu,4558.27,4561.93
0,148,g_a_cpu,cpu,4561.93,4562.39
0,148,g_a,dpu,4562.4,4616.73
0,148,g_a,dpu,4616.73,4689.26
0,148,g_a_cpu,cpu,4689.26,4689.74
0,148,h_a,dpu,4689.74,4692.23
0,148,eb_enc,cpu,4692.26,4692.38
0,148,eb_dec,cpu,4692.38,4692.51
0,148,h_s,dpu,4692.51,4709.57
0,148,gc,cpu,4709.57,4720.12
0,153,normalize,cpu,4720.67,4724.38
0,153,g_a_cpu,cpu,4724.38,4725.01
0,153,g_a,dpu,4725.02,4796.57
0,153,g_a,dpu,4796.57,4868.35
0,153,g_a_cpu,cpu,4868.35,4868.86
0,153,h_a,dpu,4868.86,4872.41
0,153,eb_enc,cpu,4872.41,4872.55
0,153,eb_dec,cpu,4872.55,4872.69
0,153,h_s,dpu,4872.69,4875.85
0,153,gc,cpu,4875.85,4885.93
0,160,normalize,cpu,4886.45,4890.17
0,160,g_a_cpu,cpu,4890.17,4890.45
0,160,g_a,dpu,4890.45,4980.37
0,160,g_a,dpu,4980.37,5016.66
0,160,g_a_cpu,cpu,5016.66,5017.15
0,160,h_a,dpu,5017.15,5019.66
0,160,eb_enc,cpu,5019.66,5019.78
0,160,eb_dec,cpu,5019.78,5019.92
0,160,h_s,dpu,5019.92,5047.77
0,160,gc,cpu,5047.78,5057.81
0,165,normalize,cpu,5058.27,5061.93
0,165,g_a_cpu,cpu,5061.93,5062.23
0,165,g_a,dpu,5062.23,5122.48
0,165,g_a,dpu,5122.48,5194.29
0,165,g_a_cpu,cpu,5194.3,5194.86
0,165,h_a,dpu,5194.86,5198.21
0,165,eb_enc,cpu,5198.21,5198.35
0,165,eb_dec,cpu,5198.35,5198.49
0,165,h_s,dpu,5198.49,5199.59
0,165,gc,cpu,5199.59,5209.52
0,169,normalize,cpu,5210,5213.69
0,169,g_a_cpu,cpu,5213.7,5214.12
0,169,g_a,dpu,5214.12,5269.25
0,169,g_a,dpu,5269.25,5340.98
0,169,g_a_cpu,cpu,5340.98,5341.49
0,169,h_a,dpu,5341.49,5344.28
0,169,eb_enc,cpu,5344.28,5344.41
0,169,eb_dec,cpu,5344.41,5344.55
0,169,h_s,dpu,5344.55,5361.31
0,169,gc,cpu,5361.32,5371.53
0,174,normalize,cpu,5372.45,5376.2
0,174,g_a_cpu,cpu,5376.2,5376.62
0,174,g_a,dpu,5376.63,5413.58
0,174,g_a,dpu,5413.59,5485.37
0,174,g_a_cpu,cpu,5485.37,5485.71
0,174,h_a,dpu,5485.71,5488.61
0,174,eb_enc,cpu,5488.61,5488.73
0,174,eb_dec,cpu,5488.73,5488.86
0,174,h_s,dpu,5488.86,5507.76
0,174,gc,cpu,5507.77,5517.46
0,177,normalize,cpu,5517.9,5521.57
0,177,g_a_cpu,cpu,5521.57,5521.84
0,177,g_a,dpu,5521.85,5560.45
0,177,g_a,dpu,5560.45,5596.86
0,177,g_a_cpu,cpu,5596.86,5597.27
0,177,h_a,dpu,5597.27,5614.65
0,177,eb_enc,cpu,5614.65,5614.78
0,177,eb_dec,cpu,5614.78,5614.92
0,177,h_s,dpu,5614.92,5659.26
0,177,gc,cpu,5659.26,5669.1
0,182,normalize,cpu,5669.66,5673.4
0,182,g_a_cpu,cpu,5673.4,5673.84
0,182,g_a,dpu,5673.84,5710.35
0,182,g_a,dpu,5710.35,5782.56
0,182,g_a_cpu,cpu,5782.56,5783
0,182,h_a,dpu,5783,5785.54
0,182,eb_enc,cpu,5785.54,5785.66
0,182,eb_dec,cpu,5785.66,5785.8
0,182,h_s,dpu,5785.8,5806.48
0,182,gc,cpu,5806.48,5816.14
0,186,normalize,cpu,5816.59,5820.32
0,186,g_a_cpu,cpu,5820.33,5820.81
0,186,g_a,dpu,5820.81,5857.38
0,186,g_a,dpu,5857.39,5929.07
0,186,g_a_cpu,cpu,5929.07,5929.54
0,186,h_a,dpu,5929.54,5932.05
0,186,eb_enc,cpu,5932.05,5932.18
0,186,eb_dec,cpu,5932.18,5932.31
0,186,h_s,dpu,5932.31,6021.43
0,186,gc,cpu,6021.43,6031.25
0,195,normalize,cpu,6031.75,6035.36
0,195,g_a_cpu,cpu,6035.36,6035.72
0,195,g_a,dpu,6035.72,6107.44
0,195,g_a,dpu,6107.44,6180.04
0,195,g_a_cpu,cpu,6180.04,6180.48
0,195,h_a,dpu,6180.48,6183.4
0,195,eb_enc,cpu,6183.4,6183.53
0,195,eb_dec,cpu,6183.53,6183.7
0,195,h_s,dpu,6183.7,6199.15
0,195,gc,cpu,6199.15,6208.92
0,200,normalize,cpu,6209.43,6213.07
0,200,g_a_cpu,cpu,6213.08,6213.42
0,200,g_a,dpu,6213.43,6253.81
0,200,g_a,dpu,6253.81,6326.5
0,200,g_a_cpu,cpu,6326.5,6326.92
0,200,h_a,dpu,6326.92,6329.96
0,200,eb_enc,cpu,6329.96,6330.09
0,200,eb_dec,cpu,6330.09,6330.24
0,200,h_s,dpu,6330.24,6346.52
0,200,gc,cpu,6346.52,6356.23
0,205,normalize,cpu,6356.7,6360.35
0,205,g_a_cpu,cpu,6360.35,6360.62
0,205,g_a,dpu,6360.62,6400.05
0,205,g_a,dpu,6400.05,6472.73
0,205,g_a_cpu,cpu,6472.73,6473.22
0,205,h_a,dpu,6473.22,6475.73
0,205,eb_enc,cpu,6475.73,6475.85
0,205,eb_dec,cpu,6475.85,6475.99
0,205,h_s,dpu,6475.99,6497.72
0,205,gc,cpu,6497.72,6507.49
0,209,normalize,cpu,6508.05,6511.71
0,209,g_a_cpu,cpu,6511.71,6511.98
0,209,g_a,dpu,6511.99,6578.79
0,209,g_a,dpu,6578.8,6651.82
0,209,g_a_cpu,cpu,6651.82,6652.4
0,209,h_a,dpu,6652.4,6655.65
0,209,eb_enc,cpu,6655.65,6655.8
0,209,eb_dec,cpu,6655.8,6655.94
0,209,h_s,dpu,6655.94,6680.92
0,209,gc,cpu,6680.92,6690.89
0,215,normalize,cpu,6691.42,6695.12
0,215,g_a_cpu,cpu,6695.12,6695.4
0,215,g_a,dpu,6695.41,6732.72
0,215,g_a,dpu,6732.72,6804.51
0,215,g_a_cpu,cpu,6804.51,6805.07
0,215,h_a,dpu,6805.08,6808.23
0,215,eb_enc,cpu,6808.23,6808.35
0,215,eb_dec,cpu,6808.35,6808.48
0,215,h_s,dpu,6808.48,6827.87
0,215,gc,cpu,6827.87,6837.79
0,220,normalize,cpu,6838.3,6842.01
0,220,g_a_cpu,cpu,6842.02,6842.31
0,220,g_a,dpu,6842.31,6879.32
0,220,g_a,dpu,6879.32,6951.21
0,220,g_a_cpu,cpu,6951.21,6951.78
0,220,h_a,dpu,6951.78,6955.07
0,220,eb_enc,cpu,6955.07,6955.2
0,220,eb_dec,cpu,6955.2,6955.34
0,220,h_s,dpu,6955.34,6975.75
0,220,gc,cpu,6975.75,6985.41
0,225,normalize,cpu,6985.89,6989.58
0,225,g_a_cpu,cpu,6989.58,6990.2
0,225,g_a,dpu,6990.21,7062.57
0,225,g_a,dpu,7062.57,7099.4
0,225,g_a_cpu,cpu,7099.4,7099.94
0,225,h_a,dpu,7099.95,7102.95
0,225,eb_enc,cpu,7102.95,7103.09
0,225,eb_dec,cpu,7103.09,7103.22
0,225,h_s,dpu,7103.22,7161.03
0,225,gc,cpu,7161.03,7170.92
0,230,normalize,cpu,7171.46,7175.19
0,230,g_a_cpu,cpu,7175.19,7175.46
0,230,g_a,dpu,7175.46,7211.98
0,230,g_a,dpu,7211.99,7250.59
0,230,g_a_cpu,cpu,7250.59,7251.19
0,230,h_a,dpu,7251.2,7270.18
0,230,eb_enc,cpu,7270.19,7270.38
0,230,eb_dec,cpu,7270.38,7270.56
0,230,h_s,dpu,7270.56,7318.1
0,230,gc,cpu,7318.1,7328.02
0,235,normalize,cpu,7328.5,7332.15
0,235,g_a_cpu,cpu,7332.15,7332.51
0,235,g_a,dpu,7332.51,7369.02
0,235,g_a,dpu,7369.03,7406.19
0,235,g_a_cpu,cpu,7406.2,7406.64
0,235,h_a,dpu,7406.64,7416.19
0,235,eb_enc,cpu,7416.19,7416.31
0,235,eb_dec,cpu,7416.31,7416.44
0,235,h_s,dpu,7416.44,7466.19
0,235,gc,cpu,7466.19,7475.91
0,241,normalize,cpu,7476.4,7480.17
0,241,g_a_cpu,cpu,7480.17,7480.5
0,241,g_a,dpu,7480.51,7516.88
0,241,g_a,dpu,7516.88,7553.27
0,241,g_a_cpu,cpu,7553.27,7553.9
0,241,h_a,dpu,7553.91,7570.14
0,241,eb_enc,cpu,7570.17,7570.29
0,241,eb_dec,cpu,7570.29,7570.44
0,241,h_s,dpu,7570.44,7576.78
0,241,gc,cpu,7576.78,7586.53
0,245,normalize,cpu,7587.04,7590.79
0,245,g_a_cpu,cpu,7590.8,7591.17
0,245,g_a,dpu,7591.18,7664.97
0,245,g_a,dpu,7664.97,7701.32
0,245,g_a_cpu,cpu,7701.32,7701.89
0,245,h_a,dpu,7701.89,7704.65
0,245,eb_enc,cpu,7704.66,7704.84
0,245,eb_dec,cpu,7704.84,7704.99
0,245,h_s,dpu,7704.99,7737.71
0,245,gc,cpu,7737.71,7747.34
0,250,normalize,cpu,7748.2,7751.94
0,250,g_a_cpu,cpu,7751.94,7752.29
0,250,g_a,dpu,7752.29,7820.63
0,250,g_a,dpu,7820.64,7857.08
0,250,g_a_cpu,cpu,7857.08,7857.65
0,250,h_a,dpu,7857.66,7860.25
0,250,eb_enc,cpu,7860.25,7860.41
0,250,eb_dec,cpu,7860.41,7860.56
0,250,h_s,dpu,7860.56,7884.29
0,250,gc,cpu,7884.29,7894.22
0,255,normalize,cpu,7894.73,7898.45
0,255,g_a_cpu,cpu,7898.46,7898.86
0,255,g_a,dpu,7898.87,7971.26
0,255,g_a,dpu,7971.26,8007.65
0,255,g_a_cpu,cpu,8007.65,8008.16
0,255,h_a,dpu,8008.16,8010.89
0,255,eb_enc,cpu,8010.92,8011.05
0,255,eb_dec,cpu,8011.05,8011.19
0,255,h_s,dpu,8011.19,8030.87
0,255,gc,cpu,8030.88,8040.75
0,260,normalize,cpu,8041.29,8045
0,260,g_a_cpu,cpu,8045,8045.45
0,260,g_a,dpu,8045.46,8117.97
0,260,g_a,dpu,8117.99,8154.36
0,260,g_a_cpu,cpu,8154.36,8154.91
0,260,h_a,dpu,8154.91,8157.64
0,260,eb_enc,cpu,8157.64,8157.77
0,260,eb_dec,cpu,8157.77,8157.92
0,260,h_s,dpu,8157.92,8177.47
0,260,gc,cpu,8177.47,8187.46
0,265,normalize,cpu,8188.01,8191.67
0,265,g_a_cpu,cpu,8191.68,8192.17
0,265,g_a,dpu,8192.17,8264.75
0,265,g_a,dpu,8264.75,8301.08
0,265,g_a_cpu,cpu,8301.08,8301.54
0,265,h_a,dpu,8301.54,8304.33
0,265,eb_enc,cpu,8304.33,8304.47
0,265,eb_dec,cpu,8304.47,8304.61
0,265,h_s,dpu,8304.61,8324.07
0,265,gc,cpu,8324.07,8333.91
0,270,normalize,cpu,8334.43,8338.15
0,270,g_a_cpu,cpu,8338.15,8338.68
0,270,g_a,dpu,8338.68,8411.49
0,270,g_a,dpu,8411.49,8447.87
0,270,g_a_cpu,cpu,8447.87,8448.3
0,270,h_a,dpu,8448.3,8451.04
0,270,eb_enc,cpu,8451.04,8451.16
0,270,eb_dec,cpu,8451.16,8451.31
0,270,h_s,dpu,8451.31,8470.65
0,270,gc,cpu,8470.65,8480.52
0,275,normalize,cpu,8481.05,8484.71
0,275,g_a_cpu,cpu,8484.72,8485.28
0,275,g_a,dpu,8485.28,8558.14
0,275,g_a,dpu,8558.14,8594.49
0,275,g_a_cpu,cpu,8594.49,8594.92
0,275,h_a,dpu,8594.92,8597.68
0,275,eb_enc,cpu,8597.68,8597.81
0,275,eb_dec,cpu,8597.81,8597.96
0,275,h_s,dpu,8597.96,8617.21
0,275,gc,cpu,8617.21,8627.04
0,280,normalize,cpu,8627.58,8631.37
0,280,g_a_cpu,cpu,8631.38,8631.93
0,280,g_a,dpu,8631.94,8704.94
0,280,g_a,dpu,8704.94,8741.27
0,280,g_a_cpu,cpu,8741.27,8741.7
0,280,h_a,dpu,8741.7,8744.46
0,280,eb_enc,cpu,8744.46,8744.59
0,280,eb_dec,cpu,8744.59,8744.73
0,280,h_s,dpu,8744.73,8763.73
0,280,gc,cpu,8763.73,8773.39
0,285,normalize,cpu,8773.84,8777.5
0,285,g_a_cpu,cpu,8777.5,8777.78
0,285,g_a,dpu,8777.78,8815.63
0,285,g_a,dpu,8815.63,8887.36
0,285,g_a_cpu,cpu,8887.36,8887.89
0,285,h_a,dpu,8887.9,8890.38
0,285,eb_enc,cpu,8890.4,8890.53
0,285,eb_dec,cpu,8890.53,8890.67
0,285,h_s,dpu,8890.67,8910.66
0,285,gc,cpu,8910.66,8920.84
0,291,normalize,cpu,8921.56,8925.23
0,291,g_a_cpu,cpu,8925.23,8925.71
0,291,g_a,dpu,8925.71,8962.49
0,291,g_a,dpu,8962.5,8999.05
0,291,g_a_cpu,cpu,8999.05,8999.41
0,291,h_a,dpu,8999.41,9002.62
0,291,eb_enc,cpu,9002.62,9002.74
0,291,eb_dec,cpu,9002.74,9002.88
0,291,h_s,dpu,9002.88,9065.8
0,291,gc,cpu,9065.8,9075.65
0,294,normalize,cpu,9076.16,9079.85
0,294,g_a_cpu,cpu,9079.86,9080.2
0,294,g_a,dpu,9080.2,9116.68
0,294,g_a,dpu,9116.69,9153.09
0,294,g_a_cpu,cpu,9153.09,9153.58
0,294,h_a,dpu,9153.59,9165.4
0,294,eb_enc,cpu,9165.4,9165.53
0,294,eb_dec,cpu,9165.53,9165.66
0,294,h_s,dpu,9165.66,9213.49
0,294,gc,cpu,9213.49,9223.19
0,299,normalize,cpu,9223.69,9227.35
0,299,g_a_cpu,cpu,9227.35,9227.9
0,299,g_a,dpu,9227.9,9264.41
0,299,g_a,dpu,9264.42,9300.8
0,299,g_a_cpu,cpu,9300.8,9301.26
0,299,h_a,dpu,9301.26,9318.72
