lane,patch,stage,kind,t0_ms,t1_ms
0,4,eb_dec,cpu,505.973,506.104
0,4,h_s,dpu,506.104,507.167
0,4,gc,cpu,507.168,516.622
0,5,normalize,cpu,517.079,520.757
0,5,g_a_cpu,cpu,520.762,520.95
0,5,g_a,dpu,520.953,557.356
0,5,g_a,dpu,557.357,593.589
0,5,g_a_cpu,cpu,593.591,593.954
0,5,h_a,dpu,593.956,595.301
0,5,eb_enc,cpu,595.301,595.423
0,5,eb_dec,cpu,595.423,595.553
0,5,h_s,dpu,595.554,596.601
0,5,gc,cpu,596.601,606.27
0,6,normalize,cpu,606.738,610.461
0,6,g_a_cpu,cpu,610.465,610.644
0,6,g_a,dpu,610.647,647.024
0,6,g_a,dpu,647.025,683.272
0,6,g_a_cpu,cpu,683.273,683.642
0,6,h_a,dpu,683.649,684.997
0,6,eb_enc,cpu,684.997,685.146
0,6,eb_dec,cpu,685.146,685.278
0,6,h_s,dpu,685.278,686.345
0,6,gc,cpu,686.345,695.969
0,7,normalize,cpu,696.438,700.155
0,7,g_a_cpu,cpu,700.159,700.342
0,7,g_a,dpu,700.345,736.718
0,7,g_a,dpu,736.719,772.976
0,7,g_a_cpu,cpu,772.977,773.351
0,7,h_a,dpu,773.352,774.696
0,7,eb_enc,cpu,774.697,774.818
0,7,eb_dec,cpu,774.819,774.95
0,7,h_s,dpu,774.95,775.996
0,7,gc,cpu,775.997,785.524
0,8,normalize,cpu,785.958,789.675
0,8,g_a_cpu,cpu,789.679,789.873
0,8,g_a,dpu,789.876,826.246
0,8,g_a,dpu,826.247,862.489
0,8,g_a_cpu,cpu,862.489,862.856
0,8,h_a,dpu,862.857,864.203
0,8,eb_enc,cpu,864.203,864.323
0,8,eb_dec,cpu,864.324,864.454
0,8,h_s,dpu,864.455,865.503
0,8,gc,cpu,865.504,875.129
0,9,normalize,cpu,875.601,879.313
0,9,g_a_cpu,cpu,879.316,879.492
0,9,g_a,dpu,879.494,915.872
0,9,g_a,dpu,915.873,952.114
0,9,g_a_cpu,cpu,952.114,952.481
0,9,h_a,dpu,952.483,953.833
0,9,eb_enc,cpu,953.834,953.954
0,9,eb_dec,cpu,953.954,954.085
0,9,h_s,dpu,954.085,955.147
0,9,gc,cpu,955.147,964.582
0,10,normalize,cpu,965.049,968.735
0,10,g_a_cpu,cpu,968.739,968.922
0,10,g_a,dpu,968.926,1005.32
0,10,g_a,dpu,1005.32,1041.56
0,10,g_a_cpu,cpu,1041.56,1041.92
0,10,h_a,dpu,1041.92,1043.26
0,10,eb_enc,cpu,1043.27,1043.39
0,10,eb_dec,cpu,1043.39,1043.52
0,10,h_s,dpu,1043.52,1044.59
0,10,gc,cpu,1044.59,1054.02
0,11,normalize,cpu,1054.46,1058.18
0,11,g_a_cpu,cpu,1058.18,1058.37
0,11,g_a,dpu,1058.37,1094.75
0,11,g_a,dpu,1094.75,1130.99
0,11,g_a_cpu,cpu,1130.99,1131.36
0,11,h_a,dpu,1131.36,1132.7
0,11,eb_enc,cpu,1132.7,1132.82
0,11,eb_dec,cpu,1132.82,1132.95
0,11,h_s,dpu,1132.96,1134.04
0,11,gc,cpu,1134.04,1143.5
0,12,normalize,cpu,1143.94,1147.65
0,12,g_a_cpu,cpu,1147.65,1147.84
0,12,g_a,dpu,1147.85,1184.23
0,12,g_a,dpu,1184.23,1220.47
0,12,g_a_cpu,cpu,1220.47,1220.84
0,12,h_a,dpu,1220.84,1222.21
0,12,eb_enc,cpu,1222.21,1222.33
0,12,eb_dec,cpu,1222.33,1222.46
0,12,h_s,dpu,1222.46,1223.52
0,12,gc,cpu,1223.53,1232.94
0,13,normalize,cpu,1233.4,1237.1
0,13,g_a_cpu,cpu,1237.1,1237.29
0,13,g_a,dpu,1237.29,1273.69
0,13,g_a,dpu,1273.69,1309.93
0,13,g_a_cpu,cpu,1309.93,1310.3
0,13,h_a,dpu,1310.3,1311.65
0,13,eb_enc,cpu,1311.65,1311.78
0,13,eb_dec,cpu,1311.78,1311.91
0,13,h_s,dpu,1311.91,1312.96
0,13,gc,cpu,1312.96,1322.47
0,14,normalize,cpu,1322.89,1326.61
0,14,g_a_cpu,cpu,1326.61,1326.8
0,14,g_a,dpu,1326.8,1363.19
0,14,g_a,dpu,1363.19,1399.43
0,14,g_a_cpu,cpu,1399.43,1399.79
0,14,h_a,dpu,1399.8,1401.14
0,14,eb_enc,cpu,1401.14,1401.26
0,14,eb_dec,cpu,1401.26,1401.39
0,14,h_s,dpu,1401.39,1402.43
0,14,gc,cpu,1402.43,1411.94
0,15,normalize,cpu,1412.38,1416.09
0,15,g_a_cpu,cpu,1416.09,1416.29
0,15,g_a,dpu,1416.29,1452.67
0,15,g_a,dpu,1452.67,1488.93
0,15,g_a_cpu,cpu,1488.93,1489.31
0,15,h_a,dpu,1489.32,1490.67
0,15,eb_enc,cpu,1490.67,1490.79
0,15,eb_dec,cpu,1490.79,1490.92
0,15,h_s,dpu,1490.92,1491.97
0,15,gc,cpu,1491.97,1501.66
0,16,normalize,cpu,1502.13,1505.85
0,16,g_a_cpu,cpu,1505.85,1506.03
0,16,g_a,dpu,1506.03,1542.41
0,16,g_a,dpu,1542.41,1578.65
0,16,g_a_cpu,cpu,1578.65,1579.02
0,16,h_a,dpu,1579.02,1580.36
0,16,eb_enc,cpu,1580.36,1580.48
0,16,eb_dec,cpu,1580.48,1580.62
0,16,h_s,dpu,1580.62,1581.68
0,16,gc,cpu,1581.68,1591.14
0,17,normalize,cpu,1591.57,1595.28
0,17,g_a_cpu,cpu,1595.29,1595.48
0,17,g_a,dpu,1595.48,1631.86
0,17,g_a,dpu,1631.86,1668.11
0,17,g_a_cpu,cpu,1668.11,1668.47
0,17,h_a,dpu,1668.47,1669.83
0,17,eb_enc,cpu,1669.83,1669.95
0,17,eb_dec,cpu,1669.95,1670.08
0,17,h_s,dpu,1670.08,1671.15
0,17,gc,cpu,1671.15,1680.61
0,18,normalize,cpu,1681.08,1684.76
0,18,g_a_cpu,cpu,1684.76,1684.95
0,18,g_a,dpu,1684.96,1721.35
0,18,g_a,dpu,1721.35,1757.59
0,18,g_a_cpu,cpu,1757.59,1757.95
0,18,h_a,dpu,1757.95,1759.29
0,18,eb_enc,cpu,1759.3,1759.42
0,18,eb_dec,cpu,1759.42,1759.55
0,18,h_s,dpu,1759.55,1760.61
0,18,gc,cpu,1760.61,1770.08
0,19,normalize,cpu,1770.51,1774.23
0,19,g_a_cpu,cpu,1774.23,1774.42
0,19,g_a,dpu,1774.43,1810.81
0,19,g_a,dpu,1810.81,1847.06
0,19,g_a_cpu,cpu,1847.06,1847.43
0,19,h_a,dpu,1847.43,1848.78
0,19,eb_enc,cpu,1848.78,1848.9
0,19,eb_dec,cpu,1848.9,1849.05
0,19,h_s,dpu,1849.05,1850.1
0,19,gc,cpu,1850.1,1859.55
0,20,normalize,cpu,1859.99,1863.71
0,20,g_a_cpu,cpu,1863.71,1863.9
0,20,g_a,dpu,1863.9,1900.29
0,20,g_a,dpu,1900.29,1936.53
0,20,g_a_cpu,cpu,1936.53,1936.89
0,20,h_a,dpu,1936.89,1938.26
0,20,eb_enc,cpu,1938.26,1938.38
0,20,eb_dec,cpu,1938.38,1938.51
0,20,h_s,dpu,1938.51,1939.6
0,20,gc,cpu,1939.6,1949.28
0,21,normalize,cpu,1949.73,1953.44
0,21,g_a_cpu,cpu,1953.45,1953.63
0,21,g_a,dpu,1953.63,1990.01
0,21,g_a,dpu,1990.01,2026.25
0,21,g_a_cpu,cpu,2026.25,2026.61
0,21,h_a,dpu,2026.61,2027.96
0,21,eb_enc,cpu,2027.96,2028.08
0,21,eb_dec,cpu,2028.08,2028.21
0,21,h_s,dpu,2028.21,2029.26
0,21,gc,cpu,2029.26,2038.9
0,22,normalize,cpu,2039.36,2043.07
0,22,g_a_cpu,cpu,2043.08,2043.25
0,22,g_a,dpu,2043.26,2079.64
0,22,g_a,dpu,2079.64,2115.88
0,22,g_a_cpu,cpu,2115.88,2116.25
0,22,h_a,dpu,2116.25,2117.59
0,22,eb_enc,cpu,2117.59,2117.71
0,22,eb_dec,cpu,2117.71,2117.84
0,22,h_s,dpu,2117.84,2118.91
0,22,gc,cpu,2118.91,2128.29
0,23,normalize,cpu,2128.72,2132.43
0,23,g_a_cpu,cpu,2132.43,2132.62
0,23,g_a,dpu,2132.63,2169.08
0,23,g_a,dpu,2169.08,2205.32
0,23,g_a_cpu,cpu,2205.32,2205.69
0,23,h_a,dpu,2205.69,2207.04
0,23,eb_enc,cpu,2207.04,2207.16
0,23,eb_dec,cpu,2207.16,2207.29
0,23,h_s,dpu,2207.29,2208.33
0,23,gc,cpu,2208.33,2218.04
0,24,normalize,cpu,2218.5,2222.24
0,24,g_a_cpu,cpu,2222.24,2222.42
0,24,g_a,dpu,2222.42,2258.8
0,24,g_a,dpu,2258.8,2295.04
0,24,g_a_cpu,cpu,2295.04,2295.41
0,24,h_a,dpu,2295.41,2296.75
0,24,eb_enc,cpu,2296.75,2296.87
0,24,eb_dec,cpu,2296.87,2297.01
0,24,h_s,dpu,2297.01,2298.1
0,24,gc,cpu,2298.1,2307.75
0,25,normalize,cpu,2308.22,2311.94
0,25,g_a_cpu,cpu,2311.95,2312.13
0,25,g_a,dpu,2312.13,2348.51
0,25,g_a,dpu,2348.51,2384.75
0,25,g_a_cpu,cpu,2384.75,2385.14
0,25,h_a,dpu,2385.14,2386.48
0,25,eb_enc,cpu,2386.48,2386.61
0,25,eb_dec,cpu,2386.61,2386.74
0,25,h_s,dpu,2386.74,2387.8
0,25,gc,cpu,2387.8,2397.45
0,26,normalize,cpu,2397.92,2401.63
0,26,g_a_cpu,cpu,2401.64,2401.82
0,26,g_a,dpu,2401.82,2438.19
0,26,g_a,dpu,2438.19,2474.43
0,26,g_a_cpu,cpu,2474.43,2474.79
0,26,h_a,dpu,2474.8,2476.14
0,26,eb_enc,cpu,2476.14,2476.27
0,26,eb_dec,cpu,2476.27,2476.4
0,26,h_s,dpu,2476.4,2477.45
0,26,gc,cpu,2477.45,2487.13
0,27,normalize,cpu,2487.59,2491.3
0,27,g_a_cpu,cpu,2491.31,2491.49
0,27,g_a,dpu,2491.49,2527.87
0,27,g_a,dpu,2527.88,2564.12
0,27,g_a_cpu,cpu,2564.12,2564.48
0,27,h_a,dpu,2564.48,2565.83
0,27,eb_enc,cpu,2565.83,2565.95
0,27,eb_dec,cpu,2565.95,2566.08
0,27,h_s,dpu,2566.08,2567.12
0,27,gc,cpu,2567.13,2576.78
0,28,normalize,cpu,2577.28,2580.96
0,28,g_a_cpu,cpu,2580.96,2581.16
0,28,g_a,dpu,2581.16,2617.54
0,28,g_a,dpu,2617.54,2653.79
0,28,g_a_cpu,cpu,2653.79,2654.17
0,28,h_a,dpu,2654.17,2655.52
0,28,eb_enc,cpu,2655.52,2655.65
0,28,eb_dec,cpu,2655.65,2655.78
0,28,h_s,dpu,2655.78,2656.84
0,28,gc,cpu,2656.84,2666.53
0,29,normalize,cpu,2666.99,2670.71
0,29,g_a_cpu,cpu,2670.71,2670.89
0,29,g_a,dpu,2670.89,2707.27
0,29,g_a,dpu,2707.27,2743.51
0,29,g_a_cpu,cpu,2743.51,2743.87
0,29,h_a,dpu,2743.88,2745.23
0,29,eb_enc,cpu,2745.23,2745.35
0,29,eb_dec,cpu,2745.35,2745.48
0,29,h_s,dpu,2745.48,2746.55
0,29,gc,cpu,2746.55,2756.26
0,30,normalize,cpu,2756.74,2760.49
0,30,g_a_cpu,cpu,2760.5,2760.67
0,30,g_a,dpu,2760.68,2797.09
0,30,g_a,dpu,2797.09,2833.33
0,30,g_a_cpu,cpu,2833.33,2833.71
0,30,h_a,dpu,2833.71,2835.05
0,30,eb_enc,cpu,2835.05,2835.18
0,30,eb_dec,cpu,2835.18,2835.31
0,30,h_s,dpu,2835.31,2836.39
0,30,gc,cpu,2836.39,2846.05
0,31,normalize,cpu,2846.52,2850.23
0,31,g_a_cpu,cpu,2850.23,2850.41
0,31,g_a,dpu,2850.42,2886.79
0,31,g_a,dpu,2886.79,2923.03
0,31,g_a_cpu,cpu,2923.03,2923.4
0,31,h_a,dpu,2923.4,2924.75
0,31,eb_enc,cpu,2924.75,2924.87
0,31,eb_dec,cpu,2924.87,2925
0,31,h_s,dpu,2925,2926.1
0,31,gc,cpu,2926.1,2935.56
0,32,normalize,cpu,2935.99,2939.7
0,32,g_a_cpu,cpu,2939.7,2939.89
0,32,g_a,dpu,2939.89,2976.28
0,32,g_a,dpu,2976.28,3012.52
0,32,g_a_cpu,cpu,3012.52,3012.88
0,32,h_a,dpu,3012.88,3014.24
0,32,eb_enc,cpu,3014.24,3014.37
0,32,eb_dec,cpu,3014.37,3014.5
0,32,h_s,dpu,3014.5,3015.55
0,32,gc,cpu,3015.55,3025.05
0,33,normalize,cpu,3025.5,3029.21
0,33,g_a_cpu,cpu,3029.22,3029.45
0,33,g_a,dpu,3029.45,3065.83
0,33,g_a,dpu,3065.83,3102.06
0,33,g_a_cpu,cpu,3102.07,3102.43
0,33,h_a,dpu,3102.43,3103.78
0,33,eb_enc,cpu,3103.78,3103.91
0,33,eb_dec,cpu,3103.91,3104.04
0,33,h_s,dpu,3104.04,3105.11
0,33,gc,cpu,3105.11,3114.58
0,34,normalize,cpu,3115.02,3118.74
0,34,g_a_cpu,cpu,3118.74,3118.93
0,34,g_a,dpu,3118.93,3155.32
0,34,g_a,dpu,3155.32,3191.56
0,34,g_a_cpu,cpu,3191.56,3191.92
0,34,h_a,dpu,3191.93,3193.28
0,34,eb_enc,cpu,3193.28,3193.4
0,34,eb_dec,cpu,3193.4,3193.53
0,34,h_s,dpu,3193.54,3194.58
0,34,gc,cpu,3194.58,3204.24
0,35,normalize,cpu,3204.72,3208.43
0,35,g_a_cpu,cpu,3208.43,3208.61
0,35,g_a,dpu,3208.61,3245.03
0,35,g_a,dpu,3245.04,3281.27
0,35,g_a_cpu,cpu,3281.27,3281.64
0,35,h_a,dpu,3281.64,3282.98
0,35,eb_enc,cpu,3282.98,3283.1
0,35,eb_dec,cpu,3283.1,3283.24
0,35,h_s,dpu,3283.24,3284.3
0,35,gc,cpu,3284.3,3293.92
0,36,normalize,cpu,3294.39,3298.09
0,36,g_a_cpu,cpu,3298.09,3298.28
0,36,g_a,dpu,3298.28,3334.66
0,36,g_a,dpu,3334.66,3370.9
0,36,g_a_cpu,cpu,3370.9,3371.26
0,36,h_a,dpu,3371.26,3372.61
0,36,eb_enc,cpu,3372.61,3372.73
0,36,eb_dec,cpu,3372.73,3372.86
0,36,h_s,dpu,3372.86,3373.91
0,36,gc,cpu,3373.91,3383.41
0,37,normalize,cpu,3383.85,3387.56
0,37,g_a_cpu,cpu,3387.56,3387.75
0,37,g_a,dpu,3387.75,3424.15
0,37,g_a,dpu,3424.15,3460.39
0,37,g_a_cpu,cpu,3460.39,3460.76
0,37,h_a,dpu,3460.77,3462.14
0,37,eb_enc,cpu,3462.14,3462.26
0,37,eb_dec,cpu,3462.27,3462.4
0,37,h_s,dpu,3462.4,3463.46
0,37,gc,cpu,3463.46,3472.91
0,38,normalize,cpu,3473.36,3477.07
0,38,g_a_cpu,cpu,3477.08,3477.26
0,38,g_a,dpu,3477.27,3513.65
0,38,g_a,dpu,3513.65,3549.89
0,38,g_a_cpu,cpu,3549.89,3550.26
0,38,h_a,dpu,3550.26,3551.6
0,38,eb_enc,cpu,3551.6,3551.72
0,38,eb_dec,cpu,3551.72,3551.85
0,38,h_s,dpu,3551.85,3552.92
0,38,gc,cpu,3552.92,3562.63
0,39,normalize,cpu,3563.1,3566.83
0,39,g_a_cpu,cpu,3566.83,3567.01
0,39,g_a,dpu,3567.02,3603.39
0,39,g_a,dpu,3603.39,3639.64
0,39,g_a_cpu,cpu,3639.64,3640.01
0,39,h_a,dpu,3640.01,3641.36
0,39,eb_enc,cpu,3641.36,3641.48
0,39,eb_dec,cpu,3641.48,3641.61
0,39,h_s,dpu,3641.61,3642.66
0,39,gc,cpu,3642.66,3652.13
0,40,normalize,cpu,3652.57,3656.29
0,40,g_a_cpu,cpu,3656.29,3656.49
0,40,g_a,dpu,3656.49,3692.87
0,40,g_a,dpu,3692.87,3729.16
0,40,g_a_cpu,cpu,3729.16,3729.52
0,40,h_a,dpu,3729.52,3730.86
0,40,eb_enc,cpu,3730.86,3730.98
0,40,eb_dec,cpu,3730.99,3731.12
0,40,h_s,dpu,3731.12,3732.17
0,40,gc,cpu,3732.17,3741.83
0,41,normalize,cpu,3742.31,3746.02
0,41,g_a_cpu,cpu,3746.02,3746.2
0,41,g_a,dpu,3746.21,3782.58
0,41,g_a,dpu,3782.58,3818.82
0,41,g_a_cpu,cpu,3818.82,3819.19
0,41,h_a,dpu,3819.19,3820.54
0,41,eb_enc,cpu,3820.54,3820.67
0,41,eb_dec,cpu,3820.67,3820.8
0,41,h_s,dpu,3820.8,3821.86
0,41,gc,cpu,3821.86,3831.28
0,42,normalize,cpu,3831.72,3835.43
0,42,g_a_cpu,cpu,3835.43,3835.63
0,42,g_a,dpu,3835.63,3872
0,42,g_a,dpu,3872.01,3908.24
0,42,g_a_cpu,cpu,3908.24,3908.62
0,42,h_a,dpu,3908.62,3909.98
0,42,eb_enc,cpu,3909.98,3910.1
0,42,eb_dec,cpu,3910.1,3910.23
0,42,h_s,dpu,3910.23,3911.27
0,42,gc,cpu,3911.27,3920.7
0,43,normalize,cpu,3921.17,3924.85
0,43,g_a_cpu,cpu,3924.86,3925.07
0,43,g_a,dpu,3925.07,3961.45
0,43,g_a,dpu,3961.45,3997.69
0,43,g_a_cpu,cpu,3997.69,3998.05
0,43,h_a,dpu,3998.06,3999.4
0,43,eb_enc,cpu,3999.4,3999.52
0,43,eb_dec,cpu,3999.52,3999.66
0,43,h_s,dpu,3999.66,4000.7
0,43,gc,cpu,4000.7,4010.12
0,44,normalize,cpu,4010.55,4014.27
0,44,g_a_cpu,cpu,4014.27,4014.47
0,44,g_a,dpu,4014.47,4050.84
0,44,g_a,dpu,4050.85,4087.08
0,44,g_a_cpu,cpu,4087.08,4087.44
0,44,h_a,dpu,4087.44,4088.78
0,44,eb_enc,cpu,4088.78,4088.9
0,44,eb_dec,cpu,4088.9,4089.05
0,44,h_s,dpu,4089.05,4090.1
0,44,gc,cpu,4090.1,4099.71
0,45,normalize,cpu,4100.18,4103.89
0,45,g_a_cpu,cpu,4103.89,4104.07
0,45,g_a,dpu,4104.07,4140.45
0,45,g_a,dpu,4140.45,4176.69
0,45,g_a_cpu,cpu,4176.69,4177.08
0,45,h_a,dpu,4177.08,4178.42
0,45,eb_enc,cpu,4178.42,4178.54
0,45,eb_dec,cpu,4178.54,4178.67
0,45,h_s,dpu,4178.68,4179.74
0,45,gc,cpu,4179.74,4189.39
0,46,normalize,cpu,4189.86,4193.57
0,46,g_a_cpu,cpu,4193.58,4193.75
0,46,g_a,dpu,4193.76,4230.14
0,46,g_a,dpu,4230.14,4266.38
0,46,g_a_cpu,cpu,4266.38,4266.74
0,46,h_a,dpu,4266.74,4268.09
0,46,eb_enc,cpu,4268.09,4268.21
0,46,eb_dec,cpu,4268.21,4268.34
0,46,h_s,dpu,4268.34,4269.38
0,46,gc,cpu,4269.38,4279
0,47,normalize,cpu,4279.46,4283.18
0,47,g_a_cpu,cpu,4283.18,4283.35
0,47,g_a,dpu,4283.36,4319.73
0,47,g_a,dpu,4319.73,4355.97
0,47,g_a_cpu,cpu,4355.97,4356.33
0,47,h_a,dpu,4356.34,4357.68
0,47,eb_enc,cpu,4357.68,4357.8
0,47,eb_dec,cpu,4357.81,4357.94
0,47,h_s,dpu,4357.94,4358.98
0,47,gc,cpu,4358.99,4368.44
0,48,normalize,cpu,4368.89,4372.6
0,48,g_a_cpu,cpu,4372.6,4372.79
0,48,g_a,dpu,4372.8,4409.2
0,48,g_a,dpu,4409.2,4445.44
0,48,g_a_cpu,cpu,4445.44,4445.8
0,48,h_a,dpu,4445.8,4447.15
0,48,eb_enc,cpu,4447.15,4447.27
0,48,eb_dec,cpu,4447.27,4447.41
0,48,h_s,dpu,4447.41,4448.47
0,48,gc,cpu,4448.48,4458.16
0,49,normalize,cpu,4458.64,4462.35
0,49,g_a_cpu,cpu,4462.35,4462.53
0,49,g_a,dpu,4462.53,4498.91
0,49,g_a,dpu,4498.91,4535.15
0,49,g_a_cpu,cpu,4535.15,4535.52
0,49,h_a,dpu,4535.53,4536.87
0,49,eb_enc,cpu,4536.87,4536.99
0,49,eb_dec,cpu,4537,4537.14
0,49,h_s,dpu,4537.14,4538.19
0,49,gc,cpu,4538.2,4547.65
0,50,normalize,cpu,4548.09,4551.8
0,50,g_a_cpu,cpu,4551.81,4551.99
0,50,g_a,dpu,4552,4588.38
0,50,g_a,dpu,4588.38,4624.62
0,50,g_a_cpu,cpu,4624.62,4625
0,50,h_a,dpu,4625,4626.36
0,50,eb_enc,cpu,4626.36,4626.48
0,50,eb_dec,cpu,4626.48,4626.61
0,50,h_s,dpu,4626.61,4627.66
0,50,gc,cpu,4627.66,4637.16
0,51,normalize,cpu,4637.62,4641.34
0,51,g_a_cpu,cpu,4641.34,4641.53
0,51,g_a,dpu,4641.53,4677.93
0,51,g_a,dpu,4677.94,4714.2
0,51,g_a_cpu,cpu,4714.21,4714.57
0,51,h_a,dpu,4714.57,4715.91
0,51,eb_enc,cpu,4715.92,4716.04
0,51,eb_dec,cpu,4716.04,4716.17
0,51,h_s,dpu,4716.17,4717.22
0,51,gc,cpu,4717.23,4727.05
0,52,normalize,cpu,4727.51,4731.24
0,52,g_a_cpu,cpu,4731.24,4731.42
0,52,g_a,dpu,4731.43,4767.8
0,52,g_a,dpu,4767.8,4804.04
0,52,g_a_cpu,cpu,4804.04,4804.41
0,52,h_a,dpu,4804.41,4805.76
0,52,eb_enc,cpu,4805.76,4805.88
0,52,eb_dec,cpu,4805.88,4806.01
0,52,h_s,dpu,4806.01,4807.07
0,52,gc,cpu,4807.07,4816.55
0,53,normalize,cpu,4816.98,4820.71
0,53,g_a_cpu,cpu,4820.72,4820.93
0,53,g_a,dpu,4820.93,4857.35
0,53,g_a,dpu,4857.35,4893.59
0,53,g_a_cpu,cpu,4893.59,4893.96
0,53,h_a,dpu,4893.96,4895.31
0,53,eb_enc,cpu,4895.31,4895.43
0,53,eb_dec,cpu,4895.43,4895.57
0,53,h_s,dpu,4895.57,4896.63
0,53,gc,cpu,4896.63,4906.1
0,54,normalize,cpu,4906.53,4910.25
0,54,g_a_cpu,cpu,4910.25,4910.44
0,54,g_a,dpu,4910.44,4946.82
0,54,g_a,dpu,4946.83,4983.06
0,54,g_a_cpu,cpu,4983.06,4983.43
0,54,h_a,dpu,4983.43,4984.78
0,54,eb_enc,cpu,4984.78,4984.9
0,54,eb_dec,cpu,4984.9,4985.06
0,54,h_s,dpu,4985.06,4986.12
0,54,gc,cpu,4986.12,4995.77
0,55,normalize,cpu,4996.24,4999.96
0,55,g_a_cpu,cpu,4999.96,5000.14
0,55,g_a,dpu,5000.14,5036.52
0,55,g_a,dpu,5036.52,5072.76
0,55,g_a_cpu,cpu,5072.76,5073.14
0,55,h_a,dpu,5073.14,5074.49
0,55,eb_enc,cpu,5074.49,5074.61
0,55,eb_dec,cpu,5074.61,5074.74
0,55,h_s,dpu,5074.74,5075.8
0,55,gc,cpu,5075.8,5085.25
0,56,normalize,cpu,5085.69,5089.4
0,56,g_a_cpu,cpu,5089.4,5089.6
0,56,g_a,dpu,5089.6,5125.97
0,56,g_a,dpu,5125.97,5162.21
0,56,g_a_cpu,cpu,5162.21,5162.58
0,56,h_a,dpu,5162.58,5163.92
0,56,eb_enc,cpu,5163.93,5164.05
0,56,eb_dec,cpu,5164.05,5164.18
0,56,h_s,dpu,5164.18,5165.24
0,56,gc,cpu,5165.24,5174.89
0,57,normalize,cpu,5175.41,5179.14
0,57,g_a_cpu,cpu,5179.14,5179.37
0,57,g_a,dpu,5179.37,5216.06
0,57,g_a,dpu,5216.07,5252.64
0,57,g_a_cpu,cpu,5252.64,5252.97
0,57,h_a,dpu,5252.97,5254.4
0,57,eb_enc,cpu,5254.41,5254.53
0,57,eb_dec,cpu,5254.53,5254.66
0,57,h_s,dpu,5254.66,5255.69
0,57,gc,cpu,5255.69,5265.35
0,58,normalize,cpu,5277.15,5280.82
0,58,g_a_cpu,cpu,5280.83,5281.01
0,58,g_a,dpu,5281.02,5317.42
0,58,g_a,dpu,5317.42,5353.66
0,58,g_a_cpu,cpu,5353.66,5354.02
0,58,h_a,dpu,5354.02,5355.36
0,58,eb_enc,cpu,5355.36,5355.48
0,58,eb_dec,cpu,5355.49,5355.62
0,58,h_s,dpu,5355.62,5356.66
0,58,gc,cpu,5356.66,5366.41
0,59,normalize,cpu,5366.89,5370.6
0,59,g_a_cpu,cpu,5370.6,5370.78
0,59,g_a,dpu,5370.78,5407.15
0,59,g_a,dpu,5407.15,5443.39
0,59,g_a_cpu,cpu,5443.39,5443.76
0,59,h_a,dpu,5443.76,5445.11
0,59,eb_enc,cpu,5445.11,5445.23
0,59,eb_dec,cpu,5445.23,5445.36
0,59,h_s,dpu,5445.36,5446.39
0,59,gc,cpu,5446.39,5456.03
