lane,patch,stage,kind,t0_ms,t1_ms
0,386,g_a_cpu,cpu,10050.1,10050.6
0,386,h_a,dpu,10050.6,10254.4
0,386,eb_enc,cpu,10254.4,10254.6
0,386,eb_dec,cpu,10254.6,10254.8
0,386,h_s,dpu,10254.8,10256.5
0,386,gc,cpu,10256.5,10267.1
0,406,normalize,cpu,10267.8,10271.5
0,406,g_a_cpu,cpu,10271.5,10272.1
0,406,g_a,dpu,10272.1,10438.1
0,406,g_a,dpu,10438.1,10655.8
0,406,g_a_cpu,cpu,10655.8,10656.1
0,406,h_a,dpu,10656.1,10697.7
0,406,eb_enc,cpu,10697.7,10697.9
0,406,eb_dec,cpu,10697.9,10698
0,406,h_s,dpu,10698,10711.4
0,406,gc,cpu,10711.4,10721.3
0,421,normalize,cpu,10722.6,10729.1
0,421,g_a_cpu,cpu,10729.2,10729.6
0,421,g_a,dpu,10729.6,11111.5
0,421,g_a,dpu,11111.5,11147.8
0,421,g_a_cpu,cpu,11147.8,11148.3
0,421,h_a,dpu,11148.3,11149.8
0,421,eb_enc,cpu,11149.8,11150
0,421,eb_dec,cpu,11150,11150.1
0,421,h_s,dpu,11150.1,11163.3
0,421,gc,cpu,11163.3,11173.4
0,438,normalize,cpu,11173.8,11177.5
0,438,g_a_cpu,cpu,11177.5,11178
0,438,g_a,dpu,11178,11282.2
0,438,g_a,dpu,11282.2,11463.9
0,438,g_a_cpu,cpu,11463.9,11464.3
0,438,h_a,dpu,11464.3,11577
0,438,eb_enc,cpu,11577,11577.2
0,438,eb_dec,cpu,11577.2,11577.3
0,438,h_s,dpu,11577.3,11618.6
0,438,gc,cpu,11618.6,11628.4
0,458,normalize,cpu,11628.9,11632.6
0,458,g_a_cpu,cpu,11632.6,11633.1
0,458,g_a,dpu,11633.1,11698.4
0,458,g_a,dpu,11698.4,11809.5
0,458,g_a_cpu,cpu,11809.5,11809.9
0,458,h_a,dpu,11809.9,11995.8
0,458,eb_enc,cpu,11995.8,11995.9
0,458,eb_dec,cpu,11995.9,11996.1
0,458,h_s,dpu,11996.1,12076.8
0,458,gc,cpu,12076.8,12087
0,476,normalize,cpu,12087.5,12091.2
0,476,g_a_cpu,cpu,12091.2,12091.6
0,476,g_a,dpu,12091.6,12228.4
0,476,g_a,dpu,12228.4,12264.8
0,476,g_a_cpu,cpu,12264.8,12265.3
0,476,h_a,dpu,12265.3,12454.9
0,476,eb_enc,cpu,12454.9,12455
0,476,eb_dec,cpu,12455,12455.2
0,476,h_s,dpu,12455.2,12456.1
0,476,gc,cpu,12456.1,12466.2
0,488,normalize,cpu,12466.9,12470.6
0,488,g_a_cpu,cpu,12470.6,12471
0,488,g_a,dpu,12471,12760.1
0,488,g_a,dpu,12760.1,12796.3
0,488,g_a_cpu,cpu,12796.3,12796.8
0,488,h_a,dpu,12796.8,12908.7
0,488,eb_enc,cpu,12908.7,12908.9
0,488,eb_dec,cpu,12908.9,12909
0,488,h_s,dpu,12909,12987.3
0,488,gc,cpu,12987.3,12997
0,509,normalize,cpu,12997.6,13001.3
0,509,g_a_cpu,cpu,13001.3,13001.6
0,509,g_a,dpu,13001.6,13102.5
0,509,g_a,dpu,13102.5,13251.6
0,509,g_a_cpu,cpu,13251.6,13252
0,509,h_a,dpu,13252,13253.3
0,509,eb_enc,cpu,13253.3,13253.5
0,509,eb_dec,cpu,13253.5,13253.7
0,509,h_s,dpu,13253.7,13440.8
0,509,gc,cpu,13440.8,13450.9
0,527,normalize,cpu,13451.4,13455.1
0,527,g_a_cpu,cpu,13455.1,13455.5
0,527,g_a,dpu,13455.5,13554.1
0,527,g_a,dpu,13554.1,13771
0,527,g_a_cpu,cpu,13771,13771.3
0,527,h_a,dpu,13771.3,13772.5
0,527,eb_enc,cpu,13772.5,13772.6
0,527,eb_dec,cpu,13772.6,13772.8
0,527,h_s,dpu,13772.8,13773.6
0,527,gc,cpu,13773.6,13794.7
0,540,normalize,cpu,13795.3,13799
0,540,g_a_cpu,cpu,13799,13799.4
0,540,g_a,dpu,13799.4,14077.5
0,540,g_a,dpu,14077.5,14114
0,540,g_a_cpu,cpu,14114,14114.4
0,540,h_a,dpu,14114.5,14195.5
0,540,eb_enc,cpu,14195.5,14195.6
0,540,eb_dec,cpu,14195.6,14195.7
0,540,h_s,dpu,14195.7,14196.7
0,540,gc,cpu,14196.7,14207.2
0,559,normalize,cpu,14208.1,14211.8
0,559,g_a_cpu,cpu,14211.8,14212.2
0,559,g_a,dpu,14212.2,14351.6
0,559,g_a,dpu,14351.6,14574.5
0,559,g_a_cpu,cpu,14574.5,14575
0,559,h_a,dpu,14575,14651.4
0,559,eb_enc,cpu,14651.4,14651.6
0,559,eb_dec,cpu,14651.6,14651.7
0,559,h_s,dpu,14651.7,14666.9
0,559,gc,cpu,14666.9,14685.4
0,579,normalize,cpu,14686,14689.6
0,579,g_a_cpu,cpu,14689.6,14690.1
0,579,g_a,dpu,14690.1,14863.1
0,579,g_a,dpu,14863.1,15080.2
0,579,g_a_cpu,cpu,15080.2,15080.6
0,579,h_a,dpu,15080.6,15120.8
0,579,eb_enc,cpu,15120.8,15121.1
0,579,eb_dec,cpu,15121.1,15121.3
0,579,h_s,dpu,15121.3,15128.3
0,579,gc,cpu,15128.3,15138.3
0,593,normalize,cpu,15139.1,15142.8
0,593,g_a_cpu,cpu,15142.8,15143.2
0,593,g_a,dpu,15143.2,15211.9
0,593,g_a,dpu,15211.9,15428.5
0,593,g_a_cpu,cpu,15428.5,15428.9
0,593,h_a,dpu,15428.9,15589.9
0,593,eb_enc,cpu,15589.9,15590
0,593,eb_dec,cpu,15590,15590.2
0,593,h_s,dpu,15590.2,15606.6
0,593,gc,cpu,15606.6,15616.7
0,615,normalize,cpu,15617.2,15620.9
0,615,g_a_cpu,cpu,15620.9,15621.2
0,615,g_a,dpu,15621.2,15830.3
0,615,g_a,dpu,15830.3,16046.9
0,615,g_a_cpu,cpu,16046.9,16047.3
0,615,h_a,dpu,16047.3,16053
0,615,eb_enc,cpu,16053,16053.1
0,615,eb_dec,cpu,16053.1,16053.2
0,615,h_s,dpu,16053.2,16286.6
0,615,gc,cpu,16286.6,16296.5
0,637,normalize,cpu,16297.2,16300.8
0,637,g_a_cpu,cpu,16300.8,16301.3
0,637,g_a,dpu,16301.4,16473.6
0,637,g_a,dpu,16473.6,16549.4
0,637,g_a_cpu,cpu,16549.4,16549.7
0,637,h_a,dpu,16549.7,16599.8
0,637,eb_enc,cpu,16599.8,16599.9
0,637,eb_dec,cpu,16599.9,16600
0,637,h_s,dpu,16600,16600.9
0,637,gc,cpu,16600.9,16610.8
0,652,normalize,cpu,16611.2,16614.9
0,652,g_a_cpu,cpu,16614.9,16615.2
0,652,g_a,dpu,16615.2,16934.2
0,652,g_a,dpu,16934.2,17010
0,652,g_a_cpu,cpu,17010,17010.3
0,652,h_a,dpu,17010.3,17085.8
0,652,eb_enc,cpu,17085.8,17085.9
0,652,eb_dec,cpu,17085.9,17086.1
0,652,h_s,dpu,17086.1,17199.3
0,652,gc,cpu,17199.3,17209.1
0,673,normalize,cpu,17209.6,17213.2
0,673,g_a_cpu,cpu,17213.2,17213.5
0,673,g_a,dpu,17213.5,17313
0,673,g_a,dpu,17313,17470.3
0,673,g_a_cpu,cpu,17470.3,17470.8
0,673,h_a,dpu,17470.8,17581.4
0,673,eb_enc,cpu,17581.4,17581.6
0,673,eb_dec,cpu,17581.6,17581.8
0,673,h_s,dpu,17581.8,17663.9
0,673,gc,cpu,17663.9,17674.2
0,690,normalize,cpu,17675.2,17679
0,690,g_a_cpu,cpu,17679,17679.5
0,690,g_a,dpu,17679.5,17784
0,690,g_a,dpu,17784,17930.4
0,690,g_a_cpu,cpu,17930.4,17930.8
0,690,h_a,dpu,17930.8,18041.3
0,690,eb_enc,cpu,18041.3,18041.4
0,690,eb_dec,cpu,18041.4,18041.6
0,690,h_s,dpu,18041.6,18116.5
0,690,gc,cpu,18116.5,18128.2
0,708,normalize,cpu,18128.9,18132.6
0,708,g_a_cpu,cpu,18132.6,18133.1
0,708,g_a,dpu,18133.1,18228.5
0,708,g_a,dpu,18228.5,18376.4
0,708,g_a_cpu,cpu,18376.4,18376.8
0,708,h_a,dpu,18376.8,18487.9
0,708,eb_enc,cpu,18487.9,18488.1
0,708,eb_dec,cpu,18488.1,18488.2
0,708,h_s,dpu,18488.2,18565.8
0,708,gc,cpu,18565.8,18575.6
0,726,normalize,cpu,18576.2,18579.8
0,726,g_a_cpu,cpu,18579.8,18580.2
0,726,g_a,dpu,18580.2,18686.2
0,726,g_a,dpu,18686.2,18832.5
0,726,g_a_cpu,cpu,18832.5,18832.8
0,726,h_a,dpu,18832.8,18916
0,726,eb_enc,cpu,18916,18916.2
0,726,eb_dec,cpu,18916.2,18916.3
0,726,h_s,dpu,18916.3,18992.5
0,726,gc,cpu,18992.5,19002.7
0,744,normalize,cpu,19003.1,19006.8
0,744,g_a_cpu,cpu,19006.8,19007.2
0,744,g_a,dpu,19007.2,19141.6
0,744,g_a,dpu,19141.6,19177.9
0,744,g_a_cpu,cpu,19177.9,19178.5
0,744,h_a,dpu,19178.5,19404.1
0,744,eb_enc,cpu,19404.1,19404.2
0,744,eb_dec,cpu,19404.2,19404.3
0,744,h_s,dpu,19404.3,19405.2
0,744,gc,cpu,19405.2,19415
0,759,normalize,cpu,19415.5,19419.2
0,759,g_a_cpu,cpu,19419.2,19419.5
0,759,g_a,dpu,19419.5,19592.2
0,759,g_a,dpu,19592.2,19628.6
0,759,g_a_cpu,cpu,19628.6,19629.1
0,759,h_a,dpu,19629.1,19853
0,759,eb_enc,cpu,19853,19853.1
0,759,eb_dec,cpu,19853.1,19853.3
0,759,h_s,dpu,19853.3,19932.4
0,759,gc,cpu,19932.4,19942.8
0,780,normalize,cpu,19943.4,19947.1
0,780,g_a_cpu,cpu,19947.1,19947.4
0,780,g_a,dpu,19947.4,20118.3
0,780,g_a,dpu,20118.3,20267.6
0,780,g_a_cpu,cpu,20267.6,20268.1
0,780,h_a,dpu,20268.1,20379.2
0,780,eb_enc,cpu,20379.2,20379.4
0,780,eb_dec,cpu,20379.4,20379.6
0,780,h_s,dpu,20379.6,20491.1
0,780,gc,cpu,20491.1,20501.3
0,799,normalize,cpu,20502.1,20505.8
0,799,g_a_cpu,cpu,20505.8,20506.3
0,799,g_a,dpu,20506.3,20575.6
0,799,g_a,dpu,20575.6,20698.4
0,799,g_a_cpu,cpu,20698.4,20698.8
0,799,h_a,dpu,20698.8,20879
0,799,eb_enc,cpu,20879,20879.2
0,799,eb_dec,cpu,20879.2,20879.3
0,799,h_s,dpu,20879.3,20989.2
0,799,gc,cpu,20989.2,20999.1
0,816,normalize,cpu,20999.7,21003.4
0,816,g_a_cpu,cpu,21003.5,21003.9
0,816,g_a,dpu,21003.9,21040.5
0,816,g_a,dpu,21040.5,21256.8
0,816,g_a_cpu,cpu,21256.8,21257.3
0,816,h_a,dpu,21257.3,21258.6
0,816,eb_enc,cpu,21258.6,21258.7
0,816,eb_dec,cpu,21258.7,21258.9
0,816,h_s,dpu,21258.9,21259.7
0,816,gc,cpu,21259.7,21270.5
0,830,normalize,cpu,21271.2,21274.9
0,830,g_a_cpu,cpu,21274.9,21275.3
0,830,g_a,dpu,21275.3,21405.4
0,830,g_a,dpu,21405.4,21480.7
0,830,g_a_cpu,cpu,21480.7,21481.3
0,830,h_a,dpu,21481.3,21492
0,830,eb_enc,cpu,21492,21492.1
0,830,eb_dec,cpu,21492.1,21492.3
0,830,h_s,dpu,21492.3,21493.6
0,830,gc,cpu,21493.6,21507
0,841,normalize,cpu,21507.5,21511.2
0,841,g_a_cpu,cpu,21511.2,21511.4
0,841,g_a,dpu,21511.4,21796.7
0,841,g_a,dpu,21796.7,21833
0,841,g_a_cpu,cpu,21833,21833.4
0,841,h_a,dpu,21833.4,21910.7
0,841,eb_enc,cpu,21910.7,21910.8
0,841,eb_dec,cpu,21910.8,21911
0,841,h_s,dpu,21911,21912
0,841,gc,cpu,21912,21939.1
0,858,normalize,cpu,21939.5,21944.4
0,858,g_a_cpu,cpu,21944.4,21944.8
0,858,g_a,dpu,21944.8,22150
0,858,g_a,dpu,22150,22304.4
0,858,g_a_cpu,cpu,22304.4,22304.8
0,858,h_a,dpu,22304.8,22306.5
0,858,eb_enc,cpu,22306.5,22306.7
0,858,eb_dec,cpu,22306.7,22306.8
0,858,h_s,dpu,22306.8,22359.7
0,858,gc,cpu,22359.7,22371.3
0,874,normalize,cpu,22371.8,22375.6
0,874,g_a_cpu,cpu,22375.6,22375.9
0,874,g_a,dpu,22375.9,22510.6
0,874,g_a,dpu,22510.6,22657.3
0,874,g_a_cpu,cpu,22657.3,22657.7
0,874,h_a,dpu,22657.7,22768.8
0,874,eb_enc,cpu,22768.8,22769
0,874,eb_dec,cpu,22769,22769.1
0,874,h_s,dpu,22769.1,22852.4
0,874,gc,cpu,22852.4,22862.4
0,893,normalize,cpu,22862.9,22866.6
0,893,g_a_cpu,cpu,22866.6,22867
0,893,g_a,dpu,22867,22976.3
0,893,g_a,dpu,22976.4,23159.6
0,893,g_a_cpu,cpu,23159.6,23160
0,893,h_a,dpu,23160,23236.4
0,893,eb_enc,cpu,23236.4,23236.5
0,893,eb_dec,cpu,23236.5,23236.6
0,893,h_s,dpu,23236.6,23283.4
0,893,gc,cpu,23283.4,23294.8
0,911,normalize,cpu,23295.3,23299
0,911,g_a_cpu,cpu,23299,23299.4
0,911,g_a,dpu,23299.4,23400.8
0,911,g_a,dpu,23400.8,23584.9
0,911,g_a_cpu,cpu,23584.9,23585.3
0,911,h_a,dpu,23585.3,23771.3
0,911,eb_enc,cpu,23771.3,23771.4
0,911,eb_dec,cpu,23771.4,23771.5
0,911,h_s,dpu,23771.5,23780
0,911,gc,cpu,23780,23790.9
1,14,normalize,cpu,92.9453,96.6046
1,14,g_a_cpu,cpu,96.7283,97.1139
1,14,g_a,dpu,97.119,221.715
1,14,g_a,dpu,221.719,258.076
1,14,g_a_cpu,cpu,258.077,258.528
1,14,h_a,dpu,258.536,439.42
1,14,eb_enc,cpu,439.421,439.541
1,14,eb_dec,cpu,439.542,439.658
1,14,h_s,dpu,439.658,440.689
1,14,gc,cpu,440.693,453.245
1,18,normalize,cpu,453.887,457.575
1,18,g_a_cpu,cpu,457.578,458.038
1,18,g_a,dpu,458.041,562.247
1,18,g_a,dpu,562.25,710.708
1,18,g_a_cpu,cpu,710.709,711.13
1,18,h_a,dpu,711.133,824.768
1,18,eb_enc,cpu,824.769,824.896
1,18,eb_dec,cpu,824.899,825.024
1,18,h_s,dpu,825.024,904.836
1,18,gc,cpu,904.837,914.731
1,37,normalize,cpu,915.282,918.947
1,37,g_a_cpu,cpu,918.951,919.307
1,37,g_a,dpu,919.312,1018.5
1,37,g_a,dpu,1018.5,1131.43
1,37,g_a_cpu,cpu,1131.44,1131.87
1,37,h_a,dpu,1131.87,1246.16
1,37,eb_enc,cpu,1246.17,1246.32
1,37,eb_dec,cpu,1246.32,1246.44
1,37,h_s,dpu,1246.44,1358.46
1,37,gc,cpu,1358.46,1368.25
1,55,normalize,cpu,1368.74,1372.38
1,55,g_a_cpu,cpu,1372.39,1372.78
1,55,g_a,dpu,1372.78,1441.78
1,55,g_a,dpu,1441.79,1590.73
1,55,g_a_cpu,cpu,1590.73,1591.18
1,55,h_a,dpu,1591.19,1736.8
1,55,eb_enc,cpu,1736.8,1736.97
1,55,eb_dec,cpu,1736.97,1737.09
1,55,h_s,dpu,1737.09,1813.04
1,55,gc,cpu,1813.04,1822.85
1,75,normalize,cpu,1823.36,1827.02
1,75,g_a_cpu,cpu,1827.03,1827.42
1,75,g_a,dpu,1827.42,1893.3
1,75,g_a,dpu,1893.3,2042.55
1,75,g_a_cpu,cpu,2042.55,2043.03
1,75,h_a,dpu,2043.03,2190.06
1,75,eb_enc,cpu,2190.06,2190.35
1,75,eb_dec,cpu,2190.36,2190.51
1,75,h_s,dpu,2190.51,2266.42
1,75,gc,cpu,2266.42,2276.98
1,93,normalize,cpu,2277.69,2281.33
1,93,g_a_cpu,cpu,2281.33,2281.78
1,93,g_a,dpu,2281.78,2379.2
1,93,g_a,dpu,2379.2,2526.92
1,93,g_a_cpu,cpu,2526.92,2527.36
1,93,h_a,dpu,2527.36,2639.12
1,93,eb_enc,cpu,2639.13,2639.28
1,93,eb_dec,cpu,2639.28,2639.4
1,93,h_s,dpu,2639.4,2717.42
1,93,gc,cpu,2717.42,2727.67
1,112,normalize,cpu,2728.1,2731.74
1,112,g_a_cpu,cpu,2731.74,2732.19
1,112,g_a,dpu,2732.19,2827.93
1,112,g_a,dpu,2827.93,2974.14
1,112,g_a_cpu,cpu,2974.15,2974.71
1,112,h_a,dpu,2974.72,3085.8
1,112,eb_enc,cpu,3085.8,3085.93
1,112,eb_dec,cpu,3085.93,3086.05
1,112,h_s,dpu,3086.05,3162.34
1,112,gc,cpu,3162.34,3172.5
1,129,normalize,cpu,3172.99,3176.65
1,129,g_a_cpu,cpu,3176.65,3177
1,129,g_a,dpu,3177,3273.22
1,129,g_a,dpu,3273.22,3427.27
1,129,g_a_cpu,cpu,3427.27,3427.64
1,129,h_a,dpu,3427.64,3539.56
1,129,eb_enc,cpu,3539.56,3539.69
1,129,eb_dec,cpu,3539.69,3539.81
1,129,h_s,dpu,3539.81,3616.13
1,129,gc,cpu,3616.13,3626.86
