lane,patch,stage,kind,t0_ms,t1_ms
0,167,g_a,dpu,4778.06,4814.82
0,167,g_a_cpu,cpu,4814.82,4815.33
0,167,h_a,dpu,4815.33,4818.12
0,167,eb_enc,cpu,4818.12,4818.25
0,167,eb_dec,cpu,4818.25,4818.39
0,167,h_s,dpu,4818.39,4869.93
0,167,gc,cpu,4869.93,4879.87
0,175,normalize,cpu,4880.4,4884.01
0,175,g_a_cpu,cpu,4884.01,4884.48
0,175,g_a,dpu,4884.49,4973.7
0,175,g_a,dpu,4973.71,5046.43
0,175,g_a_cpu,cpu,5046.43,5046.91
0,175,h_a,dpu,5046.91,5049.65
0,175,eb_enc,cpu,5049.65,5049.78
0,175,eb_dec,cpu,5049.78,5049.91
0,175,h_s,dpu,5049.91,5104.57
0,175,gc,cpu,5104.57,5114.26
0,183,normalize,cpu,5114.71,5118.35
0,183,g_a_cpu,cpu,5118.35,5118.66
0,183,g_a,dpu,5118.66,5215.37
0,183,g_a,dpu,5215.37,5288.32
0,183,g_a_cpu,cpu,5288.32,5288.81
0,183,h_a,dpu,5288.81,5291.53
0,183,eb_enc,cpu,5291.53,5291.66
0,183,eb_dec,cpu,5291.66,5291.8
0,183,h_s,dpu,5291.8,5330.3
0,183,gc,cpu,5330.3,5340.86
0,190,normalize,cpu,5341.4,5345.1
0,190,g_a_cpu,cpu,5345.1,5345.37
0,190,g_a,dpu,5345.37,5448.08
0,190,g_a,dpu,5448.09,5521.92
0,190,g_a_cpu,cpu,5521.93,5522.3
0,190,h_a,dpu,5522.3,5525.78
0,190,eb_enc,cpu,5525.78,5525.95
0,190,eb_dec,cpu,5525.95,5526.1
0,190,h_s,dpu,5526.1,5589.2
0,190,gc,cpu,5589.2,5600.48
0,198,normalize,cpu,5600.95,5604.62
0,198,g_a_cpu,cpu,5604.62,5604.9
0,198,g_a,dpu,5604.9,5672.51
0,198,g_a,dpu,5672.52,5746.97
0,198,g_a_cpu,cpu,5746.97,5747.44
0,198,h_a,dpu,5747.45,5764.84
0,198,eb_enc,cpu,5764.84,5764.97
0,198,eb_dec,cpu,5764.97,5765.1
0,198,h_s,dpu,5765.1,5883.99
0,198,gc,cpu,5883.99,5894.15
0,206,normalize,cpu,5895.11,5898.9
0,206,g_a_cpu,cpu,5898.9,5899.22
0,206,g_a,dpu,5899.22,5935.75
0,206,g_a,dpu,5935.76,6044.26
0,206,g_a_cpu,cpu,6044.26,6044.74
0,206,h_a,dpu,6044.75,6047.42
0,206,eb_enc,cpu,6047.43,6047.55
0,206,eb_dec,cpu,6047.56,6047.69
0,206,h_s,dpu,6047.69,6113.16
0,206,gc,cpu,6113.16,6124.9
0,214,normalize,cpu,6125.42,6129.09
0,214,g_a_cpu,cpu,6129.1,6129.59
0,214,g_a,dpu,6129.6,6202
0,214,g_a,dpu,6202,6311.58
0,214,g_a_cpu,cpu,6311.58,6312.12
0,214,h_a,dpu,6312.12,6314.84
0,214,eb_enc,cpu,6314.84,6315
0,214,eb_dec,cpu,6315,6315.17
0,214,h_s,dpu,6315.17,6338.27
0,214,gc,cpu,6338.27,6348.3
0,224,normalize,cpu,6348.81,6352.57
0,224,g_a_cpu,cpu,6352.58,6352.9
0,224,g_a,dpu,6352.91,6425.65
0,224,g_a,dpu,6425.66,6498.4
0,224,g_a_cpu,cpu,6498.4,6498.89
0,224,h_a,dpu,6498.89,6501.8
0,224,eb_enc,cpu,6501.8,6501.93
0,224,eb_dec,cpu,6501.93,6502.07
0,224,h_s,dpu,6502.07,6569.27
0,224,gc,cpu,6569.28,6579.55
0,233,normalize,cpu,6580.09,6583.74
0,233,g_a_cpu,cpu,6583.74,6584.08
0,233,g_a,dpu,6584.08,6687.03
0,233,g_a,dpu,6687.04,6725.06
0,233,g_a_cpu,cpu,6725.06,6732.79
0,233,h_a,dpu,6732.8,6735.88
0,233,eb_enc,cpu,6735.88,6736.01
0,233,eb_dec,cpu,6736.01,6736.15
0,233,h_s,dpu,6736.15,6830.18
0,233,gc,cpu,6830.18,6839.88
0,241,normalize,cpu,6841.6,6845.77
0,241,g_a_cpu,cpu,6845.78,6846.05
0,241,g_a,dpu,6846.05,6914.62
0,241,g_a,dpu,6914.62,6964.42
0,241,g_a_cpu,cpu,6964.42,6964.75
0,241,h_a,dpu,6964.75,7014.34
0,241,eb_enc,cpu,7014.34,7014.49
0,241,eb_dec,cpu,7014.49,7014.63
0,241,h_s,dpu,7014.63,7092.55
0,241,gc,cpu,7092.55,7102.45
0,250,normalize,cpu,7102.94,7106.6
0,250,g_a_cpu,cpu,7106.6,7106.87
0,250,g_a,dpu,7106.87,7148.45
0,250,g_a,dpu,7148.45,7224.26
0,250,g_a_cpu,cpu,7224.26,7224.7
0,250,h_a,dpu,7224.71,7277.45
0,250,eb_enc,cpu,7277.46,7277.61
0,250,eb_dec,cpu,7277.61,7277.76
0,250,h_s,dpu,7277.76,7366.36
0,250,gc,cpu,7366.36,7376.85
0,259,normalize,cpu,7377.67,7381.34
0,259,g_a_cpu,cpu,7381.35,7381.67
0,259,g_a,dpu,7381.68,7418.18
0,259,g_a,dpu,7418.18,7454.44
0,259,g_a_cpu,cpu,7454.45,7454.92
0,259,h_a,dpu,7454.92,7494.49
0,259,eb_enc,cpu,7494.49,7494.63
0,259,eb_dec,cpu,7494.63,7494.78
0,259,h_s,dpu,7494.78,7594.83
0,259,gc,cpu,7594.83,7604.79
0,267,normalize,cpu,7605.26,7608.95
0,267,g_a_cpu,cpu,7608.95,7609.32
0,267,g_a,dpu,7609.33,7645.77
0,267,g_a,dpu,7645.77,7682.19
0,267,g_a_cpu,cpu,7682.19,7682.85
0,267,h_a,dpu,7682.86,7691.78
0,267,eb_enc,cpu,7691.78,7691.91
0,267,eb_dec,cpu,7691.91,7692.06
0,267,h_s,dpu,7692.06,7780.32
0,267,gc,cpu,7780.32,7790.21
0,273,normalize,cpu,7790.72,7795.21
0,273,g_a_cpu,cpu,7795.21,7795.54
0,273,g_a,dpu,7795.55,7866.83
0,273,g_a,dpu,7866.84,7977.66
0,273,g_a_cpu,cpu,7977.66,7978.15
0,273,h_a,dpu,7978.16,7980.86
0,273,eb_enc,cpu,7980.86,7980.99
0,273,eb_dec,cpu,7980.99,7981.13
0,273,h_s,dpu,7981.13,8040.51
0,273,gc,cpu,8040.51,8050.23
0,285,normalize,cpu,8050.73,8054.38
0,285,g_a_cpu,cpu,8054.38,8054.68
0,285,g_a,dpu,8054.69,8133.52
0,285,g_a,dpu,8133.53,8205.41
0,285,g_a_cpu,cpu,8205.42,8205.94
0,285,h_a,dpu,8205.94,8208.84
0,285,eb_enc,cpu,8208.84,8209.02
0,285,eb_dec,cpu,8209.02,8209.19
0,285,h_s,dpu,8209.19,8245.68
0,285,gc,cpu,8245.68,8256.02
0,293,normalize,cpu,8256.76,8260.47
0,293,g_a_cpu,cpu,8260.48,8261.09
0,293,g_a,dpu,8261.1,8354.5
0,293,g_a,dpu,8354.5,8428.26
0,293,g_a_cpu,cpu,8428.27,8428.84
0,293,h_a,dpu,8428.84,8432.2
0,293,eb_enc,cpu,8432.23,8432.38
0,293,eb_dec,cpu,8432.38,8432.52
0,293,h_s,dpu,8432.52,8469.56
0,293,gc,cpu,8469.56,8479.77
0,298,normalize,cpu,8480.47,8484.15
0,298,g_a_cpu,cpu,8484.16,8484.6
0,298,g_a,dpu,8484.61,8540.95
0,298,g_a,dpu,8540.95,8612.69
0,298,g_a_cpu,cpu,8612.69,8613.22
0,298,h_a,dpu,8613.22,8632.53
0,298,eb_enc,cpu,8632.53,8632.67
0,298,eb_dec,cpu,8632.67,8632.83
0,298,h_s,dpu,8632.83,8657.98
0,298,gc,cpu,8657.98,8667.89
0,305,normalize,cpu,8668.35,8671.95
0,305,g_a_cpu,cpu,8671.95,8672.34
0,305,g_a,dpu,8672.34,8760.95
0,305,g_a,dpu,8760.95,8869.64
0,305,g_a_cpu,cpu,8869.64,8870.09
0,305,h_a,dpu,8870.09,8872.92
0,305,eb_enc,cpu,8872.92,8873.05
0,305,eb_dec,cpu,8873.05,8873.18
0,305,h_s,dpu,8873.18,8887.81
0,305,gc,cpu,8887.82,8897.67
0,312,normalize,cpu,8898.1,8901.74
0,312,g_a_cpu,cpu,8901.74,8902.02
0,312,g_a,dpu,8902.02,8980.88
0,312,g_a,dpu,8980.88,9089.59
0,312,g_a_cpu,cpu,9089.6,9090.03
0,312,h_a,dpu,9090.03,9092.55
0,312,eb_enc,cpu,9092.55,9092.67
0,312,eb_dec,cpu,9092.67,9092.8
0,312,h_s,dpu,9092.8,9149.45
0,312,gc,cpu,9149.45,9159.23
0,324,normalize,cpu,9159.87,9163.54
0,324,g_a_cpu,cpu,9163.54,9163.88
0,324,g_a,dpu,9163.88,9202.5
0,324,g_a,dpu,9202.5,9310.89
0,324,g_a_cpu,cpu,9310.9,9311.42
0,324,h_a,dpu,9311.42,9314.09
0,324,eb_enc,cpu,9314.09,9314.22
0,324,eb_dec,cpu,9314.22,9314.36
0,324,h_s,dpu,9314.36,9344.48
0,324,gc,cpu,9344.48,9356.68
0,328,normalize,cpu,9357.55,9362.71
0,328,g_a_cpu,cpu,9362.72,9363.07
0,328,g_a,dpu,9363.07,9468.32
0,328,g_a,dpu,9468.32,9540.49
0,328,g_a_cpu,cpu,9540.49,9540.82
0,328,h_a,dpu,9540.83,9543.7
0,328,eb_enc,cpu,9543.7,9543.85
0,328,eb_dec,cpu,9543.85,9543.99
0,328,h_s,dpu,9543.99,9566.21
0,328,gc,cpu,9566.22,9576.43
0,336,normalize,cpu,9576.99,9580.85
0,336,g_a_cpu,cpu,9580.85,9581.51
0,336,g_a,dpu,9581.51,9654.71
0,336,g_a,dpu,9654.71,9762.75
0,336,g_a_cpu,cpu,9762.75,9763.09
0,336,h_a,dpu,9763.09,9765.74
0,336,eb_enc,cpu,9765.75,9765.87
0,336,eb_dec,cpu,9765.88,9766.01
0,336,h_s,dpu,9766.01,9787.66
0,336,gc,cpu,9787.67,9797.9
0,343,normalize,cpu,9798.36,9802.81
0,343,g_a_cpu,cpu,9802.82,9803.4
0,343,g_a,dpu,9803.4,9949.95
0,343,g_a,dpu,9949.96,10022.2
0,343,g_a_cpu,cpu,10022.2,10022.5
0,343,h_a,dpu,10022.5,10025.4
0,343,eb_enc,cpu,10025.4,10025.6
0,343,eb_dec,cpu,10025.6,10025.7
0,343,h_s,dpu,10025.7,10085.3
0,343,gc,cpu,10085.3,10095.3
0,356,normalize,cpu,10096.2,10099.9
0,356,g_a_cpu,cpu,10099.9,10100.2
0,356,g_a,dpu,10100.2,10204.2
0,356,g_a,dpu,10204.2,10278.4
0,356,g_a_cpu,cpu,10278.4,10279
0,356,h_a,dpu,10279,10282.5
0,356,eb_enc,cpu,10282.5,10282.6
0,356,eb_dec,cpu,10282.6,10282.8
0,356,h_s,dpu,10282.8,10345
0,356,gc,cpu,10345,10354.9
0,364,normalize,cpu,10355.4,10359.1
0,364,g_a_cpu,cpu,10359.1,10359.3
0,364,g_a,dpu,10359.3,10466.6
0,364,g_a,dpu,10466.6,10547.6
0,364,g_a_cpu,cpu,10547.6,10547.9
0,364,h_a,dpu,10547.9,10560.2
0,364,eb_enc,cpu,10560.2,10560.3
0,364,eb_dec,cpu,10560.3,10560.4
0,364,h_s,dpu,10560.4,10606.3
0,364,gc,cpu,10606.3,10616
0,373,normalize,cpu,10616.6,10620.2
0,373,g_a_cpu,cpu,10620.2,10620.5
0,373,g_a,dpu,10620.5,10696
0,373,g_a,dpu,10696,10772.6
0,373,g_a_cpu,cpu,10772.6,10773.2
0,373,h_a,dpu,10773.2,10830.4
0,373,eb_enc,cpu,10830.4,10830.5
0,373,eb_dec,cpu,10830.5,10830.7
0,373,h_s,dpu,10830.7,10863.9
0,373,gc,cpu,10863.9,10873.8
0,381,normalize,cpu,10874.4,10878.1
0,381,g_a_cpu,cpu,10878.1,10878.4
0,381,g_a,dpu,10878.4,10924.4
0,381,g_a,dpu,10924.4,11032.4
0,381,g_a_cpu,cpu,11032.4,11032.7
0,381,h_a,dpu,11032.7,11051.7
0,381,eb_enc,cpu,11051.7,11051.8
0,381,eb_dec,cpu,11051.8,11052
0,381,h_s,dpu,11052,11087.6
0,381,gc,cpu,11087.6,11097.3
0,390,normalize,cpu,11097.7,11101.4
0,390,g_a_cpu,cpu,11101.4,11101.6
0,390,g_a,dpu,11101.6,11155.8
0,390,g_a,dpu,11155.8,11228
0,390,g_a_cpu,cpu,11228,11228.3
0,390,h_a,dpu,11228.3,11248.4
0,390,eb_enc,cpu,11248.4,11248.6
0,390,eb_dec,cpu,11248.6,11248.7
0,390,h_s,dpu,11248.7,11311.1
0,390,gc,cpu,11311.1,11320.9
0,398,normalize,cpu,11321.4,11325
0,398,g_a_cpu,cpu,11325,11325.3
0,398,g_a,dpu,11325.3,11376.7
0,398,g_a,dpu,11376.7,11413
0,398,g_a_cpu,cpu,11413,11413.4
0,398,h_a,dpu,11413.4,11435.7
0,398,eb_enc,cpu,11435.7,11435.9
0,398,eb_dec,cpu,11435.9,11436
0,398,h_s,dpu,11436,11497.6
0,398,gc,cpu,11497.6,11507.2
0,405,normalize,cpu,11507.9,11511.5
0,405,g_a_cpu,cpu,11511.5,11512
0,405,g_a,dpu,11512,11596.9
0,405,g_a,dpu,11596.9,11670.2
0,405,g_a_cpu,cpu,11670.2,11670.8
0,405,h_a,dpu,11670.8,11699.8
0,405,eb_enc,cpu,11699.8,11700
0,405,eb_dec,cpu,11700,11700.1
0,405,h_s,dpu,11700.1,11760.1
0,405,gc,cpu,11760.1,11769.9
0,414,normalize,cpu,11770.4,11774.1
0,414,g_a_cpu,cpu,11774.1,11774.3
0,414,g_a,dpu,11774.4,11819.5
0,414,g_a,dpu,11819.5,11856
0,414,g_a_cpu,cpu,11856,11856.3
0,414,h_a,dpu,11856.3,11884.1
0,414,eb_enc,cpu,11884.1,11884.2
0,414,eb_dec,cpu,11884.2,11884.4
0,414,h_s,dpu,11884.4,11947.3
0,414,gc,cpu,11947.3,11957.1
0,421,normalize,cpu,11957.5,11961.2
0,421,g_a_cpu,cpu,11961.2,11961.5
0,421,g_a,dpu,11961.5,12039.4
0,421,g_a,dpu,12039.5,12112.9
0,421,g_a_cpu,cpu,12112.9,12113.4
0,421,h_a,dpu,12113.4,12135.5
0,421,eb_enc,cpu,12135.5,12135.7
0,421,eb_dec,cpu,12135.7,12135.8
0,421,h_s,dpu,12135.8,12176.1
0,421,gc,cpu,12176.1,12186.2
0,429,normalize,cpu,12187.1,12190.8
0,429,g_a_cpu,cpu,12190.8,12191.2
0,429,g_a,dpu,12191.2,12261.2
0,429,g_a,dpu,12261.2,12298.1
0,429,g_a_cpu,cpu,12298.1,12298.6
0,429,h_a,dpu,12298.6,12318.9
0,429,eb_enc,cpu,12318.9,12319.1
0,429,eb_dec,cpu,12319.1,12319.2
0,429,h_s,dpu,12319.2,12326.4
0,429,gc,cpu,12326.4,12336.7
0,436,normalize,cpu,12337.2,12340.8
0,436,g_a_cpu,cpu,12340.8,12341.1
0,436,g_a,dpu,12341.1,12443.6
0,436,g_a,dpu,12443.6,12517.5
0,436,g_a_cpu,cpu,12517.5,12517.8
0,436,h_a,dpu,12517.8,12535.1
0,436,eb_enc,cpu,12535.1,12535.2
0,436,eb_dec,cpu,12535.2,12535.3
0,436,h_s,dpu,12535.3,12549.6
0,436,gc,cpu,12549.6,12560.7
0,444,normalize,cpu,12561.3,12564.9
0,444,g_a_cpu,cpu,12564.9,12565.2
0,444,g_a,dpu,12565.2,12664.8
0,444,g_a,dpu,12664.8,12738.5
0,444,g_a_cpu,cpu,12738.5,12738.9
0,444,h_a,dpu,12738.9,12741.7
0,444,eb_enc,cpu,12741.7,12741.8
0,444,eb_dec,cpu,12741.8,12742
0,444,h_s,dpu,12742,12846.2
0,444,gc,cpu,12846.2,12856.5
0,454,normalize,cpu,12857,12860.6
0,454,g_a_cpu,cpu,12860.6,12860.9
0,454,g_a,dpu,12860.9,12925.7
0,454,g_a,dpu,12925.7,12964.6
0,454,g_a_cpu,cpu,12964.6,12964.9
0,454,h_a,dpu,12964.9,13019.1
0,454,eb_enc,cpu,13019.1,13019.2
0,454,eb_dec,cpu,13019.2,13019.4
0,454,h_s,dpu,13019.4,13067.9
0,454,gc,cpu,13067.9,13078.2
0,461,normalize,cpu,13078.6,13082.3
0,461,g_a_cpu,cpu,13082.3,13082.6
0,461,g_a,dpu,13082.6,13149.2
0,461,g_a,dpu,13149.2,13224.9
0,461,g_a_cpu,cpu,13224.9,13225.4
0,461,h_a,dpu,13225.4,13278.5
0,461,eb_enc,cpu,13278.5,13278.7
0,461,eb_dec,cpu,13278.7,13278.8
0,461,h_s,dpu,13278.8,13335.8
0,461,gc,cpu,13335.8,13345.9
0,470,normalize,cpu,13346.5,13361.3
0,470,g_a_cpu,cpu,13361.3,13361.7
0,470,g_a,dpu,13361.7,13398.2
0,470,g_a,dpu,13398.2,13469.9
0,470,g_a_cpu,cpu,13469.9,13470.4
0,470,h_a,dpu,13470.4,13505.3
0,470,eb_enc,cpu,13505.3,13505.4
0,470,eb_dec,cpu,13505.4,13505.6
0,470,h_s,dpu,13505.6,13571.4
0,470,gc,cpu,13571.4,13581.4
0,478,normalize,cpu,13582.6,13586.2
0,478,g_a_cpu,cpu,13586.2,13586.6
0,478,g_a,dpu,13586.6,13623.2
0,478,g_a,dpu,13623.2,13694.9
0,478,g_a_cpu,cpu,13694.9,13695.5
0,478,h_a,dpu,13695.5,13746.1
0,478,eb_enc,cpu,13746.1,13746.2
0,478,eb_dec,cpu,13746.2,13746.4
0,478,h_s,dpu,13746.4,13795.9
0,478,gc,cpu,13795.9,13805.8
0,488,normalize,cpu,13806.3,13810.5
0,488,g_a_cpu,cpu,13810.5,13810.9
0,488,g_a,dpu,13810.9,13847.4
0,488,g_a,dpu,13847.4,13919.2
0,488,g_a_cpu,cpu,13919.2,13919.7
0,488,h_a,dpu,13919.7,13938.3
0,488,eb_enc,cpu,13938.3,13938.4
