lane,patch,stage,kind,t0_ms,t1_ms
-1,0,read,read,0.26608,65.234
-1,1,read,read,65.3511,139.587
-1,2,read,read,139.612,198.044
-1,3,read,read,1398.15,1457.05
-1,4,read,read,2918.79,2981.21
-1,5,read,read,4490.38,4559.59
-1,6,read,read,6033.89,6108.5
-1,7,read,read,7438.1,7497.92
-1,8,read,read,8979.13,9040.03
-1,9,read,read,10519.4,10556.1
-1,10,read,read,12075.6,12122.5
-1,11,read,read,13565.2,13600.4
-1,12,read,read,15067.2,15128.1
-1,13,read,read,16565.9,16600.9
-1,14,read,read,18041.1,18074.4
-1,15,read,read,19629.8,19660.3
0,0,normalize,cpu,65.8038,69.5577
0,0,g_a_cpu,cpu,89.0415,89.5919
0,0,g_a,dpu,89.6049,232.107
0,0,g_a,dpu,232.11,268.439
0,0,g_a_cpu,cpu,268.439,268.937
0,0,h_a,dpu,268.944,381.544
0,0,eb_enc,cpu,381.545,381.719
0,0,eb_dec,cpu,381.721,381.89
0,0,h_s,dpu,381.89,385.44
0,0,gc,cpu,385.446,412.128
0,14,normalize,cpu,412.836,419.671
0,14,g_a_cpu,cpu,419.675,420.027
0,14,g_a,dpu,420.03,510.177
0,14,g_a,dpu,510.179,654.075
0,14,g_a_cpu,cpu,654.076,654.412
0,14,h_a,dpu,654.414,699.502
0,14,eb_enc,cpu,699.503,699.663
0,14,eb_dec,cpu,699.666,699.837
0,14,h_s,dpu,699.837,702.354
0,14,gc,cpu,702.354,712.351
0,25,normalize,cpu,712.877,717.903
0,25,g_a_cpu,cpu,717.908,718.766
0,25,g_a,dpu,718.773,826.609
0,25,g_a,dpu,826.611,970.528
0,25,g_a_cpu,cpu,970.53,971
0,25,h_a,dpu,971.003,1009.64
0,25,eb_enc,cpu,1009.64,1009.78
0,25,eb_dec,cpu,1009.78,1009.92
0,25,h_s,dpu,1009.92,1013.04
0,25,gc,cpu,1013.04,1023.67
0,38,normalize,cpu,1024.35,1028.25
0,38,g_a_cpu,cpu,1028.25,1029.08
0,38,g_a,dpu,1029.09,1102.57
0,38,g_a,dpu,1102.58,1138.91
0,38,g_a_cpu,cpu,1138.91,1139.39
0,38,h_a,dpu,1139.39,1321.58
0,38,eb_enc,cpu,1321.58,1321.71
0,38,eb_dec,cpu,1321.71,1321.84
0,38,h_s,dpu,1321.84,1322.77
0,38,gc,cpu,1322.77,1333.31
0,48,normalize,cpu,1333.92,1337.63
0,48,g_a_cpu,cpu,1337.64,1338.04
0,48,g_a,dpu,1338.05,1374.75
0,48,g_a,dpu,1374.75,1519.04
0,48,g_a_cpu,cpu,1519.04,1519.46
0,48,h_a,dpu,1519.46,1628.16
0,48,eb_enc,cpu,1628.16,1628.31
0,48,eb_dec,cpu,1628.31,1628.47
0,48,h_s,dpu,1628.47,1631.63
0,48,gc,cpu,1631.63,1642.07
0,60,normalize,cpu,1642.76,1646.38
0,60,g_a_cpu,cpu,1646.39,1646.82
0,60,g_a,dpu,1646.82,1683.46
0,60,g_a,dpu,1683.46,1827.58
0,60,g_a_cpu,cpu,1827.58,1828.02
0,60,h_a,dpu,1828.02,1937.48
0,60,eb_enc,cpu,1937.48,1937.74
0,60,eb_dec,cpu,1937.74,1937.96
0,60,h_s,dpu,1937.96,1941.24
0,60,gc,cpu,1941.24,1951.68
0,72,normalize,cpu,1952.24,1956.05
0,72,g_a_cpu,cpu,1956.06,1956.48
0,72,g_a,dpu,1956.49,1993.31
0,72,g_a,dpu,1993.31,2029.73
0,72,g_a_cpu,cpu,2029.73,2030.17
0,72,h_a,dpu,2030.18,2138.54
0,72,eb_enc,cpu,2138.54,2138.72
0,72,eb_dec,cpu,2138.72,2138.87
0,72,h_s,dpu,2138.87,2247.86
0,72,gc,cpu,2247.86,2257.85
0,84,normalize,cpu,2258.52,2262.18
0,84,g_a_cpu,cpu,2262.18,2262.73
0,84,g_a,dpu,2262.74,2299.49
0,84,g_a,dpu,2299.49,2443.69
0,84,g_a_cpu,cpu,2443.69,2444.09
0,84,h_a,dpu,2444.09,2552.56
0,84,eb_enc,cpu,2552.56,2552.76
0,84,eb_dec,cpu,2552.76,2553.01
0,84,h_s,dpu,2553.02,2556.74
0,84,gc,cpu,2556.74,2567.08
0,96,normalize,cpu,2567.82,2571.61
0,96,g_a_cpu,cpu,2571.61,2572.02
0,96,g_a,dpu,2572.02,2608.75
0,96,g_a,dpu,2608.75,2752.91
0,96,g_a_cpu,cpu,2752.92,2753.32
0,96,h_a,dpu,2753.32,2862.11
0,96,eb_enc,cpu,2862.12,2862.25
0,96,eb_dec,cpu,2862.25,2862.4
0,96,h_s,dpu,2862.4,2866.22
0,96,gc,cpu,2866.22,2876.68
0,108,normalize,cpu,2877.45,2881.24
0,108,g_a_cpu,cpu,2881.25,2881.7
0,108,g_a,dpu,2881.7,2918.54
0,108,g_a,dpu,2918.54,3172.26
0,108,g_a_cpu,cpu,3172.26,3172.61
0,108,h_a,dpu,3172.61,3174.17
0,108,eb_enc,cpu,3174.17,3174.31
0,108,eb_dec,cpu,3174.31,3174.48
0,108,h_s,dpu,3174.48,3183.63
0,108,gc,cpu,3183.63,3193.89
0,123,normalize,cpu,3194.85,3198.49
0,123,g_a_cpu,cpu,3198.49,3198.78
0,123,g_a,dpu,3198.78,3339.16
0,123,g_a,dpu,3339.16,3448
0,123,g_a_cpu,cpu,3448,3448.35
0,123,h_a,dpu,3448.35,3487.23
0,123,eb_enc,cpu,3487.23,3487.41
0,123,eb_dec,cpu,3487.41,3487.59
0,123,h_s,dpu,3487.59,3490.06
0,123,gc,cpu,3490.06,3500.22
0,133,normalize,cpu,3500.82,3504.49
0,133,g_a_cpu,cpu,3504.49,3504.86
0,133,g_a,dpu,3504.86,3611.4
0,133,g_a,dpu,3611.4,3720.31
0,133,g_a_cpu,cpu,3720.31,3720.77
0,133,h_a,dpu,3720.77,3794.5
0,133,eb_enc,cpu,3794.5,3794.67
0,133,eb_dec,cpu,3794.67,3794.82
0,133,h_s,dpu,3794.82,3797.8
0,133,gc,cpu,3797.8,3808.27
0,144,normalize,cpu,3808.93,3812.69
0,144,g_a_cpu,cpu,3812.7,3813.27
0,144,g_a,dpu,3813.28,3883.54
0,144,g_a,dpu,3883.54,3919.95
0,144,g_a_cpu,cpu,3919.95,3920.29
0,144,h_a,dpu,3920.29,3921.52
0,144,eb_enc,cpu,3921.52,3921.65
0,144,eb_dec,cpu,3921.65,3921.79
0,144,h_s,dpu,3921.79,4031.47
0,144,gc,cpu,4031.48,4041.19
0,155,normalize,cpu,4041.65,4045.3
0,155,g_a_cpu,cpu,4045.3,4045.58
0,155,g_a,dpu,4045.59,4148.49
0,155,g_a,dpu,4148.49,4222.4
0,155,g_a_cpu,cpu,4222.4,4222.79
0,155,h_a,dpu,4222.79,4262.17
0,155,eb_enc,cpu,4262.17,4262.3
0,155,eb_dec,cpu,4262.31,4262.44
0,155,h_s,dpu,4262.44,4336.25
0,155,gc,cpu,4336.25,4345.89
0,167,normalize,cpu,4346.61,4350.24
0,167,g_a_cpu,cpu,4350.24,4350.61
0,167,g_a,dpu,4350.61,4452.34
0,167,g_a,dpu,4452.34,4525.73
0,167,g_a_cpu,cpu,4525.73,4526.12
0,167,h_a,dpu,4526.13,4528.29
0,167,eb_enc,cpu,4528.29,4528.52
0,167,eb_dec,cpu,4528.52,4528.73
0,167,h_s,dpu,4528.73,4711.52
0,167,gc,cpu,4711.52,4721.29
0,179,normalize,cpu,4721.79,4726.71
0,179,g_a_cpu,cpu,4726.71,4727.07
0,179,g_a,dpu,4727.07,4764.6
0,179,g_a,dpu,4764.6,4908.95
0,179,g_a_cpu,cpu,4908.95,4909.38
0,179,h_a,dpu,4909.38,5018.44
0,179,eb_enc,cpu,5018.44,5018.61
0,179,eb_dec,cpu,5018.61,5018.76
0,179,h_s,dpu,5018.77,5021.92
0,179,gc,cpu,5021.92,5031.91
0,190,normalize,cpu,5032.47,5036.18
0,190,g_a_cpu,cpu,5036.19,5036.6
0,190,g_a,dpu,5036.6,5073.22
0,190,g_a,dpu,5073.22,5217.34
0,190,g_a_cpu,cpu,5217.34,5217.77
0,190,h_a,dpu,5217.77,5326.47
0,190,eb_enc,cpu,5326.47,5326.66
0,190,eb_dec,cpu,5326.66,5326.82
0,190,h_s,dpu,5326.82,5329.92
0,190,gc,cpu,5329.92,5340.44
0,202,normalize,cpu,5341.11,5344.79
0,202,g_a_cpu,cpu,5344.8,5345.22
0,202,g_a,dpu,5345.22,5381.93
0,202,g_a,dpu,5381.93,5528.08
0,202,g_a_cpu,cpu,5528.08,5528.41
0,202,h_a,dpu,5528.41,5529.58
0,202,eb_enc,cpu,5529.58,5529.71
0,202,eb_dec,cpu,5529.71,5529.84
0,202,h_s,dpu,5529.84,5603.29
0,202,gc,cpu,5603.29,5613.1
0,214,normalize,cpu,5613.61,5617.26
0,214,g_a_cpu,cpu,5617.26,5617.7
0,214,g_a,dpu,5617.7,5723.52
0,214,g_a,dpu,5723.52,5760.29
0,214,g_a_cpu,cpu,5760.3,5760.98
0,214,h_a,dpu,5760.98,5835.35
0,214,eb_enc,cpu,5835.35,5835.48
0,214,eb_dec,cpu,5835.48,5835.62
0,214,h_s,dpu,5835.62,5877.36
0,214,gc,cpu,5877.36,5887.45
0,226,normalize,cpu,5887.96,5891.6
0,226,g_a_cpu,cpu,5891.6,5891.89
0,226,g_a,dpu,5891.9,5950.9
0,226,g_a,dpu,5950.91,6063.2
0,226,g_a_cpu,cpu,6063.21,6063.75
0,226,h_a,dpu,6063.75,6172.89
0,226,eb_enc,cpu,6172.89,6173.1
0,226,eb_dec,cpu,6173.1,6173.3
0,226,h_s,dpu,6173.3,6246.93
0,226,gc,cpu,6246.93,6257.15
0,238,normalize,cpu,6257.73,6261.49
0,238,g_a_cpu,cpu,6261.5,6262.04
0,238,g_a,dpu,6262.04,6298.85
0,238,g_a,dpu,6298.86,6564.22
0,238,g_a_cpu,cpu,6564.22,6564.66
0,238,h_a,dpu,6564.66,6607.38
0,238,eb_enc,cpu,6607.38,6607.52
0,238,eb_dec,cpu,6607.52,6607.67
0,238,h_s,dpu,6607.67,6682.76
0,238,gc,cpu,6682.77,6693.46
0,255,normalize,cpu,6693.96,6697.63
0,255,g_a_cpu,cpu,6697.63,6698.04
0,255,g_a,dpu,6698.04,6868.19
0,255,g_a,dpu,6868.2,6942.44
0,255,g_a_cpu,cpu,6942.44,6942.89
0,255,h_a,dpu,6942.89,7055.44
0,255,eb_enc,cpu,7055.44,7055.6
0,255,eb_dec,cpu,7055.6,7055.78
0,255,h_s,dpu,7055.78,7093.99
0,255,gc,cpu,7093.99,7104.55
0,274,normalize,cpu,7105.18,7108.91
0,274,g_a_cpu,cpu,7108.92,7109.35
0,274,g_a,dpu,7109.35,7145.88
0,274,g_a,dpu,7145.89,7289.44
0,274,g_a_cpu,cpu,7289.44,7289.86
0,274,h_a,dpu,7289.86,7382.55
0,274,eb_enc,cpu,7382.55,7382.72
0,274,eb_dec,cpu,7382.72,7382.87
0,274,h_s,dpu,7382.87,7427.72
0,274,gc,cpu,7427.72,7438.03
0,289,normalize,cpu,7438.87,7442.48
0,289,g_a_cpu,cpu,7442.49,7442.87
0,289,g_a,dpu,7442.87,7579.39
0,289,g_a,dpu,7579.39,7723.82
0,289,g_a_cpu,cpu,7723.82,7724.29
0,289,h_a,dpu,7724.29,7727.11
0,289,eb_enc,cpu,7727.11,7727.24
0,289,eb_dec,cpu,7727.24,7727.4
0,289,h_s,dpu,7727.4,7730.16
0,289,gc,cpu,7730.16,7740.45
0,299,normalize,cpu,7741.14,7744.84
0,299,g_a_cpu,cpu,7744.84,7745.24
0,299,g_a,dpu,7745.25,7852.18
0,299,g_a,dpu,7852.18,7888.63
0,299,g_a_cpu,cpu,7888.63,7889.05
0,299,h_a,dpu,7889.05,8036.44
0,299,eb_enc,cpu,8036.44,8036.56
0,299,eb_dec,cpu,8036.56,8036.7
0,299,h_s,dpu,8036.7,8037.6
0,299,gc,cpu,8037.6,8047.53
0,309,normalize,cpu,8048.13,8051.89
0,309,g_a_cpu,cpu,8051.89,8052.33
0,309,g_a,dpu,8052.33,8088.88
0,309,g_a,dpu,8088.89,8232.66
0,309,g_a_cpu,cpu,8232.66,8233.12
0,309,h_a,dpu,8233.13,8342.35
0,309,eb_enc,cpu,8342.36,8342.5
0,309,eb_dec,cpu,8342.51,8342.68
0,309,h_s,dpu,8342.68,8346.11
0,309,gc,cpu,8346.11,8356.42
0,321,normalize,cpu,8356.97,8360.7
0,321,g_a_cpu,cpu,8360.7,8361.03
0,321,g_a,dpu,8361.03,8397.71
0,321,g_a,dpu,8397.71,8541.29
0,321,g_a_cpu,cpu,8541.3,8541.71
0,321,h_a,dpu,8541.72,8651.11
0,321,eb_enc,cpu,8651.11,8651.28
0,321,eb_dec,cpu,8651.28,8651.42
0,321,h_s,dpu,8651.42,8654.7
0,321,gc,cpu,8654.7,8666.17
0,334,normalize,cpu,8666.67,8670.38
0,334,g_a_cpu,cpu,8670.38,8670.85
0,334,g_a,dpu,8670.85,8707.3
0,334,g_a,dpu,8707.3,8850.84
0,334,g_a_cpu,cpu,8850.84,8851.24
0,334,h_a,dpu,8851.25,8959.61
0,334,eb_enc,cpu,8959.61,8959.74
0,334,eb_dec,cpu,8959.74,8959.87
0,334,h_s,dpu,8959.87,8963.16
0,334,gc,cpu,8963.16,8973.09
0,344,normalize,cpu,8973.63,8978.22
0,344,g_a_cpu,cpu,8978.22,8978.57
0,344,g_a,dpu,8978.58,9015.62
0,344,g_a,dpu,9015.63,9269.77
0,344,g_a_cpu,cpu,9269.77,9270.12
0,344,h_a,dpu,9270.12,9271.33
0,344,eb_enc,cpu,9271.33,9271.47
0,344,eb_dec,cpu,9271.47,9271.63
0,344,h_s,dpu,9271.63,9283.84
0,344,gc,cpu,9283.84,9294.54
0,359,normalize,cpu,9295.02,9298.65
0,359,g_a_cpu,cpu,9298.65,9298.95
0,359,g_a,dpu,9298.95,9434.65
0,359,g_a,dpu,9434.65,9578.28
0,359,g_a_cpu,cpu,9578.28,9578.83
0,359,h_a,dpu,9578.83,9580.12
0,359,eb_enc,cpu,9580.12,9580.25
0,359,eb_dec,cpu,9580.25,9580.41
0,359,h_s,dpu,9580.41,9583.3
0,359,gc,cpu,9583.3,9593.14
0,368,normalize,cpu,9593.6,9597.36
0,368,g_a_cpu,cpu,9597.36,9597.74
0,368,g_a,dpu,9597.74,9669.89
0,368,g_a,dpu,9669.89,9813.51
0,368,g_a_cpu,cpu,9813.51,9813.95
0,368,h_a,dpu,9813.96,9888.72
0,368,eb_enc,cpu,9888.72,9888.84
0,368,eb_dec,cpu,9888.84,9888.98
0,368,h_s,dpu,9888.99,9895.76
0,368,gc,cpu,9895.76,9905.91
0,383,normalize,cpu,9906.67,9910.27
0,383,g_a_cpu,cpu,9910.28,9910.61
0,383,g_a,dpu,9910.62,10048.8
0,383,g_a,dpu,10048.8,10192.5
0,383,g_a_cpu,cpu,10192.5,10193
0,383,h_a,dpu,10193,10195.8
0,383,eb_enc,cpu,10195.8,10195.9
0,383,eb_dec,cpu,10195.9,10196.1
0,383,h_s,dpu,10196.1,10198.8
0,383,gc,cpu,10198.8,10208.7
0,394,normalize,cpu,10209.2,10212.9
0,394,g_a_cpu,cpu,10212.9,10213.5
0,394,g_a,dpu,10213.5,10355.6
0,394,g_a,dpu,10355.6,10499
0,394,g_a_cpu,cpu,10499,10499.4
0,394,h_a,dpu,10499.4,10500.6
0,394,eb_enc,cpu,10500.6,10500.8
0,394,eb_dec,cpu,10500.8,10501
0,394,h_s,dpu,10501,10516
0,394,gc,cpu,10516,10534.6
0,407,normalize,cpu,10537,10540.7
0,407,g_a_cpu,cpu,10540.7,10541.1
0,407,g_a,dpu,10541.2,10668.3
0,407,g_a,dpu,10668.3,10813.2
0,407,g_a_cpu,cpu,10813.2,10813.6
0,407,h_a,dpu,10813.6,10818.9
0,407,eb_enc,cpu,10818.9,10819.1
0,407,eb_dec,cpu,10819.1,10819.2
0,407,h_s,dpu,10819.2,10832.6
0,407,gc,cpu,10832.6,10843.1
0,418,normalize,cpu,10845,10848.8
0,418,g_a_cpu,cpu,10848.8,10849.1
0,418,g_a,dpu,10849.1,10953.3
0,418,g_a,dpu,10953.4,11096.9
0,418,g_a_cpu,cpu,11096.9,11097.3
0,418,h_a,dpu,11097.3,11136.2
0,418,eb_enc,cpu,11136.2,11136.3
0,418,eb_dec,cpu,11136.3,11136.4
0,418,h_s,dpu,11136.5,11140.5
0,418,gc,cpu,11140.5,11152.3
0,426,normalize,cpu,11153.1,11156.8
0,426,g_a_cpu,cpu,11156.8,11157.4
0,426,g_a,dpu,11157.4,11193.8
0,426,g_a,dpu,11193.8,11337.3
0,426,g_a_cpu,cpu,11337.3,11337.8
0,426,h_a,dpu,11337.8,11446.1
0,426,eb_enc,cpu,11446.1,11446.3
0,426,eb_dec,cpu,11446.3,11446.4
0,426,h_s,dpu,11446.4,11449.8
0,426,gc,cpu,11449.8,11459.7
0,439,normalize,cpu,11460.8,11465.1
0,439,g_a_cpu,cpu,11465.1,11465.7
0,439,g_a,dpu,11465.7,11502.3
0,439,g_a,dpu,11502.3,11646.3
0,439,g_a_cpu,cpu,11646.3,11646.8
0,439,h_a,dpu,11646.8,11755.5
0,439,eb_enc,cpu,11755.5,11755.6
0,439,eb_dec,cpu,11755.6,11755.8
0,439,h_s,dpu,11755.8,11758.7
0,439,gc,cpu,11758.7,11768.9
0,451,normalize,cpu,11769.5,11773.2
0,451,g_a_cpu,cpu,11773.2,11773.5
0,451,g_a,dpu,11773.5,11810
0,451,g_a,dpu,11810,11953.5
0,451,g_a_cpu,cpu,11953.5,11953.9
0,451,h_a,dpu,11953.9,12062.2
0,451,eb_enc,cpu,12062.2,12062.3
0,451,eb_dec,cpu,12062.3,12062.5
0,451,h_s,dpu,12062.5,12065.4
0,451,gc,cpu,12065.4,12075.5
0,463,normalize,cpu,12076.4,12080.1
0,463,g_a_cpu,cpu,12080.1,12080.7
0,463,g_a,dpu,12080.7,12117.8
0,463,g_a,dpu,12117.8,12261.6
0,463,g_a_cpu,cpu,12261.6,12262.1
0,463,h_a,dpu,12262.1,12371.3
0,463,eb_enc,cpu,12371.3,12371.5
0,463,eb_dec,cpu,12371.5,12371.6
0,463,h_s,dpu,12371.6,12375.3
0,463,gc,cpu,12375.3,12385.1
0,475,normalize,cpu,12385.8,12389.6
0,475,g_a_cpu,cpu,12389.6,12389.9
0,475,g_a,dpu,12389.9,12426.5
0,475,g_a,dpu,12426.5,12570.2
0,475,g_a_cpu,cpu,12570.2,12570.7
0,475,h_a,dpu,12570.7,12684
0,475,eb_enc,cpu,12684,12684.1
0,475,eb_dec,cpu,12684.1,12684.3
0,475,h_s,dpu,12684.3,12693.5
0,475,gc,cpu,12693.5,12703.7
0,489,normalize,cpu,12704.3,12708
0,489,g_a_cpu,cpu,12708,12708.3
0,489,g_a,dpu,12708.3,12816.2
0,489,g_a,dpu,12816.2,12960.4
0,489,g_a_cpu,cpu,12960.4,12960.8
0,489,h_a,dpu,12960.8,13000.1
0,489,eb_enc,cpu,13000.1,13000.2
0,489,eb_dec,cpu,13000.2,13000.4
0,489,h_s,dpu,13000.4,13012.8
0,489,gc,cpu,13012.8,13025.7
0,501,normalize,cpu,13026.4,13030
0,501,g_a_cpu,cpu,13030,13030.6
0,501,g_a,dpu,13030.6,13202.4
0,501,g_a,dpu,13202.4,13312
0,501,g_a_cpu,cpu,13312,13312.4
0,501,h_a,dpu,13312.4,13320.2
0,501,eb_enc,cpu,13320.2,13320.4
0,501,eb_dec,cpu,13320.4,13320.5
0,501,h_s,dpu,13320.5,13322.4
0,501,gc,cpu,13322.4,13332.6
0,512,normalize,cpu,13333.2,13336.8
0,512,g_a_cpu,cpu,13336.8,13337.2
0,512,g_a,dpu,13337.2,13437.2
0,512,g_a,dpu,13437.2,13547.3
0,512,g_a_cpu,cpu,13547.3,13547.7
0,512,h_a,dpu,13547.7,13549.1
0,512,eb_enc,cpu,13549.1,13549.2
0,512,eb_dec,cpu,13549.2,13549.4
0,512,h_s,dpu,13549.4,13550.3
0,512,gc,cpu,13550.3,13564.3
0,520,normalize,cpu,13565,13568.7
0,520,g_a_cpu,cpu,13568.7,13569.3
0,520,g_a,dpu,13569.3,13643
0,520,g_a,dpu,13643,13751.9
0,520,g_a_cpu,cpu,13751.9,13752.2
0,520,h_a,dpu,13752.2,13753.4
0,520,eb_enc,cpu,13753.4,13753.5
0,520,eb_dec,cpu,13753.5,13753.7
0,520,h_s,dpu,13753.7,13827.8
0,520,gc,cpu,13827.8,13837.5
0,529,normalize,cpu,13838.3,13842
0,529,g_a_cpu,cpu,13842,13842.3
0,529,g_a,dpu,13842.4,13950.7
0,529,g_a,dpu,13950.7,14097.3
0,529,g_a_cpu,cpu,14097.3,14097.7
0,529,h_a,dpu,14097.7,14099
0,529,eb_enc,cpu,14099,14099.2
0,529,eb_dec,cpu,14099.2,14099.3
0,529,h_s,dpu,14099.3,14139.5
0,529,gc,cpu,14139.5,14149.3
0,543,normalize,cpu,14149.9,14153.5
0,543,g_a_cpu,cpu,14153.5,14153.8
0,543,g_a,dpu,14153.8,14257
0,543,g_a,dpu,14257,14365.9
0,543,g_a_cpu,cpu,14365.9,14366.3
0,543,h_a,dpu,14366.3,14408.2
0,543,eb_enc,cpu,14408.2,14408.3
0,543,eb_dec,cpu,14408.3,14408.5
0,543,h_s,dpu,14408.5,14446.8
0,543,gc,cpu,14446.8,14456.8
0,555,normalize,cpu,14457.2,14460.9
0,555,g_a_cpu,cpu,14460.9,14461.3
0,555,g_a,dpu,14461.3,14559.3
0,555,g_a,dpu,14559.3,14670.7
0,555,g_a_cpu,cpu,14670.7,14671.2
0,555,h_a,dpu,14671.2,14711.7
0,555,eb_enc,cpu,14711.7,14711.9
0,555,eb_dec,cpu,14711.9,14712
0,555,h_s,dpu,14712,14750.5
0,555,gc,cpu,14750.5,14760.8
0,567,normalize,cpu,14761.3,14765
0,567,g_a_cpu,cpu,14765,14765.3
0,567,g_a,dpu,14765.3,14862.5
0,567,g_a,dpu,14862.5,14979.4
0,567,g_a_cpu,cpu,14979.4,14979.8
0,567,h_a,dpu,14979.8,15018.5
0,567,eb_enc,cpu,15018.5,15018.6
0,567,eb_dec,cpu,15018.6,15018.8
0,567,h_s,dpu,15018.8,15057.3
0,567,gc,cpu,15057.3,15067.2
0,579,normalize,cpu,15071.3,15076.1
0,579,g_a_cpu,cpu,15076.1,15076.5
0,579,g_a,dpu,15076.5,15167.6
0,579,g_a,dpu,15167.6,15276.4
0,579,g_a_cpu,cpu,15276.4,15276.8
0,579,h_a,dpu,15276.8,15278
0,579,eb_enc,cpu,15278,15278.1
0,579,eb_dec,cpu,15278.1,15278.3
0,579,h_s,dpu,15278.3,15319.5
0,579,gc,cpu,15319.5,15329.5
0,589,normalize,cpu,15330.2,15333.9
0,589,g_a_cpu,cpu,15333.9,15334.2
0,589,g_a,dpu,15334.2,15403
0,589,g_a,dpu,15403,15546.7
0,589,g_a_cpu,cpu,15546.7,15547
0,589,h_a,dpu,15547,15621
0,589,eb_enc,cpu,15621,15621.1
0,589,eb_dec,cpu,15621.1,15621.3
0,589,h_s,dpu,15621.3,15624.5
0,589,gc,cpu,15624.5,15634.6
0,601,normalize,cpu,15635.2,15639.1
0,601,g_a_cpu,cpu,15639.1,15639.6
0,601,g_a,dpu,15639.6,15710.7
0,601,g_a,dpu,15710.7,15855
0,601,g_a_cpu,cpu,15855,15855.5
0,601,h_a,dpu,15855.5,15929.1
0,601,eb_enc,cpu,15929.1,15929.3
0,601,eb_dec,cpu,15929.3,15929.4
0,601,h_s,dpu,15929.4,15932.7
0,601,gc,cpu,15932.7,15942.9
0,613,normalize,cpu,15943.5,15947.3
0,613,g_a_cpu,cpu,15947.3,15947.6
0,613,g_a,dpu,15947.6,16019.9
0,613,g_a,dpu,16019.9,16164.1
0,613,g_a_cpu,cpu,16164.1,16164.5
0,613,h_a,dpu,16164.5,16238.1
0,613,eb_enc,cpu,16238.1,16238.3
0,613,eb_dec,cpu,16238.3,16238.4
0,613,h_s,dpu,16238.4,16241.5
0,613,gc,cpu,16241.5,16252.2
0,625,normalize,cpu,16252.9,16256.5
0,625,g_a_cpu,cpu,16256.6,16257.2
0,625,g_a,dpu,16257.2,16328.1
0,625,g_a,dpu,16328.1,16473.2
0,625,g_a_cpu,cpu,16473.2,16473.8
0,625,h_a,dpu,16473.8,16547.7
0,625,eb_enc,cpu,16547.7,16547.9
0,625,eb_dec,cpu,16547.9,16548
0,625,h_s,dpu,16548,16555.7
0,625,gc,cpu,16555.7,16565.8
0,637,normalize,cpu,16574,16577.7
0,637,g_a_cpu,cpu,16577.7,16578.4
0,637,g_a,dpu,16578.4,16680.7
0,637,g_a,dpu,16680.7,16827.7
0,637,g_a_cpu,cpu,16827.7,16828.1
0,637,h_a,dpu,16828.1,16879.4
0,637,eb_enc,cpu,16879.4,16879.6
0,637,eb_dec,cpu,16879.6,16879.8
0,637,h_s,dpu,16879.8,16891.3
0,637,gc,cpu,16891.3,16901
0,652,normalize,cpu,16901.5,16905.8
0,652,g_a_cpu,cpu,16905.8,16906.1
0,652,g_a,dpu,16906.1,17039.7
0,652,g_a,dpu,17039.7,17191.7
0,652,g_a_cpu,cpu,17191.7,17192.1
0,652,h_a,dpu,17192.1,17193.7
0,652,eb_enc,cpu,17193.7,17193.8
0,652,eb_dec,cpu,17193.8,17194
0,652,h_s,dpu,17194,17194.8
0,652,gc,cpu,17194.8,17205.1
0,661,normalize,cpu,17205.9,17209.6
0,661,g_a_cpu,cpu,17209.6,17210.1
0,661,g_a,dpu,17210.1,17277.4
0,661,g_a,dpu,17277.4,17430.8
0,661,g_a_cpu,cpu,17430.8,17431.2
0,661,h_a,dpu,17431.2,17504.8
0,661,eb_enc,cpu,17504.8,17504.9
0,661,eb_dec,cpu,17504.9,17505.1
0,661,h_s,dpu,17505.1,17508.5
0,661,gc,cpu,17508.5,17518.9
0,672,normalize,cpu,17519.6,17523.3
0,672,g_a_cpu,cpu,17523.3,17523.8
0,672,g_a,dpu,17523.8,17560.5
0,672,g_a,dpu,17560.5,17707.3
0,672,g_a_cpu,cpu,17707.3,17707.8
0,672,h_a,dpu,17707.8,17746.3
0,672,eb_enc,cpu,17746.3,17746.4
0,672,eb_dec,cpu,17746.4,17746.6
0,672,h_s,dpu,17746.6,17820.1
0,672,gc,cpu,17820.1,17830.3
0,685,normalize,cpu,17831.2,17834.9
0,685,g_a_cpu,cpu,17834.9,17835.4
0,685,g_a,dpu,17835.4,17906.6
0,685,g_a,dpu,17906.6,18051
0,685,g_a_cpu,cpu,18051,18051.6
0,685,h_a,dpu,18051.6,18125.3
0,685,eb_enc,cpu,18125.3,18125.4
0,685,eb_dec,cpu,18125.4,18125.6
0,685,h_s,dpu,18125.6,18128.8
0,685,gc,cpu,18128.8,18138.8
0,697,normalize,cpu,18139.4,18143.2
0,697,g_a_cpu,cpu,18143.2,18143.7
0,697,g_a,dpu,18143.7,18215.8
0,697,g_a,dpu,18215.8,18359.9
0,697,g_a_cpu,cpu,18359.9,18360.4
0,697,h_a,dpu,18360.4,18434.1
0,697,eb_enc,cpu,18434.1,18434.3
0,697,eb_dec,cpu,18434.3,18434.4
0,697,h_s,dpu,18434.4,18437.6
0,697,gc,cpu,18437.6,18447.7
0,709,normalize,cpu,18448.3,18452
0,709,g_a_cpu,cpu,18452,18452.5
0,709,g_a,dpu,18452.5,18524.1
0,709,g_a,dpu,18524.1,18668.3
0,709,g_a_cpu,cpu,18668.3,18668.7
0,709,h_a,dpu,18668.7,18742.1
0,709,eb_enc,cpu,18742.1,18742.3
0,709,eb_dec,cpu,18742.3,18742.4
