lane,patch,stage,kind,t0_ms,t1_ms
0,75,eb_dec,cpu,2133.21,2134.53
0,75,h_s,dpu,2134.53,2171.03
0,75,gc,cpu,2171.03,2186.87
0,82,normalize,cpu,2187.49,2191.16
0,82,g_a_cpu,cpu,2191.16,2191.6
0,82,g_a,dpu,2191.6,2279.48
0,82,g_a,dpu,2279.48,2352.62
0,82,g_a_cpu,cpu,2352.62,2353.07
0,82,h_a,dpu,2353.07,2359.24
0,82,eb_enc,cpu,2359.24,2359.38
0,82,eb_dec,cpu,2359.38,2359.54
0,82,h_s,dpu,2359.55,2364.54
0,82,gc,cpu,2364.55,2374.49
0,91,normalize,cpu,2375.11,2378.78
0,91,g_a_cpu,cpu,2378.78,2379.05
0,91,g_a,dpu,2379.05,2477.35
0,91,g_a,dpu,2477.35,2585.15
0,91,g_a_cpu,cpu,2585.15,2585.61
0,91,h_a,dpu,2585.61,2588.05
0,91,eb_enc,cpu,2588.05,2588.19
0,91,eb_dec,cpu,2588.19,2588.34
0,91,h_s,dpu,2588.34,2590.26
0,91,gc,cpu,2590.26,2601.46
0,100,normalize,cpu,2601.98,2605.64
0,100,g_a_cpu,cpu,2605.64,2605.91
0,100,g_a,dpu,2605.91,2712.27
0,100,g_a,dpu,2712.27,2820.13
0,100,g_a_cpu,cpu,2820.13,2820.59
0,100,h_a,dpu,2820.59,2822.67
0,100,eb_enc,cpu,2822.67,2822.83
0,100,eb_dec,cpu,2822.83,2822.99
0,100,h_s,dpu,2822.99,2825.32
0,100,gc,cpu,2825.32,2835.2
0,109,normalize,cpu,2835.62,2839.3
0,109,g_a_cpu,cpu,2839.31,2839.82
0,109,g_a,dpu,2839.83,2946.49
0,109,g_a,dpu,2946.49,3055.45
0,109,g_a_cpu,cpu,3055.45,3056.27
0,109,h_a,dpu,3056.27,3060.77
0,109,eb_enc,cpu,3060.78,3060.95
0,109,eb_dec,cpu,3060.95,3061.13
0,109,h_s,dpu,3061.13,3062.9
0,109,gc,cpu,3062.91,3073.85
0,117,normalize,cpu,3074.69,3078.41
0,117,g_a_cpu,cpu,3078.42,3078.84
0,117,g_a,dpu,3078.84,3115.51
0,117,g_a,dpu,3115.51,3223.12
0,117,g_a_cpu,cpu,3223.12,3223.55
0,117,h_a,dpu,3223.55,3298.8
0,117,eb_enc,cpu,3298.8,3298.93
0,117,eb_dec,cpu,3298.93,3299.08
0,117,h_s,dpu,3299.08,3302.45
0,117,gc,cpu,3302.46,3312.37
0,127,normalize,cpu,3312.89,3316.58
0,127,g_a_cpu,cpu,3316.58,3316.87
0,127,g_a,dpu,3316.88,3386.53
0,127,g_a,dpu,3386.54,3494.23
0,127,g_a_cpu,cpu,3494.23,3494.81
0,127,h_a,dpu,3494.82,3532.53
0,127,eb_enc,cpu,3532.53,3532.67
0,127,eb_dec,cpu,3532.67,3532.84
0,127,h_s,dpu,3532.84,3535.16
0,127,gc,cpu,3535.16,3545.39
0,136,normalize,cpu,3545.87,3549.52
0,136,g_a_cpu,cpu,3549.53,3549.96
0,136,g_a,dpu,3549.97,3621.37
0,136,g_a,dpu,3621.37,3729.97
0,136,g_a_cpu,cpu,3729.98,3730.42
0,136,h_a,dpu,3730.42,3768.96
0,136,eb_enc,cpu,3768.96,3769.12
0,136,eb_dec,cpu,3769.12,3769.35
0,136,h_s,dpu,3769.35,3774.32
0,136,gc,cpu,3774.32,3784.55
0,145,normalize,cpu,3785.14,3788.87
0,145,g_a_cpu,cpu,3788.88,3789.32
0,145,g_a,dpu,3789.33,3858.75
0,145,g_a,dpu,3858.75,3966.57
0,145,g_a_cpu,cpu,3966.57,3967.01
0,145,h_a,dpu,3967.01,4004.12
0,145,eb_enc,cpu,4004.12,4004.25
0,145,eb_dec,cpu,4004.25,4004.38
0,145,h_s,dpu,4004.38,4006.78
0,145,gc,cpu,4006.78,4016.76
0,154,normalize,cpu,4017.29,4021.04
0,154,g_a_cpu,cpu,4021.04,4021.47
0,154,g_a,dpu,4021.48,4093.07
0,154,g_a,dpu,4093.07,4200.83
0,154,g_a_cpu,cpu,4200.84,4201.42
0,154,h_a,dpu,4201.43,4240.46
0,154,eb_enc,cpu,4240.46,4240.66
0,154,eb_dec,cpu,4240.66,4240.83
0,154,h_s,dpu,4240.83,4243.55
0,154,gc,cpu,4243.55,4253.65
0,163,normalize,cpu,4254.17,4257.85
0,163,g_a_cpu,cpu,4257.85,4258.27
0,163,g_a,dpu,4258.27,4329.77
0,163,g_a,dpu,4329.77,4437.47
0,163,g_a_cpu,cpu,4437.48,4437.93
0,163,h_a,dpu,4437.93,4476.91
0,163,eb_enc,cpu,4476.91,4477.07
0,163,eb_dec,cpu,4477.07,4477.27
0,163,h_s,dpu,4477.27,4482.64
0,163,gc,cpu,4482.64,4493.11
0,172,normalize,cpu,4493.74,4497.45
0,172,g_a_cpu,cpu,4497.46,4497.87
0,172,g_a,dpu,4497.87,4568.39
0,172,g_a,dpu,4568.39,4676.97
0,172,g_a_cpu,cpu,4676.97,4677.42
0,172,h_a,dpu,4677.42,4716.14
0,172,eb_enc,cpu,4716.14,4716.3
0,172,eb_dec,cpu,4716.3,4716.47
0,172,h_s,dpu,4716.47,4726.03
0,172,gc,cpu,4726.03,4736.25
0,181,normalize,cpu,4736.8,4740.48
0,181,g_a_cpu,cpu,4740.48,4740.77
0,181,g_a,dpu,4740.77,4809.68
0,181,g_a,dpu,4809.68,4917.41
0,181,g_a_cpu,cpu,4917.41,4917.83
0,181,h_a,dpu,4917.83,4969.65
0,181,eb_enc,cpu,4969.65,4969.79
0,181,eb_dec,cpu,4969.79,4969.93
0,181,h_s,dpu,4969.93,4970.85
0,181,gc,cpu,4970.85,4980.76
0,191,normalize,cpu,4981.43,4985.06
0,191,g_a_cpu,cpu,4985.07,4985.45
0,191,g_a,dpu,4985.45,5080.48
0,191,g_a,dpu,5080.48,5188.25
0,191,g_a_cpu,cpu,5188.25,5188.74
0,191,h_a,dpu,5188.74,5190.75
0,191,eb_enc,cpu,5190.75,5190.9
0,191,eb_dec,cpu,5190.9,5191.05
0,191,h_s,dpu,5191.05,5193.04
0,191,gc,cpu,5193.04,5203.05
0,196,normalize,cpu,5203.55,5207.29
0,196,g_a_cpu,cpu,5207.3,5207.79
0,196,g_a,dpu,5207.79,5280.2
0,196,g_a,dpu,5280.21,5387.84
0,196,g_a_cpu,cpu,5387.85,5388.25
0,196,h_a,dpu,5388.25,5426.01
0,196,eb_enc,cpu,5426.01,5426.14
0,196,eb_dec,cpu,5426.14,5426.3
0,196,h_s,dpu,5426.3,5428.63
0,196,gc,cpu,5428.63,5439.84
0,205,normalize,cpu,5440.4,5450.07
0,205,g_a_cpu,cpu,5450.07,5450.54
0,205,g_a,dpu,5450.54,5557.27
0,205,g_a,dpu,5557.27,5737.47
0,205,g_a_cpu,cpu,5737.47,5737.86
0,205,h_a,dpu,5737.86,5739.19
0,205,eb_enc,cpu,5739.19,5739.37
0,205,eb_dec,cpu,5739.37,5739.53
0,205,h_s,dpu,5739.53,5742.17
0,205,gc,cpu,5742.17,5752.32
0,217,normalize,cpu,5752.88,5756.53
0,217,g_a_cpu,cpu,5756.53,5756.92
0,217,g_a,dpu,5756.92,5793.43
0,217,g_a,dpu,5793.43,5901.1
0,217,g_a_cpu,cpu,5901.1,5901.58
0,217,h_a,dpu,5901.59,5974.36
0,217,eb_enc,cpu,5974.36,5974.51
0,217,eb_dec,cpu,5974.51,5974.66
0,217,h_s,dpu,5974.66,5976.87
0,217,gc,cpu,5976.87,5986.88
0,226,normalize,cpu,5987.45,5991.16
0,226,g_a_cpu,cpu,5991.17,5991.5
0,226,g_a,dpu,5991.5,6028.01
0,226,g_a,dpu,6028.02,6136.12
0,226,g_a_cpu,cpu,6136.12,6136.78
0,226,h_a,dpu,6136.79,6208.96
0,226,eb_enc,cpu,6208.96,6209.1
0,226,eb_dec,cpu,6209.11,6209.31
0,226,h_s,dpu,6209.31,6211.32
0,226,gc,cpu,6211.32,6221.27
0,234,normalize,cpu,6221.93,6225.59
0,234,g_a_cpu,cpu,6225.59,6225.89
0,234,g_a,dpu,6225.9,6262.47
0,234,g_a,dpu,6262.47,6442.51
0,234,g_a_cpu,cpu,6442.51,6443.03
0,234,h_a,dpu,6443.03,6445.02
0,234,eb_enc,cpu,6445.02,6445.15
0,234,eb_dec,cpu,6445.15,6445.37
0,234,h_s,dpu,6445.37,6447.28
0,234,gc,cpu,6447.28,6457.16
0,245,normalize,cpu,6457.66,6461.31
0,245,g_a_cpu,cpu,6461.32,6461.67
0,245,g_a,dpu,6461.68,6569.39
0,245,g_a,dpu,6569.39,6678.43
0,245,g_a_cpu,cpu,6678.43,6678.94
0,245,h_a,dpu,6678.94,6681.25
0,245,eb_enc,cpu,6681.25,6681.4
0,245,eb_dec,cpu,6681.4,6681.54
0,245,h_s,dpu,6681.54,6686.16
0,245,gc,cpu,6686.16,6696.12
0,254,normalize,cpu,6696.62,6700.82
0,254,g_a_cpu,cpu,6700.82,6701.1
0,254,g_a,dpu,6701.1,6805.55
0,254,g_a,dpu,6805.55,6913.25
0,254,g_a_cpu,cpu,6913.25,6913.73
0,254,h_a,dpu,6913.73,6915.69
0,254,eb_enc,cpu,6915.69,6915.82
0,254,eb_dec,cpu,6915.82,6915.96
0,254,h_s,dpu,6915.96,6917.94
0,254,gc,cpu,6917.94,6927.88
0,263,normalize,cpu,6928.3,6931.99
0,263,g_a_cpu,cpu,6931.99,6932.52
0,263,g_a,dpu,6932.52,7039.53
0,263,g_a,dpu,7039.53,7147.24
0,263,g_a_cpu,cpu,7147.24,7147.72
0,263,h_a,dpu,7147.73,7149.67
0,263,eb_enc,cpu,7149.67,7149.81
0,263,eb_dec,cpu,7149.81,7149.95
0,263,h_s,dpu,7149.95,7151.87
0,263,gc,cpu,7151.87,7161.75
0,272,normalize,cpu,7162.18,7165.87
0,272,g_a_cpu,cpu,7165.87,7166.44
0,272,g_a,dpu,7166.45,7237.35
0,272,g_a,dpu,7237.35,7345.95
0,272,g_a_cpu,cpu,7345.95,7346.31
0,272,h_a,dpu,7346.31,7384.65
0,272,eb_enc,cpu,7384.65,7384.79
0,272,eb_dec,cpu,7384.79,7384.93
0,272,h_s,dpu,7384.93,7387.21
0,272,gc,cpu,7387.21,7397.45
0,280,normalize,cpu,7397.94,7401.61
0,280,g_a_cpu,cpu,7401.61,7402.01
0,280,g_a,dpu,7402.02,7473.69
0,280,g_a,dpu,7473.69,7585.29
0,280,g_a_cpu,cpu,7585.3,7585.68
0,280,h_a,dpu,7585.68,7623.31
0,280,eb_enc,cpu,7623.31,7623.44
0,280,eb_dec,cpu,7623.44,7623.59
0,280,h_s,dpu,7623.59,7625.59
0,280,gc,cpu,7625.59,7635.65
0,289,normalize,cpu,7636.31,7639.97
0,289,g_a_cpu,cpu,7639.97,7640.4
0,289,g_a,dpu,7640.4,7712.21
0,289,g_a,dpu,7712.21,7824.26
0,289,g_a_cpu,cpu,7824.26,7824.77
0,289,h_a,dpu,7824.77,7862.27
0,289,eb_enc,cpu,7862.28,7862.44
0,289,eb_dec,cpu,7862.44,7862.59
0,289,h_s,dpu,7862.59,7864.86
0,289,gc,cpu,7864.86,7875.1
0,297,normalize,cpu,7875.6,7879.28
0,297,g_a_cpu,cpu,7879.28,7879.68
0,297,g_a,dpu,7879.68,7951.44
0,297,g_a,dpu,7951.44,8060.07
0,297,g_a_cpu,cpu,8060.07,8060.55
0,297,h_a,dpu,8060.55,8098.26
0,297,eb_enc,cpu,8098.26,8098.41
0,297,eb_dec,cpu,8098.42,8098.56
0,297,h_s,dpu,8098.56,8101.64
0,297,gc,cpu,8101.64,8111.72
0,306,normalize,cpu,8112.2,8115.93
0,306,g_a_cpu,cpu,8115.93,8116.26
0,306,g_a,dpu,8116.27,8193.55
0,306,g_a,dpu,8193.55,8230
0,306,g_a_cpu,cpu,8230,8230.34
0,306,h_a,dpu,8230.34,8231.51
0,306,eb_enc,cpu,8231.51,8231.65
0,306,eb_dec,cpu,8231.65,8231.8
0,306,h_s,dpu,8231.8,8342.38
0,306,gc,cpu,8342.39,8352.77
0,314,normalize,cpu,8353.37,8356.98
0,314,g_a_cpu,cpu,8356.98,8357.34
0,314,g_a,dpu,8357.34,8394.05
0,314,g_a,dpu,8394.05,8502.17
0,314,g_a_cpu,cpu,8502.17,8502.58
0,314,h_a,dpu,8502.58,8575.44
0,314,eb_enc,cpu,8575.44,8575.59
0,314,eb_dec,cpu,8575.59,8575.74
0,314,h_s,dpu,8575.74,8578.17
0,314,gc,cpu,8578.17,8588.48
0,323,normalize,cpu,8589.09,8592.74
0,323,g_a_cpu,cpu,8592.74,8593.29
0,323,g_a,dpu,8593.29,8629.8
0,323,g_a,dpu,8629.8,8812.55
0,323,g_a_cpu,cpu,8812.55,8812.89
0,323,h_a,dpu,8812.89,8865.89
0,323,eb_enc,cpu,8865.89,8866.04
0,323,eb_dec,cpu,8866.04,8866.19
0,323,h_s,dpu,8866.19,8977.13
0,323,gc,cpu,8977.13,8987.57
0,340,normalize,cpu,8988.27,8991.92
0,340,g_a_cpu,cpu,8991.93,8992.38
0,340,g_a,dpu,8992.39,9028.9
0,340,g_a,dpu,9028.9,9136.51
0,340,g_a_cpu,cpu,9136.52,9136.92
0,340,h_a,dpu,9136.92,9210.1
0,340,eb_enc,cpu,9210.1,9210.24
0,340,eb_dec,cpu,9210.24,9210.39
0,340,h_s,dpu,9210.39,9213.44
0,340,gc,cpu,9213.45,9223.67
0,349,normalize,cpu,9224.62,9228.29
0,349,g_a_cpu,cpu,9228.29,9228.92
0,349,g_a,dpu,9228.93,9265.72
0,349,g_a,dpu,9265.72,9373.34
0,349,g_a_cpu,cpu,9373.34,9373.8
0,349,h_a,dpu,9373.8,9458.86
0,349,eb_enc,cpu,9458.86,9459.02
0,349,eb_dec,cpu,9459.02,9459.16
0,349,h_s,dpu,9459.17,9461.63
0,349,gc,cpu,9461.63,9471.51
0,358,normalize,cpu,9472,9475.69
0,358,g_a_cpu,cpu,9475.69,9476.02
0,358,g_a,dpu,9476.02,9512.55
0,358,g_a,dpu,9512.55,9620.13
0,358,g_a_cpu,cpu,9620.14,9620.57
0,358,h_a,dpu,9620.58,9693.64
0,358,eb_enc,cpu,9693.64,9693.78
0,358,eb_dec,cpu,9693.78,9693.94
0,358,h_s,dpu,9693.94,9696.32
0,358,gc,cpu,9696.32,9706.29
0,367,normalize,cpu,9706.96,9710.62
0,367,g_a_cpu,cpu,9710.63,9710.98
0,367,g_a,dpu,9710.98,9747.43
0,367,g_a,dpu,9747.43,9854.98
0,367,g_a_cpu,cpu,9854.98,9855.4
0,367,h_a,dpu,9855.4,9929.12
0,367,eb_enc,cpu,9929.12,9929.27
0,367,eb_dec,cpu,9929.27,9929.41
0,367,h_s,dpu,9929.42,9934.05
0,367,gc,cpu,9934.06,9944.32
0,377,normalize,cpu,9944.8,9948.46
0,377,g_a_cpu,cpu,9948.46,9948.88
0,377,g_a,dpu,9948.89,10018.4
0,377,g_a,dpu,10018.4,10126.2
0,377,g_a_cpu,cpu,10126.2,10126.9
0,377,h_a,dpu,10126.9,10164.3
0,377,eb_enc,cpu,10164.3,10164.4
0,377,eb_dec,cpu,10164.4,10164.6
0,377,h_s,dpu,10164.6,10166.9
0,377,gc,cpu,10166.9,10177
0,386,normalize,cpu,10177.7,10181.4
0,386,g_a_cpu,cpu,10181.4,10181.9
0,386,g_a,dpu,10181.9,10253.3
0,386,g_a,dpu,10253.3,10361
0,386,g_a_cpu,cpu,10361,10361.7
0,386,h_a,dpu,10361.7,10398.9
0,386,eb_enc,cpu,10398.9,10399
0,386,eb_dec,cpu,10399,10399.2
0,386,h_s,dpu,10399.2,10401.3
0,386,gc,cpu,10401.3,10411.5
0,395,normalize,cpu,10412,10415.7
0,395,g_a_cpu,cpu,10415.7,10416.1
0,395,g_a,dpu,10416.1,10487.7
0,395,g_a,dpu,10487.7,10595.3
0,395,g_a_cpu,cpu,10595.3,10595.7
0,395,h_a,dpu,10595.7,10634.6
0,395,eb_enc,cpu,10634.6,10634.8
0,395,eb_dec,cpu,10634.8,10634.9
0,395,h_s,dpu,10634.9,10637.1
0,395,gc,cpu,10637.1,10647.3
0,404,normalize,cpu,10647.8,10652.6
0,404,g_a_cpu,cpu,10652.6,10653.8
0,404,g_a,dpu,10653.8,10832.7
0,404,g_a,dpu,10832.7,10869.1
0,404,g_a_cpu,cpu,10869.1,10869.6
0,404,h_a,dpu,10869.6,10870.9
0,404,eb_enc,cpu,10870.9,10871
0,404,eb_dec,cpu,10871,10871.1
0,404,h_s,dpu,10871.1,10872
0,404,gc,cpu,10872,10882
0,410,normalize,cpu,10882.5,10886.1
0,410,g_a_cpu,cpu,10886.1,10886.4
0,410,g_a,dpu,10886.5,10923
0,410,g_a,dpu,10923,11033.9
0,410,g_a_cpu,cpu,11033.9,11034.3
0,410,h_a,dpu,11034.3,11107.2
0,410,eb_enc,cpu,11107.2,11107.4
0,410,eb_dec,cpu,11107.4,11107.5
0,410,h_s,dpu,11107.5,11110.1
0,410,gc,cpu,11110.1,11126.9
0,421,normalize,cpu,11127.4,11131.1
0,421,g_a_cpu,cpu,11131.1,11131.3
0,421,g_a,dpu,11131.3,11310.1
0,421,g_a,dpu,11310.1,11348.3
0,421,g_a_cpu,cpu,11348.3,11348.6
0,421,h_a,dpu,11348.6,11351.4
0,421,eb_enc,cpu,11351.4,11351.5
0,421,eb_dec,cpu,11351.5,11351.6
0,421,h_s,dpu,11351.6,11352.6
0,421,gc,cpu,11352.6,11362.8
0,429,normalize,cpu,11363.4,11367.2
0,429,g_a_cpu,cpu,11367.2,11367.6
0,429,g_a,dpu,11367.6,11438.4
0,429,g_a,dpu,11438.4,11546.2
0,429,g_a_cpu,cpu,11546.2,11546.9
0,429,h_a,dpu,11546.9,11583.8
0,429,eb_enc,cpu,11583.8,11583.9
0,429,eb_dec,cpu,11583.9,11584
0,429,h_s,dpu,11584,11586.5
0,429,gc,cpu,11586.5,11596.8
0,438,normalize,cpu,11597.3,11601.1
0,438,g_a_cpu,cpu,11601.1,11601.7
0,438,g_a,dpu,11601.7,11673.8
0,438,g_a,dpu,11673.8,11781.8
0,438,g_a_cpu,cpu,11781.8,11782.4
0,438,h_a,dpu,11782.4,11819.4
0,438,eb_enc,cpu,11819.4,11819.5
0,438,eb_dec,cpu,11819.5,11819.7
0,438,h_s,dpu,11819.7,11821.7
0,438,gc,cpu,11821.7,11833
0,448,normalize,cpu,11833.5,11837.3
0,448,g_a_cpu,cpu,11837.3,11837.9
0,448,g_a,dpu,11837.9,11944
0,448,g_a,dpu,11944,12052.2
0,448,g_a_cpu,cpu,12052.2,12052.5
0,448,h_a,dpu,12052.5,12055.3
0,448,eb_enc,cpu,12055.3,12055.4
0,448,eb_dec,cpu,12055.4,12055.5
0,448,h_s,dpu,12055.5,12057.9
0,448,gc,cpu,12057.9,12068.5
0,457,normalize,cpu,12069.1,12072.9
0,457,g_a_cpu,cpu,12072.9,12073.3
0,457,g_a,dpu,12073.3,12179.6
0,457,g_a,dpu,12179.6,12287.7
0,457,g_a_cpu,cpu,12287.7,12288.1
0,457,h_a,dpu,12288.1,12292
0,457,eb_enc,cpu,12292,12292.2
0,457,eb_dec,cpu,12292.2,12292.3
0,457,h_s,dpu,12292.3,12295.4
0,457,gc,cpu,12295.4,12306.3
0,467,normalize,cpu,12306.8,12310.5
0,467,g_a_cpu,cpu,12310.5,12310.8
0,467,g_a,dpu,12310.8,12417.2
0,467,g_a,dpu,12417.2,12524.9
0,467,g_a_cpu,cpu,12524.9,12525.3
0,467,h_a,dpu,12525.3,12528.1
0,467,eb_enc,cpu,12528.1,12528.2
0,467,eb_dec,cpu,12528.2,12528.3
0,467,h_s,dpu,12528.3,12530.6
0,467,gc,cpu,12530.6,12540.5
0,476,normalize,cpu,12541,12544.7
0,476,g_a_cpu,cpu,12544.7,12545.1
0,476,g_a,dpu,12545.1,12652.8
0,476,g_a,dpu,12652.8,12760.6
0,476,g_a_cpu,cpu,12760.6,12760.9
0,476,h_a,dpu,12760.9,12763.6
0,476,eb_enc,cpu,12763.6,12763.8
0,476,eb_dec,cpu,12763.8,12763.9
0,476,h_s,dpu,12763.9,12766.2
0,476,gc,cpu,12766.2,12776.7
0,485,normalize,cpu,12777.2,12780.9
0,485,g_a_cpu,cpu,12780.9,12781.2
0,485,g_a,dpu,12781.2,12887.7
0,485,g_a,dpu,12887.7,13001.3
0,485,g_a_cpu,cpu,13001.3,13001.7
0,485,h_a,dpu,13001.8,13003.4
0,485,eb_enc,cpu,13003.4,13003.5
0,485,eb_dec,cpu,13003.5,13003.6
0,485,h_s,dpu,13003.6,13004.5
0,485,gc,cpu,13004.5,13014.7
0,493,normalize,cpu,13015.2,13018.8
0,493,g_a_cpu,cpu,13018.8,13019.2
0,493,g_a,dpu,13019.2,13081.2
0,493,g_a,dpu,13081.2,13189
0,493,g_a_cpu,cpu,13189,13189.5
0,493,h_a,dpu,13189.5,13227.9
0,493,eb_enc,cpu,13227.9,13228.1
0,493,eb_dec,cpu,13228.1,13228.3
0,493,h_s,dpu,13228.3,13230.9
0,493,gc,cpu,13230.9,13240.8
0,502,normalize,cpu,13241.2,13245.3
0,502,g_a_cpu,cpu,13245.3,13245.7
0,502,g_a,dpu,13245.7,13282.1
0,502,g_a,dpu,13282.1,13389.6
0,502,g_a_cpu,cpu,13389.6,13390.1
0,502,h_a,dpu,13390.1,13463.6
0,502,eb_enc,cpu,13463.6,13463.8
0,502,eb_dec,cpu,13463.8,13463.9
0,502,h_s,dpu,13463.9,13465.3
0,502,gc,cpu,13465.3,13479.7
0,508,normalize,cpu,13480.5,13484.2
0,508,g_a_cpu,cpu,13484.2,13484.6
0,508,g_a,dpu,13484.6,13521.2
0,508,g_a,dpu,13521.2,13628.8
0,508,g_a_cpu,cpu,13628.8,13629.2
0,508,h_a,dpu,13629.2,13705.1
0,508,eb_enc,cpu,13705.1,13705.3
0,508,eb_dec,cpu,13705.3,13705.5
0,508,h_s,dpu,13705.5,13707.3
0,508,gc,cpu,13707.3,13717.5
0,518,normalize,cpu,13718.6,13722.3
0,518,g_a_cpu,cpu,13722.3,13722.6
0,518,g_a,dpu,13722.6,13759.3
0,518,g_a,dpu,13759.3,13867
0,518,g_a_cpu,cpu,13867,13867.5
0,518,h_a,dpu,13867.5,13939.9
0,518,eb_enc,cpu,13939.9,13940
0,518,eb_dec,cpu,13940,13940.2
0,518,h_s,dpu,13940.2,13942.5
0,518,gc,cpu,13942.5,13953.7
0,522,normalize,cpu,13954.3,13958
0,522,g_a_cpu,cpu,13958.1,13969.5
0,522,g_a,dpu,13969.5,14006.1
0,522,g_a,dpu,14006.1,14113.7
0,522,g_a_cpu,cpu,14113.7,14114.1
0,522,h_a,dpu,14114.1,14186.3
0,522,eb_enc,cpu,14186.3,14186.5
0,522,eb_dec,cpu,14186.5,14186.7
0,522,h_s,dpu,14186.7,14187.9
0,522,gc,cpu,14187.9,14208
0,534,normalize,cpu,14208.5,14213.7
0,534,g_a_cpu,cpu,14213.7,14214.1
0,534,g_a,dpu,14214.1,14315.2
0,534,g_a,dpu,14315.2,14423.3
0,534,g_a_cpu,cpu,14423.3,14423.8
0,534,h_a,dpu,14423.8,14425.1
