lane,patch,stage,kind,t0_ms,t1_ms
0,151,h_s,dpu,4744.73,4904.65
0,151,gc,cpu,4904.65,4915.16
0,204,normalize,cpu,4917.12,4920.8
0,204,g_a_cpu,cpu,4920.81,4921.18
0,204,g_a,dpu,4921.18,5182.3
0,204,g_a,dpu,5182.3,5530.29
0,204,g_a_cpu,cpu,5530.29,5530.74
0,204,h_a,dpu,5530.74,6007.99
0,204,eb_enc,cpu,6007.99,6008.12
0,204,eb_dec,cpu,6008.12,6008.26
0,204,h_s,dpu,6008.27,6268.02
0,204,gc,cpu,6268.03,6277.88
0,259,normalize,cpu,6278.45,6282.06
0,259,g_a_cpu,cpu,6282.06,6282.45
0,259,g_a,dpu,6282.45,6720.74
0,259,g_a,dpu,6720.74,7520.33
0,259,g_a_cpu,cpu,7520.33,7520.7
0,259,h_a,dpu,7520.7,7521.89
0,259,eb_enc,cpu,7521.89,7522.01
0,259,eb_dec,cpu,7522.01,7522.15
0,259,h_s,dpu,7522.15,7523.39
0,259,gc,cpu,7523.39,7533.24
0,304,normalize,cpu,7533.76,7537.42
0,304,g_a_cpu,cpu,7537.42,7539.01
0,304,g_a,dpu,7539.02,7902.76
0,304,g_a,dpu,7902.76,8343.18
0,304,g_a_cpu,cpu,8343.18,8343.62
0,304,h_a,dpu,8343.63,8537.34
0,304,eb_enc,cpu,8537.34,8537.47
0,304,eb_dec,cpu,8537.47,8537.6
0,304,h_s,dpu,8537.6,8538.5
0,304,gc,cpu,8538.5,8548.59
0,346,normalize,cpu,8549.16,8552.81
0,346,g_a_cpu,cpu,8552.82,8553.29
0,346,g_a,dpu,8553.3,9141.76
0,346,g_a,dpu,9141.76,9439.02
0,346,g_a_cpu,cpu,9439.02,9439.43
0,346,h_a,dpu,9439.43,9703.51
0,346,eb_enc,cpu,9703.51,9703.67
0,346,eb_dec,cpu,9703.67,9703.81
0,346,h_s,dpu,9703.81,9982.83
0,346,gc,cpu,9982.83,9993.88
0,402,normalize,cpu,9994.53,9998.42
0,402,g_a_cpu,cpu,9998.43,9998.9
0,402,g_a,dpu,9998.9,10394.8
0,402,g_a,dpu,10394.8,10762.7
0,402,g_a_cpu,cpu,10762.7,10763.2
0,402,h_a,dpu,10763.2,10964.6
0,402,eb_enc,cpu,10964.6,10964.7
0,402,eb_dec,cpu,10964.7,10964.9
0,402,h_s,dpu,10964.9,11239
0,402,gc,cpu,11239,11249.3
0,450,normalize,cpu,11249.9,11254.8
0,450,g_a_cpu,cpu,11254.8,11255.1
0,450,g_a,dpu,11255.1,11581.7
0,450,g_a,dpu,11581.7,12059.2
0,450,g_a_cpu,cpu,12059.2,12059.5
0,450,h_a,dpu,12059.5,12257.1
0,450,eb_enc,cpu,12257.1,12257.2
0,450,eb_dec,cpu,12257.2,12257.4
0,450,h_s,dpu,12257.4,12367.5
0,450,gc,cpu,12367.5,12377.8
0,497,normalize,cpu,12378.4,12382
0,497,g_a_cpu,cpu,12382,12382.3
0,497,g_a,dpu,12382.3,12774.2
0,497,g_a,dpu,12774.2,13250.3
0,497,g_a_cpu,cpu,13250.3,13250.8
0,497,h_a,dpu,13250.8,13451.2
0,497,eb_enc,cpu,13451.2,13451.3
0,497,eb_dec,cpu,13451.3,13451.5
0,497,h_s,dpu,13451.5,13659.3
0,497,gc,cpu,13659.3,13670.7
0,544,normalize,cpu,13671.3,13675
0,544,g_a_cpu,cpu,13675,13675.4
0,544,g_a,dpu,13675.4,14005.4
0,544,g_a,dpu,14005.4,14482.6
0,544,g_a_cpu,cpu,14482.6,14483.2
0,544,h_a,dpu,14483.2,14725.4
0,544,eb_enc,cpu,14725.4,14725.6
0,544,eb_dec,cpu,14725.6,14725.7
0,544,h_s,dpu,14725.7,14938.1
0,544,gc,cpu,14938.1,14948.5
0,594,normalize,cpu,14948.9,14952.6
0,594,g_a_cpu,cpu,14952.6,14953
0,594,g_a,dpu,14953,15316
0,594,g_a,dpu,15316,15718
0,594,g_a_cpu,cpu,15718,15718.4
0,594,h_a,dpu,15718.4,15951.6
0,594,eb_enc,cpu,15951.6,15951.8
0,594,eb_dec,cpu,15951.8,15951.9
0,594,h_s,dpu,15951.9,16154
0,594,gc,cpu,16154,16164.4
0,638,normalize,cpu,16165.3,16169
0,638,g_a_cpu,cpu,16169,16169.8
0,638,g_a,dpu,16169.8,16474.5
0,638,g_a,dpu,16474.5,17183.3
0,638,g_a_cpu,cpu,17183.3,17183.6
0,638,h_a,dpu,17183.6,17184.8
0,638,eb_enc,cpu,17184.8,17185
0,638,eb_dec,cpu,17185,17185.1
0,638,h_s,dpu,17185.1,17379.2
0,638,gc,cpu,17379.2,17389.5
0,686,normalize,cpu,17390.4,17394
0,686,g_a_cpu,cpu,17394,17394.4
0,686,g_a,dpu,17394.4,17695.2
0,686,g_a,dpu,17695.2,18109.3
0,686,g_a_cpu,cpu,18109.3,18109.7
0,686,h_a,dpu,18109.7,18426.6
0,686,eb_enc,cpu,18426.6,18426.7
0,686,eb_dec,cpu,18426.8,18426.9
0,686,h_s,dpu,18426.9,18665.6
0,686,gc,cpu,18665.6,18675.6
0,734,normalize,cpu,18676.3,18680.2
0,734,g_a_cpu,cpu,18680.2,18680.5
0,734,g_a,dpu,18680.5,18963.8
0,734,g_a,dpu,18963.8,19380.1
0,734,g_a_cpu,cpu,19380.1,19380.6
0,734,h_a,dpu,19380.6,19659.9
0,734,eb_enc,cpu,19659.9,19660
0,734,eb_dec,cpu,19660,19660.2
0,734,h_s,dpu,19660.2,19851.9
0,734,gc,cpu,19851.9,19861.9
0,784,normalize,cpu,19862.6,19866.2
0,784,g_a_cpu,cpu,19866.2,19866.7
0,784,g_a,dpu,19866.7,20194.5
0,784,g_a,dpu,20194.5,20565
0,784,g_a_cpu,cpu,20565,20565.4
0,784,h_a,dpu,20565.4,20807
0,784,eb_enc,cpu,20807,20807.1
0,784,eb_dec,cpu,20807.1,20807.2
0,784,h_s,dpu,20807.2,21016
0,784,gc,cpu,21016,21026.3
0,831,normalize,cpu,21026.9,21030.8
0,831,g_a_cpu,cpu,21030.8,21031.2
0,831,g_a,dpu,21031.2,21840.5
0,831,g_a,dpu,21840.5,21876.9
0,831,g_a_cpu,cpu,21876.9,21877.2
0,831,h_a,dpu,21877.2,22665.8
0,831,eb_enc,cpu,22665.8,22665.9
0,831,eb_dec,cpu,22665.9,22666
0,831,h_s,dpu,22666,22667
0,831,gc,cpu,22667,22676.8
0,891,normalize,cpu,22677.2,22680.9
0,891,g_a_cpu,cpu,22680.9,22681.2
0,891,g_a,dpu,22681.2,23004.6
0,891,g_a,dpu,23004.6,23242.4
0,891,g_a_cpu,cpu,23242.4,23243.1
0,891,h_a,dpu,23243.1,23885.9
0,891,eb_enc,cpu,23885.9,23886
0,891,eb_dec,cpu,23886,23886.2
0,891,h_s,dpu,23886.2,24047.4
0,891,gc,cpu,24047.4,24057.6
1,0,normalize,cpu,66.7959,70.5663
1,0,g_a_cpu,cpu,110.65,111.165
1,0,g_a,dpu,111.172,238.534
1,0,g_a,dpu,238.54,275.023
1,0,g_a_cpu,cpu,275.023,275.414
1,0,h_a,dpu,275.422,1188.97
1,0,eb_enc,cpu,1188.97,1189.1
1,0,eb_dec,cpu,1189.1,1189.22
1,0,h_s,dpu,1189.22,1190.25
1,0,gc,cpu,1190.25,1201.87
1,50,normalize,cpu,1202.42,1206.04
1,50,g_a_cpu,cpu,1206.04,1206.51
1,50,g_a,dpu,1206.52,1446
1,50,g_a,dpu,1446.01,2019.26
1,50,g_a_cpu,cpu,2019.26,2019.6
1,50,h_a,dpu,2019.6,2021.1
1,50,eb_enc,cpu,2021.1,2021.23
1,50,eb_dec,cpu,2021.23,2021.35
1,50,h_s,dpu,2021.35,2630.17
1,50,gc,cpu,2630.17,2641.64
1,118,normalize,cpu,2642.54,2646.23
1,118,g_a_cpu,cpu,2646.24,2647.55
1,118,g_a,dpu,2647.56,2894.91
1,118,g_a,dpu,2894.91,3234.37
1,118,g_a_cpu,cpu,3234.37,3234.8
1,118,h_a,dpu,3234.8,3535.43
1,118,eb_enc,cpu,3535.43,3535.55
1,118,eb_dec,cpu,3535.55,3535.67
1,118,h_s,dpu,3535.67,3536.87
1,118,gc,cpu,3536.87,3547.14
1,149,normalize,cpu,3547.74,3551.47
1,149,g_a_cpu,cpu,3551.47,3551.78
1,149,g_a,dpu,3551.78,3952.51
1,149,g_a,dpu,3952.51,4255.13
1,149,g_a_cpu,cpu,4255.13,4255.67
1,149,h_a,dpu,4255.67,4452.39
1,149,eb_enc,cpu,4452.39,4452.51
1,149,eb_dec,cpu,4452.51,4452.63
1,149,h_s,dpu,4452.63,4752.62
1,149,gc,cpu,4752.62,4762.63
1,199,normalize,cpu,4763.23,4767.58
1,199,g_a_cpu,cpu,4767.59,4767.9
1,199,g_a,dpu,4767.9,5635.05
1,199,g_a,dpu,5635.05,5671.39
1,199,g_a_cpu,cpu,5671.39,5671.76
1,199,h_a,dpu,5671.76,5673.28
1,199,eb_enc,cpu,5673.28,5673.41
1,199,eb_dec,cpu,5673.41,5673.53
1,199,h_s,dpu,5673.53,5952.65
1,199,gc,cpu,5952.66,5965.85
1,243,normalize,cpu,5966.44,5970.06
1,243,g_a_cpu,cpu,5970.06,5970.57
1,243,g_a,dpu,5970.57,6679.63
1,243,g_a,dpu,6679.63,6716.02
1,243,g_a_cpu,cpu,6716.02,6716.44
1,243,h_a,dpu,6716.45,7207.35
1,243,eb_enc,cpu,7207.35,7207.48
1,243,eb_dec,cpu,7207.48,7207.6
1,243,h_s,dpu,7207.6,7551.58
1,243,gc,cpu,7551.58,7561.73
1,308,normalize,cpu,7562.97,7566.64
1,308,g_a_cpu,cpu,7566.65,7566.97
1,308,g_a,dpu,7566.97,7859.79
1,308,g_a,dpu,7859.79,8228.57
1,308,g_a_cpu,cpu,8228.57,8229.04
1,308,h_a,dpu,8229.05,8696.29
1,308,eb_enc,cpu,8696.29,8696.41
1,308,eb_dec,cpu,8696.41,8696.53
1,308,h_s,dpu,8696.53,8697.58
1,308,gc,cpu,8697.59,8707.73
1,352,normalize,cpu,8708.24,8711.89
1,352,g_a_cpu,cpu,8711.89,8712.21
1,352,g_a,dpu,8712.21,9305.63
1,352,g_a,dpu,9305.63,9610.4
1,352,g_a_cpu,cpu,9610.4,9610.74
1,352,h_a,dpu,9610.74,9912.9
1,352,eb_enc,cpu,9912.9,9913.05
1,352,eb_dec,cpu,9913.05,9913.17
1,352,h_s,dpu,9913.17,10222.6
1,352,gc,cpu,10222.6,10244.4
1,410,normalize,cpu,10244.9,10248.5
1,410,g_a_cpu,cpu,10248.5,10248.8
1,410,g_a,dpu,10248.8,10571.1
1,410,g_a,dpu,10571.1,10607.5
1,410,g_a_cpu,cpu,10607.5,10607.9
1,410,h_a,dpu,10607.9,11207.2
1,410,eb_enc,cpu,11207.2,11207.3
1,410,eb_dec,cpu,11207.3,11207.4
1,410,h_s,dpu,11207.4,11208.4
1,410,gc,cpu,11208.4,11218.7
1,447,normalize,cpu,11219.4,11223
1,447,g_a_cpu,cpu,11223,11223.6
1,447,g_a,dpu,11223.6,11410.5
1,447,g_a,dpu,11410.5,11862.7
1,447,g_a_cpu,cpu,11862.7,11863.1
1,447,h_a,dpu,11863.1,12232.4
1,447,eb_enc,cpu,12232.4,12232.5
1,447,eb_dec,cpu,12232.5,12232.7
1,447,h_s,dpu,12232.7,12392.5
1,447,gc,cpu,12392.5,12402.5
1,498,normalize,cpu,12403.1,12409.1
1,498,g_a_cpu,cpu,12409.1,12409.4
1,498,g_a,dpu,12409.4,12683
1,498,g_a,dpu,12683,13159.2
1,498,g_a_cpu,cpu,13159.2,13159.6
1,498,h_a,dpu,13159.6,13506.8
1,498,eb_enc,cpu,13506.8,13507
1,498,eb_dec,cpu,13507,13507.1
1,498,h_s,dpu,13507.1,13669.6
1,498,gc,cpu,13669.6,13679.7
1,546,normalize,cpu,13680.2,13683.8
1,546,g_a_cpu,cpu,13683.8,13684.3
1,546,g_a,dpu,13684.3,13947.3
1,546,g_a,dpu,13947.3,14386.9
1,546,g_a_cpu,cpu,14386.9,14387.4
1,546,h_a,dpu,14387.4,14728.7
1,546,eb_enc,cpu,14728.7,14728.8
1,546,eb_dec,cpu,14728.8,14729
1,546,h_s,dpu,14729,14730.5
1,546,gc,cpu,14730.5,14748.8
1,582,normalize,cpu,14749.6,14758.1
1,582,g_a_cpu,cpu,14758.1,14758.6
1,582,g_a,dpu,14758.6,15149.7
1,582,g_a,dpu,15149.7,15186.1
1,582,g_a_cpu,cpu,15186.1,15186.6
1,582,h_a,dpu,15186.6,15969.9
1,582,eb_enc,cpu,15969.9,15970
1,582,eb_dec,cpu,15970,15970.1
1,582,h_s,dpu,15970.1,15971.3
1,582,gc,cpu,15971.3,15987.5
1,630,normalize,cpu,15988.1,15991.7
1,630,g_a_cpu,cpu,15991.7,15992.2
1,630,g_a,dpu,15992.2,16179
1,630,g_a,dpu,16179,16215.9
1,630,g_a_cpu,cpu,16215.9,16216.2
1,630,h_a,dpu,16216.2,17089.3
1,630,eb_enc,cpu,17089.3,17089.4
1,630,eb_dec,cpu,17089.4,17089.5
1,630,h_s,dpu,17089.5,17090.5
1,630,gc,cpu,17090.5,17100.7
1,676,normalize,cpu,17101.3,17105.1
1,676,g_a_cpu,cpu,17105.1,17105.4
1,676,g_a,dpu,17105.4,17374.5
1,676,g_a,dpu,17374.5,17794.5
1,676,g_a_cpu,cpu,17794.5,17794.8
1,676,h_a,dpu,17794.8,18129
1,676,eb_enc,cpu,18129,18129.1
1,676,eb_dec,cpu,18129.1,18129.2
1,676,h_s,dpu,18129.2,18330.5
1,676,gc,cpu,18330.5,18340.6
1,723,normalize,cpu,18341.2,18345.8
1,723,g_a_cpu,cpu,18345.9,18346.2
1,723,g_a,dpu,18346.2,18614.5
1,723,g_a,dpu,18614.5,19024
1,723,g_a_cpu,cpu,19024,19024.4
1,723,h_a,dpu,19024.4,19340.2
1,723,eb_enc,cpu,19340.2,19340.3
1,723,eb_dec,cpu,19340.3,19340.4
1,723,h_s,dpu,19340.4,19571.1
1,723,gc,cpu,19571.1,19581.4
1,772,normalize,cpu,19582,19585.6
1,772,g_a_cpu,cpu,19585.6,19586
1,772,g_a,dpu,19586,19846.6
1,772,g_a,dpu,19846.6,20250.1
1,772,g_a_cpu,cpu,20250.1,20250.6
1,772,h_a,dpu,20250.6,20556.7
1,772,eb_enc,cpu,20556.7,20556.9
1,772,eb_dec,cpu,20556.9,20557
1,772,h_s,dpu,20557,20794.2
1,772,gc,cpu,20794.2,20804
1,819,normalize,cpu,20804.8,20809.1
1,819,g_a_cpu,cpu,20809.1,20809.6
1,819,g_a,dpu,20809.6,21102.3
1,819,g_a,dpu,21102.3,21475.8
1,819,g_a_cpu,cpu,21475.8,21476.3
1,819,h_a,dpu,21476.3,21744.8
1,819,eb_enc,cpu,21744.8,21745
1,819,eb_dec,cpu,21745,21745.1
1,819,h_s,dpu,21745.1,22016.1
1,819,gc,cpu,22016.1,22026.4
1,865,normalize,cpu,22027.3,22030.9
1,865,g_a_cpu,cpu,22030.9,22031.4
1,865,g_a,dpu,22031.4,22324.3
1,865,g_a,dpu,22324.3,22655.9
1,865,g_a_cpu,cpu,22655.9,22656.3
1,865,h_a,dpu,22656.3,22956.1
1,865,eb_enc,cpu,22956.1,22956.2
1,865,eb_dec,cpu,22956.2,22956.3
1,865,h_s,dpu,22956.3,23221.2
1,865,gc,cpu,23221.2,23231.4
1,911,normalize,cpu,23231.9,23235.7
1,911,g_a_cpu,cpu,23235.7,23236.1
1,911,g_a,dpu,23236.1,23504.5
1,911,g_a,dpu,23504.5,23910.5
1,911,g_a_cpu,cpu,23910.5,23910.9
1,911,h_a,dpu,23910.9,24100.8
1,911,eb_enc,cpu,24100.8,24100.9
1,911,eb_dec,cpu,24100.9,24101
1,911,h_s,dpu,24101,24135.4
1,911,gc,cpu,24135.4,24145.4
2,1,normalize,cpu,66.796,109.471
2,1,g_a_cpu,cpu,109.507,109.91
2,1,g_a,dpu,109.915,244.182
2,1,g_a,dpu,244.19,794.454
2,1,g_a_cpu,cpu,794.456,794.887
2,1,h_a,dpu,794.895,1278.54
2,1,eb_enc,cpu,1278.54,1278.73
2,1,eb_dec,cpu,1278.73,1278.86
2,1,h_s,dpu,1278.86,1338.56
2,1,gc,cpu,1338.57,1408.21
2,71,normalize,cpu,1408.91,1412.72
2,71,g_a_cpu,cpu,1412.72,1413.2
2,71,g_a,dpu,1413.2,1631.88
2,71,g_a,dpu,1631.88,2089.71
2,71,g_a_cpu,cpu,2089.71,2090.1
2,71,h_a,dpu,2090.1,2501.47
2,71,eb_enc,cpu,2501.48,2501.63
2,71,eb_dec,cpu,2501.64,2501.77
2,71,h_s,dpu,2501.77,2649.13
2,71,gc,cpu,2649.13,2661.31
2,121,normalize,cpu,2663.22,2666.92
2,121,g_a_cpu,cpu,2666.93,2667.42
2,121,g_a,dpu,2667.43,2925.97
2,121,g_a,dpu,2925.97,3346.76
2,121,g_a_cpu,cpu,3346.76,3347.17
2,121,h_a,dpu,3347.18,3746.9
2,121,eb_enc,cpu,3746.9,3747.04
2,121,eb_dec,cpu,3747.04,3747.16
2,121,h_s,dpu,3747.16,3955.62
2,121,gc,cpu,3955.62,3966.26
2,171,normalize,cpu,3966.83,3970.49
2,171,g_a_cpu,cpu,3970.49,3970.81
2,171,g_a,dpu,3970.81,4221.48
2,171,g_a,dpu,4221.49,4608.32
2,171,g_a_cpu,cpu,4608.32,4608.73
2,171,h_a,dpu,4608.73,4959.31
2,171,eb_enc,cpu,4959.31,4959.43
2,171,eb_dec,cpu,4959.43,4959.54
2,171,h_s,dpu,4959.54,5236.29
2,171,gc,cpu,5236.29,5246.94
2,217,normalize,cpu,5247.52,5252.14
2,217,g_a_cpu,cpu,5252.14,5252.49
2,217,g_a,dpu,5252.49,5841.26
2,217,g_a,dpu,5841.26,5877.99
2,217,g_a_cpu,cpu,5877.99,5878.42
2,217,h_a,dpu,5878.42,6308.49
2,217,eb_enc,cpu,6308.5,6308.63
2,217,eb_dec,cpu,6308.63,6308.75
2,217,h_s,dpu,6308.75,6514.87
2,217,gc,cpu,6514.87,6524.78
2,264,normalize,cpu,6525.37,6529.74
2,264,g_a_cpu,cpu,6529.75,6530.39
2,264,g_a,dpu,6530.39,6774.44
2,264,g_a,dpu,6774.44,7188.27
2,264,g_a_cpu,cpu,7188.28,7188.7
2,264,h_a,dpu,7188.7,7567.71
2,264,eb_enc,cpu,7567.71,7567.84
2,264,eb_dec,cpu,7567.85,7567.96
2,264,h_s,dpu,7567.96,7782.01
2,264,gc,cpu,7782.01,7792.76
2,316,normalize,cpu,7793.29,7796.98
2,316,g_a_cpu,cpu,7796.99,7797.31
2,316,g_a,dpu,7797.31,8012.55
2,316,g_a,dpu,8012.55,8463.28
2,316,g_a_cpu,cpu,8463.28,8463.76
2,316,h_a,dpu,8463.79,8822.87
2,316,eb_enc,cpu,8822.87,8823
2,316,eb_dec,cpu,8823,8823.12
2,316,h_s,dpu,8823.12,9063.6
2,316,gc,cpu,9063.6,9074.03
2,365,normalize,cpu,9074.75,9079.48
2,365,g_a_cpu,cpu,9079.48,9079.81
2,365,g_a,dpu,9079.82,9353.12
2,365,g_a,dpu,9353.12,9768.77
2,365,g_a_cpu,cpu,9768.77,9769.2
2,365,h_a,dpu,9769.2,10078.5
2,365,eb_enc,cpu,10078.5,10078.7
2,365,eb_dec,cpu,10078.7,10078.8
2,365,h_s,dpu,10078.8,10288.6
2,365,gc,cpu,10288.6,10298.7
2,414,normalize,cpu,10299.5,10305.7
2,414,g_a_cpu,cpu,10305.7,10306
2,414,g_a,dpu,10306,10609.6
2,414,g_a,dpu,10609.6,11023.6
2,414,g_a_cpu,cpu,11023.6,11024.1
2,414,h_a,dpu,11024.1,11342.8
2,414,eb_enc,cpu,11342.8,11343
2,414,eb_dec,cpu,11343,11343.1
2,414,h_s,dpu,11343.1,11755.7
2,414,gc,cpu,11755.7,11767.4
2,474,normalize,cpu,11768,11771.7
2,474,g_a_cpu,cpu,11771.7,11771.9
2,474,g_a,dpu,11771.9,12136.6
2,474,g_a,dpu,12136.6,12560.8
2,474,g_a_cpu,cpu,12560.8,12561.2
2,474,h_a,dpu,12561.2,12565.7
2,474,eb_enc,cpu,12565.7,12565.9
2,474,eb_dec,cpu,12565.9,12566
2,474,h_s,dpu,12566,12781.2
2,474,gc,cpu,12781.2,12792.5
2,513,normalize,cpu,12793.4,12797.1
2,513,g_a_cpu,cpu,12797.1,12797.5
2,513,g_a,dpu,12797.5,13343.8
2,513,g_a,dpu,13343.8,13689.1
2,513,g_a_cpu,cpu,13689.1,13689.5
2,513,h_a,dpu,13689.5,14044.1
2,513,eb_enc,cpu,14044.1,14044.3
2,513,eb_dec,cpu,14044.3,14044.4
2,513,h_s,dpu,14044.4,14291.5
2,513,gc,cpu,14291.5,14301.6
2,568,normalize,cpu,14302.3,14306.1
2,568,g_a_cpu,cpu,14306.1,14306.5
2,568,g_a,dpu,14306.5,14604.5
2,568,g_a,dpu,14604.5,14964.6
2,568,g_a_cpu,cpu,14964.6,14964.9
2,568,h_a,dpu,14964.9,15291.8
2,568,eb_enc,cpu,15291.8,15291.9
2,568,eb_dec,cpu,15291.9,15292
2,568,h_s,dpu,15292,15575.1
2,568,gc,cpu,15575.1,15585.2
2,616,normalize,cpu,15585.8,15589.5
2,616,g_a_cpu,cpu,15589.5,15589.9
2,616,g_a,dpu,15589.9,15894.2
2,616,g_a,dpu,15894.2,16235.1
2,616,g_a_cpu,cpu,16235.1,16235.5
2,616,h_a,dpu,16235.5,16631.3
2,616,eb_enc,cpu,16631.3,16631.5
2,616,eb_dec,cpu,16631.5,16631.6
2,616,h_s,dpu,16631.6,16908.6
2,616,gc,cpu,16908.6,16918.7
2,666,normalize,cpu,16919.4,16932.2
2,666,g_a_cpu,cpu,16932.2,16932.6
2,666,g_a,dpu,16932.6,17196.8
2,666,g_a,dpu,17196.8,17234
2,666,g_a_cpu,cpu,17234,17234.4
2,666,h_a,dpu,17234.4,17899.2
2,666,eb_enc,cpu,17899.2,17899.3
2,666,eb_dec,cpu,17899.3,17899.4
2,666,h_s,dpu,17899.4,17900.6
2,666,gc,cpu,17900.6,17910.6
2,705,normalize,cpu,17911.2,17930.4
2,705,g_a_cpu,cpu,17930.4,17930.8
2,705,g_a,dpu,17930.8,18652.9
2,705,g_a,dpu,18652.9,18690.1
2,705,g_a_cpu,cpu,18690.1,18690.6
2,705,h_a,dpu,18690.6,19186.3
2,705,eb_enc,cpu,19186.3,19186.5
2,705,eb_dec,cpu,19186.5,19186.6
2,705,h_s,dpu,19186.6,19480.9
2,705,gc,cpu,19480.9,19491.5
2,768,normalize,cpu,19495,19504.7
2,768,g_a_cpu,cpu,19504.7,19505
2,768,g_a,dpu,19505,19869.1
2,768,g_a,dpu,19869.1,19905.8
2,768,g_a_cpu,cpu,19905.8,19906.2
2,768,h_a,dpu,19906.2,20284.6
2,768,eb_enc,cpu,20284.6,20284.7
2,768,eb_dec,cpu,20284.7,20284.8
2,768,h_s,dpu,20284.8,20487.8
2,768,gc,cpu,20487.8,20497.8
2,804,normalize,cpu,20498.8,20502.5
2,804,g_a_cpu,cpu,20502.5,20502.9
2,804,g_a,dpu,20502.9,20743.7
2,804,g_a,dpu,20743.7,21131.4
2,804,g_a_cpu,cpu,21131.4,21131.9
2,804,h_a,dpu,21131.9,21551.7
2,804,eb_enc,cpu,21551.7,21551.9
2,804,eb_dec,cpu,21551.9,21552
2,804,h_s,dpu,21552,21974.3
2,804,gc,cpu,21974.3,21985.3
2,860,normalize,cpu,21986.2,21990
2,860,g_a_cpu,cpu,21990,21990.9
2,860,g_a,dpu,21990.9,22351.1
2,860,g_a,dpu,22351.1,22731.1
2,860,g_a_cpu,cpu,22731.1,22731.5
2,860,h_a,dpu,22731.5,23043.6
2,860,eb_enc,cpu,23043.6,23043.8
2,860,eb_dec,cpu,23043.8,23043.9
2,860,h_s,dpu,23043.9,23263.7
2,860,gc,cpu,23263.7,23273.8
2,917,normalize,cpu,23274.4,23278
2,917,g_a_cpu,cpu,23278,23278.4
2,917,g_a,dpu,23278.4,23576.2
2,917,g_a,dpu,23576.2,23916.3
2,917,g_a_cpu,cpu,23916.3,23916.8
2,917,h_a,dpu,23916.8,24054.7
2,917,eb_enc,cpu,24054.7,24054.8
2,917,eb_dec,cpu,24054.8,24055
2,917,h_s,dpu,24055,24073.9
2,917,gc,cpu,24073.9,24084
3,5,normalize,cpu,71.3281,82.6147
3,5,g_a_cpu,cpu,136.461,136.963
3,5,g_a,dpu,136.968,620.23
3,5,g_a,dpu,620.234,1198.02
3,5,g_a_cpu,cpu,1198.02,1198.72
3,5,h_a,dpu,1198.73,1294.41
3,5,eb_enc,cpu,1294.41,1294.6
3,5,eb_dec,cpu,1294.6,1294.73
3,5,h_s,dpu,1294.73,1314.56
3,5,gc,cpu,1314.57,1415.84
3,72,normalize,cpu,1416.43,1420.09
3,72,g_a_cpu,cpu,1420.1,1420.5
3,72,g_a,dpu,1420.5,1842.14
3,72,g_a,dpu,1842.14,2511.21
3,72,g_a_cpu,cpu,2511.21,2511.92
3,72,h_a,dpu,2511.92,2515.23
3,72,eb_enc,cpu,2515.23,2515.43
3,72,eb_dec,cpu,2515.43,2515.55
3,72,h_s,dpu,2515.55,2582.18
3,72,gc,cpu,2582.18,2599.67
