lane,patch,stage,kind,t0_ms,t1_ms
0,18,g_a,dpu,654.572,694.29
0,18,g_a,dpu,694.291,730.571
0,18,g_a_cpu,cpu,730.572,730.926
0,18,h_a,dpu,730.928,747.254
0,18,eb_enc,cpu,747.255,747.379
0,18,eb_dec,cpu,747.38,747.514
0,18,h_s,dpu,747.514,752.066
0,18,gc,cpu,752.067,761.655
0,22,normalize,cpu,762.086,765.814
0,22,g_a_cpu,cpu,765.82,766.005
0,22,g_a,dpu,766.008,804.415
0,22,g_a,dpu,804.417,876.169
0,22,g_a_cpu,cpu,876.17,876.597
0,22,h_a,dpu,876.599,878.408
0,22,eb_enc,cpu,878.429,878.558
0,22,eb_dec,cpu,878.558,878.697
0,22,h_s,dpu,878.697,879.879
0,22,gc,cpu,879.88,889.778
0,27,normalize,cpu,890.37,894.075
0,27,g_a_cpu,cpu,894.079,894.52
0,27,g_a,dpu,894.522,949.598
0,27,g_a,dpu,949.599,1021.33
0,27,g_a_cpu,cpu,1021.33,1021.76
0,27,h_a,dpu,1021.77,1023.61
0,27,eb_enc,cpu,1023.61,1023.74
0,27,eb_dec,cpu,1023.74,1023.88
0,27,h_s,dpu,1023.88,1025.07
0,27,gc,cpu,1025.07,1035.33
0,32,normalize,cpu,1035.72,1039.45
0,32,g_a_cpu,cpu,1039.45,1039.81
0,32,g_a,dpu,1039.81,1094.75
0,32,g_a,dpu,1094.75,1166.46
0,32,g_a_cpu,cpu,1166.47,1166.91
0,32,h_a,dpu,1166.91,1168.75
0,32,eb_enc,cpu,1168.75,1168.89
0,32,eb_dec,cpu,1168.89,1169.03
0,32,h_s,dpu,1169.03,1170.22
0,32,gc,cpu,1170.22,1180.07
0,36,normalize,cpu,1180.53,1184.25
0,36,g_a_cpu,cpu,1184.26,1184.68
0,36,g_a,dpu,1184.68,1239.82
0,36,g_a,dpu,1239.82,1311.53
0,36,g_a_cpu,cpu,1311.53,1311.96
0,36,h_a,dpu,1311.96,1313.79
0,36,eb_enc,cpu,1313.79,1313.92
0,36,eb_dec,cpu,1313.92,1314.06
0,36,h_s,dpu,1314.06,1315.26
0,36,gc,cpu,1315.26,1325.06
0,40,normalize,cpu,1325.65,1329.38
0,40,g_a_cpu,cpu,1329.39,1329.79
0,40,g_a,dpu,1329.8,1384.93
0,40,g_a,dpu,1384.93,1456.63
0,40,g_a_cpu,cpu,1456.64,1457.06
0,40,h_a,dpu,1457.06,1458.88
0,40,eb_enc,cpu,1458.88,1459.03
0,40,eb_dec,cpu,1459.03,1459.17
0,40,h_s,dpu,1459.17,1460.35
0,40,gc,cpu,1460.35,1470.62
0,44,normalize,cpu,1471.08,1474.75
0,44,g_a_cpu,cpu,1474.76,1475.16
0,44,g_a,dpu,1475.17,1529.99
0,44,g_a,dpu,1529.99,1601.71
0,44,g_a_cpu,cpu,1601.71,1602.12
0,44,h_a,dpu,1602.13,1603.93
0,44,eb_enc,cpu,1603.93,1604.06
0,44,eb_dec,cpu,1604.06,1604.19
0,44,h_s,dpu,1604.19,1605.39
0,44,gc,cpu,1605.39,1615.56
0,48,normalize,cpu,1616.02,1619.75
0,48,g_a_cpu,cpu,1619.76,1620.15
0,48,g_a,dpu,1620.15,1675.06
0,48,g_a,dpu,1675.06,1746.78
0,48,g_a_cpu,cpu,1746.78,1747.22
0,48,h_a,dpu,1747.22,1749.04
0,48,eb_enc,cpu,1749.04,1749.17
0,48,eb_dec,cpu,1749.17,1749.31
0,48,h_s,dpu,1749.31,1750.5
0,48,gc,cpu,1750.5,1760.78
0,52,normalize,cpu,1761.2,1764.91
0,52,g_a_cpu,cpu,1764.92,1765.29
0,52,g_a,dpu,1765.29,1820.14
0,52,g_a,dpu,1820.14,1891.85
0,52,g_a_cpu,cpu,1891.85,1892.27
0,52,h_a,dpu,1892.27,1894.09
0,52,eb_enc,cpu,1894.09,1894.23
0,52,eb_dec,cpu,1894.23,1894.36
0,52,h_s,dpu,1894.36,1895.58
0,52,gc,cpu,1895.58,1905.43
0,55,normalize,cpu,1906.08,1910.05
0,55,g_a_cpu,cpu,1910.06,1910.4
0,55,g_a,dpu,1910.4,1965.21
0,55,g_a,dpu,1965.21,2036.96
0,55,g_a_cpu,cpu,2036.96,2037.57
0,55,h_a,dpu,2037.57,2039.75
0,55,eb_enc,cpu,2039.76,2039.94
0,55,eb_dec,cpu,2039.94,2040.09
0,55,h_s,dpu,2040.09,2041.45
0,55,gc,cpu,2041.45,2051.63
0,59,normalize,cpu,2052.4,2056.16
0,59,g_a_cpu,cpu,2056.17,2056.86
0,59,g_a,dpu,2056.86,2111.48
0,59,g_a,dpu,2111.48,2184.05
0,59,g_a_cpu,cpu,2184.05,2184.46
0,59,h_a,dpu,2184.46,2186.07
0,59,eb_enc,cpu,2186.07,2186.32
0,59,eb_dec,cpu,2186.32,2186.49
0,59,h_s,dpu,2186.49,2187.69
0,59,gc,cpu,2187.69,2197.84
0,64,normalize,cpu,2198.26,2201.96
0,64,g_a_cpu,cpu,2201.96,2202.34
0,64,g_a,dpu,2202.34,2258.12
0,64,g_a,dpu,2258.12,2330.71
0,64,g_a_cpu,cpu,2330.72,2331.25
0,64,h_a,dpu,2331.26,2332.94
0,64,eb_enc,cpu,2332.94,2333.14
0,64,eb_dec,cpu,2333.14,2333.3
0,64,h_s,dpu,2333.3,2334.51
0,64,gc,cpu,2334.51,2344.72
0,68,normalize,cpu,2345.19,2348.94
0,68,g_a_cpu,cpu,2348.95,2349.27
0,68,g_a,dpu,2349.27,2404.92
0,68,g_a,dpu,2404.93,2477.53
0,68,g_a_cpu,cpu,2477.53,2477.96
0,68,h_a,dpu,2477.96,2479.56
0,68,eb_enc,cpu,2479.56,2479.82
0,68,eb_dec,cpu,2479.82,2479.99
0,68,h_s,dpu,2479.99,2481.18
0,68,gc,cpu,2481.18,2491
0,72,normalize,cpu,2491.48,2495.23
0,72,g_a_cpu,cpu,2495.23,2495.66
0,72,g_a,dpu,2495.66,2551.64
0,72,g_a,dpu,2551.65,2624.24
0,72,g_a_cpu,cpu,2624.24,2624.7
0,72,h_a,dpu,2624.7,2626.35
0,72,eb_enc,cpu,2626.35,2626.59
0,72,eb_dec,cpu,2626.59,2626.76
0,72,h_s,dpu,2626.76,2627.95
0,72,gc,cpu,2627.95,2637.76
0,76,normalize,cpu,2638.16,2641.9
0,76,g_a_cpu,cpu,2641.91,2642.35
0,76,g_a,dpu,2642.36,2698.39
0,76,g_a,dpu,2698.39,2770.92
0,76,g_a_cpu,cpu,2770.93,2771.36
0,76,h_a,dpu,2771.36,2773.18
0,76,eb_enc,cpu,2773.18,2773.32
0,76,eb_dec,cpu,2773.32,2773.45
0,76,h_s,dpu,2773.46,2774.65
0,76,gc,cpu,2774.65,2784.51
0,79,normalize,cpu,2785.1,2788.84
0,79,g_a_cpu,cpu,2788.84,2789.26
0,79,g_a,dpu,2789.26,2844.34
0,79,g_a,dpu,2844.34,2916.04
0,79,g_a_cpu,cpu,2916.04,2916.51
0,79,h_a,dpu,2916.51,2918.4
0,79,eb_enc,cpu,2918.4,2918.53
0,79,eb_dec,cpu,2918.53,2918.67
0,79,h_s,dpu,2918.67,2919.86
0,79,gc,cpu,2919.86,2929.75
0,84,normalize,cpu,2930.2,2933.93
0,84,g_a_cpu,cpu,2933.93,2934.24
0,84,g_a,dpu,2934.25,2989.47
0,84,g_a,dpu,2989.47,3061.24
0,84,g_a_cpu,cpu,3061.24,3061.67
0,84,h_a,dpu,3061.67,3063.49
0,84,eb_enc,cpu,3063.49,3063.62
0,84,eb_dec,cpu,3063.62,3063.76
0,84,h_s,dpu,3063.76,3064.95
0,84,gc,cpu,3064.95,3075.2
0,88,normalize,cpu,3075.64,3079.37
0,88,g_a_cpu,cpu,3079.37,3079.74
0,88,g_a,dpu,3079.74,3134.54
0,88,g_a,dpu,3134.54,3206.27
0,88,g_a_cpu,cpu,3206.27,3206.69
0,88,h_a,dpu,3206.69,3208.57
0,88,eb_enc,cpu,3208.57,3208.7
0,88,eb_dec,cpu,3208.7,3208.85
0,88,h_s,dpu,3208.85,3210.04
0,88,gc,cpu,3210.04,3219.89
0,91,normalize,cpu,3220.53,3224.23
0,91,g_a_cpu,cpu,3224.24,3224.66
0,91,g_a,dpu,3224.66,3279.62
0,91,g_a,dpu,3279.62,3351.33
0,91,g_a_cpu,cpu,3351.33,3351.75
0,91,h_a,dpu,3351.75,3353.58
0,91,eb_enc,cpu,3353.58,3353.71
0,91,eb_dec,cpu,3353.71,3353.85
0,91,h_s,dpu,3353.85,3355.07
0,91,gc,cpu,3355.07,3365.28
0,96,normalize,cpu,3365.68,3369.37
0,96,g_a_cpu,cpu,3369.37,3369.71
0,96,g_a,dpu,3369.71,3424.66
0,96,g_a,dpu,3424.66,3496.42
0,96,g_a_cpu,cpu,3496.42,3496.87
0,96,h_a,dpu,3496.87,3499.04
0,96,eb_enc,cpu,3499.04,3499.17
0,96,eb_dec,cpu,3499.17,3499.3
0,96,h_s,dpu,3499.3,3500.55
0,96,gc,cpu,3500.55,3510.7
0,100,normalize,cpu,3511.16,3514.84
0,100,g_a_cpu,cpu,3514.84,3515.21
0,100,g_a,dpu,3515.21,3607
0,100,g_a,dpu,3607,3680.26
0,100,g_a_cpu,cpu,3680.27,3680.71
0,100,h_a,dpu,3680.71,3697.1
0,100,eb_enc,cpu,3697.1,3697.23
0,100,eb_dec,cpu,3697.23,3697.37
0,100,h_s,dpu,3697.37,3700.83
0,100,gc,cpu,3700.83,3710.33
0,104,normalize,cpu,3710.8,3714.45
0,104,g_a_cpu,cpu,3714.45,3714.72
0,104,g_a,dpu,3714.73,3753.64
0,104,g_a,dpu,3753.64,3825.34
0,104,g_a_cpu,cpu,3825.34,3825.74
0,104,h_a,dpu,3825.74,3827.18
0,104,eb_enc,cpu,3827.18,3827.31
0,104,eb_dec,cpu,3827.32,3827.45
0,104,h_s,dpu,3827.45,3828.51
0,104,gc,cpu,3828.51,3838.22
0,108,normalize,cpu,3838.7,3842.45
0,108,g_a_cpu,cpu,3842.45,3842.64
0,108,g_a,dpu,3842.65,3898.78
0,108,g_a,dpu,3898.78,3970.46
0,108,g_a_cpu,cpu,3970.47,3970.88
0,108,h_a,dpu,3970.88,3972.33
0,108,eb_enc,cpu,3972.34,3972.46
0,108,eb_dec,cpu,3972.46,3972.59
0,108,h_s,dpu,3972.59,3973.68
0,108,gc,cpu,3973.68,3983.45
0,112,normalize,cpu,3983.94,3987.57
0,112,g_a_cpu,cpu,3987.58,3987.84
0,112,g_a,dpu,3987.85,4043.92
0,112,g_a,dpu,4043.92,4115.64
0,112,g_a_cpu,cpu,4115.64,4115.99
0,112,h_a,dpu,4115.99,4117.56
0,112,eb_enc,cpu,4117.56,4117.69
0,112,eb_dec,cpu,4117.69,4117.82
0,112,h_s,dpu,4117.82,4118.9
0,112,gc,cpu,4118.9,4128.44
0,116,normalize,cpu,4128.93,4132.62
0,116,g_a_cpu,cpu,4132.62,4132.86
0,116,g_a,dpu,4132.86,4190.28
0,116,g_a,dpu,4190.28,4262.43
0,116,g_a_cpu,cpu,4262.43,4262.78
0,116,h_a,dpu,4262.78,4264.34
0,116,eb_enc,cpu,4264.34,4264.46
0,116,eb_dec,cpu,4264.46,4264.6
0,116,h_s,dpu,4264.6,4265.7
0,116,gc,cpu,4265.7,4275.25
0,120,normalize,cpu,4275.71,4279.36
0,120,g_a_cpu,cpu,4279.36,4279.63
0,120,g_a,dpu,4279.64,4336.41
0,120,g_a,dpu,4336.42,4408.1
0,120,g_a_cpu,cpu,4408.1,4408.5
0,120,h_a,dpu,4408.51,4409.94
0,120,eb_enc,cpu,4409.94,4410.07
0,120,eb_dec,cpu,4410.07,4410.2
0,120,h_s,dpu,4410.2,4411.28
0,120,gc,cpu,4411.28,4420.73
0,124,normalize,cpu,4421.18,4424.84
0,124,g_a_cpu,cpu,4424.84,4425.1
0,124,g_a,dpu,4425.11,4481.45
0,124,g_a,dpu,4481.45,4553.16
0,124,g_a_cpu,cpu,4553.16,4553.58
0,124,h_a,dpu,4553.58,4555
0,124,eb_enc,cpu,4555.01,4555.13
0,124,eb_dec,cpu,4555.13,4555.27
0,124,h_s,dpu,4555.27,4556.34
0,124,gc,cpu,4556.34,4565.82
0,128,normalize,cpu,4566.27,4570
0,128,g_a_cpu,cpu,4570,4570.25
0,128,g_a,dpu,4570.25,4626.57
0,128,g_a,dpu,4626.57,4698.23
0,128,g_a_cpu,cpu,4698.23,4698.65
0,128,h_a,dpu,4698.65,4700.1
0,128,eb_enc,cpu,4700.1,4700.23
0,128,eb_dec,cpu,4700.23,4700.37
0,128,h_s,dpu,4700.37,4701.44
0,128,gc,cpu,4701.45,4711.18
0,132,normalize,cpu,4711.67,4715.3
0,132,g_a_cpu,cpu,4715.3,4715.57
0,132,g_a,dpu,4715.58,4771.6
0,132,g_a,dpu,4771.6,4843.34
0,132,g_a_cpu,cpu,4843.34,4843.75
0,132,h_a,dpu,4843.75,4845.19
0,132,eb_enc,cpu,4845.19,4845.31
0,132,eb_dec,cpu,4845.31,4845.45
0,132,h_s,dpu,4845.45,4846.52
0,132,gc,cpu,4846.52,4856.09
0,136,normalize,cpu,4856.54,4860.18
0,136,g_a_cpu,cpu,4860.18,4860.47
0,136,g_a,dpu,4860.47,4916.69
0,136,g_a,dpu,4916.69,4988.36
0,136,g_a_cpu,cpu,4988.36,4988.77
0,136,h_a,dpu,4988.77,4990.21
0,136,eb_enc,cpu,4990.21,4990.34
0,136,eb_dec,cpu,4990.34,4990.48
0,136,h_s,dpu,4990.48,4991.56
0,136,gc,cpu,4991.56,5001.04
0,140,normalize,cpu,5001.5,5005.14
0,140,g_a_cpu,cpu,5005.14,5005.44
0,140,g_a,dpu,5005.45,5061.74
0,140,g_a,dpu,5061.74,5133.39
0,140,g_a_cpu,cpu,5133.39,5133.81
0,140,h_a,dpu,5133.81,5135.24
0,140,eb_enc,cpu,5135.24,5135.37
0,140,eb_dec,cpu,5135.37,5135.5
0,140,h_s,dpu,5135.5,5136.58
0,140,gc,cpu,5136.58,5146.32
0,144,normalize,cpu,5146.8,5150.47
0,144,g_a_cpu,cpu,5150.47,5150.72
0,144,g_a,dpu,5150.73,5206.73
0,144,g_a,dpu,5206.74,5278.41
0,144,g_a_cpu,cpu,5278.42,5278.83
0,144,h_a,dpu,5278.83,5280.28
0,144,eb_enc,cpu,5280.28,5280.41
0,144,eb_dec,cpu,5280.41,5280.54
0,144,h_s,dpu,5280.54,5281.62
0,144,gc,cpu,5281.62,5291.18
0,148,normalize,cpu,5291.62,5295.29
0,148,g_a_cpu,cpu,5295.3,5295.6
0,148,g_a,dpu,5295.6,5351.79
0,148,g_a,dpu,5351.79,5423.44
0,148,g_a_cpu,cpu,5423.45,5423.86
0,148,h_a,dpu,5423.86,5425.29
0,148,eb_enc,cpu,5425.29,5425.42
0,148,eb_dec,cpu,5425.42,5425.55
0,148,h_s,dpu,5425.55,5426.63
0,148,gc,cpu,5426.63,5436.34
0,152,normalize,cpu,5436.82,5440.47
0,152,g_a_cpu,cpu,5440.47,5440.74
0,152,g_a,dpu,5440.74,5496.79
0,152,g_a,dpu,5496.79,5568.45
0,152,g_a_cpu,cpu,5568.45,5568.86
0,152,h_a,dpu,5568.87,5570.29
0,152,eb_enc,cpu,5570.29,5570.41
0,152,eb_dec,cpu,5570.41,5570.54
0,152,h_s,dpu,5570.54,5571.63
0,152,gc,cpu,5571.63,5581.35
0,156,normalize,cpu,5581.82,5585.47
0,156,g_a_cpu,cpu,5585.47,5585.75
0,156,g_a,dpu,5585.76,5641.81
0,156,g_a,dpu,5641.82,5713.48
0,156,g_a_cpu,cpu,5713.48,5713.9
0,156,h_a,dpu,5713.9,5715.33
0,156,eb_enc,cpu,5715.33,5715.46
0,156,eb_dec,cpu,5715.46,5715.59
0,156,h_s,dpu,5715.59,5716.68
0,156,gc,cpu,5716.68,5726.11
0,160,normalize,cpu,5726.56,5730.2
0,160,g_a_cpu,cpu,5730.21,5730.48
0,160,g_a,dpu,5730.48,5786.82
0,160,g_a,dpu,5786.82,5858.5
0,160,g_a_cpu,cpu,5858.5,5858.92
0,160,h_a,dpu,5858.92,5860.37
0,160,eb_enc,cpu,5860.37,5860.49
0,160,eb_dec,cpu,5860.49,5860.63
0,160,h_s,dpu,5860.63,5861.73
0,160,gc,cpu,5861.73,5871.42
0,164,normalize,cpu,5871.9,5875.78
0,164,g_a_cpu,cpu,5875.78,5876.05
0,164,g_a,dpu,5876.05,5931.86
0,164,g_a,dpu,5931.86,6003.52
0,164,g_a_cpu,cpu,6003.52,6003.93
0,164,h_a,dpu,6003.94,6005.37
0,164,eb_enc,cpu,6005.37,6005.5
0,164,eb_dec,cpu,6005.5,6005.64
0,164,h_s,dpu,6005.64,6006.69
0,164,gc,cpu,6006.69,6016.29
0,168,normalize,cpu,6016.74,6020.37
0,168,g_a_cpu,cpu,6020.37,6020.67
0,168,g_a,dpu,6020.68,6076.86
0,168,g_a,dpu,6076.86,6148.55
0,168,g_a_cpu,cpu,6148.56,6148.97
0,168,h_a,dpu,6148.97,6150.4
0,168,eb_enc,cpu,6150.4,6150.52
0,168,eb_dec,cpu,6150.52,6150.65
0,168,h_s,dpu,6150.65,6151.75
0,168,gc,cpu,6151.75,6161.25
0,172,normalize,cpu,6161.71,6165.38
0,172,g_a_cpu,cpu,6165.39,6165.65
0,172,g_a,dpu,6165.65,6222.02
0,172,g_a,dpu,6222.02,6295.22
0,172,g_a_cpu,cpu,6295.22,6295.57
0,172,h_a,dpu,6295.57,6297.14
0,172,eb_enc,cpu,6297.14,6297.26
0,172,eb_dec,cpu,6297.26,6297.4
0,172,h_s,dpu,6297.4,6298.46
0,172,gc,cpu,6298.46,6308.19
0,176,normalize,cpu,6308.69,6312.33
0,176,g_a_cpu,cpu,6312.34,6312.62
0,176,g_a,dpu,6312.62,6369.76
0,176,g_a,dpu,6369.76,6441.88
0,176,g_a_cpu,cpu,6441.88,6442.24
0,176,h_a,dpu,6442.24,6443.81
0,176,eb_enc,cpu,6443.81,6443.93
0,176,eb_dec,cpu,6443.93,6444.07
0,176,h_s,dpu,6444.07,6445.12
0,176,gc,cpu,6445.12,6454.84
0,180,normalize,cpu,6455.38,6459.05
0,180,g_a_cpu,cpu,6459.06,6459.25
0,180,g_a,dpu,6459.26,6516.51
0,180,g_a,dpu,6516.51,6588.67
0,180,g_a_cpu,cpu,6588.67,6589.02
0,180,h_a,dpu,6589.02,6590.6
0,180,eb_enc,cpu,6590.6,6590.72
0,180,eb_dec,cpu,6590.72,6590.86
0,180,h_s,dpu,6590.86,6591.94
0,180,gc,cpu,6591.94,6601.43
0,184,normalize,cpu,6601.92,6605.58
0,184,g_a_cpu,cpu,6605.59,6605.85
0,184,g_a,dpu,6605.85,6663.25
0,184,g_a,dpu,6663.25,6735.42
0,184,g_a_cpu,cpu,6735.42,6735.76
0,184,h_a,dpu,6735.76,6737.34
0,184,eb_enc,cpu,6737.34,6737.46
0,184,eb_dec,cpu,6737.46,6737.6
0,184,h_s,dpu,6737.6,6738.69
0,184,gc,cpu,6738.69,6748.26
0,188,normalize,cpu,6748.75,6752.44
0,188,g_a_cpu,cpu,6752.44,6752.67
0,188,g_a,dpu,6752.68,6810.05
0,188,g_a,dpu,6810.06,6882.18
0,188,g_a_cpu,cpu,6882.19,6882.53
0,188,h_a,dpu,6882.53,6884.1
0,188,eb_enc,cpu,6884.1,6884.22
0,188,eb_dec,cpu,6884.22,6884.36
0,188,h_s,dpu,6884.36,6885.44
0,188,gc,cpu,6885.45,6894.97
0,192,normalize,cpu,6895.45,6899.11
0,192,g_a_cpu,cpu,6899.12,6899.4
0,192,g_a,dpu,6899.4,6956.41
0,192,g_a,dpu,6956.41,7028.07
0,192,g_a_cpu,cpu,7028.07,7028.49
0,192,h_a,dpu,7028.49,7029.92
0,192,eb_enc,cpu,7029.92,7030.05
0,192,eb_dec,cpu,7030.05,7030.18
0,192,h_s,dpu,7030.18,7031.25
0,192,gc,cpu,7031.25,7040.75
0,196,normalize,cpu,7041.2,7044.9
0,196,g_a_cpu,cpu,7044.9,7045.11
0,196,g_a,dpu,7045.11,7101.53
0,196,g_a,dpu,7101.53,7173.19
0,196,g_a_cpu,cpu,7173.19,7173.61
0,196,h_a,dpu,7173.61,7175.05
0,196,eb_enc,cpu,7175.06,7175.18
0,196,eb_dec,cpu,7175.18,7175.32
0,196,h_s,dpu,7175.32,7176.41
0,196,gc,cpu,7176.41,7185.89
0,200,normalize,cpu,7186.35,7190
0,200,g_a_cpu,cpu,7190,7190.3
0,200,g_a,dpu,7190.3,7246.56
0,200,g_a,dpu,7246.56,7318.21
0,200,g_a_cpu,cpu,7318.21,7318.62
0,200,h_a,dpu,7318.62,7320.09
0,200,eb_enc,cpu,7320.09,7320.22
0,200,eb_dec,cpu,7320.22,7320.35
0,200,h_s,dpu,7320.35,7321.43
0,200,gc,cpu,7321.43,7330.92
0,204,normalize,cpu,7331.39,7335.04
0,204,g_a_cpu,cpu,7335.04,7335.34
0,204,g_a,dpu,7335.34,7391.57
0,204,g_a,dpu,7391.57,7463.26
0,204,g_a_cpu,cpu,7463.26,7463.66
0,204,h_a,dpu,7463.67,7465.1
0,204,eb_enc,cpu,7465.1,7465.22
0,204,eb_dec,cpu,7465.23,7465.36
0,204,h_s,dpu,7465.36,7466.43
0,204,gc,cpu,7466.44,7475.98
0,208,normalize,cpu,7476.43,7480.09
0,208,g_a_cpu,cpu,7480.09,7480.34
0,208,g_a,dpu,7480.35,7536.67
0,208,g_a,dpu,7536.69,7608.37
0,208,g_a_cpu,cpu,7608.37,7608.78
0,208,h_a,dpu,7608.79,7610.22
0,208,eb_enc,cpu,7610.22,7610.34
0,208,eb_dec,cpu,7610.34,7610.48
0,208,h_s,dpu,7610.48,7611.56
0,208,gc,cpu,7611.56,7621.42
0,212,normalize,cpu,7621.91,7625.58
0,212,g_a_cpu,cpu,7625.58,7625.83
0,212,g_a,dpu,7625.83,7681.78
0,212,g_a,dpu,7681.78,7753.44
0,212,g_a_cpu,cpu,7753.44,7753.86
0,212,h_a,dpu,7753.86,7755.3
0,212,eb_enc,cpu,7755.3,7755.42
0,212,eb_dec,cpu,7755.42,7755.56
0,212,h_s,dpu,7755.56,7756.63
0,212,gc,cpu,7756.63,7766.11
0,216,normalize,cpu,7766.56,7770.2
0,216,g_a_cpu,cpu,7770.21,7770.49
0,216,g_a,dpu,7770.49,7826.79
0,216,g_a,dpu,7826.79,7898.46
0,216,g_a_cpu,cpu,7898.46,7898.88
0,216,h_a,dpu,7898.88,7900.54
0,216,eb_enc,cpu,7900.54,7900.66
0,216,eb_dec,cpu,7900.66,7900.79
0,216,h_s,dpu,7900.79,7901.88
0,216,gc,cpu,7901.89,7911.6
0,220,normalize,cpu,7912.09,7915.74
0,220,g_a_cpu,cpu,7915.74,7916.02
0,220,g_a,dpu,7916.03,7971.81
0,220,g_a,dpu,7971.81,8043.49
0,220,g_a_cpu,cpu,8043.49,8043.91
0,220,h_a,dpu,8043.91,8045.36
0,220,eb_enc,cpu,8045.36,8045.49
0,220,eb_dec,cpu,8045.49,8045.62
0,220,h_s,dpu,8045.62,8046.72
0,220,gc,cpu,8046.72,8056.25
0,224,normalize,cpu,8056.7,8060.35
0,224,g_a_cpu,cpu,8060.35,8060.62
0,224,g_a,dpu,8060.62,8116.89
0,224,g_a,dpu,8116.89,8188.54
0,224,g_a_cpu,cpu,8188.54,8188.96
0,224,h_a,dpu,8188.97,8190.39
0,224,eb_enc,cpu,8190.39,8190.52
0,224,eb_dec,cpu,8190.52,8190.66
0,224,h_s,dpu,8190.66,8191.75
0,224,gc,cpu,8191.75,8201.43
0,228,normalize,cpu,8201.91,8205.57
0,228,g_a_cpu,cpu,8205.57,8205.85
0,228,g_a,dpu,8205.85,8261.96
0,228,g_a,dpu,8261.97,8333.98
0,228,g_a_cpu,cpu,8333.98,8334.39
0,228,h_a,dpu,8334.39,8335.83
0,228,eb_enc,cpu,8335.83,8335.96
0,228,eb_dec,cpu,8335.96,8336.09
0,228,h_s,dpu,8336.09,8337.16
0,228,gc,cpu,8337.16,8346.91
0,232,normalize,cpu,8347.42,8351.06
0,232,g_a_cpu,cpu,8351.06,8351.33
0,232,g_a,dpu,8351.33,8407.39
0,232,g_a,dpu,8407.39,8479.12
0,232,g_a_cpu,cpu,8479.13,8479.54
0,232,h_a,dpu,8479.54,8480.98
0,232,eb_enc,cpu,8480.98,8481.11
0,232,eb_dec,cpu,8481.11,8481.25
0,232,h_s,dpu,8481.25,8482.34
0,232,gc,cpu,8482.34,8491.84
0,236,normalize,cpu,8492.31,8495.95
0,236,g_a_cpu,cpu,8495.96,8496.25
0,236,g_a,dpu,8496.25,8552.56
0,236,g_a,dpu,8552.56,8624.25
0,236,g_a_cpu,cpu,8624.25,8624.66
0,236,h_a,dpu,8624.66,8626.1
0,236,eb_enc,cpu,8626.1,8626.23
0,236,eb_dec,cpu,8626.23,8626.36
0,236,h_s,dpu,8626.36,8627.46
0,236,gc,cpu,8627.46,8637.18
0,240,normalize,cpu,8637.67,8641.32
0,240,g_a_cpu,cpu,8641.33,8641.59
0,240,g_a,dpu,8641.59,8697.65
0,240,g_a,dpu,8697.66,8769.36
0,240,g_a_cpu,cpu,8769.36,8769.77
0,240,h_a,dpu,8769.77,8771.2
