lane,patch,stage,kind,t0_ms,t1_ms
0,768,g_a_cpu,cpu,19677.2,19677.9
0,768,h_a,dpu,19677.9,20039.8
0,768,eb_enc,cpu,20039.8,20039.9
0,768,eb_dec,cpu,20039.9,20040
0,768,h_s,dpu,20040,20491.9
0,768,gc,cpu,20491.9,20501.6
0,816,normalize,cpu,20502,20505.7
0,816,g_a_cpu,cpu,20505.7,20506
0,816,g_a,dpu,20506,20959.3
0,816,g_a,dpu,20959.3,21344.5
0,816,g_a_cpu,cpu,21344.5,21344.8
0,816,h_a,dpu,21344.8,21775.8
0,816,eb_enc,cpu,21775.8,21775.9
0,816,eb_dec,cpu,21775.9,21776.1
0,816,h_s,dpu,21776.1,22086.7
0,816,gc,cpu,22086.7,22096.8
0,879,normalize,cpu,22097.3,22100.9
0,879,g_a_cpu,cpu,22100.9,22101.3
0,879,g_a,dpu,22101.3,22591.5
0,879,g_a,dpu,22591.5,23005.1
0,879,g_a_cpu,cpu,23005.1,23005.5
0,879,h_a,dpu,23005.5,23428.8
0,879,eb_enc,cpu,23428.8,23428.9
0,879,eb_dec,cpu,23428.9,23429.1
0,879,h_s,dpu,23429.1,23765.8
0,879,gc,cpu,23765.8,23776
1,11,normalize,cpu,80.0251,87.8144
1,11,g_a_cpu,cpu,98.7338,99.1799
1,11,g_a,dpu,99.1928,278.593
1,11,g_a,dpu,278.6,1000.59
1,11,g_a_cpu,cpu,1000.59,1001.03
1,11,h_a,dpu,1001.04,1544.5
1,11,eb_enc,cpu,1544.51,1544.64
1,11,eb_dec,cpu,1544.64,1544.76
1,11,h_s,dpu,1544.76,1772.94
1,11,gc,cpu,1772.94,1787.3
1,87,normalize,cpu,1788.81,1792.66
1,87,g_a_cpu,cpu,1792.66,1793.42
1,87,g_a,dpu,1793.43,1830.04
1,87,g_a,dpu,1830.05,2219.73
1,87,g_a_cpu,cpu,2219.74,2220.21
1,87,h_a,dpu,2220.22,2798.49
1,87,eb_enc,cpu,2798.49,2798.63
1,87,eb_dec,cpu,2798.63,2798.74
1,87,h_s,dpu,2798.74,3334.28
1,87,gc,cpu,3334.28,3345.09
1,142,normalize,cpu,3346.86,3350.53
1,142,g_a_cpu,cpu,3350.54,3350.89
1,142,g_a,dpu,3350.89,3859.02
1,142,g_a,dpu,3859.02,4483.43
1,142,g_a_cpu,cpu,4483.43,4483.83
1,142,h_a,dpu,4483.83,4798.37
1,142,eb_enc,cpu,4798.37,4798.53
1,142,eb_dec,cpu,4798.53,4798.67
1,142,h_s,dpu,4798.67,5109.01
1,142,gc,cpu,5109.02,5119.45
1,225,normalize,cpu,5120.05,5123.7
1,225,g_a_cpu,cpu,5123.71,5123.98
1,225,g_a,dpu,5123.98,5466.78
1,225,g_a,dpu,5466.79,5949.21
1,225,g_a_cpu,cpu,5949.21,5949.72
1,225,h_a,dpu,5949.73,6376.84
1,225,eb_enc,cpu,6376.84,6376.97
1,225,eb_dec,cpu,6376.97,6377.09
1,225,h_s,dpu,6377.09,6723.27
1,225,gc,cpu,6723.28,6733.77
1,285,normalize,cpu,6734.35,6738.01
1,285,g_a_cpu,cpu,6738.01,6738.36
1,285,g_a,dpu,6738.36,7092.25
1,285,g_a,dpu,7092.25,7536.89
1,285,g_a_cpu,cpu,7536.89,7537.23
1,285,h_a,dpu,7537.23,7955.06
1,285,eb_enc,cpu,7955.06,7955.22
1,285,eb_dec,cpu,7955.22,7955.36
1,285,h_s,dpu,7955.36,8287.29
1,285,gc,cpu,8287.29,8297.11
1,346,normalize,cpu,8297.98,8311.22
1,346,g_a_cpu,cpu,8311.23,8311.7
1,346,g_a,dpu,8311.7,8728.31
1,346,g_a,dpu,8728.32,9252.62
1,346,g_a_cpu,cpu,9252.62,9252.96
1,346,h_a,dpu,9252.96,9616.02
1,346,eb_enc,cpu,9616.02,9616.15
1,346,eb_dec,cpu,9616.15,9616.26
1,346,h_s,dpu,9616.26,9954
1,346,gc,cpu,9954,9964.84
1,413,normalize,cpu,9965.39,9969.06
1,413,g_a_cpu,cpu,9969.06,9969.44
1,413,g_a,dpu,9969.45,10359.5
1,413,g_a,dpu,10359.5,10870.4
1,413,g_a_cpu,cpu,10870.4,10870.9
1,413,h_a,dpu,10870.9,11287
1,413,eb_enc,cpu,11287,11287.1
1,413,eb_dec,cpu,11287.1,11287.2
1,413,h_s,dpu,11287.2,11593.2
1,413,gc,cpu,11593.2,11617.2
1,476,normalize,cpu,11617.8,11629.5
1,476,g_a_cpu,cpu,11629.5,11630
1,476,g_a,dpu,11630,11914.8
1,476,g_a,dpu,11914.8,12322
1,476,g_a_cpu,cpu,12322,12322.4
1,476,h_a,dpu,12322.4,12890.5
1,476,eb_enc,cpu,12890.5,12890.6
1,476,eb_dec,cpu,12890.6,12890.8
1,476,h_s,dpu,12890.8,13262.4
1,476,gc,cpu,13262.4,13272.8
1,534,normalize,cpu,13273.4,13277.1
1,534,g_a_cpu,cpu,13277.1,13277.4
1,534,g_a,dpu,13277.5,13314.5
1,534,g_a,dpu,13314.5,13655.5
1,534,g_a_cpu,cpu,13655.5,13655.9
1,534,h_a,dpu,13655.9,14136.9
1,534,eb_enc,cpu,14136.9,14137.1
1,534,eb_dec,cpu,14137.1,14137.2
1,534,h_s,dpu,14137.2,14574.9
1,534,gc,cpu,14574.9,14584.9
1,585,normalize,cpu,14585.4,14589.1
1,585,g_a_cpu,cpu,14589.1,14589.4
1,585,g_a,dpu,14589.4,14989.7
1,585,g_a,dpu,14989.7,15026
1,585,g_a_cpu,cpu,15026,15026.5
1,585,h_a,dpu,15026.5,15432.5
1,585,eb_enc,cpu,15432.5,15432.6
1,585,eb_dec,cpu,15432.6,15432.7
1,585,h_s,dpu,15432.7,15865.7
1,585,gc,cpu,15865.7,15877
1,639,normalize,cpu,15877.8,15881.5
1,639,g_a_cpu,cpu,15881.5,15882
1,639,g_a,dpu,15882.1,16272
1,639,g_a,dpu,16272,16610.7
1,639,g_a_cpu,cpu,16610.7,16611.1
1,639,h_a,dpu,16611.1,16943.2
1,639,eb_enc,cpu,16943.2,16943.4
1,639,eb_dec,cpu,16943.4,16943.5
1,639,h_s,dpu,16943.5,17494.8
1,639,gc,cpu,17494.8,17508.7
1,700,normalize,cpu,17509.4,17513.1
1,700,g_a_cpu,cpu,17513.1,17513.6
1,700,g_a,dpu,17513.6,17951
1,700,g_a,dpu,17951,18259.4
1,700,g_a_cpu,cpu,18259.4,18259.7
1,700,h_a,dpu,18259.7,18731.7
1,700,eb_enc,cpu,18731.7,18731.8
1,700,eb_dec,cpu,18731.8,18731.9
1,700,h_s,dpu,18731.9,19105.7
1,700,gc,cpu,19105.7,19115.4
1,764,normalize,cpu,19115.9,19119.6
1,764,g_a_cpu,cpu,19119.6,19119.9
1,764,g_a,dpu,19119.9,19506.2
1,764,g_a,dpu,19506.2,19854.7
1,764,g_a_cpu,cpu,19854.7,19855.1
1,764,h_a,dpu,19855.1,20231
1,764,eb_enc,cpu,20231,20231.2
1,764,eb_dec,cpu,20231.2,20231.3
1,764,h_s,dpu,20231.3,20700.4
1,764,gc,cpu,20700.4,20710.2
1,825,normalize,cpu,20710.6,20714.4
1,825,g_a_cpu,cpu,20714.4,20714.6
1,825,g_a,dpu,20714.6,21056.3
1,825,g_a,dpu,21056.3,21440.5
1,825,g_a_cpu,cpu,21440.5,21440.9
1,825,h_a,dpu,21440.9,21847.3
1,825,eb_enc,cpu,21847.3,21847.4
1,825,eb_dec,cpu,21847.4,21847.6
1,825,h_s,dpu,21847.6,22274.4
1,825,gc,cpu,22274.4,22285.1
1,886,normalize,cpu,22285.5,22289.2
1,886,g_a_cpu,cpu,22289.2,22289.5
1,886,g_a,dpu,22289.5,22636.2
1,886,g_a,dpu,22636.2,22672.7
1,886,g_a_cpu,cpu,22672.7,22673.1
1,886,h_a,dpu,22673.1,22676.3
1,886,eb_enc,cpu,22676.3,22676.5
1,886,eb_dec,cpu,22676.5,22676.6
1,886,h_s,dpu,22676.6,23045.7
1,886,gc,cpu,23045.7,23055.5
1,918,normalize,cpu,23056,23059.8
1,918,g_a_cpu,cpu,23059.8,23060.1
1,918,g_a,dpu,23060.1,23512.9
1,918,g_a,dpu,23512.9,23863.6
1,918,g_a_cpu,cpu,23863.6,23863.9
1,918,h_a,dpu,23863.9,23984.3
1,918,eb_enc,cpu,23984.3,23984.5
1,918,eb_dec,cpu,23984.5,23984.6
1,918,h_s,dpu,23984.6,23987.5
1,918,gc,cpu,23987.5,23997.9
2,6,normalize,cpu,75.974,91.6817
2,6,g_a_cpu,cpu,91.8229,92.177
2,6,g_a,dpu,92.1834,131.305
2,6,g_a,dpu,131.309,281.073
2,6,g_a_cpu,cpu,281.074,281.414
2,6,h_a,dpu,281.421,1006.85
2,6,eb_enc,cpu,1006.85,1007.03
2,6,eb_dec,cpu,1007.03,1007.16
2,6,h_s,dpu,1007.16,1547.8
2,6,gc,cpu,1547.81,1560.22
2,66,normalize,cpu,1560.76,1564.42
2,66,g_a_cpu,cpu,1564.42,1564.76
2,66,g_a,dpu,1564.77,1787.69
2,66,g_a,dpu,1787.69,1824.83
2,66,g_a_cpu,cpu,1824.83,1825.18
2,66,h_a,dpu,1825.19,2160.92
2,66,eb_enc,cpu,2160.93,2161.04
2,66,eb_dec,cpu,2161.05,2161.16
2,66,h_s,dpu,2161.16,2731.42
2,66,gc,cpu,2731.42,2741.26
2,127,normalize,cpu,2742.15,2745.81
2,127,g_a_cpu,cpu,2745.81,2746.18
2,127,g_a,dpu,2746.18,3227.48
2,127,g_a,dpu,3227.49,3264.4
2,127,g_a_cpu,cpu,3264.41,3264.77
2,127,h_a,dpu,3264.77,3492.03
2,127,eb_enc,cpu,3492.03,3492.16
2,127,eb_dec,cpu,3492.16,3492.28
2,127,h_s,dpu,3492.28,3861.27
2,127,gc,cpu,3861.27,3871.48
2,184,normalize,cpu,3872.16,3875.85
2,184,g_a_cpu,cpu,3875.86,3876.2
2,184,g_a,dpu,3876.2,4509.98
2,184,g_a,dpu,4509.99,4834.93
2,184,g_a_cpu,cpu,4834.94,4835.43
2,184,h_a,dpu,4835.43,5147.95
2,184,eb_enc,cpu,5147.95,5148.1
2,184,eb_dec,cpu,5148.1,5148.22
2,184,h_s,dpu,5148.22,5504.2
2,184,gc,cpu,5504.2,5514.02
2,242,normalize,cpu,5514.54,5518.2
2,242,g_a_cpu,cpu,5518.21,5518.51
2,242,g_a,dpu,5518.51,6105.43
2,242,g_a,dpu,6105.44,6468.05
2,242,g_a_cpu,cpu,6468.05,6468.47
2,242,h_a,dpu,6468.48,6888.27
2,242,eb_enc,cpu,6888.27,6888.4
2,242,eb_dec,cpu,6888.4,6888.52
2,242,h_s,dpu,6888.52,7278.44
2,242,gc,cpu,7278.44,7288.11
2,307,normalize,cpu,7288.56,7292.23
2,307,g_a_cpu,cpu,7292.23,7292.52
2,307,g_a,dpu,7292.52,7721.82
2,307,g_a,dpu,7721.82,8078.49
2,307,g_a_cpu,cpu,8078.49,8078.94
2,307,h_a,dpu,8078.94,8378.21
2,307,eb_enc,cpu,8378.21,8378.38
2,307,eb_dec,cpu,8378.38,8378.53
2,307,h_s,dpu,8378.53,8875.55
2,307,gc,cpu,8875.55,8885.36
2,371,normalize,cpu,8885.87,8889.53
2,371,g_a_cpu,cpu,8889.53,8889.84
2,371,g_a,dpu,8889.84,9298.82
2,371,g_a,dpu,9298.82,9691.65
2,371,g_a_cpu,cpu,9691.65,9692.03
2,371,h_a,dpu,9692.04,9960.35
2,371,eb_enc,cpu,9960.35,9960.49
2,371,eb_dec,cpu,9960.49,9960.61
2,371,h_s,dpu,9960.61,10320.5
2,371,gc,cpu,10320.5,10330.7
2,434,normalize,cpu,10331.2,10334.8
2,434,g_a_cpu,cpu,10334.8,10335.2
2,434,g_a,dpu,10335.2,10967.5
2,434,g_a,dpu,10967.5,11363.5
2,434,g_a_cpu,cpu,11363.5,11363.9
2,434,h_a,dpu,11363.9,11637.6
2,434,eb_enc,cpu,11637.6,11637.7
2,434,eb_dec,cpu,11637.7,11637.8
2,434,h_s,dpu,11637.8,11952.1
2,434,gc,cpu,11952.1,11963.7
2,490,normalize,cpu,11964.5,11968.2
2,490,g_a_cpu,cpu,11968.2,11968.5
2,490,g_a,dpu,11968.5,12511.2
2,490,g_a,dpu,12511.2,13671.7
2,490,g_a_cpu,cpu,13671.7,13672.1
2,490,h_a,dpu,13672.1,14120.1
2,490,eb_enc,cpu,14120.1,14120.3
2,490,eb_dec,cpu,14120.3,14120.4
2,490,h_s,dpu,14120.4,14530.3
2,490,gc,cpu,14530.3,14540.6
2,583,normalize,cpu,14541.1,14544.7
2,583,g_a_cpu,cpu,14544.7,14545
2,583,g_a,dpu,14545,14884.7
2,583,g_a,dpu,14884.7,15746.7
2,583,g_a_cpu,cpu,15746.7,15747.2
2,583,h_a,dpu,15747.2,16179.2
2,583,eb_enc,cpu,16179.2,16179.4
2,583,eb_dec,cpu,16179.4,16179.5
2,583,h_s,dpu,16179.5,16573.8
2,583,gc,cpu,16573.8,16584.4
2,664,normalize,cpu,16585,16588.6
2,664,g_a_cpu,cpu,16588.6,16589
2,664,g_a,dpu,16589,16941.1
2,664,g_a,dpu,16941.1,17731.5
2,664,g_a_cpu,cpu,17731.5,17732
2,664,h_a,dpu,17732,18148.1
2,664,eb_enc,cpu,18148.1,18148.3
2,664,eb_dec,cpu,18148.3,18148.4
2,664,h_s,dpu,18148.4,18556.2
2,664,gc,cpu,18556.2,18566.1
2,741,normalize,cpu,18566.6,18577.3
2,741,g_a_cpu,cpu,18577.3,18577.7
2,741,g_a,dpu,18577.7,19004.7
2,741,g_a,dpu,19004.7,19440.3
2,741,g_a_cpu,cpu,19440.3,19440.7
2,741,h_a,dpu,19440.7,19830.1
2,741,eb_enc,cpu,19830.1,19830.2
2,741,eb_dec,cpu,19830.2,19830.3
2,741,h_s,dpu,19830.3,20154.8
2,741,gc,cpu,20154.8,20164.7
2,803,normalize,cpu,20165.2,20168.9
2,803,g_a_cpu,cpu,20168.9,20169.2
2,803,g_a,dpu,20169.2,20648.8
2,803,g_a,dpu,20648.8,21126
2,803,g_a_cpu,cpu,21126,21126.4
2,803,h_a,dpu,21126.4,21421.3
2,803,eb_enc,cpu,21421.3,21421.4
2,803,eb_dec,cpu,21421.4,21421.6
2,803,h_s,dpu,21421.6,21854.5
2,803,gc,cpu,21854.5,21864.5
2,873,normalize,cpu,21865,21868.7
2,873,g_a_cpu,cpu,21868.7,21869
2,873,g_a,dpu,21869,22274.5
2,873,g_a,dpu,22274.5,22311.4
2,873,g_a_cpu,cpu,22311.4,22311.8
2,873,h_a,dpu,22311.8,22703.7
2,873,eb_enc,cpu,22703.7,22703.8
2,873,eb_dec,cpu,22703.8,22704
2,873,h_s,dpu,22704,23058.5
2,873,gc,cpu,23058.5,23068.4
2,919,normalize,cpu,23068.9,23072.5
2,919,g_a_cpu,cpu,23072.5,23072.8
2,919,g_a,dpu,23072.8,23592.9
2,919,g_a,dpu,23592.9,23883.7
2,919,g_a_cpu,cpu,23883.7,23884.1
2,919,h_a,dpu,23884.1,23916.6
2,919,eb_enc,cpu,23916.6,23916.7
2,919,eb_dec,cpu,23916.7,23916.9
2,919,h_s,dpu,23916.9,24060.5
2,919,gc,cpu,24060.5,24070.4
3,32,normalize,cpu,119.333,122.959
3,32,g_a_cpu,cpu,122.972,129.532
3,32,g_a,dpu,129.537,1516.19
3,32,g_a,dpu,1516.2,1770.44
3,32,g_a_cpu,cpu,1770.44,1770.82
3,32,h_a,dpu,1770.83,2037.45
3,32,eb_enc,cpu,2037.45,2037.64
3,32,eb_dec,cpu,2037.65,2037.77
3,32,h_s,dpu,2037.77,2647.11
3,32,gc,cpu,2647.11,2656.93
3,126,normalize,cpu,2657.41,2662.26
3,126,g_a_cpu,cpu,2662.26,2662.57
3,126,g_a,dpu,2662.57,3256.8
3,126,g_a,dpu,3256.8,3491.13
3,126,g_a_cpu,cpu,3491.13,3491.62
3,126,h_a,dpu,3491.62,3860.36
3,126,eb_enc,cpu,3860.36,3860.49
3,126,eb_dec,cpu,3860.5,3860.61
3,126,h_s,dpu,3860.61,4789.85
3,126,gc,cpu,4789.85,4800.9
3,197,normalize,cpu,4801.43,4805.08
3,197,g_a_cpu,cpu,4805.09,4805.51
3,197,g_a,dpu,4805.51,5146.76
3,197,g_a,dpu,5146.76,5631.5
3,197,g_a_cpu,cpu,5631.5,5631.9
3,197,h_a,dpu,5631.9,6060.11
3,197,eb_enc,cpu,6060.12,6060.25
3,197,eb_dec,cpu,6060.25,6060.36
3,197,h_s,dpu,6060.36,6423.36
3,197,gc,cpu,6423.36,6437.88
3,262,normalize,cpu,6438.52,6442.2
3,262,g_a_cpu,cpu,6442.21,6442.6
3,262,g_a,dpu,6442.6,6851.46
3,262,g_a,dpu,6851.47,7409.26
3,262,g_a_cpu,cpu,7409.26,7409.72
3,262,h_a,dpu,7409.72,7831.82
3,262,eb_enc,cpu,7831.82,7831.96
3,262,eb_dec,cpu,7831.96,7832.07
3,262,h_s,dpu,7832.08,8125.42
3,262,gc,cpu,8125.42,8135.75
3,335,normalize,cpu,8136.3,8139.97
3,335,g_a_cpu,cpu,8139.97,8140.34
3,335,g_a,dpu,8140.34,8524.83
3,335,g_a,dpu,8524.83,9003.79
3,335,g_a_cpu,cpu,9003.79,9004.23
3,335,h_a,dpu,9004.23,9438.06
3,335,eb_enc,cpu,9438.06,9438.23
3,335,eb_dec,cpu,9438.24,9438.4
3,335,h_s,dpu,9438.4,9737.85
3,335,gc,cpu,9737.85,9748.31
3,393,normalize,cpu,9748.78,9752.51
3,393,g_a_cpu,cpu,9752.51,9752.99
3,393,g_a,dpu,9752.99,10079.4
3,393,g_a,dpu,10079.4,10708.4
3,393,g_a_cpu,cpu,10708.4,10708.9
3,393,h_a,dpu,10708.9,11368.6
3,393,eb_enc,cpu,11368.6,11368.7
3,393,eb_dec,cpu,11368.7,11368.8
3,393,h_s,dpu,11368.8,11375.4
3,393,gc,cpu,11375.4,11387.2
3,455,normalize,cpu,11387.8,11391.5
3,455,g_a_cpu,cpu,11391.5,11392
3,455,g_a,dpu,11392,11711.6
3,455,g_a,dpu,11711.6,12196.3
3,455,g_a_cpu,cpu,12196.3,12196.9
3,455,h_a,dpu,12197,12512.7
3,455,eb_enc,cpu,12512.7,12512.8
3,455,eb_dec,cpu,12512.8,12512.9
3,455,h_s,dpu,12512.9,13055.4
3,455,gc,cpu,13055.4,13065.6
3,522,normalize,cpu,13066.3,13069.9
3,522,g_a_cpu,cpu,13069.9,13070.4
3,522,g_a,dpu,13070.4,13490.8
3,522,g_a,dpu,13490.8,14078.4
3,522,g_a_cpu,cpu,14078.4,14078.9
3,522,h_a,dpu,14078.9,14080.7
3,522,eb_enc,cpu,14080.7,14080.8
3,522,eb_dec,cpu,14080.8,14080.9
3,522,h_s,dpu,14080.9,14562.1
3,522,gc,cpu,14562.1,14572.6
3,584,normalize,cpu,14573.9,14578.1
3,584,g_a_cpu,cpu,14578.1,14578.6
3,584,g_a,dpu,14578.6,14992.3
3,584,g_a,dpu,14992.3,15863.3
3,584,g_a_cpu,cpu,15863.3,15864.1
3,584,h_a,dpu,15864.1,16235.2
3,584,eb_enc,cpu,16235.2,16235.4
3,584,eb_dec,cpu,16235.4,16235.5
3,584,h_s,dpu,16235.5,16583.7
3,584,gc,cpu,16583.7,16593.7
3,666,normalize,cpu,16594.2,16597.9
3,666,g_a_cpu,cpu,16597.9,16598.3
3,666,g_a,dpu,16598.3,17085.5
3,666,g_a,dpu,17085.5,17605.7
3,666,g_a_cpu,cpu,17605.7,17606.2
3,666,h_a,dpu,17606.2,17961.9
3,666,eb_enc,cpu,17961.9,17962
3,666,eb_dec,cpu,17962,17962.1
3,666,h_s,dpu,17962.1,18293.6
3,666,gc,cpu,18293.6,18304.6
3,733,normalize,cpu,18304.9,18308.6
3,733,g_a_cpu,cpu,18308.6,18309.1
3,733,g_a,dpu,18309.1,18765.7
3,733,g_a,dpu,18765.7,19141.5
3,733,g_a_cpu,cpu,19141.5,19141.9
3,733,h_a,dpu,19141.9,19544.4
3,733,eb_enc,cpu,19544.4,19544.6
3,733,eb_dec,cpu,19544.6,19544.7
3,733,h_s,dpu,19544.7,19913.8
3,733,gc,cpu,19913.8,19923.5
3,797,normalize,cpu,19924,19927.7
3,797,g_a_cpu,cpu,19927.7,19928.1
3,797,g_a,dpu,19928.1,20395.3
3,797,g_a,dpu,20395.3,20846.3
3,797,g_a_cpu,cpu,20846.3,20846.8
3,797,h_a,dpu,20846.8,21173.2
3,797,eb_enc,cpu,21173.2,21173.3
3,797,eb_dec,cpu,21173.3,21173.5
3,797,h_s,dpu,21173.5,21539.9
3,797,gc,cpu,21539.9,21549.8
3,860,normalize,cpu,21550.3,21553.9
3,860,g_a_cpu,cpu,21553.9,21554.3
3,860,g_a,dpu,21554.3,22050.5
3,860,g_a,dpu,22050.5,22896.9
3,860,g_a_cpu,cpu,22896.9,22897.4
3,860,h_a,dpu,22897.4,23390.3
3,860,eb_enc,cpu,23390.3,23390.5
3,860,eb_dec,cpu,23390.5,23390.6
3,860,h_s,dpu,23390.6,23762.4
3,860,gc,cpu,23762.4,23775
4,5,normalize,cpu,72.0177,88.4688
4,5,g_a_cpu,cpu,88.5777,88.9358
4,5,g_a,dpu,88.9639,131.874
4,5,g_a,dpu,131.877,168.675
4,5,g_a_cpu,cpu,168.676,169.267
4,5,h_a,dpu,169.275,542.124
4,5,eb_enc,cpu,542.125,542.268
4,5,eb_dec,cpu,542.268,542.385
4,5,h_s,dpu,542.385,1261.65
4,5,gc,cpu,1261.66,1273.24
4,64,normalize,cpu,1273.81,1278.63
4,64,g_a_cpu,cpu,1278.64,1279.03
4,64,g_a,dpu,1279.03,1627.57
4,64,g_a,dpu,1627.57,1867.62
4,64,g_a_cpu,cpu,1867.62,1868.08
4,64,h_a,dpu,1868.08,2874.71
4,64,eb_enc,cpu,2874.71,2874.83
