lane,patch,stage,kind,t0_ms,t1_ms
0,65,h_s,dpu,1986.75,2157.46
0,65,gc,cpu,2157.46,2168.99
0,89,normalize,cpu,2169.51,2173.17
0,89,g_a_cpu,cpu,2173.17,2173.54
0,89,g_a,dpu,2173.54,2308.74
0,89,g_a,dpu,2308.74,2526.55
0,89,g_a_cpu,cpu,2526.55,2526.93
0,89,h_a,dpu,2526.93,2537.29
0,89,eb_enc,cpu,2537.29,2537.41
0,89,eb_dec,cpu,2537.41,2537.54
0,89,h_s,dpu,2537.54,2697.08
0,89,gc,cpu,2697.08,2706.97
0,110,normalize,cpu,2707.44,2711.1
0,110,g_a_cpu,cpu,2711.1,2711.43
0,110,g_a,dpu,2711.43,2838.19
0,110,g_a,dpu,2838.19,3053.96
0,110,g_a_cpu,cpu,3053.97,3054.28
0,110,h_a,dpu,3054.28,3076
0,110,eb_enc,cpu,3076,3076.15
0,110,eb_dec,cpu,3076.15,3076.29
0,110,h_s,dpu,3076.29,3536.17
0,110,gc,cpu,3536.18,3546.3
0,138,normalize,cpu,3555.84,3559.48
0,138,g_a_cpu,cpu,3559.49,3559.79
0,138,g_a,dpu,3559.79,3658.82
0,138,g_a,dpu,3658.82,3700.87
0,138,g_a_cpu,cpu,3700.87,3701.45
0,138,h_a,dpu,3701.46,3709.42
0,138,eb_enc,cpu,3709.42,3709.6
0,138,eb_dec,cpu,3709.6,3709.75
0,138,h_s,dpu,3709.75,3849.84
0,138,gc,cpu,3849.84,3859.7
0,156,normalize,cpu,3860.14,3863.84
0,156,g_a_cpu,cpu,3863.84,3864.19
0,156,g_a,dpu,3864.19,4118.34
0,156,g_a,dpu,4118.34,4360.76
0,156,g_a_cpu,cpu,4360.76,4361.16
0,156,h_a,dpu,4361.16,4487.33
0,156,eb_enc,cpu,4487.33,4487.49
0,156,eb_dec,cpu,4487.49,4487.64
0,156,h_s,dpu,4487.64,4643.55
0,156,gc,cpu,4643.55,4653.21
0,180,normalize,cpu,4653.67,4657.33
0,180,g_a_cpu,cpu,4657.33,4657.59
0,180,g_a,dpu,4657.6,4775.66
0,180,g_a,dpu,4775.66,4888.77
0,180,g_a_cpu,cpu,4888.77,4889.27
0,180,h_a,dpu,4889.27,4983.93
0,180,eb_enc,cpu,4983.93,4984.06
0,180,eb_dec,cpu,4984.06,4984.2
0,180,h_s,dpu,4984.2,5168.58
0,180,gc,cpu,5168.58,5179.72
0,201,normalize,cpu,5180.28,5183.93
0,201,g_a_cpu,cpu,5183.93,5184.8
0,201,g_a,dpu,5184.81,5258.98
0,201,g_a,dpu,5258.98,5380.02
0,201,g_a_cpu,cpu,5380.03,5380.47
0,201,h_a,dpu,5380.48,5423.16
0,201,eb_enc,cpu,5423.17,5423.32
0,201,eb_dec,cpu,5423.32,5423.46
0,201,h_s,dpu,5423.46,5670.49
0,201,gc,cpu,5670.49,5680.63
0,221,normalize,cpu,5681.12,5684.78
0,221,g_a_cpu,cpu,5684.78,5685.25
0,221,g_a,dpu,5685.26,5791.56
0,221,g_a,dpu,5791.56,5952.76
0,221,g_a_cpu,cpu,5952.77,5953.12
0,221,h_a,dpu,5953.12,6036.09
0,221,eb_enc,cpu,6036.09,6036.23
0,221,eb_dec,cpu,6036.23,6036.37
0,221,h_s,dpu,6036.37,6212.93
0,221,gc,cpu,6212.93,6222.78
0,240,normalize,cpu,6223.37,6228.47
0,240,g_a_cpu,cpu,6228.47,6229.11
0,240,g_a,dpu,6229.11,6336.56
0,240,g_a,dpu,6336.56,6408.45
0,240,g_a_cpu,cpu,6408.45,6408.88
0,240,h_a,dpu,6408.88,6481.45
0,240,eb_enc,cpu,6481.45,6481.59
0,240,eb_dec,cpu,6481.59,6481.73
0,240,h_s,dpu,6481.73,6615.19
0,240,gc,cpu,6615.19,6624.96
0,258,normalize,cpu,6625.48,6629.12
0,258,g_a_cpu,cpu,6629.12,6629.42
0,258,g_a,dpu,6629.42,6784.43
0,258,g_a,dpu,6784.43,6932.72
0,258,g_a_cpu,cpu,6932.72,6933.04
0,258,h_a,dpu,6933.04,7063.48
0,258,eb_enc,cpu,7063.48,7063.61
0,258,eb_dec,cpu,7063.61,7063.75
0,258,h_s,dpu,7063.75,7110.33
0,258,gc,cpu,7110.34,7120.77
0,278,normalize,cpu,7121.98,7125.79
0,278,g_a_cpu,cpu,7125.8,7126.07
0,278,g_a,dpu,7126.07,7271.04
0,278,g_a,dpu,7271.04,7451.8
0,278,g_a_cpu,cpu,7451.8,7452.31
0,278,h_a,dpu,7452.31,7511.29
0,278,eb_enc,cpu,7511.29,7511.43
0,278,eb_dec,cpu,7511.43,7511.58
0,278,h_s,dpu,7511.59,7590.37
0,278,gc,cpu,7590.37,7600.27
0,298,normalize,cpu,7600.88,7604.5
0,298,g_a_cpu,cpu,7604.51,7604.82
0,298,g_a,dpu,7604.82,7791.95
0,298,g_a,dpu,7791.96,7973.3
0,298,g_a_cpu,cpu,7973.3,7973.63
0,298,h_a,dpu,7973.63,7976.51
0,298,eb_enc,cpu,7976.51,7976.66
0,298,eb_dec,cpu,7976.67,7976.81
0,298,h_s,dpu,7976.81,8165.49
0,298,gc,cpu,8165.49,8175.25
0,322,normalize,cpu,8175.72,8179.37
0,322,g_a_cpu,cpu,8179.37,8179.65
0,322,g_a,dpu,8179.66,8352.93
0,322,g_a,dpu,8352.93,8389.26
0,322,g_a_cpu,cpu,8389.26,8389.8
0,322,h_a,dpu,8389.8,8452.37
0,322,eb_enc,cpu,8452.37,8452.65
0,322,eb_dec,cpu,8452.65,8452.83
0,322,h_s,dpu,8452.83,8546.37
0,322,gc,cpu,8546.37,8556.85
0,331,normalize,cpu,8557.56,8561.24
0,331,g_a_cpu,cpu,8561.24,8561.55
0,331,g_a,dpu,8561.56,8757.9
0,331,g_a,dpu,8757.9,8940.08
0,331,g_a_cpu,cpu,8940.08,8940.57
0,331,h_a,dpu,8940.57,8991.63
0,331,eb_enc,cpu,8991.63,8991.82
0,331,eb_dec,cpu,8991.82,8991.98
0,331,h_s,dpu,8991.98,9073.76
0,331,gc,cpu,9073.76,9083.69
0,351,normalize,cpu,9084.24,9087.89
0,351,g_a_cpu,cpu,9087.89,9088.21
0,351,g_a,dpu,9088.21,9218.68
0,351,g_a,dpu,9218.68,9437.29
0,351,g_a_cpu,cpu,9437.29,9437.6
0,351,h_a,dpu,9437.6,9507.09
0,351,eb_enc,cpu,9507.09,9507.22
0,351,eb_dec,cpu,9507.22,9507.35
0,351,h_s,dpu,9507.35,9607.83
0,351,gc,cpu,9607.83,9617.78
0,374,normalize,cpu,9618.26,9621.94
0,374,g_a_cpu,cpu,9621.94,9622.23
0,374,g_a,dpu,9622.23,9752.43
0,374,g_a,dpu,9752.44,9969.14
0,374,g_a_cpu,cpu,9969.15,9969.59
0,374,h_a,dpu,9969.59,9989.59
0,374,eb_enc,cpu,9989.59,9989.72
0,374,eb_dec,cpu,9989.72,9989.89
0,374,h_s,dpu,9989.89,10141.7
0,374,gc,cpu,10141.7,10151.6
0,395,normalize,cpu,10152,10155.6
0,395,g_a_cpu,cpu,10155.6,10156
0,395,g_a,dpu,10156,10281.6
0,395,g_a,dpu,10281.6,10499.4
0,395,g_a_cpu,cpu,10499.4,10499.8
0,395,h_a,dpu,10499.8,10558.8
0,395,eb_enc,cpu,10558.8,10559
0,395,eb_dec,cpu,10559,10559.1
0,395,h_s,dpu,10559.1,10680.1
0,395,gc,cpu,10680.1,10690.1
0,415,normalize,cpu,10690.7,10694.4
0,415,g_a_cpu,cpu,10694.4,10694.8
0,415,g_a,dpu,10694.8,10828.5
0,415,g_a,dpu,10828.5,11010
0,415,g_a_cpu,cpu,11010,11010.3
0,415,h_a,dpu,11010.3,11152.3
0,415,eb_enc,cpu,11152.3,11152.4
0,415,eb_dec,cpu,11152.4,11152.6
0,415,h_s,dpu,11152.6,11216.6
0,415,gc,cpu,11216.6,11226.6
0,437,normalize,cpu,11227.3,11231
0,437,g_a_cpu,cpu,11231,11231.4
0,437,g_a,dpu,11231.4,11311.6
0,437,g_a,dpu,11311.6,11491.5
0,437,g_a_cpu,cpu,11491.5,11491.9
0,437,h_a,dpu,11491.9,11621.4
0,437,eb_enc,cpu,11621.4,11621.5
0,437,eb_dec,cpu,11621.5,11621.6
0,437,h_s,dpu,11621.6,11710.9
0,437,gc,cpu,11710.9,11722.5
0,456,normalize,cpu,11723.1,11726.8
0,456,g_a_cpu,cpu,11726.8,11727.2
0,456,g_a,dpu,11727.2,11763.8
0,456,g_a,dpu,11763.8,11800.1
0,456,g_a_cpu,cpu,11800.1,11800.5
0,456,h_a,dpu,11800.5,11886.2
0,456,eb_enc,cpu,11886.2,11886.3
0,456,eb_dec,cpu,11886.3,11886.5
0,456,h_s,dpu,11886.5,12051.6
0,456,gc,cpu,12051.6,12061.6
0,466,normalize,cpu,12062.1,12065.8
0,466,g_a_cpu,cpu,12065.8,12066.1
0,466,g_a,dpu,12066.1,12211.1
0,466,g_a,dpu,12211.1,12299
0,466,g_a_cpu,cpu,12299,12299.3
0,466,h_a,dpu,12299.3,12457.3
0,466,eb_enc,cpu,12457.3,12457.5
0,466,eb_dec,cpu,12457.5,12457.7
0,466,h_s,dpu,12457.7,12613.4
0,466,gc,cpu,12613.4,12623.1
0,486,normalize,cpu,12623.7,12627.3
0,486,g_a_cpu,cpu,12627.3,12627.9
0,486,g_a,dpu,12627.9,12745.8
0,486,g_a,dpu,12745.9,12833.1
0,486,g_a_cpu,cpu,12833.1,12833.4
0,486,h_a,dpu,12833.4,12996.3
0,486,eb_enc,cpu,12996.3,12996.4
0,486,eb_dec,cpu,12996.4,12996.5
0,486,h_s,dpu,12996.5,13119
0,486,gc,cpu,13119,13129.7
0,507,normalize,cpu,13130.6,13134.3
0,507,g_a_cpu,cpu,13134.3,13134.6
0,507,g_a,dpu,13134.6,13240.7
0,507,g_a,dpu,13240.7,13364.7
0,507,g_a_cpu,cpu,13364.7,13365.1
0,507,h_a,dpu,13365.1,13507
0,507,eb_enc,cpu,13507,13507.2
0,507,eb_dec,cpu,13507.2,13507.3
0,507,h_s,dpu,13507.3,13695.9
0,507,gc,cpu,13695.9,13706
0,528,normalize,cpu,13709.1,13712.7
0,528,g_a_cpu,cpu,13712.7,13713.2
0,528,g_a,dpu,13713.2,13776.6
0,528,g_a,dpu,13776.6,13813.2
0,528,g_a_cpu,cpu,13813.2,13813.6
0,528,h_a,dpu,13813.6,13904.2
0,528,eb_enc,cpu,13904.2,13904.3
0,528,eb_dec,cpu,13904.3,13904.4
0,528,h_s,dpu,13904.4,14081.6
0,528,gc,cpu,14081.6,14091.5
0,546,normalize,cpu,14092.3,14096
0,546,g_a_cpu,cpu,14096,14096.2
0,546,g_a,dpu,14096.2,14223.7
0,546,g_a,dpu,14223.7,14333
0,546,g_a_cpu,cpu,14333,14333.5
0,546,h_a,dpu,14333.5,14336.6
0,546,eb_enc,cpu,14336.6,14336.8
0,546,eb_dec,cpu,14336.8,14336.9
0,546,h_s,dpu,14336.9,14694.5
0,546,gc,cpu,14694.5,14704.5
0,569,normalize,cpu,14705,14708.7
0,569,g_a_cpu,cpu,14708.7,14709.1
0,569,g_a,dpu,14709.1,14863.4
0,569,g_a,dpu,14863.4,15020.4
0,569,g_a_cpu,cpu,15020.4,15020.7
0,569,h_a,dpu,15020.7,15147.7
0,569,eb_enc,cpu,15147.7,15147.8
0,569,eb_dec,cpu,15147.8,15147.9
0,569,h_s,dpu,15147.9,15270.6
0,569,gc,cpu,15270.6,15281.6
0,591,normalize,cpu,15282.6,15286.3
0,591,g_a_cpu,cpu,15286.3,15286.7
0,591,g_a,dpu,15286.7,15432.3
0,591,g_a,dpu,15432.3,15581.2
0,591,g_a_cpu,cpu,15581.2,15581.6
0,591,h_a,dpu,15581.6,15696.5
0,591,eb_enc,cpu,15696.5,15696.7
0,591,eb_dec,cpu,15696.7,15696.8
0,591,h_s,dpu,15696.8,15846.7
0,591,gc,cpu,15846.7,15856.4
0,614,normalize,cpu,15856.9,15860.6
0,614,g_a_cpu,cpu,15860.6,15860.8
0,614,g_a,dpu,15860.8,15956.4
0,614,g_a,dpu,15956.4,16100.4
0,614,g_a_cpu,cpu,16100.4,16100.8
0,614,h_a,dpu,16100.8,16177.2
0,614,eb_enc,cpu,16177.2,16177.3
0,614,eb_dec,cpu,16177.3,16177.5
0,614,h_s,dpu,16177.5,16308.7
0,614,gc,cpu,16308.7,16318.5
0,632,normalize,cpu,16319,16322.7
0,632,g_a_cpu,cpu,16322.7,16323
0,632,g_a,dpu,16323,16484.6
0,632,g_a,dpu,16484.6,16631.1
0,632,g_a_cpu,cpu,16631.1,16631.6
0,632,h_a,dpu,16631.6,16645.7
0,632,eb_enc,cpu,16645.7,16645.8
0,632,eb_dec,cpu,16645.8,16645.9
0,632,h_s,dpu,16645.9,16805.4
0,632,gc,cpu,16805.4,16815.2
0,651,normalize,cpu,16815.9,16820.6
0,651,g_a_cpu,cpu,16820.6,16821
0,651,g_a,dpu,16821,17001.3
0,651,g_a,dpu,17001.3,17186.8
0,651,g_a_cpu,cpu,17186.8,17187.3
0,651,h_a,dpu,17187.4,17268
0,651,eb_enc,cpu,17268,17268.2
0,651,eb_dec,cpu,17268.2,17268.3
0,651,h_s,dpu,17268.3,17379.8
0,651,gc,cpu,17379.8,17393.9
0,674,normalize,cpu,17394.5,17399.3
0,674,g_a_cpu,cpu,17399.3,17399.6
0,674,g_a,dpu,17399.6,17534.2
0,674,g_a,dpu,17534.2,17716.4
0,674,g_a_cpu,cpu,17716.4,17716.8
0,674,h_a,dpu,17716.8,17786.4
0,674,eb_enc,cpu,17786.4,17786.5
0,674,eb_dec,cpu,17786.6,17786.7
0,674,h_s,dpu,17786.7,17874.8
0,674,gc,cpu,17874.8,17884.5
0,693,normalize,cpu,17885,17888.6
0,693,g_a_cpu,cpu,17888.6,17888.9
0,693,g_a,dpu,17888.9,18060.8
0,693,g_a,dpu,18060.8,18176.3
0,693,g_a_cpu,cpu,18176.3,18176.7
0,693,h_a,dpu,18176.7,18265.1
0,693,eb_enc,cpu,18265.1,18265.3
0,693,eb_dec,cpu,18265.3,18265.4
0,693,h_s,dpu,18265.4,18370.2
0,693,gc,cpu,18370.2,18380
0,712,normalize,cpu,18380.5,18384.1
0,712,g_a_cpu,cpu,18384.1,18384.4
0,712,g_a,dpu,18384.4,18521.2
0,712,g_a,dpu,18521.2,18708
0,712,g_a_cpu,cpu,18708,18708.4
0,712,h_a,dpu,18708.4,18735.8
0,712,eb_enc,cpu,18735.8,18735.9
0,712,eb_dec,cpu,18735.9,18736
0,712,h_s,dpu,18736,18900.4
0,712,gc,cpu,18900.4,18910.2
0,732,normalize,cpu,18910.7,18914.4
0,732,g_a_cpu,cpu,18914.4,18914.6
0,732,g_a,dpu,18914.6,19093.3
0,732,g_a,dpu,19093.3,19244.5
0,732,g_a_cpu,cpu,19244.5,19245
0,732,h_a,dpu,19245,19352.8
0,732,eb_enc,cpu,19352.8,19353
0,732,eb_dec,cpu,19353,19353.1
0,732,h_s,dpu,19353.1,19354.6
0,732,gc,cpu,19354.6,19364.4
0,749,normalize,cpu,19364.9,19368.7
0,749,g_a_cpu,cpu,19368.7,19369
0,749,g_a,dpu,19369,19524.8
0,749,g_a,dpu,19524.8,19709.6
0,749,g_a_cpu,cpu,19709.6,19709.9
0,749,h_a,dpu,19709.9,19786.8
0,749,eb_enc,cpu,19786.8,19786.9
0,749,eb_dec,cpu,19786.9,19787.1
0,749,h_s,dpu,19787.1,19916.9
0,749,gc,cpu,19916.9,19927
0,772,normalize,cpu,19927.6,19931.2
0,772,g_a_cpu,cpu,19931.2,19931.5
0,772,g_a,dpu,19931.5,20014.1
0,772,g_a,dpu,20014.1,20195.4
0,772,g_a_cpu,cpu,20195.4,20195.9
0,772,h_a,dpu,20195.9,20261.7
0,772,eb_enc,cpu,20261.7,20261.9
0,772,eb_dec,cpu,20261.9,20262
0,772,h_s,dpu,20262,20334.9
0,772,gc,cpu,20334.9,20344.9
0,788,normalize,cpu,20345.6,20349.7
0,788,g_a_cpu,cpu,20349.7,20350.1
0,788,g_a,dpu,20350.1,20535.6
0,788,g_a,dpu,20535.6,20572
0,788,g_a_cpu,cpu,20572,20572.4
0,788,h_a,dpu,20572.4,20651.5
0,788,eb_enc,cpu,20651.5,20651.7
0,788,eb_dec,cpu,20651.7,20651.8
0,788,h_s,dpu,20651.8,20712.8
0,788,gc,cpu,20712.8,20723
0,802,normalize,cpu,20723.5,20727.1
0,802,g_a_cpu,cpu,20727.1,20727.6
0,802,g_a,dpu,20727.6,20913.8
0,802,g_a,dpu,20913.8,21133.7
0,802,g_a_cpu,cpu,21133.7,21134.1
0,802,h_a,dpu,21134.1,21205.5
0,802,eb_enc,cpu,21205.5,21205.6
0,802,eb_dec,cpu,21205.6,21205.8
0,802,h_s,dpu,21205.8,21285.5
0,802,gc,cpu,21285.5,21295.5
0,830,normalize,cpu,21296,21299.7
0,830,g_a_cpu,cpu,21299.7,21299.9
0,830,g_a,dpu,21299.9,21456.5
0,830,g_a,dpu,21456.5,21637.8
0,830,g_a_cpu,cpu,21637.8,21638.2
0,830,h_a,dpu,21638.2,21707
0,830,eb_enc,cpu,21707,21707.1
0,830,eb_dec,cpu,21707.1,21707.2
0,830,h_s,dpu,21707.2,21813.4
0,830,gc,cpu,21813.4,21823.7
0,849,normalize,cpu,21824.3,21828
0,849,g_a_cpu,cpu,21828,21828.3
0,849,g_a,dpu,21828.3,22008.5
0,849,g_a,dpu,22008.5,22194.7
0,849,g_a_cpu,cpu,22194.7,22195.1
0,849,h_a,dpu,22195.1,22220.2
0,849,eb_enc,cpu,22220.2,22220.4
0,849,eb_dec,cpu,22220.4,22220.5
0,849,h_s,dpu,22220.5,22379.1
0,849,gc,cpu,22379.1,22392.2
0,867,normalize,cpu,22392.8,22396.5
0,867,g_a_cpu,cpu,22396.5,22397
0,867,g_a,dpu,22397,22536.5
0,867,g_a,dpu,22536.5,22573
0,867,g_a_cpu,cpu,22573,22573.4
0,867,h_a,dpu,22573.4,22603.1
0,867,eb_enc,cpu,22603.1,22603.2
0,867,eb_dec,cpu,22603.2,22603.3
0,867,h_s,dpu,22603.3,22759.2
0,867,gc,cpu,22759.2,22769.2
0,879,normalize,cpu,22769.8,22773.4
0,879,g_a_cpu,cpu,22773.4,22773.9
0,879,g_a,dpu,22773.9,22961.2
0,879,g_a,dpu,22961.2,23109.8
0,879,g_a_cpu,cpu,23109.8,23110.2
0,879,h_a,dpu,23110.3,23206.6
0,879,eb_enc,cpu,23206.6,23206.7
0,879,eb_dec,cpu,23206.7,23206.9
0,879,h_s,dpu,23206.9,23326.5
0,879,gc,cpu,23326.5,23336.3
0,903,normalize,cpu,23336.8,23340.5
0,903,g_a_cpu,cpu,23340.5,23340.7
0,903,g_a,dpu,23340.7,23451.8
0,903,g_a,dpu,23451.8,23571.9
0,903,g_a_cpu,cpu,23571.9,23572.2
0,903,h_a,dpu,23572.2,23686
0,903,eb_enc,cpu,23686,23686.1
0,903,eb_dec,cpu,23686.1,23686.3
0,903,h_s,dpu,23686.3,23870
0,903,gc,cpu,23870,23879.7
0,924,normalize,cpu,23880.2,23883.9
0,924,g_a_cpu,cpu,23883.9,23884.2
0,924,g_a,dpu,23884.2,24000.7
0,924,g_a,dpu,24000.7,24112.3
0,924,g_a_cpu,cpu,24112.3,24112.8
0,924,h_a,dpu,24112.8,24130.8
0,924,eb_enc,cpu,24130.8,24130.9
0,924,eb_dec,cpu,24130.9,24131.1
0,924,h_s,dpu,24131.1,24181.6
0,924,gc,cpu,24181.6,24191.7
1,0,normalize,cpu,66.2073,93.9657
1,0,g_a_cpu,cpu,94.0328,94.494
1,0,g_a,dpu,94.4992,400.667
1,0,g_a,dpu,400.67,584.128
1,0,g_a_cpu,cpu,584.129,584.495
1,0,h_a,dpu,584.5,643.853
1,0,eb_enc,cpu,643.853,643.974
1,0,eb_dec,cpu,643.974,644.095
1,0,h_s,dpu,644.095,695.192
1,0,gc,cpu,695.201,706.593
1,36,normalize,cpu,707.12,710.793
1,36,g_a_cpu,cpu,710.796,711.059
1,36,g_a,dpu,711.062,896.143
1,36,g_a,dpu,896.144,1080.62
1,36,g_a_cpu,cpu,1080.62,1080.97
1,36,h_a,dpu,1080.97,1175.23
1,36,eb_enc,cpu,1175.24,1175.37
1,36,eb_dec,cpu,1175.38,1175.49
1,36,h_s,dpu,1175.49,1273.5
1,36,gc,cpu,1273.5,1284.66
1,57,normalize,cpu,1285.22,1288.86
1,57,g_a_cpu,cpu,1288.86,1289.25
1,57,g_a,dpu,1289.25,1425.18
1,57,g_a,dpu,1425.18,1461.52
1,57,g_a_cpu,cpu,1461.52,1461.87
1,57,h_a,dpu,1461.87,1552.02
1,57,eb_enc,cpu,1552.02,1552.15
1,57,eb_dec,cpu,1552.15,1552.26
1,57,h_s,dpu,1552.26,1677.86
1,57,gc,cpu,1677.86,1688.97
1,73,normalize,cpu,1689.74,1693.43
1,73,g_a_cpu,cpu,1693.43,1693.87
1,73,g_a,dpu,1693.88,1848.45
1,73,g_a,dpu,1848.45,2070.52
1,73,g_a_cpu,cpu,2070.52,2070.87
1,73,h_a,dpu,2070.87,2072.48
1,73,eb_enc,cpu,2072.48,2072.6
1,73,eb_dec,cpu,2072.6,2072.73
1,73,h_s,dpu,2072.73,2187.19
1,73,gc,cpu,2187.19,2197.21
1,92,normalize,cpu,2197.96,2201.68
1,92,g_a_cpu,cpu,2201.68,2202
1,92,g_a,dpu,2202,2390.67
1,92,g_a,dpu,2390.67,2576.54
1,92,g_a_cpu,cpu,2576.54,2577
1,92,h_a,dpu,2577,2680.55
1,92,eb_enc,cpu,2680.55,2680.69
1,92,eb_dec,cpu,2680.69,2680.81
1,92,h_s,dpu,2680.81,2770.29
1,92,gc,cpu,2770.29,2780.96
1,115,normalize,cpu,2781.94,2785.62
1,115,g_a_cpu,cpu,2785.63,2786.07
1,115,g_a,dpu,2786.07,2963.13
1,115,g_a,dpu,2963.13,3113.54
1,115,g_a_cpu,cpu,3113.54,3114.03
1,115,h_a,dpu,3114.03,3211.39
1,115,eb_enc,cpu,3211.39,3211.57
1,115,eb_dec,cpu,3211.57,3211.69
1,115,h_s,dpu,3211.69,3488.09
1,115,gc,cpu,3488.09,3497.96
1,137,normalize,cpu,3499.23,3502.87
1,137,g_a_cpu,cpu,3502.87,3503.17
1,137,g_a,dpu,3503.17,3692.63
1,137,g_a,dpu,3692.63,3848.02
1,137,g_a_cpu,cpu,3848.03,3848.53
1,137,h_a,dpu,3848.54,4010.2
1,137,eb_enc,cpu,4010.2,4010.32
1,137,eb_dec,cpu,4010.32,4010.44
1,137,h_s,dpu,4010.44,4086.05
1,137,gc,cpu,4086.05,4096.64
1,158,normalize,cpu,4097.18,4100.81
1,158,g_a_cpu,cpu,4100.82,4101.13
1,158,g_a,dpu,4101.14,4235.22
1,158,g_a,dpu,4235.22,4271.69
1,158,g_a_cpu,cpu,4271.7,4272.03
1,158,h_a,dpu,4272.03,4434.74
1,158,eb_enc,cpu,4434.74,4434.87
1,158,eb_dec,cpu,4434.87,4434.98
1,158,h_s,dpu,4434.98,4527.56
1,158,gc,cpu,4527.56,4537.55
1,176,normalize,cpu,4538.04,4541.71
1,176,g_a_cpu,cpu,4541.72,4542.02
1,176,g_a,dpu,4542.02,4718.74
1,176,g_a,dpu,4718.74,5092.43
1,176,g_a_cpu,cpu,5092.43,5092.87
1,176,h_a,dpu,5092.87,5112.02
1,176,eb_enc,cpu,5112.02,5112.14
1,176,eb_dec,cpu,5112.14,5112.26
1,176,h_s,dpu,5112.26,5187.06
1,176,gc,cpu,5187.06,5197.12
1,203,normalize,cpu,5197.71,5201.38
1,203,g_a_cpu,cpu,5201.38,5201.76
1,203,g_a,dpu,5201.77,5372.55
1,203,g_a,dpu,5372.55,5594.97
1,203,g_a_cpu,cpu,5594.98,5595.36
1,203,h_a,dpu,5595.36,5678.42
1,203,eb_enc,cpu,5678.42,5678.6
1,203,eb_dec,cpu,5678.6,5678.73
1,203,h_s,dpu,5678.73,5728.64
1,203,gc,cpu,5728.64,5738.37
1,223,normalize,cpu,5738.84,5742.48
1,223,g_a_cpu,cpu,5742.48,5742.9
1,223,g_a,dpu,5742.9,5901.98
1,223,g_a,dpu,5901.98,6136.12
1,223,g_a_cpu,cpu,6136.13,6136.54
1,223,h_a,dpu,6136.54,6254.08
1,223,eb_enc,cpu,6254.08,6254.23
1,223,eb_dec,cpu,6254.23,6254.36
1,223,h_s,dpu,6254.36,6282.86
1,223,gc,cpu,6282.86,6292.62
1,244,normalize,cpu,6293.19,6296.87
1,244,g_a_cpu,cpu,6296.88,6297.46
1,244,g_a,dpu,6297.47,6500.39
1,244,g_a,dpu,6500.39,6689.19
1,244,g_a_cpu,cpu,6689.19,6689.65
1,244,h_a,dpu,6689.65,6858.38
1,244,eb_enc,cpu,6858.38,6858.54
1,244,eb_dec,cpu,6858.54,6858.66
1,244,h_s,dpu,6858.66,6910.41
1,244,gc,cpu,6910.41,6920.15
1,270,normalize,cpu,6920.69,6924.45
1,270,g_a_cpu,cpu,6924.46,6924.75
1,270,g_a,dpu,6924.75,7068.62
1,270,g_a,dpu,7068.62,7154.92
1,270,g_a_cpu,cpu,7154.92,7155.24
1,270,h_a,dpu,7155.25,7453.68
1,270,eb_enc,cpu,7453.68,7453.81
1,270,eb_dec,cpu,7453.82,7453.94
1,270,h_s,dpu,7453.94,7513.4
