lane,patch,stage,kind,t0_ms,t1_ms
0,98,eb_enc,cpu,2910.28,2910.42
0,98,eb_dec,cpu,2910.42,2910.59
0,98,h_s,dpu,2910.59,3026.43
0,98,gc,cpu,3026.43,3036.36
0,116,normalize,cpu,3037.16,3040.9
0,116,g_a_cpu,cpu,3040.9,3041.49
0,116,g_a,dpu,3041.5,3226.41
0,116,g_a,dpu,3226.41,3306.15
0,116,g_a_cpu,cpu,3306.15,3306.47
0,116,h_a,dpu,3306.47,3402.04
0,116,eb_enc,cpu,3402.04,3402.17
0,116,eb_dec,cpu,3402.17,3402.31
0,116,h_s,dpu,3402.31,3466.6
0,116,gc,cpu,3466.61,3476.29
0,132,normalize,cpu,3476.84,3480.48
0,132,g_a_cpu,cpu,3480.49,3480.84
0,132,g_a,dpu,3480.85,3648.13
0,132,g_a,dpu,3648.13,4024.03
0,132,g_a_cpu,cpu,4024.03,4024.38
0,132,h_a,dpu,4024.38,4079.72
0,132,eb_enc,cpu,4079.72,4079.9
0,132,eb_dec,cpu,4079.9,4080.06
0,132,h_s,dpu,4080.06,4136.74
0,132,gc,cpu,4136.74,4146.64
0,160,normalize,cpu,4147.27,4150.99
0,160,g_a_cpu,cpu,4150.99,4151.29
0,160,g_a,dpu,4151.3,4328.25
0,160,g_a,dpu,4328.25,4475.7
0,160,g_a_cpu,cpu,4475.7,4476.01
0,160,h_a,dpu,4476.01,4529.86
0,160,eb_enc,cpu,4529.87,4530
0,160,eb_dec,cpu,4530,4530.15
0,160,h_s,dpu,4530.15,4601.55
0,160,gc,cpu,4601.55,4611.77
0,178,normalize,cpu,4612.48,4616.08
0,178,g_a_cpu,cpu,4616.09,4616.47
0,178,g_a,dpu,4616.47,4754.11
0,178,g_a,dpu,4754.11,4900.09
0,178,g_a_cpu,cpu,4900.09,4900.6
0,178,h_a,dpu,4900.61,4902.39
0,178,eb_enc,cpu,4902.39,4902.52
0,178,eb_dec,cpu,4902.52,4902.65
0,178,h_s,dpu,4902.66,4993.7
0,178,gc,cpu,4993.7,5003.58
0,190,normalize,cpu,5004.13,5007.77
0,190,g_a_cpu,cpu,5007.78,5008.16
0,190,g_a,dpu,5008.17,5161.72
0,190,g_a,dpu,5161.73,5348.21
0,190,g_a_cpu,cpu,5348.21,5348.81
0,190,h_a,dpu,5348.82,5415.76
0,190,eb_enc,cpu,5415.76,5415.89
0,190,eb_dec,cpu,5415.89,5416.03
0,190,h_s,dpu,5416.03,5472.8
0,190,gc,cpu,5472.8,5482.74
0,211,normalize,cpu,5483.26,5486.94
0,211,g_a_cpu,cpu,5486.95,5487.21
0,211,g_a,dpu,5487.21,5646.1
0,211,g_a,dpu,5646.1,5792.59
0,211,g_a_cpu,cpu,5792.59,5793.25
0,211,h_a,dpu,5793.26,5801.91
0,211,eb_enc,cpu,5801.91,5802.05
0,211,eb_dec,cpu,5802.05,5802.21
0,211,h_s,dpu,5802.21,6170.3
0,211,gc,cpu,6170.32,6180.61
0,234,normalize,cpu,6181.08,6189.03
0,234,g_a_cpu,cpu,6189.04,6189.37
0,234,g_a,dpu,6189.37,6376.48
0,234,g_a,dpu,6376.48,6524.36
0,234,g_a_cpu,cpu,6524.36,6524.84
0,234,h_a,dpu,6524.84,6645.28
0,234,eb_enc,cpu,6645.28,6645.41
0,234,eb_dec,cpu,6645.41,6645.55
0,234,h_s,dpu,6645.55,6694.71
0,234,gc,cpu,6694.71,6704.32
0,256,normalize,cpu,6704.79,6708.43
0,256,g_a_cpu,cpu,6708.44,6708.88
0,256,g_a,dpu,6708.88,6859.59
0,256,g_a,dpu,6859.59,6971.45
0,256,g_a_cpu,cpu,6971.46,6971.78
0,256,h_a,dpu,6971.78,7029.27
0,256,eb_enc,cpu,7029.27,7029.42
0,256,eb_dec,cpu,7029.42,7029.59
0,256,h_s,dpu,7029.59,7122.87
0,256,gc,cpu,7122.87,7132.6
0,273,normalize,cpu,7133.12,7136.76
0,273,g_a_cpu,cpu,7136.76,7137.01
0,273,g_a,dpu,7137.01,7320.31
0,273,g_a,dpu,7320.32,7475.07
0,273,g_a_cpu,cpu,7475.07,7475.54
0,273,h_a,dpu,7475.54,7560.63
0,273,eb_enc,cpu,7560.63,7560.79
0,273,eb_dec,cpu,7560.8,7560.95
0,273,h_s,dpu,7560.95,7622.3
0,273,gc,cpu,7622.3,7632.05
0,292,normalize,cpu,7632.54,7636.18
0,292,g_a_cpu,cpu,7636.18,7636.72
0,292,g_a,dpu,7636.72,7824.04
0,292,g_a,dpu,7824.05,8008.53
0,292,g_a_cpu,cpu,8008.53,8009.06
0,292,h_a,dpu,8009.06,8085.37
0,292,eb_enc,cpu,8085.37,8085.5
0,292,eb_dec,cpu,8085.5,8085.63
0,292,h_s,dpu,8085.63,8140.74
0,292,gc,cpu,8140.75,8150.38
0,309,normalize,cpu,8150.91,8154.55
0,309,g_a_cpu,cpu,8154.55,8154.86
0,309,g_a,dpu,8154.87,8269.27
0,309,g_a,dpu,8269.27,8453.62
0,309,g_a_cpu,cpu,8453.62,8453.97
0,309,h_a,dpu,8453.97,8542.69
0,309,eb_enc,cpu,8542.69,8542.82
0,309,eb_dec,cpu,8542.82,8542.95
0,309,h_s,dpu,8542.95,8546.55
0,309,gc,cpu,8546.55,8556.89
0,327,normalize,cpu,8557.45,8561.13
0,327,g_a_cpu,cpu,8561.13,8561.44
0,327,g_a,dpu,8561.44,8699.28
0,327,g_a,dpu,8699.29,8735.6
0,327,g_a_cpu,cpu,8735.6,8736.04
0,327,h_a,dpu,8736.04,8857.4
0,327,eb_enc,cpu,8857.4,8857.53
0,327,eb_dec,cpu,8857.53,8857.66
0,327,h_s,dpu,8857.66,8907.82
0,327,gc,cpu,8907.82,8917.48
0,339,normalize,cpu,8917.94,8921.63
0,339,g_a_cpu,cpu,8921.63,8921.91
0,339,g_a,dpu,8921.91,9072.52
0,339,g_a,dpu,9072.52,9220.79
0,339,g_a_cpu,cpu,9220.79,9221.2
0,339,h_a,dpu,9221.2,9322.86
0,339,eb_enc,cpu,9322.86,9322.99
0,339,eb_dec,cpu,9323,9323.13
0,339,h_s,dpu,9323.13,9381.63
0,339,gc,cpu,9381.63,9391.5
0,360,normalize,cpu,9392.07,9395.71
0,360,g_a_cpu,cpu,9395.71,9396.07
0,360,g_a,dpu,9396.07,9568.17
0,360,g_a,dpu,9568.17,9686.17
0,360,g_a_cpu,cpu,9686.17,9686.53
0,360,h_a,dpu,9686.53,9737.24
0,360,eb_enc,cpu,9737.24,9737.37
0,360,eb_dec,cpu,9737.37,9737.5
0,360,h_s,dpu,9737.5,9777.2
0,360,gc,cpu,9777.2,9786.99
0,375,normalize,cpu,9787.5,9791.19
0,375,g_a_cpu,cpu,9791.19,9791.42
0,375,g_a,dpu,9791.42,9947.96
0,375,g_a,dpu,9947.96,10130.4
0,375,g_a_cpu,cpu,10130.4,10131
0,375,h_a,dpu,10131,10155.5
0,375,eb_enc,cpu,10155.5,10155.6
0,375,eb_dec,cpu,10155.6,10155.7
0,375,h_s,dpu,10155.7,10203.7
0,375,gc,cpu,10203.7,10214.7
0,392,normalize,cpu,10215.3,10218.9
0,392,g_a_cpu,cpu,10218.9,10219.3
0,392,g_a,dpu,10219.3,10434.4
0,392,g_a,dpu,10434.4,10594.8
0,392,g_a_cpu,cpu,10594.8,10595.3
0,392,h_a,dpu,10595.3,10679.5
0,392,eb_enc,cpu,10679.5,10679.6
0,392,eb_dec,cpu,10679.6,10679.8
0,392,h_s,dpu,10679.8,10752.6
0,392,gc,cpu,10752.6,10762.4
0,412,normalize,cpu,10762.9,10766.7
0,412,g_a_cpu,cpu,10766.7,10767
0,412,g_a,dpu,10767,10935.1
0,412,g_a,dpu,10935.1,10971.7
0,412,g_a_cpu,cpu,10971.7,10972
0,412,h_a,dpu,10972,11034
0,412,eb_enc,cpu,11034,11034.2
0,412,eb_dec,cpu,11034.2,11034.3
0,412,h_s,dpu,11034.3,11077.2
0,412,gc,cpu,11077.2,11087.3
0,427,normalize,cpu,11087.8,11091.4
0,427,g_a_cpu,cpu,11091.4,11091.7
0,427,g_a,dpu,11091.7,11276.3
0,427,g_a,dpu,11276.4,11392.8
0,427,g_a_cpu,cpu,11392.8,11393.3
0,427,h_a,dpu,11393.3,11449.3
0,427,eb_enc,cpu,11449.3,11449.4
0,427,eb_dec,cpu,11449.4,11449.6
0,427,h_s,dpu,11449.6,11589.1
0,427,gc,cpu,11589.1,11599
0,444,normalize,cpu,11599.5,11603.3
0,444,g_a_cpu,cpu,11603.3,11603.6
0,444,g_a,dpu,11603.6,11770
0,444,g_a,dpu,11770,11806.4
0,444,g_a_cpu,cpu,11806.4,11806.8
0,444,h_a,dpu,11806.8,11808.5
0,444,eb_enc,cpu,11808.5,11808.6
0,444,eb_dec,cpu,11808.6,11808.8
0,444,h_s,dpu,11808.8,11854.3
0,444,gc,cpu,11854.3,11863.9
0,458,normalize,cpu,11864.4,11868.7
0,458,g_a_cpu,cpu,11868.7,11869
0,458,g_a,dpu,11869,12085.2
0,458,g_a,dpu,12085.2,12238.2
0,458,g_a_cpu,cpu,12238.2,12238.6
0,458,h_a,dpu,12238.6,12256
0,458,eb_enc,cpu,12256,12256.1
0,458,eb_dec,cpu,12256.1,12256.3
0,458,h_s,dpu,12256.3,12525.4
0,458,gc,cpu,12525.4,12535.2
0,477,normalize,cpu,12535.7,12539.4
0,477,g_a_cpu,cpu,12539.4,12539.8
0,477,g_a,dpu,12539.8,12653.4
0,477,g_a,dpu,12653.4,12810.3
0,477,g_a_cpu,cpu,12810.3,12810.7
0,477,h_a,dpu,12810.7,12891.5
0,477,eb_enc,cpu,12891.5,12891.6
0,477,eb_dec,cpu,12891.6,12891.7
0,477,h_s,dpu,12891.8,12997.8
0,477,gc,cpu,12997.8,13007.8
0,493,normalize,cpu,13008.7,13012.5
0,493,g_a_cpu,cpu,13012.5,13012.9
0,493,g_a,dpu,13012.9,13148.2
0,493,g_a,dpu,13148.2,13300.1
0,493,g_a_cpu,cpu,13300.1,13300.4
0,493,h_a,dpu,13300.5,13357.4
0,493,eb_enc,cpu,13357.4,13357.5
0,493,eb_dec,cpu,13357.5,13357.6
0,493,h_s,dpu,13357.6,13461
0,493,gc,cpu,13461,13470.9
0,516,normalize,cpu,13471.5,13475.1
0,516,g_a_cpu,cpu,13475.1,13475.5
0,516,g_a,dpu,13475.5,13600.7
0,516,g_a,dpu,13600.7,13748.8
0,516,g_a_cpu,cpu,13748.8,13749.2
0,516,h_a,dpu,13749.2,13834.5
0,516,eb_enc,cpu,13834.5,13834.7
0,516,eb_dec,cpu,13834.7,13834.8
0,516,h_s,dpu,13834.8,13888.5
0,516,gc,cpu,13888.5,13905.8
0,531,normalize,cpu,13906.4,13911.3
0,531,g_a_cpu,cpu,13911.3,13911.8
0,531,g_a,dpu,13911.8,14021.1
0,531,g_a,dpu,14021.1,14130.7
0,531,g_a_cpu,cpu,14130.7,14131.1
0,531,h_a,dpu,14131.1,14217.2
0,531,eb_enc,cpu,14217.2,14217.4
0,531,eb_dec,cpu,14217.4,14217.5
0,531,h_s,dpu,14217.5,14287.5
0,531,gc,cpu,14287.5,14297.2
0,546,normalize,cpu,14298.4,14302
0,546,g_a_cpu,cpu,14302,14302.3
0,546,g_a,dpu,14302.3,14427.4
0,546,g_a,dpu,14427.4,14463.9
0,546,g_a_cpu,cpu,14463.9,14464.3
0,546,h_a,dpu,14464.3,14525.5
0,546,eb_enc,cpu,14525.5,14525.6
0,546,eb_dec,cpu,14525.6,14525.8
0,546,h_s,dpu,14525.8,14595.3
0,546,gc,cpu,14595.3,14605.1
0,557,normalize,cpu,14605.7,14609.4
0,557,g_a_cpu,cpu,14609.4,14609.9
0,557,g_a,dpu,14609.9,14762.6
0,557,g_a,dpu,14762.6,14910
0,557,g_a_cpu,cpu,14910,14910.3
0,557,h_a,dpu,14910.3,15017.2
0,557,eb_enc,cpu,15017.2,15017.3
0,557,eb_dec,cpu,15017.3,15017.4
0,557,h_s,dpu,15017.4,15035.3
0,557,gc,cpu,15035.3,15045.6
0,578,normalize,cpu,15046.2,15049.9
0,578,g_a_cpu,cpu,15049.9,15050.2
0,578,g_a,dpu,15050.2,15253.2
0,578,g_a,dpu,15253.2,15402.5
0,578,g_a_cpu,cpu,15402.5,15402.9
0,578,h_a,dpu,15402.9,15435.9
0,578,eb_enc,cpu,15435.9,15436
0,578,eb_dec,cpu,15436,15436.2
0,578,h_s,dpu,15436.2,15473.5
0,578,gc,cpu,15473.5,15483.1
0,594,normalize,cpu,15483.6,15487.3
0,594,g_a_cpu,cpu,15487.3,15487.6
0,594,g_a,dpu,15487.6,15674
0,594,g_a,dpu,15674,15827.9
0,594,g_a_cpu,cpu,15827.9,15828.3
0,594,h_a,dpu,15828.3,15927.3
0,594,eb_enc,cpu,15927.3,15927.5
0,594,eb_dec,cpu,15927.5,15927.6
0,594,h_s,dpu,15927.6,16015.1
0,594,gc,cpu,16015.1,16024.8
0,613,normalize,cpu,16025.4,16029
0,613,g_a_cpu,cpu,16029,16029.4
0,613,g_a,dpu,16029.4,16160.3
0,613,g_a,dpu,16160.3,16389.8
0,613,g_a_cpu,cpu,16389.8,16390.1
0,613,h_a,dpu,16390.1,16392
0,613,eb_enc,cpu,16392,16392.2
0,613,eb_dec,cpu,16392.2,16392.3
0,613,h_s,dpu,16392.3,16484
0,613,gc,cpu,16484,16494
0,632,normalize,cpu,16494.6,16498.2
0,632,g_a_cpu,cpu,16498.2,16498.5
0,632,g_a,dpu,16498.5,16658.3
0,632,g_a,dpu,16658.3,16878.9
0,632,g_a_cpu,cpu,16878.9,16879.2
0,632,h_a,dpu,16879.2,16935.2
0,632,eb_enc,cpu,16935.2,16935.3
0,632,eb_dec,cpu,16935.3,16935.4
0,632,h_s,dpu,16935.4,17002.3
0,632,gc,cpu,17002.3,17012.2
0,652,normalize,cpu,17012.7,17016.3
0,652,g_a_cpu,cpu,17016.3,17016.6
0,652,g_a,dpu,17016.6,17185.3
0,652,g_a,dpu,17185.3,17221.6
0,652,g_a_cpu,cpu,17221.6,17221.9
0,652,h_a,dpu,17221.9,17302.1
0,652,eb_enc,cpu,17302.1,17302.2
0,652,eb_dec,cpu,17302.2,17302.4
0,652,h_s,dpu,17302.4,17388
0,652,gc,cpu,17388,17402.5
0,666,normalize,cpu,17403,17406.9
0,666,g_a_cpu,cpu,17406.9,17407.9
0,666,g_a,dpu,17407.9,17560.6
0,666,g_a,dpu,17560.6,17672.1
0,666,g_a_cpu,cpu,17672.1,17672.6
0,666,h_a,dpu,17672.6,17753.3
0,666,eb_enc,cpu,17753.3,17753.4
0,666,eb_dec,cpu,17753.4,17753.6
0,666,h_s,dpu,17753.6,17816.9
0,666,gc,cpu,17816.9,17827.6
0,682,normalize,cpu,17828,17833.5
0,682,g_a_cpu,cpu,17833.5,17833.8
0,682,g_a,dpu,17833.8,17976.1
0,682,g_a,dpu,17976.1,18126
0,682,g_a_cpu,cpu,18126,18126.6
0,682,h_a,dpu,18126.6,18260.8
0,682,eb_enc,cpu,18260.8,18260.9
0,682,eb_dec,cpu,18260.9,18261.1
0,682,h_s,dpu,18261.1,18325.3
0,682,gc,cpu,18325.3,18335.4
0,704,normalize,cpu,18335.8,18339.5
0,704,g_a_cpu,cpu,18339.5,18340
0,704,g_a,dpu,18340,18464.3
0,704,g_a,dpu,18464.3,18610.7
0,704,g_a_cpu,cpu,18610.7,18611.4
0,704,h_a,dpu,18611.4,18639.7
0,704,eb_enc,cpu,18639.7,18639.8
0,704,eb_dec,cpu,18639.8,18640
0,704,h_s,dpu,18640,18721.2
0,704,gc,cpu,18721.2,18730.8
0,719,normalize,cpu,18731.2,18734.9
0,719,g_a_cpu,cpu,18734.9,18735.2
0,719,g_a,dpu,18735.2,18910
0,719,g_a,dpu,18910,19095.2
0,719,g_a_cpu,cpu,19095.2,19095.8
0,719,h_a,dpu,19095.8,19124
0,719,eb_enc,cpu,19124,19124.2
0,719,eb_dec,cpu,19124.2,19124.4
0,719,h_s,dpu,19124.4,19268.1
0,719,gc,cpu,19268.1,19278
0,740,normalize,cpu,19278.6,19282.3
0,740,g_a_cpu,cpu,19282.3,19282.7
0,740,g_a,dpu,19282.7,19405.3
0,740,g_a,dpu,19405.3,19441.8
0,740,g_a_cpu,cpu,19441.8,19442.1
0,740,h_a,dpu,19442.1,19504.5
0,740,eb_enc,cpu,19504.5,19504.7
0,740,eb_dec,cpu,19504.7,19504.8
0,740,h_s,dpu,19504.8,19588.9
0,740,gc,cpu,19588.9,19599.5
0,754,normalize,cpu,19601.5,19605.2
0,754,g_a_cpu,cpu,19605.2,19605.7
0,754,g_a,dpu,19605.7,19642.5
0,754,g_a,dpu,19642.5,19797
0,754,g_a_cpu,cpu,19797,19797.4
0,754,h_a,dpu,19797.4,19841.2
0,754,eb_enc,cpu,19841.2,19841.3
0,754,eb_dec,cpu,19841.3,19841.4
0,754,h_s,dpu,19841.4,19895.1
0,754,gc,cpu,19895.2,19905
0,764,normalize,cpu,19905.5,19909.3
0,764,g_a_cpu,cpu,19909.3,19909.8
0,764,g_a,dpu,19909.8,20060
0,764,g_a,dpu,20060,20212
0,764,g_a_cpu,cpu,20212,20212.5
0,764,h_a,dpu,20212.5,20333.1
0,764,eb_enc,cpu,20333.1,20333.2
0,764,eb_dec,cpu,20333.2,20333.4
0,764,h_s,dpu,20333.4,20391.3
0,764,gc,cpu,20391.3,20401.8
0,785,normalize,cpu,20402.3,20406
0,785,g_a_cpu,cpu,20406,20406.3
0,785,g_a,dpu,20406.3,20549
0,785,g_a,dpu,20549,20663.5
0,785,g_a_cpu,cpu,20663.5,20664
0,785,h_a,dpu,20664,20749.1
0,785,eb_enc,cpu,20749.1,20749.4
0,785,eb_dec,cpu,20749.4,20749.6
0,785,h_s,dpu,20749.6,20964.4
0,785,gc,cpu,20964.4,20974.1
0,806,normalize,cpu,20974.9,20978.5
0,806,g_a_cpu,cpu,20978.5,20978.8
0,806,g_a,dpu,20978.8,21084
0,806,g_a,dpu,21084,21197.3
0,806,g_a_cpu,cpu,21197.3,21197.8
0,806,h_a,dpu,21197.8,21285.7
0,806,eb_enc,cpu,21285.7,21285.9
0,806,eb_dec,cpu,21285.9,21286
0,806,h_s,dpu,21286,21366.2
0,806,gc,cpu,21366.2,21375.7
0,822,normalize,cpu,21376.2,21379.8
0,822,g_a_cpu,cpu,21379.8,21380.1
0,822,g_a,dpu,21380.1,21570.1
0,822,g_a,dpu,21570.1,21728.1
0,822,g_a_cpu,cpu,21728.1,21728.5
0,822,h_a,dpu,21728.5,21813.1
0,822,eb_enc,cpu,21813.1,21813.2
0,822,eb_dec,cpu,21813.2,21813.4
0,822,h_s,dpu,21813.4,21895.1
0,822,gc,cpu,21895.1,21904.7
0,841,normalize,cpu,21905.2,21908.8
0,841,g_a_cpu,cpu,21908.8,21909.1
0,841,g_a,dpu,21909.1,22063.5
0,841,g_a,dpu,22063.5,22219.1
0,841,g_a_cpu,cpu,22219.1,22219.5
0,841,h_a,dpu,22219.6,22297.6
0,841,eb_enc,cpu,22297.6,22297.8
0,841,eb_dec,cpu,22297.8,22297.9
0,841,h_s,dpu,22297.9,22361.1
0,841,gc,cpu,22361.1,22371.3
0,860,normalize,cpu,22371.7,22375.5
0,860,g_a_cpu,cpu,22375.5,22375.7
0,860,g_a,dpu,22375.7,22520.2
0,860,g_a,dpu,22520.2,22556.5
0,860,g_a_cpu,cpu,22556.5,22556.8
0,860,h_a,dpu,22556.8,22603.2
0,860,eb_enc,cpu,22603.2,22603.4
0,860,eb_dec,cpu,22603.4,22603.5
0,860,h_s,dpu,22603.5,22673.3
0,860,gc,cpu,22673.3,22683.1
0,872,normalize,cpu,22683.5,22687.2
0,872,g_a_cpu,cpu,22687.2,22687.4
0,872,g_a,dpu,22687.4,22816.9
0,872,g_a,dpu,22816.9,23044.2
0,872,g_a_cpu,cpu,23044.2,23044.5
0,872,h_a,dpu,23044.5,23090.7
0,872,eb_enc,cpu,23090.7,23090.8
0,872,eb_dec,cpu,23090.8,23091
0,872,h_s,dpu,23091,23155.9
0,872,gc,cpu,23155.9,23165.9
0,891,normalize,cpu,23166.3,23171
0,891,g_a_cpu,cpu,23171,23171.4
0,891,g_a,dpu,23171.4,23321.3
0,891,g_a,dpu,23321.4,23505.6
0,891,g_a_cpu,cpu,23505.7,23506
0,891,h_a,dpu,23506,23520.9
0,891,eb_enc,cpu,23520.9,23521
0,891,eb_dec,cpu,23521,23521.2
0,891,h_s,dpu,23521.2,23546.1
0,891,gc,cpu,23546.1,23555.9
0,908,normalize,cpu,23556.4,23561
0,908,g_a_cpu,cpu,23561,23561.3
0,908,g_a,dpu,23561.3,23729.4
0,908,g_a,dpu,23729.4,23948.3
0,908,g_a_cpu,cpu,23948.3,23948.9
0,908,h_a,dpu,23948.9,24002.9
0,908,eb_enc,cpu,24002.9,24003.1
0,908,eb_dec,cpu,24003.1,24003.2
0,908,h_s,dpu,24003.2,24057.5
0,908,gc,cpu,24057.5,24073.3
1,12,normalize,cpu,84.8322,88.5103
1,12,g_a_cpu,cpu,90.4267,90.9264
1,12,g_a,dpu,90.9386,128.089
1,12,g_a,dpu,128.098,310.304
1,12,g_a_cpu,cpu,310.306,310.762
1,12,h_a,dpu,310.769,458.844
1,12,eb_enc,cpu,458.845,458.992
1,12,eb_dec,cpu,458.994,459.116
1,12,h_s,dpu,459.116,534.056
1,12,gc,cpu,534.07,556.466
1,26,normalize,cpu,557.28,560.917
1,26,g_a_cpu,cpu,560.92,561.361
1,26,g_a,dpu,561.364,769.419
1,26,g_a,dpu,769.42,913.65
1,26,g_a_cpu,cpu,913.651,914.024
1,26,h_a,dpu,914.026,920.54
1,26,eb_enc,cpu,920.541,920.672
1,26,eb_dec,cpu,920.674,920.789
1,26,h_s,dpu,920.79,1009.19
1,26,gc,cpu,1009.2,1019.88
1,46,normalize,cpu,1022.2,1025.85
1,46,g_a_cpu,cpu,1025.85,1026.15
1,46,g_a,dpu,1026.15,1155.55
1,46,g_a,dpu,1155.55,1301.37
1,46,g_a_cpu,cpu,1301.38,1301.82
1,46,h_a,dpu,1301.82,1382.25
1,46,eb_enc,cpu,1382.25,1382.37
1,46,eb_dec,cpu,1382.37,1382.5
1,46,h_s,dpu,1382.5,1452.63
1,46,gc,cpu,1452.63,1465.09
1,57,normalize,cpu,1465.74,1469.61
1,57,g_a_cpu,cpu,1469.61,1470.29
1,57,g_a,dpu,1470.3,1692.04
1,57,g_a,dpu,1692.05,1802.66
1,57,g_a_cpu,cpu,1802.66,1803.12
1,57,h_a,dpu,1803.12,1850.65
1,57,eb_enc,cpu,1850.65,1850.78
1,57,eb_dec,cpu,1850.78,1850.9
1,57,h_s,dpu,1850.9,1942.69
1,57,gc,cpu,1942.69,1952.56
1,77,normalize,cpu,1962.78,1966.43
1,77,g_a_cpu,cpu,1966.43,1966.8
1,77,g_a,dpu,1966.8,2057.39
1,77,g_a,dpu,2057.4,2132.68
1,77,g_a_cpu,cpu,2132.68,2133.04
1,77,h_a,dpu,2133.04,2206.67
1,77,eb_enc,cpu,2206.67,2206.8
1,77,eb_dec,cpu,2206.8,2206.93
1,77,h_s,dpu,2206.93,2363.61
1,77,gc,cpu,2363.62,2373.81
1,88,normalize,cpu,2374.35,2378.23
1,88,g_a_cpu,cpu,2378.23,2378.65
1,88,g_a,dpu,2378.66,2487
1,88,g_a,dpu,2487.01,2602.73
1,88,g_a_cpu,cpu,2602.73,2603.17
1,88,h_a,dpu,2603.17,2705.21
1,88,eb_enc,cpu,2705.21,2705.34
1,88,eb_dec,cpu,2705.34,2705.46
1,88,h_s,dpu,2705.46,2820.42
1,88,gc,cpu,2820.42,2830.15
1,106,normalize,cpu,2830.61,2834.25
1,106,g_a_cpu,cpu,2834.25,2834.59
1,106,g_a,dpu,2834.6,2871.97
1,106,g_a,dpu,2871.97,2946.45
1,106,g_a_cpu,cpu,2946.45,2946.89
1,106,h_a,dpu,2946.9,3034.92
1,106,eb_enc,cpu,3034.93,3035.06
1,106,eb_dec,cpu,3035.06,3035.18
1,106,h_s,dpu,3035.18,3154.57
1,106,gc,cpu,3154.57,3164.32
1,119,normalize,cpu,3164.79,3168.43
