lane,patch,stage,kind,t0_ms,t1_ms
0,37,normalize,cpu,1048.89,1052.63
0,37,g_a_cpu,cpu,1052.64,1053.11
0,37,g_a,dpu,1053.12,1125.47
0,37,g_a,dpu,1125.47,1197.23
0,37,g_a_cpu,cpu,1197.23,1197.7
0,37,h_a,dpu,1197.71,1198.97
0,37,eb_enc,cpu,1198.97,1199.1
0,37,eb_dec,cpu,1199.1,1199.28
0,37,h_s,dpu,1199.28,1200.45
0,37,gc,cpu,1200.46,1210.5
0,43,normalize,cpu,1211.01,1214.75
0,43,g_a_cpu,cpu,1214.76,1215.1
0,43,g_a,dpu,1215.1,1286.99
0,43,g_a,dpu,1287,1358.72
0,43,g_a_cpu,cpu,1358.72,1359.23
0,43,h_a,dpu,1359.23,1360.55
0,43,eb_enc,cpu,1360.55,1360.76
0,43,eb_dec,cpu,1360.76,1360.94
0,43,h_s,dpu,1360.94,1362.39
0,43,gc,cpu,1362.39,1372.5
0,49,normalize,cpu,1373.02,1376.74
0,49,g_a_cpu,cpu,1376.75,1377.33
0,49,g_a,dpu,1377.33,1449.16
0,49,g_a,dpu,1449.16,1520.86
0,49,g_a_cpu,cpu,1520.86,1521.35
0,49,h_a,dpu,1521.35,1522.65
0,49,eb_enc,cpu,1522.65,1522.78
0,49,eb_dec,cpu,1522.78,1522.92
0,49,h_s,dpu,1522.92,1524.12
0,49,gc,cpu,1524.12,1534.67
0,55,normalize,cpu,1535.2,1538.93
0,55,g_a_cpu,cpu,1538.93,1539.48
0,55,g_a,dpu,1539.48,1611.65
0,55,g_a,dpu,1611.66,1683.35
0,55,g_a_cpu,cpu,1683.35,1683.85
0,55,h_a,dpu,1683.85,1685.14
0,55,eb_enc,cpu,1685.14,1685.27
0,55,eb_dec,cpu,1685.27,1685.43
0,55,h_s,dpu,1685.43,1686.65
0,55,gc,cpu,1686.65,1697.06
0,61,normalize,cpu,1697.55,1701.28
0,61,g_a_cpu,cpu,1701.28,1701.68
0,61,g_a,dpu,1701.69,1773.34
0,61,g_a,dpu,1773.34,1845.07
0,61,g_a_cpu,cpu,1845.08,1845.61
0,61,h_a,dpu,1845.61,1846.83
0,61,eb_enc,cpu,1846.83,1846.96
0,61,eb_dec,cpu,1846.96,1847.11
0,61,h_s,dpu,1847.11,1848.32
0,61,gc,cpu,1848.32,1858.58
0,67,normalize,cpu,1859.1,1862.84
0,67,g_a_cpu,cpu,1862.85,1863.27
0,67,g_a,dpu,1863.27,1934.99
0,67,g_a,dpu,1934.99,2006.7
0,67,g_a_cpu,cpu,2006.7,2007.19
0,67,h_a,dpu,2007.19,2008.45
0,67,eb_enc,cpu,2008.45,2008.58
0,67,eb_dec,cpu,2008.58,2008.72
0,67,h_s,dpu,2008.72,2009.91
0,67,gc,cpu,2009.91,2020.73
0,73,normalize,cpu,2021.32,2025.06
0,73,g_a_cpu,cpu,2025.07,2025.45
0,73,g_a,dpu,2025.45,2096.41
0,73,g_a,dpu,2096.41,2168.14
0,73,g_a_cpu,cpu,2168.14,2168.64
0,73,h_a,dpu,2168.64,2169.89
0,73,eb_enc,cpu,2169.89,2170.02
0,73,eb_dec,cpu,2170.02,2170.17
0,73,h_s,dpu,2170.17,2171.37
0,73,gc,cpu,2171.37,2181.99
0,79,normalize,cpu,2182.5,2186.2
0,79,g_a_cpu,cpu,2186.21,2186.66
0,79,g_a,dpu,2186.67,2257.87
0,79,g_a,dpu,2257.87,2329.62
0,79,g_a_cpu,cpu,2329.62,2330.14
0,79,h_a,dpu,2330.14,2331.47
0,79,eb_enc,cpu,2331.47,2331.62
0,79,eb_dec,cpu,2331.62,2331.77
0,79,h_s,dpu,2331.77,2333.03
0,79,gc,cpu,2333.04,2343.25
0,85,normalize,cpu,2343.97,2347.72
0,85,g_a_cpu,cpu,2347.72,2348.17
0,85,g_a,dpu,2348.17,2419.38
0,85,g_a,dpu,2419.39,2491.12
0,85,g_a_cpu,cpu,2491.13,2491.67
0,85,h_a,dpu,2491.67,2493.04
0,85,eb_enc,cpu,2493.04,2493.17
0,85,eb_dec,cpu,2493.17,2493.31
0,85,h_s,dpu,2493.31,2494.55
0,85,gc,cpu,2494.55,2504.78
0,91,normalize,cpu,2505.41,2509.2
0,91,g_a_cpu,cpu,2509.21,2509.63
0,91,g_a,dpu,2509.63,2581.25
0,91,g_a,dpu,2581.26,2653.13
0,91,g_a_cpu,cpu,2653.13,2653.66
0,91,h_a,dpu,2653.66,2654.99
0,91,eb_enc,cpu,2654.99,2655.13
0,91,eb_dec,cpu,2655.13,2655.29
0,91,h_s,dpu,2655.29,2656.53
0,91,gc,cpu,2656.53,2666.98
0,97,normalize,cpu,2667.71,2671.5
0,97,g_a_cpu,cpu,2671.51,2671.94
0,97,g_a,dpu,2671.95,2743.04
0,97,g_a,dpu,2743.04,2814.84
0,97,g_a_cpu,cpu,2814.85,2815.33
0,97,h_a,dpu,2815.34,2816.61
0,97,eb_enc,cpu,2816.61,2816.74
0,97,eb_dec,cpu,2816.74,2816.87
0,97,h_s,dpu,2816.87,2818.11
0,97,gc,cpu,2818.11,2828.2
0,104,normalize,cpu,2828.62,2832.36
0,104,g_a_cpu,cpu,2832.36,2832.75
0,104,g_a,dpu,2832.75,2904.6
0,104,g_a,dpu,2904.6,2976.38
0,104,g_a_cpu,cpu,2976.38,2976.84
0,104,h_a,dpu,2976.84,2978.08
0,104,eb_enc,cpu,2978.08,2978.21
0,104,eb_dec,cpu,2978.21,2978.35
0,104,h_s,dpu,2978.35,2979.55
0,104,gc,cpu,2979.55,2989.61
0,110,normalize,cpu,2990.09,2993.78
0,110,g_a_cpu,cpu,2993.78,2994.3
0,110,g_a,dpu,2994.3,3065.5
0,110,g_a,dpu,3065.5,3137.29
0,110,g_a_cpu,cpu,3137.29,3137.75
0,110,h_a,dpu,3137.76,3139.03
0,110,eb_enc,cpu,3139.03,3139.15
0,110,eb_dec,cpu,3139.15,3139.32
0,110,h_s,dpu,3139.32,3140.51
0,110,gc,cpu,3140.51,3152.04
0,116,normalize,cpu,3152.73,3156.41
0,116,g_a_cpu,cpu,3156.42,3156.76
0,116,g_a,dpu,3156.77,3227.46
0,116,g_a,dpu,3227.46,3299.34
0,116,g_a_cpu,cpu,3299.34,3299.83
0,116,h_a,dpu,3299.83,3301.07
0,116,eb_enc,cpu,3301.07,3301.2
0,116,eb_dec,cpu,3301.2,3301.34
0,116,h_s,dpu,3301.34,3302.83
0,116,gc,cpu,3302.83,3312.55
0,121,normalize,cpu,3313.18,3324.34
0,121,g_a_cpu,cpu,3324.35,3324.71
0,121,g_a,dpu,3324.72,3431.33
0,121,g_a,dpu,3431.33,3503.6
0,121,g_a_cpu,cpu,3503.6,3503.93
0,121,h_a,dpu,3503.93,3541.14
0,121,eb_enc,cpu,3541.14,3541.27
0,121,eb_dec,cpu,3541.27,3541.41
0,121,h_s,dpu,3541.41,3543.83
0,121,gc,cpu,3543.83,3553.57
0,129,normalize,cpu,3554.07,3557.74
0,129,g_a_cpu,cpu,3557.74,3558.12
0,129,g_a,dpu,3558.12,3595.4
0,129,g_a,dpu,3595.41,3667.16
0,129,g_a_cpu,cpu,3667.16,3667.59
0,129,h_a,dpu,3667.59,3703.91
0,129,eb_enc,cpu,3703.91,3704.04
0,129,eb_dec,cpu,3704.04,3704.18
0,129,h_s,dpu,3704.18,3705.63
0,129,gc,cpu,3705.64,3715.87
0,135,normalize,cpu,3716.54,3720.26
0,135,g_a_cpu,cpu,3720.27,3720.68
0,135,g_a,dpu,3720.68,3757.18
0,135,g_a,dpu,3757.18,3828.94
0,135,g_a_cpu,cpu,3828.94,3829.37
0,135,h_a,dpu,3829.37,3866.31
0,135,eb_enc,cpu,3866.32,3866.45
0,135,eb_dec,cpu,3866.45,3866.6
0,135,h_s,dpu,3866.6,3868.21
0,135,gc,cpu,3868.21,3878.3
0,142,normalize,cpu,3878.84,3882.51
0,142,g_a_cpu,cpu,3882.51,3882.82
0,142,g_a,dpu,3882.83,3919.28
0,142,g_a,dpu,3919.28,3990.99
0,142,g_a_cpu,cpu,3990.99,3991.47
0,142,h_a,dpu,3991.47,4028.32
0,142,eb_enc,cpu,4028.32,4028.49
0,142,eb_dec,cpu,4028.49,4028.63
0,142,h_s,dpu,4028.63,4030.24
0,142,gc,cpu,4030.24,4040.13
0,148,normalize,cpu,4040.66,4044.34
0,148,g_a_cpu,cpu,4044.35,4044.65
0,148,g_a,dpu,4044.65,4081.05
0,148,g_a,dpu,4081.06,4152.81
0,148,g_a_cpu,cpu,4152.81,4153.24
0,148,h_a,dpu,4153.25,4190.19
0,148,eb_enc,cpu,4190.19,4190.34
0,148,eb_dec,cpu,4190.34,4190.48
0,148,h_s,dpu,4190.48,4192.09
0,148,gc,cpu,4192.09,4202.21
0,154,normalize,cpu,4202.8,4206.46
0,154,g_a_cpu,cpu,4206.47,4206.78
0,154,g_a,dpu,4206.78,4243.32
0,154,g_a,dpu,4243.32,4315.08
0,154,g_a_cpu,cpu,4315.08,4315.56
0,154,h_a,dpu,4315.56,4352.55
0,154,eb_enc,cpu,4352.55,4352.72
0,154,eb_dec,cpu,4352.73,4352.89
0,154,h_s,dpu,4352.89,4354.51
0,154,gc,cpu,4354.51,4364.34
0,159,normalize,cpu,4364.83,4368.48
0,159,g_a_cpu,cpu,4368.49,4368.79
0,159,g_a,dpu,4368.79,4405.25
0,159,g_a,dpu,4405.25,4477.43
0,159,g_a_cpu,cpu,4477.43,4477.86
0,159,h_a,dpu,4477.86,4514.76
0,159,eb_enc,cpu,4514.76,4514.92
0,159,eb_dec,cpu,4514.92,4515.07
0,159,h_s,dpu,4515.07,4516.67
0,159,gc,cpu,4516.68,4526.51
0,165,normalize,cpu,4527.06,4530.7
0,165,g_a_cpu,cpu,4530.71,4531.04
0,165,g_a,dpu,4531.05,4567.49
0,165,g_a,dpu,4567.49,4639.64
0,165,g_a_cpu,cpu,4639.64,4640.06
0,165,h_a,dpu,4640.07,4676.94
0,165,eb_enc,cpu,4676.94,4677.1
0,165,eb_dec,cpu,4677.1,4677.24
0,165,h_s,dpu,4677.24,4678.86
0,165,gc,cpu,4678.86,4688.74
0,171,normalize,cpu,4689.26,4692.92
0,171,g_a_cpu,cpu,4692.92,4693.26
0,171,g_a,dpu,4693.27,4729.72
0,171,g_a,dpu,4729.72,4802.29
0,171,g_a_cpu,cpu,4802.29,4802.84
0,171,h_a,dpu,4802.85,4839.69
0,171,eb_enc,cpu,4839.69,4839.83
0,171,eb_dec,cpu,4839.83,4839.99
0,171,h_s,dpu,4839.99,4841.57
0,171,gc,cpu,4841.57,4851.67
0,177,normalize,cpu,4852.22,4855.89
0,177,g_a_cpu,cpu,4855.89,4856.18
0,177,g_a,dpu,4856.18,4892.67
0,177,g_a,dpu,4892.67,4965.02
0,177,g_a_cpu,cpu,4965.02,4965.51
0,177,h_a,dpu,4965.51,5002.52
0,177,eb_enc,cpu,5002.52,5002.72
0,177,eb_dec,cpu,5002.73,5002.9
0,177,h_s,dpu,5002.9,5004.54
0,177,gc,cpu,5004.54,5014.59
0,183,normalize,cpu,5015.13,5018.82
0,183,g_a_cpu,cpu,5018.83,5019.15
0,183,g_a,dpu,5019.16,5055.72
0,183,g_a,dpu,5055.72,5164.78
0,183,g_a_cpu,cpu,5164.78,5165.27
0,183,h_a,dpu,5165.27,5166.78
0,183,eb_enc,cpu,5166.78,5166.9
0,183,eb_dec,cpu,5166.9,5167.04
0,183,h_s,dpu,5167.04,5172.21
0,183,gc,cpu,5172.22,5182.28
0,190,normalize,cpu,5183.07,5186.71
0,190,g_a_cpu,cpu,5186.72,5186.98
0,190,g_a,dpu,5186.98,5254.48
0,190,g_a,dpu,5254.48,5326.21
0,190,g_a_cpu,cpu,5326.21,5326.69
0,190,h_a,dpu,5326.69,5327.96
0,190,eb_enc,cpu,5327.96,5328.15
0,190,eb_dec,cpu,5328.15,5328.33
0,190,h_s,dpu,5328.33,5329.78
0,190,gc,cpu,5329.78,5340.43
0,196,normalize,cpu,5340.95,5344.74
0,196,g_a_cpu,cpu,5344.75,5345.17
0,196,g_a,dpu,5345.17,5416.09
0,196,g_a,dpu,5416.09,5487.96
0,196,g_a_cpu,cpu,5487.96,5488.44
0,196,h_a,dpu,5488.44,5489.76
0,196,eb_enc,cpu,5489.76,5489.89
0,196,eb_dec,cpu,5489.89,5490.03
0,196,h_s,dpu,5490.03,5491.23
0,196,gc,cpu,5491.23,5501.56
0,201,normalize,cpu,5502.12,5505.84
0,201,g_a_cpu,cpu,5505.85,5506.3
0,201,g_a,dpu,5506.3,5577.42
0,201,g_a,dpu,5577.42,5649.18
0,201,g_a_cpu,cpu,5649.19,5649.68
0,201,h_a,dpu,5649.68,5650.98
0,201,eb_enc,cpu,5650.98,5651.11
0,201,eb_dec,cpu,5651.11,5651.28
0,201,h_s,dpu,5651.28,5652.46
0,201,gc,cpu,5652.46,5663.11
0,207,normalize,cpu,5663.71,5667.51
0,207,g_a_cpu,cpu,5667.52,5667.84
0,207,g_a,dpu,5667.85,5738.55
0,207,g_a,dpu,5738.55,5810.32
0,207,g_a_cpu,cpu,5810.32,5810.82
0,207,h_a,dpu,5810.82,5812.1
0,207,eb_enc,cpu,5812.1,5812.23
0,207,eb_dec,cpu,5812.23,5812.4
0,207,h_s,dpu,5812.4,5813.61
0,207,gc,cpu,5813.61,5823.45
0,213,normalize,cpu,5823.9,5828.65
0,213,g_a_cpu,cpu,5828.65,5829.08
0,213,g_a,dpu,5829.08,5900.09
0,213,g_a,dpu,5900.09,5971.81
0,213,g_a_cpu,cpu,5971.82,5972.34
0,213,h_a,dpu,5972.34,5973.65
0,213,eb_enc,cpu,5973.65,5973.77
0,213,eb_dec,cpu,5973.77,5973.92
0,213,h_s,dpu,5973.92,5975.18
0,213,gc,cpu,5975.18,5984.99
0,219,normalize,cpu,5985.47,5989.12
0,219,g_a_cpu,cpu,5989.12,5989.46
0,219,g_a,dpu,5989.46,6061.25
0,219,g_a,dpu,6061.25,6133.04
0,219,g_a_cpu,cpu,6133.05,6133.54
0,219,h_a,dpu,6133.54,6134.82
0,219,eb_enc,cpu,6134.82,6134.95
0,219,eb_dec,cpu,6134.95,6135.09
0,219,h_s,dpu,6135.09,6136.28
0,219,gc,cpu,6136.28,6146.08
0,225,normalize,cpu,6146.55,6150.21
0,225,g_a_cpu,cpu,6150.21,6150.64
0,225,g_a,dpu,6150.64,6222.82
0,225,g_a,dpu,6222.82,6294.63
0,225,g_a_cpu,cpu,6294.63,6295.1
0,225,h_a,dpu,6295.1,6296.39
0,225,eb_enc,cpu,6296.39,6296.52
0,225,eb_dec,cpu,6296.52,6296.67
0,225,h_s,dpu,6296.67,6297.84
0,225,gc,cpu,6297.84,6307.97
0,231,normalize,cpu,6311.97,6315.67
0,231,g_a_cpu,cpu,6315.67,6316.01
0,231,g_a,dpu,6316.01,6384.67
0,231,g_a,dpu,6384.67,6456.89
0,231,g_a_cpu,cpu,6456.89,6457.23
0,231,h_a,dpu,6457.23,6459.22
0,231,eb_enc,cpu,6459.22,6459.34
0,231,eb_dec,cpu,6459.34,6459.48
0,231,h_s,dpu,6459.48,6461.21
0,231,gc,cpu,6461.21,6471.06
0,237,normalize,cpu,6480.64,6484.3
0,237,g_a_cpu,cpu,6484.31,6484.81
0,237,g_a,dpu,6484.81,6547.32
0,237,g_a,dpu,6547.32,6619.79
0,237,g_a_cpu,cpu,6619.79,6620.23
0,237,h_a,dpu,6620.23,6621.74
0,237,eb_enc,cpu,6621.74,6621.88
0,237,eb_dec,cpu,6621.88,6622.02
0,237,h_s,dpu,6622.02,6624.02
0,237,gc,cpu,6624.02,6634.35
0,243,normalize,cpu,6634.89,6638.56
0,243,g_a_cpu,cpu,6638.56,6638.9
0,243,g_a,dpu,6638.91,6709.73
0,243,g_a,dpu,6709.73,6781.5
0,243,g_a_cpu,cpu,6781.5,6781.98
0,243,h_a,dpu,6781.99,6783.26
0,243,eb_enc,cpu,6783.26,6783.39
0,243,eb_dec,cpu,6783.4,6783.54
0,243,h_s,dpu,6783.54,6784.76
0,243,gc,cpu,6784.76,6795.07
0,249,normalize,cpu,6795.62,6799.27
0,249,g_a_cpu,cpu,6799.27,6799.66
0,249,g_a,dpu,6799.66,6870.88
0,249,g_a,dpu,6870.88,6942.62
0,249,g_a_cpu,cpu,6942.62,6943.11
0,249,h_a,dpu,6943.11,6944.4
0,249,eb_enc,cpu,6944.4,6944.53
0,249,eb_dec,cpu,6944.53,6944.67
0,249,h_s,dpu,6944.67,6945.87
0,249,gc,cpu,6945.87,6956.05
0,255,normalize,cpu,6956.53,6960.8
0,255,g_a_cpu,cpu,6960.8,6961.21
0,255,g_a,dpu,6961.21,7032.21
0,255,g_a,dpu,7032.22,7104
0,255,g_a_cpu,cpu,7104,7104.44
0,255,h_a,dpu,7104.44,7105.68
0,255,eb_enc,cpu,7105.68,7105.8
0,255,eb_dec,cpu,7105.8,7105.94
0,255,h_s,dpu,7105.94,7107.12
0,255,gc,cpu,7107.12,7117.19
0,261,normalize,cpu,7117.68,7121.35
0,261,g_a_cpu,cpu,7121.35,7121.8
0,261,g_a,dpu,7121.8,7193.11
0,261,g_a,dpu,7193.12,7264.87
0,261,g_a_cpu,cpu,7264.87,7265.31
0,261,h_a,dpu,7265.32,7266.51
0,261,eb_enc,cpu,7266.51,7266.64
0,261,eb_dec,cpu,7266.64,7266.77
0,261,h_s,dpu,7266.77,7267.98
0,261,gc,cpu,7267.98,7277.8
0,267,normalize,cpu,7278.24,7281.9
0,267,g_a_cpu,cpu,7281.9,7282.25
0,267,g_a,dpu,7282.26,7354.29
0,267,g_a,dpu,7354.3,7426.01
0,267,g_a_cpu,cpu,7426.01,7426.45
0,267,h_a,dpu,7426.45,7427.66
0,267,eb_enc,cpu,7427.66,7427.8
0,267,eb_dec,cpu,7427.8,7427.93
0,267,h_s,dpu,7427.93,7429.11
0,267,gc,cpu,7429.11,7439.27
0,273,normalize,cpu,7439.78,7443.47
0,273,g_a_cpu,cpu,7443.48,7443.94
0,273,g_a,dpu,7443.94,7515.29
0,273,g_a,dpu,7515.29,7587.29
0,273,g_a_cpu,cpu,7587.3,7587.76
0,273,h_a,dpu,7587.77,7589.28
0,273,eb_enc,cpu,7589.28,7589.41
0,273,eb_dec,cpu,7589.41,7589.56
0,273,h_s,dpu,7589.56,7590.75
0,273,gc,cpu,7590.75,7600.59
0,279,normalize,cpu,7601.05,7604.71
0,279,g_a_cpu,cpu,7604.71,7605.01
0,279,g_a,dpu,7605.01,7677.16
0,279,g_a,dpu,7677.16,7749.07
0,279,g_a_cpu,cpu,7749.07,7749.53
0,279,h_a,dpu,7749.53,7750.76
0,279,eb_enc,cpu,7750.76,7750.89
0,279,eb_dec,cpu,7750.89,7751.02
0,279,h_s,dpu,7751.02,7752.24
0,279,gc,cpu,7752.24,7762.17
0,285,normalize,cpu,7762.61,7766.32
0,285,g_a_cpu,cpu,7766.33,7766.7
0,285,g_a,dpu,7766.71,7839.12
0,285,g_a,dpu,7839.13,7911.52
0,285,g_a_cpu,cpu,7911.53,7912.29
0,285,h_a,dpu,7912.29,7914.22
0,285,eb_enc,cpu,7914.22,7914.46
0,285,eb_dec,cpu,7914.46,7914.64
0,285,h_s,dpu,7914.64,7915.99
0,285,gc,cpu,7915.99,7926.87
0,291,normalize,cpu,7927.41,7931.06
0,291,g_a_cpu,cpu,7931.07,7931.43
0,291,g_a,dpu,7931.44,8003.49
0,291,g_a,dpu,8003.5,8075.25
0,291,g_a_cpu,cpu,8075.25,8075.69
0,291,h_a,dpu,8075.69,8076.96
0,291,eb_enc,cpu,8076.97,8077.09
0,291,eb_dec,cpu,8077.09,8077.24
0,291,h_s,dpu,8077.24,8078.44
0,291,gc,cpu,8078.44,8088.34
0,297,normalize,cpu,8088.87,8092.55
0,297,g_a_cpu,cpu,8092.55,8092.94
0,297,g_a,dpu,8092.94,8165.15
0,297,g_a,dpu,8165.15,8236.95
0,297,g_a_cpu,cpu,8236.95,8237.4
0,297,h_a,dpu,8237.41,8238.68
0,297,eb_enc,cpu,8238.68,8238.81
0,297,eb_dec,cpu,8238.81,8238.95
0,297,h_s,dpu,8238.95,8240.14
0,297,gc,cpu,8240.14,8249.94
0,303,normalize,cpu,8250.45,8254.11
0,303,g_a_cpu,cpu,8254.12,8255.26
0,303,g_a,dpu,8255.27,8326.08
0,303,g_a,dpu,8326.08,8398.01
0,303,g_a_cpu,cpu,8398.01,8398.34
0,303,h_a,dpu,8398.34,8400.3
0,303,eb_enc,cpu,8400.3,8400.42
0,303,eb_dec,cpu,8400.42,8400.55
0,303,h_s,dpu,8400.55,8402.12
0,303,gc,cpu,8402.12,8411.93
0,309,normalize,cpu,8412.44,8416.09
0,309,g_a_cpu,cpu,8416.09,8416.56
0,309,g_a,dpu,8416.56,8488.02
0,309,g_a,dpu,8488.04,8559.79
0,309,g_a_cpu,cpu,8559.79,8560.13
0,309,h_a,dpu,8560.13,8562.07
0,309,eb_enc,cpu,8562.07,8562.19
0,309,eb_dec,cpu,8562.19,8562.32
0,309,h_s,dpu,8562.32,8563.89
0,309,gc,cpu,8563.89,8574.11
0,315,normalize,cpu,8574.55,8578.22
0,315,g_a_cpu,cpu,8578.23,8578.54
0,315,g_a,dpu,8578.54,8650.47
0,315,g_a,dpu,8650.47,8722.24
0,315,g_a_cpu,cpu,8722.24,8722.57
0,315,h_a,dpu,8722.58,8724.51
0,315,eb_enc,cpu,8724.51,8724.62
0,315,eb_dec,cpu,8724.62,8724.76
0,315,h_s,dpu,8724.76,8726.32
0,315,gc,cpu,8726.32,8736.38
0,321,normalize,cpu,8736.85,8740.52
0,321,g_a_cpu,cpu,8740.52,8740.91
0,321,g_a,dpu,8740.92,8812.69
0,321,g_a,dpu,8812.69,8884.52
0,321,g_a_cpu,cpu,8884.52,8884.87
0,321,h_a,dpu,8884.88,8886.84
0,321,eb_enc,cpu,8886.84,8886.97
0,321,eb_dec,cpu,8886.97,8887.13
0,321,h_s,dpu,8887.13,8888.34
0,321,gc,cpu,8888.34,8898.44
0,327,normalize,cpu,8898.93,8902.68
0,327,g_a_cpu,cpu,8902.69,8903.05
0,327,g_a,dpu,8903.05,8974.39
0,327,g_a,dpu,8974.39,9047.99
0,327,g_a_cpu,cpu,9048,9048.46
0,327,h_a,dpu,9048.46,9049.66
0,327,eb_enc,cpu,9049.66,9049.78
0,327,eb_dec,cpu,9049.78,9049.92
0,327,h_s,dpu,9049.92,9050.78
0,327,gc,cpu,9050.78,9060.61
0,333,normalize,cpu,9061.09,9064.76
0,333,g_a_cpu,cpu,9064.76,9065.01
0,333,g_a,dpu,9065.01,9135.62
0,333,g_a,dpu,9135.63,9207.52
0,333,g_a_cpu,cpu,9207.52,9208
0,333,h_a,dpu,9208,9209.63
0,333,eb_enc,cpu,9209.63,9209.77
0,333,eb_dec,cpu,9209.77,9209.91
0,333,h_s,dpu,9209.91,9211.14
0,333,gc,cpu,9211.14,9220.9
0,339,normalize,cpu,9221.48,9225.16
0,339,g_a_cpu,cpu,9225.17,9225.57
0,339,g_a,dpu,9225.58,9296.97
0,339,g_a,dpu,9296.98,9368.89
0,339,g_a_cpu,cpu,9368.89,9369.33
0,339,h_a,dpu,9369.33,9370.61
0,339,eb_enc,cpu,9370.61,9370.74
0,339,eb_dec,cpu,9370.74,9370.87
0,339,h_s,dpu,9370.87,9372.41
0,339,gc,cpu,9372.41,9382.19
0,345,normalize,cpu,9382.59,9386.26
0,345,g_a_cpu,cpu,9386.26,9386.63
0,345,g_a,dpu,9386.63,9458.49
0,345,g_a,dpu,9458.49,9530.72
0,345,g_a_cpu,cpu,9530.73,9531.56
0,345,h_a,dpu,9531.57,9533.81
0,345,eb_enc,cpu,9533.82,9534.09
0,345,eb_dec,cpu,9534.09,9534.31
0,345,h_s,dpu,9534.31,9536.3
0,345,gc,cpu,9536.3,9547.1
0,351,normalize,cpu,9547.76,9551.41
0,351,g_a_cpu,cpu,9551.42,9552.05
0,351,g_a,dpu,9552.05,9623.39
0,351,g_a,dpu,9623.39,9695.29
0,351,g_a_cpu,cpu,9695.3,9695.76
0,351,h_a,dpu,9695.76,9696.99
0,351,eb_enc,cpu,9696.99,9697.13
0,351,eb_dec,cpu,9697.13,9697.27
0,351,h_s,dpu,9697.27,9698.45
0,351,gc,cpu,9698.45,9708.26
0,356,normalize,cpu,9708.75,9712.41
0,356,g_a_cpu,cpu,9712.42,9712.77
0,356,g_a,dpu,9712.77,9784.52
0,356,g_a,dpu,9784.52,9856.39
0,356,g_a_cpu,cpu,9856.39,9857.01
0,356,h_a,dpu,9857.01,9858.53
