lane,patch,stage,kind,t0_ms,t1_ms
0,621,normalize,cpu,2855.05,2859.48
0,621,g_a_cpu,cpu,2859.49,2859.95
0,621,g_a,dpu,2859.96,2998.3
0,621,g_a,dpu,2998.3,3129.64
0,621,g_a_cpu,cpu,3129.64,3130.54
0,621,eb_enc,cpu,3130.55,3135.8
0,681,normalize,cpu,3136.43,3150.51
0,681,g_a_cpu,cpu,3150.51,3150.87
0,681,g_a,dpu,3150.87,3303.3
0,681,g_a,dpu,3303.3,3308.46
0,681,g_a_cpu,cpu,3308.46,3309.16
0,681,eb_enc,cpu,3309.17,3314.37
0,720,normalize,cpu,3314.94,3319.49
0,720,g_a_cpu,cpu,3319.5,3319.92
0,720,g_a,dpu,3319.93,3446.25
0,720,g_a,dpu,3446.25,3728.42
0,720,g_a_cpu,cpu,3728.42,3728.99
0,720,eb_enc,cpu,3728.99,3734.13
0,812,normalize,cpu,3734.67,3738.33
0,812,g_a_cpu,cpu,3738.33,3738.7
0,812,g_a,dpu,3738.7,4017.66
0,812,g_a,dpu,4017.66,4026.64
0,812,g_a_cpu,cpu,4026.64,4027.33
0,812,eb_enc,cpu,4027.33,4033.2
0,879,normalize,cpu,4033.68,4048.29
0,879,g_a_cpu,cpu,4048.3,4048.94
0,879,g_a,dpu,4048.95,4182.34
0,879,g_a,dpu,4182.35,4187.61
0,879,g_a_cpu,cpu,4187.62,4188.25
0,879,eb_enc,cpu,4188.25,4193.62
0,910,normalize,cpu,4194.12,4203.17
0,910,g_a_cpu,cpu,4203.17,4203.93
0,910,g_a,dpu,4203.93,4425.11
0,910,g_a,dpu,4425.11,4454.6
0,910,g_a_cpu,cpu,4454.61,4454.99
0,910,eb_enc,cpu,4455,4460.27
1,27,normalize,cpu,106.633,110.347
1,27,g_a_cpu,cpu,110.511,110.907
1,27,g_a,dpu,110.914,280.771
1,27,g_a,dpu,280.775,286.464
1,27,g_a_cpu,cpu,286.468,287.137
1,27,eb_enc,cpu,287.148,301.291
1,81,normalize,cpu,302.217,317.118
1,81,g_a_cpu,cpu,317.124,317.892
1,81,g_a,dpu,317.895,450.561
1,81,g_a,dpu,450.567,456.185
1,81,g_a_cpu,cpu,456.188,457.085
1,81,eb_enc,cpu,457.089,470.943
1,121,normalize,cpu,471.692,477.469
1,121,g_a_cpu,cpu,477.477,478.054
1,121,g_a,dpu,478.057,727.482
1,121,g_a,dpu,727.484,861.49
1,121,g_a_cpu,cpu,861.492,862.334
1,121,eb_enc,cpu,862.358,867.684
1,204,normalize,cpu,868.209,871.884
1,204,g_a_cpu,cpu,871.886,872.564
1,204,g_a,dpu,872.571,1023.87
1,204,g_a,dpu,1023.87,1290.58
1,204,g_a_cpu,cpu,1290.58,1291.2
1,204,eb_enc,cpu,1291.2,1296.51
1,293,normalize,cpu,1297.44,1301.18
1,293,g_a_cpu,cpu,1301.19,1301.63
1,293,g_a,dpu,1301.63,1493.78
1,293,g_a,dpu,1493.78,1499.33
1,293,g_a_cpu,cpu,1499.33,1499.89
1,293,eb_enc,cpu,1499.89,1504.97
1,337,normalize,cpu,1506.04,1509.8
1,337,g_a_cpu,cpu,1509.83,1510.53
1,337,g_a,dpu,1510.58,1623.95
1,337,g_a,dpu,1623.96,1956.9
1,337,g_a_cpu,cpu,1956.9,1957.47
1,337,eb_enc,cpu,1957.47,1962.78
1,431,normalize,cpu,1963.53,1967.18
1,431,g_a_cpu,cpu,1967.19,1967.62
1,431,g_a,dpu,1967.63,1973.54
1,431,g_a,dpu,1973.54,2090.72
1,431,g_a_cpu,cpu,2090.72,2091.12
1,431,eb_enc,cpu,2091.12,2096.23
1,459,normalize,cpu,2096.83,2100.55
1,459,g_a_cpu,cpu,2100.56,2101.11
1,459,g_a,dpu,2101.12,2256.83
1,459,g_a,dpu,2256.83,2261.88
1,459,g_a_cpu,cpu,2261.88,2262.21
1,459,eb_enc,cpu,2262.21,2267.03
1,495,normalize,cpu,2267.53,2271.21
1,495,g_a_cpu,cpu,2271.21,2271.56
1,495,g_a,dpu,2271.56,2417.48
1,495,g_a,dpu,2417.48,2423.59
1,495,g_a_cpu,cpu,2423.59,2424.46
1,495,eb_enc,cpu,2424.46,2429.77
1,530,normalize,cpu,2431.13,2436.68
1,530,g_a_cpu,cpu,2436.68,2437.15
1,530,g_a,dpu,2437.16,2559.95
1,530,g_a,dpu,2559.95,2567.81
1,530,g_a_cpu,cpu,2567.81,2568.44
1,530,eb_enc,cpu,2568.45,2573.33
1,563,normalize,cpu,2573.82,2579.01
1,563,g_a_cpu,cpu,2579.01,2579.56
1,563,g_a,dpu,2579.57,2716.75
1,563,g_a,dpu,2716.75,2878.25
1,563,g_a_cpu,cpu,2878.25,2878.79
1,563,eb_enc,cpu,2878.8,2884.18
1,627,normalize,cpu,2884.81,2888.72
1,627,g_a_cpu,cpu,2888.73,2889.38
1,627,g_a,dpu,2889.38,3037.07
1,627,g_a,dpu,3037.07,3164.24
1,627,g_a_cpu,cpu,3164.24,3164.68
1,627,eb_enc,cpu,3164.68,3169.85
1,691,normalize,cpu,3170.43,3174.25
1,691,g_a_cpu,cpu,3174.25,3174.85
1,691,g_a,dpu,3174.85,3321.88
1,691,g_a,dpu,3321.88,3332.78
1,691,g_a_cpu,cpu,3332.78,3333.48
1,691,eb_enc,cpu,3333.48,3338.59
1,725,normalize,cpu,3339.1,3343.52
1,725,g_a_cpu,cpu,3343.52,3343.87
1,725,g_a,dpu,3343.87,3470.17
1,725,g_a,dpu,3470.17,3604.1
1,725,g_a_cpu,cpu,3604.11,3604.7
1,725,eb_enc,cpu,3604.7,3612.64
1,786,normalize,cpu,3614.18,3626.82
1,786,g_a_cpu,cpu,3626.82,3627.51
1,786,g_a,dpu,3627.52,3760.45
1,786,g_a,dpu,3760.45,3882.6
1,786,g_a_cpu,cpu,3882.6,3883.36
1,786,eb_enc,cpu,3883.36,3888.5
1,844,normalize,cpu,3889.07,3892.81
1,844,g_a_cpu,cpu,3892.81,3893.61
1,844,g_a,dpu,3893.61,4021.06
1,844,g_a,dpu,4021.07,4301.77
1,844,g_a_cpu,cpu,4301.77,4302.19
1,844,eb_enc,cpu,4302.19,4307.89
2,0,normalize,cpu,67.7364,71.4801
2,0,g_a_cpu,cpu,152.316,152.929
2,0,g_a,dpu,152.935,159.35
2,0,g_a,dpu,159.355,231.559
2,0,g_a_cpu,cpu,231.561,232.061
2,0,eb_enc,cpu,232.074,239.155
2,61,normalize,cpu,239.67,255.683
2,61,g_a_cpu,cpu,255.689,256.241
2,61,g_a,dpu,256.246,446.538
2,61,g_a,dpu,446.542,452.525
2,61,g_a_cpu,cpu,452.527,453.213
2,61,eb_enc,cpu,453.216,463.475
2,119,normalize,cpu,464.125,467.828
2,119,g_a_cpu,cpu,467.831,468.264
2,119,g_a,dpu,468.268,622.086
2,119,g_a,dpu,622.09,948.389
2,119,g_a_cpu,cpu,948.39,948.855
2,119,eb_enc,cpu,948.867,953.839
2,219,normalize,cpu,955.153,958.874
2,219,g_a_cpu,cpu,958.877,959.405
2,219,g_a,dpu,959.412,1118.58
2,219,g_a,dpu,1118.58,1422.94
2,219,g_a_cpu,cpu,1422.94,1423.37
2,219,eb_enc,cpu,1423.37,1434.7
2,318,normalize,cpu,1445.91,1449.6
2,318,g_a_cpu,cpu,1449.61,1449.99
2,318,g_a,dpu,1450,1590.82
2,318,g_a,dpu,1590.83,1756.15
2,318,g_a_cpu,cpu,1756.15,1756.7
2,318,eb_enc,cpu,1756.7,1761.74
2,389,normalize,cpu,1762.2,1765.97
2,389,g_a_cpu,cpu,1765.98,1766.7
2,389,g_a,dpu,1766.71,1918.45
2,389,g_a,dpu,1918.46,1925.25
2,389,g_a_cpu,cpu,1925.25,1925.92
2,389,eb_enc,cpu,1925.93,1931
2,423,normalize,cpu,1931.79,1937.28
2,423,g_a_cpu,cpu,1937.29,1937.79
2,423,g_a,dpu,1937.79,2089.58
2,423,g_a,dpu,2089.58,2399.55
2,423,g_a_cpu,cpu,2399.56,2400.26
2,423,eb_enc,cpu,2400.26,2413.89
2,528,normalize,cpu,2415.31,2419.29
2,528,g_a_cpu,cpu,2419.3,2420.09
2,528,g_a,dpu,2420.1,2581.82
2,528,g_a,dpu,2581.82,2878.24
2,528,g_a_cpu,cpu,2878.24,2878.72
2,528,eb_enc,cpu,2878.73,2884.2
2,628,normalize,cpu,2887.16,2890.93
2,628,g_a_cpu,cpu,2890.94,2891.47
2,628,g_a,dpu,2891.47,3174.14
2,628,g_a,dpu,3174.15,3325.66
2,628,g_a_cpu,cpu,3325.67,3326.09
2,628,eb_enc,cpu,3326.09,3331.02
2,724,normalize,cpu,3331.63,3337
2,724,g_a_cpu,cpu,3337.01,3337.54
2,724,g_a,dpu,3337.54,3479.17
2,724,g_a,dpu,3479.17,3790.03
2,724,g_a_cpu,cpu,3790.04,3790.51
2,724,eb_enc,cpu,3790.51,3795.84
2,825,normalize,cpu,3796.8,3800.43
2,825,g_a_cpu,cpu,3800.44,3800.87
2,825,g_a,dpu,3800.88,4072.27
2,825,g_a,dpu,4072.27,4230.6
2,825,g_a_cpu,cpu,4230.61,4231.16
2,825,eb_enc,cpu,4231.18,4236.21
2,920,normalize,cpu,4236.87,4240.63
2,920,g_a_cpu,cpu,4240.64,4241.31
2,920,g_a,dpu,4241.32,4362.65
2,920,g_a,dpu,4362.65,4368.1
2,920,g_a_cpu,cpu,4368.1,4368.58
2,920,eb_enc,cpu,4368.58,4374.27
3,1,normalize,cpu,67.7224,71.4876
3,1,g_a_cpu,cpu,157.015,157.381
3,1,g_a,dpu,157.384,201.418
3,1,g_a,dpu,201.422,325.321
3,1,g_a_cpu,cpu,325.324,325.97
3,1,eb_enc,cpu,325.99,399.22
3,106,normalize,cpu,399.969,403.775
3,106,g_a_cpu,cpu,403.779,404.154
3,106,g_a,dpu,404.159,845.886
3,106,g_a,dpu,845.89,851.445
3,106,g_a_cpu,cpu,851.448,851.959
3,106,eb_enc,cpu,851.962,857.436
3,201,normalize,cpu,858.204,861.976
3,201,g_a_cpu,cpu,861.983,863.052
3,201,g_a,dpu,863.057,991.071
3,201,g_a,dpu,991.073,1113.01
3,201,g_a_cpu,cpu,1113.01,1113.74
3,201,eb_enc,cpu,1113.76,1119.11
3,254,normalize,cpu,1120.27,1123.95
3,254,g_a_cpu,cpu,1123.95,1124.48
3,254,g_a,dpu,1124.49,1534.58
3,254,g_a,dpu,1534.59,1670.67
3,254,g_a_cpu,cpu,1670.68,1671.11
3,254,eb_enc,cpu,1671.12,1677.25
3,371,normalize,cpu,1678.25,1681.99
3,371,g_a_cpu,cpu,1682,1682.36
3,371,g_a,dpu,1682.36,1830.74
3,371,g_a,dpu,1830.75,2104.71
3,371,g_a_cpu,cpu,2104.72,2105.31
3,371,eb_enc,cpu,2105.31,2113.55
3,461,normalize,cpu,2114.68,2119.21
3,461,g_a_cpu,cpu,2119.22,2119.82
3,461,g_a,dpu,2119.82,2267.58
3,461,g_a,dpu,2267.59,2273.07
3,461,g_a_cpu,cpu,2273.08,2273.48
3,461,eb_enc,cpu,2273.48,2278.42
3,497,normalize,cpu,2279.31,2283.1
3,497,g_a_cpu,cpu,2283.1,2283.44
3,497,g_a,dpu,2283.44,2428.86
3,497,g_a,dpu,2428.86,2559.91
3,497,g_a_cpu,cpu,2559.91,2560.34
3,497,eb_enc,cpu,2560.34,2565.47
3,560,normalize,cpu,2566.45,2570.15
3,560,g_a_cpu,cpu,2570.15,2570.5
3,560,g_a,dpu,2570.5,2702.99
3,560,g_a,dpu,2702.99,2854.96
3,560,g_a_cpu,cpu,2854.97,2855.46
3,560,eb_enc,cpu,2855.46,2860.36
3,622,normalize,cpu,2861.91,2865.63
3,622,g_a_cpu,cpu,2865.63,2866.17
3,622,g_a,dpu,2866.17,3002.9
3,622,g_a,dpu,3002.9,3134.53
3,622,g_a_cpu,cpu,3134.53,3135.02
3,622,eb_enc,cpu,3135.03,3140.38
3,683,normalize,cpu,3141,3144.94
3,683,g_a_cpu,cpu,3144.95,3145.41
3,683,g_a,dpu,3145.42,3275.03
3,683,g_a,dpu,3275.03,3524.86
3,683,g_a_cpu,cpu,3524.86,3525.27
3,683,eb_enc,cpu,3525.28,3531.14
3,765,normalize,cpu,3532.17,3544.38
3,765,g_a_cpu,cpu,3544.39,3544.85
3,765,g_a,dpu,3544.85,3680.33
3,765,g_a,dpu,3680.33,3856.81
3,765,g_a_cpu,cpu,3856.81,3857.34
3,765,eb_enc,cpu,3857.35,3862.19
3,840,normalize,cpu,3862.69,3866.37
3,840,g_a_cpu,cpu,3866.37,3866.83
3,840,g_a,dpu,3866.84,3996.18
3,840,g_a,dpu,3996.18,4004.95
3,840,g_a_cpu,cpu,4004.95,4005.5
3,840,eb_enc,cpu,4005.51,4010.5
3,873,normalize,cpu,4011.29,4014.98
3,873,g_a_cpu,cpu,4014.98,4015.55
3,873,g_a,dpu,4015.55,4154.54
3,873,g_a,dpu,4154.55,4290.64
3,873,g_a_cpu,cpu,4290.65,4291.02
3,873,eb_enc,cpu,4291.03,4295.96
4,9,normalize,cpu,81.2658,91.1678
4,9,g_a_cpu,cpu,91.2742,91.7491
4,9,g_a,dpu,91.7572,105.674
4,9,g_a,dpu,105.677,154.822
4,9,g_a_cpu,cpu,154.824,155.743
4,9,eb_enc,cpu,155.754,174.693
4,67,normalize,cpu,246.581,250.344
4,67,g_a_cpu,cpu,250.35,250.723
4,67,g_a,dpu,250.727,474.174
4,67,g_a,dpu,474.182,484.803
4,67,g_a_cpu,cpu,484.805,485.311
4,67,eb_enc,cpu,485.315,496.579
4,127,normalize,cpu,497.629,515.796
4,127,g_a_cpu,cpu,515.799,516.329
4,127,g_a,dpu,516.331,522.139
4,127,g_a,dpu,522.144,529.32
4,127,g_a_cpu,cpu,529.324,530.089
4,127,eb_enc,cpu,530.118,547.032
4,137,normalize,cpu,547.728,551.416
4,137,g_a_cpu,cpu,551.422,552.059
4,137,g_a,dpu,552.062,677.675
4,137,g_a,dpu,677.676,683.92
4,137,g_a_cpu,cpu,683.922,684.545
4,137,eb_enc,cpu,684.551,689.949
4,162,normalize,cpu,690.77,695.738
4,162,g_a_cpu,cpu,695.745,696.382
4,162,g_a,dpu,696.39,829.173
4,162,g_a,dpu,829.179,1113.02
4,162,g_a_cpu,cpu,1113.02,1113.76
4,162,eb_enc,cpu,1113.76,1120.64
4,255,normalize,cpu,1121.51,1126.37
4,255,g_a_cpu,cpu,1126.37,1127.01
4,255,g_a,dpu,1127.01,1256.67
4,255,g_a,dpu,1256.68,1411.41
4,255,g_a_cpu,cpu,1411.41,1411.83
4,255,eb_enc,cpu,1411.84,1416.87
4,313,normalize,cpu,1423.17,1426.95
4,313,g_a_cpu,cpu,1426.96,1427.65
4,313,g_a,dpu,1427.65,1579.2
4,313,g_a,dpu,1579.2,1725.34
4,313,g_a_cpu,cpu,1725.34,1725.74
4,313,eb_enc,cpu,1725.74,1732.56
4,384,normalize,cpu,1733.61,1737.35
4,384,g_a_cpu,cpu,1737.35,1737.68
4,384,g_a,dpu,1737.68,1924.25
4,384,g_a,dpu,1924.25,2053.73
4,384,g_a_cpu,cpu,2053.73,2054.1
4,384,eb_enc,cpu,2054.11,2059.68
4,452,normalize,cpu,2060.54,2065.19
4,452,g_a_cpu,cpu,2065.2,2065.94
4,452,g_a,dpu,2065.95,2198.4
4,452,g_a,dpu,2198.4,2203.86
4,452,g_a_cpu,cpu,2203.86,2204.3
4,452,eb_enc,cpu,2204.3,2209.55
4,483,normalize,cpu,2210.09,2213.93
4,483,g_a_cpu,cpu,2213.94,2214.33
4,483,g_a,dpu,2214.33,2353.01
4,483,g_a,dpu,2353.01,2358.22
4,483,g_a_cpu,cpu,2358.23,2358.82
4,483,eb_enc,cpu,2358.83,2364.28
4,516,normalize,cpu,2365.14,2368.9
4,516,g_a_cpu,cpu,2368.91,2369.56
4,516,g_a,dpu,2369.57,2506.99
4,516,g_a,dpu,2506.99,2638.48
4,516,g_a_cpu,cpu,2638.48,2638.82
4,516,eb_enc,cpu,2638.83,2644.06
4,578,normalize,cpu,2644.54,2648.31
4,578,g_a_cpu,cpu,2648.31,2649.06
4,578,g_a,dpu,2649.07,2807.15
4,578,g_a,dpu,2807.15,2812.35
4,578,g_a_cpu,cpu,2812.35,2812.93
4,578,eb_enc,cpu,2812.93,2818.15
4,612,normalize,cpu,2819.04,2822.9
4,612,g_a_cpu,cpu,2822.92,2823.58
4,612,g_a,dpu,2823.58,2990.74
4,612,g_a,dpu,2990.75,2995.95
4,612,g_a_cpu,cpu,2995.95,2996.3
4,612,eb_enc,cpu,2996.31,3001.58
4,649,normalize,cpu,3002.15,3005.82
4,649,g_a_cpu,cpu,3005.83,3006.21
4,649,g_a,dpu,3006.22,3138.15
4,649,g_a,dpu,3138.15,3267.07
4,649,g_a_cpu,cpu,3267.07,3267.46
4,649,eb_enc,cpu,3267.47,3277.73
4,712,normalize,cpu,3278.33,3296.43
4,712,g_a_cpu,cpu,3296.43,3297.17
4,712,g_a,dpu,3297.18,3412.28
4,712,g_a,dpu,3412.28,3551.19
4,712,g_a_cpu,cpu,3551.19,3551.73
4,712,eb_enc,cpu,3551.74,3557.37
4,772,normalize,cpu,3557.96,3562.97
4,772,g_a_cpu,cpu,3562.98,3563.49
4,772,g_a,dpu,3563.49,3712.99
4,772,g_a,dpu,3712.99,3718.3
4,772,g_a_cpu,cpu,3718.3,3718.86
4,772,eb_enc,cpu,3718.87,3723.95
4,809,normalize,cpu,3739.65,3743.37
4,809,g_a_cpu,cpu,3743.38,3743.82
4,809,g_a,dpu,3743.82,3873.39
4,809,g_a,dpu,3873.39,4120.34
4,809,g_a_cpu,cpu,4120.35,4120.77
4,809,eb_enc,cpu,4120.77,4130.63
4,898,normalize,cpu,4131.08,4141.81
4,898,g_a_cpu,cpu,4141.82,4142.21
4,898,g_a,dpu,4142.22,4149.82
4,898,g_a,dpu,4149.82,4296.4
4,898,g_a_cpu,cpu,4296.4,4296.97
4,898,eb_enc,cpu,4296.97,4302.17
5,4,normalize,cpu,72.2821,76.0375
5,4,g_a_cpu,cpu,76.1908,146.472
5,4,g_a,dpu,146.479,153.372
5,4,g_a,dpu,153.375,356.831
5,4,g_a_cpu,cpu,356.832,357.328
5,4,eb_enc,cpu,357.362,363.696
5,93,normalize,cpu,364.317,386.596
5,93,g_a_cpu,cpu,386.602,386.989
5,93,g_a,dpu,386.994,524.113
5,93,g_a,dpu,524.12,668.668
5,93,g_a_cpu,cpu,668.671,669.267
5,93,eb_enc,cpu,669.27,675.613
5,158,normalize,cpu,676.095,681.555
5,158,g_a_cpu,cpu,681.56,682.005
5,158,g_a,dpu,682.012,868.512
5,158,g_a,dpu,868.513,1026.19
5,158,g_a_cpu,cpu,1026.19,1026.71
5,158,eb_enc,cpu,1026.72,1031.66
5,236,normalize,cpu,1032.18,1035.86
5,236,g_a_cpu,cpu,1035.86,1036.33
5,236,g_a,dpu,1036.33,1319.06
5,236,g_a,dpu,1319.06,1484.48
5,236,g_a_cpu,cpu,1484.48,1485.09
5,236,eb_enc,cpu,1485.09,1490.57
5,333,normalize,cpu,1491.36,1496.06
5,333,g_a_cpu,cpu,1496.07,1496.48
5,333,g_a,dpu,1496.49,1942.27
5,333,g_a,dpu,1942.27,1948.14
5,333,g_a_cpu,cpu,1948.14,1948.73
5,333,eb_enc,cpu,1948.73,1953.6
5,429,normalize,cpu,1954.1,1958.03
5,429,g_a_cpu,cpu,1958.04,1958.81
5,429,g_a,dpu,1958.82,2116.33
5,429,g_a,dpu,2116.35,2122.34
5,429,g_a_cpu,cpu,2122.34,2122.81
5,429,eb_enc,cpu,2122.81,2127.79
5,466,normalize,cpu,2128.39,2132.82
5,466,g_a_cpu,cpu,2132.83,2133.45
5,466,g_a,dpu,2133.46,2306.58
5,466,g_a,dpu,2306.58,2472.44
5,466,g_a_cpu,cpu,2472.44,2473.13
5,466,eb_enc,cpu,2473.13,2480.27
5,540,normalize,cpu,2481.19,2484.97
5,540,g_a_cpu,cpu,2484.98,2486.34
5,540,g_a,dpu,2486.34,2634.55
5,540,g_a,dpu,2634.55,2918.52
5,540,g_a_cpu,cpu,2918.52,2919.17
5,540,eb_enc,cpu,2919.17,2924.51
5,636,normalize,cpu,2925.28,2939.59
5,636,g_a_cpu,cpu,2939.59,2940.02
5,636,g_a,dpu,2940.02,3060
5,636,g_a,dpu,3060.01,3209.67
5,636,g_a_cpu,cpu,3209.67,3210.15
5,636,eb_enc,cpu,3210.16,3222.52
5,702,normalize,cpu,3223.19,3227.16
5,702,g_a_cpu,cpu,3227.16,3227.65
5,702,g_a,dpu,3227.66,3241.38
5,702,g_a,dpu,3241.38,3534.71
5,702,g_a_cpu,cpu,3534.71,3535.14
5,702,eb_enc,cpu,3535.14,3540.07
5,769,normalize,cpu,3545.3,3549.64
5,769,g_a_cpu,cpu,3549.64,3550.03
5,769,g_a,dpu,3550.03,3689.98
5,769,g_a,dpu,3689.98,3853.33
5,769,g_a_cpu,cpu,3853.34,3853.91
5,769,eb_enc,cpu,3853.92,3859.2
5,838,normalize,cpu,3859.77,3863.67
5,838,g_a_cpu,cpu,3863.67,3864.44
5,838,g_a,dpu,3864.44,4010.02
5,838,g_a,dpu,4010.02,4015.73
5,838,g_a_cpu,cpu,4015.73,4016.35
5,838,eb_enc,cpu,4016.36,4021.91
5,875,normalize,cpu,4022.93,4028.63
5,875,g_a_cpu,cpu,4028.63,4029.09
5,875,g_a,dpu,4029.09,4304.81
5,875,g_a,dpu,4304.82,4416.64
5,875,g_a_cpu,cpu,4416.64,4417.15
5,875,eb_enc,cpu,4417.15,4422.59
6,8,normalize,cpu,77.1278,93.6273
6,8,g_a_cpu,cpu,93.6649,94.1691
6,8,g_a,dpu,94.1759,252.978
6,8,g_a,dpu,252.986,258.961
6,8,g_a_cpu,cpu,258.964,259.997
6,8,eb_enc,cpu,260.01,281.51
6,77,normalize,cpu,282.608,297.004
6,77,g_a_cpu,cpu,297.012,297.711
6,77,g_a,dpu,297.718,444.827
6,77,g_a,dpu,444.835,608.41
6,77,g_a_cpu,cpu,608.414,609.351
6,77,eb_enc,cpu,609.357,626.253
6,148,normalize,cpu,627.121,631.13
6,148,g_a_cpu,cpu,631.138,631.625
6,148,g_a,dpu,631.628,793.525
6,148,g_a,dpu,793.528,1057.22
6,148,g_a_cpu,cpu,1057.22,1057.61
6,148,eb_enc,cpu,1057.62,1062.89
6,241,normalize,cpu,1063.81,1067.47
6,241,g_a_cpu,cpu,1067.48,1067.85
6,241,g_a,dpu,1067.85,1345.37
6,241,g_a,dpu,1345.38,1482.05
6,241,g_a_cpu,cpu,1482.05,1482.48
6,241,eb_enc,cpu,1482.49,1487.74
6,332,normalize,cpu,1488.41,1492.08
6,332,g_a_cpu,cpu,1492.08,1492.45
6,332,g_a,dpu,1492.46,1621.78
6,332,g_a,dpu,1621.79,1769.67
6,332,g_a_cpu,cpu,1769.67,1770.39
6,332,eb_enc,cpu,1770.39,1775.49
6,392,normalize,cpu,1776.34,1780.02
6,392,g_a_cpu,cpu,1780.02,1780.47
6,392,g_a,dpu,1780.47,1905.84
6,392,g_a,dpu,1905.85,2187.29
6,392,g_a_cpu,cpu,2187.29,2187.8
6,392,eb_enc,cpu,2187.81,2197.62
6,479,normalize,cpu,2199.18,2202.88
6,479,g_a_cpu,cpu,2202.88,2203.4
6,479,g_a,dpu,2203.41,2211.08
6,479,g_a,dpu,2211.08,2613.64
6,479,g_a_cpu,cpu,2613.65,2614.43
6,479,eb_enc,cpu,2614.43,2619.95
6,572,normalize,cpu,2620.63,2624.3
6,572,g_a_cpu,cpu,2624.31,2624.72
6,572,g_a,dpu,2624.73,2756.85
6,572,g_a,dpu,2756.85,2895.91
6,572,g_a_cpu,cpu,2895.91,2896.48
6,572,eb_enc,cpu,2896.49,2901.78
6,632,normalize,cpu,2902.55,2907.02
6,632,g_a_cpu,cpu,2907.02,2907.38
6,632,g_a,dpu,2907.38,3168.23
6,632,g_a,dpu,3168.24,3174.95
6,632,g_a_cpu,cpu,3174.95,3175.39
6,632,eb_enc,cpu,3175.39,3180.43
6,693,normalize,cpu,3181.32,3185.12
6,693,g_a_cpu,cpu,3185.12,3187
6,693,g_a,dpu,3187.01,3329.38
6,693,g_a,dpu,3329.39,3759.92
6,693,g_a_cpu,cpu,3759.92,3760.29
6,693,eb_enc,cpu,3760.29,3765.49
