lane,patch,stage,kind,t0_ms,t1_ms
0,267,g_a,dpu,1306.65,1336.22
0,267,g_a,dpu,1336.22,1404.21
0,267,g_a_cpu,cpu,1404.21,1404.76
0,267,eb_enc,cpu,1404.76,1410.04
0,291,normalize,cpu,1410.61,1425.04
0,291,g_a_cpu,cpu,1425.05,1425.47
0,291,g_a,dpu,1425.47,1432.05
0,291,g_a,dpu,1432.05,1471.2
0,291,g_a_cpu,cpu,1471.2,1471.65
0,291,eb_enc,cpu,1471.66,1477.02
0,303,normalize,cpu,1477.66,1481.51
0,303,g_a_cpu,cpu,1481.52,1482.12
0,303,g_a,dpu,1482.13,1527.56
0,303,g_a,dpu,1527.57,1550.46
0,303,g_a_cpu,cpu,1550.46,1550.83
0,303,eb_enc,cpu,1550.83,1555.93
0,318,normalize,cpu,1556.57,1560.38
0,318,g_a_cpu,cpu,1560.39,1561.02
0,318,g_a,dpu,1561.03,1632.48
0,318,g_a,dpu,1632.49,1665.02
0,318,g_a_cpu,cpu,1665.02,1665.68
0,318,eb_enc,cpu,1665.68,1671.65
0,345,normalize,cpu,1672.23,1676.6
0,345,g_a_cpu,cpu,1676.6,1676.96
0,345,g_a,dpu,1676.96,1728.95
0,345,g_a,dpu,1728.97,1762.14
0,345,g_a_cpu,cpu,1762.14,1762.51
0,345,eb_enc,cpu,1762.52,1767.57
0,365,normalize,cpu,1768.42,1772.17
0,365,g_a_cpu,cpu,1772.17,1772.58
0,365,g_a,dpu,1772.58,1816.22
0,365,g_a,dpu,1816.22,1861.19
0,365,g_a_cpu,cpu,1861.19,1861.54
0,365,eb_enc,cpu,1861.54,1866.67
0,382,normalize,cpu,1867.36,1871.2
0,382,g_a_cpu,cpu,1871.21,1871.78
0,382,g_a,dpu,1871.78,1893.45
0,382,g_a,dpu,1893.45,1964.37
0,382,g_a_cpu,cpu,1964.37,1965.05
0,382,eb_enc,cpu,1965.05,1970.22
0,405,normalize,cpu,1971.21,1974.94
0,405,g_a_cpu,cpu,1974.95,1975.55
0,405,g_a,dpu,1975.55,1986.6
0,405,g_a,dpu,1986.6,2016.68
0,405,g_a_cpu,cpu,2016.68,2017.16
0,405,eb_enc,cpu,2017.17,2022.6
0,417,normalize,cpu,2023.27,2027.34
0,417,g_a_cpu,cpu,2027.34,2028.04
0,417,g_a,dpu,2028.04,2056.66
0,417,g_a,dpu,2056.66,2095.36
0,417,g_a_cpu,cpu,2095.36,2095.95
0,417,eb_enc,cpu,2095.96,2101.47
0,433,normalize,cpu,2102.52,2106.19
0,433,g_a_cpu,cpu,2106.2,2106.71
0,433,g_a,dpu,2106.71,2112.53
0,433,g_a,dpu,2112.53,2141.23
0,433,g_a_cpu,cpu,2141.23,2141.63
0,433,eb_enc,cpu,2141.63,2147.73
0,443,normalize,cpu,2160.24,2164.1
0,443,g_a_cpu,cpu,2164.11,2164.8
0,443,g_a,dpu,2164.8,2199.86
0,443,g_a,dpu,2199.87,2205.12
0,443,g_a_cpu,cpu,2205.12,2205.57
0,443,eb_enc,cpu,2205.58,2211.53
0,458,normalize,cpu,2212.07,2231.42
0,458,g_a_cpu,cpu,2231.42,2232.06
0,458,g_a,dpu,2232.07,2267.83
0,458,g_a,dpu,2267.83,2278.35
0,458,g_a_cpu,cpu,2278.35,2279.02
0,458,eb_enc,cpu,2279.02,2284.61
0,474,normalize,cpu,2285.14,2288.82
0,474,g_a_cpu,cpu,2288.82,2289.29
0,474,g_a,dpu,2289.29,2310.33
0,474,g_a,dpu,2310.33,2349.97
0,474,g_a_cpu,cpu,2349.97,2350.41
0,474,eb_enc,cpu,2350.42,2355.48
0,489,normalize,cpu,2356.34,2360.12
0,489,g_a_cpu,cpu,2360.13,2360.91
0,489,g_a,dpu,2360.91,2418.74
0,489,g_a,dpu,2418.74,2453.65
0,489,g_a_cpu,cpu,2453.65,2454.57
0,489,eb_enc,cpu,2454.58,2459.83
0,514,normalize,cpu,2460.36,2464.06
0,514,g_a_cpu,cpu,2464.06,2464.71
0,514,g_a,dpu,2464.71,2479.46
0,514,g_a,dpu,2479.46,2522.25
0,514,g_a_cpu,cpu,2522.25,2522.71
0,514,eb_enc,cpu,2522.71,2527.91
0,528,normalize,cpu,2528.58,2533.9
0,528,g_a_cpu,cpu,2533.9,2534.44
0,528,g_a,dpu,2534.45,2611.46
0,528,g_a,dpu,2611.47,2647.23
0,528,g_a_cpu,cpu,2647.23,2647.71
0,528,eb_enc,cpu,2647.71,2653.02
0,554,normalize,cpu,2653.9,2665.57
0,554,g_a_cpu,cpu,2665.57,2666.02
0,554,g_a,dpu,2666.02,2671.56
0,554,g_a,dpu,2671.56,2721.39
0,554,g_a_cpu,cpu,2721.39,2721.83
0,554,eb_enc,cpu,2721.84,2726.93
0,571,normalize,cpu,2727.5,2731.28
0,571,g_a_cpu,cpu,2731.29,2731.7
0,571,g_a,dpu,2731.7,2736.87
0,571,g_a,dpu,2736.87,2778.27
0,571,g_a_cpu,cpu,2778.27,2778.83
0,571,eb_enc,cpu,2778.83,2783.93
0,582,normalize,cpu,2784.53,2797.19
0,582,g_a_cpu,cpu,2797.19,2797.87
0,582,g_a,dpu,2797.87,2833.42
0,582,g_a,dpu,2833.42,2865.49
0,582,g_a_cpu,cpu,2865.49,2865.88
0,582,eb_enc,cpu,2865.88,2871.81
0,600,normalize,cpu,2872.41,2876.09
0,600,g_a_cpu,cpu,2876.09,2885.34
0,600,g_a,dpu,2885.34,2917.33
0,600,g_a,dpu,2917.33,2922.6
0,600,g_a_cpu,cpu,2922.6,2923.16
0,600,eb_enc,cpu,2923.17,2930.29
0,612,normalize,cpu,2931.07,2934.85
0,612,g_a_cpu,cpu,2934.86,2935.74
0,612,g_a,dpu,2935.75,2960.07
0,612,g_a,dpu,2960.08,2985.81
0,612,g_a_cpu,cpu,2985.82,2986.21
0,612,eb_enc,cpu,2986.21,2991.23
0,626,normalize,cpu,2991.71,2995.58
0,626,g_a_cpu,cpu,2995.58,2996.17
0,626,g_a,dpu,2996.18,3063.33
0,626,g_a,dpu,3063.34,3075.1
0,626,g_a_cpu,cpu,3075.1,3075.64
0,626,eb_enc,cpu,3075.64,3080.69
0,643,normalize,cpu,3081.28,3085.12
0,643,g_a_cpu,cpu,3085.12,3085.62
0,643,g_a,dpu,3085.62,3090.77
0,643,g_a,dpu,3090.77,3135.29
0,643,g_a_cpu,cpu,3135.3,3136.06
0,643,eb_enc,cpu,3136.07,3141.18
0,658,normalize,cpu,3141.97,3145.66
0,658,g_a_cpu,cpu,3145.66,3146.07
0,658,g_a,dpu,3146.23,3174.98
0,658,g_a,dpu,3174.98,3206.48
0,658,g_a_cpu,cpu,3206.48,3206.9
0,658,eb_enc,cpu,3206.9,3211.77
0,673,normalize,cpu,3212.44,3216.16
0,673,g_a_cpu,cpu,3216.16,3216.61
0,673,g_a,dpu,3216.62,3289.77
0,673,g_a,dpu,3289.78,3295.19
0,673,g_a_cpu,cpu,3295.2,3295.76
0,673,eb_enc,cpu,3295.76,3301.23
0,693,normalize,cpu,3302.26,3305.95
0,693,g_a_cpu,cpu,3305.96,3306.56
0,693,g_a,dpu,3306.56,3317.35
0,693,g_a,dpu,3317.35,3354.84
0,693,g_a_cpu,cpu,3354.85,3355.49
0,693,eb_enc,cpu,3355.51,3367.59
0,705,normalize,cpu,3368.15,3382.44
0,705,g_a_cpu,cpu,3382.45,3382.97
0,705,g_a,dpu,3382.97,3409.71
0,705,g_a,dpu,3409.71,3435.27
0,705,g_a_cpu,cpu,3435.27,3435.8
0,705,eb_enc,cpu,3435.81,3440.79
0,723,normalize,cpu,3441.48,3445.22
0,723,g_a_cpu,cpu,3445.22,3446.19
0,723,g_a,dpu,3446.2,3519.89
0,723,g_a,dpu,3519.89,3552.1
0,723,g_a_cpu,cpu,3552.1,3552.48
0,723,eb_enc,cpu,3552.48,3557.62
0,749,normalize,cpu,3558.34,3561.99
0,749,g_a_cpu,cpu,3561.99,3563.19
0,749,g_a,dpu,3563.2,3664.76
0,749,g_a,dpu,3664.76,3669.86
0,749,g_a_cpu,cpu,3669.87,3670.31
0,749,eb_enc,cpu,3670.31,3675.62
0,774,normalize,cpu,3676.18,3680.02
0,774,g_a_cpu,cpu,3680.02,3680.54
0,774,g_a,dpu,3680.55,3722.23
0,774,g_a,dpu,3722.23,3747.47
0,774,g_a_cpu,cpu,3747.47,3747.82
0,774,eb_enc,cpu,3747.82,3752.81
0,790,normalize,cpu,3753.4,3757.22
0,790,g_a_cpu,cpu,3757.22,3757.77
0,790,g_a,dpu,3757.78,3782.4
0,790,g_a,dpu,3782.4,3794.26
0,790,g_a_cpu,cpu,3794.26,3794.89
0,790,eb_enc,cpu,3794.9,3800.84
0,801,normalize,cpu,3801.46,3805.38
0,801,g_a_cpu,cpu,3805.39,3805.83
0,801,g_a,dpu,3805.83,3852.82
0,801,g_a,dpu,3852.82,3858.03
0,801,g_a_cpu,cpu,3858.03,3858.57
0,801,eb_enc,cpu,3858.57,3864.29
0,815,normalize,cpu,3864.77,3868.53
0,815,g_a_cpu,cpu,3868.53,3868.92
0,815,g_a,dpu,3868.93,3891.43
0,815,g_a,dpu,3891.43,3896.81
0,815,g_a_cpu,cpu,3896.81,3897.41
0,815,eb_enc,cpu,3897.41,3905.07
0,825,normalize,cpu,3905.79,3909.51
0,825,g_a_cpu,cpu,3909.52,3910.07
0,825,g_a,dpu,3910.07,3939.79
0,825,g_a,dpu,3939.79,3945.03
0,825,g_a_cpu,cpu,3945.03,3945.59
0,825,eb_enc,cpu,3945.59,3950.88
0,834,normalize,cpu,3951.71,3955.36
0,834,g_a_cpu,cpu,3955.36,3955.82
0,834,g_a,dpu,3955.83,3983.86
0,834,g_a,dpu,3983.86,4059.03
0,834,g_a_cpu,cpu,4059.03,4059.39
0,834,eb_enc,cpu,4059.39,4064.61
0,858,normalize,cpu,4065.27,4068.94
0,858,g_a_cpu,cpu,4068.94,4069.52
0,858,g_a,dpu,4069.53,4105.87
0,858,g_a,dpu,4105.87,4111.12
0,858,g_a_cpu,cpu,4111.12,4111.46
0,858,eb_enc,cpu,4111.46,4119.09
0,872,normalize,cpu,4119.82,4123.48
0,872,g_a_cpu,cpu,4123.48,4124.19
0,872,g_a,dpu,4124.2,4188.85
0,872,g_a,dpu,4188.85,4194.24
0,872,g_a_cpu,cpu,4194.24,4194.9
0,872,eb_enc,cpu,4194.9,4199.94
0,888,normalize,cpu,4200.84,4204.58
0,888,g_a_cpu,cpu,4204.58,4205.22
0,888,g_a,dpu,4205.22,4248.13
0,888,g_a,dpu,4248.13,4276.31
0,888,g_a_cpu,cpu,4276.31,4276.64
0,888,eb_enc,cpu,4276.64,4281.46
0,905,normalize,cpu,4282.43,4295.56
0,905,g_a_cpu,cpu,4295.57,4296.26
0,905,g_a,dpu,4296.27,4314.88
0,905,g_a,dpu,4314.89,4347.48
0,905,g_a_cpu,cpu,4347.49,4348.07
0,905,eb_enc,cpu,4348.07,4359.69
0,923,normalize,cpu,4360.31,4374.05
0,923,g_a_cpu,cpu,4374.06,4374.76
0,923,g_a,dpu,4374.76,4424.69
0,923,g_a,dpu,4424.69,4430.18
0,923,g_a_cpu,cpu,4430.18,4430.62
0,923,eb_enc,cpu,4430.63,4435.86
1,1,normalize,cpu,66.8309,75.2295
1,1,g_a_cpu,cpu,75.3381,75.688
1,1,g_a,dpu,75.7152,87.6888
1,1,g_a,dpu,87.6926,93.2774
1,1,g_a_cpu,cpu,93.2785,93.8663
1,1,eb_enc,cpu,93.8754,165.382
1,30,normalize,cpu,165.943,169.725
1,30,g_a_cpu,cpu,169.729,170.213
1,30,g_a,dpu,170.216,203.4
1,30,g_a,dpu,203.416,240.928
1,30,g_a_cpu,cpu,240.93,241.432
1,30,eb_enc,cpu,241.435,246.439
1,47,normalize,cpu,247.325,250.986
1,47,g_a_cpu,cpu,250.989,251.435
1,47,g_a,dpu,251.438,296.312
1,47,g_a,dpu,296.313,301.882
1,47,g_a_cpu,cpu,301.887,302.717
1,47,eb_enc,cpu,302.742,308.394
1,60,normalize,cpu,309.465,313.54
1,60,g_a_cpu,cpu,313.554,314.704
1,60,g_a,dpu,314.713,350.381
1,60,g_a,dpu,350.383,394.605
1,60,g_a_cpu,cpu,394.609,395.175
1,60,eb_enc,cpu,395.181,400.408
1,77,normalize,cpu,401.218,405.802
1,77,g_a_cpu,cpu,405.807,406.576
1,77,g_a,dpu,406.578,434.57
1,77,g_a,dpu,434.573,439.962
1,77,g_a_cpu,cpu,439.966,440.615
1,77,eb_enc,cpu,440.622,450.591
1,86,normalize,cpu,451.28,455.119
1,86,g_a_cpu,cpu,455.127,455.981
1,86,g_a,dpu,455.985,515.172
1,86,g_a,dpu,515.177,520.355
1,86,g_a_cpu,cpu,520.357,520.756
1,86,eb_enc,cpu,520.76,526.219
1,104,normalize,cpu,526.821,530.879
1,104,g_a_cpu,cpu,530.885,531.448
1,104,g_a,dpu,531.452,553.091
1,104,g_a,dpu,553.093,586.365
1,104,g_a_cpu,cpu,586.367,586.962
1,104,eb_enc,cpu,586.969,592.041
1,118,normalize,cpu,592.694,596.443
1,118,g_a_cpu,cpu,596.451,596.877
1,118,g_a,dpu,596.881,636.992
1,118,g_a,dpu,636.993,673.762
1,118,g_a_cpu,cpu,673.764,674.674
1,118,eb_enc,cpu,674.679,679.808
1,137,normalize,cpu,680.253,684.871
1,137,g_a_cpu,cpu,684.878,685.507
1,137,g_a,dpu,685.511,748.095
1,137,g_a,dpu,748.097,823.071
1,137,g_a_cpu,cpu,823.073,823.822
1,137,eb_enc,cpu,823.826,829.145
1,170,normalize,cpu,829.754,839.025
1,170,g_a_cpu,cpu,839.031,839.879
1,170,g_a,dpu,839.888,875.428
1,170,g_a,dpu,875.43,881.032
1,170,g_a_cpu,cpu,881.034,881.686
1,170,eb_enc,cpu,881.69,887.658
1,182,normalize,cpu,888.794,893.743
1,182,g_a_cpu,cpu,893.751,894.56
1,182,g_a,dpu,894.57,931.79
1,182,g_a,dpu,931.793,974.314
1,182,g_a_cpu,cpu,974.315,974.702
1,182,eb_enc,cpu,974.714,979.772
1,200,normalize,cpu,980.426,1003.16
1,200,g_a_cpu,cpu,1003.16,1003.63
1,200,g_a,dpu,1003.64,1073.32
1,200,g_a,dpu,1073.32,1078.51
1,200,g_a_cpu,cpu,1078.51,1079.11
1,200,eb_enc,cpu,1079.12,1084.16
1,222,normalize,cpu,1084.85,1088.52
1,222,g_a_cpu,cpu,1088.53,1089.11
1,222,g_a,dpu,1089.11,1095.45
1,222,g_a,dpu,1095.45,1100.96
1,222,g_a_cpu,cpu,1100.96,1101.63
1,222,eb_enc,cpu,1101.64,1108.32
1,228,normalize,cpu,1108.9,1112.67
1,228,g_a_cpu,cpu,1112.68,1113.15
1,228,g_a,dpu,1113.16,1186.63
1,228,g_a,dpu,1186.63,1215.66
1,228,g_a_cpu,cpu,1215.66,1216.17
1,228,eb_enc,cpu,1216.17,1221.26
1,251,normalize,cpu,1221.93,1225.8
1,251,g_a_cpu,cpu,1225.8,1230.84
1,251,g_a,dpu,1230.85,1268.11
1,251,g_a,dpu,1268.11,1273.55
1,251,g_a_cpu,cpu,1273.55,1274.14
1,251,eb_enc,cpu,1274.14,1280.64
1,262,normalize,cpu,1281.25,1285.82
1,262,g_a_cpu,cpu,1285.82,1286.41
1,262,g_a,dpu,1286.42,1321.45
1,262,g_a,dpu,1321.45,1354.1
1,262,g_a_cpu,cpu,1354.1,1354.8
1,262,eb_enc,cpu,1354.8,1360.11
1,280,normalize,cpu,1361.02,1364.69
1,280,g_a_cpu,cpu,1364.69,1365.14
1,280,g_a,dpu,1365.14,1391.78
1,280,g_a,dpu,1391.78,1398.36
1,280,g_a_cpu,cpu,1398.36,1398.95
1,280,eb_enc,cpu,1398.95,1405
1,289,normalize,cpu,1415.08,1418.85
1,289,g_a_cpu,cpu,1418.85,1419.41
1,289,g_a,dpu,1419.42,1466.5
1,289,g_a,dpu,1466.51,1472.41
1,289,g_a_cpu,cpu,1472.41,1473.02
1,289,eb_enc,cpu,1473.02,1478.33
1,304,normalize,cpu,1479.12,1492.72
1,304,g_a_cpu,cpu,1492.72,1493.19
1,304,g_a,dpu,1493.2,1536.23
1,304,g_a,dpu,1536.24,1597.73
1,304,g_a_cpu,cpu,1597.74,1598.2
1,304,eb_enc,cpu,1598.21,1603.02
1,330,normalize,cpu,1603.59,1612.72
1,330,g_a_cpu,cpu,1612.73,1613.15
1,330,g_a,dpu,1613.15,1669.55
1,330,g_a,dpu,1669.55,1675.1
1,330,g_a_cpu,cpu,1675.1,1675.52
1,330,eb_enc,cpu,1675.53,1680.37
1,346,normalize,cpu,1680.86,1684.54
1,346,g_a_cpu,cpu,1684.55,1684.96
1,346,g_a,dpu,1684.96,1729.68
1,346,g_a,dpu,1729.69,1752.23
1,346,g_a_cpu,cpu,1752.23,1752.85
1,346,eb_enc,cpu,1752.85,1757.93
1,362,normalize,cpu,1758.8,1762.59
1,362,g_a_cpu,cpu,1762.59,1763.05
1,362,g_a,dpu,1763.06,1812.47
1,362,g_a,dpu,1812.48,1851.96
1,362,g_a_cpu,cpu,1851.96,1852.34
1,362,eb_enc,cpu,1852.34,1858.46
1,380,normalize,cpu,1859.07,1862.83
1,380,g_a_cpu,cpu,1862.84,1863.41
1,380,g_a,dpu,1863.42,1895
1,380,g_a,dpu,1895.01,1930.98
1,380,g_a_cpu,cpu,1930.98,1931.47
1,380,eb_enc,cpu,1931.47,1936.42
1,396,normalize,cpu,1936.94,1940.93
1,396,g_a_cpu,cpu,1940.93,1941.41
1,396,g_a,dpu,1941.41,2011.82
1,396,g_a,dpu,2011.82,2062.52
1,396,g_a_cpu,cpu,2062.53,2063.35
1,396,eb_enc,cpu,2063.36,2068.49
1,426,normalize,cpu,2069.02,2073.37
1,426,g_a_cpu,cpu,2073.38,2073.99
1,426,g_a,dpu,2073.99,2130.9
1,426,g_a,dpu,2130.9,2136.4
1,426,g_a_cpu,cpu,2136.41,2136.88
1,426,eb_enc,cpu,2136.89,2141.72
1,442,normalize,cpu,2142.61,2146.29
1,442,g_a_cpu,cpu,2146.29,2146.81
1,442,g_a,dpu,2146.82,2185.01
1,442,g_a,dpu,2185.01,2218.99
1,442,g_a_cpu,cpu,2219,2219.78
1,442,eb_enc,cpu,2219.79,2224.73
1,460,normalize,cpu,2225.39,2229.14
1,460,g_a_cpu,cpu,2229.14,2229.68
1,460,g_a,dpu,2229.69,2236.89
1,460,g_a,dpu,2236.9,2242.64
1,460,g_a_cpu,cpu,2242.65,2243.43
1,460,eb_enc,cpu,2243.43,2248.43
1,468,normalize,cpu,2248.94,2253.42
1,468,g_a_cpu,cpu,2253.43,2254.03
1,468,g_a,dpu,2254.03,2298.43
1,468,g_a,dpu,2298.43,2303.75
1,468,g_a_cpu,cpu,2303.76,2304.39
1,468,eb_enc,cpu,2304.4,2309.47
1,480,normalize,cpu,2310.06,2314.5
1,480,g_a_cpu,cpu,2314.5,2314.86
1,480,g_a,dpu,2314.86,2346.7
1,480,g_a,dpu,2346.7,2352.71
1,480,g_a_cpu,cpu,2352.71,2353.32
1,480,eb_enc,cpu,2353.32,2358.54
1,490,normalize,cpu,2359.14,2365.87
1,490,g_a_cpu,cpu,2365.88,2366.63
1,490,g_a,dpu,2366.63,2390.98
1,490,g_a,dpu,2390.98,2398.38
1,490,g_a_cpu,cpu,2398.38,2399
1,490,eb_enc,cpu,2399.01,2404.33
1,501,normalize,cpu,2405.52,2409.31
1,501,g_a_cpu,cpu,2409.31,2410
1,501,g_a,dpu,2410.01,2449.3
1,501,g_a,dpu,2449.3,2531.17
1,501,g_a_cpu,cpu,2531.17,2531.87
1,501,eb_enc,cpu,2531.88,2537.03
1,530,normalize,cpu,2537.62,2542.12
1,530,g_a_cpu,cpu,2542.12,2542.73
1,530,g_a,dpu,2542.74,2573.11
1,530,g_a,dpu,2573.11,2578.6
1,530,g_a_cpu,cpu,2578.6,2579.11
1,530,eb_enc,cpu,2579.11,2584.12
1,540,normalize,cpu,2584.76,2588.65
1,540,g_a_cpu,cpu,2588.65,2589.44
1,540,g_a,dpu,2589.44,2617.22
1,540,g_a,dpu,2617.23,2661.55
1,540,g_a_cpu,cpu,2661.55,2662.15
1,540,eb_enc,cpu,2662.16,2667.43
1,558,normalize,cpu,2668.4,2672.85
1,558,g_a_cpu,cpu,2672.86,2673.6
1,558,g_a,dpu,2673.6,2739.08
1,558,g_a,dpu,2739.08,2770.83
1,558,g_a_cpu,cpu,2770.84,2771.25
1,558,eb_enc,cpu,2771.26,2776.18
1,581,normalize,cpu,2776.68,2780.49
1,581,g_a_cpu,cpu,2780.5,2780.99
1,581,g_a,dpu,2780.99,2821.13
1,581,g_a,dpu,2821.13,2880.44
1,581,g_a_cpu,cpu,2880.45,2880.96
1,581,eb_enc,cpu,2880.97,2886.01
1,604,normalize,cpu,2886.98,2890.7
1,604,g_a_cpu,cpu,2890.71,2891.66
1,604,g_a,dpu,2891.66,2933.6
1,604,g_a,dpu,2933.6,2964.79
1,604,g_a_cpu,cpu,2964.79,2965.19
1,604,eb_enc,cpu,2965.19,2970.03
1,621,normalize,cpu,2971.07,2974.81
1,621,g_a_cpu,cpu,2974.82,2975.4
1,621,g_a,dpu,2975.41,2981.95
1,621,g_a,dpu,2981.95,3018.33
1,621,g_a_cpu,cpu,3018.33,3018.95
1,621,eb_enc,cpu,3018.95,3030.51
1,637,normalize,cpu,3038.72,3042.51
1,637,g_a_cpu,cpu,3042.52,3043.6
1,637,g_a,dpu,3043.6,3088.18
1,637,g_a,dpu,3088.18,3123.17
1,637,g_a_cpu,cpu,3123.17,3123.59
1,637,eb_enc,cpu,3123.59,3128.38
1,655,normalize,cpu,3128.91,3133.66
1,655,g_a_cpu,cpu,3133.66,3134.34
1,655,g_a,dpu,3134.34,3193.33
1,655,g_a,dpu,3193.34,3238.01
1,655,g_a_cpu,cpu,3238.01,3238.67
1,655,eb_enc,cpu,3238.67,3243.66
1,681,normalize,cpu,3244.45,3248.17
1,681,g_a_cpu,cpu,3248.17,3248.61
1,681,g_a,dpu,3248.61,3279.98
1,681,g_a,dpu,3279.98,3315.23
1,681,g_a_cpu,cpu,3315.24,3316.26
1,681,eb_enc,cpu,3316.26,3323.25
1,698,normalize,cpu,3324.29,3328.2
1,698,g_a_cpu,cpu,3328.2,3329.09
1,698,g_a,dpu,3329.1,3365.57
1,698,g_a,dpu,3365.57,3383.11
1,698,g_a_cpu,cpu,3383.11,3383.77
1,698,eb_enc,cpu,3383.77,3389.06
