lane,patch,stage,kind,t0_ms,t1_ms
0,55,normalize,cpu,438.359,442.103
0,55,g_a_cpu,cpu,442.107,442.539
0,55,g_a,dpu,442.541,447.691
0,55,g_a,dpu,447.693,452.727
0,55,g_a_cpu,cpu,452.729,453.133
0,55,eb_enc,cpu,453.136,458.3
0,58,normalize,cpu,458.898,462.667
0,58,g_a_cpu,cpu,462.67,463.162
0,58,g_a,dpu,463.164,468.396
0,58,g_a,dpu,468.399,473.667
0,58,g_a_cpu,cpu,473.668,474.145
0,58,eb_enc,cpu,474.148,479.225
0,60,normalize,cpu,479.754,483.513
0,60,g_a_cpu,cpu,483.516,483.932
0,60,g_a,dpu,483.935,489.105
0,60,g_a,dpu,489.107,494.312
0,60,g_a_cpu,cpu,494.315,494.852
0,60,eb_enc,cpu,494.857,500.239
0,63,normalize,cpu,501.061,504.819
0,63,g_a_cpu,cpu,504.831,505.337
0,63,g_a,dpu,505.344,510.933
0,63,g_a,dpu,510.95,516.339
0,63,g_a_cpu,cpu,516.341,516.787
0,63,eb_enc,cpu,516.789,521.831
0,66,normalize,cpu,522.458,526.117
0,66,g_a_cpu,cpu,526.121,526.411
0,66,g_a,dpu,526.413,531.537
0,66,g_a,dpu,531.538,536.575
0,66,g_a_cpu,cpu,536.577,536.946
0,66,eb_enc,cpu,536.948,541.723
0,69,normalize,cpu,542.193,545.841
0,69,g_a_cpu,cpu,545.847,546.139
0,69,g_a,dpu,546.143,551.22
0,69,g_a,dpu,551.222,556.283
0,69,g_a_cpu,cpu,556.285,556.671
0,69,eb_enc,cpu,556.673,561.568
0,72,normalize,cpu,562.027,565.787
0,72,g_a_cpu,cpu,565.79,566.065
0,72,g_a,dpu,566.067,571.146
0,72,g_a,dpu,571.148,576.205
0,72,g_a_cpu,cpu,576.207,576.584
0,72,eb_enc,cpu,576.586,581.61
0,75,normalize,cpu,582.067,585.785
0,75,g_a_cpu,cpu,585.787,586.072
0,75,g_a,dpu,586.074,591.134
0,75,g_a,dpu,591.135,596.187
0,75,g_a_cpu,cpu,596.189,596.549
0,75,eb_enc,cpu,596.551,601.524
0,78,normalize,cpu,601.991,605.693
0,78,g_a_cpu,cpu,605.696,606.038
0,78,g_a,dpu,606.04,611.066
0,78,g_a,dpu,611.067,616.119
0,78,g_a_cpu,cpu,616.121,616.468
0,78,eb_enc,cpu,616.469,621.379
0,81,normalize,cpu,621.846,625.584
0,81,g_a_cpu,cpu,625.587,625.892
0,81,g_a,dpu,625.894,631.031
0,81,g_a,dpu,631.032,636.106
0,81,g_a_cpu,cpu,636.108,636.51
0,81,eb_enc,cpu,636.512,641.398
0,84,normalize,cpu,641.977,645.685
0,84,g_a_cpu,cpu,645.689,645.939
0,84,g_a,dpu,645.941,650.999
0,84,g_a,dpu,651,656.054
0,84,g_a_cpu,cpu,656.055,656.405
0,84,eb_enc,cpu,656.407,661.303
0,87,normalize,cpu,661.814,665.515
0,87,g_a_cpu,cpu,665.517,665.835
0,87,g_a,dpu,665.837,670.807
0,87,g_a,dpu,670.808,675.875
0,87,g_a_cpu,cpu,675.876,676.237
0,87,eb_enc,cpu,676.24,681.135
0,90,normalize,cpu,681.626,685.327
0,90,g_a_cpu,cpu,685.329,685.586
0,90,g_a,dpu,685.588,690.554
0,90,g_a,dpu,690.555,695.633
0,90,g_a_cpu,cpu,695.635,696.038
0,90,eb_enc,cpu,696.04,700.968
0,93,normalize,cpu,701.464,705.224
0,93,g_a_cpu,cpu,705.226,705.55
0,93,g_a,dpu,705.552,710.489
0,93,g_a,dpu,710.49,715.528
0,93,g_a_cpu,cpu,715.53,715.993
0,93,eb_enc,cpu,715.995,720.872
0,96,normalize,cpu,721.367,725.043
0,96,g_a_cpu,cpu,725.046,725.334
0,96,g_a,dpu,725.336,730.288
0,96,g_a,dpu,730.289,735.288
0,96,g_a_cpu,cpu,735.291,735.696
0,96,eb_enc,cpu,735.697,740.62
0,99,normalize,cpu,741.068,744.773
0,99,g_a_cpu,cpu,744.775,745.067
0,99,g_a,dpu,745.068,750.025
0,99,g_a,dpu,750.026,754.994
0,99,g_a_cpu,cpu,754.995,755.371
0,99,eb_enc,cpu,755.373,760.231
0,102,normalize,cpu,760.638,764.378
0,102,g_a_cpu,cpu,764.381,764.77
0,102,g_a,dpu,764.771,769.753
0,102,g_a,dpu,769.754,774.708
0,102,g_a_cpu,cpu,774.71,775.219
0,102,eb_enc,cpu,775.221,780.088
0,105,normalize,cpu,780.505,784.254
0,105,g_a_cpu,cpu,784.258,784.674
0,105,g_a,dpu,784.676,789.758
0,105,g_a,dpu,789.759,794.796
0,105,g_a_cpu,cpu,794.798,795.178
0,105,eb_enc,cpu,795.18,800.051
0,107,normalize,cpu,800.499,804.234
0,107,g_a_cpu,cpu,804.236,804.564
0,107,g_a,dpu,804.566,809.615
0,107,g_a,dpu,809.616,814.591
0,107,g_a_cpu,cpu,814.592,815.017
0,107,eb_enc,cpu,815.019,819.95
0,110,normalize,cpu,820.403,824.104
0,110,g_a_cpu,cpu,824.107,824.428
0,110,g_a,dpu,824.431,829.468
0,110,g_a,dpu,829.468,834.437
0,110,g_a_cpu,cpu,834.439,834.774
0,110,eb_enc,cpu,834.775,839.68
0,113,normalize,cpu,840.162,843.899
0,113,g_a_cpu,cpu,843.902,844.23
0,113,g_a,dpu,844.232,849.235
0,113,g_a,dpu,849.236,854.379
0,113,g_a_cpu,cpu,854.381,854.919
0,113,eb_enc,cpu,854.921,860.051
0,116,normalize,cpu,860.623,864.327
0,116,g_a_cpu,cpu,864.33,864.695
0,116,g_a,dpu,864.697,869.806
0,116,g_a,dpu,869.807,874.839
0,116,g_a_cpu,cpu,874.841,875.303
0,116,eb_enc,cpu,875.305,880.354
0,118,normalize,cpu,880.912,884.693
0,118,g_a_cpu,cpu,884.697,885.035
0,118,g_a,dpu,885.038,890.477
0,118,g_a,dpu,890.48,896.293
0,118,g_a_cpu,cpu,896.294,896.857
0,118,eb_enc,cpu,896.86,902.434
0,121,normalize,cpu,903.269,907.066
0,121,g_a_cpu,cpu,907.071,907.464
0,121,g_a,dpu,907.469,912.849
0,121,g_a,dpu,912.851,917.967
0,121,g_a_cpu,cpu,917.968,918.348
0,121,eb_enc,cpu,918.351,923.318
0,124,normalize,cpu,923.873,927.629
0,124,g_a_cpu,cpu,927.633,928.014
0,124,g_a,dpu,928.018,933.137
0,124,g_a,dpu,933.138,938.104
0,124,g_a_cpu,cpu,938.104,938.589
0,124,eb_enc,cpu,938.607,943.561
0,127,normalize,cpu,944.128,947.875
0,127,g_a_cpu,cpu,947.879,948.261
0,127,g_a,dpu,948.264,953.43
0,127,g_a,dpu,953.431,958.406
0,127,g_a_cpu,cpu,958.407,958.81
0,127,eb_enc,cpu,958.812,963.697
0,130,normalize,cpu,964.356,968.182
0,130,g_a_cpu,cpu,968.186,968.462
0,130,g_a,dpu,968.465,973.53
0,130,g_a,dpu,973.532,978.524
0,130,g_a_cpu,cpu,978.525,978.86
0,130,eb_enc,cpu,978.861,983.702
0,133,normalize,cpu,984.235,987.991
0,133,g_a_cpu,cpu,987.994,988.273
0,133,g_a,dpu,988.276,993.323
0,133,g_a,dpu,993.324,998.244
0,133,g_a_cpu,cpu,998.244,998.592
0,133,eb_enc,cpu,998.594,1003.43
0,136,normalize,cpu,1003.98,1007.75
0,136,g_a_cpu,cpu,1007.75,1008.05
0,136,g_a,dpu,1008.06,1013.12
0,136,g_a,dpu,1013.12,1018.04
0,136,g_a_cpu,cpu,1018.04,1018.38
0,136,eb_enc,cpu,1018.38,1023.28
0,139,normalize,cpu,1023.81,1027.57
0,139,g_a_cpu,cpu,1027.57,1027.92
0,139,g_a,dpu,1027.92,1032.97
0,139,g_a,dpu,1032.97,1037.89
0,139,g_a_cpu,cpu,1037.89,1038.25
0,139,eb_enc,cpu,1038.25,1043.11
0,142,normalize,cpu,1043.63,1047.37
0,142,g_a_cpu,cpu,1047.38,1047.76
0,142,g_a,dpu,1047.76,1052.82
0,142,g_a,dpu,1052.82,1057.77
0,142,g_a_cpu,cpu,1057.77,1058.11
0,142,eb_enc,cpu,1058.11,1063.07
0,145,normalize,cpu,1063.59,1067.4
0,145,g_a_cpu,cpu,1067.41,1067.76
0,145,g_a,dpu,1067.76,1072.86
0,145,g_a,dpu,1072.86,1077.82
0,145,g_a_cpu,cpu,1077.82,1078.17
0,145,eb_enc,cpu,1078.18,1083.1
0,148,normalize,cpu,1083.62,1087.36
0,148,g_a_cpu,cpu,1087.37,1087.73
0,148,g_a,dpu,1087.73,1092.85
0,148,g_a,dpu,1092.85,1097.81
0,148,g_a_cpu,cpu,1097.81,1098.21
0,148,eb_enc,cpu,1098.21,1103.09
0,151,normalize,cpu,1103.59,1107.33
0,151,g_a_cpu,cpu,1107.34,1107.77
0,151,g_a,dpu,1107.77,1112.9
0,151,g_a,dpu,1112.9,1117.93
0,151,g_a_cpu,cpu,1117.93,1118.31
0,151,eb_enc,cpu,1118.31,1123.2
0,154,normalize,cpu,1123.81,1127.61
0,154,g_a_cpu,cpu,1127.61,1127.92
0,154,g_a,dpu,1127.93,1132.98
0,154,g_a,dpu,1132.98,1137.92
0,154,g_a_cpu,cpu,1137.92,1138.28
0,154,eb_enc,cpu,1138.28,1143.18
0,157,normalize,cpu,1143.69,1147.36
0,157,g_a_cpu,cpu,1147.36,1147.68
0,157,g_a,dpu,1147.68,1152.74
0,157,g_a,dpu,1152.74,1157.66
0,157,g_a_cpu,cpu,1157.66,1158.02
0,157,eb_enc,cpu,1158.02,1162.83
0,160,normalize,cpu,1163.41,1167.22
0,160,g_a_cpu,cpu,1167.22,1167.52
0,160,g_a,dpu,1167.52,1172.58
0,160,g_a,dpu,1172.58,1177.53
0,160,g_a_cpu,cpu,1177.53,1177.9
0,160,eb_enc,cpu,1177.91,1182.73
0,163,normalize,cpu,1183.29,1187.03
0,163,g_a_cpu,cpu,1187.03,1187.35
0,163,g_a,dpu,1187.36,1192.41
0,163,g_a,dpu,1192.41,1197.36
0,163,g_a_cpu,cpu,1197.36,1197.73
0,163,eb_enc,cpu,1197.73,1202.63
0,166,normalize,cpu,1203.16,1206.87
0,166,g_a_cpu,cpu,1206.88,1207.21
0,166,g_a,dpu,1207.21,1212.3
0,166,g_a,dpu,1212.3,1217.31
0,166,g_a_cpu,cpu,1217.31,1217.67
0,166,eb_enc,cpu,1217.68,1222.62
0,169,normalize,cpu,1223.16,1226.88
0,169,g_a_cpu,cpu,1226.89,1227.35
0,169,g_a,dpu,1227.35,1232.43
0,169,g_a,dpu,1232.43,1237.48
0,169,g_a_cpu,cpu,1237.48,1237.89
0,169,eb_enc,cpu,1237.89,1242.84
0,172,normalize,cpu,1243.39,1247.12
0,172,g_a_cpu,cpu,1247.13,1247.83
0,172,g_a,dpu,1247.83,1253.19
0,172,g_a,dpu,1253.19,1258.28
0,172,g_a_cpu,cpu,1258.28,1258.68
0,172,eb_enc,cpu,1258.69,1263.79
0,175,normalize,cpu,1264.41,1268.23
0,175,g_a_cpu,cpu,1268.23,1268.55
0,175,g_a,dpu,1268.56,1273.71
0,175,g_a,dpu,1273.71,1278.85
0,175,g_a_cpu,cpu,1278.86,1279.28
0,175,eb_enc,cpu,1279.28,1284.43
0,178,normalize,cpu,1285.27,1289.05
0,178,g_a_cpu,cpu,1289.05,1289.7
0,178,g_a,dpu,1289.7,1295.27
0,178,g_a,dpu,1295.28,1300.68
0,178,g_a_cpu,cpu,1300.69,1301.16
0,178,eb_enc,cpu,1301.16,1306.19
0,181,normalize,cpu,1306.73,1310.41
0,181,g_a_cpu,cpu,1310.42,1310.88
0,181,g_a,dpu,1310.88,1316.01
0,181,g_a,dpu,1316.01,1321.1
0,181,g_a_cpu,cpu,1321.1,1321.48
0,181,eb_enc,cpu,1321.48,1326.45
0,184,normalize,cpu,1326.94,1330.62
0,184,g_a_cpu,cpu,1330.62,1331.05
0,184,g_a,dpu,1331.05,1336.04
0,184,g_a,dpu,1336.04,1341.04
0,184,g_a_cpu,cpu,1341.05,1341.42
0,184,eb_enc,cpu,1341.42,1346.4
0,187,normalize,cpu,1346.87,1350.61
0,187,g_a_cpu,cpu,1350.62,1351.03
0,187,g_a,dpu,1351.03,1355.99
0,187,g_a,dpu,1355.99,1361.01
0,187,g_a_cpu,cpu,1361.01,1361.38
0,187,eb_enc,cpu,1361.38,1366.36
0,190,normalize,cpu,1366.79,1370.58
0,190,g_a_cpu,cpu,1370.58,1371.1
0,190,g_a,dpu,1371.1,1376.06
0,190,g_a,dpu,1376.06,1381.04
0,190,g_a_cpu,cpu,1381.04,1381.49
0,190,eb_enc,cpu,1381.49,1386.51
0,193,normalize,cpu,1387,1390.7
0,193,g_a_cpu,cpu,1390.71,1391.23
0,193,g_a,dpu,1391.23,1396.34
0,193,g_a,dpu,1396.34,1401.38
0,193,g_a_cpu,cpu,1401.38,1401.74
0,193,eb_enc,cpu,1401.74,1406.66
0,195,normalize,cpu,1407.13,1410.78
0,195,g_a_cpu,cpu,1410.78,1411.18
0,195,g_a,dpu,1411.18,1416.18
0,195,g_a,dpu,1416.18,1421.15
0,195,g_a_cpu,cpu,1421.15,1421.5
0,195,eb_enc,cpu,1421.5,1426.46
0,198,normalize,cpu,1426.91,1430.57
0,198,g_a_cpu,cpu,1430.57,1430.95
0,198,g_a,dpu,1430.95,1435.95
0,198,g_a,dpu,1435.95,1440.9
0,198,g_a_cpu,cpu,1440.9,1441.25
0,198,eb_enc,cpu,1441.25,1446.15
0,201,normalize,cpu,1446.65,1450.39
0,201,g_a_cpu,cpu,1450.39,1450.78
0,201,g_a,dpu,1450.78,1455.77
0,201,g_a,dpu,1455.77,1460.7
0,201,g_a_cpu,cpu,1460.7,1461.04
0,201,eb_enc,cpu,1461.04,1466.1
0,204,normalize,cpu,1466.61,1470.4
0,204,g_a_cpu,cpu,1470.41,1470.77
0,204,g_a,dpu,1470.77,1475.8
0,204,g_a,dpu,1475.8,1480.77
0,204,g_a_cpu,cpu,1480.77,1481.12
0,204,eb_enc,cpu,1481.12,1486.4
0,207,normalize,cpu,1486.94,1490.69
0,207,g_a_cpu,cpu,1490.69,1491.01
0,207,g_a,dpu,1491.01,1496.03
0,207,g_a,dpu,1496.03,1500.99
0,207,g_a_cpu,cpu,1500.99,1501.34
0,207,eb_enc,cpu,1501.34,1506.33
0,210,normalize,cpu,1506.86,1510.58
0,210,g_a_cpu,cpu,1510.58,1510.88
0,210,g_a,dpu,1510.88,1515.95
0,210,g_a,dpu,1515.95,1520.9
0,210,g_a_cpu,cpu,1520.9,1521.26
0,210,eb_enc,cpu,1521.26,1526.31
0,213,normalize,cpu,1526.83,1530.58
0,213,g_a_cpu,cpu,1530.59,1531
0,213,g_a,dpu,1531,1536.02
0,213,g_a,dpu,1536.02,1540.96
0,213,g_a_cpu,cpu,1540.96,1541.36
0,213,eb_enc,cpu,1541.36,1546.44
0,216,normalize,cpu,1546.93,1550.57
0,216,g_a_cpu,cpu,1550.57,1550.86
0,216,g_a,dpu,1550.87,1555.98
0,216,g_a,dpu,1555.98,1560.93
0,216,g_a_cpu,cpu,1560.93,1561.32
0,216,eb_enc,cpu,1561.33,1566.27
0,219,normalize,cpu,1566.87,1570.62
0,219,g_a_cpu,cpu,1570.62,1570.9
0,219,g_a,dpu,1570.9,1575.98
0,219,g_a,dpu,1575.98,1581.08
0,219,g_a_cpu,cpu,1581.08,1581.45
0,219,eb_enc,cpu,1581.45,1586.33
0,222,normalize,cpu,1586.79,1590.45
0,222,g_a_cpu,cpu,1590.45,1590.77
0,222,g_a,dpu,1590.77,1595.81
0,222,g_a,dpu,1595.81,1600.83
0,222,g_a_cpu,cpu,1600.83,1601.19
0,222,eb_enc,cpu,1601.19,1606.1
0,225,normalize,cpu,1606.57,1610.25
0,225,g_a_cpu,cpu,1610.25,1610.59
0,225,g_a,dpu,1610.6,1615.65
0,225,g_a,dpu,1615.65,1620.67
0,225,g_a_cpu,cpu,1620.67,1621.03
0,225,eb_enc,cpu,1621.03,1625.97
0,228,normalize,cpu,1626.42,1630.1
0,228,g_a_cpu,cpu,1630.1,1630.47
0,228,g_a,dpu,1630.47,1635.5
0,228,g_a,dpu,1635.5,1640.53
0,228,g_a_cpu,cpu,1640.53,1640.89
0,228,eb_enc,cpu,1640.89,1645.83
0,231,normalize,cpu,1646.36,1650.06
0,231,g_a_cpu,cpu,1650.06,1650.45
0,231,g_a,dpu,1650.45,1655.74
0,231,g_a,dpu,1655.74,1660.89
0,231,g_a_cpu,cpu,1660.89,1661.29
0,231,eb_enc,cpu,1661.3,1666.44
0,235,normalize,cpu,1676.4,1680.16
0,235,g_a_cpu,cpu,1680.17,1680.67
0,235,g_a,dpu,1680.68,1685.94
0,235,g_a,dpu,1685.95,1691.08
0,235,g_a_cpu,cpu,1691.08,1691.5
0,235,eb_enc,cpu,1691.5,1696.73
0,237,normalize,cpu,1697.43,1701.2
0,237,g_a_cpu,cpu,1701.21,1701.72
0,237,g_a,dpu,1701.72,1707.33
0,237,g_a,dpu,1707.34,1712.8
0,237,g_a_cpu,cpu,1712.8,1713.22
0,237,eb_enc,cpu,1713.22,1718.52
0,240,normalize,cpu,1719.21,1722.89
0,240,g_a_cpu,cpu,1722.89,1723.23
0,240,g_a,dpu,1723.23,1728.31
0,240,g_a,dpu,1728.32,1733.26
0,240,g_a_cpu,cpu,1733.26,1733.6
0,240,eb_enc,cpu,1733.6,1738.55
0,243,normalize,cpu,1739.18,1742.88
0,243,g_a_cpu,cpu,1742.89,1743.23
0,243,g_a,dpu,1743.24,1748.35
0,243,g_a,dpu,1748.35,1753.29
0,243,g_a_cpu,cpu,1753.29,1753.63
0,243,eb_enc,cpu,1753.64,1758.59
0,246,normalize,cpu,1759.23,1762.94
0,246,g_a_cpu,cpu,1762.95,1763.28
0,246,g_a,dpu,1763.28,1768.37
0,246,g_a,dpu,1768.38,1773.32
0,246,g_a_cpu,cpu,1773.32,1773.66
0,246,eb_enc,cpu,1773.66,1778.62
0,249,normalize,cpu,1779.23,1782.94
0,249,g_a_cpu,cpu,1782.95,1783.34
0,249,g_a,dpu,1783.34,1788.44
0,249,g_a,dpu,1788.44,1793.38
0,249,g_a_cpu,cpu,1793.38,1793.77
0,249,eb_enc,cpu,1793.77,1798.79
0,252,normalize,cpu,1799.37,1803.12
0,252,g_a_cpu,cpu,1803.12,1803.46
0,252,g_a,dpu,1803.46,1808.55
0,252,g_a,dpu,1808.57,1813.47
0,252,g_a_cpu,cpu,1813.47,1813.88
0,252,eb_enc,cpu,1813.88,1818.86
0,255,normalize,cpu,1819.43,1823.17
0,255,g_a_cpu,cpu,1823.17,1823.47
0,255,g_a,dpu,1823.47,1828.58
0,255,g_a,dpu,1828.58,1833.51
0,255,g_a_cpu,cpu,1833.51,1833.88
0,255,eb_enc,cpu,1833.88,1838.75
0,258,normalize,cpu,1839.46,1843.2
0,258,g_a_cpu,cpu,1843.21,1843.51
0,258,g_a,dpu,1843.51,1848.59
0,258,g_a,dpu,1848.59,1853.61
0,258,g_a_cpu,cpu,1853.61,1853.95
0,258,eb_enc,cpu,1853.95,1858.84
0,261,normalize,cpu,1859.47,1863.22
0,261,g_a_cpu,cpu,1863.22,1863.54
0,261,g_a,dpu,1863.55,1868.59
0,261,g_a,dpu,1868.59,1873.49
0,261,g_a_cpu,cpu,1873.5,1873.86
0,261,eb_enc,cpu,1873.86,1878.66
0,264,normalize,cpu,1879.27,1883.02
0,264,g_a_cpu,cpu,1883.02,1883.38
0,264,g_a,dpu,1883.38,1888.43
0,264,g_a,dpu,1888.44,1893.34
0,264,g_a_cpu,cpu,1893.34,1893.69
0,264,eb_enc,cpu,1893.69,1898.56
0,267,normalize,cpu,1899.17,1902.89
0,267,g_a_cpu,cpu,1902.89,1903.33
0,267,g_a,dpu,1903.34,1908.41
0,267,g_a,dpu,1908.41,1913.35
0,267,g_a_cpu,cpu,1913.35,1913.7
0,267,eb_enc,cpu,1913.7,1918.68
0,270,normalize,cpu,1919.26,1922.88
0,270,g_a_cpu,cpu,1922.88,1923.27
0,270,g_a,dpu,1923.28,1928.37
0,270,g_a,dpu,1928.37,1933.31
0,270,g_a_cpu,cpu,1933.32,1933.65
0,270,eb_enc,cpu,1933.65,1938.55
0,273,normalize,cpu,1939.13,1942.85
0,273,g_a_cpu,cpu,1942.85,1943.22
0,273,g_a,dpu,1943.23,1948.31
0,273,g_a,dpu,1948.31,1953.3
0,273,g_a_cpu,cpu,1953.3,1953.64
0,273,eb_enc,cpu,1953.64,1958.51
0,276,normalize,cpu,1959.1,1962.81
0,276,g_a_cpu,cpu,1962.81,1963.22
0,276,g_a,dpu,1963.22,1968.29
0,276,g_a,dpu,1968.29,1973.31
0,276,g_a_cpu,cpu,1973.31,1973.65
0,276,eb_enc,cpu,1973.65,1978.51
0,279,normalize,cpu,1979.05,1982.76
0,279,g_a_cpu,cpu,1982.76,1983.21
0,279,g_a,dpu,1983.21,1988.29
0,279,g_a,dpu,1988.29,1993.27
0,279,g_a_cpu,cpu,1993.27,1993.65
0,279,eb_enc,cpu,1993.66,1998.55
0,282,normalize,cpu,1999.16,2002.87
0,282,g_a_cpu,cpu,2002.87,2003.22
0,282,g_a,dpu,2003.23,2008.3
0,282,g_a,dpu,2008.3,2013.25
0,282,g_a_cpu,cpu,2013.25,2013.62
0,282,eb_enc,cpu,2013.62,2018.6
0,285,normalize,cpu,2019.16,2022.88
0,285,g_a_cpu,cpu,2022.88,2023.23
0,285,g_a,dpu,2023.24,2028.35
0,285,g_a,dpu,2028.35,2033.3
0,285,g_a_cpu,cpu,2033.3,2033.64
0,285,eb_enc,cpu,2033.64,2038.5
0,288,normalize,cpu,2039.03,2042.7
0,288,g_a_cpu,cpu,2042.7,2043.1
0,288,g_a,dpu,2043.1,2048.28
0,288,g_a,dpu,2048.28,2053.36
0,288,g_a_cpu,cpu,2053.36,2053.76
0,288,eb_enc,cpu,2053.76,2058.77
0,291,normalize,cpu,2059.4,2063.21
0,291,g_a_cpu,cpu,2063.21,2063.59
0,291,g_a,dpu,2063.59,2068.71
0,291,g_a,dpu,2068.71,2073.84
0,291,g_a_cpu,cpu,2073.84,2074.28
0,291,eb_enc,cpu,2074.28,2079.47
0,294,normalize,cpu,2080.09,2083.84
0,294,g_a_cpu,cpu,2083.84,2084.29
0,294,g_a,dpu,2084.3,2089.67
0,294,g_a,dpu,2089.67,2095.03
0,294,g_a_cpu,cpu,2095.04,2095.45
