lane,patch,stage,kind,t0_ms,t1_ms
0,88,g_a,dpu,535.024,553.508
0,88,g_a_cpu,cpu,553.509,554.056
0,88,eb_enc,cpu,554.062,558.953
0,97,normalize,cpu,559.727,563.412
0,97,g_a_cpu,cpu,563.415,563.841
0,97,g_a,dpu,563.844,575.521
0,97,g_a,dpu,575.523,589.655
0,97,g_a_cpu,cpu,589.657,590.107
0,97,eb_enc,cpu,590.111,595.972
0,105,normalize,cpu,596.669,600.544
0,105,g_a_cpu,cpu,600.55,601.233
0,105,g_a,dpu,601.235,623.776
0,105,g_a,dpu,623.779,633.08
0,105,g_a_cpu,cpu,633.086,633.595
0,105,eb_enc,cpu,633.601,638.647
0,114,normalize,cpu,639.169,642.864
0,114,g_a_cpu,cpu,642.87,643.399
0,114,g_a,dpu,643.402,654.58
0,114,g_a,dpu,654.581,686.314
0,114,g_a_cpu,cpu,686.317,686.782
0,114,eb_enc,cpu,686.785,691.725
0,125,normalize,cpu,707.739,711.422
0,125,g_a_cpu,cpu,711.427,711.855
0,125,g_a,dpu,711.858,727.628
0,125,g_a,dpu,727.63,738.584
0,125,g_a_cpu,cpu,738.585,739.135
0,125,eb_enc,cpu,739.138,744.186
0,133,normalize,cpu,744.682,748.371
0,133,g_a_cpu,cpu,748.375,748.713
0,133,g_a,dpu,748.715,765.537
0,133,g_a,dpu,765.539,775.206
0,133,g_a_cpu,cpu,775.209,775.821
0,133,eb_enc,cpu,775.83,780.894
0,140,normalize,cpu,781.703,785.366
0,140,g_a_cpu,cpu,785.373,785.82
0,140,g_a,dpu,785.824,804.755
0,140,g_a,dpu,804.757,809.922
0,140,g_a_cpu,cpu,809.923,810.294
0,140,eb_enc,cpu,810.295,815.313
0,148,normalize,cpu,816.01,819.695
0,148,g_a_cpu,cpu,819.698,820.452
0,148,g_a,dpu,820.46,835.14
0,148,g_a,dpu,835.142,840.254
0,148,g_a_cpu,cpu,840.257,840.702
0,148,eb_enc,cpu,840.704,845.699
0,156,normalize,cpu,846.803,850.469
0,156,g_a_cpu,cpu,850.474,850.873
0,156,g_a,dpu,850.876,870.595
0,156,g_a,dpu,870.596,879.971
0,156,g_a_cpu,cpu,879.974,880.454
0,156,eb_enc,cpu,880.458,885.642
0,163,normalize,cpu,886.342,890.007
0,163,g_a_cpu,cpu,890.009,890.413
0,163,g_a,dpu,890.416,895.81
0,163,g_a,dpu,895.82,908.205
0,163,g_a_cpu,cpu,908.207,908.66
0,163,eb_enc,cpu,908.663,913.743
0,170,normalize,cpu,914.686,918.365
0,170,g_a_cpu,cpu,918.367,918.898
0,170,g_a,dpu,918.902,936.037
0,170,g_a,dpu,936.039,950.082
0,170,g_a_cpu,cpu,950.084,950.636
0,170,eb_enc,cpu,950.639,955.908
0,177,normalize,cpu,956.634,960.36
0,177,g_a_cpu,cpu,960.363,960.706
0,177,g_a,dpu,960.709,966.173
0,177,g_a,dpu,966.175,971.743
0,177,g_a_cpu,cpu,971.747,972.13
0,177,eb_enc,cpu,972.133,977.209
0,181,normalize,cpu,977.879,981.579
0,181,g_a_cpu,cpu,981.582,981.969
0,181,g_a,dpu,981.975,997.744
0,181,g_a,dpu,997.747,1019.19
0,181,g_a_cpu,cpu,1019.19,1019.66
0,181,eb_enc,cpu,1019.66,1024.59
0,192,normalize,cpu,1025.24,1028.89
0,192,g_a_cpu,cpu,1028.89,1029.43
0,192,g_a,dpu,1029.44,1041.29
0,192,g_a,dpu,1041.29,1050.9
0,192,g_a_cpu,cpu,1050.9,1051.31
0,192,eb_enc,cpu,1051.32,1056.24
0,198,normalize,cpu,1056.91,1060.57
0,198,g_a_cpu,cpu,1060.57,1061.01
0,198,g_a,dpu,1061.01,1069.2
0,198,g_a,dpu,1069.2,1082.83
0,198,g_a_cpu,cpu,1082.83,1083.36
0,198,eb_enc,cpu,1083.36,1088.64
0,203,normalize,cpu,1089.3,1092.98
0,203,g_a_cpu,cpu,1092.99,1093.32
0,203,g_a,dpu,1093.33,1106.98
0,203,g_a,dpu,1106.99,1130.59
0,203,g_a_cpu,cpu,1130.6,1130.95
0,203,eb_enc,cpu,1130.95,1136.06
0,214,normalize,cpu,1136.81,1140.48
0,214,g_a_cpu,cpu,1140.48,1141.09
0,214,g_a,dpu,1141.09,1164.1
0,214,g_a,dpu,1164.11,1177.9
0,214,g_a_cpu,cpu,1177.9,1178.27
0,214,eb_enc,cpu,1178.27,1183.15
0,224,normalize,cpu,1183.79,1187.46
0,224,g_a_cpu,cpu,1187.46,1187.9
0,224,g_a,dpu,1187.91,1198.9
0,224,g_a,dpu,1198.9,1208.12
0,224,g_a_cpu,cpu,1208.13,1208.57
0,224,eb_enc,cpu,1208.57,1213.4
0,232,normalize,cpu,1213.97,1217.69
0,232,g_a_cpu,cpu,1217.7,1218.22
0,232,g_a,dpu,1218.22,1224.88
0,232,g_a,dpu,1224.88,1232.2
0,232,g_a_cpu,cpu,1232.2,1232.84
0,232,eb_enc,cpu,1232.84,1237.87
0,235,normalize,cpu,1238.37,1242.1
0,235,g_a_cpu,cpu,1242.11,1242.61
0,235,g_a,dpu,1242.62,1262.76
0,235,g_a,dpu,1262.77,1268.59
0,235,g_a_cpu,cpu,1268.6,1269.19
0,235,eb_enc,cpu,1269.19,1274.33
0,242,normalize,cpu,1275.28,1279.96
0,242,g_a_cpu,cpu,1279.96,1280.57
0,242,g_a,dpu,1280.58,1294.79
0,242,g_a,dpu,1294.79,1299.92
0,242,g_a_cpu,cpu,1299.92,1300.53
0,242,eb_enc,cpu,1300.53,1305.56
0,246,normalize,cpu,1306.12,1309.82
0,246,g_a_cpu,cpu,1309.83,1311.23
0,246,g_a,dpu,1311.23,1319.22
0,246,g_a,dpu,1319.23,1328.24
0,246,g_a_cpu,cpu,1328.24,1328.8
0,246,eb_enc,cpu,1328.8,1345.16
0,255,normalize,cpu,1345.93,1349.69
0,255,g_a_cpu,cpu,1349.7,1350.33
0,255,g_a,dpu,1350.34,1357.97
0,255,g_a,dpu,1357.97,1375.2
0,255,g_a_cpu,cpu,1375.2,1375.81
0,255,eb_enc,cpu,1375.81,1381.02
0,262,normalize,cpu,1381.78,1385.48
0,262,g_a_cpu,cpu,1385.48,1385.85
0,262,g_a,dpu,1385.86,1391.7
0,262,g_a,dpu,1391.7,1401.12
0,262,g_a_cpu,cpu,1401.12,1401.7
0,262,eb_enc,cpu,1401.71,1406.74
0,269,normalize,cpu,1407.49,1411.23
0,269,g_a_cpu,cpu,1411.23,1411.84
0,269,g_a,dpu,1411.84,1427.2
0,269,g_a,dpu,1427.2,1441.22
0,269,g_a_cpu,cpu,1441.22,1441.66
0,269,eb_enc,cpu,1441.66,1446.57
0,276,normalize,cpu,1447.05,1450.78
0,276,g_a_cpu,cpu,1450.78,1451.14
0,276,g_a,dpu,1451.15,1467.84
0,276,g_a,dpu,1467.85,1473.1
0,276,g_a_cpu,cpu,1473.1,1473.54
0,276,eb_enc,cpu,1473.55,1484.09
0,285,normalize,cpu,1484.61,1505.65
0,285,g_a_cpu,cpu,1505.65,1506.13
0,285,g_a,dpu,1506.13,1514.53
0,285,g_a,dpu,1514.53,1523.93
0,285,g_a_cpu,cpu,1523.93,1524.54
0,285,eb_enc,cpu,1524.55,1529.52
0,293,normalize,cpu,1530.27,1533.97
0,293,g_a_cpu,cpu,1533.97,1534.28
0,293,g_a,dpu,1534.29,1553.71
0,293,g_a,dpu,1553.72,1563.08
0,293,g_a_cpu,cpu,1563.09,1563.57
0,293,eb_enc,cpu,1563.58,1568.71
0,302,normalize,cpu,1569.44,1585.23
0,302,g_a_cpu,cpu,1585.23,1586.05
0,302,g_a,dpu,1586.05,1593.77
0,302,g_a,dpu,1593.78,1600.54
0,302,g_a_cpu,cpu,1600.54,1601
0,302,eb_enc,cpu,1601.01,1606.16
0,309,normalize,cpu,1606.88,1610.56
0,309,g_a_cpu,cpu,1610.57,1611.16
0,309,g_a,dpu,1611.17,1623.81
0,309,g_a,dpu,1623.81,1637.67
0,309,g_a_cpu,cpu,1637.67,1638.03
0,309,eb_enc,cpu,1638.03,1642.97
0,316,normalize,cpu,1643.62,1648.02
0,316,g_a_cpu,cpu,1648.02,1648.73
0,316,g_a,dpu,1648.74,1660.56
0,316,g_a,dpu,1660.57,1665.75
0,316,g_a_cpu,cpu,1665.76,1666.99
0,316,eb_enc,cpu,1667.01,1674.25
0,322,normalize,cpu,1674.83,1684.28
0,322,g_a_cpu,cpu,1684.29,1684.94
0,322,g_a,dpu,1684.94,1690.33
0,322,g_a,dpu,1690.33,1699.87
0,322,g_a_cpu,cpu,1699.87,1700.37
0,322,eb_enc,cpu,1700.38,1706.63
0,331,normalize,cpu,1707.12,1711.53
0,331,g_a_cpu,cpu,1711.54,1712.06
0,331,g_a,dpu,1712.07,1746.8
0,331,g_a,dpu,1746.8,1752.16
0,331,g_a_cpu,cpu,1752.16,1752.65
0,331,eb_enc,cpu,1752.65,1757.58
0,342,normalize,cpu,1758.16,1761.91
0,342,g_a_cpu,cpu,1761.92,1762.37
0,342,g_a,dpu,1762.37,1772.18
0,342,g_a,dpu,1772.19,1786.58
0,342,g_a_cpu,cpu,1786.59,1787.1
0,342,eb_enc,cpu,1787.1,1792.16
0,349,normalize,cpu,1792.75,1797.25
0,349,g_a_cpu,cpu,1797.26,1797.84
0,349,g_a,dpu,1797.84,1823.3
0,349,g_a,dpu,1823.31,1829.01
0,349,g_a_cpu,cpu,1829.01,1829.58
0,349,eb_enc,cpu,1829.58,1835.16
0,356,normalize,cpu,1835.98,1839.88
0,356,g_a_cpu,cpu,1839.88,1840.45
0,356,g_a,dpu,1840.46,1847.79
0,356,g_a,dpu,1847.79,1853.09
0,356,g_a_cpu,cpu,1853.09,1853.58
0,356,eb_enc,cpu,1853.58,1858.94
0,360,normalize,cpu,1860.03,1863.7
0,360,g_a_cpu,cpu,1863.71,1864.94
0,360,g_a,dpu,1864.94,1881.97
0,360,g_a,dpu,1881.98,1891.74
0,360,g_a_cpu,cpu,1891.74,1892.18
0,360,eb_enc,cpu,1892.18,1899.97
0,368,normalize,cpu,1904.04,1907.71
0,368,g_a_cpu,cpu,1907.71,1908.12
0,368,g_a,dpu,1908.12,1924.99
0,368,g_a,dpu,1924.99,1935.37
0,368,g_a_cpu,cpu,1935.37,1935.79
0,368,eb_enc,cpu,1935.8,1940.99
0,378,normalize,cpu,1941.89,1945.57
0,378,g_a_cpu,cpu,1945.57,1945.94
0,378,g_a,dpu,1945.95,1958.16
0,378,g_a,dpu,1958.16,1970.88
0,378,g_a_cpu,cpu,1970.89,1971.45
0,378,eb_enc,cpu,1971.46,1976.61
0,386,normalize,cpu,1977.41,1981.09
0,386,g_a_cpu,cpu,1981.1,1981.54
0,386,g_a,dpu,1981.54,1994.24
0,386,g_a,dpu,1994.24,1999.46
0,386,g_a_cpu,cpu,1999.46,1999.87
0,386,eb_enc,cpu,1999.87,2005.02
0,393,normalize,cpu,2005.81,2009.5
0,393,g_a_cpu,cpu,2009.5,2009.95
0,393,g_a,dpu,2009.95,2023.53
0,393,g_a,dpu,2023.53,2032.74
0,393,g_a_cpu,cpu,2032.74,2033.1
0,393,eb_enc,cpu,2033.1,2037.88
0,400,normalize,cpu,2040.66,2045.24
0,400,g_a_cpu,cpu,2045.25,2045.94
0,400,g_a,dpu,2045.94,2061.05
0,400,g_a,dpu,2061.05,2071.28
0,400,g_a_cpu,cpu,2071.29,2071.84
0,400,eb_enc,cpu,2071.84,2081.47
0,409,normalize,cpu,2082.13,2091.6
0,409,g_a_cpu,cpu,2091.61,2092.08
0,409,g_a,dpu,2092.08,2107.38
0,409,g_a,dpu,2107.39,2121.61
0,409,g_a_cpu,cpu,2121.61,2122.03
0,409,eb_enc,cpu,2122.03,2127.54
0,418,normalize,cpu,2128.38,2132.04
0,418,g_a_cpu,cpu,2132.04,2132.46
0,418,g_a,dpu,2132.46,2138.7
0,418,g_a,dpu,2138.7,2151.79
0,418,g_a_cpu,cpu,2151.8,2152.23
0,418,eb_enc,cpu,2152.23,2157.12
0,425,normalize,cpu,2157.76,2161.43
0,425,g_a_cpu,cpu,2161.43,2161.84
0,425,g_a,dpu,2161.84,2176.43
0,425,g_a,dpu,2176.43,2187.68
0,425,g_a_cpu,cpu,2187.69,2188.24
0,425,eb_enc,cpu,2188.25,2193.65
0,432,normalize,cpu,2194.22,2197.87
0,432,g_a_cpu,cpu,2197.88,2198.33
0,432,g_a,dpu,2198.34,2227.61
0,432,g_a,dpu,2227.61,2237.22
0,432,g_a_cpu,cpu,2237.22,2237.68
0,432,eb_enc,cpu,2237.68,2242.64
0,443,normalize,cpu,2243.24,2246.97
0,443,g_a_cpu,cpu,2246.97,2247.35
0,443,g_a,dpu,2247.36,2254.99
0,443,g_a,dpu,2254.99,2265.38
0,443,g_a_cpu,cpu,2265.38,2266.14
0,443,eb_enc,cpu,2266.14,2272.05
0,450,normalize,cpu,2272.7,2276.55
0,450,g_a_cpu,cpu,2276.55,2277.12
0,450,g_a,dpu,2277.12,2305.99
0,450,g_a,dpu,2305.99,2316.18
0,450,g_a_cpu,cpu,2316.18,2316.69
0,450,eb_enc,cpu,2316.69,2321.9
0,461,normalize,cpu,2322.37,2326.04
0,461,g_a_cpu,cpu,2326.04,2326.6
0,461,g_a,dpu,2326.61,2345.32
0,461,g_a,dpu,2345.33,2356.03
0,461,g_a_cpu,cpu,2356.04,2356.61
0,461,eb_enc,cpu,2356.61,2361.78
0,468,normalize,cpu,2362.51,2366.47
0,468,g_a_cpu,cpu,2366.48,2366.99
0,468,g_a,dpu,2366.99,2379.13
0,468,g_a,dpu,2379.13,2393.35
0,468,g_a_cpu,cpu,2393.35,2393.77
0,468,eb_enc,cpu,2393.77,2402.1
0,476,normalize,cpu,2402.72,2407.03
0,476,g_a_cpu,cpu,2407.03,2407.48
0,476,g_a,dpu,2407.48,2419.36
0,476,g_a,dpu,2419.36,2425.91
0,476,g_a_cpu,cpu,2425.91,2426.56
0,476,eb_enc,cpu,2426.56,2432.6
0,483,normalize,cpu,2433.58,2446.11
0,483,g_a_cpu,cpu,2446.11,2446.66
0,483,g_a,dpu,2446.67,2454.68
0,483,g_a,dpu,2454.68,2464.06
0,483,g_a_cpu,cpu,2464.07,2464.58
0,483,eb_enc,cpu,2464.59,2470.73
0,492,normalize,cpu,2471.66,2476.16
0,492,g_a_cpu,cpu,2476.16,2476.59
0,492,g_a,dpu,2476.59,2486.62
0,492,g_a,dpu,2486.62,2496.13
0,492,g_a_cpu,cpu,2496.13,2496.68
0,492,eb_enc,cpu,2496.68,2501.67
0,500,normalize,cpu,2502.61,2506.22
0,500,g_a_cpu,cpu,2506.22,2506.82
0,500,g_a,dpu,2506.83,2538.48
0,500,g_a,dpu,2538.48,2552.34
0,500,g_a_cpu,cpu,2552.34,2552.8
0,500,eb_enc,cpu,2552.81,2557.93
0,511,normalize,cpu,2558.55,2562.28
0,511,g_a_cpu,cpu,2562.29,2562.78
0,511,g_a,dpu,2562.78,2568.43
0,511,g_a,dpu,2568.43,2578.58
0,511,g_a_cpu,cpu,2578.59,2579.1
0,511,eb_enc,cpu,2579.11,2585.76
0,518,normalize,cpu,2586.31,2595.47
0,518,g_a_cpu,cpu,2595.47,2595.84
0,518,g_a,dpu,2595.85,2602.84
0,518,g_a,dpu,2602.85,2608.58
0,518,g_a_cpu,cpu,2608.59,2609.25
0,518,eb_enc,cpu,2609.26,2614.76
0,523,normalize,cpu,2615.63,2619.56
0,523,g_a_cpu,cpu,2619.57,2620
0,523,g_a,dpu,2620,2625.72
0,523,g_a,dpu,2625.72,2648.35
0,523,g_a_cpu,cpu,2648.35,2648.78
0,523,eb_enc,cpu,2648.78,2654.23
0,531,normalize,cpu,2655.28,2658.95
0,531,g_a_cpu,cpu,2658.96,2659.44
0,531,g_a,dpu,2659.44,2669.1
0,531,g_a,dpu,2669.1,2674.53
0,531,g_a_cpu,cpu,2674.53,2675.06
0,531,eb_enc,cpu,2675.06,2681.16
0,537,normalize,cpu,2681.7,2686.98
0,537,g_a_cpu,cpu,2686.98,2687.29
0,537,g_a,dpu,2687.29,2697.21
0,537,g_a,dpu,2697.21,2715.96
0,537,g_a_cpu,cpu,2715.96,2716.35
0,537,eb_enc,cpu,2716.35,2721.14
0,545,normalize,cpu,2721.6,2725.28
0,545,g_a_cpu,cpu,2725.29,2725.58
0,545,g_a,dpu,2725.58,2740.54
0,545,g_a,dpu,2740.54,2776.56
0,545,g_a_cpu,cpu,2776.57,2777.07
0,545,eb_enc,cpu,2777.07,2782.07
0,558,normalize,cpu,2782.89,2786.64
0,558,g_a_cpu,cpu,2786.64,2787.11
0,558,g_a,dpu,2787.12,2792.37
0,558,g_a,dpu,2792.37,2807.4
0,558,g_a_cpu,cpu,2807.4,2807.82
0,558,eb_enc,cpu,2807.83,2812.8
0,565,normalize,cpu,2813.38,2817.17
0,565,g_a_cpu,cpu,2817.18,2817.76
0,565,g_a,dpu,2817.76,2830.59
0,565,g_a,dpu,2830.59,2840.21
0,565,g_a_cpu,cpu,2840.21,2840.79
0,565,eb_enc,cpu,2840.8,2845.78
0,571,normalize,cpu,2846.56,2850.33
0,571,g_a_cpu,cpu,2850.33,2850.73
0,571,g_a,dpu,2850.74,2856.99
0,571,g_a,dpu,2856.99,2866.21
0,571,g_a_cpu,cpu,2866.22,2866.95
0,571,eb_enc,cpu,2866.95,2871.9
0,578,normalize,cpu,2878.5,2883.9
0,578,g_a_cpu,cpu,2883.9,2884.38
0,578,g_a,dpu,2884.38,2905.83
0,578,g_a,dpu,2905.83,2920.56
0,578,g_a_cpu,cpu,2920.57,2921.28
0,578,eb_enc,cpu,2921.29,2932.22
0,588,normalize,cpu,2932.99,2943.6
0,588,g_a_cpu,cpu,2943.6,2944.22
0,588,g_a,dpu,2944.23,2952.34
0,588,g_a,dpu,2952.34,2961.71
0,588,g_a_cpu,cpu,2961.72,2962.24
0,588,eb_enc,cpu,2962.24,2967.19
0,596,normalize,cpu,2968.13,2971.87
0,596,g_a_cpu,cpu,2971.87,2972.38
0,596,g_a,dpu,2972.38,2984.55
0,596,g_a,dpu,2984.55,2993.95
0,596,g_a_cpu,cpu,2993.96,2994.65
0,596,eb_enc,cpu,2994.65,2999.81
0,602,normalize,cpu,3000.56,3004.25
0,602,g_a_cpu,cpu,3004.25,3004.6
0,602,g_a,dpu,3004.61,3015.51
0,602,g_a,dpu,3015.52,3024.77
0,602,g_a_cpu,cpu,3024.77,3025.28
0,602,eb_enc,cpu,3025.28,3030.34
0,610,normalize,cpu,3031.4,3042.14
0,610,g_a_cpu,cpu,3042.15,3042.7
0,610,g_a,dpu,3042.71,3061.04
0,610,g_a,dpu,3061.05,3066.27
0,610,g_a_cpu,cpu,3066.27,3066.78
0,610,eb_enc,cpu,3066.78,3071.68
0,620,normalize,cpu,3072.27,3076
0,620,g_a_cpu,cpu,3076,3076.42
0,620,g_a,dpu,3076.42,3087.95
0,620,g_a,dpu,3087.95,3101.83
0,620,g_a_cpu,cpu,3101.83,3102.22
0,620,eb_enc,cpu,3102.22,3107.12
0,628,normalize,cpu,3107.77,3111.53
0,628,g_a_cpu,cpu,3111.53,3111.86
0,628,g_a,dpu,3111.86,3125.1
0,628,g_a,dpu,3125.1,3139.05
0,628,g_a_cpu,cpu,3139.05,3139.47
0,628,eb_enc,cpu,3139.47,3144.46
0,636,normalize,cpu,3145.06,3148.79
0,636,g_a_cpu,cpu,3148.8,3149.33
0,636,g_a,dpu,3149.33,3160.15
0,636,g_a,dpu,3160.15,3165.68
0,636,g_a_cpu,cpu,3165.68,3166.16
0,636,eb_enc,cpu,3166.16,3172.46
0,640,normalize,cpu,3173.33,3177.1
0,640,g_a_cpu,cpu,3177.11,3177.86
0,640,g_a,dpu,3177.87,3200.07
0,640,g_a,dpu,3200.07,3212.07
0,640,g_a_cpu,cpu,3212.07,3212.6
0,640,eb_enc,cpu,3212.61,3217.6
0,648,normalize,cpu,3218.34,3222.01
0,648,g_a_cpu,cpu,3222.02,3222.67
0,648,g_a,dpu,3222.67,3236.47
0,648,g_a,dpu,3236.47,3245.67
0,648,g_a_cpu,cpu,3245.68,3246.12
0,648,eb_enc,cpu,3246.12,3251.25
0,655,normalize,cpu,3251.86,3255.54
0,655,g_a_cpu,cpu,3255.55,3256.34
0,655,g_a,dpu,3256.34,3288.43
0,655,g_a,dpu,3288.47,3293.57
0,655,g_a_cpu,cpu,3293.57,3294.02
0,655,eb_enc,cpu,3294.02,3299.28
0,666,normalize,cpu,3300.3,3304.04
0,666,g_a_cpu,cpu,3304.04,3304.5
0,666,g_a,dpu,3304.51,3314.05
0,666,g_a,dpu,3314.05,3319.16
0,666,g_a_cpu,cpu,3319.16,3319.63
0,666,eb_enc,cpu,3319.63,3324.72
0,672,normalize,cpu,3325.48,3329.22
0,672,g_a_cpu,cpu,3329.23,3329.75
0,672,g_a,dpu,3329.76,3335.1
0,672,g_a,dpu,3335.1,3345.17
0,672,g_a_cpu,cpu,3345.17,3345.64
0,672,eb_enc,cpu,3345.64,3350.88
0,678,normalize,cpu,3351.42,3355.16
0,678,g_a_cpu,cpu,3355.16,3355.73
0,678,g_a,dpu,3355.74,3375.79
0,678,g_a,dpu,3375.8,3385.17
0,678,g_a_cpu,cpu,3385.17,3385.54
0,678,eb_enc,cpu,3385.55,3390.61
0,688,normalize,cpu,3391.11,3394.77
0,688,g_a_cpu,cpu,3394.77,3395.23
0,688,g_a,dpu,3395.23,3410.28
0,688,g_a,dpu,3410.28,3415.46
0,688,g_a_cpu,cpu,3415.46,3415.99
0,688,eb_enc,cpu,3416,3420.89
0,695,normalize,cpu,3431.33,3435.02
0,695,g_a_cpu,cpu,3435.02,3435.39
0,695,g_a,dpu,3435.39,3452.42
0,695,g_a,dpu,3452.43,3467.67
0,695,g_a_cpu,cpu,3467.67,3468.11
0,695,eb_enc,cpu,3468.11,3473.08
0,704,normalize,cpu,3473.55,3477.3
0,704,g_a_cpu,cpu,3477.31,3477.68
0,704,g_a,dpu,3477.69,3488.86
0,704,g_a,dpu,3488.86,3499.18
0,704,g_a_cpu,cpu,3499.18,3499.79
0,704,eb_enc,cpu,3499.8,3505.01
0,711,normalize,cpu,3505.72,3509.39
0,711,g_a_cpu,cpu,3509.39,3509.86
0,711,g_a,dpu,3509.86,3515.19
0,711,g_a,dpu,3515.2,3520.47
0,711,g_a_cpu,cpu,3520.47,3521.01
0,711,eb_enc,cpu,3521.01,3525.91
0,716,normalize,cpu,3526.64,3530.29
0,716,g_a_cpu,cpu,3530.3,3531.07
0,716,g_a,dpu,3531.08,3536.5
0,716,g_a,dpu,3536.5,3545.94
0,716,g_a_cpu,cpu,3545.94,3546.62
0,716,eb_enc,cpu,3546.63,3551.74
0,722,normalize,cpu,3552.45,3556.31
0,722,g_a_cpu,cpu,3556.32,3556.73
0,722,g_a,dpu,3556.73,3561.91
0,722,g_a,dpu,3561.92,3575.98
0,722,g_a_cpu,cpu,3575.98,3576.58
0,722,eb_enc,cpu,3576.59,3581.61
0,726,normalize,cpu,3582.17,3585.98
0,726,g_a_cpu,cpu,3585.98,3586.5
0,726,g_a,dpu,3586.5,3591.72
0,726,g_a,dpu,3591.72,3615.09
0,726,g_a_cpu,cpu,3615.09,3615.71
0,726,eb_enc,cpu,3615.71,3620.89
0,734,normalize,cpu,3621.6,3625.33
0,734,g_a_cpu,cpu,3625.33,3625.76
0,734,g_a,dpu,3625.76,3638.27
0,734,g_a,dpu,3638.27,3647.62
0,734,g_a_cpu,cpu,3647.62,3648.11
0,734,eb_enc,cpu,3648.12,3653.03
0,740,normalize,cpu,3654.34,3661.13
0,740,g_a_cpu,cpu,3661.14,3661.57
0,740,g_a,dpu,3661.57,3670.12
0,740,g_a,dpu,3670.12,3679.73
0,740,g_a_cpu,cpu,3679.73,3680.34
0,740,eb_enc,cpu,3680.34,3686.33
0,749,normalize,cpu,3687.01,3690.8
