lane,patch,stage,kind,t0_ms,t1_ms
0,17,eb_enc,cpu,543.992,544.11
0,17,eb_dec,cpu,544.11,544.233
0,17,h_s,dpu,544.233,545.289
0,17,gc,cpu,545.289,554.917
0,18,normalize,cpu,555.339,559.058
0,18,g_a_cpu,cpu,559.061,559.259
0,18,g_a,dpu,559.261,564.27
0,18,g_a,dpu,564.272,569.143
0,18,g_a_cpu,cpu,569.143,569.454
0,18,h_a,dpu,569.455,570.789
0,18,eb_enc,cpu,570.789,570.908
0,18,eb_dec,cpu,570.909,571.031
0,18,h_s,dpu,571.031,572.094
0,18,gc,cpu,572.094,581.725
0,19,normalize,cpu,582.148,585.862
0,19,g_a_cpu,cpu,585.865,586.048
0,19,g_a,dpu,586.051,591.157
0,19,g_a,dpu,591.158,596.027
0,19,g_a_cpu,cpu,596.028,596.344
0,19,h_a,dpu,596.345,597.671
0,19,eb_enc,cpu,597.672,597.788
0,19,eb_dec,cpu,597.789,597.909
0,19,h_s,dpu,597.91,598.973
0,19,gc,cpu,598.974,608.568
0,20,normalize,cpu,608.995,612.714
0,20,g_a_cpu,cpu,612.718,612.903
0,20,g_a,dpu,612.906,617.939
0,20,g_a,dpu,617.939,622.808
0,20,g_a_cpu,cpu,622.809,623.124
0,20,h_a,dpu,623.125,624.456
0,20,eb_enc,cpu,624.457,624.574
0,20,eb_dec,cpu,624.574,624.696
0,20,h_s,dpu,624.696,625.753
0,20,gc,cpu,625.754,635.551
0,21,normalize,cpu,636.016,639.735
0,21,g_a_cpu,cpu,639.738,639.91
0,21,g_a,dpu,639.913,644.95
0,21,g_a,dpu,644.951,649.821
0,21,g_a_cpu,cpu,649.821,650.139
0,21,h_a,dpu,650.141,651.495
0,21,eb_enc,cpu,651.496,651.614
0,21,eb_dec,cpu,651.615,651.736
0,21,h_s,dpu,651.736,652.782
0,21,gc,cpu,652.783,662.395
0,22,normalize,cpu,662.837,666.521
0,22,g_a_cpu,cpu,666.545,666.74
0,22,g_a,dpu,666.743,671.747
0,22,g_a,dpu,671.748,676.613
0,22,g_a_cpu,cpu,676.614,676.928
0,22,h_a,dpu,676.929,678.26
0,22,eb_enc,cpu,678.261,678.376
0,22,eb_dec,cpu,678.376,678.496
0,22,h_s,dpu,678.496,679.575
0,22,gc,cpu,679.576,689.147
0,23,normalize,cpu,689.563,693.274
0,23,g_a_cpu,cpu,693.279,693.461
0,23,g_a,dpu,693.464,698.491
0,23,g_a,dpu,698.493,703.405
0,23,g_a_cpu,cpu,703.405,703.72
0,23,h_a,dpu,703.721,705.054
0,23,eb_enc,cpu,705.055,705.173
0,23,eb_dec,cpu,705.174,705.295
0,23,h_s,dpu,705.295,706.339
0,23,gc,cpu,706.339,716.141
0,24,normalize,cpu,716.598,720.319
0,24,g_a_cpu,cpu,720.322,720.498
0,24,g_a,dpu,720.501,725.521
0,24,g_a,dpu,725.522,730.393
0,24,g_a_cpu,cpu,730.394,730.733
0,24,h_a,dpu,730.735,732.06
0,24,eb_enc,cpu,732.061,732.178
0,24,eb_dec,cpu,732.179,732.302
0,24,h_s,dpu,732.303,733.342
0,24,gc,cpu,733.343,743.171
0,25,normalize,cpu,743.624,747.355
0,25,g_a_cpu,cpu,747.358,747.534
0,25,g_a,dpu,747.537,752.545
0,25,g_a,dpu,752.547,757.415
0,25,g_a_cpu,cpu,757.416,757.73
0,25,h_a,dpu,757.731,759.065
0,25,eb_enc,cpu,759.066,759.184
0,25,eb_dec,cpu,759.191,759.312
0,25,h_s,dpu,759.312,760.368
0,25,gc,cpu,760.369,769.948
0,26,normalize,cpu,770.369,774.085
0,26,g_a_cpu,cpu,774.088,774.269
0,26,g_a,dpu,774.272,779.299
0,26,g_a,dpu,779.3,784.167
0,26,g_a_cpu,cpu,784.168,784.48
0,26,h_a,dpu,784.482,785.808
0,26,eb_enc,cpu,785.809,785.928
0,26,eb_dec,cpu,785.928,786.051
0,26,h_s,dpu,786.051,787.112
0,26,gc,cpu,787.113,796.893
0,27,normalize,cpu,797.357,801.068
0,27,g_a_cpu,cpu,801.073,801.252
0,27,g_a,dpu,801.255,806.254
0,27,g_a,dpu,806.255,811.134
0,27,g_a_cpu,cpu,811.135,811.45
0,27,h_a,dpu,811.451,812.784
0,27,eb_enc,cpu,812.785,812.904
0,27,eb_dec,cpu,812.904,813.025
0,27,h_s,dpu,813.025,814.066
0,27,gc,cpu,814.066,823.829
0,28,normalize,cpu,824.296,828.018
0,28,g_a_cpu,cpu,828.021,828.194
0,28,g_a,dpu,828.197,833.214
0,28,g_a,dpu,833.216,838.081
0,28,g_a_cpu,cpu,838.082,838.398
0,28,h_a,dpu,838.399,839.754
0,28,eb_enc,cpu,839.755,839.875
0,28,eb_dec,cpu,839.875,839.998
0,28,h_s,dpu,839.999,841.032
0,28,gc,cpu,841.033,850.873
0,29,normalize,cpu,851.338,855.048
0,29,g_a_cpu,cpu,855.052,855.227
0,29,g_a,dpu,855.23,860.253
0,29,g_a,dpu,860.254,865.12
0,29,g_a_cpu,cpu,865.121,865.436
0,29,h_a,dpu,865.438,866.769
0,29,eb_enc,cpu,866.769,866.889
0,29,eb_dec,cpu,866.89,867.012
0,29,h_s,dpu,867.013,868.052
0,29,gc,cpu,868.053,877.851
0,30,normalize,cpu,878.308,882.031
0,30,g_a_cpu,cpu,882.034,882.209
0,30,g_a,dpu,882.212,887.243
0,30,g_a,dpu,887.244,892.108
0,30,g_a_cpu,cpu,892.109,892.428
0,30,h_a,dpu,892.429,893.764
0,30,eb_enc,cpu,893.765,893.882
0,30,eb_dec,cpu,893.883,894.005
0,30,h_s,dpu,894.005,895.052
0,30,gc,cpu,895.053,904.614
0,31,normalize,cpu,905.036,908.751
0,31,g_a_cpu,cpu,908.754,908.94
0,31,g_a,dpu,908.943,913.961
0,31,g_a,dpu,913.962,918.826
0,31,g_a_cpu,cpu,918.826,919.136
0,31,h_a,dpu,919.137,920.463
0,31,eb_enc,cpu,920.464,920.582
0,31,eb_dec,cpu,920.583,920.704
0,31,h_s,dpu,920.705,921.78
0,31,gc,cpu,921.781,931.574
0,32,normalize,cpu,932.032,935.745
0,32,g_a_cpu,cpu,935.749,935.92
0,32,g_a,dpu,935.923,940.939
0,32,g_a,dpu,940.94,945.807
0,32,g_a_cpu,cpu,945.808,946.122
0,32,h_a,dpu,946.124,947.456
0,32,eb_enc,cpu,947.456,947.578
0,32,eb_dec,cpu,947.578,947.7
0,32,h_s,dpu,947.701,948.758
0,32,gc,cpu,948.759,958.518
0,33,normalize,cpu,958.996,962.713
0,33,g_a_cpu,cpu,962.717,962.892
0,33,g_a,dpu,962.895,967.909
0,33,g_a,dpu,967.911,972.779
0,33,g_a_cpu,cpu,972.78,973.088
0,33,h_a,dpu,973.09,974.419
0,33,eb_enc,cpu,974.42,974.559
0,33,eb_dec,cpu,974.56,974.682
0,33,h_s,dpu,974.683,975.73
0,33,gc,cpu,975.731,985.52
0,34,normalize,cpu,985.98,989.701
0,34,g_a_cpu,cpu,989.705,989.876
0,34,g_a,dpu,989.879,994.907
0,34,g_a,dpu,994.909,999.79
0,34,g_a_cpu,cpu,999.791,1000.1
0,34,h_a,dpu,1000.11,1001.44
0,34,eb_enc,cpu,1001.44,1001.56
0,34,eb_dec,cpu,1001.56,1001.68
0,34,h_s,dpu,1001.68,1002.74
0,34,gc,cpu,1002.74,1012.52
0,35,normalize,cpu,1012.98,1016.7
0,35,g_a_cpu,cpu,1016.7,1016.87
0,35,g_a,dpu,1016.87,1021.89
0,35,g_a,dpu,1021.89,1026.76
0,35,g_a_cpu,cpu,1026.76,1027.07
0,35,h_a,dpu,1027.07,1028.4
0,35,eb_enc,cpu,1028.4,1028.52
0,35,eb_dec,cpu,1028.52,1028.64
0,35,h_s,dpu,1028.64,1029.7
0,35,gc,cpu,1029.7,1039.29
0,36,normalize,cpu,1039.72,1043.43
0,36,g_a_cpu,cpu,1043.43,1043.62
0,36,g_a,dpu,1043.62,1048.64
0,36,g_a,dpu,1048.64,1053.51
0,36,g_a_cpu,cpu,1053.51,1053.83
0,36,h_a,dpu,1053.83,1055.17
0,36,eb_enc,cpu,1055.17,1055.29
0,36,eb_dec,cpu,1055.29,1055.41
0,36,h_s,dpu,1055.41,1056.47
0,36,gc,cpu,1056.47,1066.04
0,37,normalize,cpu,1066.46,1070.18
0,37,g_a_cpu,cpu,1070.18,1070.36
0,37,g_a,dpu,1070.37,1075.4
0,37,g_a,dpu,1075.4,1080.27
0,37,g_a_cpu,cpu,1080.27,1080.58
0,37,h_a,dpu,1080.58,1081.91
0,37,eb_enc,cpu,1081.91,1082.03
0,37,eb_dec,cpu,1082.03,1082.15
0,37,h_s,dpu,1082.15,1083.2
0,37,gc,cpu,1083.2,1092.77
0,38,normalize,cpu,1093.2,1096.91
0,38,g_a_cpu,cpu,1096.92,1097.11
0,38,g_a,dpu,1097.11,1102.12
0,38,g_a,dpu,1102.12,1106.99
0,38,g_a_cpu,cpu,1106.99,1107.3
0,38,h_a,dpu,1107.3,1108.63
0,38,eb_enc,cpu,1108.63,1108.75
0,38,eb_dec,cpu,1108.75,1108.88
0,38,h_s,dpu,1108.88,1109.93
0,38,gc,cpu,1109.93,1119.73
0,39,normalize,cpu,1120.21,1123.92
0,39,g_a_cpu,cpu,1123.93,1124.1
0,39,g_a,dpu,1124.11,1129.12
0,39,g_a,dpu,1129.12,1133.99
0,39,g_a_cpu,cpu,1133.99,1134.31
0,39,h_a,dpu,1134.31,1135.67
0,39,eb_enc,cpu,1135.67,1135.78
0,39,eb_dec,cpu,1135.79,1135.91
0,39,h_s,dpu,1135.91,1136.94
0,39,gc,cpu,1136.94,1146.5
0,40,normalize,cpu,1146.95,1150.67
0,40,g_a_cpu,cpu,1150.67,1150.86
0,40,g_a,dpu,1150.86,1155.87
0,40,g_a,dpu,1155.87,1160.75
0,40,g_a_cpu,cpu,1160.75,1161.06
0,40,h_a,dpu,1161.06,1162.39
0,40,eb_enc,cpu,1162.39,1162.51
0,40,eb_dec,cpu,1162.51,1162.65
0,40,h_s,dpu,1162.65,1163.72
0,40,gc,cpu,1163.72,1173.28
0,41,normalize,cpu,1173.71,1177.42
0,41,g_a_cpu,cpu,1177.42,1177.61
0,41,g_a,dpu,1177.61,1182.65
0,41,g_a,dpu,1182.66,1187.52
0,41,g_a_cpu,cpu,1187.52,1187.84
0,41,h_a,dpu,1187.84,1189.17
0,41,eb_enc,cpu,1189.17,1189.29
0,41,eb_dec,cpu,1189.29,1189.41
0,41,h_s,dpu,1189.41,1190.46
0,41,gc,cpu,1190.46,1200.08
0,42,normalize,cpu,1200.51,1204.22
0,42,g_a_cpu,cpu,1204.23,1204.42
0,42,g_a,dpu,1204.42,1209.43
0,42,g_a,dpu,1209.43,1214.3
0,42,g_a_cpu,cpu,1214.3,1214.64
0,42,h_a,dpu,1214.64,1215.97
0,42,eb_enc,cpu,1215.97,1216.09
0,42,eb_dec,cpu,1216.09,1216.21
0,42,h_s,dpu,1216.21,1217.26
0,42,gc,cpu,1217.26,1226.78
0,43,normalize,cpu,1227.22,1230.94
0,43,g_a_cpu,cpu,1230.94,1231.13
0,43,g_a,dpu,1231.13,1236.15
0,43,g_a,dpu,1236.15,1241.01
0,43,g_a_cpu,cpu,1241.01,1241.33
0,43,h_a,dpu,1241.33,1242.66
0,43,eb_enc,cpu,1242.66,1242.78
0,43,eb_dec,cpu,1242.78,1242.9
0,43,h_s,dpu,1242.9,1243.94
0,43,gc,cpu,1243.95,1253.47
0,44,normalize,cpu,1253.9,1257.61
0,44,g_a_cpu,cpu,1257.61,1257.79
0,44,g_a,dpu,1257.8,1262.83
0,44,g_a,dpu,1262.83,1267.71
0,44,g_a_cpu,cpu,1267.71,1268.02
0,44,h_a,dpu,1268.02,1269.36
0,44,eb_enc,cpu,1269.36,1269.48
0,44,eb_dec,cpu,1269.48,1269.6
0,44,h_s,dpu,1269.6,1270.66
0,44,gc,cpu,1270.66,1280.23
0,45,normalize,cpu,1280.66,1284.38
0,45,g_a_cpu,cpu,1284.38,1284.56
0,45,g_a,dpu,1284.57,1289.58
0,45,g_a,dpu,1289.58,1294.45
0,45,g_a_cpu,cpu,1294.45,1294.78
0,45,h_a,dpu,1294.78,1296.12
0,45,eb_enc,cpu,1296.12,1296.23
0,45,eb_dec,cpu,1296.24,1296.36
0,45,h_s,dpu,1296.36,1297.42
0,45,gc,cpu,1297.42,1307.14
0,46,normalize,cpu,1307.61,1311.32
0,46,g_a_cpu,cpu,1311.32,1311.5
0,46,g_a,dpu,1311.5,1316.51
0,46,g_a,dpu,1316.52,1321.38
0,46,g_a_cpu,cpu,1321.38,1321.7
0,46,h_a,dpu,1321.7,1323.03
0,46,eb_enc,cpu,1323.03,1323.15
0,46,eb_dec,cpu,1323.15,1323.28
0,46,h_s,dpu,1323.28,1324.33
0,46,gc,cpu,1324.33,1333.86
0,47,normalize,cpu,1334.29,1338.01
0,47,g_a_cpu,cpu,1338.02,1338.2
0,47,g_a,dpu,1338.21,1343.25
0,47,g_a,dpu,1343.25,1348.12
0,47,g_a_cpu,cpu,1348.12,1348.43
0,47,h_a,dpu,1348.43,1349.77
0,47,eb_enc,cpu,1349.77,1349.88
0,47,eb_dec,cpu,1349.88,1350.01
0,47,h_s,dpu,1350.01,1351.05
0,47,gc,cpu,1351.05,1360.6
0,48,normalize,cpu,1361.03,1364.8
0,48,g_a_cpu,cpu,1364.8,1364.99
0,48,g_a,dpu,1364.99,1370.01
0,48,g_a,dpu,1370.01,1374.87
0,48,g_a_cpu,cpu,1374.87,1375.18
0,48,h_a,dpu,1375.18,1376.51
0,48,eb_enc,cpu,1376.51,1376.63
0,48,eb_dec,cpu,1376.63,1376.75
0,48,h_s,dpu,1376.76,1377.8
0,48,gc,cpu,1377.8,1387.73
0,49,normalize,cpu,1388.19,1391.91
0,49,g_a_cpu,cpu,1391.91,1392.09
0,49,g_a,dpu,1392.09,1397.1
0,49,g_a,dpu,1397.1,1401.96
0,49,g_a_cpu,cpu,1401.96,1402.28
0,49,h_a,dpu,1402.28,1403.63
0,49,eb_enc,cpu,1403.63,1403.75
0,49,eb_dec,cpu,1403.75,1403.87
0,49,h_s,dpu,1403.87,1404.92
0,49,gc,cpu,1404.92,1414.49
0,50,normalize,cpu,1414.94,1418.66
0,50,g_a_cpu,cpu,1418.66,1418.85
0,50,g_a,dpu,1418.85,1423.89
0,50,g_a,dpu,1423.9,1428.77
0,50,g_a_cpu,cpu,1428.77,1429.08
0,50,h_a,dpu,1429.08,1430.41
0,50,eb_enc,cpu,1430.41,1430.55
0,50,eb_dec,cpu,1430.55,1430.67
0,50,h_s,dpu,1430.67,1431.74
0,50,gc,cpu,1431.74,1441.31
0,51,normalize,cpu,1441.74,1445.46
0,51,g_a_cpu,cpu,1445.46,1445.64
0,51,g_a,dpu,1445.65,1450.68
0,51,g_a,dpu,1450.69,1455.56
0,51,g_a_cpu,cpu,1455.56,1455.88
0,51,h_a,dpu,1455.88,1457.22
0,51,eb_enc,cpu,1457.22,1457.34
0,51,eb_dec,cpu,1457.34,1457.46
0,51,h_s,dpu,1457.46,1458.52
0,51,gc,cpu,1458.52,1468.44
0,52,normalize,cpu,1468.9,1472.63
0,52,g_a_cpu,cpu,1472.63,1472.8
0,52,g_a,dpu,1472.81,1477.88
0,52,g_a,dpu,1477.88,1482.75
0,52,g_a_cpu,cpu,1482.75,1483.07
0,52,h_a,dpu,1483.07,1484.4
0,52,eb_enc,cpu,1484.4,1484.52
0,52,eb_dec,cpu,1484.52,1484.64
0,52,h_s,dpu,1484.65,1485.71
0,52,gc,cpu,1485.71,1495.51
0,53,normalize,cpu,1495.98,1499.7
0,53,g_a_cpu,cpu,1499.7,1499.87
0,53,g_a,dpu,1499.88,1504.91
0,53,g_a,dpu,1504.91,1509.78
0,53,g_a_cpu,cpu,1509.78,1510.1
0,53,h_a,dpu,1510.1,1511.43
0,53,eb_enc,cpu,1511.43,1511.55
0,53,eb_dec,cpu,1511.55,1511.67
0,53,h_s,dpu,1511.67,1512.74
0,53,gc,cpu,1512.74,1522.31
0,54,normalize,cpu,1522.76,1526.45
0,54,g_a_cpu,cpu,1526.45,1526.66
0,54,g_a,dpu,1526.66,1531.7
0,54,g_a,dpu,1531.7,1536.57
0,54,g_a_cpu,cpu,1536.57,1536.89
0,54,h_a,dpu,1536.89,1538.22
0,54,eb_enc,cpu,1538.22,1538.34
0,54,eb_dec,cpu,1538.34,1538.46
0,54,h_s,dpu,1538.46,1539.57
0,54,gc,cpu,1539.57,1549.16
0,55,normalize,cpu,1549.59,1553.29
0,55,g_a_cpu,cpu,1553.3,1553.49
0,55,g_a,dpu,1553.49,1558.5
0,55,g_a,dpu,1558.5,1563.39
0,55,g_a_cpu,cpu,1563.39,1563.7
0,55,h_a,dpu,1563.7,1565.03
0,55,eb_enc,cpu,1565.03,1565.15
0,55,eb_dec,cpu,1565.15,1565.27
0,55,h_s,dpu,1565.27,1566.31
0,55,gc,cpu,1566.31,1575.91
0,56,normalize,cpu,1576.33,1580.04
0,56,g_a_cpu,cpu,1580.05,1580.23
0,56,g_a,dpu,1580.24,1585.26
0,56,g_a,dpu,1585.26,1590.13
0,56,g_a_cpu,cpu,1590.13,1590.44
0,56,h_a,dpu,1590.44,1591.79
0,56,eb_enc,cpu,1591.79,1591.91
0,56,eb_dec,cpu,1591.91,1592.04
0,56,h_s,dpu,1592.04,1593.1
0,56,gc,cpu,1593.1,1602.68
0,57,normalize,cpu,1603.16,1606.89
0,57,g_a_cpu,cpu,1606.9,1607.12
0,57,g_a,dpu,1607.13,1612.2
0,57,g_a,dpu,1612.2,1617.1
0,57,g_a_cpu,cpu,1617.1,1617.47
0,57,h_a,dpu,1617.47,1618.93
0,57,eb_enc,cpu,1618.93,1619.06
0,57,eb_dec,cpu,1619.06,1619.18
0,57,h_s,dpu,1619.18,1620.27
0,57,gc,cpu,1620.27,1629.94
0,58,normalize,cpu,1642.22,1645.99
0,58,g_a_cpu,cpu,1646,1646.44
0,58,g_a,dpu,1646.44,1651.88
0,58,g_a,dpu,1651.89,1657.21
0,58,g_a_cpu,cpu,1657.22,1657.63
0,58,h_a,dpu,1657.64,1659.37
0,58,eb_enc,cpu,1659.37,1659.5
0,58,eb_dec,cpu,1659.5,1659.63
0,58,h_s,dpu,1659.63,1660.94
0,58,gc,cpu,1660.94,1670.89
0,59,normalize,cpu,1671.29,1675.06
0,59,g_a_cpu,cpu,1675.06,1675.26
0,59,g_a,dpu,1675.27,1680.29
0,59,g_a,dpu,1680.29,1685.16
0,59,g_a_cpu,cpu,1685.16,1685.46
0,59,h_a,dpu,1685.47,1686.8
0,59,eb_enc,cpu,1686.8,1686.92
0,59,eb_dec,cpu,1686.92,1687.04
0,59,h_s,dpu,1687.04,1688.1
0,59,gc,cpu,1688.1,1697.75
0,60,normalize,cpu,1698.17,1701.88
0,60,g_a_cpu,cpu,1701.89,1702.07
0,60,g_a,dpu,1702.07,1707.11
0,60,g_a,dpu,1707.11,1711.98
0,60,g_a_cpu,cpu,1711.98,1712.29
0,60,h_a,dpu,1712.29,1713.62
0,60,eb_enc,cpu,1713.62,1713.74
0,60,eb_dec,cpu,1713.74,1713.86
0,60,h_s,dpu,1713.86,1714.91
0,60,gc,cpu,1714.91,1724.54
0,61,normalize,cpu,1724.96,1728.67
0,61,g_a_cpu,cpu,1728.68,1728.86
0,61,g_a,dpu,1728.86,1733.88
0,61,g_a,dpu,1733.88,1738.75
0,61,g_a_cpu,cpu,1738.75,1739.06
0,61,h_a,dpu,1739.07,1740.39
0,61,eb_enc,cpu,1740.4,1740.51
0,61,eb_dec,cpu,1740.51,1740.63
0,61,h_s,dpu,1740.64,1741.7
0,61,gc,cpu,1741.71,1751.57
