lane,patch,stage,kind,t0_ms,t1_ms
0,9,h_a,dpu,208.439,211.104
0,9,eb_enc,cpu,211.105,211.228
0,9,eb_dec,cpu,211.228,211.351
0,9,h_s,dpu,211.352,212.334
0,9,gc,cpu,212.334,222.119
0,11,normalize,cpu,222.56,226.291
0,11,g_a_cpu,cpu,226.294,226.625
0,11,g_a,dpu,226.627,231.594
0,11,g_a,dpu,231.594,236.497
0,11,g_a_cpu,cpu,236.498,236.901
0,11,h_a,dpu,236.904,239.554
0,11,eb_enc,cpu,239.555,239.676
0,11,eb_dec,cpu,239.676,239.799
0,11,h_s,dpu,239.799,240.789
0,11,gc,cpu,240.79,250.612
0,13,normalize,cpu,251.007,254.735
0,13,g_a_cpu,cpu,254.738,255.077
0,13,g_a,dpu,255.079,260.054
0,13,g_a,dpu,260.055,264.956
0,13,g_a_cpu,cpu,264.957,265.352
0,13,h_a,dpu,265.363,268.049
0,13,eb_enc,cpu,268.05,268.177
0,13,eb_dec,cpu,268.177,268.303
0,13,h_s,dpu,268.303,269.299
0,13,gc,cpu,269.299,279.701
0,15,normalize,cpu,280.178,283.905
0,15,g_a_cpu,cpu,283.907,284.263
0,15,g_a,dpu,284.265,289.251
0,15,g_a,dpu,289.252,294.167
0,15,g_a_cpu,cpu,294.168,294.643
0,15,h_a,dpu,294.645,297.073
0,15,eb_enc,cpu,297.073,297.194
0,15,eb_dec,cpu,297.194,297.317
0,15,h_s,dpu,297.318,298.3
0,15,gc,cpu,298.3,308.43
0,17,normalize,cpu,308.837,312.561
0,17,g_a_cpu,cpu,312.564,312.905
0,17,g_a,dpu,312.907,317.854
0,17,g_a,dpu,317.854,322.738
0,17,g_a_cpu,cpu,322.738,323.128
0,17,h_a,dpu,323.129,325.67
0,17,eb_enc,cpu,325.67,325.793
0,17,eb_dec,cpu,325.793,325.916
0,17,h_s,dpu,325.916,326.905
0,17,gc,cpu,326.905,336.725
0,19,normalize,cpu,337.153,340.873
0,19,g_a_cpu,cpu,340.876,341.231
0,19,g_a,dpu,341.232,346.246
0,19,g_a,dpu,346.246,351.143
0,19,g_a_cpu,cpu,351.144,351.546
0,19,h_a,dpu,351.549,354.206
0,19,eb_enc,cpu,354.206,354.327
0,19,eb_dec,cpu,354.328,354.452
0,19,h_s,dpu,354.452,355.45
0,19,gc,cpu,355.45,365.22
0,21,normalize,cpu,365.667,369.361
0,21,g_a_cpu,cpu,369.364,369.76
0,21,g_a,dpu,369.763,374.804
0,21,g_a,dpu,374.805,379.702
0,21,g_a_cpu,cpu,379.703,380.105
0,21,h_a,dpu,380.107,382.75
0,21,eb_enc,cpu,382.751,382.874
0,21,eb_dec,cpu,382.875,382.997
0,21,h_s,dpu,382.997,383.987
0,21,gc,cpu,383.988,393.904
0,23,normalize,cpu,394.455,398.18
0,23,g_a_cpu,cpu,398.184,398.557
0,23,g_a,dpu,398.559,403.643
0,23,g_a,dpu,403.643,408.546
0,23,g_a_cpu,cpu,408.546,408.955
0,23,h_a,dpu,408.957,411.61
0,23,eb_enc,cpu,411.61,411.734
0,23,eb_dec,cpu,411.734,411.857
0,23,h_s,dpu,411.857,412.841
0,23,gc,cpu,412.841,422.911
0,25,normalize,cpu,423.315,427.047
0,25,g_a_cpu,cpu,427.05,427.354
0,25,g_a,dpu,427.356,432.296
0,25,g_a,dpu,432.297,437.175
0,25,g_a_cpu,cpu,437.176,437.608
0,25,h_a,dpu,437.609,440.13
0,25,eb_enc,cpu,440.131,440.253
0,25,eb_dec,cpu,440.253,440.375
0,25,h_s,dpu,440.375,441.367
0,25,gc,cpu,441.372,451.218
0,26,normalize,cpu,451.799,455.529
0,26,g_a_cpu,cpu,455.533,455.909
0,26,g_a,dpu,455.911,460.986
0,26,g_a,dpu,460.988,465.881
0,26,g_a_cpu,cpu,465.881,466.27
0,26,h_a,dpu,466.273,468.913
0,26,eb_enc,cpu,468.914,469.043
0,26,eb_dec,cpu,469.043,469.169
0,26,h_s,dpu,469.169,470.149
0,26,gc,cpu,470.149,480.24
0,29,normalize,cpu,480.637,484.367
0,29,g_a_cpu,cpu,484.371,484.706
0,29,g_a,dpu,484.708,489.712
0,29,g_a,dpu,489.714,494.613
0,29,g_a_cpu,cpu,494.613,495.017
0,29,h_a,dpu,495.019,497.682
0,29,eb_enc,cpu,497.683,497.808
0,29,eb_dec,cpu,497.808,497.932
0,29,h_s,dpu,497.932,498.911
0,29,gc,cpu,498.911,509.025
0,31,normalize,cpu,509.431,513.147
0,31,g_a_cpu,cpu,513.151,513.525
0,31,g_a,dpu,513.527,518.546
0,31,g_a,dpu,518.547,523.446
0,31,g_a_cpu,cpu,523.446,523.848
0,31,h_a,dpu,523.851,526.523
0,31,eb_enc,cpu,526.523,526.647
0,31,eb_dec,cpu,526.647,526.768
0,31,h_s,dpu,526.768,527.748
0,31,gc,cpu,527.748,537.81
0,33,normalize,cpu,538.222,541.954
0,33,g_a_cpu,cpu,541.957,542.259
0,33,g_a,dpu,542.261,547.191
0,33,g_a,dpu,547.192,552.066
0,33,g_a_cpu,cpu,552.067,552.478
0,33,h_a,dpu,552.479,555.049
0,33,eb_enc,cpu,555.05,555.174
0,33,eb_dec,cpu,555.174,555.299
0,33,h_s,dpu,555.299,556.275
0,33,gc,cpu,556.275,566.369
0,35,normalize,cpu,566.777,570.506
0,35,g_a_cpu,cpu,570.509,570.867
0,35,g_a,dpu,570.869,575.931
0,35,g_a,dpu,575.932,580.827
0,35,g_a_cpu,cpu,580.827,581.228
0,35,h_a,dpu,581.23,583.909
0,35,eb_enc,cpu,583.91,584.033
0,35,eb_dec,cpu,584.033,584.158
0,35,h_s,dpu,584.158,585.139
0,35,gc,cpu,585.139,594.964
0,36,normalize,cpu,595.545,599.312
0,36,g_a_cpu,cpu,599.317,599.679
0,36,g_a,dpu,599.681,604.719
0,36,g_a,dpu,604.719,609.618
0,36,g_a_cpu,cpu,609.619,610.012
0,36,h_a,dpu,610.015,612.681
0,36,eb_enc,cpu,612.682,612.807
0,36,eb_dec,cpu,612.808,612.93
0,36,h_s,dpu,612.93,613.911
0,36,gc,cpu,613.911,623.727
0,39,normalize,cpu,624.161,627.877
0,39,g_a_cpu,cpu,627.88,628.223
0,39,g_a,dpu,628.225,633.197
0,39,g_a,dpu,633.198,638.112
0,39,g_a_cpu,cpu,638.112,638.516
0,39,h_a,dpu,638.518,641.159
0,39,eb_enc,cpu,641.159,641.284
0,39,eb_dec,cpu,641.284,641.407
0,39,h_s,dpu,641.407,642.432
0,39,gc,cpu,642.433,652.25
0,40,normalize,cpu,652.839,656.556
0,40,g_a_cpu,cpu,656.559,656.913
0,40,g_a,dpu,656.917,661.996
0,40,g_a,dpu,661.997,666.894
0,40,g_a_cpu,cpu,666.895,667.278
0,40,h_a,dpu,667.28,669.923
0,40,eb_enc,cpu,669.924,670.05
0,40,eb_dec,cpu,670.05,670.175
0,40,h_s,dpu,670.175,671.152
0,40,gc,cpu,671.152,680.934
0,43,normalize,cpu,681.364,685.083
0,43,g_a_cpu,cpu,685.087,685.404
0,43,g_a,dpu,685.406,690.374
0,43,g_a,dpu,690.374,695.277
0,43,g_a_cpu,cpu,695.277,695.677
0,43,h_a,dpu,695.679,698.319
0,43,eb_enc,cpu,698.32,698.444
0,43,eb_dec,cpu,698.444,698.569
0,43,h_s,dpu,698.569,699.551
0,43,gc,cpu,699.552,709.294
0,45,normalize,cpu,709.767,713.464
0,45,g_a_cpu,cpu,713.468,713.844
0,45,g_a,dpu,713.846,718.785
0,45,g_a,dpu,718.785,723.675
0,45,g_a_cpu,cpu,723.676,724.071
0,45,h_a,dpu,724.073,726.718
0,45,eb_enc,cpu,726.719,726.841
0,45,eb_dec,cpu,726.841,726.965
0,45,h_s,dpu,726.966,727.945
0,45,gc,cpu,727.945,738.011
0,47,normalize,cpu,738.426,742.164
0,47,g_a_cpu,cpu,742.167,742.463
0,47,g_a,dpu,742.465,747.401
0,47,g_a,dpu,747.402,752.278
0,47,g_a_cpu,cpu,752.279,752.672
0,47,h_a,dpu,752.674,755.218
0,47,eb_enc,cpu,755.218,755.342
0,47,eb_dec,cpu,755.342,755.466
0,47,h_s,dpu,755.466,756.441
0,47,gc,cpu,756.441,766.212
0,49,normalize,cpu,766.64,770.368
0,49,g_a_cpu,cpu,770.371,770.703
0,49,g_a,dpu,770.705,775.684
0,49,g_a,dpu,775.685,780.581
0,49,g_a_cpu,cpu,780.581,780.979
0,49,h_a,dpu,780.981,783.626
0,49,eb_enc,cpu,783.627,783.751
0,49,eb_dec,cpu,783.751,783.876
0,49,h_s,dpu,783.876,784.861
0,49,gc,cpu,784.861,794.725
0,50,normalize,cpu,795.312,799.043
0,50,g_a_cpu,cpu,799.047,799.422
0,50,g_a,dpu,799.424,804.455
0,50,g_a,dpu,804.457,809.351
0,50,g_a_cpu,cpu,809.352,809.766
0,50,h_a,dpu,809.768,812.419
0,50,eb_enc,cpu,812.419,812.546
0,50,eb_dec,cpu,812.554,812.679
0,50,h_s,dpu,812.679,813.674
0,50,gc,cpu,813.675,823.485
0,52,normalize,cpu,824.062,827.777
0,52,g_a_cpu,cpu,827.782,828.152
0,52,g_a,dpu,828.157,833.225
0,52,g_a,dpu,833.226,838.149
0,52,g_a_cpu,cpu,838.15,838.536
0,52,h_a,dpu,838.539,841.191
0,52,eb_enc,cpu,841.192,841.317
0,52,eb_dec,cpu,841.317,841.441
0,52,h_s,dpu,841.441,842.453
0,52,gc,cpu,842.453,852.483
0,55,normalize,cpu,852.889,856.621
0,55,g_a_cpu,cpu,856.624,856.927
0,55,g_a,dpu,856.929,861.875
0,55,g_a,dpu,861.876,866.762
0,55,g_a_cpu,cpu,866.763,867.158
0,55,h_a,dpu,867.16,869.702
0,55,eb_enc,cpu,869.703,869.827
0,55,eb_dec,cpu,869.827,869.952
0,55,h_s,dpu,869.952,870.928
0,55,gc,cpu,870.929,880.883
0,57,normalize,cpu,881.35,885.093
0,57,g_a_cpu,cpu,885.097,885.454
0,57,g_a,dpu,885.457,890.504
0,57,g_a,dpu,890.505,895.463
0,57,g_a_cpu,cpu,895.463,895.923
0,57,h_a,dpu,895.924,899.112
0,57,eb_enc,cpu,899.113,899.259
0,57,eb_dec,cpu,899.259,899.392
0,57,h_s,dpu,899.392,900.495
0,57,gc,cpu,900.495,910.411
0,59,normalize,cpu,927.369,931.131
0,59,g_a_cpu,cpu,931.136,931.504
0,59,g_a,dpu,931.508,936.742
0,59,g_a,dpu,936.745,941.831
0,59,g_a_cpu,cpu,941.832,942.167
0,59,h_a,dpu,942.168,944.755
0,59,eb_enc,cpu,944.755,944.891
0,59,eb_dec,cpu,944.891,945.016
0,59,h_s,dpu,945.017,946.062
0,59,gc,cpu,946.063,955.867
0,61,normalize,cpu,956.483,960.245
0,61,g_a_cpu,cpu,960.248,960.548
0,61,g_a,dpu,960.551,965.596
0,61,g_a,dpu,965.598,970.56
0,61,g_a_cpu,cpu,970.563,970.931
0,61,h_a,dpu,970.933,973.719
0,61,eb_enc,cpu,973.721,973.853
0,61,eb_dec,cpu,973.854,973.979
0,61,h_s,dpu,973.98,978.494
0,61,gc,cpu,978.495,988.674
0,63,normalize,cpu,989.171,992.899
0,63,g_a_cpu,cpu,992.903,993.247
0,63,g_a,dpu,993.25,998.361
0,63,g_a,dpu,998.363,1003.3
0,63,g_a_cpu,cpu,1003.3,1003.64
0,63,h_a,dpu,1003.64,1006.27
0,63,eb_enc,cpu,1006.27,1006.39
0,63,eb_dec,cpu,1006.39,1006.52
0,63,h_s,dpu,1006.52,1010.81
0,63,gc,cpu,1010.81,1020.67
0,65,normalize,cpu,1021.15,1024.88
0,65,g_a_cpu,cpu,1024.89,1025.17
0,65,g_a,dpu,1025.17,1030.23
0,65,g_a,dpu,1030.23,1035.11
0,65,g_a_cpu,cpu,1035.11,1035.44
0,65,h_a,dpu,1035.44,1038.02
0,65,eb_enc,cpu,1038.02,1038.16
0,65,eb_dec,cpu,1038.16,1038.29
0,65,h_s,dpu,1038.29,1039.34
0,65,gc,cpu,1039.34,1049.12
0,67,normalize,cpu,1049.59,1053.3
0,67,g_a_cpu,cpu,1053.3,1053.62
0,67,g_a,dpu,1053.62,1058.66
0,67,g_a,dpu,1058.66,1063.53
0,67,g_a_cpu,cpu,1063.53,1063.86
0,67,h_a,dpu,1063.86,1066.63
0,67,eb_enc,cpu,1066.63,1066.76
0,67,eb_dec,cpu,1066.76,1066.88
0,67,h_s,dpu,1066.88,1067.86
0,67,gc,cpu,1067.86,1077.68
0,70,normalize,cpu,1078.13,1081.85
0,70,g_a_cpu,cpu,1081.85,1082.17
0,70,g_a,dpu,1082.17,1087.12
0,70,g_a,dpu,1087.12,1092.02
0,70,g_a_cpu,cpu,1092.02,1092.44
0,70,h_a,dpu,1092.44,1095.07
0,70,eb_enc,cpu,1095.07,1095.19
0,70,eb_dec,cpu,1095.19,1095.32
0,70,h_s,dpu,1095.32,1096.3
0,70,gc,cpu,1096.3,1106.11
0,72,normalize,cpu,1106.53,1110.27
0,72,g_a_cpu,cpu,1110.27,1110.59
0,72,g_a,dpu,1110.59,1115.55
0,72,g_a,dpu,1115.56,1120.45
0,72,g_a_cpu,cpu,1120.45,1120.86
0,72,h_a,dpu,1120.86,1123.49
0,72,eb_enc,cpu,1123.49,1123.62
0,72,eb_dec,cpu,1123.62,1123.74
0,72,h_s,dpu,1123.74,1124.73
0,72,gc,cpu,1124.73,1134.55
0,73,normalize,cpu,1135.14,1138.86
0,73,g_a_cpu,cpu,1138.87,1139.23
0,73,g_a,dpu,1139.23,1144.31
0,73,g_a,dpu,1144.31,1149.2
0,73,g_a_cpu,cpu,1149.2,1149.64
0,73,h_a,dpu,1149.64,1152.28
0,73,eb_enc,cpu,1152.28,1152.42
0,73,eb_dec,cpu,1152.42,1152.54
0,73,h_s,dpu,1152.54,1153.54
0,73,gc,cpu,1153.55,1163.37
0,75,normalize,cpu,1163.95,1167.67
0,75,g_a_cpu,cpu,1167.68,1168.04
0,75,g_a,dpu,1168.04,1173.12
0,75,g_a,dpu,1173.12,1178.02
0,75,g_a_cpu,cpu,1178.02,1178.41
0,75,h_a,dpu,1178.41,1181.05
0,75,eb_enc,cpu,1181.05,1181.18
0,75,eb_dec,cpu,1181.18,1181.31
0,75,h_s,dpu,1181.31,1182.29
0,75,gc,cpu,1182.29,1192.43
0,78,normalize,cpu,1192.85,1196.58
0,78,g_a_cpu,cpu,1196.58,1196.87
0,78,g_a,dpu,1196.87,1201.82
0,78,g_a,dpu,1201.82,1206.7
0,78,g_a_cpu,cpu,1206.7,1207.08
0,78,h_a,dpu,1207.08,1209.62
0,78,eb_enc,cpu,1209.62,1209.74
0,78,eb_dec,cpu,1209.74,1209.87
0,78,h_s,dpu,1209.87,1210.84
0,78,gc,cpu,1210.84,1220.64
0,80,normalize,cpu,1221.05,1224.83
0,80,g_a_cpu,cpu,1224.83,1225.18
0,80,g_a,dpu,1225.18,1230.23
0,80,g_a,dpu,1230.23,1235.12
0,80,g_a_cpu,cpu,1235.12,1235.52
0,80,h_a,dpu,1235.52,1238.17
0,80,eb_enc,cpu,1238.17,1238.29
0,80,eb_dec,cpu,1238.29,1238.41
0,80,h_s,dpu,1238.41,1239.39
0,80,gc,cpu,1239.4,1249.23
0,81,normalize,cpu,1249.84,1253.57
0,81,g_a_cpu,cpu,1253.58,1253.96
0,81,g_a,dpu,1253.97,1259.02
0,81,g_a,dpu,1259.02,1263.91
0,81,g_a_cpu,cpu,1263.91,1264.3
0,81,h_a,dpu,1264.31,1266.96
0,81,eb_enc,cpu,1266.96,1267.08
0,81,eb_dec,cpu,1267.09,1267.21
0,81,h_s,dpu,1267.21,1268.19
0,81,gc,cpu,1268.19,1277.99
0,84,normalize,cpu,1278.42,1282.14
0,84,g_a_cpu,cpu,1282.14,1282.48
0,84,g_a,dpu,1282.48,1287.48
0,84,g_a,dpu,1287.48,1292.37
0,84,g_a_cpu,cpu,1292.38,1292.77
0,84,h_a,dpu,1292.77,1295.42
0,84,eb_enc,cpu,1295.42,1295.55
0,84,eb_dec,cpu,1295.55,1295.67
0,84,h_s,dpu,1295.67,1296.65
0,84,gc,cpu,1296.65,1306.73
0,86,normalize,cpu,1307.13,1310.85
0,86,g_a_cpu,cpu,1310.86,1311.16
0,86,g_a,dpu,1311.16,1316.11
0,86,g_a,dpu,1316.11,1320.99
0,86,g_a_cpu,cpu,1320.99,1321.4
0,86,h_a,dpu,1321.4,1323.98
0,86,eb_enc,cpu,1323.98,1324.1
0,86,eb_dec,cpu,1324.1,1324.23
0,86,h_s,dpu,1324.23,1325.2
0,86,gc,cpu,1325.2,1335.4
0,88,normalize,cpu,1335.83,1339.56
0,88,g_a_cpu,cpu,1339.56,1339.93
0,88,g_a,dpu,1339.93,1345.01
0,88,g_a,dpu,1345.01,1349.9
0,88,g_a_cpu,cpu,1349.9,1350.29
0,88,h_a,dpu,1350.29,1352.94
0,88,eb_enc,cpu,1352.94,1353.07
0,88,eb_dec,cpu,1353.07,1353.19
0,88,h_s,dpu,1353.19,1354.18
0,88,gc,cpu,1354.18,1364
0,89,normalize,cpu,1364.59,1368.32
0,89,g_a_cpu,cpu,1368.32,1368.74
0,89,g_a,dpu,1368.74,1373.8
0,89,g_a,dpu,1373.8,1378.7
0,89,g_a_cpu,cpu,1378.7,1379.09
0,89,h_a,dpu,1379.09,1381.75
0,89,eb_enc,cpu,1381.75,1381.88
0,89,eb_dec,cpu,1381.88,1382
0,89,h_s,dpu,1382,1382.98
0,89,gc,cpu,1382.98,1393.09
0,91,normalize,cpu,1393.69,1397.38
0,91,g_a_cpu,cpu,1397.39,1397.77
0,91,g_a,dpu,1397.78,1402.84
0,91,g_a,dpu,1402.84,1407.73
0,91,g_a_cpu,cpu,1407.73,1408.13
0,91,h_a,dpu,1408.13,1410.8
0,91,eb_enc,cpu,1410.8,1410.92
0,91,eb_dec,cpu,1410.92,1411.04
0,91,h_s,dpu,1411.04,1412.02
0,91,gc,cpu,1412.02,1422.25
0,94,normalize,cpu,1422.65,1426.38
0,94,g_a_cpu,cpu,1426.38,1426.67
0,94,g_a,dpu,1426.68,1431.64
0,94,g_a,dpu,1431.64,1436.53
0,94,g_a_cpu,cpu,1436.53,1436.92
0,94,h_a,dpu,1436.93,1439.47
0,94,eb_enc,cpu,1439.47,1439.59
0,94,eb_dec,cpu,1439.59,1439.72
0,94,h_s,dpu,1439.72,1440.69
0,94,gc,cpu,1440.69,1450.54
0,95,normalize,cpu,1451.13,1454.85
0,95,g_a_cpu,cpu,1454.85,1455.21
0,95,g_a,dpu,1455.21,1460.3
0,95,g_a,dpu,1460.3,1465.19
0,95,g_a_cpu,cpu,1465.2,1465.62
0,95,h_a,dpu,1465.62,1468.29
0,95,eb_enc,cpu,1468.29,1468.41
0,95,eb_dec,cpu,1468.41,1468.53
0,95,h_s,dpu,1468.54,1469.54
0,95,gc,cpu,1469.54,1479.58
0,98,normalize,cpu,1479.98,1483.71
0,98,g_a_cpu,cpu,1483.71,1484.01
0,98,g_a,dpu,1484.02,1488.97
0,98,g_a,dpu,1488.97,1493.85
0,98,g_a_cpu,cpu,1493.85,1494.24
0,98,h_a,dpu,1494.24,1496.79
0,98,eb_enc,cpu,1496.79,1496.91
0,98,eb_dec,cpu,1496.91,1497.03
0,98,h_s,dpu,1497.03,1498.01
0,98,gc,cpu,1498.01,1507.75
0,100,normalize,cpu,1508.18,1511.91
0,100,g_a_cpu,cpu,1511.91,1512.24
0,100,g_a,dpu,1512.25,1517.25
0,100,g_a,dpu,1517.25,1522.17
0,100,g_a_cpu,cpu,1522.17,1522.58
0,100,h_a,dpu,1522.58,1525.23
0,100,eb_enc,cpu,1525.23,1525.35
0,100,eb_dec,cpu,1525.35,1525.48
0,100,h_s,dpu,1525.48,1526.49
0,100,gc,cpu,1526.49,1536.37
0,102,normalize,cpu,1536.82,1540.55
0,102,g_a_cpu,cpu,1540.55,1540.86
0,102,g_a,dpu,1540.86,1545.81
0,102,g_a,dpu,1545.82,1550.7
0,102,g_a_cpu,cpu,1550.7,1551.12
0,102,h_a,dpu,1551.12,1553.7
0,102,eb_enc,cpu,1553.7,1553.82
0,102,eb_dec,cpu,1553.82,1553.94
0,102,h_s,dpu,1553.94,1554.92
0,102,gc,cpu,1554.92,1564.71
0,104,normalize,cpu,1565.15,1568.88
0,104,g_a_cpu,cpu,1568.88,1569.18
0,104,g_a,dpu,1569.19,1574.15
0,104,g_a,dpu,1574.16,1579.06
0,104,g_a_cpu,cpu,1579.06,1579.48
0,104,h_a,dpu,1579.48,1582.11
0,104,eb_enc,cpu,1582.11,1582.24
0,104,eb_dec,cpu,1582.24,1582.36
0,104,h_s,dpu,1582.36,1583.34
0,104,gc,cpu,1583.34,1593.08
0,106,normalize,cpu,1593.53,1597.22
0,106,g_a_cpu,cpu,1597.22,1597.58
0,106,g_a,dpu,1597.58,1602.56
0,106,g_a,dpu,1602.56,1607.46
0,106,g_a_cpu,cpu,1607.46,1607.86
0,106,h_a,dpu,1607.86,1610.52
0,106,eb_enc,cpu,1610.52,1610.65
0,106,eb_dec,cpu,1610.65,1610.77
0,106,h_s,dpu,1610.78,1611.75
0,106,gc,cpu,1611.76,1621.62
0,108,normalize,cpu,1622.07,1625.8
0,108,g_a_cpu,cpu,1625.8,1626.12
0,108,g_a,dpu,1626.12,1631.06
0,108,g_a,dpu,1631.06,1635.96
0,108,g_a_cpu,cpu,1635.96,1636.37
0,108,h_a,dpu,1636.37,1639.03
0,108,eb_enc,cpu,1639.03,1639.15
0,108,eb_dec,cpu,1639.15,1639.28
0,108,h_s,dpu,1639.28,1640.26
0,108,gc,cpu,1640.26,1650.45
0,110,normalize,cpu,1650.88,1654.61
0,110,g_a_cpu,cpu,1654.61,1654.92
0,110,g_a,dpu,1654.92,1659.89
0,110,g_a,dpu,1659.89,1664.77
0,110,g_a_cpu,cpu,1664.77,1665.15
0,110,h_a,dpu,1665.15,1667.65
0,110,eb_enc,cpu,1667.65,1667.78
0,110,eb_dec,cpu,1667.78,1667.9
0,110,h_s,dpu,1667.9,1668.89
0,110,gc,cpu,1668.89,1678.91
0,112,normalize,cpu,1679.31,1683.04
0,112,g_a_cpu,cpu,1683.05,1683.34
0,112,g_a,dpu,1683.34,1688.28
0,112,g_a,dpu,1688.28,1693.15
0,112,g_a_cpu,cpu,1693.16,1693.61
0,112,h_a,dpu,1693.62,1696.15
0,112,eb_enc,cpu,1696.15,1696.28
0,112,eb_dec,cpu,1696.28,1696.4
0,112,h_s,dpu,1696.4,1697.38
0,112,gc,cpu,1697.38,1707.17
0,114,normalize,cpu,1707.59,1711.32
0,114,g_a_cpu,cpu,1711.33,1711.66
0,114,g_a,dpu,1711.67,1716.65
0,114,g_a,dpu,1716.66,1721.58
0,114,g_a_cpu,cpu,1721.58,1721.98
0,114,h_a,dpu,1721.98,1724.63
0,114,eb_enc,cpu,1724.63,1724.75
0,114,eb_dec,cpu,1724.76,1724.88
0,114,h_s,dpu,1724.88,1725.86
0,114,gc,cpu,1725.86,1735.67
0,115,normalize,cpu,1736.42,1740.17
0,115,g_a_cpu,cpu,1740.17,1740.51
0,115,g_a,dpu,1740.51,1745.73
0,115,g_a,dpu,1745.73,1750.73
0,115,g_a_cpu,cpu,1750.73,1751.16
0,115,h_a,dpu,1751.16,1754.39
0,115,eb_enc,cpu,1754.39,1754.53
0,115,eb_dec,cpu,1754.53,1754.67
0,115,h_s,dpu,1754.67,1755.79
0,115,gc,cpu,1755.79,1765.66
0,118,normalize,cpu,1780.64,1784.44
0,118,g_a_cpu,cpu,1784.44,1784.82
0,118,g_a,dpu,1784.82,1789.97
0,118,g_a,dpu,1789.97,1795.08
0,118,g_a_cpu,cpu,1795.08,1795.4
0,118,h_a,dpu,1795.4,1797.99
0,118,eb_enc,cpu,1797.99,1798.11
0,118,eb_dec,cpu,1798.12,1798.24
0,118,h_s,dpu,1798.24,1799.24
0,118,gc,cpu,1799.24,1809.2
0,120,normalize,cpu,1809.69,1813.44
0,120,g_a_cpu,cpu,1813.44,1813.81
0,120,g_a,dpu,1813.82,1818.76
0,120,g_a,dpu,1818.76,1823.71
0,120,g_a_cpu,cpu,1823.71,1824.12
0,120,h_a,dpu,1824.12,1826.64
0,120,eb_enc,cpu,1826.64,1826.76
0,120,eb_dec,cpu,1826.76,1826.89
0,120,h_s,dpu,1826.89,1827.88
0,120,gc,cpu,1827.88,1837.64
0,122,normalize,cpu,1838.09,1841.86
0,122,g_a_cpu,cpu,1841.86,1842.14
0,122,g_a,dpu,1842.15,1847.12
0,122,g_a,dpu,1847.12,1852.08
0,122,g_a_cpu,cpu,1852.08,1852.43
0,122,h_a,dpu,1852.43,1854.98
0,122,eb_enc,cpu,1854.98,1855.1
0,122,eb_dec,cpu,1855.1,1855.22
0,122,h_s,dpu,1855.22,1856.34
0,122,gc,cpu,1856.34,1866.15
0,124,normalize,cpu,1866.74,1870.5
0,124,g_a_cpu,cpu,1870.5,1870.78
0,124,g_a,dpu,1870.79,1875.82
0,124,g_a,dpu,1875.82,1880.79
0,124,g_a_cpu,cpu,1880.79,1881.16
0,124,h_a,dpu,1881.16,1884.05
0,124,eb_enc,cpu,1884.05,1884.17
