lane,patch,stage,kind,t0_ms,t1_ms
0,209,h_s,dpu,1381.12,1435.28
0,209,gc,cpu,1435.28,1445.85
0,227,normalize,cpu,1446.45,1456.55
0,227,g_a_cpu,cpu,1456.55,1456.92
0,227,g_a,dpu,1456.93,1507.98
0,227,g_a,dpu,1507.99,1572.87
0,227,g_a_cpu,cpu,1572.87,1573.45
0,227,h_a,dpu,1573.48,1627.48
0,227,eb_enc,cpu,1627.48,1627.63
0,227,eb_dec,cpu,1627.64,1627.78
0,227,h_s,dpu,1627.78,1705.8
0,227,gc,cpu,1705.8,1717.89
0,273,normalize,cpu,1718.79,1722.57
0,273,g_a_cpu,cpu,1722.57,1723.12
0,273,g_a,dpu,1723.13,1795.51
0,273,g_a,dpu,1795.51,1923.28
0,273,g_a_cpu,cpu,1923.28,1923.75
0,273,h_a,dpu,1923.75,1925.47
0,273,eb_enc,cpu,1925.48,1925.63
0,273,eb_dec,cpu,1925.63,1925.79
0,273,h_s,dpu,1925.79,1927.37
0,273,gc,cpu,1927.37,1937.66
0,304,normalize,cpu,1939.26,1942.96
0,304,g_a_cpu,cpu,1942.97,1953.03
0,304,g_a,dpu,1953.04,2031.21
0,304,g_a,dpu,2031.21,2036.41
0,304,g_a_cpu,cpu,2036.41,2037.11
0,304,h_a,dpu,2037.12,2094.07
0,304,eb_enc,cpu,2094.07,2094.4
0,304,eb_dec,cpu,2094.4,2094.62
0,304,h_s,dpu,2094.62,2169.29
0,304,gc,cpu,2169.29,2183.69
0,346,normalize,cpu,2202.42,2206.1
0,346,g_a_cpu,cpu,2206.11,2206.59
0,346,g_a,dpu,2206.59,2279.33
0,346,g_a,dpu,2279.33,2284.53
0,346,g_a_cpu,cpu,2284.53,2284.97
0,346,h_a,dpu,2284.97,2398.03
0,346,eb_enc,cpu,2398.03,2398.25
0,346,eb_dec,cpu,2398.25,2398.43
0,346,h_s,dpu,2398.43,2451.41
0,346,gc,cpu,2451.41,2489.44
0,391,normalize,cpu,2489.91,2505.7
0,391,g_a_cpu,cpu,2505.7,2506.35
0,391,g_a,dpu,2506.35,2583.29
0,391,g_a,dpu,2583.3,2628.86
0,391,g_a_cpu,cpu,2628.86,2629.45
0,391,h_a,dpu,2629.45,2717.5
0,391,eb_enc,cpu,2717.5,2717.64
0,391,eb_dec,cpu,2717.64,2717.77
0,391,h_s,dpu,2717.77,2719
0,391,gc,cpu,2719.01,2729.89
0,430,normalize,cpu,2730.75,2736.78
0,430,g_a_cpu,cpu,2736.79,2737.56
0,430,g_a,dpu,2737.56,2810.58
0,430,g_a,dpu,2810.58,2999.31
0,430,g_a_cpu,cpu,2999.31,2999.78
0,430,h_a,dpu,2999.79,3088.1
0,430,eb_enc,cpu,3088.1,3088.27
0,430,eb_dec,cpu,3088.27,3088.42
0,430,h_s,dpu,3088.42,3090.02
0,430,gc,cpu,3090.02,3131.35
0,493,normalize,cpu,3135.34,3139.88
0,493,g_a_cpu,cpu,3139.88,3140.3
0,493,g_a,dpu,3140.3,3267.87
0,493,g_a,dpu,3267.88,3320.26
0,493,g_a_cpu,cpu,3320.27,3321.16
0,493,h_a,dpu,3321.17,3527.97
0,493,eb_enc,cpu,3527.97,3528.11
0,493,eb_dec,cpu,3528.11,3528.24
0,493,h_s,dpu,3528.24,3573.36
0,493,gc,cpu,3573.38,3584.39
0,565,normalize,cpu,3584.94,3588.92
0,565,g_a_cpu,cpu,3588.94,3589.69
0,565,g_a,dpu,3589.71,3663.93
0,565,g_a,dpu,3663.94,3669.3
0,565,g_a_cpu,cpu,3669.3,3669.88
0,565,h_a,dpu,3669.88,3725.09
0,565,eb_enc,cpu,3725.09,3725.3
0,565,eb_dec,cpu,3725.3,3725.46
0,565,h_s,dpu,3725.46,3768.02
0,565,gc,cpu,3768.03,3789.75
0,594,normalize,cpu,3790.55,3794.28
0,594,g_a_cpu,cpu,3794.29,3794.68
0,594,g_a,dpu,3794.68,3892.02
0,594,g_a,dpu,3892.02,3971.3
0,594,g_a_cpu,cpu,3971.3,3971.71
0,594,h_a,dpu,3971.72,4032.03
0,594,eb_enc,cpu,4032.04,4032.27
0,594,eb_dec,cpu,4032.27,4032.46
0,594,h_s,dpu,4032.46,4103.32
0,594,gc,cpu,4103.32,4125.11
0,650,normalize,cpu,4126.01,4130.71
0,650,g_a_cpu,cpu,4130.72,4131.09
0,650,g_a,dpu,4131.09,4183.1
0,650,g_a,dpu,4183.11,4267.77
0,650,g_a_cpu,cpu,4267.77,4268.24
0,650,h_a,dpu,4268.24,4270.46
0,650,eb_enc,cpu,4270.46,4270.6
0,650,eb_dec,cpu,4270.6,4270.74
0,650,h_s,dpu,4270.74,4272.32
0,650,gc,cpu,4272.33,4297.49
0,674,normalize,cpu,4298.09,4339.13
0,674,g_a_cpu,cpu,4339.13,4339.97
0,674,g_a,dpu,4339.98,4351.86
0,674,g_a,dpu,4351.87,4418.35
0,674,g_a_cpu,cpu,4418.35,4418.76
0,674,h_a,dpu,4418.76,4476.3
0,674,eb_enc,cpu,4476.3,4476.5
0,674,eb_dec,cpu,4476.5,4476.67
0,674,h_s,dpu,4476.67,4478.01
0,674,gc,cpu,4478.01,4488.22
0,704,normalize,cpu,4488.72,4492.44
0,704,g_a_cpu,cpu,4492.44,4492.78
0,704,g_a,dpu,4492.78,4617.49
0,704,g_a,dpu,4617.49,4680.4
0,704,g_a_cpu,cpu,4680.4,4680.8
0,704,h_a,dpu,4680.8,4682.7
0,704,eb_enc,cpu,4682.7,4682.84
0,704,eb_dec,cpu,4682.84,4682.97
0,704,h_s,dpu,4682.97,4684.45
0,704,gc,cpu,4684.45,4695.97
0,739,normalize,cpu,4697.85,4701.83
0,739,g_a_cpu,cpu,4701.83,4702.32
0,739,g_a,dpu,4702.33,4816.59
0,739,g_a,dpu,4816.59,4901.15
0,739,g_a_cpu,cpu,4901.16,4901.66
0,739,h_a,dpu,4901.67,4907.19
0,739,eb_enc,cpu,4907.19,4907.36
0,739,eb_dec,cpu,4907.36,4907.51
0,739,h_s,dpu,4907.51,5056.53
0,739,gc,cpu,5056.53,5088.54
0,805,normalize,cpu,5089.24,5100.25
0,805,g_a_cpu,cpu,5100.25,5100.73
0,805,g_a,dpu,5100.74,5171.71
0,805,g_a,dpu,5171.72,5233.41
0,805,g_a_cpu,cpu,5233.42,5233.89
0,805,h_a,dpu,5233.9,5235.78
0,805,eb_enc,cpu,5235.79,5235.98
0,805,eb_dec,cpu,5235.98,5236.12
0,805,h_s,dpu,5236.12,5240.7
0,805,gc,cpu,5240.7,5256.88
0,827,normalize,cpu,5257.41,5262.75
0,827,g_a_cpu,cpu,5262.76,5263.15
0,827,g_a,dpu,5263.15,5319.6
0,827,g_a,dpu,5319.61,5379.19
0,827,g_a_cpu,cpu,5379.2,5379.66
0,827,h_a,dpu,5379.66,5440.22
0,827,eb_enc,cpu,5440.22,5440.41
0,827,eb_dec,cpu,5440.41,5440.58
0,827,h_s,dpu,5440.58,5512.6
0,827,gc,cpu,5512.6,5525.06
0,867,normalize,cpu,5525.64,5529.4
0,867,g_a_cpu,cpu,5529.4,5529.76
0,867,g_a,dpu,5529.77,5607.85
0,867,g_a,dpu,5607.85,5674.04
0,867,g_a_cpu,cpu,5674.04,5674.41
0,867,h_a,dpu,5674.41,5722.07
0,867,eb_enc,cpu,5722.07,5722.26
0,867,eb_dec,cpu,5722.26,5722.41
0,867,h_s,dpu,5722.41,5778.64
0,867,gc,cpu,5778.65,5794.67
0,918,normalize,cpu,5795.98,5799.78
0,918,g_a_cpu,cpu,5799.78,5800.3
0,918,g_a,dpu,5800.3,5864.39
0,918,g_a,dpu,5864.39,5935.71
0,918,g_a_cpu,cpu,5935.71,5936.33
0,918,h_a,dpu,5936.33,6039.09
0,918,eb_enc,cpu,6039.09,6039.22
0,918,eb_dec,cpu,6039.22,6039.35
0,918,h_s,dpu,6039.35,6040.32
0,918,gc,cpu,6040.33,6050.29
1,16,normalize,cpu,90.2095,93.9821
1,16,g_a_cpu,cpu,99.7509,100.435
1,16,g_a,dpu,100.445,127.001
1,16,g_a,dpu,127.013,157.923
1,16,g_a_cpu,cpu,157.925,158.734
1,16,h_a,dpu,158.752,224.247
1,16,eb_enc,cpu,224.248,224.43
1,16,eb_dec,cpu,224.431,224.564
1,16,h_s,dpu,224.565,297.654
1,16,gc,cpu,297.663,314.004
1,56,normalize,cpu,316.588,320.454
1,56,g_a_cpu,cpu,320.459,320.886
1,56,g_a,dpu,320.891,326.282
1,56,g_a,dpu,326.285,452.1
1,56,g_a_cpu,cpu,452.102,452.641
1,56,h_a,dpu,452.643,476.944
1,56,eb_enc,cpu,476.946,477.171
1,56,eb_dec,cpu,477.179,477.337
1,56,h_s,dpu,477.337,520.756
1,56,gc,cpu,520.758,535.712
1,84,normalize,cpu,536.39,582.321
1,84,g_a_cpu,cpu,582.328,582.748
1,84,g_a,dpu,582.753,681.68
1,84,g_a,dpu,681.682,776.169
1,84,g_a_cpu,cpu,776.173,777.394
1,84,h_a,dpu,777.399,823.968
1,84,eb_enc,cpu,823.971,824.159
1,84,eb_dec,cpu,824.163,824.343
1,84,h_s,dpu,824.344,1107.49
1,84,gc,cpu,1107.49,1223.39
1,206,normalize,cpu,1253.94,1266.71
1,206,g_a_cpu,cpu,1266.72,1267.21
1,206,g_a,dpu,1267.22,1346.35
1,206,g_a,dpu,1346.36,1426.49
1,206,g_a_cpu,cpu,1426.49,1427.08
1,206,h_a,dpu,1427.09,1485.17
1,206,eb_enc,cpu,1485.17,1485.39
1,206,eb_dec,cpu,1485.39,1485.55
1,206,h_s,dpu,1485.55,1551.13
1,206,gc,cpu,1551.13,1562.92
1,248,normalize,cpu,1563.83,1587.68
1,248,g_a_cpu,cpu,1587.69,1588.14
1,248,g_a,dpu,1588.14,1657.78
1,248,g_a,dpu,1657.79,1742.63
1,248,g_a_cpu,cpu,1742.63,1743.26
1,248,h_a,dpu,1743.26,1848.72
1,248,eb_enc,cpu,1848.72,1848.95
1,248,eb_dec,cpu,1848.95,1849.12
1,248,h_s,dpu,1849.12,1852.73
1,248,gc,cpu,1852.73,1897.18
1,299,normalize,cpu,1898.37,1902.07
1,299,g_a_cpu,cpu,1902.08,1902.86
1,299,g_a,dpu,1902.87,1995.24
1,299,g_a,dpu,1995.24,2043.87
1,299,g_a_cpu,cpu,2043.87,2044.32
1,299,h_a,dpu,2044.32,2097.65
1,299,eb_enc,cpu,2097.65,2097.77
1,299,eb_dec,cpu,2097.77,2097.89
1,299,h_s,dpu,2097.89,2098.9
1,299,gc,cpu,2098.9,2112.82
1,333,normalize,cpu,2113.51,2120.37
1,333,g_a_cpu,cpu,2120.38,2121.26
1,333,g_a,dpu,2121.27,2126.74
1,333,g_a,dpu,2126.75,2181.48
1,333,g_a_cpu,cpu,2181.48,2182.07
1,333,h_a,dpu,2182.09,2184.38
1,333,eb_enc,cpu,2184.38,2184.51
1,333,eb_dec,cpu,2184.51,2184.63
1,333,h_s,dpu,2184.63,2191.33
1,333,gc,cpu,2191.33,2225.66
1,352,normalize,cpu,2226.93,2237.3
1,352,g_a_cpu,cpu,2237.31,2237.98
1,352,g_a,dpu,2237.98,2376.21
1,352,g_a,dpu,2376.22,2381.48
1,352,g_a_cpu,cpu,2381.49,2381.89
1,352,h_a,dpu,2381.9,2384.89
1,352,eb_enc,cpu,2384.89,2385.06
1,352,eb_dec,cpu,2385.06,2385.19
1,352,h_s,dpu,2385.19,2386.5
1,352,gc,cpu,2386.5,2400.2
1,376,normalize,cpu,2401.06,2414.27
1,376,g_a_cpu,cpu,2414.28,2425.47
1,376,g_a,dpu,2425.49,2479.91
1,376,g_a,dpu,2479.91,2561.61
1,376,g_a_cpu,cpu,2561.61,2562.05
1,376,h_a,dpu,2562.05,2565.32
1,376,eb_enc,cpu,2565.32,2565.55
1,376,eb_dec,cpu,2565.55,2565.73
1,376,h_s,dpu,2565.73,2630.26
1,376,gc,cpu,2630.26,2653.4
1,419,normalize,cpu,2654.43,2662.86
1,419,g_a_cpu,cpu,2662.86,2663.43
1,419,g_a,dpu,2663.43,2747.12
1,419,g_a,dpu,2747.13,2811.49
1,419,g_a_cpu,cpu,2811.5,2812.19
1,419,h_a,dpu,2812.2,2871.38
1,419,eb_enc,cpu,2871.38,2871.52
1,419,eb_dec,cpu,2871.52,2871.65
1,419,h_s,dpu,2871.65,2941.43
1,419,gc,cpu,2941.43,2956.07
1,468,normalize,cpu,2957.61,2961.98
1,468,g_a_cpu,cpu,2961.99,2962.57
1,468,g_a,dpu,2962.58,2971.75
1,468,g_a,dpu,2971.75,3048.98
1,468,g_a_cpu,cpu,3048.99,3049.36
1,468,h_a,dpu,3049.36,3051.2
1,468,eb_enc,cpu,3051.2,3051.33
1,468,eb_dec,cpu,3051.33,3051.45
1,468,h_s,dpu,3051.45,3053.57
1,468,gc,cpu,3053.57,3077.35
1,481,normalize,cpu,3078.09,3089.31
1,481,g_a_cpu,cpu,3089.32,3089.9
1,481,g_a,dpu,3089.91,3223.08
1,481,g_a,dpu,3223.09,3439.32
1,481,g_a_cpu,cpu,3439.32,3439.74
1,481,h_a,dpu,3439.74,3441.56
1,481,eb_enc,cpu,3441.57,3441.69
1,481,eb_dec,cpu,3441.69,3441.81
1,481,h_s,dpu,3441.81,3443.11
1,481,gc,cpu,3443.11,3471.19
1,542,normalize,cpu,3472.65,3487.94
1,542,g_a_cpu,cpu,3487.94,3488.65
1,542,g_a,dpu,3488.66,3525.29
1,542,g_a,dpu,3525.3,3600.91
1,542,g_a_cpu,cpu,3600.91,3601.64
1,542,h_a,dpu,3601.64,3603.82
1,542,eb_enc,cpu,3603.82,3603.95
1,542,eb_dec,cpu,3603.95,3604.07
1,542,h_s,dpu,3604.07,3605.21
1,542,gc,cpu,3605.22,3615.6
1,571,normalize,cpu,3618.81,3624.42
1,571,g_a_cpu,cpu,3624.43,3625.16
1,571,g_a,dpu,3625.17,3764.1
1,571,g_a,dpu,3764.11,3771.45
1,571,g_a_cpu,cpu,3771.45,3772.01
1,571,h_a,dpu,3772.01,3879.32
1,571,eb_enc,cpu,3879.32,3879.53
1,571,eb_dec,cpu,3879.53,3879.66
1,571,h_s,dpu,3879.66,3881.45
1,571,gc,cpu,3881.45,3902.41
1,612,normalize,cpu,3902.95,3918.37
1,612,g_a_cpu,cpu,3918.37,3918.73
1,612,g_a,dpu,3918.73,3931.97
1,612,g_a,dpu,3931.97,3977.87
1,612,g_a_cpu,cpu,3977.87,3978.62
1,612,h_a,dpu,3978.63,4164.24
1,612,eb_enc,cpu,4164.24,4164.4
1,612,eb_dec,cpu,4164.4,4164.58
1,612,h_s,dpu,4164.58,4218.37
1,612,gc,cpu,4218.37,4232.08
1,661,normalize,cpu,4232.92,4247.35
1,661,g_a_cpu,cpu,4247.35,4247.71
1,661,g_a,dpu,4247.71,4347.29
1,661,g_a,dpu,4347.29,4352.82
1,661,g_a_cpu,cpu,4352.83,4353.72
1,661,h_a,dpu,4353.72,4412.95
1,661,eb_enc,cpu,4412.96,4413.18
1,661,eb_dec,cpu,4413.18,4413.34
1,661,h_s,dpu,4413.34,4487.01
1,661,gc,cpu,4487.01,4497.69
1,706,normalize,cpu,4498.38,4502.04
1,706,g_a_cpu,cpu,4502.05,4502.39
1,706,g_a,dpu,4502.39,4567.9
1,706,g_a,dpu,4567.9,4573.14
1,706,g_a_cpu,cpu,4573.14,4573.64
1,706,h_a,dpu,4573.64,4576.23
1,706,eb_enc,cpu,4576.23,4576.41
1,706,eb_dec,cpu,4576.41,4576.56
1,706,h_s,dpu,4576.56,4741.35
1,706,gc,cpu,4741.35,4755.94
1,749,normalize,cpu,4757,4760.8
1,749,g_a_cpu,cpu,4760.81,4761.28
1,749,g_a,dpu,4761.28,4767.42
1,749,g_a,dpu,4767.42,4829.5
1,749,g_a_cpu,cpu,4829.5,4829.86
1,749,h_a,dpu,4829.87,4832.57
1,749,eb_enc,cpu,4832.57,4832.78
1,749,eb_dec,cpu,4832.79,4832.95
1,749,h_s,dpu,4832.95,4960.51
1,749,gc,cpu,4960.51,5010.67
1,788,normalize,cpu,5011.24,5037.37
1,788,g_a_cpu,cpu,5037.38,5037.98
1,788,g_a,dpu,5037.99,5091.42
1,788,g_a,dpu,5091.42,5150.17
1,788,g_a_cpu,cpu,5150.18,5150.58
1,788,h_a,dpu,5150.59,5153.36
1,788,eb_enc,cpu,5153.36,5153.51
1,788,eb_dec,cpu,5153.51,5153.64
1,788,h_s,dpu,5153.64,5285.25
1,788,gc,cpu,5285.25,5295.99
1,835,normalize,cpu,5298.71,5329.13
1,835,g_a_cpu,cpu,5329.14,5329.78
1,835,g_a,dpu,5329.79,5401.78
1,835,g_a,dpu,5401.78,5466.55
1,835,g_a_cpu,cpu,5466.56,5466.93
1,835,h_a,dpu,5466.94,5557.25
1,835,eb_enc,cpu,5557.25,5557.46
1,835,eb_dec,cpu,5557.46,5557.59
1,835,h_s,dpu,5557.59,5602.05
1,835,gc,cpu,5602.05,5651.49
1,890,normalize,cpu,5654.58,5673
1,890,g_a_cpu,cpu,5673,5673.47
1,890,g_a,dpu,5673.47,5777.09
1,890,g_a,dpu,5777.09,5836.76
1,890,g_a_cpu,cpu,5836.77,5837.52
1,890,h_a,dpu,5837.52,5943.74
1,890,eb_enc,cpu,5943.74,5943.86
1,890,eb_dec,cpu,5943.86,5943.97
1,890,h_s,dpu,5943.97,5945.01
1,890,gc,cpu,5945.01,5956.32
2,3,normalize,cpu,71.5329,75.3105
2,3,g_a_cpu,cpu,75.4753,75.8013
2,3,g_a,dpu,75.8273,96.0269
2,3,g_a,dpu,96.0331,144.893
2,3,g_a_cpu,cpu,144.894,145.674
2,3,h_a,dpu,145.683,171.862
2,3,eb_enc,cpu,171.864,172.032
2,3,eb_dec,cpu,172.033,172.161
2,3,h_s,dpu,172.162,349.967
2,3,gc,cpu,349.972,741.746
2,124,normalize,cpu,742.263,750.791
2,124,g_a_cpu,cpu,750.796,751.318
2,124,g_a,dpu,751.321,833.792
2,124,g_a,dpu,833.795,925.566
2,124,g_a_cpu,cpu,925.567,926.285
2,124,h_a,dpu,926.288,1079.6
2,124,eb_enc,cpu,1079.6,1079.75
2,124,eb_dec,cpu,1079.76,1079.87
2,124,h_s,dpu,1079.87,1081.8
2,124,gc,cpu,1081.8,1094.92
2,175,normalize,cpu,1095.74,1101.72
2,175,g_a_cpu,cpu,1101.72,1102.2
2,175,g_a,dpu,1102.2,1247.4
2,175,g_a,dpu,1247.4,1341.82
2,175,g_a_cpu,cpu,1341.83,1342.49
2,175,h_a,dpu,1342.5,1347.07
2,175,eb_enc,cpu,1347.07,1347.2
2,175,eb_dec,cpu,1347.2,1347.31
2,175,h_s,dpu,1347.31,1505.71
2,175,gc,cpu,1505.72,1530.05
2,241,normalize,cpu,1531.31,1542.62
2,241,g_a_cpu,cpu,1542.63,1543.1
2,241,g_a,dpu,1543.1,1640.05
2,241,g_a,dpu,1640.06,1716.22
2,241,g_a_cpu,cpu,1716.22,1716.75
2,241,h_a,dpu,1716.75,1720.34
2,241,eb_enc,cpu,1720.34,1720.46
2,241,eb_dec,cpu,1720.46,1720.58
2,241,h_s,dpu,1720.58,1722.24
2,241,gc,cpu,1722.25,1732.38
2,274,normalize,cpu,1732.96,1736.81
2,274,g_a_cpu,cpu,1736.81,1737.17
2,274,g_a,dpu,1737.18,1825.01
2,274,g_a,dpu,1825.01,1925.84
2,274,g_a_cpu,cpu,1925.84,1926.55
2,274,h_a,dpu,1926.55,2019.16
2,274,eb_enc,cpu,2019.16,2019.29
2,274,eb_dec,cpu,2019.3,2019.41
2,274,h_s,dpu,2019.41,2021.02
2,274,gc,cpu,2021.02,2051.74
2,324,normalize,cpu,2052.86,2056.58
2,324,g_a_cpu,cpu,2056.59,2057.1
2,324,g_a,dpu,2057.11,2152.1
2,324,g_a,dpu,2152.11,2223.54
2,324,g_a_cpu,cpu,2223.54,2224.14
2,324,h_a,dpu,2224.14,2298.34
2,324,eb_enc,cpu,2298.34,2298.59
2,324,eb_dec,cpu,2298.59,2298.76
2,324,h_s,dpu,2298.76,2413.25
2,324,gc,cpu,2413.25,2450.77
2,386,normalize,cpu,2457.24,2479.82
2,386,g_a_cpu,cpu,2479.83,2480.74
2,386,g_a,dpu,2480.75,2488.35
2,386,g_a,dpu,2488.35,2576.76
2,386,g_a_cpu,cpu,2576.76,2577.27
2,386,h_a,dpu,2577.28,2641.74
2,386,eb_enc,cpu,2641.74,2641.87
2,386,eb_dec,cpu,2641.87,2641.99
2,386,h_s,dpu,2641.99,2644.27
2,386,gc,cpu,2644.27,2660.91
2,420,normalize,cpu,2661.45,2665.15
2,420,g_a_cpu,cpu,2665.15,2665.86
2,420,g_a,dpu,2665.86,2751.2
2,420,g_a,dpu,2751.2,2848.43
2,420,g_a_cpu,cpu,2848.44,2849.09
2,420,h_a,dpu,2849.09,2932.17
2,420,eb_enc,cpu,2932.17,2932.36
2,420,eb_dec,cpu,2932.36,2932.5
2,420,h_s,dpu,2932.51,2934.79
2,420,gc,cpu,2934.79,2945.21
2,466,normalize,cpu,2945.8,2949.59
2,466,g_a_cpu,cpu,2949.6,2950.01
2,466,g_a,dpu,2950.01,3088.17
2,466,g_a,dpu,3088.17,3094.1
2,466,g_a_cpu,cpu,3094.1,3094.67
2,466,h_a,dpu,3094.68,3255.67
2,466,eb_enc,cpu,3255.67,3255.8
2,466,eb_dec,cpu,3255.8,3255.91
2,466,h_s,dpu,3255.91,3257.44
2,466,gc,cpu,3257.44,3269.03
2,516,normalize,cpu,3270.7,3275.16
2,516,g_a_cpu,cpu,3275.16,3275.87
2,516,g_a,dpu,3275.87,3438.38
2,516,g_a,dpu,3438.38,3443.99
2,516,g_a_cpu,cpu,3443.99,3444.37
2,516,h_a,dpu,3444.37,3540.32
2,516,eb_enc,cpu,3540.32,3540.51
2,516,eb_dec,cpu,3540.51,3540.63
2,516,h_s,dpu,3540.63,3542.76
2,516,gc,cpu,3542.76,3561.56
2,562,normalize,cpu,3562.61,3566.46
2,562,g_a_cpu,cpu,3566.47,3566.91
2,562,g_a,dpu,3566.91,3639.29
2,562,g_a,dpu,3639.3,3644.84
2,562,g_a_cpu,cpu,3644.84,3645.53
2,562,h_a,dpu,3645.53,3727.2
2,562,eb_enc,cpu,3727.21,3727.38
2,562,eb_dec,cpu,3727.38,3727.51
2,562,h_s,dpu,3727.51,3729.2
2,562,gc,cpu,3729.2,3742.84
2,586,normalize,cpu,3744.15,3761.91
2,586,g_a_cpu,cpu,3761.91,3762.3
2,586,g_a,dpu,3762.31,3799.38
2,586,g_a,dpu,3799.39,3884.31
2,586,g_a_cpu,cpu,3884.32,3884.74
2,586,h_a,dpu,3884.75,3948.63
2,586,eb_enc,cpu,3948.63,3948.81
2,586,eb_dec,cpu,3948.81,3948.95
2,586,h_s,dpu,3948.95,4011.66
2,586,gc,cpu,4011.66,4021.81
2,633,normalize,cpu,4022.6,4027.38
2,633,g_a_cpu,cpu,4027.38,4027.78
2,633,g_a,dpu,4027.78,4122.73
2,633,g_a,dpu,4122.73,4128.26
2,633,g_a_cpu,cpu,4128.26,4128.67
2,633,h_a,dpu,4128.67,4284.51
2,633,eb_enc,cpu,4284.51,4284.66
2,633,eb_dec,cpu,4284.67,4284.77
2,633,h_s,dpu,4284.77,4286.2
2,633,gc,cpu,4286.21,4310.97
2,680,normalize,cpu,4319.19,4323.23
2,680,g_a_cpu,cpu,4323.24,4323.79
2,680,g_a,dpu,4323.8,4396.48
2,680,g_a,dpu,4396.48,4403.87
2,680,g_a_cpu,cpu,4403.87,4404.45
2,680,h_a,dpu,4404.46,4410.31
2,680,eb_enc,cpu,4410.31,4410.5
2,680,eb_dec,cpu,4410.5,4410.63
2,680,h_s,dpu,4410.63,4558.56
2,680,gc,cpu,4558.56,4572.87
2,716,normalize,cpu,4578.8,4593.66
2,716,g_a_cpu,cpu,4593.67,4594.12
2,716,g_a,dpu,4594.12,4656.86
2,716,g_a,dpu,4656.87,4815.2
2,716,g_a_cpu,cpu,4815.2,4815.78
2,716,h_a,dpu,4815.78,4821.23
2,716,eb_enc,cpu,4821.23,4821.4
2,716,eb_dec,cpu,4821.4,4821.54
2,716,h_s,dpu,4821.54,5039.02
2,716,gc,cpu,5039.08,5054.74
2,794,normalize,cpu,5055.46,5090.49
2,794,g_a_cpu,cpu,5090.5,5090.89
2,794,g_a,dpu,5090.9,5166.17
2,794,g_a,dpu,5166.18,5253.29
2,794,g_a_cpu,cpu,5253.29,5253.86
2,794,h_a,dpu,5253.86,5350.3
2,794,eb_enc,cpu,5350.3,5350.51
2,794,eb_dec,cpu,5350.51,5350.66
