lane,patch,stage,kind,t0_ms,t1_ms
0,117,eb_enc,cpu,946.776,946.969
0,117,eb_dec,cpu,946.97,947.119
0,117,h_s,dpu,947.119,985.302
0,117,gc,cpu,985.304,995.42
0,145,normalize,cpu,997.782,1001.69
0,145,g_a_cpu,cpu,1001.69,1002.3
0,145,g_a,dpu,1002.3,1007.66
0,145,g_a,dpu,1007.67,1031.58
0,145,g_a_cpu,cpu,1031.58,1032.14
0,145,h_a,dpu,1032.14,1064.57
0,145,eb_enc,cpu,1064.57,1064.71
0,145,eb_dec,cpu,1064.71,1064.84
0,145,h_s,dpu,1064.84,1065.83
0,145,gc,cpu,1065.83,1078.31
0,158,normalize,cpu,1079.04,1083.15
0,158,g_a_cpu,cpu,1083.16,1084.38
0,158,g_a,dpu,1084.39,1129.28
0,158,g_a,dpu,1129.28,1151.78
0,158,g_a_cpu,cpu,1151.78,1152.22
0,158,h_a,dpu,1152.23,1191.43
0,158,eb_enc,cpu,1191.43,1191.58
0,158,eb_dec,cpu,1191.58,1191.73
0,158,h_s,dpu,1191.73,1227.68
0,158,gc,cpu,1227.68,1237.94
0,182,normalize,cpu,1238.57,1243.92
0,182,g_a_cpu,cpu,1243.92,1262.2
0,182,g_a,dpu,1262.2,1306.41
0,182,g_a,dpu,1306.41,1311.61
0,182,g_a_cpu,cpu,1311.61,1312
0,182,h_a,dpu,1312,1313.21
0,182,eb_enc,cpu,1313.21,1313.36
0,182,eb_dec,cpu,1313.36,1313.5
0,182,h_s,dpu,1313.5,1315.04
0,182,gc,cpu,1315.05,1343.38
0,200,normalize,cpu,1344.43,1349.6
0,200,g_a_cpu,cpu,1349.6,1350.15
0,200,g_a,dpu,1350.16,1419.59
0,200,g_a,dpu,1419.59,1448.35
0,200,g_a_cpu,cpu,1448.36,1448.8
0,200,h_a,dpu,1448.8,1512.46
0,200,eb_enc,cpu,1512.47,1512.69
0,200,eb_dec,cpu,1512.69,1512.87
0,200,h_s,dpu,1512.87,1548.06
0,200,gc,cpu,1548.06,1581.56
0,236,normalize,cpu,1582.15,1592.03
0,236,g_a_cpu,cpu,1592.03,1592.48
0,236,g_a,dpu,1592.49,1617.17
0,236,g_a,dpu,1617.17,1622.86
0,236,g_a_cpu,cpu,1622.86,1623.52
0,236,h_a,dpu,1623.53,1625.59
0,236,eb_enc,cpu,1625.6,1625.8
0,236,eb_dec,cpu,1625.81,1625.96
0,236,h_s,dpu,1625.96,1726.76
0,236,gc,cpu,1726.76,1738.37
0,259,normalize,cpu,1738.96,1768.04
0,259,g_a_cpu,cpu,1768.04,1768.43
0,259,g_a,dpu,1768.44,1832.42
0,259,g_a,dpu,1832.42,1858.1
0,259,g_a_cpu,cpu,1858.11,1858.67
0,259,h_a,dpu,1858.68,1913.32
0,259,eb_enc,cpu,1913.32,1913.55
0,259,eb_dec,cpu,1913.55,1913.71
0,259,h_s,dpu,1913.71,1937.1
0,259,gc,cpu,1937.1,1947.93
0,292,normalize,cpu,1948.42,1953.02
0,292,g_a_cpu,cpu,1953.02,1953.66
0,292,g_a,dpu,1953.67,2016.67
0,292,g_a,dpu,2016.68,2068.1
0,292,g_a_cpu,cpu,2068.1,2068.61
0,292,h_a,dpu,2068.62,2117.52
0,292,eb_enc,cpu,2117.52,2117.67
0,292,eb_dec,cpu,2117.67,2117.8
0,292,h_s,dpu,2117.8,2119.03
0,292,gc,cpu,2119.03,2129.86
0,319,normalize,cpu,2140.33,2158.48
0,319,g_a_cpu,cpu,2158.48,2159.2
0,319,g_a,dpu,2159.2,2181.81
0,319,g_a,dpu,2181.81,2228.41
0,319,g_a_cpu,cpu,2228.42,2229.21
0,319,h_a,dpu,2229.22,2433.36
0,319,eb_enc,cpu,2433.36,2433.5
0,319,eb_dec,cpu,2433.5,2433.63
0,319,h_s,dpu,2433.63,2434.95
0,319,gc,cpu,2434.97,2448.56
0,366,normalize,cpu,2449.13,2455.92
0,366,g_a_cpu,cpu,2455.93,2456.54
0,366,g_a,dpu,2456.54,2491.89
0,366,g_a,dpu,2491.89,2521.7
0,366,g_a_cpu,cpu,2521.7,2522.13
0,366,h_a,dpu,2522.13,2564.07
0,366,eb_enc,cpu,2564.07,2564.22
0,366,eb_dec,cpu,2564.22,2564.36
0,366,h_s,dpu,2564.36,2604.15
0,366,gc,cpu,2604.15,2615.92
0,391,normalize,cpu,2633.61,2637.31
0,391,g_a_cpu,cpu,2637.32,2637.78
0,391,g_a,dpu,2637.79,2656.82
0,391,g_a,dpu,2656.82,2672.61
0,391,g_a_cpu,cpu,2672.62,2673.02
0,391,h_a,dpu,2673.02,2719.48
0,391,eb_enc,cpu,2719.48,2719.63
0,391,eb_dec,cpu,2719.63,2719.79
0,391,h_s,dpu,2719.79,2755.31
0,391,gc,cpu,2755.31,2769.02
0,414,normalize,cpu,2769.94,2778.78
0,414,g_a_cpu,cpu,2778.78,2779.38
0,414,g_a,dpu,2779.39,2826.59
0,414,g_a,dpu,2826.59,2831.99
0,414,g_a_cpu,cpu,2831.99,2832.58
0,414,h_a,dpu,2832.59,2835.85
0,414,eb_enc,cpu,2835.85,2836.27
0,414,eb_dec,cpu,2836.27,2836.49
0,414,h_s,dpu,2836.49,2837.7
0,414,gc,cpu,2837.7,2856.81
0,432,normalize,cpu,2857.51,2861.42
0,432,g_a_cpu,cpu,2861.42,2862.43
0,432,g_a,dpu,2862.44,2895.69
0,432,g_a,dpu,2895.69,2934.12
0,432,g_a_cpu,cpu,2934.12,2934.6
0,432,h_a,dpu,2934.61,2954.35
0,432,eb_enc,cpu,2954.35,2954.62
0,432,eb_dec,cpu,2954.62,2954.8
0,432,h_s,dpu,2954.8,2987.2
0,432,gc,cpu,2987.2,3015.32
0,454,normalize,cpu,3018.71,3032.82
0,454,g_a_cpu,cpu,3032.82,3044.74
0,454,g_a,dpu,3044.74,3068.76
0,454,g_a,dpu,3068.76,3078.07
0,454,g_a_cpu,cpu,3078.07,3078.95
0,454,h_a,dpu,3078.95,3109.56
0,454,eb_enc,cpu,3109.56,3109.72
0,454,eb_dec,cpu,3109.72,3109.86
0,454,h_s,dpu,3109.86,3111.18
0,454,gc,cpu,3111.18,3122.41
0,471,normalize,cpu,3122.96,3126.79
0,471,g_a_cpu,cpu,3126.8,3127.17
0,471,g_a,dpu,3127.17,3155.31
0,471,g_a,dpu,3155.31,3182.24
0,471,g_a_cpu,cpu,3182.24,3182.96
0,471,h_a,dpu,3182.97,3240.75
0,471,eb_enc,cpu,3240.75,3241
0,471,eb_dec,cpu,3241,3241.18
0,471,h_s,dpu,3241.18,3242.61
0,471,gc,cpu,3242.61,3263.03
0,492,normalize,cpu,3263.57,3268.04
0,492,g_a_cpu,cpu,3268.04,3268.41
0,492,g_a,dpu,3268.42,3330.04
0,492,g_a,dpu,3330.05,3412.13
0,492,g_a_cpu,cpu,3412.13,3412.7
0,492,h_a,dpu,3412.7,3422.36
0,492,eb_enc,cpu,3422.36,3422.5
0,492,eb_dec,cpu,3422.5,3422.62
0,492,h_s,dpu,3422.62,3440.5
0,492,gc,cpu,3440.5,3462.4
0,524,normalize,cpu,3463,3466.75
0,524,g_a_cpu,cpu,3466.76,3467.42
0,524,g_a,dpu,3467.43,3473.55
0,524,g_a,dpu,3473.56,3507.88
0,524,g_a_cpu,cpu,3507.88,3508.35
0,524,h_a,dpu,3508.36,3510.52
0,524,eb_enc,cpu,3510.52,3510.67
0,524,eb_dec,cpu,3510.67,3510.8
0,524,h_s,dpu,3510.8,3511.91
0,524,gc,cpu,3511.91,3538.51
0,536,normalize,cpu,3539.38,3545.76
0,536,g_a_cpu,cpu,3545.77,3546.51
0,536,g_a,dpu,3546.51,3574.85
0,536,g_a,dpu,3574.86,3607.58
0,536,g_a_cpu,cpu,3607.58,3608.13
0,536,h_a,dpu,3608.13,3641.47
0,536,eb_enc,cpu,3641.47,3641.65
0,536,eb_dec,cpu,3641.65,3641.79
0,536,h_s,dpu,3641.79,3705.15
0,536,gc,cpu,3705.15,3715.9
0,565,normalize,cpu,3716.69,3722.1
0,565,g_a_cpu,cpu,3722.11,3722.56
0,565,g_a,dpu,3722.56,3748.13
0,565,g_a,dpu,3748.13,3753.42
0,565,g_a_cpu,cpu,3753.42,3753.84
0,565,h_a,dpu,3753.84,3755.4
0,565,eb_enc,cpu,3755.4,3755.53
0,565,eb_dec,cpu,3755.53,3755.68
0,565,h_s,dpu,3755.68,3757.06
0,565,gc,cpu,3757.06,3769.8
0,571,normalize,cpu,3770.65,3774.63
0,571,g_a_cpu,cpu,3774.63,3775.39
0,571,g_a,dpu,3775.39,3843.46
0,571,g_a,dpu,3843.46,3886.68
0,571,g_a_cpu,cpu,3886.68,3887.23
0,571,h_a,dpu,3887.23,3889.66
0,571,eb_enc,cpu,3889.67,3889.85
0,571,eb_dec,cpu,3889.85,3890.01
0,571,h_s,dpu,3890.01,3935.99
0,571,gc,cpu,3935.99,3946.21
0,595,normalize,cpu,3946.71,3957.65
0,595,g_a_cpu,cpu,3957.65,3958.03
0,595,g_a,dpu,3958.03,4012.45
0,595,g_a,dpu,4012.46,4017.6
0,595,g_a_cpu,cpu,4017.6,4018.18
0,595,h_a,dpu,4018.19,4066.12
0,595,eb_enc,cpu,4066.12,4066.35
0,595,eb_dec,cpu,4066.35,4066.5
0,595,h_s,dpu,4066.5,4094.79
0,595,gc,cpu,4094.79,4115.27
0,622,normalize,cpu,4115.96,4119.63
0,622,g_a_cpu,cpu,4119.64,4119.99
0,622,g_a,dpu,4120,4125.17
0,622,g_a,dpu,4125.17,4130.38
0,622,g_a_cpu,cpu,4130.38,4130.76
0,622,h_a,dpu,4130.76,4132.52
0,622,eb_enc,cpu,4132.52,4132.75
0,622,eb_dec,cpu,4132.76,4132.94
0,622,h_s,dpu,4132.94,4134.87
0,622,gc,cpu,4134.87,4148.11
0,628,normalize,cpu,4148.82,4153.65
0,628,g_a_cpu,cpu,4153.66,4155.23
0,628,g_a,dpu,4155.23,4191.09
0,628,g_a,dpu,4191.09,4234.51
0,628,g_a_cpu,cpu,4234.52,4235.04
0,628,h_a,dpu,4235.05,4237.02
0,628,eb_enc,cpu,4237.02,4237.19
0,628,eb_dec,cpu,4237.19,4237.33
0,628,h_s,dpu,4237.33,4238.37
0,628,gc,cpu,4238.37,4271.7
0,649,normalize,cpu,4272.53,4276.31
0,649,g_a_cpu,cpu,4276.32,4278.05
0,649,g_a,dpu,4278.06,4311.36
0,649,g_a,dpu,4311.36,4327.52
0,649,g_a_cpu,cpu,4327.52,4328.03
0,649,h_a,dpu,4328.04,4380.68
0,649,eb_enc,cpu,4380.69,4380.84
0,649,eb_dec,cpu,4380.84,4380.98
0,649,h_s,dpu,4380.98,4397.57
0,649,gc,cpu,4397.57,4417.55
0,670,normalize,cpu,4418.53,4422.18
0,670,g_a_cpu,cpu,4422.19,4422.64
0,670,g_a,dpu,4422.65,4508.24
0,670,g_a,dpu,4508.25,4526.9
0,670,g_a_cpu,cpu,4526.9,4527.51
0,670,h_a,dpu,4527.51,4554.73
0,670,eb_enc,cpu,4554.73,4554.92
0,670,eb_dec,cpu,4554.92,4555.07
0,670,h_s,dpu,4555.07,4579.6
0,670,gc,cpu,4579.6,4590.75
0,698,normalize,cpu,4595.65,4627.46
0,698,g_a_cpu,cpu,4627.46,4627.95
0,698,g_a,dpu,4627.95,4680.13
0,698,g_a,dpu,4680.14,4685.27
0,698,g_a_cpu,cpu,4685.27,4685.82
0,698,h_a,dpu,4685.82,4687.62
0,698,eb_enc,cpu,4687.62,4687.79
0,698,eb_dec,cpu,4687.79,4687.93
0,698,h_s,dpu,4687.93,4689.24
0,698,gc,cpu,4689.24,4705.3
0,715,normalize,cpu,4705.9,4710.17
0,715,g_a_cpu,cpu,4710.18,4710.57
0,715,g_a,dpu,4710.58,4770.84
0,715,g_a,dpu,4770.84,4801.64
0,715,g_a_cpu,cpu,4801.65,4802.31
0,715,h_a,dpu,4802.31,4808.89
0,715,eb_enc,cpu,4808.89,4809.1
0,715,eb_dec,cpu,4809.1,4809.26
0,715,h_s,dpu,4809.26,4851.75
0,715,gc,cpu,4851.75,4873.95
0,741,normalize,cpu,4881.25,4884.91
0,741,g_a_cpu,cpu,4884.91,4885.24
0,741,g_a,dpu,4885.24,4918.92
0,741,g_a,dpu,4918.92,4950.83
0,741,g_a_cpu,cpu,4950.83,4951.45
0,741,h_a,dpu,4951.46,4953.55
0,741,eb_enc,cpu,4953.55,4953.7
0,741,eb_dec,cpu,4953.7,4953.83
0,741,h_s,dpu,4953.83,4955.03
0,741,gc,cpu,4955.03,4965.43
0,756,normalize,cpu,4966.31,4970.09
0,756,g_a_cpu,cpu,4970.1,4970.68
0,756,g_a,dpu,4970.69,5007.49
0,756,g_a,dpu,5007.49,5080.05
0,756,g_a_cpu,cpu,5080.05,5080.48
0,756,h_a,dpu,5080.48,5083.07
0,756,eb_enc,cpu,5083.07,5083.24
0,756,eb_dec,cpu,5083.25,5083.39
0,756,h_s,dpu,5083.39,5085.4
0,756,gc,cpu,5085.4,5097.69
0,776,normalize,cpu,5098.36,5103.42
0,776,g_a_cpu,cpu,5103.43,5103.89
0,776,g_a,dpu,5103.89,5154.94
0,776,g_a,dpu,5154.95,5173.72
0,776,g_a_cpu,cpu,5173.73,5174.2
0,776,h_a,dpu,5174.21,5176.37
0,776,eb_enc,cpu,5176.37,5176.51
0,776,eb_dec,cpu,5176.51,5176.64
0,776,h_s,dpu,5176.64,5178.15
0,776,gc,cpu,5178.15,5217.07
0,795,normalize,cpu,5217.72,5225.72
0,795,g_a_cpu,cpu,5225.72,5226.08
0,795,g_a,dpu,5226.09,5261.42
0,795,g_a,dpu,5261.43,5283.41
0,795,g_a_cpu,cpu,5283.41,5284.01
0,795,h_a,dpu,5284.01,5373.35
0,795,eb_enc,cpu,5373.35,5373.5
0,795,eb_dec,cpu,5373.5,5373.64
0,795,h_s,dpu,5373.64,5374.76
0,795,gc,cpu,5374.76,5387.09
0,820,normalize,cpu,5387.86,5393.63
0,820,g_a_cpu,cpu,5393.63,5394.16
0,820,g_a,dpu,5394.16,5439.02
0,820,g_a,dpu,5439.02,5444.28
0,820,g_a_cpu,cpu,5444.29,5444.72
0,820,h_a,dpu,5444.73,5446.64
0,820,eb_enc,cpu,5446.64,5446.81
0,820,eb_dec,cpu,5446.82,5446.96
0,820,h_s,dpu,5446.96,5448.12
0,820,gc,cpu,5448.12,5486.69
0,839,normalize,cpu,5487.61,5491.43
0,839,g_a_cpu,cpu,5491.44,5506.45
0,839,g_a,dpu,5506.46,5511.7
0,839,g_a,dpu,5511.7,5536.8
0,839,g_a_cpu,cpu,5536.8,5537.22
0,839,h_a,dpu,5537.23,5539.52
0,839,eb_enc,cpu,5539.52,5539.65
0,839,eb_dec,cpu,5539.65,5539.79
0,839,h_s,dpu,5539.79,5584.29
0,839,gc,cpu,5584.29,5595.64
0,855,normalize,cpu,5596.39,5600.23
0,855,g_a_cpu,cpu,5600.24,5600.67
0,855,g_a,dpu,5600.67,5636.02
0,855,g_a,dpu,5636.02,5647.71
0,855,g_a_cpu,cpu,5647.71,5648.37
0,855,h_a,dpu,5648.38,5651.14
0,855,eb_enc,cpu,5651.14,5651.32
0,855,eb_dec,cpu,5651.32,5651.5
0,855,h_s,dpu,5651.5,5693.03
0,855,gc,cpu,5693.03,5703.38
0,872,normalize,cpu,5704.05,5711.7
0,872,g_a_cpu,cpu,5711.7,5712.15
0,872,g_a,dpu,5712.15,5717.73
0,872,g_a,dpu,5717.73,5739.86
0,872,g_a_cpu,cpu,5739.87,5740.5
0,872,h_a,dpu,5740.5,5789.45
0,872,eb_enc,cpu,5789.45,5789.68
0,872,eb_dec,cpu,5789.68,5789.85
0,872,h_s,dpu,5789.85,5832.28
0,872,gc,cpu,5832.28,5844.14
0,895,normalize,cpu,5844.69,5849.72
0,895,g_a_cpu,cpu,5849.72,5850.18
0,895,g_a,dpu,5850.19,5855.66
0,895,g_a,dpu,5855.67,5872.97
0,895,g_a_cpu,cpu,5872.97,5873.79
0,895,h_a,dpu,5873.79,5895.11
0,895,eb_enc,cpu,5895.11,5895.29
0,895,eb_dec,cpu,5895.29,5895.46
0,895,h_s,dpu,5895.46,5957.82
0,895,gc,cpu,5957.82,5970.94
0,913,normalize,cpu,5971.56,5975.24
0,913,g_a_cpu,cpu,5975.25,5975.86
0,913,g_a,dpu,5975.87,5988.77
0,913,g_a,dpu,5988.77,6042.6
0,913,g_a_cpu,cpu,6042.6,6043.48
0,913,h_a,dpu,6043.49,6068.61
0,913,eb_enc,cpu,6068.61,6068.75
0,913,eb_dec,cpu,6068.75,6068.89
0,913,h_s,dpu,6068.89,6086.1
0,913,gc,cpu,6086.1,6099.98
1,0,normalize,cpu,67.952,106.969
1,0,g_a_cpu,cpu,107.227,107.801
1,0,g_a,dpu,107.809,115.161
1,0,g_a,dpu,115.171,141.773
1,0,g_a_cpu,cpu,141.779,143.922
1,0,h_a,dpu,143.936,146.621
1,0,eb_enc,cpu,146.623,146.776
1,0,eb_dec,cpu,146.777,146.904
1,0,h_s,dpu,146.905,197.797
1,0,gc,cpu,197.809,305.565
1,35,normalize,cpu,309.71,313.39
1,35,g_a_cpu,cpu,313.393,319.988
1,35,g_a,dpu,319.994,335.848
1,35,g_a,dpu,335.849,365.327
1,35,g_a_cpu,cpu,365.329,366.05
1,35,h_a,dpu,366.055,440.963
1,35,eb_enc,cpu,440.964,441.106
1,35,eb_dec,cpu,441.11,441.232
1,35,h_s,dpu,441.232,469.303
1,35,gc,cpu,469.304,479.532
1,67,normalize,cpu,480.197,503.881
1,67,g_a_cpu,cpu,503.889,504.687
1,67,g_a,dpu,504.694,526.136
1,67,g_a,dpu,526.138,559.768
1,67,g_a_cpu,cpu,559.77,560.34
1,67,h_a,dpu,560.347,586.873
1,67,eb_enc,cpu,586.875,587.036
1,67,eb_dec,cpu,587.037,587.168
1,67,h_s,dpu,587.168,588.834
1,67,gc,cpu,588.835,601.788
1,86,normalize,cpu,602.42,606.338
1,86,g_a_cpu,cpu,606.348,607.31
1,86,g_a,dpu,607.4,652.649
1,86,g_a,dpu,652.657,720.276
1,86,g_a_cpu,cpu,720.278,720.703
1,86,h_a,dpu,720.706,722.977
1,86,eb_enc,cpu,722.979,723.113
1,86,eb_dec,cpu,723.114,723.231
1,86,h_s,dpu,723.231,763.802
1,86,gc,cpu,763.804,776.608
1,112,normalize,cpu,777.211,791.431
1,112,g_a_cpu,cpu,791.448,792.087
1,112,g_a,dpu,792.091,831.13
1,112,g_a,dpu,831.131,836.627
1,112,g_a_cpu,cpu,836.634,837.295
1,112,h_a,dpu,837.297,889.921
1,112,eb_enc,cpu,889.927,890.105
1,112,eb_dec,cpu,890.106,890.234
1,112,h_s,dpu,890.235,928.75
1,112,gc,cpu,928.751,939.258
1,136,normalize,cpu,939.9,944.944
1,136,g_a_cpu,cpu,944.949,945.576
1,136,g_a,dpu,945.58,984.383
1,136,g_a,dpu,984.385,996.235
1,136,g_a_cpu,cpu,996.236,996.666
1,136,h_a,dpu,996.668,1020.56
1,136,eb_enc,cpu,1020.56,1020.74
1,136,eb_dec,cpu,1020.74,1020.87
1,136,h_s,dpu,1020.87,1038.81
1,136,gc,cpu,1038.81,1048.99
1,153,normalize,cpu,1050.04,1053.71
1,153,g_a_cpu,cpu,1053.71,1054.14
1,153,g_a,dpu,1054.14,1122.03
1,153,g_a,dpu,1122.03,1127.46
1,153,g_a_cpu,cpu,1127.46,1127.91
1,153,h_a,dpu,1127.93,1130.54
1,153,eb_enc,cpu,1130.54,1130.79
1,153,eb_dec,cpu,1130.79,1130.97
1,153,h_s,dpu,1130.98,1132.6
1,153,gc,cpu,1132.6,1144.1
1,170,normalize,cpu,1144.91,1148.91
1,170,g_a_cpu,cpu,1148.92,1149.43
1,170,g_a,dpu,1149.44,1180.51
1,170,g_a,dpu,1180.51,1224.7
1,170,g_a_cpu,cpu,1224.7,1225.52
1,170,h_a,dpu,1225.53,1242.07
1,170,eb_enc,cpu,1242.07,1242.26
1,170,eb_dec,cpu,1242.26,1242.39
1,170,h_s,dpu,1242.39,1244.23
1,170,gc,cpu,1244.23,1255.99
1,186,normalize,cpu,1256.71,1260.39
1,186,g_a_cpu,cpu,1260.4,1260.87
1,186,g_a,dpu,1260.88,1341.53
1,186,g_a,dpu,1341.53,1347.15
1,186,g_a_cpu,cpu,1347.15,1347.77
1,186,h_a,dpu,1347.77,1392.48
1,186,eb_enc,cpu,1392.48,1392.69
1,186,eb_dec,cpu,1392.69,1392.81
1,186,h_s,dpu,1392.81,1416.16
1,186,gc,cpu,1416.16,1428.75
1,213,normalize,cpu,1429.41,1433.95
1,213,g_a_cpu,cpu,1433.95,1434.49
1,213,g_a,dpu,1434.49,1465.61
1,213,g_a,dpu,1465.62,1506.94
1,213,g_a_cpu,cpu,1506.95,1507.65
1,213,h_a,dpu,1507.65,1528.31
1,213,eb_enc,cpu,1528.31,1528.46
1,213,eb_dec,cpu,1528.46,1528.59
1,213,h_s,dpu,1528.59,1555.94
1,213,gc,cpu,1555.94,1566.33
1,233,normalize,cpu,1566.87,1572.17
1,233,g_a_cpu,cpu,1572.17,1572.56
1,233,g_a,dpu,1572.56,1608.4
1,233,g_a,dpu,1608.4,1626.36
1,233,g_a_cpu,cpu,1626.36,1626.84
1,233,h_a,dpu,1626.84,1629.27
1,233,eb_enc,cpu,1629.28,1629.41
1,233,eb_dec,cpu,1629.41,1629.52
1,233,h_s,dpu,1629.52,1631.09
1,233,gc,cpu,1631.09,1645.15
1,247,normalize,cpu,1645.85,1681.86
1,247,g_a_cpu,cpu,1681.87,1682.3
1,247,g_a,dpu,1682.3,1718.68
1,247,g_a,dpu,1718.69,1753.2
1,247,g_a_cpu,cpu,1753.2,1753.58
1,247,h_a,dpu,1753.58,1759.44
1,247,eb_enc,cpu,1759.44,1759.58
1,247,eb_dec,cpu,1759.58,1759.71
1,247,h_s,dpu,1759.71,1761.07
1,247,gc,cpu,1761.07,1807.86
1,271,normalize,cpu,1808.88,1812.65
1,271,g_a_cpu,cpu,1812.66,1813.07
1,271,g_a,dpu,1813.07,1843.57
1,271,g_a,dpu,1843.57,1908.48
1,271,g_a_cpu,cpu,1908.48,1909.2
1,271,h_a,dpu,1909.2,1912.57
1,271,eb_enc,cpu,1912.57,1912.73
1,271,eb_dec,cpu,1912.74,1912.87
1,271,h_s,dpu,1912.87,1914.55
1,271,gc,cpu,1914.56,1926.25
1,290,normalize,cpu,1927.47,1933.28
1,290,g_a_cpu,cpu,1933.28,1934.31
1,290,g_a,dpu,1934.32,1990.42
1,290,g_a,dpu,1990.43,2046.16
1,290,g_a_cpu,cpu,2046.16,2046.69
1,290,h_a,dpu,2046.69,2087.6
1,290,eb_enc,cpu,2087.6,2087.74
1,290,eb_dec,cpu,2087.74,2087.85
1,290,h_s,dpu,2087.85,2089.04
1,290,gc,cpu,2089.04,2099.69
1,314,normalize,cpu,2100.19,2104.64
1,314,g_a_cpu,cpu,2104.64,2104.98
1,314,g_a,dpu,2104.98,2149.55
1,314,g_a,dpu,2149.55,2155.04
1,314,g_a_cpu,cpu,2155.05,2155.7
1,314,h_a,dpu,2155.7,2183.63
1,314,eb_enc,cpu,2183.63,2183.8
1,314,eb_dec,cpu,2183.8,2183.94
1,314,h_s,dpu,2183.94,2203.08
1,314,gc,cpu,2203.08,2223.84
1,334,normalize,cpu,2234.85,2238.6
1,334,g_a_cpu,cpu,2238.6,2239.11
1,334,g_a,dpu,2239.12,2260.14
1,334,g_a,dpu,2260.15,2265.43
1,334,g_a_cpu,cpu,2265.43,2266.19
1,334,h_a,dpu,2266.19,2379.52
1,334,eb_enc,cpu,2379.52,2379.67
1,334,eb_dec,cpu,2379.67,2379.78
1,334,h_s,dpu,2379.8,2387.53
1,334,gc,cpu,2387.54,2397.63
1,358,normalize,cpu,2398.52,2406.36
1,358,g_a_cpu,cpu,2406.36,2406.67
1,358,g_a,dpu,2406.68,2417.61
1,358,g_a,dpu,2417.61,2452.2
1,358,g_a_cpu,cpu,2452.2,2452.67
1,358,h_a,dpu,2452.67,2454.39
1,358,eb_enc,cpu,2454.39,2454.57
1,358,eb_dec,cpu,2454.57,2454.72
1,358,h_s,dpu,2454.72,2559.4
1,358,gc,cpu,2559.4,2575.64
1,386,normalize,cpu,2581.95,2585.64
1,386,g_a_cpu,cpu,2585.64,2586.02
1,386,g_a,dpu,2586.03,2625.54
1,386,g_a,dpu,2625.55,2631.11
1,386,g_a_cpu,cpu,2631.12,2631.61
1,386,h_a,dpu,2631.61,2656.72
1,386,eb_enc,cpu,2656.73,2656.87
1,386,eb_dec,cpu,2656.88,2657
1,386,h_s,dpu,2657,2677.04
1,386,gc,cpu,2677.04,2705.12
1,408,normalize,cpu,2705.64,2710.18
1,408,g_a_cpu,cpu,2710.18,2710.7
1,408,g_a,dpu,2710.7,2739.75
1,408,g_a,dpu,2739.75,2769.67
1,408,g_a_cpu,cpu,2769.68,2770.16
1,408,h_a,dpu,2770.16,2821.9
1,408,eb_enc,cpu,2821.9,2822.05
1,408,eb_dec,cpu,2822.06,2822.18
1,408,h_s,dpu,2822.18,2823.47
1,408,gc,cpu,2823.47,2844.19
1,428,normalize,cpu,2844.84,2849.28
