lane,patch,stage,kind,t0_ms,t1_ms
0,205,g_a_cpu,cpu,1499.76,1500.33
0,205,h_a,dpu,1500.34,1527.05
0,205,eb_enc,cpu,1527.06,1527.24
0,205,eb_dec,cpu,1527.24,1527.42
0,205,h_s,dpu,1527.42,1532.41
0,205,gc,cpu,1532.41,1549.47
0,220,normalize,cpu,1550.18,1561.34
0,220,g_a_cpu,cpu,1561.35,1562.28
0,220,g_a,dpu,1562.28,1570.39
0,220,g_a,dpu,1570.39,1585.16
0,220,g_a_cpu,cpu,1585.16,1586.24
0,220,h_a,dpu,1586.24,1609.83
0,220,eb_enc,cpu,1609.83,1609.98
0,220,eb_dec,cpu,1609.98,1610.11
0,220,h_s,dpu,1610.11,1611.4
0,220,gc,cpu,1611.4,1621.5
0,234,normalize,cpu,1630.03,1633.79
0,234,g_a_cpu,cpu,1633.79,1634.12
0,234,g_a,dpu,1634.13,1664.44
0,234,g_a,dpu,1664.45,1679.5
0,234,g_a_cpu,cpu,1679.5,1680.06
0,234,h_a,dpu,1680.07,1711.39
0,234,eb_enc,cpu,1711.39,1711.53
0,234,eb_dec,cpu,1711.53,1711.67
0,234,h_s,dpu,1711.67,1712.84
0,234,gc,cpu,1712.84,1724.14
0,247,normalize,cpu,1724.68,1729.38
0,247,g_a_cpu,cpu,1729.39,1730
0,247,g_a,dpu,1730.01,1741.18
0,247,g_a,dpu,1741.19,1754.86
0,247,g_a_cpu,cpu,1754.86,1755.56
0,247,h_a,dpu,1755.56,1770.12
0,247,eb_enc,cpu,1770.13,1770.86
0,247,eb_dec,cpu,1770.86,1771.03
0,247,h_s,dpu,1771.03,1794.26
0,247,gc,cpu,1794.26,1812.55
0,260,normalize,cpu,1813.12,1823.29
0,260,g_a_cpu,cpu,1823.29,1823.79
0,260,g_a,dpu,1823.79,1847.74
0,260,g_a,dpu,1847.74,1877.9
0,260,g_a_cpu,cpu,1877.9,1878.68
0,260,h_a,dpu,1878.68,1880.57
0,260,eb_enc,cpu,1880.57,1880.71
0,260,eb_dec,cpu,1880.71,1880.84
0,260,h_s,dpu,1880.84,1915.43
0,260,gc,cpu,1915.43,1937.3
0,276,normalize,cpu,1938.06,1943.14
0,276,g_a_cpu,cpu,1943.15,1943.77
0,276,g_a,dpu,1943.77,2001.02
0,276,g_a,dpu,2001.03,2008.43
0,276,g_a_cpu,cpu,2008.44,2009
0,276,h_a,dpu,2009,2013.76
0,276,eb_enc,cpu,2013.76,2013.94
0,276,eb_dec,cpu,2013.94,2014.13
0,276,h_s,dpu,2014.13,2037.1
0,276,gc,cpu,2037.1,2048.33
0,295,normalize,cpu,2049.23,2053.82
0,295,g_a_cpu,cpu,2053.82,2054.42
0,295,g_a,dpu,2054.43,2064.32
0,295,g_a,dpu,2064.32,2073.5
0,295,g_a_cpu,cpu,2073.5,2074.15
0,295,h_a,dpu,2074.16,2088.56
0,295,eb_enc,cpu,2088.56,2089.47
0,295,eb_dec,cpu,2089.47,2089.63
0,295,h_s,dpu,2089.63,2106.22
0,295,gc,cpu,2106.22,2119.26
0,302,normalize,cpu,2119.86,2123.51
0,302,g_a_cpu,cpu,2123.52,2123.98
0,302,g_a,dpu,2123.98,2140.24
0,302,g_a,dpu,2140.25,2154.04
0,302,g_a_cpu,cpu,2154.04,2154.47
0,302,h_a,dpu,2154.47,2157.19
0,302,eb_enc,cpu,2157.19,2157.35
0,302,eb_dec,cpu,2157.35,2157.5
0,302,h_s,dpu,2157.5,2169.93
0,302,gc,cpu,2169.93,2180.68
0,315,normalize,cpu,2181.82,2186.19
0,315,g_a_cpu,cpu,2186.2,2186.73
0,315,g_a,dpu,2186.73,2192.17
0,315,g_a,dpu,2192.17,2217.83
0,315,g_a_cpu,cpu,2217.84,2218.45
0,315,h_a,dpu,2218.45,2220.73
0,315,eb_enc,cpu,2220.73,2220.94
0,315,eb_dec,cpu,2220.94,2221.09
0,315,h_s,dpu,2221.09,2252.85
0,315,gc,cpu,2252.85,2265.16
0,326,normalize,cpu,2266.34,2278.83
0,326,g_a_cpu,cpu,2278.83,2279.2
0,326,g_a,dpu,2279.2,2290.99
0,326,g_a,dpu,2291,2300.93
0,326,g_a_cpu,cpu,2300.93,2301.35
0,326,h_a,dpu,2301.36,2303.2
0,326,eb_enc,cpu,2303.2,2303.35
0,326,eb_dec,cpu,2303.35,2303.49
0,326,h_s,dpu,2303.49,2304.49
0,326,gc,cpu,2304.49,2320.09
0,335,normalize,cpu,2322.54,2326.27
0,335,g_a_cpu,cpu,2326.28,2326.69
0,335,g_a,dpu,2326.69,2352.85
0,335,g_a,dpu,2352.85,2370.35
0,335,g_a_cpu,cpu,2370.35,2371.06
0,335,h_a,dpu,2371.06,2374.7
0,335,eb_enc,cpu,2374.7,2374.9
0,335,eb_dec,cpu,2374.9,2375.09
0,335,h_s,dpu,2375.09,2388.36
0,335,gc,cpu,2388.36,2409.28
0,351,normalize,cpu,2412.85,2416.52
0,351,g_a_cpu,cpu,2416.53,2417.06
0,351,g_a,dpu,2417.07,2441.89
0,351,g_a,dpu,2441.89,2471.39
0,351,g_a_cpu,cpu,2471.39,2472.2
0,351,h_a,dpu,2472.2,2482.74
0,351,eb_enc,cpu,2482.74,2482.95
0,351,eb_dec,cpu,2482.97,2483.14
0,351,h_s,dpu,2483.14,2486.05
0,351,gc,cpu,2486.05,2496.81
0,361,normalize,cpu,2497.39,2513.08
0,361,g_a_cpu,cpu,2513.09,2513.48
0,361,g_a,dpu,2513.48,2553.7
0,361,g_a,dpu,2553.71,2570.86
0,361,g_a_cpu,cpu,2570.87,2571.28
0,361,h_a,dpu,2571.28,2572.78
0,361,eb_enc,cpu,2572.78,2572.92
0,361,eb_dec,cpu,2572.92,2573.05
0,361,h_s,dpu,2573.05,2574.25
0,361,gc,cpu,2574.25,2584.74
0,375,normalize,cpu,2585.27,2588.99
0,375,g_a_cpu,cpu,2589,2589.36
0,375,g_a,dpu,2589.36,2594.56
0,375,g_a,dpu,2594.56,2675.1
0,375,g_a_cpu,cpu,2675.1,2675.49
0,375,h_a,dpu,2675.49,2704.3
0,375,eb_enc,cpu,2704.3,2704.46
0,375,eb_dec,cpu,2704.46,2704.6
0,375,h_s,dpu,2704.6,2721.15
0,375,gc,cpu,2721.15,2740.52
0,399,normalize,cpu,2741.3,2750.84
0,399,g_a_cpu,cpu,2750.85,2751.36
0,399,g_a,dpu,2751.36,2761.06
0,399,g_a,dpu,2761.06,2801.27
0,399,g_a_cpu,cpu,2801.27,2801.75
0,399,h_a,dpu,2801.75,2803.99
0,399,eb_enc,cpu,2803.99,2804.22
0,399,eb_dec,cpu,2804.22,2804.39
0,399,h_s,dpu,2804.39,2838.54
0,399,gc,cpu,2838.54,2849.19
0,415,normalize,cpu,2849.74,2853.52
0,415,g_a_cpu,cpu,2853.52,2853.94
0,415,g_a,dpu,2853.95,2869.88
0,415,g_a,dpu,2869.88,2875.43
0,415,g_a_cpu,cpu,2875.43,2876.06
0,415,h_a,dpu,2876.07,2878.44
0,415,eb_enc,cpu,2878.44,2878.63
0,415,eb_dec,cpu,2878.64,2878.81
0,415,h_s,dpu,2878.81,2895.39
0,415,gc,cpu,2895.39,2906.08
0,425,normalize,cpu,2909.67,2913.46
0,425,g_a_cpu,cpu,2913.47,2914.35
0,425,g_a,dpu,2914.35,2925.08
0,425,g_a,dpu,2925.08,2945.38
0,425,g_a_cpu,cpu,2945.38,2945.76
0,425,h_a,dpu,2945.76,2977.83
0,425,eb_enc,cpu,2977.83,2977.98
0,425,eb_dec,cpu,2977.98,2978.11
0,425,h_s,dpu,2978.11,2988.69
0,425,gc,cpu,2988.7,3000.98
0,439,normalize,cpu,3003.86,3019.2
0,439,g_a_cpu,cpu,3019.21,3019.68
0,439,g_a,dpu,3019.68,3028.36
0,439,g_a,dpu,3028.36,3043.03
0,439,g_a_cpu,cpu,3043.03,3043.79
0,439,h_a,dpu,3043.79,3069.29
0,439,eb_enc,cpu,3069.29,3069.51
0,439,eb_dec,cpu,3069.52,3069.7
0,439,h_s,dpu,3069.7,3079.55
0,439,gc,cpu,3079.55,3090.71
0,452,normalize,cpu,3095.85,3099.54
0,452,g_a_cpu,cpu,3099.54,3100.03
0,452,g_a,dpu,3100.03,3112.29
0,452,g_a,dpu,3112.29,3118.41
0,452,g_a_cpu,cpu,3118.41,3118.77
0,452,h_a,dpu,3118.77,3121.85
0,452,eb_enc,cpu,3121.85,3122.01
0,452,eb_dec,cpu,3122.01,3122.17
0,452,h_s,dpu,3122.17,3123.6
0,452,gc,cpu,3123.6,3136.04
0,461,normalize,cpu,3136.69,3140.39
0,461,g_a_cpu,cpu,3140.4,3140.98
0,461,g_a,dpu,3140.99,3209.14
0,461,g_a,dpu,3209.14,3214.54
0,461,g_a_cpu,cpu,3214.55,3215.25
0,461,h_a,dpu,3215.25,3218.34
0,461,eb_enc,cpu,3218.34,3218.66
0,461,eb_dec,cpu,3218.66,3218.86
0,461,h_s,dpu,3218.86,3245.2
0,461,gc,cpu,3245.2,3256.57
0,479,normalize,cpu,3257.29,3261.07
0,479,g_a_cpu,cpu,3261.07,3261.48
0,479,g_a,dpu,3261.48,3278.9
0,479,g_a,dpu,3278.9,3305.62
0,479,g_a_cpu,cpu,3305.62,3306.23
0,479,h_a,dpu,3306.23,3349.91
0,479,eb_enc,cpu,3349.91,3350.08
0,479,eb_dec,cpu,3350.08,3350.22
0,479,h_s,dpu,3350.22,3351.48
0,479,gc,cpu,3351.48,3365.77
0,496,normalize,cpu,3366.36,3370.03
0,496,g_a_cpu,cpu,3370.04,3370.93
0,496,g_a,dpu,3370.93,3396.89
0,496,g_a,dpu,3396.89,3412.31
0,496,g_a_cpu,cpu,3412.31,3412.76
0,496,h_a,dpu,3412.76,3425.69
0,496,eb_enc,cpu,3425.69,3425.87
0,496,eb_dec,cpu,3425.87,3426.02
0,496,h_s,dpu,3426.02,3451.04
0,496,gc,cpu,3451.04,3461.76
0,510,normalize,cpu,3462.31,3466.02
0,510,g_a_cpu,cpu,3466.03,3466.62
0,510,g_a,dpu,3466.63,3513.07
0,510,g_a,dpu,3513.07,3518.47
0,510,g_a_cpu,cpu,3518.47,3518.97
0,510,h_a,dpu,3518.98,3520.5
0,510,eb_enc,cpu,3520.51,3520.8
0,510,eb_dec,cpu,3520.8,3521.07
0,510,h_s,dpu,3521.07,3538.65
0,510,gc,cpu,3538.65,3552.03
0,523,normalize,cpu,3553.08,3579.2
0,523,g_a_cpu,cpu,3579.21,3579.95
0,523,g_a,dpu,3579.95,3623.57
0,523,g_a,dpu,3623.58,3629.52
0,523,g_a_cpu,cpu,3629.52,3629.96
0,523,h_a,dpu,3629.97,3631.93
0,523,eb_enc,cpu,3631.93,3632.07
0,523,eb_dec,cpu,3632.07,3632.23
0,523,h_s,dpu,3632.23,3633.32
0,523,gc,cpu,3633.32,3654.51
0,540,normalize,cpu,3655.01,3665.65
0,540,g_a_cpu,cpu,3665.66,3666.01
0,540,g_a,dpu,3666.01,3704.2
0,540,g_a,dpu,3704.2,3712.58
0,540,g_a_cpu,cpu,3712.58,3712.98
0,540,h_a,dpu,3712.99,3714.42
0,540,eb_enc,cpu,3714.42,3714.56
0,540,eb_dec,cpu,3714.56,3714.7
0,540,h_s,dpu,3714.7,3715.69
0,540,gc,cpu,3715.69,3736.32
0,552,normalize,cpu,3737.74,3741.49
0,552,g_a_cpu,cpu,3741.49,3741.81
0,552,g_a,dpu,3741.81,3790.69
0,552,g_a,dpu,3790.69,3795.86
0,552,g_a_cpu,cpu,3795.86,3796.27
0,552,h_a,dpu,3796.27,3798.21
0,552,eb_enc,cpu,3798.21,3798.33
0,552,eb_dec,cpu,3798.33,3798.46
0,552,h_s,dpu,3798.46,3799.45
0,552,gc,cpu,3799.45,3809.68
0,565,normalize,cpu,3810.59,3815.06
0,565,g_a_cpu,cpu,3815.07,3815.56
0,565,g_a,dpu,3815.57,3839.39
0,565,g_a,dpu,3839.39,3868.55
0,565,g_a_cpu,cpu,3868.56,3869.28
0,565,h_a,dpu,3869.29,3878.41
0,565,eb_enc,cpu,3878.42,3878.56
0,565,eb_dec,cpu,3878.56,3878.71
0,565,h_s,dpu,3878.71,3888.9
0,565,gc,cpu,3888.9,3900.12
0,577,normalize,cpu,3900.59,3904.33
0,577,g_a_cpu,cpu,3904.33,3904.88
0,577,g_a,dpu,3904.88,3928.94
0,577,g_a,dpu,3928.94,3948.24
0,577,g_a_cpu,cpu,3948.24,3948.69
0,577,h_a,dpu,3948.69,3962.37
0,577,eb_enc,cpu,3962.37,3962.55
0,577,eb_dec,cpu,3962.55,3962.71
0,577,h_s,dpu,3962.71,3985.91
0,577,gc,cpu,3985.92,4017.44
0,594,normalize,cpu,4018.39,4027.74
0,594,g_a_cpu,cpu,4027.75,4028.43
0,594,g_a,dpu,4028.43,4045.98
0,594,g_a,dpu,4045.98,4065.16
0,594,g_a_cpu,cpu,4065.17,4065.74
0,594,h_a,dpu,4065.74,4091.03
0,594,eb_enc,cpu,4091.03,4091.16
0,594,eb_dec,cpu,4091.16,4091.28
0,594,h_s,dpu,4091.28,4099.17
0,594,gc,cpu,4099.17,4119.98
0,607,normalize,cpu,4128.96,4138.14
0,607,g_a_cpu,cpu,4138.15,4138.52
0,607,g_a,dpu,4138.52,4161.45
0,607,g_a,dpu,4161.45,4182.48
0,607,g_a_cpu,cpu,4182.49,4183.31
0,607,h_a,dpu,4183.31,4196.48
0,607,eb_enc,cpu,4196.48,4196.63
0,607,eb_dec,cpu,4196.64,4196.77
0,607,h_s,dpu,4196.78,4198.17
0,607,gc,cpu,4198.18,4208.63
0,618,normalize,cpu,4209.24,4213.52
0,618,g_a_cpu,cpu,4213.52,4213.87
0,618,g_a,dpu,4213.87,4264.3
0,618,g_a,dpu,4264.3,4269.48
0,618,g_a_cpu,cpu,4269.48,4270.08
0,618,h_a,dpu,4270.08,4285.89
0,618,eb_enc,cpu,4285.89,4286.08
0,618,eb_dec,cpu,4286.08,4286.26
0,618,h_s,dpu,4286.26,4300.05
0,618,gc,cpu,4300.06,4310.24
0,633,normalize,cpu,4310.88,4315.04
0,633,g_a_cpu,cpu,4315.05,4315.45
0,633,g_a,dpu,4315.45,4351.01
0,633,g_a,dpu,4351.01,4364.54
0,633,g_a_cpu,cpu,4364.55,4365.28
0,633,h_a,dpu,4365.29,4367.48
0,633,eb_enc,cpu,4367.48,4367.68
0,633,eb_dec,cpu,4367.68,4367.83
0,633,h_s,dpu,4367.83,4386.4
0,633,gc,cpu,4386.4,4400.61
0,647,normalize,cpu,4409.23,4412.99
0,647,g_a_cpu,cpu,4412.99,4417.41
0,647,g_a,dpu,4417.42,4431.23
0,647,g_a,dpu,4431.23,4459.19
0,647,g_a_cpu,cpu,4459.19,4459.86
0,647,h_a,dpu,4459.87,4466.97
0,647,eb_enc,cpu,4466.97,4467.11
0,647,eb_dec,cpu,4467.11,4467.24
0,647,h_s,dpu,4467.24,4484.03
0,647,gc,cpu,4484.04,4497.64
0,662,normalize,cpu,4498.93,4502.86
0,662,g_a_cpu,cpu,4502.86,4503.22
0,662,g_a,dpu,4503.22,4550.52
0,662,g_a,dpu,4550.52,4561.1
0,662,g_a_cpu,cpu,4561.1,4561.55
0,662,h_a,dpu,4561.55,4563.33
0,662,eb_enc,cpu,4563.34,4563.46
0,662,eb_dec,cpu,4563.46,4563.59
0,662,h_s,dpu,4563.59,4564.9
0,662,gc,cpu,4564.9,4575.11
0,674,normalize,cpu,4576.07,4579.97
0,674,g_a_cpu,cpu,4579.97,4581.29
0,674,g_a,dpu,4581.3,4590.1
0,674,g_a,dpu,4590.1,4619.62
0,674,g_a_cpu,cpu,4619.63,4620.04
0,674,h_a,dpu,4620.04,4632.29
0,674,eb_enc,cpu,4632.29,4632.51
0,674,eb_dec,cpu,4632.51,4632.69
0,674,h_s,dpu,4632.69,4635.86
0,674,gc,cpu,4635.86,4646.5
0,688,normalize,cpu,4648.18,4651.96
0,688,g_a_cpu,cpu,4651.96,4652.48
0,688,g_a,dpu,4652.49,4661.53
0,688,g_a,dpu,4661.53,4677.73
0,688,g_a_cpu,cpu,4677.74,4678.48
0,688,h_a,dpu,4678.48,4694.25
0,688,eb_enc,cpu,4694.26,4694.49
0,688,eb_dec,cpu,4694.49,4694.65
0,688,h_s,dpu,4694.65,4727.16
0,688,gc,cpu,4727.17,4746.42
0,702,normalize,cpu,4746.99,4750.72
0,702,g_a_cpu,cpu,4750.73,4751.03
0,702,g_a,dpu,4751.03,4772.8
0,702,g_a,dpu,4772.8,4793.74
0,702,g_a_cpu,cpu,4793.75,4795.05
0,702,h_a,dpu,4795.06,4798.17
0,702,eb_enc,cpu,4798.17,4798.36
0,702,eb_dec,cpu,4798.37,4798.54
0,702,h_s,dpu,4798.54,4800.84
0,702,gc,cpu,4800.85,4826.63
0,714,normalize,cpu,4827.28,4833.93
0,714,g_a_cpu,cpu,4833.93,4834.71
0,714,g_a,dpu,4834.71,4853.11
0,714,g_a,dpu,4853.13,4881.1
0,714,g_a_cpu,cpu,4881.1,4882.02
0,714,h_a,dpu,4882.02,4886.9
0,714,eb_enc,cpu,4886.9,4887.04
0,714,eb_dec,cpu,4887.04,4887.19
0,714,h_s,dpu,4887.19,4888.46
0,714,gc,cpu,4888.46,4935.73
0,732,normalize,cpu,4936.37,4939.99
0,732,g_a_cpu,cpu,4940,4940.44
0,732,g_a,dpu,4940.45,4953
0,732,g_a,dpu,4953,4959.48
0,732,g_a_cpu,cpu,4959.49,4960.16
0,732,h_a,dpu,4960.16,4962.6
0,732,eb_enc,cpu,4962.61,4962.73
0,732,eb_dec,cpu,4962.74,4962.87
0,732,h_s,dpu,4962.87,4963.96
0,732,gc,cpu,4963.96,4975.98
0,738,normalize,cpu,4976.54,4981.74
0,738,g_a_cpu,cpu,4981.75,4982.57
0,738,g_a,dpu,4982.58,5007.58
0,738,g_a,dpu,5007.58,5047.04
0,738,g_a_cpu,cpu,5047.05,5047.6
0,738,h_a,dpu,5047.61,5066.94
0,738,eb_enc,cpu,5066.94,5067.13
0,738,eb_dec,cpu,5067.13,5067.27
0,738,h_s,dpu,5067.27,5086.06
0,738,gc,cpu,5086.07,5097.92
0,755,normalize,cpu,5098.84,5102.8
0,755,g_a_cpu,cpu,5102.81,5104.78
0,755,g_a,dpu,5104.79,5129.43
0,755,g_a,dpu,5129.44,5134.99
0,755,g_a_cpu,cpu,5134.99,5135.47
0,755,h_a,dpu,5135.47,5154.34
0,755,eb_enc,cpu,5154.34,5154.48
0,755,eb_dec,cpu,5154.48,5154.62
0,755,h_s,dpu,5154.62,5155.92
0,755,gc,cpu,5155.92,5166.82
0,765,normalize,cpu,5167.55,5171.99
0,765,g_a_cpu,cpu,5171.99,5172.51
0,765,g_a,dpu,5172.52,5205.08
0,765,g_a,dpu,5205.09,5221.66
0,765,g_a_cpu,cpu,5221.66,5222.29
0,765,h_a,dpu,5222.29,5271.39
0,765,eb_enc,cpu,5271.4,5271.54
0,765,eb_dec,cpu,5271.54,5271.69
0,765,h_s,dpu,5271.69,5274.55
0,765,gc,cpu,5274.55,5285.71
0,785,normalize,cpu,5286.32,5300.13
0,785,g_a_cpu,cpu,5300.14,5300.63
0,785,g_a,dpu,5300.63,5327.81
0,785,g_a,dpu,5327.81,5341.52
0,785,g_a_cpu,cpu,5341.53,5342.22
0,785,h_a,dpu,5342.22,5365.22
0,785,eb_enc,cpu,5365.22,5365.39
0,785,eb_dec,cpu,5365.39,5365.54
0,785,h_s,dpu,5365.54,5378.88
0,785,gc,cpu,5378.88,5389.84
0,799,normalize,cpu,5390.47,5394.17
0,799,g_a_cpu,cpu,5394.17,5394.55
0,799,g_a,dpu,5394.55,5400.55
0,799,g_a,dpu,5400.55,5405.97
0,799,g_a_cpu,cpu,5405.98,5406.57
0,799,h_a,dpu,5406.58,5418.55
0,799,eb_enc,cpu,5418.55,5418.73
0,799,eb_dec,cpu,5418.73,5418.88
0,799,h_s,dpu,5418.88,5458.74
0,799,gc,cpu,5458.75,5469.31
0,811,normalize,cpu,5470.52,5474.69
0,811,g_a_cpu,cpu,5474.69,5475.25
0,811,g_a,dpu,5475.25,5485.18
0,811,g_a,dpu,5485.18,5574.38
0,811,g_a_cpu,cpu,5574.38,5574.77
0,811,h_a,dpu,5574.77,5576.22
0,811,eb_enc,cpu,5576.22,5576.38
0,811,eb_dec,cpu,5576.39,5576.53
0,811,h_s,dpu,5576.53,5595.47
0,811,gc,cpu,5595.47,5613.74
0,831,normalize,cpu,5614.41,5618.07
0,831,g_a_cpu,cpu,5618.08,5618.48
0,831,g_a,dpu,5618.49,5624.29
0,831,g_a,dpu,5624.29,5662.77
0,831,g_a_cpu,cpu,5662.77,5663.15
0,831,h_a,dpu,5663.15,5687.52
0,831,eb_enc,cpu,5687.52,5687.66
0,831,eb_dec,cpu,5687.66,5687.81
0,831,h_s,dpu,5687.81,5702.53
