lane,patch,stage,kind,t0_ms,t1_ms
0,114,h_a,dpu,1004.22,1007.68
0,114,eb_enc,cpu,1007.69,1007.82
0,114,eb_dec,cpu,1007.83,1007.95
0,114,h_s,dpu,1007.95,1009.81
0,114,gc,cpu,1009.81,1020.21
0,118,normalize,cpu,1020.81,1025.17
0,118,g_a_cpu,cpu,1025.18,1025.76
0,118,g_a,dpu,1025.77,1031.1
0,118,g_a,dpu,1031.1,1036.78
0,118,g_a_cpu,cpu,1036.78,1037.39
0,118,h_a,dpu,1037.39,1050.17
0,118,eb_enc,cpu,1050.17,1050.32
0,118,eb_dec,cpu,1050.32,1050.46
0,118,h_s,dpu,1050.46,1052.23
0,118,gc,cpu,1052.24,1066.69
0,124,normalize,cpu,1068.38,1072.05
0,124,g_a_cpu,cpu,1072.06,1072.86
0,124,g_a,dpu,1072.88,1078.69
0,124,g_a,dpu,1078.69,1095.6
0,124,g_a_cpu,cpu,1095.6,1095.98
0,124,h_a,dpu,1095.98,1098.94
0,124,eb_enc,cpu,1098.94,1099.07
0,124,eb_dec,cpu,1099.07,1099.19
0,124,h_s,dpu,1099.19,1100.4
0,124,gc,cpu,1100.4,1110.32
0,129,normalize,cpu,1110.98,1114.61
0,129,g_a_cpu,cpu,1114.61,1114.96
0,129,g_a,dpu,1114.96,1122.95
0,129,g_a,dpu,1122.95,1127.94
0,129,g_a_cpu,cpu,1127.94,1128.49
0,129,h_a,dpu,1128.49,1131.73
0,129,eb_enc,cpu,1131.73,1131.86
0,129,eb_dec,cpu,1131.87,1131.99
0,129,h_s,dpu,1131.99,1136.81
0,129,gc,cpu,1136.81,1147.01
0,134,normalize,cpu,1147.73,1153.71
0,134,g_a_cpu,cpu,1153.72,1154.13
0,134,g_a,dpu,1154.14,1159.27
0,134,g_a,dpu,1159.27,1170.99
0,134,g_a_cpu,cpu,1171,1171.39
0,134,h_a,dpu,1171.39,1182.24
0,134,eb_enc,cpu,1182.25,1182.4
0,134,eb_dec,cpu,1182.4,1182.55
0,134,h_s,dpu,1182.55,1183.67
0,134,gc,cpu,1183.67,1193.71
0,140,normalize,cpu,1194.22,1197.93
0,140,g_a_cpu,cpu,1197.94,1198.27
0,140,g_a,dpu,1198.27,1204.43
0,140,g_a,dpu,1204.43,1213.71
0,140,g_a_cpu,cpu,1213.71,1214.2
0,140,h_a,dpu,1214.2,1217.19
0,140,eb_enc,cpu,1217.19,1217.32
0,140,eb_dec,cpu,1217.33,1217.45
0,140,h_s,dpu,1217.45,1218.86
0,140,gc,cpu,1218.86,1228.95
0,144,normalize,cpu,1229.53,1233.25
0,144,g_a_cpu,cpu,1233.25,1233.58
0,144,g_a,dpu,1233.59,1240.45
0,144,g_a,dpu,1240.45,1249.68
0,144,g_a_cpu,cpu,1249.68,1250.25
0,144,h_a,dpu,1250.25,1253.29
0,144,eb_enc,cpu,1253.29,1253.46
0,144,eb_dec,cpu,1253.46,1253.59
0,144,h_s,dpu,1253.59,1254.61
0,144,gc,cpu,1254.61,1265
0,150,normalize,cpu,1265.53,1269.26
0,150,g_a_cpu,cpu,1269.26,1269.7
0,150,g_a,dpu,1269.7,1278.44
0,150,g_a,dpu,1278.44,1290.33
0,150,g_a_cpu,cpu,1290.33,1290.79
0,150,h_a,dpu,1290.8,1293.82
0,150,eb_enc,cpu,1293.82,1293.96
0,150,eb_dec,cpu,1293.96,1294.09
0,150,h_s,dpu,1294.09,1299.24
0,150,gc,cpu,1299.24,1309.82
0,155,normalize,cpu,1310.34,1314.04
0,155,g_a_cpu,cpu,1314.05,1314.6
0,155,g_a,dpu,1314.6,1324.13
0,155,g_a,dpu,1324.13,1334.08
0,155,g_a_cpu,cpu,1334.09,1334.45
0,155,h_a,dpu,1334.45,1337.26
0,155,eb_enc,cpu,1337.27,1337.4
0,155,eb_dec,cpu,1337.4,1337.53
0,155,h_s,dpu,1337.53,1348.52
0,155,gc,cpu,1348.52,1358.86
0,160,normalize,cpu,1359.37,1363.1
0,160,g_a_cpu,cpu,1363.1,1363.48
0,160,g_a,dpu,1363.48,1368.67
0,160,g_a,dpu,1368.67,1378.62
0,160,g_a_cpu,cpu,1378.62,1378.97
0,160,h_a,dpu,1378.98,1384.15
0,160,eb_enc,cpu,1384.15,1384.29
0,160,eb_dec,cpu,1384.29,1384.42
0,160,h_s,dpu,1384.42,1393.73
0,160,gc,cpu,1393.74,1403.84
0,166,normalize,cpu,1404.54,1408.22
0,166,g_a_cpu,cpu,1408.23,1408.7
0,166,g_a,dpu,1408.71,1418.28
0,166,g_a,dpu,1418.29,1423.23
0,166,g_a_cpu,cpu,1423.23,1423.57
0,166,h_a,dpu,1423.57,1427.32
0,166,eb_enc,cpu,1427.32,1427.45
0,166,eb_dec,cpu,1427.45,1427.58
0,166,h_s,dpu,1427.58,1428.65
0,166,gc,cpu,1428.65,1438.63
0,170,normalize,cpu,1439.2,1442.9
0,170,g_a_cpu,cpu,1442.9,1443.22
0,170,g_a,dpu,1443.22,1448.4
0,170,g_a,dpu,1448.41,1457.6
0,170,g_a_cpu,cpu,1457.61,1458.32
0,170,h_a,dpu,1458.32,1461.94
0,170,eb_enc,cpu,1461.94,1462.16
0,170,eb_dec,cpu,1462.16,1462.29
0,170,h_s,dpu,1462.29,1469.57
0,170,gc,cpu,1469.57,1480.37
0,174,normalize,cpu,1480.89,1484.63
0,174,g_a_cpu,cpu,1484.63,1484.99
0,174,g_a,dpu,1485,1490.24
0,174,g_a,dpu,1490.25,1495.34
0,174,g_a_cpu,cpu,1495.34,1495.68
0,174,h_a,dpu,1495.68,1501.61
0,174,eb_enc,cpu,1501.61,1501.77
0,174,eb_dec,cpu,1501.77,1501.91
0,174,h_s,dpu,1501.92,1509.08
0,174,gc,cpu,1509.09,1520.21
0,178,normalize,cpu,1520.88,1524.63
0,178,g_a_cpu,cpu,1524.64,1525.04
0,178,g_a,dpu,1525.05,1530.38
0,178,g_a,dpu,1530.38,1541.46
0,178,g_a_cpu,cpu,1541.46,1542.04
0,178,h_a,dpu,1542.04,1549.15
0,178,eb_enc,cpu,1549.16,1549.31
0,178,eb_dec,cpu,1549.31,1549.43
0,178,h_s,dpu,1549.43,1557.36
0,178,gc,cpu,1557.36,1567.53
0,183,normalize,cpu,1568.11,1571.83
0,183,g_a_cpu,cpu,1571.84,1572.21
0,183,g_a,dpu,1572.22,1577.6
0,183,g_a,dpu,1577.6,1582.76
0,183,g_a_cpu,cpu,1582.76,1583.18
0,183,h_a,dpu,1583.18,1587.42
0,183,eb_enc,cpu,1587.42,1587.59
0,183,eb_dec,cpu,1587.59,1587.73
0,183,h_s,dpu,1587.73,1592.83
0,183,gc,cpu,1592.84,1603.54
0,189,normalize,cpu,1604.12,1607.86
0,189,g_a_cpu,cpu,1607.86,1608.21
0,189,g_a,dpu,1608.22,1613.53
0,189,g_a,dpu,1613.53,1618.6
0,189,g_a_cpu,cpu,1618.6,1619.24
0,189,h_a,dpu,1619.25,1622.99
0,189,eb_enc,cpu,1623,1623.19
0,189,eb_dec,cpu,1623.19,1623.36
0,189,h_s,dpu,1623.36,1624.81
0,189,gc,cpu,1624.81,1635.39
0,193,normalize,cpu,1636.07,1639.79
0,193,g_a_cpu,cpu,1639.8,1640.15
0,193,g_a,dpu,1640.15,1645.38
0,193,g_a,dpu,1645.38,1651.07
0,193,g_a_cpu,cpu,1651.07,1651.46
0,193,h_a,dpu,1651.46,1654.69
0,193,eb_enc,cpu,1654.69,1654.89
0,193,eb_dec,cpu,1654.89,1655.02
0,193,h_s,dpu,1655.02,1657.53
0,193,gc,cpu,1657.53,1667.87
0,198,normalize,cpu,1668.75,1672.49
0,198,g_a_cpu,cpu,1672.49,1672.89
0,198,g_a,dpu,1672.9,1678.26
0,198,g_a,dpu,1678.26,1683.36
0,198,g_a_cpu,cpu,1683.36,1683.83
0,198,h_a,dpu,1683.83,1686.96
0,198,eb_enc,cpu,1686.96,1687.1
0,198,eb_dec,cpu,1687.1,1687.23
0,198,h_s,dpu,1687.23,1688.7
0,198,gc,cpu,1688.71,1699.17
0,202,normalize,cpu,1699.71,1703.5
0,202,g_a_cpu,cpu,1703.51,1703.87
0,202,g_a,dpu,1703.87,1708.83
0,202,g_a,dpu,1708.83,1715.47
0,202,g_a_cpu,cpu,1715.48,1715.87
0,202,h_a,dpu,1715.87,1719.14
0,202,eb_enc,cpu,1719.14,1719.28
0,202,eb_dec,cpu,1719.29,1719.41
0,202,h_s,dpu,1719.41,1722.22
0,202,gc,cpu,1722.23,1732.5
0,207,normalize,cpu,1733.17,1736.91
0,207,g_a_cpu,cpu,1736.92,1737.22
0,207,g_a,dpu,1737.22,1742.31
0,207,g_a,dpu,1742.31,1747.55
0,207,g_a_cpu,cpu,1747.55,1747.9
0,207,h_a,dpu,1747.91,1750.67
0,207,eb_enc,cpu,1750.67,1750.81
0,207,eb_dec,cpu,1750.81,1750.96
0,207,h_s,dpu,1750.96,1758.01
0,207,gc,cpu,1758.01,1768.69
0,212,normalize,cpu,1769.39,1773.13
0,212,g_a_cpu,cpu,1773.14,1773.54
0,212,g_a,dpu,1773.54,1778.62
0,212,g_a,dpu,1778.63,1783.69
0,212,g_a_cpu,cpu,1783.7,1784.06
0,212,h_a,dpu,1784.07,1787.28
0,212,eb_enc,cpu,1787.28,1787.44
0,212,eb_dec,cpu,1787.44,1787.6
0,212,h_s,dpu,1787.6,1796.81
0,212,gc,cpu,1796.82,1807.04
0,217,normalize,cpu,1807.58,1811.3
0,217,g_a_cpu,cpu,1811.3,1811.72
0,217,g_a,dpu,1811.72,1816.74
0,217,g_a,dpu,1816.74,1821.76
0,217,g_a_cpu,cpu,1821.76,1822.38
0,217,h_a,dpu,1822.39,1826.27
0,217,eb_enc,cpu,1826.27,1826.43
0,217,eb_dec,cpu,1826.43,1826.57
0,217,h_s,dpu,1826.57,1827.75
0,217,gc,cpu,1827.75,1837.83
0,221,normalize,cpu,1838.46,1842.15
0,221,g_a_cpu,cpu,1842.15,1842.73
0,221,g_a,dpu,1842.74,1847.83
0,221,g_a,dpu,1847.83,1852.86
0,221,g_a_cpu,cpu,1852.86,1853.43
0,221,h_a,dpu,1853.44,1856.46
0,221,eb_enc,cpu,1856.46,1856.59
0,221,eb_dec,cpu,1856.59,1856.72
0,221,h_s,dpu,1856.72,1863.47
0,221,gc,cpu,1863.48,1874.15
0,226,normalize,cpu,1875.06,1878.7
0,226,g_a_cpu,cpu,1878.7,1879.28
0,226,g_a,dpu,1879.28,1884.32
0,226,g_a,dpu,1884.33,1889.41
0,226,g_a_cpu,cpu,1889.41,1889.83
0,226,h_a,dpu,1889.83,1893.44
0,226,eb_enc,cpu,1893.44,1893.59
0,226,eb_dec,cpu,1893.59,1893.73
0,226,h_s,dpu,1893.73,1895.03
0,226,gc,cpu,1895.03,1905.29
0,231,normalize,cpu,1907.59,1911.79
0,231,g_a_cpu,cpu,1911.8,1912.12
0,231,g_a,dpu,1912.13,1917.24
0,231,g_a,dpu,1917.25,1927.09
0,231,g_a_cpu,cpu,1927.1,1927.55
0,231,h_a,dpu,1927.56,1932
0,231,eb_enc,cpu,1932,1932.15
0,231,eb_dec,cpu,1932.15,1932.29
0,231,h_s,dpu,1932.29,1933.51
0,231,gc,cpu,1933.51,1946.18
0,234,normalize,cpu,1948.95,1952.75
0,234,g_a_cpu,cpu,1952.76,1953.3
0,234,g_a,dpu,1953.31,1969.81
0,234,g_a,dpu,1969.81,1978.46
0,234,g_a_cpu,cpu,1978.46,1979.23
0,234,h_a,dpu,1979.23,1986.16
0,234,eb_enc,cpu,1986.16,1986.29
0,234,eb_dec,cpu,1986.29,1986.41
0,234,h_s,dpu,1986.41,1996.07
0,234,gc,cpu,1996.07,2005.99
0,241,normalize,cpu,2007.04,2010.72
0,241,g_a_cpu,cpu,2010.72,2011.09
0,241,g_a,dpu,2011.09,2017.71
0,241,g_a,dpu,2017.71,2023.69
0,241,g_a_cpu,cpu,2023.7,2024.05
0,241,h_a,dpu,2024.06,2027.48
0,241,eb_enc,cpu,2027.48,2027.61
0,241,eb_dec,cpu,2027.62,2027.74
0,241,h_s,dpu,2027.74,2031.51
0,241,gc,cpu,2031.52,2041.67
0,245,normalize,cpu,2042.23,2045.88
0,245,g_a_cpu,cpu,2045.88,2046.21
0,245,g_a,dpu,2046.21,2053.69
0,245,g_a,dpu,2053.69,2058.79
0,245,g_a_cpu,cpu,2058.79,2059.36
0,245,h_a,dpu,2059.36,2066.48
0,245,eb_enc,cpu,2066.48,2066.61
0,245,eb_dec,cpu,2066.62,2066.74
0,245,h_s,dpu,2066.74,2070.78
0,245,gc,cpu,2070.78,2080.93
0,250,normalize,cpu,2081.71,2085.47
0,250,g_a_cpu,cpu,2085.48,2085.87
0,250,g_a,dpu,2085.88,2091.04
0,250,g_a,dpu,2091.05,2096.24
0,250,g_a_cpu,cpu,2096.24,2096.75
0,250,h_a,dpu,2096.75,2103.22
0,250,eb_enc,cpu,2103.22,2103.36
0,250,eb_dec,cpu,2103.36,2103.48
0,250,h_s,dpu,2103.48,2112.99
0,250,gc,cpu,2112.99,2123.7
0,255,normalize,cpu,2124.26,2127.99
0,255,g_a_cpu,cpu,2127.99,2128.38
0,255,g_a,dpu,2128.38,2133.63
0,255,g_a,dpu,2133.65,2138.69
0,255,g_a_cpu,cpu,2138.69,2139.2
0,255,h_a,dpu,2139.2,2142.36
0,255,eb_enc,cpu,2142.36,2142.49
0,255,eb_dec,cpu,2142.49,2142.62
0,255,h_s,dpu,2142.62,2145.12
0,255,gc,cpu,2145.12,2155.31
0,260,normalize,cpu,2155.99,2159.74
0,260,g_a_cpu,cpu,2159.75,2160.3
0,260,g_a,dpu,2160.3,2166.08
0,260,g_a,dpu,2166.09,2171.16
0,260,g_a_cpu,cpu,2171.16,2171.49
0,260,h_a,dpu,2171.49,2174.61
0,260,eb_enc,cpu,2174.61,2174.75
0,260,eb_dec,cpu,2174.75,2174.91
0,260,h_s,dpu,2174.91,2183.73
0,260,gc,cpu,2183.73,2194.18
0,265,normalize,cpu,2195.19,2198.93
0,265,g_a_cpu,cpu,2198.93,2199.29
0,265,g_a,dpu,2199.3,2204.36
0,265,g_a,dpu,2204.37,2210.27
0,265,g_a_cpu,cpu,2210.27,2210.69
0,265,h_a,dpu,2210.69,2224.61
0,265,eb_enc,cpu,2224.61,2224.76
0,265,eb_dec,cpu,2224.76,2224.88
0,265,h_s,dpu,2224.88,2233.8
0,265,gc,cpu,2233.8,2243.92
0,271,normalize,cpu,2244.54,2248.3
0,271,g_a_cpu,cpu,2248.3,2248.63
0,271,g_a,dpu,2248.64,2253.74
0,271,g_a,dpu,2253.74,2258.81
0,271,g_a_cpu,cpu,2258.82,2259.4
0,271,h_a,dpu,2259.4,2262.16
0,271,eb_enc,cpu,2262.16,2262.29
0,271,eb_dec,cpu,2262.29,2262.42
0,271,h_s,dpu,2262.42,2264.46
0,271,gc,cpu,2264.46,2274.54
0,275,normalize,cpu,2275.34,2278.99
0,275,g_a_cpu,cpu,2279,2279.45
0,275,g_a,dpu,2279.46,2284.75
0,275,g_a,dpu,2284.76,2290.48
0,275,g_a_cpu,cpu,2290.48,2290.91
0,275,h_a,dpu,2290.92,2294.81
0,275,eb_enc,cpu,2294.81,2294.97
0,275,eb_dec,cpu,2294.97,2295.09
0,275,h_s,dpu,2295.09,2304.49
0,275,gc,cpu,2304.49,2314.64
0,280,normalize,cpu,2315.29,2319.01
0,280,g_a_cpu,cpu,2319.02,2319.36
0,280,g_a,dpu,2319.36,2324.6
0,280,g_a,dpu,2324.6,2329.8
0,280,g_a_cpu,cpu,2329.8,2330.57
0,280,h_a,dpu,2330.58,2336.45
0,280,eb_enc,cpu,2336.45,2336.66
0,280,eb_dec,cpu,2336.66,2336.81
0,280,h_s,dpu,2336.81,2340.04
0,280,gc,cpu,2340.04,2350.54
0,285,normalize,cpu,2351.06,2354.8
0,285,g_a_cpu,cpu,2354.81,2355.23
0,285,g_a,dpu,2355.23,2360.39
0,285,g_a,dpu,2360.4,2365.74
0,285,g_a_cpu,cpu,2365.74,2366.39
0,285,h_a,dpu,2366.4,2369.28
0,285,eb_enc,cpu,2369.28,2369.42
0,285,eb_dec,cpu,2369.42,2369.57
0,285,h_s,dpu,2369.57,2370.79
0,285,gc,cpu,2370.79,2381.05
0,290,normalize,cpu,2381.96,2385.84
0,290,g_a_cpu,cpu,2385.84,2386.66
0,290,g_a,dpu,2386.67,2399.53
0,290,g_a,dpu,2399.53,2404.67
0,290,g_a_cpu,cpu,2404.67,2405.02
0,290,h_a,dpu,2405.03,2408.6
0,290,eb_enc,cpu,2408.61,2408.78
0,290,eb_dec,cpu,2408.78,2408.91
0,290,h_s,dpu,2408.91,2410.14
0,290,gc,cpu,2410.15,2421.13
0,294,normalize,cpu,2421.85,2425.61
0,294,g_a_cpu,cpu,2425.62,2426.27
0,294,g_a,dpu,2426.27,2431.82
0,294,g_a,dpu,2431.82,2445.38
0,294,g_a_cpu,cpu,2445.38,2445.73
0,294,h_a,dpu,2445.73,2449.97
0,294,eb_enc,cpu,2449.97,2450.1
0,294,eb_dec,cpu,2450.1,2450.23
0,294,h_s,dpu,2450.23,2451.3
0,294,gc,cpu,2451.31,2461.75
0,299,normalize,cpu,2462.31,2466.13
0,299,g_a_cpu,cpu,2466.13,2466.78
0,299,g_a,dpu,2466.79,2475.42
0,299,g_a,dpu,2475.42,2486.31
0,299,g_a_cpu,cpu,2486.31,2486.71
0,299,h_a,dpu,2486.71,2496.54
0,299,eb_enc,cpu,2496.55,2496.73
0,299,eb_dec,cpu,2496.73,2496.88
0,299,h_s,dpu,2496.88,2502.06
0,299,gc,cpu,2502.06,2512.23
