lane,patch,stage,kind,t0_ms,t1_ms
0,510,normalize,cpu,3364.64,3369.1
0,510,g_a_cpu,cpu,3369.1,3369.83
0,510,g_a,dpu,3369.83,3406.84
0,510,g_a,dpu,3406.84,3443.75
0,510,g_a_cpu,cpu,3443.76,3444.22
0,510,h_a,dpu,3444.22,3498.21
0,510,eb_enc,cpu,3498.21,3498.46
0,510,eb_dec,cpu,3498.46,3498.67
0,510,h_s,dpu,3498.67,3544.58
0,510,gc,cpu,3544.58,3571.86
0,536,normalize,cpu,3572.43,3590.51
0,536,g_a_cpu,cpu,3590.51,3590.98
0,536,g_a,dpu,3590.99,3644.92
0,536,g_a,dpu,3644.92,3684.9
0,536,g_a_cpu,cpu,3684.9,3685.4
0,536,h_a,dpu,3685.4,3788.85
0,536,eb_enc,cpu,3788.85,3789
0,536,eb_dec,cpu,3789,3789.12
0,536,h_s,dpu,3789.12,3800.07
0,536,gc,cpu,3800.07,3837.93
0,575,normalize,cpu,3839.2,3853.41
0,575,g_a_cpu,cpu,3853.41,3854.16
0,575,g_a,dpu,3854.16,3890.92
0,575,g_a,dpu,3890.93,3896.47
0,575,g_a_cpu,cpu,3896.47,3897.03
0,575,h_a,dpu,3897.04,3962.78
0,575,eb_enc,cpu,3962.78,3962.94
0,575,eb_dec,cpu,3962.94,3963.07
0,575,h_s,dpu,3963.07,3964.51
0,575,gc,cpu,3964.51,3995.44
0,599,normalize,cpu,3996.74,4008.59
0,599,g_a_cpu,cpu,4008.59,4009.64
0,599,g_a,dpu,4009.64,4076.64
0,599,g_a,dpu,4076.64,4082.1
0,599,g_a_cpu,cpu,4082.1,4082.83
0,599,h_a,dpu,4082.84,4085.03
0,599,eb_enc,cpu,4085.03,4085.18
0,599,eb_dec,cpu,4085.18,4085.32
0,599,h_s,dpu,4085.32,4086.37
0,599,gc,cpu,4086.37,4098.02
0,617,normalize,cpu,4098.55,4103.53
0,617,g_a_cpu,cpu,4103.54,4104.31
0,617,g_a,dpu,4104.31,4139.77
0,617,g_a,dpu,4139.77,4176.98
0,617,g_a_cpu,cpu,4176.98,4177.83
0,617,h_a,dpu,4177.83,4252.55
0,617,eb_enc,cpu,4252.55,4252.75
0,617,eb_dec,cpu,4252.75,4252.9
0,617,h_s,dpu,4252.9,4281.87
0,617,gc,cpu,4281.87,4293.5
0,644,normalize,cpu,4294.33,4319.39
0,644,g_a_cpu,cpu,4319.39,4319.97
0,644,g_a,dpu,4319.97,4435.61
0,644,g_a,dpu,4435.61,4440.94
0,644,g_a_cpu,cpu,4440.94,4441.59
0,644,h_a,dpu,4441.59,4444.26
0,644,eb_enc,cpu,4444.26,4444.48
0,644,eb_dec,cpu,4444.48,4444.64
0,644,h_s,dpu,4444.64,4482.1
0,644,gc,cpu,4482.1,4492.71
0,678,normalize,cpu,4495.85,4499.8
0,678,g_a_cpu,cpu,4499.81,4500.28
0,678,g_a,dpu,4500.28,4540.03
0,678,g_a,dpu,4540.04,4597.43
0,678,g_a_cpu,cpu,4597.43,4597.9
0,678,h_a,dpu,4597.91,4604.81
0,678,eb_enc,cpu,4604.82,4605.06
0,678,eb_dec,cpu,4605.06,4605.25
0,678,h_s,dpu,4605.26,4634.73
0,678,gc,cpu,4634.74,4675.3
0,706,normalize,cpu,4676.15,4679.88
0,706,g_a_cpu,cpu,4679.88,4680.21
0,706,g_a,dpu,4680.21,4711.92
0,706,g_a,dpu,4711.92,4805.89
0,706,g_a_cpu,cpu,4805.89,4806.3
0,706,h_a,dpu,4806.3,4808.49
0,706,eb_enc,cpu,4808.49,4808.63
0,706,eb_dec,cpu,4808.64,4808.77
0,706,h_s,dpu,4808.77,4810.51
0,706,gc,cpu,4810.51,4821.56
0,727,normalize,cpu,4822.13,4825.81
0,727,g_a_cpu,cpu,4825.82,4826.16
0,727,g_a,dpu,4826.16,4871.81
0,727,g_a,dpu,4871.82,4926.14
0,727,g_a_cpu,cpu,4926.14,4926.62
0,727,h_a,dpu,4926.63,4972.57
0,727,eb_enc,cpu,4972.57,4972.77
0,727,eb_dec,cpu,4972.77,4972.95
0,727,h_s,dpu,4972.95,5013.19
0,727,gc,cpu,5013.19,5041.05
0,761,normalize,cpu,5041.85,5059.9
0,761,g_a_cpu,cpu,5059.91,5060.7
0,761,g_a,dpu,5060.7,5097.06
0,761,g_a,dpu,5097.07,5136.43
0,761,g_a_cpu,cpu,5136.43,5136.99
0,761,h_a,dpu,5136.99,5311.34
0,761,eb_enc,cpu,5311.34,5311.47
0,761,eb_dec,cpu,5311.47,5311.6
0,761,h_s,dpu,5311.6,5312.54
0,761,gc,cpu,5312.54,5323.12
0,805,normalize,cpu,5324.93,5328.75
0,805,g_a_cpu,cpu,5328.75,5329.2
0,805,g_a,dpu,5329.2,5360.22
0,805,g_a,dpu,5360.22,5365.59
0,805,g_a_cpu,cpu,5365.59,5365.97
0,805,h_a,dpu,5365.98,5368.87
0,805,eb_enc,cpu,5368.87,5369.06
0,805,eb_dec,cpu,5369.06,5369.22
0,805,h_s,dpu,5369.22,5413.22
0,805,gc,cpu,5413.22,5445.47
0,819,normalize,cpu,5446.06,5466.07
0,819,g_a_cpu,cpu,5466.07,5466.4
0,819,g_a,dpu,5466.41,5513.91
0,819,g_a,dpu,5513.91,5519.35
0,819,g_a_cpu,cpu,5519.35,5519.87
0,819,h_a,dpu,5519.87,5523.39
0,819,eb_enc,cpu,5523.39,5523.57
0,819,eb_dec,cpu,5523.57,5523.7
0,819,h_s,dpu,5523.7,5525
0,819,gc,cpu,5525,5536.42
0,839,normalize,cpu,5539.49,5543.3
0,839,g_a_cpu,cpu,5543.3,5543.95
0,839,g_a,dpu,5543.95,5571.12
0,839,g_a,dpu,5571.12,5679.63
0,839,g_a_cpu,cpu,5679.63,5680.47
0,839,h_a,dpu,5680.47,5709.16
0,839,eb_enc,cpu,5709.16,5709.35
0,839,eb_dec,cpu,5709.35,5709.5
0,839,h_s,dpu,5709.5,5711.35
0,839,gc,cpu,5711.35,5722.36
0,867,normalize,cpu,5724.58,5739.07
0,867,g_a_cpu,cpu,5739.07,5739.68
0,867,g_a,dpu,5739.69,5745.22
0,867,g_a,dpu,5745.22,5795.38
0,867,g_a_cpu,cpu,5795.38,5796.02
0,867,h_a,dpu,5796.03,5836.64
0,867,eb_enc,cpu,5836.64,5836.79
0,867,eb_dec,cpu,5836.79,5836.92
0,867,h_s,dpu,5836.92,5838.05
0,867,gc,cpu,5838.05,5848.86
0,882,normalize,cpu,5849.33,5853.66
0,882,g_a_cpu,cpu,5853.67,5854.41
0,882,g_a,dpu,5854.42,5897.05
0,882,g_a,dpu,5897.06,5902.25
0,882,g_a_cpu,cpu,5902.25,5902.65
0,882,h_a,dpu,5902.66,5970.01
0,882,eb_enc,cpu,5970.01,5970.16
0,882,eb_dec,cpu,5970.16,5970.29
0,882,h_s,dpu,5970.29,5971.51
0,882,gc,cpu,5971.51,5989.35
0,907,normalize,cpu,5989.84,5993.58
0,907,g_a_cpu,cpu,5993.59,5993.94
0,907,g_a,dpu,5993.94,6026.77
0,907,g_a,dpu,6026.77,6032.02
0,907,g_a_cpu,cpu,6032.03,6032.76
0,907,h_a,dpu,6032.76,6071.45
0,907,eb_enc,cpu,6071.45,6071.64
0,907,eb_dec,cpu,6071.64,6071.78
0,907,h_s,dpu,6071.78,6138.38
0,907,gc,cpu,6138.38,6151.13
1,0,normalize,cpu,66.469,70.2596
1,0,g_a_cpu,cpu,92.3794,92.7042
1,0,g_a,dpu,92.7084,123.084
1,0,g_a,dpu,123.091,171.727
1,0,g_a_cpu,cpu,171.731,172.42
1,0,h_a,dpu,172.431,255.957
1,0,eb_enc,cpu,255.958,256.137
1,0,eb_dec,cpu,256.138,256.29
1,0,h_s,dpu,256.291,258.065
1,0,gc,cpu,258.076,342.565
1,41,normalize,cpu,343.413,347.086
1,41,g_a_cpu,cpu,347.09,347.449
1,41,g_a,dpu,347.453,354.881
1,41,g_a,dpu,354.883,360.025
1,41,g_a_cpu,cpu,360.026,360.407
1,41,h_a,dpu,360.409,361.991
1,41,eb_enc,cpu,361.992,362.117
1,41,eb_dec,cpu,362.12,362.236
1,41,h_s,dpu,362.237,363.828
1,41,gc,cpu,363.832,386.825
1,48,normalize,cpu,413.624,426.012
1,48,g_a_cpu,cpu,426.023,431.642
1,48,g_a,dpu,431.648,444.126
1,48,g_a,dpu,444.13,475.721
1,48,g_a_cpu,cpu,475.722,476.171
1,48,h_a,dpu,476.172,514.738
1,48,eb_enc,cpu,514.74,514.967
1,48,eb_dec,cpu,514.968,515.114
1,48,h_s,dpu,515.115,581.839
1,48,gc,cpu,581.84,594.825
1,86,normalize,cpu,595.457,599.373
1,86,g_a_cpu,cpu,599.38,599.922
1,86,g_a,dpu,599.927,656.492
1,86,g_a,dpu,656.497,715.429
1,86,g_a_cpu,cpu,715.432,716.287
1,86,h_a,dpu,716.292,759.281
1,86,eb_enc,cpu,759.282,759.432
1,86,eb_dec,cpu,759.432,759.604
1,86,h_s,dpu,759.604,789.615
1,86,gc,cpu,789.616,800.484
1,114,normalize,cpu,801.045,804.821
1,114,g_a_cpu,cpu,804.826,805.158
1,114,g_a,dpu,805.163,847.865
1,114,g_a,dpu,847.867,882.497
1,114,g_a_cpu,cpu,882.499,882.898
1,114,h_a,dpu,882.901,938.764
1,114,eb_enc,cpu,938.765,938.921
1,114,eb_dec,cpu,938.922,939.054
1,114,h_s,dpu,939.054,986.735
1,114,gc,cpu,986.737,1007.46
1,156,normalize,cpu,1050.1,1053.95
1,156,g_a_cpu,cpu,1053.95,1054.61
1,156,g_a,dpu,1054.62,1093.41
1,156,g_a,dpu,1093.42,1128.45
1,156,g_a_cpu,cpu,1128.45,1129.28
1,156,h_a,dpu,1129.29,1169.11
1,156,eb_enc,cpu,1169.11,1169.24
1,156,eb_dec,cpu,1169.24,1169.36
1,156,h_s,dpu,1169.36,1170.95
1,156,gc,cpu,1170.95,1183.6
1,176,normalize,cpu,1197.04,1232.27
1,176,g_a_cpu,cpu,1232.28,1232.69
1,176,g_a,dpu,1232.69,1269.44
1,176,g_a,dpu,1269.45,1314.95
1,176,g_a_cpu,cpu,1314.96,1315.86
1,176,h_a,dpu,1315.89,1322.91
1,176,eb_enc,cpu,1322.91,1323.1
1,176,eb_dec,cpu,1323.1,1323.22
1,176,h_s,dpu,1323.22,1364.17
1,176,gc,cpu,1364.17,1375.6
1,207,normalize,cpu,1376.32,1390.71
1,207,g_a_cpu,cpu,1390.72,1392.78
1,207,g_a,dpu,1392.79,1437.46
1,207,g_a,dpu,1437.46,1475.01
1,207,g_a_cpu,cpu,1475.02,1475.5
1,207,h_a,dpu,1475.5,1518.67
1,207,eb_enc,cpu,1518.67,1518.87
1,207,eb_dec,cpu,1518.87,1519.06
1,207,h_s,dpu,1519.06,1565.95
1,207,gc,cpu,1565.95,1580.73
1,240,normalize,cpu,1581.32,1590.11
1,240,g_a_cpu,cpu,1590.12,1590.68
1,240,g_a,dpu,1590.69,1596.48
1,240,g_a,dpu,1596.49,1627.84
1,240,g_a_cpu,cpu,1627.84,1628.31
1,240,h_a,dpu,1628.31,1645.05
1,240,eb_enc,cpu,1645.06,1645.25
1,240,eb_dec,cpu,1645.26,1645.41
1,240,h_s,dpu,1645.41,1692.09
1,240,gc,cpu,1692.09,1703.94
1,258,normalize,cpu,1704.43,1708.3
1,258,g_a_cpu,cpu,1708.31,1709.32
1,258,g_a,dpu,1709.33,1753.87
1,258,g_a,dpu,1753.87,1759.06
1,258,g_a_cpu,cpu,1759.06,1759.46
1,258,h_a,dpu,1759.46,1842.5
1,258,eb_enc,cpu,1842.5,1842.7
1,258,eb_dec,cpu,1842.7,1842.84
1,258,h_s,dpu,1842.84,1844.32
1,258,gc,cpu,1844.32,1859.59
1,282,normalize,cpu,1860.11,1869.43
1,282,g_a_cpu,cpu,1869.44,1870
1,282,g_a,dpu,1870.01,1905.06
1,282,g_a,dpu,1905.07,1993.28
1,282,g_a_cpu,cpu,1993.28,1993.85
1,282,h_a,dpu,1993.86,1995.98
1,282,eb_enc,cpu,1995.98,1996.12
1,282,eb_dec,cpu,1996.12,1996.25
1,282,h_s,dpu,1996.25,2026.99
1,282,gc,cpu,2026.99,2041.33
1,308,normalize,cpu,2041.89,2045.92
1,308,g_a_cpu,cpu,2045.93,2046.38
1,308,g_a,dpu,2046.38,2074.54
1,308,g_a,dpu,2074.54,2124.09
1,308,g_a_cpu,cpu,2124.09,2124.53
1,308,h_a,dpu,2124.53,2126.32
1,308,eb_enc,cpu,2126.32,2126.45
1,308,eb_dec,cpu,2126.45,2126.6
1,308,h_s,dpu,2126.6,2127.7
1,308,gc,cpu,2127.7,2138.12
1,328,normalize,cpu,2138.91,2142.67
1,328,g_a_cpu,cpu,2142.68,2143.36
1,328,g_a,dpu,2143.36,2192.1
1,328,g_a,dpu,2192.1,2242.34
1,328,g_a_cpu,cpu,2242.35,2243.16
1,328,h_a,dpu,2243.16,2289.8
1,328,eb_enc,cpu,2289.8,2289.95
1,328,eb_dec,cpu,2289.95,2290.08
1,328,h_s,dpu,2290.08,2359.44
1,328,gc,cpu,2359.45,2393.11
1,363,normalize,cpu,2393.99,2421.62
1,363,g_a_cpu,cpu,2421.63,2422.16
1,363,g_a,dpu,2422.17,2434.71
1,363,g_a,dpu,2434.71,2519.03
1,363,g_a_cpu,cpu,2519.04,2519.53
1,363,h_a,dpu,2519.53,2521.72
1,363,eb_enc,cpu,2521.72,2521.88
1,363,eb_dec,cpu,2521.88,2522
1,363,h_s,dpu,2522,2523.09
1,363,gc,cpu,2523.09,2544.29
1,388,normalize,cpu,2544.84,2570.31
1,388,g_a_cpu,cpu,2570.32,2571.01
1,388,g_a,dpu,2571.02,2634.41
1,388,g_a,dpu,2634.41,2684.06
1,388,g_a_cpu,cpu,2684.07,2684.9
1,388,h_a,dpu,2684.9,2716.22
1,388,eb_enc,cpu,2716.22,2716.51
1,388,eb_dec,cpu,2716.51,2716.71
1,388,h_s,dpu,2716.71,2763.52
1,388,gc,cpu,2763.52,2773.94
1,416,normalize,cpu,2774.55,2780.21
1,416,g_a_cpu,cpu,2780.22,2791.79
1,416,g_a,dpu,2791.79,2803.73
1,416,g_a,dpu,2803.73,2885.73
1,416,g_a_cpu,cpu,2885.73,2886.26
1,416,h_a,dpu,2886.26,2889.61
1,416,eb_enc,cpu,2889.61,2889.79
1,416,eb_dec,cpu,2889.79,2889.91
1,416,h_s,dpu,2889.91,2891.43
1,416,gc,cpu,2891.43,2903.35
1,440,normalize,cpu,2904.25,2908.16
1,440,g_a_cpu,cpu,2908.17,2908.69
1,440,g_a,dpu,2908.69,2954.8
1,440,g_a,dpu,2954.8,2959.98
1,440,g_a_cpu,cpu,2959.98,2960.47
1,440,h_a,dpu,2960.47,3054.79
1,440,eb_enc,cpu,3054.79,3055.01
1,440,eb_dec,cpu,3055.01,3055.14
1,440,h_s,dpu,3055.14,3096.18
1,440,gc,cpu,3096.19,3107.18
1,467,normalize,cpu,3107.75,3143.57
1,467,g_a_cpu,cpu,3143.57,3144.1
1,467,g_a,dpu,3144.1,3174.67
1,467,g_a,dpu,3174.67,3179.97
1,467,g_a_cpu,cpu,3179.97,3180.68
1,467,h_a,dpu,3180.69,3305.03
1,467,eb_enc,cpu,3305.03,3305.17
1,467,eb_dec,cpu,3305.17,3305.28
1,467,h_s,dpu,3305.28,3306.48
1,467,gc,cpu,3306.48,3318.06
1,504,normalize,cpu,3318.55,3353.97
1,504,g_a_cpu,cpu,3353.97,3354.36
1,504,g_a,dpu,3354.36,3364.14
1,504,g_a,dpu,3364.14,3369.51
1,504,g_a_cpu,cpu,3369.51,3370.28
1,504,h_a,dpu,3370.28,3408.48
1,504,eb_enc,cpu,3408.49,3408.71
1,504,eb_dec,cpu,3408.71,3408.84
1,504,h_s,dpu,3408.84,3506.89
1,504,gc,cpu,3506.89,3565.76
1,533,normalize,cpu,3613.38,3617.14
1,533,g_a_cpu,cpu,3617.14,3617.52
1,533,g_a,dpu,3617.52,3628.28
1,533,g_a,dpu,3628.28,3673.34
1,533,g_a_cpu,cpu,3673.34,3673.95
1,533,h_a,dpu,3673.95,3721.55
1,533,eb_enc,cpu,3721.55,3721.8
1,533,eb_dec,cpu,3721.8,3721.99
1,533,h_s,dpu,3721.99,3723.68
1,533,gc,cpu,3723.68,3735.41
1,556,normalize,cpu,3737.72,3754.38
1,556,g_a_cpu,cpu,3754.39,3754.97
1,556,g_a,dpu,3754.98,3795
1,556,g_a,dpu,3795.01,3838.11
1,556,g_a_cpu,cpu,3838.11,3838.81
1,556,h_a,dpu,3838.82,3877.01
1,556,eb_enc,cpu,3877.01,3877.24
1,556,eb_dec,cpu,3877.24,3877.4
1,556,h_s,dpu,3877.4,3879.18
1,556,gc,cpu,3879.18,3889.71
1,584,normalize,cpu,3890.25,3898.38
1,584,g_a_cpu,cpu,3898.39,3899
1,584,g_a,dpu,3899.01,3980.5
1,584,g_a,dpu,3980.5,3986.05
1,584,g_a_cpu,cpu,3986.06,3986.86
1,584,h_a,dpu,3986.86,4020.31
1,584,eb_enc,cpu,4020.32,4020.47
1,584,eb_dec,cpu,4020.47,4020.59
1,584,h_s,dpu,4020.59,4021.9
1,584,gc,cpu,4021.9,4057.64
1,608,normalize,cpu,4058.18,4078.96
1,608,g_a_cpu,cpu,4078.96,4079.46
1,608,g_a,dpu,4079.47,4109.15
1,608,g_a,dpu,4109.15,4188.93
1,608,g_a_cpu,cpu,4188.93,4189.51
1,608,h_a,dpu,4189.51,4220.58
1,608,eb_enc,cpu,4220.58,4220.76
1,608,eb_dec,cpu,4220.76,4220.93
1,608,h_s,dpu,4220.93,4256.18
1,608,gc,cpu,4256.19,4270.76
1,642,normalize,cpu,4272.15,4275.83
1,642,g_a_cpu,cpu,4275.83,4276.23
1,642,g_a,dpu,4276.24,4291.02
1,642,g_a,dpu,4291.03,4334.65
1,642,g_a_cpu,cpu,4334.65,4335.15
1,642,h_a,dpu,4335.15,4369.98
1,642,eb_enc,cpu,4369.98,4370.11
1,642,eb_dec,cpu,4370.11,4370.22
1,642,h_s,dpu,4370.22,4410.94
1,642,gc,cpu,4410.94,4420.95
1,666,normalize,cpu,4433.72,4442.34
1,666,g_a_cpu,cpu,4442.35,4443.07
1,666,g_a,dpu,4443.08,4448.66
1,666,g_a,dpu,4448.66,4493.7
1,666,g_a_cpu,cpu,4493.7,4494.4
1,666,h_a,dpu,4494.4,4521.04
1,666,eb_enc,cpu,4521.04,4521.23
1,666,eb_dec,cpu,4521.23,4521.37
1,666,h_s,dpu,4521.37,4574.35
1,666,gc,cpu,4574.36,4597.34
1,693,normalize,cpu,4598.01,4601.76
1,693,g_a_cpu,cpu,4601.77,4602.13
1,693,g_a,dpu,4602.13,4709.17
1,693,g_a,dpu,4709.17,4714.44
1,693,g_a_cpu,cpu,4714.44,4714.79
1,693,h_a,dpu,4714.79,4761.31
1,693,eb_enc,cpu,4761.31,4761.44
1,693,eb_dec,cpu,4761.45,4761.57
1,693,h_s,dpu,4761.57,4762.78
1,693,gc,cpu,4762.79,4775.18
