lane,patch,stage,kind,t0_ms,t1_ms
0,27,eb_enc,cpu,294.628,294.776
0,27,eb_dec,cpu,294.777,294.908
0,27,h_s,dpu,294.909,295.931
0,27,gc,cpu,295.931,317.916
0,34,normalize,cpu,318.49,323.251
0,34,g_a_cpu,cpu,323.254,323.62
0,34,g_a,dpu,323.623,329.303
0,34,g_a,dpu,329.305,346.314
0,34,g_a_cpu,cpu,346.316,346.728
0,34,h_a,dpu,346.73,348.63
0,34,eb_enc,cpu,348.632,348.772
0,34,eb_dec,cpu,348.772,348.9
0,34,h_s,dpu,348.9,350.391
0,34,gc,cpu,350.392,361.038
0,40,normalize,cpu,361.795,365.405
0,40,g_a_cpu,cpu,365.412,365.883
0,40,g_a,dpu,365.887,374.51
0,40,g_a,dpu,374.513,380.127
0,40,g_a_cpu,cpu,380.13,380.659
0,40,h_a,dpu,380.674,395.75
0,40,eb_enc,cpu,395.752,395.924
0,40,eb_dec,cpu,395.924,396.07
0,40,h_s,dpu,396.07,397.299
0,40,gc,cpu,397.3,408.088
0,46,normalize,cpu,408.979,413.646
0,46,g_a_cpu,cpu,413.654,414.39
0,46,g_a,dpu,414.401,419.603
0,46,g_a,dpu,419.604,424.737
0,46,g_a_cpu,cpu,424.74,425.168
0,46,h_a,dpu,425.171,426.873
0,46,eb_enc,cpu,426.875,427.077
0,46,eb_dec,cpu,427.078,427.246
0,46,h_s,dpu,427.248,431.534
0,46,gc,cpu,431.535,443.119
0,52,normalize,cpu,443.889,448.156
0,52,g_a_cpu,cpu,448.159,448.562
0,52,g_a,dpu,448.566,455.661
0,52,g_a,dpu,455.664,474.302
0,52,g_a_cpu,cpu,474.303,474.842
0,52,h_a,dpu,474.845,476.602
0,52,eb_enc,cpu,476.603,476.754
0,52,eb_dec,cpu,476.754,476.904
0,52,h_s,dpu,476.904,479.249
0,52,gc,cpu,479.25,490.315
0,58,normalize,cpu,490.813,494.588
0,58,g_a_cpu,cpu,494.592,495.045
0,58,g_a,dpu,495.05,502.743
0,58,g_a,dpu,502.747,513.695
0,58,g_a_cpu,cpu,513.697,514.138
0,58,h_a,dpu,514.14,515.769
0,58,eb_enc,cpu,515.77,515.928
0,58,eb_dec,cpu,515.929,516.07
0,58,h_s,dpu,516.071,517.236
0,58,gc,cpu,517.237,529.608
0,62,normalize,cpu,530.459,535.021
0,62,g_a_cpu,cpu,535.032,536.061
0,62,g_a,dpu,536.075,541.595
0,62,g_a,dpu,541.597,547.304
0,62,g_a_cpu,cpu,547.309,547.86
0,62,h_a,dpu,547.866,550.988
0,62,eb_enc,cpu,550.989,551.178
0,62,eb_dec,cpu,551.179,551.333
0,62,h_s,dpu,551.334,552.509
0,62,gc,cpu,552.511,576.691
0,68,normalize,cpu,577.15,580.83
0,68,g_a_cpu,cpu,580.836,581.253
0,68,g_a,dpu,581.26,586.589
0,68,g_a,dpu,586.59,595.543
0,68,g_a_cpu,cpu,595.545,596.012
0,68,h_a,dpu,596.013,597.335
0,68,eb_enc,cpu,597.336,597.47
0,68,eb_dec,cpu,597.471,597.619
0,68,h_s,dpu,597.62,598.6
0,68,gc,cpu,598.6,608.653
0,71,normalize,cpu,609.296,612.983
0,71,g_a_cpu,cpu,612.987,613.421
0,71,g_a,dpu,613.424,619.065
0,71,g_a,dpu,619.066,624.593
0,71,g_a_cpu,cpu,624.595,625.123
0,71,h_a,dpu,625.126,626.85
0,71,eb_enc,cpu,626.852,627.006
0,71,eb_dec,cpu,627.007,627.143
0,71,h_s,dpu,627.143,628.431
0,71,gc,cpu,628.444,646.692
0,76,normalize,cpu,647.318,652.317
0,76,g_a_cpu,cpu,652.321,653.536
0,76,g_a,dpu,653.541,666.914
0,76,g_a,dpu,666.916,672.61
0,76,g_a_cpu,cpu,672.612,673.194
0,76,h_a,dpu,673.197,678.473
0,76,eb_enc,cpu,678.474,678.678
0,76,eb_dec,cpu,678.68,678.829
0,76,h_s,dpu,678.83,694.489
0,76,gc,cpu,694.491,704.511
0,86,normalize,cpu,705.021,708.716
0,86,g_a_cpu,cpu,708.719,709.03
0,86,g_a,dpu,709.036,716.931
0,86,g_a,dpu,716.933,722.58
0,86,g_a_cpu,cpu,722.581,723.035
0,86,h_a,dpu,723.037,724.382
0,86,eb_enc,cpu,724.382,724.516
0,86,eb_dec,cpu,724.516,724.638
0,86,h_s,dpu,724.638,726.5
0,86,gc,cpu,726.501,748.686
0,92,normalize,cpu,749.585,753.217
0,92,g_a_cpu,cpu,753.221,753.714
0,92,g_a,dpu,753.717,759.012
0,92,g_a,dpu,759.013,764.275
0,92,g_a_cpu,cpu,764.277,764.656
0,92,h_a,dpu,764.659,766.619
0,92,eb_enc,cpu,766.62,766.77
0,92,eb_dec,cpu,766.771,766.907
0,92,h_s,dpu,766.908,768.363
0,92,gc,cpu,768.364,795.244
0,100,normalize,cpu,795.792,799.486
0,100,g_a_cpu,cpu,799.489,799.823
0,100,g_a,dpu,799.825,806.507
0,100,g_a,dpu,806.509,815.763
0,100,g_a_cpu,cpu,815.765,816.365
0,100,h_a,dpu,816.368,817.775
0,100,eb_enc,cpu,817.775,817.935
0,100,eb_dec,cpu,817.936,818.079
0,100,h_s,dpu,818.079,819.572
0,100,gc,cpu,819.574,829.579
0,103,normalize,cpu,830.219,833.935
0,103,g_a_cpu,cpu,833.939,834.275
0,103,g_a,dpu,834.279,839.433
0,103,g_a,dpu,839.435,844.481
0,103,g_a_cpu,cpu,844.482,844.844
0,103,h_a,dpu,844.846,846.754
0,103,eb_enc,cpu,846.755,846.956
0,103,eb_dec,cpu,846.957,847.116
0,103,h_s,dpu,847.117,848.432
0,103,gc,cpu,848.432,858.739
0,107,normalize,cpu,859.29,863.034
0,107,g_a_cpu,cpu,863.037,863.378
0,107,g_a,dpu,863.381,869.187
0,107,g_a,dpu,869.192,875.283
0,107,g_a_cpu,cpu,875.285,876.042
0,107,h_a,dpu,876.046,877.512
0,107,eb_enc,cpu,877.512,877.653
0,107,eb_dec,cpu,877.654,877.791
0,107,h_s,dpu,877.791,878.811
0,107,gc,cpu,878.812,888.811
0,112,normalize,cpu,889.354,893.062
0,112,g_a_cpu,cpu,893.067,893.57
0,112,g_a,dpu,893.574,902.723
0,112,g_a,dpu,902.725,911.936
0,112,g_a_cpu,cpu,911.941,912.869
0,112,h_a,dpu,912.881,920.253
0,112,eb_enc,cpu,920.254,920.403
0,112,eb_dec,cpu,920.403,920.53
0,112,h_s,dpu,920.531,921.599
0,112,gc,cpu,921.599,945.386
0,119,normalize,cpu,946.745,950.464
0,119,g_a_cpu,cpu,950.47,951.055
0,119,g_a,dpu,951.062,973.715
0,119,g_a,dpu,973.716,982.207
0,119,g_a_cpu,cpu,982.209,982.561
0,119,h_a,dpu,982.563,984.378
0,119,eb_enc,cpu,984.379,984.508
0,119,eb_dec,cpu,984.509,984.636
0,119,h_s,dpu,984.636,985.748
0,119,gc,cpu,985.749,996.026
0,124,normalize,cpu,996.591,1000.26
0,124,g_a_cpu,cpu,1000.26,1000.84
0,124,g_a,dpu,1000.84,1008.44
0,124,g_a,dpu,1008.44,1014.19
0,124,g_a_cpu,cpu,1014.19,1014.66
0,124,h_a,dpu,1014.66,1016.72
0,124,eb_enc,cpu,1016.72,1016.87
0,124,eb_dec,cpu,1016.87,1017
0,124,h_s,dpu,1017,1017.97
0,124,gc,cpu,1017.97,1028.83
0,129,normalize,cpu,1029.81,1033.55
0,129,g_a_cpu,cpu,1033.55,1034.65
0,129,g_a,dpu,1034.65,1042.07
0,129,g_a,dpu,1042.07,1054.21
0,129,g_a_cpu,cpu,1054.21,1054.77
0,129,h_a,dpu,1054.77,1056.38
0,129,eb_enc,cpu,1056.38,1056.52
0,129,eb_dec,cpu,1056.52,1056.64
0,129,h_s,dpu,1056.64,1057.64
0,129,gc,cpu,1057.64,1067.72
0,135,normalize,cpu,1068.42,1072.18
0,135,g_a_cpu,cpu,1072.18,1072.53
0,135,g_a,dpu,1072.54,1085.66
0,135,g_a,dpu,1085.66,1090.78
0,135,g_a_cpu,cpu,1090.78,1091.19
0,135,h_a,dpu,1091.19,1092.68
0,135,eb_enc,cpu,1092.68,1092.85
0,135,eb_dec,cpu,1092.85,1092.98
0,135,h_s,dpu,1092.98,1093.9
0,135,gc,cpu,1093.9,1104.29
0,140,normalize,cpu,1104.89,1109.21
0,140,g_a_cpu,cpu,1109.21,1109.59
0,140,g_a,dpu,1109.59,1120.11
0,140,g_a,dpu,1120.12,1125.23
0,140,g_a_cpu,cpu,1125.23,1125.63
0,140,h_a,dpu,1125.63,1127.13
0,140,eb_enc,cpu,1127.13,1127.27
0,140,eb_dec,cpu,1127.27,1127.4
0,140,h_s,dpu,1127.4,1128.35
0,140,gc,cpu,1128.35,1138.73
0,146,normalize,cpu,1139.58,1143.47
0,146,g_a_cpu,cpu,1143.48,1143.87
0,146,g_a,dpu,1143.88,1148.94
0,146,g_a,dpu,1148.95,1154.19
0,146,g_a_cpu,cpu,1154.19,1154.83
0,146,h_a,dpu,1154.83,1156.51
0,146,eb_enc,cpu,1156.51,1156.69
0,146,eb_dec,cpu,1156.7,1156.84
0,146,h_s,dpu,1156.84,1157.91
0,146,gc,cpu,1157.91,1171.05
0,150,normalize,cpu,1171.76,1176.16
0,150,g_a_cpu,cpu,1176.16,1176.53
0,150,g_a,dpu,1176.54,1189.66
0,150,g_a,dpu,1189.66,1194.94
0,150,g_a_cpu,cpu,1194.94,1195.33
0,150,h_a,dpu,1195.33,1197.17
0,150,eb_enc,cpu,1197.17,1197.31
0,150,eb_dec,cpu,1197.31,1197.43
0,150,h_s,dpu,1197.44,1199.09
0,150,gc,cpu,1199.09,1209.65
0,156,normalize,cpu,1210.23,1214
0,156,g_a_cpu,cpu,1214.01,1214.41
0,156,g_a,dpu,1214.42,1230.28
0,156,g_a,dpu,1230.28,1236.86
0,156,g_a_cpu,cpu,1236.86,1237.32
0,156,h_a,dpu,1237.32,1239.27
0,156,eb_enc,cpu,1239.27,1239.41
0,156,eb_dec,cpu,1239.41,1239.53
0,156,h_s,dpu,1239.53,1240.46
0,156,gc,cpu,1240.46,1250.51
0,161,normalize,cpu,1251.3,1255.04
0,161,g_a_cpu,cpu,1255.04,1255.46
0,161,g_a,dpu,1255.47,1260.56
0,161,g_a,dpu,1260.56,1265.72
0,161,g_a_cpu,cpu,1265.72,1266.1
0,161,h_a,dpu,1266.11,1268
0,161,eb_enc,cpu,1268,1268.16
0,161,eb_dec,cpu,1268.16,1268.29
0,161,h_s,dpu,1268.29,1273.94
0,161,gc,cpu,1273.94,1284.51
0,166,normalize,cpu,1285.44,1289.2
0,166,g_a_cpu,cpu,1289.21,1289.56
0,166,g_a,dpu,1289.56,1294.63
0,166,g_a,dpu,1294.63,1299.71
0,166,g_a_cpu,cpu,1299.72,1300.08
0,166,h_a,dpu,1300.08,1307.81
0,166,eb_enc,cpu,1307.81,1308.02
0,166,eb_dec,cpu,1308.02,1308.2
0,166,h_s,dpu,1308.2,1313.25
0,166,gc,cpu,1313.25,1323.43
0,172,normalize,cpu,1324.14,1328.54
0,172,g_a_cpu,cpu,1328.55,1329.08
0,172,g_a,dpu,1329.09,1334.29
0,172,g_a,dpu,1334.29,1357.68
0,172,g_a_cpu,cpu,1357.68,1358.34
0,172,h_a,dpu,1358.34,1365.01
0,172,eb_enc,cpu,1365.02,1365.23
0,172,eb_dec,cpu,1365.23,1367.07
0,172,h_s,dpu,1367.07,1368.39
0,172,gc,cpu,1368.39,1378.62
0,179,normalize,cpu,1379.11,1383.46
0,179,g_a_cpu,cpu,1383.47,1384
0,179,g_a,dpu,1384.01,1389.71
0,179,g_a,dpu,1389.72,1395.27
0,179,g_a_cpu,cpu,1395.28,1395.79
0,179,h_a,dpu,1395.79,1397.38
0,179,eb_enc,cpu,1397.38,1397.59
0,179,eb_dec,cpu,1397.59,1397.73
0,179,h_s,dpu,1397.74,1398.79
0,179,gc,cpu,1398.79,1426.39
0,185,normalize,cpu,1426.94,1430.68
0,185,g_a_cpu,cpu,1430.68,1431.3
0,185,g_a,dpu,1431.3,1437.58
0,185,g_a,dpu,1437.58,1442.97
0,185,g_a_cpu,cpu,1442.97,1443.41
0,185,h_a,dpu,1443.41,1445.54
0,185,eb_enc,cpu,1445.54,1454.93
0,185,eb_dec,cpu,1454.93,1455.1
0,185,h_s,dpu,1455.1,1460.46
0,185,gc,cpu,1460.47,1470.68
0,191,normalize,cpu,1471.29,1474.97
0,191,g_a_cpu,cpu,1474.98,1475.34
0,191,g_a,dpu,1475.34,1480.54
0,191,g_a,dpu,1480.54,1493.63
0,191,g_a_cpu,cpu,1493.63,1494.07
0,191,h_a,dpu,1494.08,1499.35
0,191,eb_enc,cpu,1499.35,1499.5
0,191,eb_dec,cpu,1499.5,1499.64
0,191,h_s,dpu,1499.64,1505.18
0,191,gc,cpu,1505.18,1515.75
0,197,normalize,cpu,1516.31,1519.99
0,197,g_a_cpu,cpu,1520,1520.49
0,197,g_a,dpu,1520.5,1525.78
0,197,g_a,dpu,1525.79,1535.14
0,197,g_a_cpu,cpu,1535.15,1535.57
0,197,h_a,dpu,1535.57,1537.42
0,197,eb_enc,cpu,1537.42,1537.59
0,197,eb_dec,cpu,1537.59,1537.72
0,197,h_s,dpu,1537.72,1538.8
0,197,gc,cpu,1538.8,1548.88
0,203,normalize,cpu,1550.39,1564.56
0,203,g_a_cpu,cpu,1564.57,1565.14
0,203,g_a,dpu,1565.15,1570.48
0,203,g_a,dpu,1570.48,1579.53
0,203,g_a_cpu,cpu,1579.53,1579.99
0,203,h_a,dpu,1579.99,1598.67
0,203,eb_enc,cpu,1598.67,1598.8
0,203,eb_dec,cpu,1598.8,1598.92
0,203,h_s,dpu,1598.92,1599.98
0,203,gc,cpu,1599.98,1614.03
0,212,normalize,cpu,1614.72,1618.37
0,212,g_a_cpu,cpu,1618.37,1618.71
0,212,g_a,dpu,1618.71,1623.9
0,212,g_a,dpu,1623.9,1644.07
0,212,g_a_cpu,cpu,1644.07,1645.16
0,212,h_a,dpu,1645.17,1646.82
0,212,eb_enc,cpu,1646.82,1646.98
0,212,eb_dec,cpu,1646.98,1647.11
0,212,h_s,dpu,1647.11,1648.69
0,212,gc,cpu,1648.69,1668.51
0,220,normalize,cpu,1669.95,1675
0,220,g_a_cpu,cpu,1675,1675.45
0,220,g_a,dpu,1675.45,1680.55
0,220,g_a,dpu,1680.55,1698.33
0,220,g_a_cpu,cpu,1698.33,1699.05
0,220,h_a,dpu,1699.05,1704.1
0,220,eb_enc,cpu,1704.1,1704.28
0,220,eb_dec,cpu,1704.28,1704.5
0,220,h_s,dpu,1704.5,1706.37
0,220,gc,cpu,1706.37,1716.32
0,227,normalize,cpu,1716.82,1721.38
0,227,g_a_cpu,cpu,1721.39,1721.84
0,227,g_a,dpu,1721.85,1727.16
0,227,g_a,dpu,1727.16,1750.27
0,227,g_a_cpu,cpu,1750.27,1750.81
0,227,h_a,dpu,1750.81,1752.84
0,227,eb_enc,cpu,1752.84,1753.04
0,227,eb_dec,cpu,1753.04,1753.18
0,227,h_s,dpu,1753.18,1755.02
0,227,gc,cpu,1755.03,1771.21
0,234,normalize,cpu,1773.65,1778.43
0,234,g_a_cpu,cpu,1778.44,1778.86
0,234,g_a,dpu,1778.86,1798.33
0,234,g_a,dpu,1798.34,1803.59
0,234,g_a_cpu,cpu,1803.59,1804
0,234,h_a,dpu,1804,1805.66
0,234,eb_enc,cpu,1805.66,1805.9
0,234,eb_dec,cpu,1805.91,1806.09
0,234,h_s,dpu,1806.09,1808.36
0,234,gc,cpu,1808.37,1819.11
0,240,normalize,cpu,1820.11,1825.03
0,240,g_a_cpu,cpu,1825.04,1825.69
0,240,g_a,dpu,1825.69,1850.23
0,240,g_a,dpu,1850.23,1855.31
0,240,g_a_cpu,cpu,1855.31,1855.7
0,240,h_a,dpu,1855.7,1856.96
0,240,eb_enc,cpu,1856.96,1857.1
0,240,eb_dec,cpu,1857.1,1857.22
0,240,h_s,dpu,1857.22,1858.14
0,240,gc,cpu,1858.14,1868.04
0,247,normalize,cpu,1868.77,1872.42
0,247,g_a_cpu,cpu,1872.42,1872.8
0,247,g_a,dpu,1872.8,1877.79
0,247,g_a,dpu,1877.79,1886.82
0,247,g_a_cpu,cpu,1886.82,1887.41
0,247,h_a,dpu,1887.41,1889.59
0,247,eb_enc,cpu,1889.59,1889.75
0,247,eb_dec,cpu,1889.75,1889.89
0,247,h_s,dpu,1889.89,1892.01
0,247,gc,cpu,1892.01,1902.62
0,251,normalize,cpu,1904.08,1909.82
0,251,g_a_cpu,cpu,1909.83,1910.15
0,251,g_a,dpu,1910.15,1920.53
0,251,g_a,dpu,1920.53,1933.32
0,251,g_a_cpu,cpu,1933.32,1934.22
0,251,h_a,dpu,1934.23,1936.14
0,251,eb_enc,cpu,1936.14,1936.32
0,251,eb_dec,cpu,1936.32,1936.46
0,251,h_s,dpu,1936.46,1938.33
0,251,gc,cpu,1938.33,1948.53
0,255,normalize,cpu,1949.11,1952.97
0,255,g_a_cpu,cpu,1952.97,1953.44
0,255,g_a,dpu,1953.44,1958.74
0,255,g_a,dpu,1958.75,1963.77
0,255,g_a_cpu,cpu,1963.77,1964.17
0,255,h_a,dpu,1964.17,1965.71
0,255,eb_enc,cpu,1965.72,1965.9
0,255,eb_dec,cpu,1965.9,1966.04
0,255,h_s,dpu,1966.04,1967.25
0,255,gc,cpu,1967.25,1977.6
0,260,normalize,cpu,1978.42,1982.11
0,260,g_a_cpu,cpu,1982.11,1982.57
0,260,g_a,dpu,1982.57,1987.78
0,260,g_a,dpu,1987.78,1993.66
0,260,g_a_cpu,cpu,1993.66,1994.08
0,260,h_a,dpu,1994.08,1995.51
0,260,eb_enc,cpu,1995.52,1995.67
0,260,eb_dec,cpu,1995.67,1995.81
0,260,h_s,dpu,1995.81,1996.84
0,260,gc,cpu,1996.84,2007.88
0,266,normalize,cpu,2008.86,2012.61
0,266,g_a_cpu,cpu,2012.62,2013
0,266,g_a,dpu,2013,2018.28
0,266,g_a,dpu,2018.28,2023.28
0,266,g_a_cpu,cpu,2023.28,2023.75
0,266,h_a,dpu,2023.75,2025.36
0,266,eb_enc,cpu,2025.36,2025.57
0,266,eb_dec,cpu,2025.57,2025.7
0,266,h_s,dpu,2025.7,2026.72
0,266,gc,cpu,2026.72,2037.29
0,270,normalize,cpu,2037.83,2041.54
0,270,g_a_cpu,cpu,2041.55,2041.89
0,270,g_a,dpu,2041.9,2047.01
0,270,g_a,dpu,2047.01,2052.09
0,270,g_a_cpu,cpu,2052.09,2052.55
0,270,h_a,dpu,2052.55,2057.58
0,270,eb_enc,cpu,2057.58,2057.81
0,270,eb_dec,cpu,2057.81,2057.97
0,270,h_s,dpu,2057.97,2063.33
0,270,gc,cpu,2063.33,2073.76
0,274,normalize,cpu,2074.35,2078.15
0,274,g_a_cpu,cpu,2078.16,2078.5
0,274,g_a,dpu,2078.5,2083.7
0,274,g_a,dpu,2083.7,2088.71
0,274,g_a_cpu,cpu,2088.71,2089.05
0,274,h_a,dpu,2089.05,2090.56
0,274,eb_enc,cpu,2090.56,2090.69
0,274,eb_dec,cpu,2090.69,2090.82
0,274,h_s,dpu,2090.82,2091.77
0,274,gc,cpu,2091.77,2102.21
0,279,normalize,cpu,2102.78,2106.53
0,279,g_a_cpu,cpu,2106.54,2107.3
0,279,g_a,dpu,2107.3,2112.75
0,279,g_a,dpu,2112.76,2117.83
0,279,g_a_cpu,cpu,2117.84,2118.21
0,279,h_a,dpu,2118.21,2120.02
0,279,eb_enc,cpu,2120.02,2120.16
0,279,eb_dec,cpu,2120.16,2120.29
0,279,h_s,dpu,2120.29,2121.61
0,279,gc,cpu,2121.61,2133.57
0,285,normalize,cpu,2134.44,2138.09
0,285,g_a_cpu,cpu,2138.09,2138.55
0,285,g_a,dpu,2138.56,2147.27
0,285,g_a,dpu,2147.27,2167.43
0,285,g_a_cpu,cpu,2167.43,2168
0,285,h_a,dpu,2168,2172.61
0,285,eb_enc,cpu,2172.61,2172.79
0,285,eb_dec,cpu,2172.79,2172.93
0,285,h_s,dpu,2172.93,2174.19
0,285,gc,cpu,2174.19,2184.71
0,291,normalize,cpu,2185.62,2189.36
0,291,g_a_cpu,cpu,2189.36,2190.03
0,291,g_a,dpu,2190.04,2196.61
0,291,g_a,dpu,2196.61,2214.7
0,291,g_a_cpu,cpu,2214.71,2215.23
0,291,h_a,dpu,2215.24,2218.34
0,291,eb_enc,cpu,2218.34,2218.51
0,291,eb_dec,cpu,2218.51,2218.65
0,291,h_s,dpu,2218.65,2221.18
0,291,gc,cpu,2221.18,2231.93
0,297,normalize,cpu,2232.65,2237.09
0,297,g_a_cpu,cpu,2237.1,2238.1
0,297,g_a,dpu,2238.11,2266.34
0,297,g_a,dpu,2266.36,2275.94
0,297,g_a_cpu,cpu,2275.94,2276.48
0,297,h_a,dpu,2276.49,2277.82
0,297,eb_enc,cpu,2277.82,2277.96
0,297,eb_dec,cpu,2277.96,2278.09
0,297,h_s,dpu,2278.09,2279.84
0,297,gc,cpu,2279.84,2289.94
0,303,normalize,cpu,2291.37,2295.13
0,303,g_a_cpu,cpu,2295.14,2295.65
0,303,g_a,dpu,2295.66,2300.75
0,303,g_a,dpu,2300.75,2310.73
0,303,g_a_cpu,cpu,2310.74,2311.32
0,303,h_a,dpu,2311.33,2317.21
0,303,eb_enc,cpu,2317.21,2317.57
0,303,eb_dec,cpu,2317.57,2317.75
0,303,h_s,dpu,2317.75,2319.62
0,303,gc,cpu,2319.62,2331.05
0,309,normalize,cpu,2331.73,2335.46
0,309,g_a_cpu,cpu,2335.47,2335.96
0,309,g_a,dpu,2335.96,2341.08
0,309,g_a,dpu,2341.08,2346.47
0,309,g_a_cpu,cpu,2346.47,2346.99
0,309,h_a,dpu,2346.99,2352.75
0,309,eb_enc,cpu,2352.76,2352.94
0,309,eb_dec,cpu,2352.94,2353.09
0,309,h_s,dpu,2353.09,2358.57
0,309,gc,cpu,2358.57,2369.02
0,314,normalize,cpu,2369.69,2373.58
0,314,g_a_cpu,cpu,2373.59,2374.07
0,314,g_a,dpu,2374.07,2379.38
0,314,g_a,dpu,2379.39,2401.64
0,314,g_a_cpu,cpu,2401.64,2402.11
0,314,h_a,dpu,2402.12,2404.37
0,314,eb_enc,cpu,2404.37,2404.51
0,314,eb_dec,cpu,2404.51,2404.64
0,314,h_s,dpu,2404.64,2405.75
0,314,gc,cpu,2405.75,2415.89
0,322,normalize,cpu,2416.92,2420.62
0,322,g_a_cpu,cpu,2420.62,2421.13
0,322,g_a,dpu,2421.13,2426.47
0,322,g_a,dpu,2426.47,2438.15
0,322,g_a_cpu,cpu,2438.16,2438.7
0,322,h_a,dpu,2438.71,2440.05
0,322,eb_enc,cpu,2440.05,2440.19
0,322,eb_dec,cpu,2440.19,2440.31
0,322,h_s,dpu,2440.31,2441.35
0,322,gc,cpu,2441.35,2451.8
0,327,normalize,cpu,2452.41,2456.23
0,327,g_a_cpu,cpu,2456.23,2456.76
0,327,g_a,dpu,2456.77,2464.93
0,327,g_a,dpu,2464.93,2474.18
0,327,g_a_cpu,cpu,2474.18,2474.76
0,327,h_a,dpu,2474.76,2476.74
0,327,eb_enc,cpu,2476.76,2476.95
0,327,eb_dec,cpu,2476.95,2477.1
0,327,h_s,dpu,2477.1,2478.45
0,327,gc,cpu,2478.45,2488.61
0,332,normalize,cpu,2489.32,2503.07
0,332,g_a_cpu,cpu,2503.07,2503.45
0,332,g_a,dpu,2503.45,2508.66
0,332,g_a,dpu,2508.66,2514.41
0,332,g_a_cpu,cpu,2514.41,2514.94
0,332,h_a,dpu,2514.94,2516.42
0,332,eb_enc,cpu,2516.42,2516.59
0,332,eb_dec,cpu,2516.59,2516.74
0,332,h_s,dpu,2516.74,2517.69
0,332,gc,cpu,2517.69,2527.75
0,338,normalize,cpu,2528.27,2532.12
0,338,g_a_cpu,cpu,2532.12,2532.81
0,338,g_a,dpu,2532.81,2538
0,338,g_a,dpu,2538,2547.41
0,338,g_a_cpu,cpu,2547.41,2548
0,338,h_a,dpu,2548.01,2553.27
0,338,eb_enc,cpu,2553.27,2553.68
0,338,eb_dec,cpu,2553.69,2553.97
0,338,h_s,dpu,2553.97,2562.6
0,338,gc,cpu,2562.6,2572.63
0,344,normalize,cpu,2573.25,2576.92
0,344,g_a_cpu,cpu,2576.92,2577.5
0,344,g_a,dpu,2577.5,2585.75
0,344,g_a,dpu,2585.75,2594.98
0,344,g_a_cpu,cpu,2594.99,2595.56
0,344,h_a,dpu,2595.56,2599.28
0,344,eb_enc,cpu,2599.28,2599.42
0,344,eb_dec,cpu,2599.42,2599.55
0,344,h_s,dpu,2599.55,2601.73
0,344,gc,cpu,2601.73,2612.01
0,350,normalize,cpu,2612.61,2616.37
0,350,g_a_cpu,cpu,2616.37,2616.89
0,350,g_a,dpu,2616.89,2626.88
0,350,g_a,dpu,2626.89,2642.84
0,350,g_a_cpu,cpu,2642.84,2643.45
0,350,h_a,dpu,2643.45,2645.62
0,350,eb_enc,cpu,2645.62,2645.81
0,350,eb_dec,cpu,2645.81,2645.96
0,350,h_s,dpu,2645.96,2647.52
0,350,gc,cpu,2647.52,2666.82
