lane,patch,stage,kind,t0_ms,t1_ms
0,117,g_a,dpu,2655.64,2836
0,117,g_a,dpu,2836,3016.24
0,117,g_a_cpu,cpu,3016.24,3016.66
0,117,eb_enc,cpu,3016.66,3021.4
0,131,normalize,cpu,3021.99,3025.65
0,131,g_a_cpu,cpu,3025.66,3025.92
0,131,g_a,dpu,3025.93,3200.13
0,131,g_a,dpu,3200.13,3380.22
0,131,g_a_cpu,cpu,3380.23,3380.61
0,131,eb_enc,cpu,3380.61,3385.41
0,147,normalize,cpu,3385.91,3389.55
0,147,g_a_cpu,cpu,3389.56,3389.83
0,147,g_a,dpu,3389.84,3562.26
0,147,g_a,dpu,3562.26,3744.52
0,147,g_a_cpu,cpu,3744.52,3745.08
0,147,eb_enc,cpu,3745.08,3750.07
0,161,normalize,cpu,3750.6,3754.24
0,161,g_a_cpu,cpu,3754.24,3754.64
0,161,g_a,dpu,3754.64,3928.1
0,161,g_a,dpu,3928.1,4109
0,161,g_a_cpu,cpu,4109,4109.48
0,161,eb_enc,cpu,4109.5,4114.46
0,177,normalize,cpu,4114.97,4118.61
0,177,g_a_cpu,cpu,4118.63,4119
0,177,g_a,dpu,4119.01,4291.96
0,177,g_a,dpu,4291.97,4472.07
0,177,g_a_cpu,cpu,4472.07,4472.56
0,177,eb_enc,cpu,4472.56,4477.54
0,191,normalize,cpu,4478.05,4481.7
0,191,g_a_cpu,cpu,4481.7,4482.08
0,191,g_a,dpu,4482.08,4656.28
0,191,g_a,dpu,4656.28,4839.72
0,191,g_a_cpu,cpu,4839.72,4840.19
0,191,eb_enc,cpu,4840.2,4845.37
0,205,normalize,cpu,4845.99,4849.66
0,205,g_a_cpu,cpu,4849.67,4850.02
0,205,g_a,dpu,4850.03,5019.98
0,205,g_a,dpu,5019.98,5203.2
0,205,g_a_cpu,cpu,5203.21,5203.64
0,205,eb_enc,cpu,5203.64,5208.51
0,220,normalize,cpu,5209.05,5212.7
0,220,g_a_cpu,cpu,5212.71,5213.11
0,220,g_a,dpu,5213.11,5383.61
0,220,g_a,dpu,5383.61,5563.89
0,220,g_a_cpu,cpu,5563.89,5564.48
0,220,eb_enc,cpu,5564.49,5569.27
0,234,normalize,cpu,5569.9,5577.51
0,234,g_a_cpu,cpu,5577.52,5577.94
0,234,g_a,dpu,5577.94,5744.13
0,234,g_a,dpu,5744.13,5924.16
0,234,g_a_cpu,cpu,5924.16,5924.64
0,234,eb_enc,cpu,5924.64,5929.33
0,248,normalize,cpu,5929.81,5933.56
0,248,g_a_cpu,cpu,5933.56,5933.93
0,248,g_a,dpu,5933.94,6105.49
0,248,g_a,dpu,6105.49,6288.27
0,248,g_a_cpu,cpu,6288.27,6288.76
0,248,eb_enc,cpu,6288.77,6293.63
0,263,normalize,cpu,6294.1,6297.84
0,263,g_a_cpu,cpu,6297.85,6298.16
0,263,g_a,dpu,6298.16,6472.08
0,263,g_a,dpu,6472.08,6652.16
0,263,g_a_cpu,cpu,6652.16,6652.53
0,263,eb_enc,cpu,6652.54,6657.33
0,278,normalize,cpu,6657.81,6661.45
0,278,g_a_cpu,cpu,6661.46,6661.79
0,278,g_a,dpu,6661.79,6840.43
0,278,g_a,dpu,6840.43,7019.98
0,278,g_a_cpu,cpu,7019.98,7020.47
0,278,eb_enc,cpu,7020.47,7029.36
0,293,normalize,cpu,7029.96,7033.65
0,293,g_a_cpu,cpu,7033.65,7034.01
0,293,g_a,dpu,7034.01,7355.46
0,293,g_a,dpu,7355.46,7539.49
0,293,g_a_cpu,cpu,7539.49,7540.48
0,293,eb_enc,cpu,7540.49,7545.37
0,318,normalize,cpu,7545.86,7549.54
0,318,g_a_cpu,cpu,7549.54,7549.92
0,318,g_a,dpu,7549.92,7723.65
0,318,g_a,dpu,7723.66,7904.14
0,318,g_a_cpu,cpu,7904.14,7904.59
0,318,eb_enc,cpu,7904.59,7909.35
0,333,normalize,cpu,7909.87,7913.51
0,333,g_a_cpu,cpu,7913.51,7913.79
0,333,g_a,dpu,7913.79,8091.95
0,333,g_a,dpu,8091.96,8271.76
0,333,g_a_cpu,cpu,8271.76,8272.43
0,333,eb_enc,cpu,8272.44,8277.53
0,348,normalize,cpu,8278.04,8281.69
0,348,g_a_cpu,cpu,8281.69,8282
0,348,g_a,dpu,8282.01,8459.8
0,348,g_a,dpu,8459.8,8639.79
0,348,g_a_cpu,cpu,8639.79,8640.32
0,348,eb_enc,cpu,8640.32,8645.06
0,362,normalize,cpu,8645.52,8649.17
0,362,g_a_cpu,cpu,8649.17,8649.47
0,362,g_a,dpu,8649.47,8819.34
0,362,g_a,dpu,8819.34,8855.75
0,362,g_a_cpu,cpu,8855.76,8856.25
0,362,eb_enc,cpu,8856.25,8861.01
0,370,normalize,cpu,8861.45,8865.09
0,370,g_a_cpu,cpu,8865.1,8865.37
0,370,g_a,dpu,8865.38,9183.71
0,370,g_a,dpu,9183.71,9367.01
0,370,g_a_cpu,cpu,9367.01,9367.35
0,370,eb_enc,cpu,9367.35,9372.07
0,391,normalize,cpu,9372.57,9376.21
0,391,g_a_cpu,cpu,9376.22,9376.5
0,391,g_a,dpu,9376.5,9551.94
0,391,g_a,dpu,9551.94,9732.91
0,391,g_a_cpu,cpu,9732.91,9733.24
0,391,eb_enc,cpu,9733.24,9738.03
0,407,normalize,cpu,9738.51,9742.14
0,407,g_a_cpu,cpu,9742.14,9742.51
0,407,g_a,dpu,9742.51,9916.38
0,407,g_a,dpu,9916.38,10104
0,407,g_a_cpu,cpu,10104,10104.4
0,407,eb_enc,cpu,10104.4,10109.2
0,422,normalize,cpu,10109.7,10113.3
0,422,g_a_cpu,cpu,10113.3,10113.6
0,422,g_a,dpu,10113.6,10283.4
0,422,g_a,dpu,10283.4,10471.9
0,422,g_a_cpu,cpu,10471.9,10472.4
0,422,eb_enc,cpu,10472.4,10477.1
0,437,normalize,cpu,10477.6,10481.3
0,437,g_a_cpu,cpu,10481.3,10481.6
0,437,g_a,dpu,10481.6,10651.4
0,437,g_a,dpu,10651.4,10836.2
0,437,g_a_cpu,cpu,10836.2,10836.8
0,437,eb_enc,cpu,10836.8,10841.6
0,452,normalize,cpu,10842.2,10845.9
0,452,g_a_cpu,cpu,10845.9,10846.4
0,452,g_a,dpu,10846.4,11016.2
0,452,g_a,dpu,11016.2,11209.8
0,452,g_a_cpu,cpu,11209.8,11210.1
0,452,eb_enc,cpu,11210.1,11214.9
0,467,normalize,cpu,11215.4,11219.1
0,467,g_a_cpu,cpu,11219.1,11219.4
0,467,g_a,dpu,11219.4,11391.6
0,467,g_a,dpu,11391.6,11571.9
0,467,g_a_cpu,cpu,11571.9,11572.3
0,467,eb_enc,cpu,11572.3,11577
0,481,normalize,cpu,11577.6,11581.3
0,481,g_a_cpu,cpu,11581.3,11581.6
0,481,g_a,dpu,11581.6,11756.2
0,481,g_a,dpu,11756.2,11936.2
0,481,g_a_cpu,cpu,11936.2,11936.7
0,481,eb_enc,cpu,11936.7,11941.4
0,496,normalize,cpu,11941.9,11945.6
0,496,g_a_cpu,cpu,11945.6,11945.9
0,496,g_a,dpu,11945.9,12123.9
0,496,g_a,dpu,12123.9,12304
0,496,g_a_cpu,cpu,12304,12304.5
0,496,eb_enc,cpu,12304.5,12309.2
0,511,normalize,cpu,12309.7,12313.4
0,511,g_a_cpu,cpu,12313.4,12313.7
0,511,g_a,dpu,12313.7,12492
0,511,g_a,dpu,12492,12672.7
0,511,g_a_cpu,cpu,12672.7,12673.1
0,511,eb_enc,cpu,12673.1,12677.9
0,526,normalize,cpu,12678.4,12682
0,526,g_a_cpu,cpu,12682,12682.3
0,526,g_a,dpu,12682.3,12858
0,526,g_a,dpu,12858,13039.8
0,526,g_a_cpu,cpu,13039.8,13040.2
0,526,eb_enc,cpu,13040.2,13044.9
0,541,normalize,cpu,13045.4,13049.1
0,541,g_a_cpu,cpu,13049.1,13049.3
0,541,g_a,dpu,13049.3,13231.2
0,541,g_a,dpu,13231.2,13411.2
0,541,g_a_cpu,cpu,13411.2,13411.7
0,541,eb_enc,cpu,13411.7,13416.5
0,556,normalize,cpu,13417,13420.6
0,556,g_a_cpu,cpu,13420.7,13420.9
0,556,g_a,dpu,13420.9,13596
0,556,g_a,dpu,13596,13776.1
0,556,g_a_cpu,cpu,13776.1,13776.5
0,556,eb_enc,cpu,13776.5,13781.3
0,571,normalize,cpu,13781.8,13785.4
0,571,g_a_cpu,cpu,13785.4,13785.7
0,571,g_a,dpu,13785.7,13963.9
0,571,g_a,dpu,13963.9,14143.6
0,571,g_a_cpu,cpu,14143.6,14144.1
0,571,eb_enc,cpu,14144.1,14148.9
0,586,normalize,cpu,14149.4,14153
0,586,g_a_cpu,cpu,14153,14153.3
0,586,g_a,dpu,14153.3,14323.2
0,586,g_a,dpu,14323.2,14503
0,586,g_a_cpu,cpu,14503,14503.4
0,586,eb_enc,cpu,14503.4,14508.2
0,601,normalize,cpu,14508.7,14512.6
0,601,g_a_cpu,cpu,14512.6,14512.8
0,601,g_a,dpu,14512.8,14682.6
0,601,g_a,dpu,14682.6,14862
0,601,g_a_cpu,cpu,14862,14862.5
0,601,eb_enc,cpu,14862.5,14867.4
0,614,normalize,cpu,14868.2,14871.8
0,614,g_a_cpu,cpu,14871.8,14872.2
0,614,g_a,dpu,14872.2,15041.5
0,614,g_a,dpu,15041.5,15223.8
0,614,g_a_cpu,cpu,15223.8,15224.3
0,614,eb_enc,cpu,15224.3,15229
0,629,normalize,cpu,15229.6,15233.2
0,629,g_a_cpu,cpu,15233.2,15233.5
0,629,g_a,dpu,15233.5,15404.2
0,629,g_a,dpu,15404.2,15584.7
0,629,g_a_cpu,cpu,15584.7,15585
0,629,eb_enc,cpu,15585,15589.8
0,644,normalize,cpu,15590.3,15593.9
0,644,g_a_cpu,cpu,15593.9,15594.3
0,644,g_a,dpu,15594.3,15772.2
0,644,g_a,dpu,15772.2,15951.8
0,644,g_a_cpu,cpu,15951.8,15952.3
0,644,eb_enc,cpu,15952.3,15957.1
0,659,normalize,cpu,15957.6,15961.2
0,659,g_a_cpu,cpu,15961.2,15961.5
0,659,g_a,dpu,15961.5,16131.3
0,659,g_a,dpu,16131.3,16311.9
0,659,g_a_cpu,cpu,16311.9,16312.3
0,659,eb_enc,cpu,16312.3,16317
0,674,normalize,cpu,16317.5,16321.2
0,674,g_a_cpu,cpu,16321.2,16321.4
0,674,g_a,dpu,16321.4,16641.9
0,674,g_a,dpu,16641.9,16678.2
0,674,g_a_cpu,cpu,16678.2,16678.5
0,674,eb_enc,cpu,16678.5,16683.3
0,689,normalize,cpu,16683.8,16687.5
0,689,g_a_cpu,cpu,16687.5,16687.7
0,689,g_a,dpu,16687.7,16868.6
0,689,g_a,dpu,16868.6,17052.1
0,689,g_a_cpu,cpu,17052.1,17052.4
0,689,eb_enc,cpu,17052.4,17057.3
0,705,normalize,cpu,17057.7,17061.4
0,705,g_a_cpu,cpu,17061.4,17061.6
0,705,g_a,dpu,17061.6,17235.2
0,705,g_a,dpu,17235.2,17416.1
0,705,g_a_cpu,cpu,17416.1,17416.6
0,705,eb_enc,cpu,17416.6,17421.3
0,721,normalize,cpu,17421.9,17426.2
0,721,g_a_cpu,cpu,17426.2,17426.5
0,721,g_a,dpu,17426.5,17600.2
0,721,g_a,dpu,17600.2,17784
0,721,g_a_cpu,cpu,17784,17784.5
0,721,eb_enc,cpu,17784.5,17789.2
0,736,normalize,cpu,17789.8,17794.1
0,736,g_a_cpu,cpu,17794.1,17794.3
0,736,g_a,dpu,17794.3,17968.2
0,736,g_a,dpu,17968.2,18152
0,736,g_a_cpu,cpu,18152,18152.5
0,736,eb_enc,cpu,18152.5,18157.2
0,751,normalize,cpu,18157.8,18162.1
0,751,g_a_cpu,cpu,18162.1,18162.4
0,751,g_a,dpu,18162.4,18331.6
0,751,g_a,dpu,18331.6,18511.5
0,751,g_a_cpu,cpu,18511.5,18512.1
0,751,eb_enc,cpu,18512.1,18516.9
0,766,normalize,cpu,18517.4,18521
0,766,g_a_cpu,cpu,18521,18521.3
0,766,g_a,dpu,18521.3,18691
0,766,g_a,dpu,18691,18870.5
0,766,g_a_cpu,cpu,18870.6,18871
0,766,eb_enc,cpu,18871,18875.7
0,780,normalize,cpu,18876.3,18880
0,780,g_a_cpu,cpu,18880,18880.4
0,780,g_a,dpu,18880.4,19050.5
0,780,g_a,dpu,19050.5,19230.1
0,780,g_a_cpu,cpu,19230.1,19230.6
0,780,eb_enc,cpu,19230.6,19235.3
0,794,normalize,cpu,19235.8,19239.5
0,794,g_a_cpu,cpu,19239.5,19239.8
0,794,g_a,dpu,19239.8,19413.7
0,794,g_a,dpu,19413.7,19595.6
0,794,g_a_cpu,cpu,19595.6,19596.1
0,794,eb_enc,cpu,19596.1,19601.1
0,808,normalize,cpu,19601.6,19605.3
0,808,g_a_cpu,cpu,19605.3,19605.6
0,808,g_a,dpu,19605.6,19780.1
0,808,g_a,dpu,19780.1,19959.9
0,808,g_a_cpu,cpu,19959.9,19960.4
0,808,eb_enc,cpu,19960.4,19965.2
0,823,normalize,cpu,19965.7,19969.3
0,823,g_a_cpu,cpu,19969.3,19969.6
0,823,g_a,dpu,19969.6,20144.3
0,823,g_a,dpu,20144.3,20324.3
0,823,g_a_cpu,cpu,20324.3,20324.8
0,823,eb_enc,cpu,20324.8,20329.5
0,838,normalize,cpu,20330.1,20333.8
0,838,g_a_cpu,cpu,20333.8,20334.3
0,838,g_a,dpu,20334.3,20503.9
0,838,g_a,dpu,20503.9,20683.4
0,838,g_a_cpu,cpu,20683.4,20683.9
0,838,eb_enc,cpu,20683.9,20688.7
0,854,normalize,cpu,20689.2,20692.8
0,854,g_a_cpu,cpu,20692.8,20693.3
0,854,g_a,dpu,20693.3,20862.9
0,854,g_a,dpu,20862.9,21044.1
0,854,g_a_cpu,cpu,21044.1,21044.6
0,854,eb_enc,cpu,21044.6,21049.4
0,869,normalize,cpu,21049.9,21053.5
0,869,g_a_cpu,cpu,21053.5,21053.9
0,869,g_a,dpu,21053.9,21227.9
0,869,g_a,dpu,21227.9,21415.2
0,869,g_a_cpu,cpu,21415.2,21415.8
0,869,eb_enc,cpu,21415.8,21420.8
0,885,normalize,cpu,21421.3,21424.9
0,885,g_a_cpu,cpu,21424.9,21425.3
0,885,g_a,dpu,21425.3,21594.9
0,885,g_a,dpu,21594.9,21780.4
0,885,g_a_cpu,cpu,21780.4,21780.9
0,885,eb_enc,cpu,21780.9,21785.7
0,899,normalize,cpu,21786.6,21790.3
0,899,g_a_cpu,cpu,21790.3,21790.6
0,899,g_a,dpu,21790.6,21961
0,899,g_a,dpu,21961,22140.5
0,899,g_a_cpu,cpu,22140.5,22141
0,899,eb_enc,cpu,22141,22145.8
0,913,normalize,cpu,22146.2,22149.9
0,913,g_a_cpu,cpu,22149.9,22150.2
0,913,g_a,dpu,22150.2,22320.2
0,913,g_a,dpu,22320.2,22499.7
0,913,g_a_cpu,cpu,22499.7,22500.2
0,913,eb_enc,cpu,22500.2,22504.9
1,0,normalize,cpu,67.3423,71.0864
1,0,g_a_cpu,cpu,80.7654,81.2322
1,0,g_a,dpu,81.2435,118.386
1,0,g_a,dpu,118.396,299.489
1,0,g_a_cpu,cpu,299.491,299.851
1,0,eb_enc,cpu,299.859,305.944
1,17,normalize,cpu,306.44,310.281
1,17,g_a_cpu,cpu,310.283,310.645
1,17,g_a,dpu,310.649,484.198
1,17,g_a,dpu,484.202,664.426
1,17,g_a_cpu,cpu,664.427,664.762
1,17,eb_enc,cpu,664.768,669.51
1,31,normalize,cpu,670.016,673.662
1,31,g_a_cpu,cpu,673.665,674.028
1,31,g_a,dpu,674.031,852.218
1,31,g_a,dpu,852.219,1032.36
1,31,g_a_cpu,cpu,1032.36,1032.74
1,31,eb_enc,cpu,1032.75,1037.42
1,46,normalize,cpu,1037.95,1041.63
1,46,g_a_cpu,cpu,1041.63,1041.88
1,46,g_a,dpu,1041.88,1220.16
1,46,g_a,dpu,1220.16,1400.83
1,46,g_a_cpu,cpu,1400.83,1401.17
1,46,eb_enc,cpu,1401.17,1405.92
1,62,normalize,cpu,1406.41,1410.13
1,62,g_a_cpu,cpu,1410.13,1410.47
1,62,g_a,dpu,1410.47,1587.01
1,62,g_a,dpu,1587.01,1768.36
1,62,g_a_cpu,cpu,1768.36,1768.69
1,62,eb_enc,cpu,1768.7,1773.5
1,77,normalize,cpu,1774.04,1777.72
1,77,g_a_cpu,cpu,1777.72,1778.07
1,77,g_a,dpu,1778.07,1954.41
1,77,g_a,dpu,1954.41,2134.82
1,77,g_a_cpu,cpu,2134.82,2135.18
1,77,eb_enc,cpu,2135.18,2139.96
1,92,normalize,cpu,2140.58,2144.26
1,92,g_a_cpu,cpu,2144.26,2144.55
1,92,g_a,dpu,2144.56,2318.44
1,92,g_a,dpu,2318.44,2498.13
1,92,g_a_cpu,cpu,2498.13,2498.53
1,92,eb_enc,cpu,2498.53,2503.34
1,106,normalize,cpu,2503.96,2507.65
1,106,g_a_cpu,cpu,2507.66,2508
1,106,g_a,dpu,2508,2680.52
1,106,g_a,dpu,2680.52,2717.17
1,106,g_a_cpu,cpu,2717.17,2717.57
1,106,eb_enc,cpu,2717.57,2722.3
1,119,normalize,cpu,2722.82,2726.52
1,119,g_a_cpu,cpu,2726.52,2726.79
1,119,g_a,dpu,2726.79,2899.99
1,119,g_a,dpu,2900,3084.19
1,119,g_a_cpu,cpu,3084.19,3084.63
1,119,eb_enc,cpu,3084.63,3089.29
1,133,normalize,cpu,3089.78,3093.42
1,133,g_a_cpu,cpu,3093.43,3093.71
1,133,g_a,dpu,3093.72,3268.26
1,133,g_a,dpu,3268.26,3304.91
1,133,g_a_cpu,cpu,3304.91,3305.39
1,133,eb_enc,cpu,3305.4,3310.29
1,142,normalize,cpu,3310.73,3314.36
1,142,g_a_cpu,cpu,3314.37,3314.64
1,142,g_a,dpu,3314.64,3488.12
1,142,g_a,dpu,3488.12,3817.43
1,142,g_a_cpu,cpu,3817.43,3817.78
1,142,eb_enc,cpu,3817.79,3822.54
1,164,normalize,cpu,3823.03,3826.73
1,164,g_a_cpu,cpu,3826.73,3827
1,164,g_a,dpu,3827,4149.22
1,164,g_a,dpu,4149.22,4185.68
1,164,g_a_cpu,cpu,4185.69,4186.06
1,164,eb_enc,cpu,4186.07,4190.86
1,181,normalize,cpu,4191.44,4195.12
1,181,g_a_cpu,cpu,4195.12,4195.37
1,181,g_a,dpu,4195.37,4512.53
1,181,g_a,dpu,4512.53,4549.04
1,181,g_a_cpu,cpu,4549.04,4549.48
1,181,eb_enc,cpu,4549.49,4554.37
1,196,normalize,cpu,4554.86,4558.51
1,196,g_a_cpu,cpu,4558.51,4558.81
1,196,g_a,dpu,4558.81,4729.52
1,196,g_a,dpu,4729.52,4767.57
1,196,g_a_cpu,cpu,4767.57,4768.33
1,196,eb_enc,cpu,4768.33,4773.26
1,201,normalize,cpu,4773.88,4777.6
1,201,g_a_cpu,cpu,4777.6,4777.98
1,201,g_a,dpu,4777.99,4951.19
1,201,g_a,dpu,4951.19,5131.53
1,201,g_a_cpu,cpu,5131.53,5132.07
1,201,eb_enc,cpu,5132.08,5136.94
1,214,normalize,cpu,5137.44,5142.29
1,214,g_a_cpu,cpu,5142.29,5142.67
1,214,g_a,dpu,5142.67,5320.12
1,214,g_a,dpu,5320.13,5499.73
1,214,g_a_cpu,cpu,5499.73,5500.18
1,214,eb_enc,cpu,5500.18,5504.82
1,229,normalize,cpu,5505.36,5509
1,229,g_a_cpu,cpu,5509.01,5509.41
1,229,g_a,dpu,5509.41,5680.6
1,229,g_a,dpu,5680.6,5717.08
1,229,g_a_cpu,cpu,5717.08,5717.48
1,229,eb_enc,cpu,5717.49,5722.21
1,243,normalize,cpu,5722.71,5726.35
1,243,g_a_cpu,cpu,5726.35,5726.65
1,243,g_a,dpu,5726.65,5896.98
1,243,g_a,dpu,5896.98,6080.18
1,243,g_a_cpu,cpu,6080.18,6080.62
1,243,eb_enc,cpu,6080.63,6085.33
1,258,normalize,cpu,6085.86,6089.53
1,258,g_a_cpu,cpu,6089.53,6089.83
1,258,g_a,dpu,6089.83,6259.86
1,258,g_a,dpu,6259.86,6444.14
1,258,g_a_cpu,cpu,6444.14,6444.56
1,258,eb_enc,cpu,6444.56,6449.35
1,273,normalize,cpu,6449.9,6453.6
1,273,g_a_cpu,cpu,6453.61,6453.88
1,273,g_a,dpu,6453.89,6623.98
1,273,g_a,dpu,6623.98,6804.15
1,273,g_a_cpu,cpu,6804.15,6804.54
1,273,eb_enc,cpu,6804.54,6809.4
1,288,normalize,cpu,6809.84,6813.47
1,288,g_a_cpu,cpu,6813.47,6813.76
1,288,g_a,dpu,6813.76,6988.29
1,288,g_a,dpu,6988.29,7172.14
1,288,g_a_cpu,cpu,7172.14,7172.48
1,288,eb_enc,cpu,7172.49,7177.27
1,303,normalize,cpu,7177.75,7181.41
1,303,g_a_cpu,cpu,7181.41,7181.66
1,303,g_a,dpu,7181.66,7355.73
1,303,g_a,dpu,7355.74,7539.38
1,303,g_a_cpu,cpu,7539.38,7540.22
1,303,eb_enc,cpu,7540.22,7545.24
1,317,normalize,cpu,7545.86,7549.52
1,317,g_a_cpu,cpu,7549.52,7549.92
1,317,g_a,dpu,7549.92,7719.6
1,317,g_a,dpu,7719.6,7900.16
1,317,g_a_cpu,cpu,7900.16,7900.6
1,317,eb_enc,cpu,7900.6,7905.49
1,332,normalize,cpu,7906.06,7909.77
1,332,g_a_cpu,cpu,7909.77,7910.12
1,332,g_a,dpu,7910.12,8080.29
1,332,g_a,dpu,8080.29,8264.22
1,332,g_a_cpu,cpu,8264.22,8264.63
1,332,eb_enc,cpu,8264.63,8269.35
1,347,normalize,cpu,8269.96,8275.35
1,347,g_a_cpu,cpu,8275.35,8275.79
1,347,g_a,dpu,8275.8,8444.58
1,347,g_a,dpu,8444.59,8632.48
1,347,g_a_cpu,cpu,8632.48,8632.92
1,347,eb_enc,cpu,8632.92,8637.7
1,361,normalize,cpu,8638.17,8641.86
1,361,g_a_cpu,cpu,8641.86,8642.25
1,361,g_a,dpu,8642.25,8812.25
1,361,g_a,dpu,8812.26,8996.16
1,361,g_a_cpu,cpu,8996.17,8996.6
1,361,eb_enc,cpu,8996.61,9002.04
1,377,normalize,cpu,9002.5,9006.16
1,377,g_a_cpu,cpu,9006.16,9006.4
1,377,g_a,dpu,9006.4,9324.09
1,377,g_a,dpu,9324.1,9504.19
1,377,g_a_cpu,cpu,9504.19,9504.62
1,377,eb_enc,cpu,9504.62,9509.46
1,395,normalize,cpu,9509.93,9513.6
1,395,g_a_cpu,cpu,9513.6,9513.86
1,395,g_a,dpu,9513.87,9688.59
1,395,g_a,dpu,9688.6,9868.39
1,395,g_a_cpu,cpu,9868.39,9868.96
1,395,eb_enc,cpu,9868.97,9873.81
1,409,normalize,cpu,9874.26,9877.93
1,409,g_a_cpu,cpu,9877.93,9878.19
1,409,g_a,dpu,9878.2,10054.9
1,409,g_a,dpu,10054.9,10234.6
1,409,g_a_cpu,cpu,10234.6,10235
1,409,eb_enc,cpu,10235,10239.7
1,424,normalize,cpu,10240.2,10243.8
1,424,g_a_cpu,cpu,10243.8,10244.1
1,424,g_a,dpu,10244.1,10418
1,424,g_a,dpu,10418,10597.6
1,424,g_a_cpu,cpu,10597.6,10598.1
1,424,eb_enc,cpu,10598.1,10602.9
1,439,normalize,cpu,10603.4,10607
1,439,g_a_cpu,cpu,10607,10607.3
1,439,g_a,dpu,10607.3,10777.9
1,439,g_a,dpu,10777.9,10957.8
1,439,g_a_cpu,cpu,10957.8,10958.2
1,439,eb_enc,cpu,10958.2,10963
1,454,normalize,cpu,10963.5,10967.2
1,454,g_a_cpu,cpu,10967.2,10967.4
1,454,g_a,dpu,10967.5,11144.4
1,454,g_a,dpu,11144.4,11324.8
1,454,g_a_cpu,cpu,11324.8,11325.1
1,454,eb_enc,cpu,11325.1,11329.9
1,470,normalize,cpu,11330.4,11334.1
1,470,g_a_cpu,cpu,11334.1,11334.4
1,470,g_a,dpu,11334.4,11512.3
1,470,g_a,dpu,11512.3,11700.1
1,470,g_a_cpu,cpu,11700.1,11700.5
1,470,eb_enc,cpu,11700.5,11705.2
1,487,normalize,cpu,11705.7,11709.4
1,487,g_a_cpu,cpu,11709.4,11709.6
1,487,g_a,dpu,11709.6,12032.3
1,487,g_a,dpu,12032.3,12212.7
1,487,g_a_cpu,cpu,12212.7,12213
1,487,eb_enc,cpu,12213,12217.8
1,508,normalize,cpu,12218.3,12222
1,508,g_a_cpu,cpu,12222,12222.2
1,508,g_a,dpu,12222.2,12395.9
1,508,g_a,dpu,12395.9,12580.6
1,508,g_a_cpu,cpu,12580.6,12581
1,508,eb_enc,cpu,12581,12585.8
1,523,normalize,cpu,12586.3,12589.9
1,523,g_a_cpu,cpu,12589.9,12590.3
1,523,g_a,dpu,12590.3,12767.9
1,523,g_a,dpu,12767.9,12947.9
1,523,g_a_cpu,cpu,12947.9,12948.3
1,523,eb_enc,cpu,12948.3,12953
1,538,normalize,cpu,12953.5,12957.2
1,538,g_a_cpu,cpu,12957.2,12957.5
