lane,patch,stage,kind,t0_ms,t1_ms
0,470,eb_enc,cpu,11846.9,11851.8
0,504,normalize,cpu,11852.4,11856.1
0,504,g_a_cpu,cpu,11856.1,11856.4
0,504,g_a,dpu,11856.4,12253.3
0,504,g_a,dpu,12253.3,12658
0,504,g_a_cpu,cpu,12658,12658.4
0,504,eb_enc,cpu,12658.4,12663.2
0,538,normalize,cpu,12663.6,12667.3
0,538,g_a_cpu,cpu,12667.3,12667.6
0,538,g_a,dpu,12667.6,13065.7
0,538,g_a,dpu,13065.7,13461.8
0,538,g_a_cpu,cpu,13461.8,13462.2
0,538,eb_enc,cpu,13462.2,13467
0,570,normalize,cpu,13467.5,13471.1
0,570,g_a_cpu,cpu,13471.1,13471.4
0,570,g_a,dpu,13471.4,13866.3
0,570,g_a,dpu,13866.3,14274
0,570,g_a_cpu,cpu,14274,14274.4
0,570,eb_enc,cpu,14274.4,14279.2
0,604,normalize,cpu,14279.6,14283.3
0,604,g_a_cpu,cpu,14283.3,14283.6
0,604,g_a,dpu,14283.6,14673.7
0,604,g_a,dpu,14673.7,15077.8
0,604,g_a_cpu,cpu,15077.8,15078.1
0,604,eb_enc,cpu,15078.1,15082.9
0,636,normalize,cpu,15083.3,15087
0,636,g_a_cpu,cpu,15087,15087.3
0,636,g_a,dpu,15087.3,15475.6
0,636,g_a,dpu,15475.6,15877.9
0,636,g_a_cpu,cpu,15877.9,15878.2
0,636,eb_enc,cpu,15878.2,15883.2
0,669,normalize,cpu,15883.7,15887.3
0,669,g_a_cpu,cpu,15887.3,15887.6
0,669,g_a,dpu,15887.6,16282.1
0,669,g_a,dpu,16282.1,16677.7
0,669,g_a_cpu,cpu,16677.7,16678
0,669,eb_enc,cpu,16678,16682.8
0,700,normalize,cpu,16683.3,16686.9
0,700,g_a_cpu,cpu,16686.9,16687.4
0,700,g_a,dpu,16687.4,17073.7
0,700,g_a,dpu,17073.7,17470
0,700,g_a_cpu,cpu,17470,17470.4
0,700,eb_enc,cpu,17470.4,17475.3
0,732,normalize,cpu,17475.9,17479.5
0,732,g_a_cpu,cpu,17479.5,17479.8
0,732,g_a,dpu,17479.8,17870.1
0,732,g_a,dpu,17870.1,18270
0,732,g_a_cpu,cpu,18270,18270.6
0,732,eb_enc,cpu,18270.6,18275.5
0,766,normalize,cpu,18276,18279.6
0,766,g_a_cpu,cpu,18279.6,18279.9
0,766,g_a,dpu,18279.9,18670.2
0,766,g_a,dpu,18670.2,19074.1
0,766,g_a_cpu,cpu,19074.1,19074.6
0,766,eb_enc,cpu,19074.6,19079.6
0,797,normalize,cpu,19080.1,19083.7
0,797,g_a_cpu,cpu,19083.7,19084
0,797,g_a,dpu,19084,19477.2
0,797,g_a,dpu,19477.2,19878.2
0,797,g_a_cpu,cpu,19878.2,19878.6
0,797,eb_enc,cpu,19878.6,19883.6
0,829,normalize,cpu,19884.1,19887.8
0,829,g_a_cpu,cpu,19887.8,19888.1
0,829,g_a,dpu,19888.1,20644.2
0,829,g_a,dpu,20644.2,20680.7
0,829,g_a_cpu,cpu,20680.8,20681.2
0,829,eb_enc,cpu,20681.2,20686
0,863,normalize,cpu,20686.5,20690.1
0,863,g_a_cpu,cpu,20690.1,20690.4
0,863,g_a,dpu,20690.4,21082.3
0,863,g_a,dpu,21082.3,21490.8
0,863,g_a_cpu,cpu,21490.8,21491.1
0,863,eb_enc,cpu,21491.1,21496.1
0,896,normalize,cpu,21496.6,21500.3
0,896,g_a_cpu,cpu,21500.3,21500.6
0,896,g_a,dpu,21500.6,21898.4
0,896,g_a,dpu,21898.4,22301.9
0,896,g_a_cpu,cpu,22301.9,22302.4
0,896,eb_enc,cpu,22302.4,22307.3
1,0,normalize,cpu,68.3358,76.7004
1,0,g_a_cpu,cpu,76.8508,77.2209
1,0,g_a,dpu,77.2482,114.28
1,0,g_a,dpu,114.285,296.428
1,0,g_a_cpu,cpu,296.429,296.857
1,0,eb_enc,cpu,296.873,303.013
1,36,normalize,cpu,303.508,307.152
1,36,g_a_cpu,cpu,307.16,307.481
1,36,g_a,dpu,307.484,701.653
1,36,g_a,dpu,701.659,1103.32
1,36,g_a_cpu,cpu,1103.33,1103.67
1,36,eb_enc,cpu,1103.67,1108.41
1,66,normalize,cpu,1108.88,1112.66
1,66,g_a_cpu,cpu,1112.66,1113.02
1,66,g_a,dpu,1113.02,1513.8
1,66,g_a,dpu,1513.8,1914.66
1,66,g_a_cpu,cpu,1914.66,1915.05
1,66,eb_enc,cpu,1915.06,1919.78
1,98,normalize,cpu,1920.26,1924.85
1,98,g_a_cpu,cpu,1924.87,1925.2
1,98,g_a,dpu,1925.2,2312.87
1,98,g_a,dpu,2312.87,2722.2
1,98,g_a_cpu,cpu,2722.2,2722.56
1,98,eb_enc,cpu,2722.56,2727.26
1,130,normalize,cpu,2728.04,2731.71
1,130,g_a_cpu,cpu,2731.71,2732.06
1,130,g_a,dpu,2732.06,3130.33
1,130,g_a,dpu,3130.33,3530.32
1,130,g_a_cpu,cpu,3530.33,3530.81
1,130,eb_enc,cpu,3530.81,3535.58
1,162,normalize,cpu,3536.1,3539.76
1,162,g_a_cpu,cpu,3539.76,3540.02
1,162,g_a,dpu,3540.02,3938.26
1,162,g_a,dpu,3938.27,4338.19
1,162,g_a_cpu,cpu,4338.19,4338.78
1,162,eb_enc,cpu,4338.78,4343.52
1,194,normalize,cpu,4343.99,4347.62
1,194,g_a_cpu,cpu,4347.62,4347.91
1,194,g_a,dpu,4347.91,4747.17
1,194,g_a,dpu,4747.17,5146.56
1,194,g_a_cpu,cpu,5146.56,5147.07
1,194,eb_enc,cpu,5147.07,5151.93
1,228,normalize,cpu,5152.39,5156.11
1,228,g_a_cpu,cpu,5156.12,5156.57
1,228,g_a,dpu,5156.57,5554.91
1,228,g_a,dpu,5554.91,5954.68
1,228,g_a_cpu,cpu,5954.68,5955.03
1,228,eb_enc,cpu,5955.04,5959.79
1,261,normalize,cpu,5960.32,5964.05
1,261,g_a_cpu,cpu,5964.05,5964.44
1,261,g_a,dpu,5964.45,6363.11
1,261,g_a,dpu,6363.11,6762.36
1,261,g_a_cpu,cpu,6762.36,6762.72
1,261,eb_enc,cpu,6762.72,6767.55
1,295,normalize,cpu,6768.04,6771.7
1,295,g_a_cpu,cpu,6771.71,6771.99
1,295,g_a,dpu,6771.99,7170.31
1,295,g_a,dpu,7170.31,7570.28
1,295,g_a_cpu,cpu,7570.29,7570.73
1,295,eb_enc,cpu,7570.73,7575.53
1,329,normalize,cpu,7576.04,7579.76
1,329,g_a_cpu,cpu,7579.76,7580.09
1,329,g_a,dpu,7580.09,7978.37
1,329,g_a,dpu,7978.37,8382.34
1,329,g_a_cpu,cpu,8382.34,8382.99
1,329,eb_enc,cpu,8383,8387.84
1,364,normalize,cpu,8388.29,8391.94
1,364,g_a_cpu,cpu,8391.95,8392.22
1,364,g_a,dpu,8392.22,8786.45
1,364,g_a,dpu,8786.46,9194.29
1,364,g_a_cpu,cpu,9194.29,9194.63
1,364,eb_enc,cpu,9194.63,9199.39
1,395,normalize,cpu,9199.86,9203.5
1,395,g_a_cpu,cpu,9203.5,9203.83
1,395,g_a,dpu,9203.83,9598.83
1,395,g_a,dpu,9598.83,10006.3
1,395,g_a_cpu,cpu,10006.3,10006.7
1,395,eb_enc,cpu,10006.7,10011.4
1,427,normalize,cpu,10012,10015.7
1,427,g_a_cpu,cpu,10015.7,10016
1,427,g_a,dpu,10016,10414.4
1,427,g_a,dpu,10414.4,10814.2
1,427,g_a_cpu,cpu,10814.2,10814.7
1,427,eb_enc,cpu,10814.7,10819.4
1,457,normalize,cpu,10819.9,10823.6
1,457,g_a_cpu,cpu,10823.6,10823.9
1,457,g_a,dpu,10823.9,11579.6
1,457,g_a,dpu,11579.6,11616
1,457,g_a_cpu,cpu,11616,11616.4
1,457,eb_enc,cpu,11616.4,11621.3
1,491,normalize,cpu,11621.8,11625.5
1,491,g_a_cpu,cpu,11625.5,11625.7
1,491,g_a,dpu,11625.7,12022.2
1,491,g_a,dpu,12022.2,12430.5
1,491,g_a_cpu,cpu,12430.5,12430.9
1,491,eb_enc,cpu,12430.9,12435.9
1,524,normalize,cpu,12436.4,12440.1
1,524,g_a_cpu,cpu,12440.1,12440.5
1,524,g_a,dpu,12440.5,12834.2
1,524,g_a,dpu,12834.2,13230.4
1,524,g_a_cpu,cpu,13230.4,13230.9
1,524,eb_enc,cpu,13230.9,13235.7
1,557,normalize,cpu,13236.3,13239.9
1,557,g_a_cpu,cpu,13239.9,13240.2
1,557,g_a,dpu,13240.2,13626.4
1,557,g_a,dpu,13626.4,14022.7
1,557,g_a_cpu,cpu,14022.7,14023.2
1,557,eb_enc,cpu,14023.2,14028
1,591,normalize,cpu,14028.4,14032.1
1,591,g_a_cpu,cpu,14032.1,14032.4
1,591,g_a,dpu,14032.4,14788.8
1,591,g_a,dpu,14788.8,14825.4
1,591,g_a_cpu,cpu,14825.4,14825.9
1,591,eb_enc,cpu,14825.9,14830.7
1,625,normalize,cpu,14831.1,14834.8
1,625,g_a_cpu,cpu,14834.8,14835.1
1,625,g_a,dpu,14835.1,15590.4
1,625,g_a,dpu,15590.4,15626.8
1,625,g_a_cpu,cpu,15626.8,15627.3
1,625,eb_enc,cpu,15627.3,15632.2
1,658,normalize,cpu,15632.8,15636.4
1,658,g_a_cpu,cpu,15636.4,15636.7
1,658,g_a,dpu,15636.7,16394.3
1,658,g_a,dpu,16394.3,16430.7
1,658,g_a_cpu,cpu,16430.7,16431.2
1,658,eb_enc,cpu,16431.2,16436.1
1,690,normalize,cpu,16436.6,16440.2
1,690,g_a_cpu,cpu,16440.2,16440.5
1,690,g_a,dpu,16440.5,17198.6
1,690,g_a,dpu,17198.6,17235.1
1,690,g_a_cpu,cpu,17235.1,17235.4
1,690,eb_enc,cpu,17235.4,17240.2
1,723,normalize,cpu,17240.8,17244.4
1,723,g_a_cpu,cpu,17244.4,17244.7
1,723,g_a,dpu,17244.7,17642.3
1,723,g_a,dpu,17642.3,17678.8
1,723,g_a_cpu,cpu,17678.8,17679.2
1,723,eb_enc,cpu,17679.2,17684
1,739,normalize,cpu,17684.5,17688.2
1,739,g_a_cpu,cpu,17688.2,17688.5
1,739,g_a,dpu,17688.5,18441.8
1,739,g_a,dpu,18441.9,18855.1
1,739,g_a_cpu,cpu,18855.1,18855.6
1,739,eb_enc,cpu,18855.6,18860.5
1,788,normalize,cpu,18870,18873.7
1,788,g_a_cpu,cpu,18873.7,18874
1,788,g_a,dpu,18874,19260.5
1,788,g_a,dpu,19260.5,19297.2
1,788,g_a_cpu,cpu,19297.2,19297.7
1,788,eb_enc,cpu,19297.7,19302.6
1,809,normalize,cpu,19303.1,19306.9
1,809,g_a_cpu,cpu,19306.9,19307.2
1,809,g_a,dpu,19307.2,19694.9
1,809,g_a,dpu,19694.9,20098.3
1,809,g_a_cpu,cpu,20098.3,20098.6
1,809,eb_enc,cpu,20098.6,20103.6
1,839,normalize,cpu,20104.1,20107.8
1,839,g_a_cpu,cpu,20107.8,20108.1
1,839,g_a,dpu,20108.1,20502.2
1,839,g_a,dpu,20502.2,20907.3
1,839,g_a_cpu,cpu,20907.3,20907.6
1,839,eb_enc,cpu,20907.6,20912.6
1,874,normalize,cpu,20913,20916.7
1,874,g_a_cpu,cpu,20916.7,20917
1,874,g_a,dpu,20917,21306.1
1,874,g_a,dpu,21306.1,21710.6
1,874,g_a_cpu,cpu,21710.6,21711.1
1,874,eb_enc,cpu,21711.1,21720.1
1,907,normalize,cpu,21720.5,21724.1
1,907,g_a_cpu,cpu,21724.1,21724.4
1,907,g_a,dpu,21724.5,22114.1
1,907,g_a,dpu,22114.1,22518.3
1,907,g_a_cpu,cpu,22518.3,22518.8
1,907,eb_enc,cpu,22518.8,22523.8
2,26,normalize,cpu,102.872,113.444
2,26,g_a_cpu,cpu,119.757,120.153
2,26,g_a,dpu,120.156,764.653
2,26,g_a,dpu,764.657,801.532
2,26,g_a_cpu,cpu,801.534,802.027
2,26,eb_enc,cpu,802.039,808.06
2,53,normalize,cpu,808.577,812.349
2,53,g_a_cpu,cpu,812.352,812.667
2,53,g_a,dpu,812.67,1510.91
2,53,g_a,dpu,1510.91,1547.68
2,53,g_a_cpu,cpu,1547.68,1548.15
2,53,eb_enc,cpu,1548.15,1553.03
2,83,normalize,cpu,1553.59,1557.26
2,83,g_a_cpu,cpu,1557.27,1557.6
2,83,g_a,dpu,1557.6,2251.67
2,83,g_a,dpu,2251.67,2288.88
2,83,g_a_cpu,cpu,2288.88,2289.49
2,83,eb_enc,cpu,2289.5,2294.35
2,116,normalize,cpu,2294.88,2298.54
2,116,g_a_cpu,cpu,2298.54,2298.93
2,116,g_a,dpu,2298.94,2982.89
2,116,g_a,dpu,2982.89,3022.45
2,116,g_a_cpu,cpu,3022.46,3022.99
2,116,eb_enc,cpu,3023,3027.88
2,144,normalize,cpu,3028.43,3032.14
2,144,g_a_cpu,cpu,3032.15,3032.45
2,144,g_a,dpu,3032.45,3738.67
2,144,g_a,dpu,3738.67,3775.55
2,144,g_a_cpu,cpu,3775.55,3775.89
2,144,eb_enc,cpu,3775.89,3780.68
2,173,normalize,cpu,3781.41,3785.12
2,173,g_a_cpu,cpu,3785.13,3785.41
2,173,g_a,dpu,3785.42,4146.74
2,173,g_a,dpu,4146.75,4519.61
2,173,g_a_cpu,cpu,4519.61,4519.97
2,173,eb_enc,cpu,4519.97,4524.74
2,204,normalize,cpu,4525.24,4529
2,204,g_a_cpu,cpu,4529.01,4529.42
2,204,g_a,dpu,4529.42,4886.69
2,204,g_a,dpu,4886.69,5264.27
2,204,g_a_cpu,cpu,5264.27,5264.58
2,204,eb_enc,cpu,5264.59,5269.47
2,236,normalize,cpu,5270.22,5273.84
2,236,g_a_cpu,cpu,5273.85,5274.19
2,236,g_a,dpu,5274.19,5642.55
2,236,g_a,dpu,5642.55,6012.19
2,236,g_a_cpu,cpu,6012.19,6012.64
2,236,eb_enc,cpu,6012.64,6017.41
2,265,normalize,cpu,6017.92,6021.59
2,265,g_a_cpu,cpu,6021.59,6021.9
2,265,g_a,dpu,6021.9,6377.19
2,265,g_a,dpu,6377.2,6749.01
2,265,g_a_cpu,cpu,6749.02,6749.51
2,265,eb_enc,cpu,6749.51,6754.58
2,294,normalize,cpu,6755.09,6758.73
2,294,g_a_cpu,cpu,6758.74,6759.01
2,294,g_a,dpu,6759.01,7114.46
2,294,g_a,dpu,7114.46,7486.86
2,294,g_a_cpu,cpu,7486.87,7487.3
2,294,eb_enc,cpu,7487.31,7492.13
2,323,normalize,cpu,7492.63,7496.26
2,323,g_a_cpu,cpu,7496.27,7496.6
2,323,g_a,dpu,7496.6,7853.86
2,323,g_a,dpu,7853.86,8230.7
2,323,g_a_cpu,cpu,8230.7,8231.15
2,323,eb_enc,cpu,8231.16,8237.75
2,354,normalize,cpu,8238.35,8242
2,354,g_a_cpu,cpu,8242,8242.43
2,354,g_a,dpu,8242.43,8598.61
2,354,g_a,dpu,8598.61,8972.28
2,354,g_a_cpu,cpu,8972.28,8972.73
2,354,eb_enc,cpu,8972.73,8977.59
2,385,normalize,cpu,8978.05,8981.71
2,385,g_a_cpu,cpu,8981.71,8981.99
2,385,g_a,dpu,8982,9354.67
2,385,g_a,dpu,9354.67,9726.54
2,385,g_a_cpu,cpu,9726.54,9726.96
2,385,eb_enc,cpu,9726.96,9731.8
2,414,normalize,cpu,9732.28,9735.96
2,414,g_a_cpu,cpu,9735.96,9736.2
2,414,g_a,dpu,9736.2,10091.3
2,414,g_a,dpu,10091.3,10470.9
2,414,g_a_cpu,cpu,10470.9,10471.2
2,414,eb_enc,cpu,10471.2,10476
2,447,normalize,cpu,10476.6,10480.2
2,447,g_a_cpu,cpu,10480.2,10480.5
2,447,g_a,dpu,10480.5,10838.3
2,447,g_a,dpu,10838.3,11214.6
2,447,g_a_cpu,cpu,11214.6,11214.9
2,447,eb_enc,cpu,11214.9,11219.9
2,478,normalize,cpu,11220.4,11224.1
2,478,g_a_cpu,cpu,11224.1,11224.5
2,478,g_a,dpu,11224.5,11584.3
2,478,g_a,dpu,11584.3,11955.9
2,478,g_a_cpu,cpu,11955.9,11956.3
2,478,eb_enc,cpu,11956.3,11961
2,509,normalize,cpu,11961.5,11965.2
2,509,g_a_cpu,cpu,11965.2,11965.6
2,509,g_a,dpu,11965.6,12668.9
2,509,g_a,dpu,12668.9,13034.4
2,509,g_a_cpu,cpu,13034.4,13034.8
2,509,eb_enc,cpu,13034.8,13039.6
2,547,normalize,cpu,13040.1,13043.8
2,547,g_a_cpu,cpu,13043.8,13044
2,547,g_a,dpu,13044,13419
2,547,g_a,dpu,13419,13783
2,547,g_a_cpu,cpu,13783,13783.5
2,547,eb_enc,cpu,13783.5,13788.3
2,577,normalize,cpu,13788.8,13792.5
2,577,g_a_cpu,cpu,13792.5,13792.7
2,577,g_a,dpu,13792.8,14151.7
2,577,g_a,dpu,14151.7,14518
2,577,g_a_cpu,cpu,14518,14518.5
2,577,eb_enc,cpu,14518.5,14523.3
2,608,normalize,cpu,14523.8,14527.5
2,608,g_a_cpu,cpu,14527.5,14527.8
2,608,g_a,dpu,14527.8,14886.3
2,608,g_a,dpu,14886.3,15254.4
2,608,g_a_cpu,cpu,15254.4,15254.8
2,608,eb_enc,cpu,15254.8,15259.8
2,640,normalize,cpu,15260.3,15263.9
2,640,g_a_cpu,cpu,15263.9,15264.2
2,640,g_a,dpu,15264.2,15630.9
2,640,g_a,dpu,15630.9,16004.3
2,640,g_a_cpu,cpu,16004.3,16004.7
2,640,eb_enc,cpu,16004.7,16009.5
2,671,normalize,cpu,16010,16013.6
2,671,g_a_cpu,cpu,16013.6,16013.9
2,671,g_a,dpu,16013.9,16374.7
2,671,g_a,dpu,16374.7,16741
2,671,g_a_cpu,cpu,16741,16741.4
2,671,eb_enc,cpu,16741.4,16746.3
2,701,normalize,cpu,16746.8,16750.5
2,701,g_a_cpu,cpu,16750.5,16750.9
2,701,g_a,dpu,16750.9,17106.6
2,701,g_a,dpu,17106.6,17474.4
2,701,g_a_cpu,cpu,17474.4,17474.9
2,701,eb_enc,cpu,17474.9,17479.8
2,733,normalize,cpu,17480.3,17484
2,733,g_a_cpu,cpu,17484,17484.3
2,733,g_a,dpu,17484.3,17842.4
2,733,g_a,dpu,17842.4,18208.5
2,733,g_a_cpu,cpu,18208.5,18208.9
2,733,eb_enc,cpu,18208.9,18213.8
2,762,normalize,cpu,18214.3,18217.9
2,762,g_a_cpu,cpu,18217.9,18218.2
2,762,g_a,dpu,18218.2,18572.8
2,762,g_a,dpu,18572.8,18938
2,762,g_a_cpu,cpu,18938,18938.5
2,762,eb_enc,cpu,18938.5,18943.3
2,791,normalize,cpu,18943.8,18947.4
2,791,g_a_cpu,cpu,18947.4,18947.7
2,791,g_a,dpu,18947.7,19304.2
2,791,g_a,dpu,19304.2,19671.3
2,791,g_a_cpu,cpu,19671.4,19671.8
2,791,eb_enc,cpu,19671.8,19676.6
2,821,normalize,cpu,19677.1,19680.8
2,821,g_a_cpu,cpu,19680.8,19681.1
2,821,g_a,dpu,19681.1,20039.5
2,821,g_a,dpu,20039.5,20414.1
2,821,g_a_cpu,cpu,20414.1,20414.5
2,821,eb_enc,cpu,20414.6,20419.3
2,854,normalize,cpu,20419.9,20423.5
2,854,g_a_cpu,cpu,20423.6,20423.8
2,854,g_a,dpu,20423.8,20783
2,854,g_a,dpu,20783,21151.8
2,854,g_a_cpu,cpu,21151.8,21152.3
2,854,eb_enc,cpu,21152.3,21157.1
2,882,normalize,cpu,21157.7,21161.4
2,882,g_a_cpu,cpu,21161.4,21161.7
2,882,g_a,dpu,21161.7,21516.6
2,882,g_a,dpu,21516.6,21894.8
2,882,g_a_cpu,cpu,21894.8,21895.1
2,882,eb_enc,cpu,21895.1,21900.1
2,912,normalize,cpu,21900.5,21904.2
2,912,g_a_cpu,cpu,21904.2,21904.5
2,912,g_a,dpu,21904.5,22270.8
2,912,g_a,dpu,22270.8,22647.8
2,912,g_a_cpu,cpu,22647.8,22648.3
2,912,eb_enc,cpu,22648.3,22653.1
3,3,normalize,cpu,70.8898,74.6624
3,3,g_a_cpu,cpu,78.118,78.8338
3,3,g_a,dpu,78.8463,115.714
3,3,g_a,dpu,115.717,152.555
3,3,g_a_cpu,cpu,152.559,153.174
3,3,eb_enc,cpu,153.197,160.053
3,32,normalize,cpu,160.632,164.289
3,32,g_a_cpu,cpu,164.296,164.701
3,32,g_a,dpu,164.705,929.511
3,32,g_a,dpu,929.517,1326.05
3,32,g_a_cpu,cpu,1326.05,1326.61
3,32,eb_enc,cpu,1326.61,1331.41
3,72,normalize,cpu,1331.89,1335.54
3,72,g_a_cpu,cpu,1335.54,1335.81
3,72,g_a,dpu,1335.81,1725.7
3,72,g_a,dpu,1725.7,2121.31
3,72,g_a_cpu,cpu,2121.32,2121.81
3,72,eb_enc,cpu,2121.82,2126.63
3,105,normalize,cpu,2127.13,2130.81
3,105,g_a_cpu,cpu,2130.81,2131.08
3,105,g_a,dpu,2131.08,2518.25
3,105,g_a,dpu,2518.25,2914.09
3,105,g_a_cpu,cpu,2914.09,2914.47
3,105,eb_enc,cpu,2914.48,2919.3
3,139,normalize,cpu,2919.88,2923.55
3,139,g_a_cpu,cpu,2923.55,2923.86
3,139,g_a,dpu,2923.86,3323.81
3,139,g_a,dpu,3323.81,3730.03
3,139,g_a_cpu,cpu,3730.04,3730.41
3,139,eb_enc,cpu,3730.41,3735.14
3,171,normalize,cpu,3735.69,3739.35
3,171,g_a_cpu,cpu,3739.36,3739.71
3,171,g_a,dpu,3739.71,4131.24
3,171,g_a,dpu,4131.25,4529.77
3,171,g_a_cpu,cpu,4529.77,4530.18
3,171,eb_enc,cpu,4530.18,4535.03
3,206,normalize,cpu,4535.65,4539.31
3,206,g_a_cpu,cpu,4539.31,4539.57
3,206,g_a,dpu,4539.57,4938.1
3,206,g_a,dpu,4938.11,5341.75
3,206,g_a_cpu,cpu,5341.75,5342.25
3,206,eb_enc,cpu,5342.25,5347.09
3,241,normalize,cpu,5347.52,5351.21
3,241,g_a_cpu,cpu,5351.21,5351.44
3,241,g_a,dpu,5351.45,5741.58
3,241,g_a,dpu,5741.58,6146.36
3,241,g_a_cpu,cpu,6146.37,6146.89
3,241,eb_enc,cpu,6146.89,6151.7
3,274,normalize,cpu,6152.13,6155.79
3,274,g_a_cpu,cpu,6155.79,6156.08
3,274,g_a,dpu,6156.09,6546.12
3,274,g_a,dpu,6546.12,6960.45
3,274,g_a_cpu,cpu,6960.45,6960.89
3,274,eb_enc,cpu,6960.89,6965.76
3,307,normalize,cpu,6966.3,6969.93
3,307,g_a_cpu,cpu,6969.93,6970.27
3,307,g_a,dpu,6970.27,7368.87
3,307,g_a,dpu,7368.87,7405.19
3,307,g_a_cpu,cpu,7405.19,7405.67
3,307,eb_enc,cpu,7405.67,7413.61
3,318,normalize,cpu,7414.13,7417.78
3,318,g_a_cpu,cpu,7417.78,7418.04
3,318,g_a,dpu,7418.05,7814.45
3,318,g_a,dpu,7814.45,7850.79
3,318,g_a_cpu,cpu,7850.79,7851.17
3,318,eb_enc,cpu,7851.18,7856.54
3,341,normalize,cpu,7856.99,7860.69
3,341,g_a_cpu,cpu,7860.7,7860.91
