lane,patch,stage,kind,t0_ms,t1_ms
-1,0,read,read,0.25891,67.6679
-1,1,read,read,67.8776,167.732
-1,2,read,read,167.756,224.387
-1,3,read,read,832.233,891.644
-1,4,read,read,2295.64,2358.66
-1,5,read,read,3759.01,3827.72
-1,6,read,read,5163.25,5238.8
-1,7,read,read,6600.67,6660.7
-1,8,read,read,8027.76,8088.58
-1,9,read,read,9497.83,9531.82
-1,10,read,read,10931.7,10967
-1,11,read,read,12354.9,12389.2
-1,12,read,read,13697.8,13755.7
-1,13,read,read,15140.4,15173.6
-1,14,read,read,16607.1,16645
-1,15,read,read,18034.8,18070.1
0,22,normalize,cpu,98.2883,106.591
0,22,g_a_cpu,cpu,106.692,107.215
0,22,g_a,dpu,107.22,311.298
0,22,g_a,dpu,311.3,347.575
0,22,g_a_cpu,cpu,347.576,347.992
0,22,eb_enc,cpu,347.996,354.134
0,32,normalize,cpu,354.75,358.387
0,32,g_a_cpu,cpu,358.39,358.665
0,32,g_a,dpu,358.668,710.431
0,32,g_a,dpu,710.437,750.013
0,32,g_a_cpu,cpu,750.015,750.511
0,32,eb_enc,cpu,750.514,755.436
0,51,normalize,cpu,755.911,759.599
0,51,g_a_cpu,cpu,759.601,759.875
0,51,g_a,dpu,759.877,1124.12
0,51,g_a,dpu,1124.12,1485.5
0,51,g_a_cpu,cpu,1485.51,1485.99
0,51,eb_enc,cpu,1486,1490.76
0,79,normalize,cpu,1491.25,1494.91
0,79,g_a_cpu,cpu,1494.92,1495.18
0,79,g_a,dpu,1495.19,1849.93
0,79,g_a,dpu,1849.93,2214.05
0,79,g_a_cpu,cpu,2214.05,2214.66
0,79,eb_enc,cpu,2214.66,2219.5
0,109,normalize,cpu,2220.01,2223.66
0,109,g_a_cpu,cpu,2223.66,2223.95
0,109,g_a,dpu,2223.95,2581.73
0,109,g_a,dpu,2581.73,2941.61
0,109,g_a_cpu,cpu,2941.61,2941.93
0,109,eb_enc,cpu,2941.93,2946.65
0,139,normalize,cpu,2947.11,2950.76
0,139,g_a_cpu,cpu,2950.76,2951.06
0,139,g_a,dpu,2951.07,3317.56
0,139,g_a,dpu,3317.57,3677.82
0,139,g_a_cpu,cpu,3677.82,3678.29
0,139,eb_enc,cpu,3678.29,3683.16
0,169,normalize,cpu,3683.68,3687.32
0,169,g_a_cpu,cpu,3687.32,3687.59
0,169,g_a,dpu,3687.6,4049.66
0,169,g_a,dpu,4049.66,4417.65
0,169,g_a_cpu,cpu,4417.66,4418.11
0,169,eb_enc,cpu,4418.11,4422.89
0,199,normalize,cpu,4423.36,4427.07
0,199,g_a_cpu,cpu,4427.07,4427.38
0,199,g_a,dpu,4427.38,4781.67
0,199,g_a,dpu,4781.67,5145.94
0,199,g_a_cpu,cpu,5145.94,5146.57
0,199,eb_enc,cpu,5146.57,5151.35
0,230,normalize,cpu,5151.82,5155.47
0,230,g_a_cpu,cpu,5155.47,5155.75
0,230,g_a,dpu,5155.75,5521.8
0,230,g_a,dpu,5521.8,5892.75
0,230,g_a_cpu,cpu,5892.75,5893.15
0,230,eb_enc,cpu,5893.15,5898.01
0,261,normalize,cpu,5898.45,5902.11
0,261,g_a_cpu,cpu,5902.11,5902.38
0,261,g_a,dpu,5902.38,6261.43
0,261,g_a,dpu,6261.43,6625.95
0,261,g_a_cpu,cpu,6625.95,6626.62
0,261,eb_enc,cpu,6626.62,6631.62
0,291,normalize,cpu,6632.16,6636.09
0,291,g_a_cpu,cpu,6636.1,6636.54
0,291,g_a,dpu,6636.54,6989.27
0,291,g_a,dpu,6989.28,7361.6
0,291,g_a_cpu,cpu,7361.6,7362.05
0,291,eb_enc,cpu,7362.07,7366.8
0,321,normalize,cpu,7367.24,7371.06
0,321,g_a_cpu,cpu,7371.06,7371.66
0,321,g_a,dpu,7371.67,7725.77
0,321,g_a,dpu,7725.77,8101.86
0,321,g_a_cpu,cpu,8101.86,8102.33
0,321,eb_enc,cpu,8102.34,8107.14
0,351,normalize,cpu,8107.6,8111.23
0,351,g_a_cpu,cpu,8111.23,8111.76
0,351,g_a,dpu,8111.77,8461.47
0,351,g_a,dpu,8461.47,8837.73
0,351,g_a_cpu,cpu,8837.74,8838.04
0,351,eb_enc,cpu,8838.04,8842.87
0,382,normalize,cpu,8843.39,8847.14
0,382,g_a_cpu,cpu,8847.14,8847.42
0,382,g_a,dpu,8847.43,9201.42
0,382,g_a,dpu,9201.42,9569.97
0,382,g_a_cpu,cpu,9569.97,9570.47
0,382,eb_enc,cpu,9570.48,9575.33
0,411,normalize,cpu,9575.78,9579.43
0,411,g_a_cpu,cpu,9579.44,9579.77
0,411,g_a,dpu,9579.77,9933.79
0,411,g_a,dpu,9933.79,10298.5
0,411,g_a_cpu,cpu,10298.5,10299
0,411,eb_enc,cpu,10299,10303.9
0,439,normalize,cpu,10304.7,10308.4
0,439,g_a_cpu,cpu,10308.4,10308.7
0,439,g_a,dpu,10308.7,10657.8
0,439,g_a,dpu,10657.8,11029.8
0,439,g_a_cpu,cpu,11029.8,11030.2
0,439,eb_enc,cpu,11030.2,11035
0,469,normalize,cpu,11035.5,11039.3
0,469,g_a_cpu,cpu,11039.3,11039.6
0,469,g_a,dpu,11039.6,11392.2
0,469,g_a,dpu,11392.2,11761.8
0,469,g_a_cpu,cpu,11761.8,11762.1
0,469,eb_enc,cpu,11762.1,11766.8
0,500,normalize,cpu,11767.3,11770.9
0,500,g_a_cpu,cpu,11770.9,11771.2
0,500,g_a,dpu,11771.2,12124.6
0,500,g_a,dpu,12124.6,12485.9
0,500,g_a_cpu,cpu,12485.9,12486.4
0,500,eb_enc,cpu,12486.4,12491.1
0,530,normalize,cpu,12491.6,12495.3
0,530,g_a_cpu,cpu,12495.3,12495.5
0,530,g_a,dpu,12495.5,12850.3
0,530,g_a,dpu,12850.3,13218
0,530,g_a_cpu,cpu,13218,13218.4
0,530,eb_enc,cpu,13218.4,13223.3
0,557,normalize,cpu,13223.7,13227.4
0,557,g_a_cpu,cpu,13227.4,13227.7
0,557,g_a,dpu,13227.7,13582.9
0,557,g_a,dpu,13582.9,14277.8
0,557,g_a_cpu,cpu,14277.8,14278.1
0,557,eb_enc,cpu,14278.1,14283
0,599,normalize,cpu,14283.5,14287.2
0,599,g_a_cpu,cpu,14287.2,14287.5
0,599,g_a,dpu,14287.5,14649.9
0,599,g_a,dpu,14649.9,15018
0,599,g_a_cpu,cpu,15018,15018.4
0,599,eb_enc,cpu,15018.4,15023.4
0,630,normalize,cpu,15023.9,15027.6
0,630,g_a_cpu,cpu,15027.6,15027.9
0,630,g_a,dpu,15027.9,15386.3
0,630,g_a,dpu,15386.3,15749.5
0,630,g_a_cpu,cpu,15749.5,15750.1
0,630,eb_enc,cpu,15750.1,15755
0,656,normalize,cpu,15755.6,15759.2
0,656,g_a_cpu,cpu,15759.2,15759.5
0,656,g_a,dpu,15759.5,16125.2
0,656,g_a,dpu,16125.2,16486.4
0,656,g_a_cpu,cpu,16486.4,16486.8
0,656,eb_enc,cpu,16486.8,16491.6
0,688,normalize,cpu,16492,16495.7
0,688,g_a_cpu,cpu,16495.7,16496
0,688,g_a,dpu,16496,16854
0,688,g_a,dpu,16854,17221.7
0,688,g_a_cpu,cpu,17221.7,17222.2
0,688,eb_enc,cpu,17222.2,17227.1
0,719,normalize,cpu,17227.5,17231.2
0,719,g_a_cpu,cpu,17231.2,17231.6
0,719,g_a,dpu,17231.6,17585.7
0,719,g_a,dpu,17585.7,17957.7
0,719,g_a_cpu,cpu,17957.7,17958.2
0,719,eb_enc,cpu,17958.2,17962.9
0,749,normalize,cpu,17963.3,17967
0,749,g_a_cpu,cpu,17967,17967.3
0,749,g_a,dpu,17967.3,18322.1
0,749,g_a,dpu,18322.1,18681.7
0,749,g_a_cpu,cpu,18681.7,18682.2
0,749,eb_enc,cpu,18682.2,18686.9
0,778,normalize,cpu,18687.6,18691.2
0,778,g_a_cpu,cpu,18691.2,18691.5
0,778,g_a,dpu,18691.5,19045.5
0,778,g_a,dpu,19045.5,19413.2
0,778,g_a_cpu,cpu,19413.2,19413.7
0,778,eb_enc,cpu,19413.7,19418.5
0,808,normalize,cpu,19419,19422.6
0,808,g_a_cpu,cpu,19422.6,19422.9
0,808,g_a,dpu,19422.9,19778.6
0,808,g_a,dpu,19778.6,20141.8
0,808,g_a_cpu,cpu,20141.8,20142.2
0,808,eb_enc,cpu,20142.2,20146.9
0,837,normalize,cpu,20147.4,20151.2
0,837,g_a_cpu,cpu,20151.2,20151.4
0,837,g_a,dpu,20151.5,20506
0,837,g_a,dpu,20506,20877.6
0,837,g_a_cpu,cpu,20877.6,20877.9
0,837,eb_enc,cpu,20877.9,20882.7
0,868,normalize,cpu,20883.2,20886.8
0,868,g_a_cpu,cpu,20886.8,20887.1
0,868,g_a,dpu,20887.1,21245.8
0,868,g_a,dpu,21245.8,21617.8
0,868,g_a_cpu,cpu,21617.8,21618.1
0,868,eb_enc,cpu,21618.1,21623
0,898,normalize,cpu,21623.4,21627.1
0,898,g_a_cpu,cpu,21627.1,21627.4
0,898,g_a,dpu,21627.4,21989.7
0,898,g_a,dpu,21989.7,22353.6
0,898,g_a_cpu,cpu,22353.6,22353.9
0,898,eb_enc,cpu,22353.9,22358.7
0,927,normalize,cpu,22359.1,22362.9
0,927,g_a_cpu,cpu,22362.9,22363.4
0,927,g_a,dpu,22363.4,22730.1
0,927,g_a,dpu,22730.1,22909.7
0,927,g_a_cpu,cpu,22909.7,22910
0,927,eb_enc,cpu,22910,22914.7
1,0,normalize,cpu,68.2795,72.0351
1,0,g_a_cpu,cpu,115.645,116.185
1,0,g_a,dpu,116.196,374.231
1,0,g_a,dpu,374.236,746.223
1,0,g_a_cpu,cpu,746.224,746.567
1,0,eb_enc,cpu,746.575,752.689
1,50,normalize,cpu,753.393,757.037
1,50,g_a_cpu,cpu,757.042,757.349
1,50,g_a,dpu,757.352,1114.26
1,50,g_a,dpu,1114.26,1474.68
1,50,g_a_cpu,cpu,1474.68,1475.16
1,50,eb_enc,cpu,1475.16,1480.15
1,77,normalize,cpu,1480.7,1484.37
1,77,g_a_cpu,cpu,1484.38,1484.69
1,77,g_a,dpu,1484.7,1838.01
1,77,g_a,dpu,1838.01,2206.91
1,77,g_a_cpu,cpu,2206.91,2207.34
1,77,eb_enc,cpu,2207.35,2212.25
1,107,normalize,cpu,2212.83,2220.51
1,107,g_a_cpu,cpu,2220.52,2220.91
1,107,g_a,dpu,2220.91,2569.83
1,107,g_a,dpu,2569.84,2929.95
1,107,g_a_cpu,cpu,2929.96,2930.55
1,107,eb_enc,cpu,2930.55,2935.34
1,137,normalize,cpu,2935.8,2939.44
1,137,g_a_cpu,cpu,2939.45,2939.81
1,137,g_a,dpu,2939.81,3294.88
1,137,g_a,dpu,3294.88,3657.79
1,137,g_a_cpu,cpu,3657.79,3658.3
1,137,eb_enc,cpu,3658.3,3663.06
1,167,normalize,cpu,3663.6,3667.29
1,167,g_a_cpu,cpu,3667.29,3667.52
1,167,g_a,dpu,3667.52,4018.41
1,167,g_a,dpu,4018.43,4385.74
1,167,g_a_cpu,cpu,4385.75,4386.11
1,167,eb_enc,cpu,4386.11,4390.81
1,197,normalize,cpu,4391.32,4395.01
1,197,g_a_cpu,cpu,4395.01,4395.31
1,197,g_a,dpu,4395.31,4754.26
1,197,g_a,dpu,4754.26,5117.88
1,197,g_a_cpu,cpu,5117.89,5118.24
1,197,eb_enc,cpu,5118.24,5123.03
1,228,normalize,cpu,5123.59,5127.23
1,228,g_a_cpu,cpu,5127.23,5127.52
1,228,g_a,dpu,5127.52,5481.85
1,228,g_a,dpu,5481.85,5853.96
1,228,g_a_cpu,cpu,5853.96,5854.59
1,228,eb_enc,cpu,5854.59,5859.67
1,258,normalize,cpu,5860.1,5863.74
1,258,g_a_cpu,cpu,5863.74,5864.15
1,258,g_a,dpu,5864.16,6221.85
1,258,g_a,dpu,6221.85,6595.4
1,258,g_a_cpu,cpu,6595.4,6595.79
1,258,eb_enc,cpu,6595.79,6600.61
1,289,normalize,cpu,6606.27,6609.9
1,289,g_a_cpu,cpu,6609.9,6610.35
1,289,g_a,dpu,6610.35,6962.48
1,289,g_a,dpu,6962.48,6998.91
1,289,g_a_cpu,cpu,6998.91,6999.35
1,289,eb_enc,cpu,6999.35,7004.1
1,302,normalize,cpu,7004.61,7008.27
1,302,g_a_cpu,cpu,7008.28,7008.53
1,302,g_a,dpu,7008.53,7701.89
1,302,g_a,dpu,7701.89,7738.34
1,302,g_a_cpu,cpu,7738.34,7738.8
1,302,eb_enc,cpu,7738.81,7743.53
1,332,normalize,cpu,7744.05,7747.71
1,332,g_a_cpu,cpu,7747.71,7747.98
1,332,g_a,dpu,7747.98,8441.91
1,332,g_a,dpu,8441.91,8478.25
1,332,g_a_cpu,cpu,8478.25,8478.6
1,332,eb_enc,cpu,8478.6,8483.36
1,360,normalize,cpu,8483.85,8487.6
1,360,g_a_cpu,cpu,8487.6,8488.06
1,360,g_a,dpu,8488.06,8845.95
1,360,g_a,dpu,8845.95,9213.75
1,360,g_a_cpu,cpu,9213.75,9214.11
1,360,eb_enc,cpu,9214.11,9218.87
1,390,normalize,cpu,9219.35,9223.75
1,390,g_a_cpu,cpu,9223.75,9224.05
1,390,g_a,dpu,9224.06,9582.13
1,390,g_a,dpu,9582.13,9945.77
1,390,g_a_cpu,cpu,9945.77,9946.36
1,390,eb_enc,cpu,9946.36,9951.04
1,421,normalize,cpu,9951.53,9955.17
1,421,g_a_cpu,cpu,9955.17,9955.44
1,421,g_a,dpu,9955.45,10309.9
1,421,g_a,dpu,10309.9,10681
1,421,g_a_cpu,cpu,10681,10681.5
1,421,eb_enc,cpu,10681.5,10686.2
1,451,normalize,cpu,10686.7,10690.4
1,451,g_a_cpu,cpu,10690.4,10690.6
1,451,g_a,dpu,10690.7,11042.3
1,451,g_a,dpu,11042.3,11405.4
1,451,g_a_cpu,cpu,11405.4,11405.9
1,451,eb_enc,cpu,11405.9,11410.7
1,481,normalize,cpu,11411.3,11414.9
1,481,g_a_cpu,cpu,11414.9,11415.2
1,481,g_a,dpu,11415.2,11773.9
1,481,g_a,dpu,11773.9,12133.3
1,481,g_a_cpu,cpu,12133.3,12133.8
1,481,eb_enc,cpu,12133.8,12138.5
1,511,normalize,cpu,12139.1,12142.8
1,511,g_a_cpu,cpu,12142.8,12143.1
1,511,g_a,dpu,12143.1,12501.3
1,511,g_a,dpu,12501.3,12869.8
1,511,g_a_cpu,cpu,12869.8,12870.3
1,511,eb_enc,cpu,12870.3,12875.1
1,544,normalize,cpu,12875.6,12879.2
1,544,g_a_cpu,cpu,12879.2,12879.5
1,544,g_a,dpu,12879.6,13237.7
1,544,g_a,dpu,13237.7,13597.3
1,544,g_a_cpu,cpu,13597.3,13597.8
1,544,eb_enc,cpu,13597.8,13602.5
1,572,normalize,cpu,13603,13606.7
1,572,g_a_cpu,cpu,13606.7,13607
1,572,g_a,dpu,13607,13957.8
1,572,g_a,dpu,13957.8,14321.4
1,572,g_a_cpu,cpu,14321.4,14321.9
1,572,eb_enc,cpu,14321.9,14326.6
1,602,normalize,cpu,14327.1,14330.8
1,602,g_a_cpu,cpu,14330.8,14331
1,602,g_a,dpu,14331.1,14691.5
1,602,g_a,dpu,14691.5,15057.9
1,602,g_a_cpu,cpu,15057.9,15058.4
1,602,eb_enc,cpu,15058.4,15063.2
1,632,normalize,cpu,15063.7,15067.4
1,632,g_a_cpu,cpu,15067.4,15067.7
1,632,g_a,dpu,15067.7,15428.2
1,632,g_a,dpu,15428.3,15464.7
1,632,g_a_cpu,cpu,15464.7,15465.1
1,632,eb_enc,cpu,15465.1,15469.9
1,650,normalize,cpu,15470.3,15474.1
1,650,g_a_cpu,cpu,15474.1,15474.4
1,650,g_a,dpu,15474.4,15826
1,650,g_a,dpu,15826,15862.6
1,650,g_a_cpu,cpu,15862.6,15863
1,650,eb_enc,cpu,15863,15867.9
1,664,normalize,cpu,15868.4,15872
1,664,g_a_cpu,cpu,15872,15872.3
1,664,g_a,dpu,15872.3,16238.5
1,664,g_a,dpu,16238.5,16601.9
1,664,g_a_cpu,cpu,16601.9,16602.3
1,664,eb_enc,cpu,16602.3,16607.1
1,695,normalize,cpu,16607.8,16611.5
1,695,g_a_cpu,cpu,16611.5,16612
1,695,g_a,dpu,16612,16969.7
1,695,g_a,dpu,16969.7,17334.4
1,695,g_a_cpu,cpu,17334.4,17335
1,695,eb_enc,cpu,17335,17339.9
1,725,normalize,cpu,17340.3,17344
1,725,g_a_cpu,cpu,17344,17344.3
1,725,g_a,dpu,17344.3,17709.7
1,725,g_a,dpu,17709.7,18082.6
1,725,g_a_cpu,cpu,18082.6,18083.1
1,725,eb_enc,cpu,18083.1,18087.9
1,756,normalize,cpu,18088.3,18092
1,756,g_a_cpu,cpu,18092,18092.3
1,756,g_a,dpu,18092.3,18445.8
1,756,g_a,dpu,18445.8,18816
1,756,g_a_cpu,cpu,18816,18816.5
1,756,eb_enc,cpu,18816.5,18821.2
1,784,normalize,cpu,18821.8,18826.1
1,784,g_a_cpu,cpu,18826.1,18826.5
1,784,g_a,dpu,18826.5,19185.7
1,784,g_a,dpu,19185.7,19557.8
1,784,g_a_cpu,cpu,19557.8,19558.3
1,784,eb_enc,cpu,19558.3,19563.3
1,814,normalize,cpu,19563.8,19567.5
1,814,g_a_cpu,cpu,19567.5,19567.9
1,814,g_a,dpu,19567.9,19932.1
1,814,g_a,dpu,19932.1,20302
1,814,g_a_cpu,cpu,20302,20302.4
1,814,eb_enc,cpu,20302.4,20307.2
1,846,normalize,cpu,20307.7,20311.3
1,846,g_a_cpu,cpu,20311.3,20311.6
1,846,g_a,dpu,20311.6,20672.7
1,846,g_a,dpu,20672.7,21033.2
1,846,g_a_cpu,cpu,21033.2,21033.8
1,846,eb_enc,cpu,21033.8,21038.5
1,877,normalize,cpu,21039,21042.6
1,877,g_a_cpu,cpu,21042.6,21043
1,877,g_a,dpu,21043,21393.6
1,877,g_a,dpu,21393.6,21770
1,877,g_a_cpu,cpu,21770,21770.8
1,877,eb_enc,cpu,21770.8,21775.7
1,907,normalize,cpu,21776.1,21779.8
1,907,g_a_cpu,cpu,21779.8,21780.2
1,907,g_a,dpu,21780.2,22145.7
1,907,g_a,dpu,22145.7,22509.8
1,907,g_a_cpu,cpu,22509.8,22510.3
1,907,eb_enc,cpu,22510.3,22515
2,26,normalize,cpu,106.252,109.92
2,26,g_a_cpu,cpu,113.971,114.421
2,26,g_a,dpu,114.426,427.837
2,26,g_a,dpu,427.84,806.349
2,26,g_a_cpu,cpu,806.35,806.693
2,26,eb_enc,cpu,806.699,812.805
2,55,normalize,cpu,813.277,816.93
2,55,g_a_cpu,cpu,816.932,817.234
2,55,g_a,dpu,817.237,1179.83
2,55,g_a,dpu,1179.83,1551.02
2,55,g_a_cpu,cpu,1551.02,1551.39
2,55,eb_enc,cpu,1551.4,1556.2
2,84,normalize,cpu,1556.67,1560.43
2,84,g_a_cpu,cpu,1560.44,1561.02
2,84,g_a,dpu,1561.02,1917.91
2,84,g_a,dpu,1917.91,2290.41
2,84,g_a_cpu,cpu,2290.42,2290.75
2,84,eb_enc,cpu,2290.76,2295.6
2,115,normalize,cpu,2296.42,2300.08
2,115,g_a_cpu,cpu,2300.08,2300.42
2,115,g_a,dpu,2300.42,2660.67
2,115,g_a,dpu,2660.67,3043.48
2,115,g_a_cpu,cpu,3043.48,3043.87
2,115,eb_enc,cpu,3043.87,3048.72
2,145,normalize,cpu,3049.21,3052.87
2,145,g_a_cpu,cpu,3052.87,3053.2
2,145,g_a,dpu,3053.2,3414.36
2,145,g_a,dpu,3414.37,3782.78
2,145,g_a_cpu,cpu,3782.78,3783.29
2,145,eb_enc,cpu,3783.29,3788.15
2,175,normalize,cpu,3788.73,3793.15
2,175,g_a_cpu,cpu,3793.16,3793.73
2,175,g_a,dpu,3793.74,4148.74
2,175,g_a,dpu,4148.75,4516.3
2,175,g_a_cpu,cpu,4516.3,4516.77
2,175,eb_enc,cpu,4516.77,4521.48
2,205,normalize,cpu,4522.03,4526.44
2,205,g_a_cpu,cpu,4526.45,4526.74
2,205,g_a,dpu,4526.74,4882.13
2,205,g_a,dpu,4882.13,5253.57
2,205,g_a_cpu,cpu,5253.57,5253.92
2,205,eb_enc,cpu,5253.92,5258.63
2,236,normalize,cpu,5259.15,5262.79
2,236,g_a_cpu,cpu,5262.79,5263.06
2,236,g_a,dpu,5263.06,5622.1
2,236,g_a,dpu,5622.1,5992.34
2,236,g_a_cpu,cpu,5992.34,5992.69
2,236,eb_enc,cpu,5992.69,5997.4
2,266,normalize,cpu,5997.92,6001.6
2,266,g_a_cpu,cpu,6001.61,6001.85
2,266,g_a,dpu,6001.85,6361.2
2,266,g_a,dpu,6361.2,6734.53
2,266,g_a_cpu,cpu,6734.53,6734.95
2,266,eb_enc,cpu,6734.95,6739.73
2,296,normalize,cpu,6740.25,6743.9
2,296,g_a_cpu,cpu,6743.9,6744.19
2,296,g_a,dpu,6744.2,7106.58
2,296,g_a,dpu,7106.58,7143.53
2,296,g_a_cpu,cpu,7143.54,7143.98
2,296,eb_enc,cpu,7143.99,7148.76
2,307,normalize,cpu,7149.3,7153.05
2,307,g_a_cpu,cpu,7153.05,7153.31
2,307,g_a,dpu,7153.32,7845.98
2,307,g_a,dpu,7845.98,7886.11
2,307,g_a_cpu,cpu,7886.11,7886.55
2,307,eb_enc,cpu,7886.56,7891.3
2,338,normalize,cpu,7891.74,7895.4
2,338,g_a_cpu,cpu,7895.4,7895.67
2,338,g_a,dpu,7895.67,8596.38
2,338,g_a,dpu,8596.38,8633.33
2,338,g_a_cpu,cpu,8633.33,8633.79
2,338,eb_enc,cpu,8633.8,8638.54
2,369,normalize,cpu,8638.97,8642.65
2,369,g_a_cpu,cpu,8642.66,8642.93
2,369,g_a,dpu,8642.93,9334.96
2,369,g_a,dpu,9334.96,9371.85
2,369,g_a_cpu,cpu,9371.85,9372.2
2,369,eb_enc,cpu,9372.2,9376.9
2,398,normalize,cpu,9377.39,9381.12
2,398,g_a_cpu,cpu,9381.12,9381.61
2,398,g_a,dpu,9381.61,10077.4
2,398,g_a,dpu,10077.4,10451.2
2,398,g_a_cpu,cpu,10451.2,10451.6
2,398,eb_enc,cpu,10451.6,10456.5
2,444,normalize,cpu,10457,10460.7
2,444,g_a_cpu,cpu,10460.7,10461
2,444,g_a,dpu,10461,10816.9
2,444,g_a,dpu,10816.9,11185.8
2,444,g_a_cpu,cpu,11185.8,11186.1
2,444,eb_enc,cpu,11186.1,11191
2,474,normalize,cpu,11191.4,11195.1
2,474,g_a_cpu,cpu,11195.1,11195.4
2,474,g_a,dpu,11195.4,11558.8
2,474,g_a,dpu,11558.8,11927.3
2,474,g_a_cpu,cpu,11927.3,11927.8
2,474,eb_enc,cpu,11927.8,11932.6
2,505,normalize,cpu,11933.1,11936.8
2,505,g_a_cpu,cpu,11936.8,11937
2,505,g_a,dpu,11937,12292.6
2,505,g_a,dpu,12292.6,12658.9
2,505,g_a_cpu,cpu,12658.9,12659.3
2,505,eb_enc,cpu,12659.3,12664.1
2,535,normalize,cpu,12664.6,12668.2
2,535,g_a_cpu,cpu,12668.2,12668.6
2,535,g_a,dpu,12668.6,13026.9
2,535,g_a,dpu,13026.9,13391.4
2,535,g_a_cpu,cpu,13391.4,13391.9
2,535,eb_enc,cpu,13391.9,13396.7
2,561,normalize,cpu,13397.2,13400.9
2,561,g_a_cpu,cpu,13400.9,13401.3
2,561,g_a,dpu,13401.3,13759.9
2,561,g_a,dpu,13759.9,14124.7
2,561,g_a_cpu,cpu,14124.7,14125.1
2,561,eb_enc,cpu,14125.1,14129.9
2,592,normalize,cpu,14130.5,14134.1
2,592,g_a_cpu,cpu,14134.1,14134.5
2,592,g_a,dpu,14134.5,14498.6
2,592,g_a,dpu,14498.6,14864.9
2,592,g_a_cpu,cpu,14864.9,14865.2
2,592,eb_enc,cpu,14865.2,14870
2,622,normalize,cpu,14870.7,14874.5
2,622,g_a_cpu,cpu,14874.5,14874.9
2,622,g_a,dpu,14874.9,15254.8
2,622,g_a,dpu,15254.8,15619.6
2,622,g_a_cpu,cpu,15619.6,15620
2,622,eb_enc,cpu,15620,15624.8
2,654,normalize,cpu,15625.3,15628.9
2,654,g_a_cpu,cpu,15628.9,15629.2
2,654,g_a,dpu,15629.2,15998.2
2,654,g_a,dpu,15998.2,16368.9
2,654,g_a_cpu,cpu,16368.9,16369.4
2,654,eb_enc,cpu,16369.4,16374.2
2,685,normalize,cpu,16374.7,16378.5
2,685,g_a_cpu,cpu,16378.5,16378.9
2,685,g_a,dpu,16378.9,16746.5
2,685,g_a,dpu,16746.5,16783.3
2,685,g_a_cpu,cpu,16783.3,16783.7
2,685,eb_enc,cpu,16783.7,16788.5
2,704,normalize,cpu,16789,16792.7
2,704,g_a_cpu,cpu,16792.7,16793
2,704,g_a,dpu,16793,17498.7
2,704,g_a,dpu,17498.7,17535.5
2,704,g_a_cpu,cpu,17535.5,17535.8
2,704,eb_enc,cpu,17535.8,17540.6
2,735,normalize,cpu,17541.1,17544.8
2,735,g_a_cpu,cpu,17544.8,17545.1
2,735,g_a,dpu,17545.1,18242.2
2,735,g_a,dpu,18242.2,18279
2,735,g_a_cpu,cpu,18279,18279.4
2,735,eb_enc,cpu,18279.4,18284.1
2,766,normalize,cpu,18284.7,18288.3
2,766,g_a_cpu,cpu,18288.3,18288.6
2,766,g_a,dpu,18288.6,18650.8
2,766,g_a,dpu,18650.8,19026.4
2,766,g_a_cpu,cpu,19026.4,19026.7
2,766,eb_enc,cpu,19026.7,19031.5
2,796,normalize,cpu,19032,19035.7
2,796,g_a_cpu,cpu,19035.7,19036
2,796,g_a,dpu,19036,19395.7
2,796,g_a,dpu,19395.7,19774.3
2,796,g_a_cpu,cpu,19774.3,19774.6
2,796,eb_enc,cpu,19774.6,19779.4
2,827,normalize,cpu,19779.9,19783.5
2,827,g_a_cpu,cpu,19783.5,19783.8
2,827,g_a,dpu,19783.8,20143.4
2,827,g_a,dpu,20143.4,20526.7
2,827,g_a_cpu,cpu,20526.7,20527.2
2,827,eb_enc,cpu,20527.2,20532.2
2,857,normalize,cpu,20532.6,20536.3
2,857,g_a_cpu,cpu,20536.3,20536.6
2,857,g_a,dpu,20536.6,20895.7
2,857,g_a,dpu,20895.7,21263.2
2,857,g_a_cpu,cpu,21263.2,21263.7
2,857,eb_enc,cpu,21263.7,21268.4
2,887,normalize,cpu,21268.9,21272.5
2,887,g_a_cpu,cpu,21272.5,21272.8
2,887,g_a,dpu,21272.8,21628.5
2,887,g_a,dpu,21628.5,22002.4
2,887,g_a_cpu,cpu,22002.4,22002.8
2,887,eb_enc,cpu,22002.8,22007.7
2,917,normalize,cpu,22008.1,22011.8
2,917,g_a_cpu,cpu,22011.8,22012
2,917,g_a,dpu,22012,22371.1
2,917,g_a,dpu,22371.1,22739.9
2,917,g_a_cpu,cpu,22739.9,22740.3
2,917,eb_enc,cpu,22740.3,22745
3,11,normalize,cpu,84.9553,88.6303
3,11,g_a_cpu,cpu,88.6956,89.048
3,11,g_a,dpu,89.0524,203.212
3,11,g_a,dpu,203.226,565.831
3,11,g_a_cpu,cpu,565.833,566.34
3,11,eb_enc,cpu,566.351,572.449
3,39,normalize,cpu,572.896,576.538
3,39,g_a_cpu,cpu,576.546,576.942
3,39,g_a,dpu,576.945,1269.72
3,39,g_a,dpu,1269.73,1629.39
3,39,g_a_cpu,cpu,1629.39,1629.88
3,39,eb_enc,cpu,1629.89,1634.64
3,89,normalize,cpu,1645.07,1648.75
3,89,g_a_cpu,cpu,1648.76,1649.02
3,89,g_a,dpu,1649.02,1993.32
3,89,g_a,dpu,1993.32,2361.62
3,89,g_a_cpu,cpu,2361.62,2362.08
