lane,patch,stage,kind,t0_ms,t1_ms
0,213,normalize,cpu,5133.51,5137.17
0,213,g_a_cpu,cpu,5137.18,5137.5
0,213,g_a,dpu,5137.51,5307.9
0,213,g_a,dpu,5307.91,5344.19
0,213,g_a_cpu,cpu,5344.19,5344.66
0,213,eb_enc,cpu,5344.66,5349.34
0,222,normalize,cpu,5349.82,5353.49
0,222,g_a_cpu,cpu,5353.49,5353.77
0,222,g_a,dpu,5353.77,5524.14
0,222,g_a,dpu,5524.14,5560.51
0,222,g_a_cpu,cpu,5560.51,5560.94
0,222,eb_enc,cpu,5560.94,5565.68
0,231,normalize,cpu,5566.21,5569.82
0,231,g_a_cpu,cpu,5569.82,5570.2
0,231,g_a,dpu,5570.2,5741.02
0,231,g_a,dpu,5741.02,5777.32
0,231,g_a_cpu,cpu,5777.32,5777.75
0,231,eb_enc,cpu,5777.75,5782.42
0,240,normalize,cpu,5792.64,5796.98
0,240,g_a_cpu,cpu,5796.98,5797.26
0,240,g_a,dpu,5797.26,5957.27
0,240,g_a,dpu,5957.27,5993.63
0,240,g_a_cpu,cpu,5993.63,5994.26
0,240,eb_enc,cpu,5994.26,5998.97
0,249,normalize,cpu,5999.44,6003.07
0,249,g_a_cpu,cpu,6003.07,6003.36
0,249,g_a,dpu,6003.36,6173.75
0,249,g_a,dpu,6173.75,6281.43
0,249,g_a_cpu,cpu,6281.43,6281.95
0,249,eb_enc,cpu,6281.96,6286.72
0,260,normalize,cpu,6287.28,6290.93
0,260,g_a_cpu,cpu,6290.93,6291.22
0,260,g_a,dpu,6291.22,6389.28
0,260,g_a,dpu,6389.28,6497.53
0,260,g_a_cpu,cpu,6497.53,6497.83
0,260,eb_enc,cpu,6497.83,6502.57
0,270,normalize,cpu,6503.07,6506.73
0,270,g_a_cpu,cpu,6506.74,6507.01
0,270,g_a,dpu,6507.01,6605.78
0,270,g_a,dpu,6605.78,6713.46
0,270,g_a_cpu,cpu,6713.46,6713.95
0,270,eb_enc,cpu,6713.95,6718.65
0,278,normalize,cpu,6722.44,6726.1
0,278,g_a_cpu,cpu,6726.11,6726.44
0,278,g_a,dpu,6726.44,6821.19
0,278,g_a,dpu,6821.19,6857.61
0,278,g_a_cpu,cpu,6857.61,6858.03
0,278,eb_enc,cpu,6858.03,6862.81
0,283,normalize,cpu,6863.26,6866.94
0,283,g_a_cpu,cpu,6866.94,6867.28
0,283,g_a,dpu,6867.29,6965.98
0,283,g_a,dpu,6965.99,7073.97
0,283,g_a_cpu,cpu,7073.97,7074.44
0,283,eb_enc,cpu,7074.44,7079.13
0,293,normalize,cpu,7079.6,7083.31
0,293,g_a_cpu,cpu,7083.31,7083.59
0,293,g_a,dpu,7083.59,7181.83
0,293,g_a,dpu,7181.83,7289.56
0,293,g_a_cpu,cpu,7289.56,7290
0,293,eb_enc,cpu,7290,7294.74
0,301,normalize,cpu,7295.18,7298.86
0,301,g_a_cpu,cpu,7298.86,7299.17
0,301,g_a,dpu,7299.17,7397.35
0,301,g_a,dpu,7397.35,7505.04
0,301,g_a_cpu,cpu,7505.04,7505.51
0,301,eb_enc,cpu,7505.52,7510.29
0,311,normalize,cpu,7510.73,7514.37
0,311,g_a_cpu,cpu,7514.38,7514.67
0,311,g_a,dpu,7514.67,7612.74
0,311,g_a,dpu,7612.74,7720.64
0,311,g_a_cpu,cpu,7720.64,7721.06
0,311,eb_enc,cpu,7721.06,7725.75
0,319,normalize,cpu,7726.25,7729.86
0,319,g_a_cpu,cpu,7729.86,7730.17
0,319,g_a,dpu,7730.17,7828.42
0,319,g_a,dpu,7828.42,7936.17
0,319,g_a_cpu,cpu,7936.17,7936.64
0,319,eb_enc,cpu,7936.64,7941.48
0,329,normalize,cpu,7941.97,7945.61
0,329,g_a_cpu,cpu,7945.61,7945.87
0,329,g_a,dpu,7945.87,8043.91
0,329,g_a,dpu,8043.91,8151.63
0,329,g_a_cpu,cpu,8151.64,8152.06
0,329,eb_enc,cpu,8152.06,8156.75
0,337,normalize,cpu,8157.19,8160.83
0,337,g_a_cpu,cpu,8160.84,8161.12
0,337,g_a,dpu,8161.12,8259.53
0,337,g_a,dpu,8259.53,8367.26
0,337,g_a_cpu,cpu,8367.26,8367.93
0,337,eb_enc,cpu,8367.93,8372.67
0,346,normalize,cpu,8373.14,8376.85
0,346,g_a_cpu,cpu,8376.86,8377.07
0,346,g_a,dpu,8377.07,8483.36
0,346,g_a,dpu,8483.36,8591.49
0,346,g_a_cpu,cpu,8591.49,8591.94
0,346,eb_enc,cpu,8591.94,8596.66
0,355,normalize,cpu,8597.12,8600.93
0,355,g_a_cpu,cpu,8600.93,8601.15
0,355,g_a,dpu,8601.15,8701.88
0,355,g_a,dpu,8701.88,8809.53
0,355,g_a_cpu,cpu,8809.53,8810.01
0,355,eb_enc,cpu,8810.01,8814.73
0,364,normalize,cpu,8815.19,8818.84
0,364,g_a_cpu,cpu,8818.84,8819.14
0,364,g_a,dpu,8819.15,8917.94
0,364,g_a,dpu,8917.94,9026.15
0,364,g_a_cpu,cpu,9026.15,9026.46
0,364,eb_enc,cpu,9026.46,9031.29
0,373,normalize,cpu,9031.74,9035.43
0,373,g_a_cpu,cpu,9035.43,9035.74
0,373,g_a,dpu,9035.75,9137.78
0,373,g_a,dpu,9137.78,9245.48
0,373,g_a_cpu,cpu,9245.48,9245.78
0,373,eb_enc,cpu,9245.79,9250.49
0,382,normalize,cpu,9250.94,9254.6
0,382,g_a_cpu,cpu,9254.61,9254.89
0,382,g_a,dpu,9254.89,9358
0,382,g_a,dpu,9358,9466.06
0,382,g_a_cpu,cpu,9466.06,9466.4
0,382,eb_enc,cpu,9466.4,9471.09
0,391,normalize,cpu,9471.56,9475.25
0,391,g_a_cpu,cpu,9475.25,9475.53
0,391,g_a,dpu,9475.54,9581.88
0,391,g_a,dpu,9581.88,9690.07
0,391,g_a_cpu,cpu,9690.07,9690.46
0,391,eb_enc,cpu,9690.46,9695.14
0,400,normalize,cpu,9695.57,9699.25
0,400,g_a_cpu,cpu,9699.26,9699.5
0,400,g_a,dpu,9699.51,9806.17
0,400,g_a,dpu,9806.18,9914.32
0,400,g_a_cpu,cpu,9914.32,9914.64
0,400,eb_enc,cpu,9914.64,9919.33
0,409,normalize,cpu,9919.78,9923.46
0,409,g_a_cpu,cpu,9923.46,9923.77
0,409,g_a,dpu,9923.78,10025.7
0,409,g_a,dpu,10025.7,10133.4
0,409,g_a_cpu,cpu,10133.4,10133.8
0,409,eb_enc,cpu,10133.8,10138.5
0,418,normalize,cpu,10138.9,10142.7
0,418,g_a_cpu,cpu,10142.7,10143
0,418,g_a,dpu,10143,10241
0,418,g_a,dpu,10241,10349
0,418,g_a_cpu,cpu,10349.1,10349.6
0,418,eb_enc,cpu,10349.6,10354.3
0,427,normalize,cpu,10354.8,10358.5
0,427,g_a_cpu,cpu,10358.5,10358.9
0,427,g_a,dpu,10358.9,10457.8
0,427,g_a,dpu,10457.8,10565.4
0,427,g_a_cpu,cpu,10565.4,10565.8
0,427,eb_enc,cpu,10565.8,10570.5
0,436,normalize,cpu,10571,10574.6
0,436,g_a_cpu,cpu,10574.6,10574.9
0,436,g_a,dpu,10574.9,10678
0,436,g_a,dpu,10678,10785.6
0,436,g_a_cpu,cpu,10785.6,10786
0,436,eb_enc,cpu,10786,10790.8
0,445,normalize,cpu,10791.3,10794.9
0,445,g_a_cpu,cpu,10794.9,10795.3
0,445,g_a,dpu,10795.3,10893.3
0,445,g_a,dpu,10893.3,11001
0,445,g_a_cpu,cpu,11001,11001.6
0,445,eb_enc,cpu,11001.6,11006.2
0,454,normalize,cpu,11006.7,11010.4
0,454,g_a_cpu,cpu,11010.4,11010.8
0,454,g_a,dpu,11010.8,11108.7
0,454,g_a,dpu,11108.7,11216.4
0,454,g_a_cpu,cpu,11216.4,11216.9
0,454,eb_enc,cpu,11216.9,11221.6
0,463,normalize,cpu,11226.7,11237.5
0,463,g_a_cpu,cpu,11237.5,11238.2
0,463,g_a,dpu,11238.2,11325.9
0,463,g_a,dpu,11325.9,11434
0,463,g_a_cpu,cpu,11434,11434.4
0,463,eb_enc,cpu,11434.4,11439.1
0,472,normalize,cpu,11439.5,11443.2
0,472,g_a_cpu,cpu,11443.2,11443.5
0,472,g_a,dpu,11443.5,11541.8
0,472,g_a,dpu,11541.8,11649.4
0,472,g_a_cpu,cpu,11649.4,11649.9
0,472,eb_enc,cpu,11649.9,11654.7
0,481,normalize,cpu,11655.2,11658.8
0,481,g_a_cpu,cpu,11658.8,11659.1
0,481,g_a,dpu,11659.1,11757.2
0,481,g_a,dpu,11757.2,11865
0,481,g_a_cpu,cpu,11865,11865.6
0,481,eb_enc,cpu,11865.6,11870.3
0,490,normalize,cpu,11870.7,11874.4
0,490,g_a_cpu,cpu,11874.4,11874.7
0,490,g_a,dpu,11874.7,11972.8
0,490,g_a,dpu,11972.8,12080.8
0,490,g_a_cpu,cpu,12080.8,12081.2
0,490,eb_enc,cpu,12081.2,12085.9
0,498,normalize,cpu,12086.4,12090
0,498,g_a_cpu,cpu,12090,12090.4
0,498,g_a,dpu,12090.4,12189.9
0,498,g_a,dpu,12189.9,12297.6
0,498,g_a_cpu,cpu,12297.6,12298.2
0,498,eb_enc,cpu,12298.2,12302.8
0,508,normalize,cpu,12303.3,12306.9
0,508,g_a_cpu,cpu,12306.9,12307.3
0,508,g_a,dpu,12307.3,12405.3
0,508,g_a,dpu,12405.3,12513.1
0,508,g_a_cpu,cpu,12513.1,12513.6
0,508,eb_enc,cpu,12513.6,12518.7
0,517,normalize,cpu,12519.2,12522.9
0,517,g_a_cpu,cpu,12522.9,12523.1
0,517,g_a,dpu,12523.1,12621.2
0,517,g_a,dpu,12621.2,12728.9
0,517,g_a_cpu,cpu,12728.9,12729.4
0,517,eb_enc,cpu,12729.4,12734.1
0,525,normalize,cpu,12734.6,12738.3
0,525,g_a_cpu,cpu,12738.3,12738.6
0,525,g_a,dpu,12738.6,12836.8
0,525,g_a,dpu,12836.8,12944.4
0,525,g_a_cpu,cpu,12944.4,12944.8
0,525,eb_enc,cpu,12944.8,12949.6
0,535,normalize,cpu,12950.1,12953.7
0,535,g_a_cpu,cpu,12953.7,12954
0,535,g_a,dpu,12954,13052.2
0,535,g_a,dpu,13052.2,13160.4
0,535,g_a_cpu,cpu,13160.4,13160.8
0,535,eb_enc,cpu,13160.8,13165.5
0,543,normalize,cpu,13166,13169.6
0,543,g_a_cpu,cpu,13169.6,13170
0,543,g_a,dpu,13170,13269.8
0,543,g_a,dpu,13269.8,13457.9
0,543,g_a_cpu,cpu,13457.9,13458.2
0,543,eb_enc,cpu,13458.2,13462.9
0,556,normalize,cpu,13463.5,13467.2
0,556,g_a_cpu,cpu,13467.2,13467.5
0,556,g_a,dpu,13467.5,13571.2
0,556,g_a,dpu,13571.2,13679.3
0,556,g_a_cpu,cpu,13679.4,13679.8
0,556,eb_enc,cpu,13679.8,13684.6
0,566,normalize,cpu,13685.3,13688.9
0,566,g_a_cpu,cpu,13688.9,13689.3
0,566,g_a,dpu,13689.3,13787.5
0,566,g_a,dpu,13787.5,13895.6
0,566,g_a_cpu,cpu,13895.6,13896
0,566,eb_enc,cpu,13896,13900.7
0,574,normalize,cpu,13901.4,13905.1
0,574,g_a_cpu,cpu,13905.1,13905.3
0,574,g_a,dpu,13905.3,14003.8
0,574,g_a,dpu,14003.8,14112.1
0,574,g_a_cpu,cpu,14112.1,14112.5
0,574,eb_enc,cpu,14112.5,14117.4
0,584,normalize,cpu,14118.2,14121.8
0,584,g_a_cpu,cpu,14121.8,14122.2
0,584,g_a,dpu,14122.2,14220.2
0,584,g_a,dpu,14220.2,14328.4
0,584,g_a_cpu,cpu,14328.4,14328.8
0,584,eb_enc,cpu,14328.8,14333.6
0,592,normalize,cpu,14334.2,14337.8
0,592,g_a_cpu,cpu,14337.8,14338.2
0,592,g_a,dpu,14338.2,14436.7
0,592,g_a,dpu,14436.7,14544.8
0,592,g_a_cpu,cpu,14544.8,14545.3
0,592,eb_enc,cpu,14545.3,14550.2
0,602,normalize,cpu,14550.7,14554.3
0,602,g_a_cpu,cpu,14554.3,14554.8
0,602,g_a,dpu,14554.8,14653
0,602,g_a,dpu,14653,14761.3
0,602,g_a_cpu,cpu,14761.3,14761.7
0,602,eb_enc,cpu,14761.7,14766.5
0,610,normalize,cpu,14767,14770.6
0,610,g_a_cpu,cpu,14770.6,14770.9
0,610,g_a,dpu,14770.9,14869.5
0,610,g_a,dpu,14869.5,14977.7
0,610,g_a_cpu,cpu,14977.7,14978.2
0,610,eb_enc,cpu,14978.2,14983.3
0,620,normalize,cpu,14983.9,14987.6
0,620,g_a_cpu,cpu,14987.6,14987.9
0,620,g_a,dpu,14987.9,15086
0,620,g_a,dpu,15086,15194
0,620,g_a_cpu,cpu,15194,15194.5
0,620,eb_enc,cpu,15194.5,15199.4
0,629,normalize,cpu,15200.1,15203.7
0,629,g_a_cpu,cpu,15203.7,15204
0,629,g_a,dpu,15204,15305.8
0,629,g_a,dpu,15305.8,15418
0,629,g_a_cpu,cpu,15418,15418.4
0,629,eb_enc,cpu,15418.4,15423.2
0,637,normalize,cpu,15423.9,15427.6
0,637,g_a_cpu,cpu,15427.6,15428.1
0,637,g_a,dpu,15428.1,15530
0,637,g_a,dpu,15530,15637.8
0,637,g_a_cpu,cpu,15637.8,15638.3
0,637,eb_enc,cpu,15638.3,15643
0,647,normalize,cpu,15643.5,15647.2
0,647,g_a_cpu,cpu,15647.2,15647.5
0,647,g_a,dpu,15647.5,15745.5
0,647,g_a,dpu,15745.5,15853.2
0,647,g_a_cpu,cpu,15853.2,15853.7
0,647,eb_enc,cpu,15853.7,15858.5
0,655,normalize,cpu,15858.9,15866.5
0,655,g_a_cpu,cpu,15866.5,15866.9
0,655,g_a,dpu,15866.9,16033.3
0,655,g_a,dpu,16033.3,16069.8
0,655,g_a_cpu,cpu,16069.8,16070.3
0,655,eb_enc,cpu,16070.3,16075.1
0,665,normalize,cpu,16075.6,16079.3
0,665,g_a_cpu,cpu,16079.3,16079.8
0,665,g_a,dpu,16079.8,16177.6
0,665,g_a,dpu,16177.6,16285.9
0,665,g_a_cpu,cpu,16285.9,16286.3
0,665,eb_enc,cpu,16286.3,16291.1
0,673,normalize,cpu,16291.7,16295.4
0,673,g_a_cpu,cpu,16295.4,16295.7
0,673,g_a,dpu,16295.7,16393.6
0,673,g_a,dpu,16393.6,16501.3
0,673,g_a_cpu,cpu,16501.3,16501.7
0,673,eb_enc,cpu,16501.7,16506.5
0,682,normalize,cpu,16507,16510.7
0,682,g_a_cpu,cpu,16510.7,16511
0,682,g_a,dpu,16511,16609
0,682,g_a,dpu,16609,16716.7
0,682,g_a_cpu,cpu,16716.7,16717.2
0,682,eb_enc,cpu,16717.2,16722
0,691,normalize,cpu,16722.5,16726.1
0,691,g_a_cpu,cpu,16726.1,16726.4
0,691,g_a,dpu,16726.4,16824.4
0,691,g_a,dpu,16824.4,16934.1
0,691,g_a_cpu,cpu,16934.1,16934.6
0,691,eb_enc,cpu,16934.6,16939.3
0,700,normalize,cpu,16939.8,16943.5
0,700,g_a_cpu,cpu,16943.5,16944.1
0,700,g_a,dpu,16944.1,17041.8
0,700,g_a,dpu,17041.8,17153.9
0,700,g_a_cpu,cpu,17153.9,17154.3
0,700,eb_enc,cpu,17154.3,17159.1
0,709,normalize,cpu,17159.6,17163.3
0,709,g_a_cpu,cpu,17163.3,17163.5
0,709,g_a,dpu,17163.5,17262.1
0,709,g_a,dpu,17262.1,17378
0,709,g_a_cpu,cpu,17378,17378.4
0,709,eb_enc,cpu,17378.4,17383.2
0,718,normalize,cpu,17383.6,17387.3
0,718,g_a_cpu,cpu,17387.3,17387.9
0,718,g_a,dpu,17387.9,17485.7
0,718,g_a,dpu,17485.7,17593.4
0,718,g_a_cpu,cpu,17593.4,17593.8
0,718,eb_enc,cpu,17593.8,17598.5
0,727,normalize,cpu,17598.9,17602.6
0,727,g_a_cpu,cpu,17602.6,17602.9
0,727,g_a,dpu,17602.9,17702.2
0,727,g_a,dpu,17702.2,17817.9
0,727,g_a_cpu,cpu,17817.9,17818.3
0,727,eb_enc,cpu,17818.3,17823.2
0,736,normalize,cpu,17823.7,17827.5
0,736,g_a_cpu,cpu,17827.5,17827.9
0,736,g_a,dpu,17827.9,17926
0,736,g_a,dpu,17926,18038
0,736,g_a_cpu,cpu,18038.1,18038.5
0,736,eb_enc,cpu,18038.5,18043.2
0,745,normalize,cpu,18043.7,18047.4
0,745,g_a_cpu,cpu,18047.4,18047.7
0,745,g_a,dpu,18047.7,18145.8
0,745,g_a,dpu,18145.8,18254.2
0,745,g_a_cpu,cpu,18254.2,18254.8
0,745,eb_enc,cpu,18254.8,18260
0,754,normalize,cpu,18260.7,18264.4
0,754,g_a_cpu,cpu,18264.4,18264.8
0,754,g_a,dpu,18264.8,18362
0,754,g_a,dpu,18362,18475.1
0,754,g_a_cpu,cpu,18475.2,18475.7
0,754,eb_enc,cpu,18475.7,18480.5
0,763,normalize,cpu,18481,18484.7
0,763,g_a_cpu,cpu,18484.7,18485
0,763,g_a,dpu,18485,18582.9
0,763,g_a,dpu,18582.9,18690.7
0,763,g_a_cpu,cpu,18690.7,18691.1
0,763,eb_enc,cpu,18691.1,18695.9
0,772,normalize,cpu,18696.6,18700.2
0,772,g_a_cpu,cpu,18700.2,18700.6
0,772,g_a,dpu,18700.6,18798.3
0,772,g_a,dpu,18798.3,18906
0,772,g_a_cpu,cpu,18906,18906.4
0,772,eb_enc,cpu,18906.4,18911.2
0,781,normalize,cpu,18911.7,18915.3
0,781,g_a_cpu,cpu,18915.3,18915.7
0,781,g_a,dpu,18915.7,19013.7
0,781,g_a,dpu,19013.7,19121.3
0,781,g_a_cpu,cpu,19121.3,19121.9
0,781,eb_enc,cpu,19121.9,19126.6
0,790,normalize,cpu,19127.1,19131.4
0,790,g_a_cpu,cpu,19131.4,19131.7
0,790,g_a,dpu,19131.7,19229
0,790,g_a,dpu,19229,19336.8
0,790,g_a_cpu,cpu,19336.8,19337.3
0,790,eb_enc,cpu,19337.3,19342
0,799,normalize,cpu,19342.5,19350.1
0,799,g_a_cpu,cpu,19350.1,19350.5
0,799,g_a,dpu,19350.5,19516.8
0,799,g_a,dpu,19516.8,19553.2
0,799,g_a_cpu,cpu,19553.2,19553.7
0,799,eb_enc,cpu,19553.7,19558.5
0,808,normalize,cpu,19559,19562.7
0,808,g_a_cpu,cpu,19562.7,19563
0,808,g_a,dpu,19563,19733.3
0,808,g_a,dpu,19733.3,19769.7
0,808,g_a_cpu,cpu,19769.7,19770.2
0,808,eb_enc,cpu,19770.2,19774.9
0,817,normalize,cpu,19775.4,19779.1
0,817,g_a_cpu,cpu,19779.1,19779.4
0,817,g_a,dpu,19779.4,19878.1
0,817,g_a,dpu,19878.1,19985.8
0,817,g_a_cpu,cpu,19985.8,19986.3
0,817,eb_enc,cpu,19986.3,19991.1
0,826,normalize,cpu,19991.5,19995.2
0,826,g_a_cpu,cpu,19995.2,19995.5
0,826,g_a,dpu,19995.5,20093.5
0,826,g_a,dpu,20093.5,20201.4
0,826,g_a_cpu,cpu,20201.4,20201.8
0,826,eb_enc,cpu,20201.8,20206.6
0,835,normalize,cpu,20207,20210.6
0,835,g_a_cpu,cpu,20210.6,20210.9
0,835,g_a,dpu,20210.9,20309.3
0,835,g_a,dpu,20309.3,20418.2
0,835,g_a_cpu,cpu,20418.2,20418.8
0,835,eb_enc,cpu,20418.8,20423.6
0,844,normalize,cpu,20424,20427.7
0,844,g_a_cpu,cpu,20427.7,20428
0,844,g_a,dpu,20428,20526.5
0,844,g_a,dpu,20526.5,20637.9
0,844,g_a_cpu,cpu,20637.9,20638.4
0,844,eb_enc,cpu,20638.4,20643.1
0,853,normalize,cpu,20643.6,20647.3
0,853,g_a_cpu,cpu,20647.3,20647.6
0,853,g_a,dpu,20647.6,20746
0,853,g_a,dpu,20746,20853.8
0,853,g_a_cpu,cpu,20853.8,20854.4
0,853,eb_enc,cpu,20854.4,20859.2
0,862,normalize,cpu,20859.6,20863.3
0,862,g_a_cpu,cpu,20863.3,20863.6
0,862,g_a,dpu,20863.6,20961.9
0,862,g_a,dpu,20961.9,21069.7
0,862,g_a_cpu,cpu,21069.7,21070.2
0,862,eb_enc,cpu,21070.2,21075
0,871,normalize,cpu,21075.4,21079.1
0,871,g_a_cpu,cpu,21079.1,21079.3
0,871,g_a,dpu,21079.3,21177.4
