lane,patch,stage,kind,t0_ms,t1_ms
0,411,eb_enc,cpu,10207.4,10212.1
0,423,normalize,cpu,10212.5,10216.2
0,423,g_a_cpu,cpu,10216.2,10216.5
0,423,g_a,dpu,10216.5,10359.1
0,423,g_a,dpu,10359.1,10502.9
0,423,g_a_cpu,cpu,10502.9,10503.2
0,423,eb_enc,cpu,10503.2,10507.9
0,435,normalize,cpu,10508.5,10512.2
0,435,g_a_cpu,cpu,10512.2,10512.5
0,435,g_a,dpu,10512.5,10655.2
0,435,g_a,dpu,10655.2,10798.8
0,435,g_a_cpu,cpu,10798.8,10799.2
0,435,eb_enc,cpu,10799.2,10803.9
0,448,normalize,cpu,10804.5,10808.2
0,448,g_a_cpu,cpu,10808.2,10808.4
0,448,g_a,dpu,10808.4,10947.1
0,448,g_a,dpu,10947.1,11090.6
0,448,g_a_cpu,cpu,11090.6,11091
0,448,eb_enc,cpu,11091,11095.7
0,459,normalize,cpu,11096.3,11099.9
0,459,g_a_cpu,cpu,11099.9,11100.2
0,459,g_a,dpu,11100.2,11239.5
0,459,g_a,dpu,11239.5,11383.1
0,459,g_a_cpu,cpu,11383.1,11383.5
0,459,eb_enc,cpu,11383.5,11388.2
0,471,normalize,cpu,11388.7,11392.4
0,471,g_a_cpu,cpu,11392.4,11392.6
0,471,g_a,dpu,11392.7,11535
0,471,g_a,dpu,11535,11679.1
0,471,g_a_cpu,cpu,11679.1,11679.4
0,471,eb_enc,cpu,11679.4,11684.2
0,483,normalize,cpu,11684.7,11688.3
0,483,g_a_cpu,cpu,11688.3,11688.6
0,483,g_a,dpu,11688.6,11827.8
0,483,g_a,dpu,11827.8,11971.4
0,483,g_a_cpu,cpu,11971.4,11971.8
0,483,eb_enc,cpu,11971.8,11976.5
0,495,normalize,cpu,11977,11980.7
0,495,g_a_cpu,cpu,11980.7,11980.9
0,495,g_a,dpu,11980.9,12115.5
0,495,g_a,dpu,12115.5,12259.7
0,495,g_a_cpu,cpu,12259.7,12260.2
0,495,eb_enc,cpu,12260.2,12265.1
0,508,normalize,cpu,12265.6,12269.2
0,508,g_a_cpu,cpu,12269.2,12269.5
0,508,g_a,dpu,12269.5,12403.8
0,508,g_a,dpu,12403.8,12440.2
0,508,g_a_cpu,cpu,12440.2,12440.8
0,508,eb_enc,cpu,12440.8,12445.6
0,516,normalize,cpu,12446.1,12449.7
0,516,g_a_cpu,cpu,12449.7,12450
0,516,g_a,dpu,12450,12693.3
0,516,g_a,dpu,12693.3,12729.9
0,516,g_a_cpu,cpu,12729.9,12730.3
0,516,eb_enc,cpu,12730.3,12735
0,528,normalize,cpu,12735.5,12739.2
0,528,g_a_cpu,cpu,12739.2,12739.6
0,528,g_a,dpu,12739.7,12982
0,528,g_a,dpu,12982,13126.5
0,528,g_a_cpu,cpu,13126.5,13126.9
0,528,eb_enc,cpu,13126.9,13131.6
0,543,normalize,cpu,13132,13135.7
0,543,g_a_cpu,cpu,13135.7,13136
0,543,g_a,dpu,13136,13271
0,543,g_a,dpu,13271,13415.4
0,543,g_a_cpu,cpu,13415.4,13415.8
0,543,eb_enc,cpu,13415.9,13420.7
0,555,normalize,cpu,13421.3,13424.9
0,555,g_a_cpu,cpu,13424.9,13425.2
0,555,g_a,dpu,13425.2,13563.1
0,555,g_a,dpu,13563.1,13599.5
0,555,g_a_cpu,cpu,13599.5,13600.5
0,555,eb_enc,cpu,13600.5,13605.3
0,564,normalize,cpu,13605.8,13609.4
0,564,g_a_cpu,cpu,13609.4,13609.7
0,564,g_a,dpu,13609.7,13855.4
0,564,g_a,dpu,13855.4,13891.7
0,564,g_a_cpu,cpu,13891.7,13892.2
0,564,eb_enc,cpu,13892.2,13896.9
0,575,normalize,cpu,13897.4,13901.1
0,575,g_a_cpu,cpu,13901.1,13901.3
0,575,g_a,dpu,13901.3,14149.7
0,575,g_a,dpu,14149.7,14186.1
0,575,g_a_cpu,cpu,14186.1,14186.6
0,575,eb_enc,cpu,14186.6,14191.4
0,587,normalize,cpu,14191.9,14195.5
0,587,g_a_cpu,cpu,14195.5,14195.8
0,587,g_a,dpu,14195.8,14437.9
0,587,g_a,dpu,14437.9,14581.5
0,587,g_a_cpu,cpu,14581.5,14581.9
0,587,eb_enc,cpu,14581.9,14586.6
0,602,normalize,cpu,14587.2,14590.8
0,602,g_a_cpu,cpu,14590.8,14591.1
0,602,g_a,dpu,14591.1,14725.7
0,602,g_a,dpu,14725.7,14871
0,602,g_a_cpu,cpu,14871.1,14871.5
0,602,eb_enc,cpu,14871.5,14876.2
0,615,normalize,cpu,14876.7,14880.3
0,615,g_a_cpu,cpu,14880.3,14880.6
0,615,g_a,dpu,14880.6,15014.7
0,615,g_a,dpu,15014.7,15051.2
0,615,g_a_cpu,cpu,15051.2,15051.7
0,615,eb_enc,cpu,15051.7,15056.5
0,623,normalize,cpu,15057,15060.7
0,623,g_a_cpu,cpu,15060.7,15061
0,623,g_a,dpu,15061,15194.7
0,623,g_a,dpu,15194.7,15339.3
0,623,g_a_cpu,cpu,15339.3,15339.8
0,623,eb_enc,cpu,15339.8,15344.7
0,635,normalize,cpu,15345.3,15348.9
0,635,g_a_cpu,cpu,15348.9,15349.2
0,635,g_a,dpu,15349.2,15483.2
0,635,g_a,dpu,15483.2,15630.4
0,635,g_a_cpu,cpu,15630.4,15630.8
0,635,eb_enc,cpu,15630.8,15635.6
0,648,normalize,cpu,15636,15639.7
0,648,g_a_cpu,cpu,15639.7,15640
0,648,g_a,dpu,15640,15779.1
0,648,g_a,dpu,15779.1,15923.3
0,648,g_a_cpu,cpu,15923.3,15923.7
0,648,eb_enc,cpu,15923.7,15928.4
0,659,normalize,cpu,15929,15932.6
0,659,g_a_cpu,cpu,15932.6,15932.9
0,659,g_a,dpu,15932.9,16071.6
0,659,g_a,dpu,16071.6,16215.2
0,659,g_a_cpu,cpu,16215.2,16215.6
0,659,eb_enc,cpu,16215.6,16220.3
0,670,normalize,cpu,16220.8,16224.5
0,670,g_a_cpu,cpu,16224.5,16224.7
0,670,g_a,dpu,16224.7,16361.6
0,670,g_a,dpu,16361.6,16505.2
0,670,g_a_cpu,cpu,16505.2,16505.7
0,670,eb_enc,cpu,16505.7,16510.4
0,682,normalize,cpu,16510.9,16514.6
0,682,g_a_cpu,cpu,16514.6,16514.8
0,682,g_a,dpu,16514.8,16650.6
0,682,g_a,dpu,16650.6,16795.7
0,682,g_a_cpu,cpu,16795.7,16796.1
0,682,eb_enc,cpu,16796.1,16800.9
0,693,normalize,cpu,16801.3,16805
0,693,g_a_cpu,cpu,16805,16805.3
0,693,g_a,dpu,16805.3,16940.5
0,693,g_a,dpu,16940.5,17085.2
0,693,g_a_cpu,cpu,17085.2,17085.6
0,693,eb_enc,cpu,17085.6,17090.4
0,705,normalize,cpu,17090.9,17094.6
0,705,g_a_cpu,cpu,17094.6,17094.9
0,705,g_a,dpu,17094.9,17236.1
0,705,g_a,dpu,17236.1,17379.7
0,705,g_a_cpu,cpu,17379.7,17380.1
0,705,eb_enc,cpu,17380.1,17385.1
0,716,normalize,cpu,17385.6,17389.3
0,716,g_a_cpu,cpu,17389.3,17389.7
0,716,g_a,dpu,17389.7,17527.8
0,716,g_a,dpu,17527.8,17675.3
0,716,g_a_cpu,cpu,17675.3,17675.7
0,716,eb_enc,cpu,17675.7,17680.5
0,728,normalize,cpu,17681,17684.7
0,728,g_a_cpu,cpu,17684.7,17685.1
0,728,g_a,dpu,17685.1,17823.5
0,728,g_a,dpu,17823.5,17969.7
0,728,g_a_cpu,cpu,17969.7,17970.2
0,728,eb_enc,cpu,17970.2,17974.9
0,741,normalize,cpu,17975.5,17979.1
0,741,g_a_cpu,cpu,17979.1,17979.6
0,741,g_a,dpu,17979.6,18113.4
0,741,g_a,dpu,18113.4,18257.1
0,741,g_a_cpu,cpu,18257.1,18257.6
0,741,eb_enc,cpu,18257.6,18262.4
0,753,normalize,cpu,18263.1,18266.8
0,753,g_a_cpu,cpu,18266.8,18267.2
0,753,g_a,dpu,18267.2,18400.8
0,753,g_a,dpu,18400.8,18544.5
0,753,g_a_cpu,cpu,18544.5,18545
0,753,eb_enc,cpu,18545,18549.9
0,765,normalize,cpu,18559.3,18562.9
0,765,g_a_cpu,cpu,18562.9,18563.3
0,765,g_a,dpu,18563.3,18695.7
0,765,g_a,dpu,18695.7,18843.2
0,765,g_a_cpu,cpu,18843.2,18843.6
0,765,eb_enc,cpu,18843.6,18848.7
0,778,normalize,cpu,18849.2,18852.9
0,778,g_a_cpu,cpu,18852.9,18853.2
0,778,g_a,dpu,18853.2,18991.5
0,778,g_a,dpu,18991.5,19139.2
0,778,g_a_cpu,cpu,19139.2,19139.6
0,778,eb_enc,cpu,19139.6,19144.4
0,790,normalize,cpu,19145,19148.6
0,790,g_a_cpu,cpu,19148.6,19148.9
0,790,g_a,dpu,19148.9,19287.6
0,790,g_a,dpu,19287.6,19431.3
0,790,g_a_cpu,cpu,19431.3,19431.7
0,790,eb_enc,cpu,19431.7,19436.5
0,802,normalize,cpu,19437.1,19440.7
0,802,g_a_cpu,cpu,19440.7,19441
0,802,g_a,dpu,19441,19575.2
0,802,g_a,dpu,19575.2,19723.2
0,802,g_a_cpu,cpu,19723.2,19723.7
0,802,eb_enc,cpu,19723.7,19728.3
0,814,normalize,cpu,19728.8,19732.5
0,814,g_a_cpu,cpu,19732.5,19732.8
0,814,g_a,dpu,19732.8,19871.1
0,814,g_a,dpu,19871.1,20014.6
0,814,g_a_cpu,cpu,20014.6,20015.1
0,814,eb_enc,cpu,20015.1,20019.8
0,826,normalize,cpu,20020.3,20024.1
0,826,g_a_cpu,cpu,20024.1,20024.4
0,826,g_a,dpu,20024.4,20158.3
0,826,g_a,dpu,20158.3,20302
0,826,g_a_cpu,cpu,20302,20302.5
0,826,eb_enc,cpu,20302.5,20307.3
0,837,normalize,cpu,20307.7,20311.4
0,837,g_a_cpu,cpu,20311.4,20311.9
0,837,g_a,dpu,20311.9,20445.7
0,837,g_a,dpu,20445.7,20591.2
0,837,g_a_cpu,cpu,20591.2,20591.7
0,837,eb_enc,cpu,20591.7,20596.4
0,849,normalize,cpu,20596.9,20603.9
0,849,g_a_cpu,cpu,20603.9,20604.3
0,849,g_a,dpu,20604.3,20843.3
0,849,g_a,dpu,20843.3,20879.7
0,849,g_a_cpu,cpu,20879.7,20880
0,849,eb_enc,cpu,20880,20884.7
0,861,normalize,cpu,20885.2,20888.9
0,861,g_a_cpu,cpu,20889,20889.3
0,861,g_a,dpu,20889.3,21135.2
0,861,g_a,dpu,21135.2,21279.3
0,861,g_a_cpu,cpu,21279.3,21279.7
0,861,eb_enc,cpu,21279.7,21284.4
0,879,normalize,cpu,21284.9,21288.6
0,879,g_a_cpu,cpu,21288.6,21288.9
0,879,g_a,dpu,21288.9,21431.6
0,879,g_a,dpu,21431.6,21575.3
0,879,g_a_cpu,cpu,21575.3,21575.7
0,879,eb_enc,cpu,21575.7,21580.5
0,891,normalize,cpu,21581,21584.7
0,891,g_a_cpu,cpu,21584.7,21584.9
0,891,g_a,dpu,21584.9,21718.8
0,891,g_a,dpu,21718.8,21862.4
0,891,g_a_cpu,cpu,21862.4,21863
0,891,eb_enc,cpu,21863,21867.7
0,903,normalize,cpu,21868.2,21871.9
0,903,g_a_cpu,cpu,21871.9,21872.2
0,903,g_a,dpu,21872.2,22006
0,903,g_a,dpu,22006,22149.6
0,903,g_a_cpu,cpu,22149.6,22150.1
0,903,eb_enc,cpu,22150.1,22154.8
0,915,normalize,cpu,22155.3,22158.9
0,915,g_a_cpu,cpu,22158.9,22159.2
0,915,g_a,dpu,22159.2,22295.6
0,915,g_a,dpu,22295.6,22439.7
0,915,g_a_cpu,cpu,22439.7,22440.1
0,915,eb_enc,cpu,22440.1,22444.9
0,925,normalize,cpu,22445.4,22449.2
0,925,g_a_cpu,cpu,22449.2,22449.4
0,925,g_a,dpu,22449.4,22587
0,925,g_a,dpu,22587,22658.8
0,925,g_a_cpu,cpu,22658.8,22659.3
0,925,eb_enc,cpu,22659.3,22664
1,1,normalize,cpu,68.969,72.7342
1,1,g_a_cpu,cpu,78.4036,78.8782
1,1,g_a,dpu,78.8849,115.929
1,1,g_a,dpu,115.934,260.299
1,1,g_a_cpu,cpu,260.3,260.76
1,1,eb_enc,cpu,260.766,266.984
1,12,normalize,cpu,267.804,271.48
1,12,g_a_cpu,cpu,271.484,271.862
1,12,g_a,dpu,271.865,411.851
1,12,g_a,dpu,411.858,555.684
1,12,g_a_cpu,cpu,555.685,556.176
1,12,eb_enc,cpu,556.178,561.108
1,24,normalize,cpu,561.566,565.345
1,24,g_a_cpu,cpu,565.35,565.844
1,24,g_a,dpu,565.85,699.569
1,24,g_a,dpu,699.57,843.204
1,24,g_a_cpu,cpu,843.207,843.649
1,24,eb_enc,cpu,843.657,848.512
1,36,normalize,cpu,849.074,852.761
1,36,g_a_cpu,cpu,852.765,853.148
1,36,g_a,dpu,853.151,991.285
1,36,g_a,dpu,991.286,1134.94
1,36,g_a_cpu,cpu,1134.94,1135.41
1,36,eb_enc,cpu,1135.41,1140.18
1,49,normalize,cpu,1140.76,1144.44
1,49,g_a_cpu,cpu,1144.45,1144.73
1,49,g_a,dpu,1144.73,1279.11
1,49,g_a,dpu,1279.12,1423.41
1,49,g_a_cpu,cpu,1423.41,1423.85
1,49,eb_enc,cpu,1423.85,1428.68
1,62,normalize,cpu,1429.19,1432.85
1,62,g_a_cpu,cpu,1432.86,1433.15
1,62,g_a,dpu,1433.15,1571.32
1,62,g_a,dpu,1571.33,1715.7
1,62,g_a_cpu,cpu,1715.7,1716.18
1,62,eb_enc,cpu,1716.18,1720.91
1,74,normalize,cpu,1721.46,1725.14
1,74,g_a_cpu,cpu,1725.14,1725.37
1,74,g_a,dpu,1725.38,1868.46
1,74,g_a,dpu,1868.46,2012.21
1,74,g_a_cpu,cpu,2012.21,2012.72
1,74,eb_enc,cpu,2012.72,2017.56
1,86,normalize,cpu,2018.27,2021.91
1,86,g_a_cpu,cpu,2021.92,2022.27
1,86,g_a,dpu,2022.27,2156.18
1,86,g_a,dpu,2156.18,2299.99
1,86,g_a_cpu,cpu,2299.99,2300.43
1,86,eb_enc,cpu,2300.44,2305.23
1,98,normalize,cpu,2305.75,2309.43
1,98,g_a_cpu,cpu,2309.44,2309.74
1,98,g_a,dpu,2309.75,2444
1,98,g_a,dpu,2444.01,2587.76
1,98,g_a_cpu,cpu,2587.77,2588.23
1,98,eb_enc,cpu,2588.23,2592.98
1,110,normalize,cpu,2593.51,2597.27
1,110,g_a_cpu,cpu,2597.27,2597.51
1,110,g_a,dpu,2597.51,2739.55
1,110,g_a,dpu,2739.55,2883.79
1,110,g_a_cpu,cpu,2883.79,2884.14
1,110,eb_enc,cpu,2884.14,2888.88
1,122,normalize,cpu,2889.38,2894.28
1,122,g_a_cpu,cpu,2894.29,2894.63
1,122,g_a,dpu,2894.63,3033.46
1,122,g_a,dpu,3033.46,3177.13
1,122,g_a_cpu,cpu,3177.13,3177.6
1,122,eb_enc,cpu,3177.61,3182.44
1,134,normalize,cpu,3182.91,3186.55
1,134,g_a_cpu,cpu,3186.56,3186.85
1,134,g_a,dpu,3186.85,3323.38
1,134,g_a,dpu,3323.39,3360.04
1,134,g_a_cpu,cpu,3360.04,3360.62
1,134,eb_enc,cpu,3360.62,3365.66
1,144,normalize,cpu,3366.12,3369.81
1,144,g_a_cpu,cpu,3369.82,3370.24
1,144,g_a,dpu,3370.24,3505.11
1,144,g_a,dpu,3505.11,3763.35
1,144,g_a_cpu,cpu,3763.35,3763.8
1,144,eb_enc,cpu,3763.81,3768.63
1,160,normalize,cpu,3769.23,3772.94
1,160,g_a_cpu,cpu,3772.94,3773.22
1,160,g_a,dpu,3773.22,3907.31
1,160,g_a,dpu,3907.32,4051.31
1,160,g_a_cpu,cpu,4051.31,4051.74
1,160,eb_enc,cpu,4051.74,4056.53
1,172,normalize,cpu,4057.2,4060.86
1,172,g_a_cpu,cpu,4060.86,4061.16
1,172,g_a,dpu,4061.16,4202.96
1,172,g_a,dpu,4202.96,4346.92
1,172,g_a_cpu,cpu,4346.92,4347.42
1,172,eb_enc,cpu,4347.42,4352.2
1,184,normalize,cpu,4352.64,4356.3
1,184,g_a_cpu,cpu,4356.3,4356.59
1,184,g_a,dpu,4356.59,4491.85
1,184,g_a,dpu,4491.85,4635.79
1,184,g_a_cpu,cpu,4635.79,4636.25
1,184,eb_enc,cpu,4636.25,4641.1
1,196,normalize,cpu,4641.82,4645.46
1,196,g_a_cpu,cpu,4645.46,4645.74
1,196,g_a,dpu,4645.74,4780.74
1,196,g_a,dpu,4780.74,4924.64
1,196,g_a_cpu,cpu,4924.64,4925.07
1,196,eb_enc,cpu,4925.08,4929.84
1,208,normalize,cpu,4930.39,4934.04
1,208,g_a_cpu,cpu,4934.04,4934.31
1,208,g_a,dpu,4934.31,5068.34
1,208,g_a,dpu,5068.34,5215.36
1,208,g_a_cpu,cpu,5215.36,5215.79
1,208,eb_enc,cpu,5215.79,5220.6
1,220,normalize,cpu,5221.13,5224.79
1,220,g_a_cpu,cpu,5224.79,5225.08
