lane,patch,stage,kind,t0_ms,t1_ms
1,754,eb_enc,cpu,18872.3,18877.1
1,800,normalize,cpu,18877.6,18881.3
1,800,g_a_cpu,cpu,18881.3,18881.6
1,800,g_a,dpu,18881.6,19463.5
1,800,g_a,dpu,19463.5,20051.6
1,800,g_a_cpu,cpu,20051.6,20052
1,800,eb_enc,cpu,20052,20056.8
1,847,normalize,cpu,20057.3,20061.1
1,847,g_a_cpu,cpu,20061.1,20061.3
1,847,g_a,dpu,20061.3,20636.3
1,847,g_a,dpu,20636.3,21224.7
1,847,g_a_cpu,cpu,21224.7,21225.1
1,847,eb_enc,cpu,21225.1,21229.9
1,895,normalize,cpu,21230.4,21234
1,895,g_a_cpu,cpu,21234,21234.3
1,895,g_a,dpu,21234.3,21811.9
1,895,g_a,dpu,21811.9,22405.5
1,895,g_a_cpu,cpu,22405.5,22405.9
1,895,eb_enc,cpu,22405.9,22410.7
2,8,normalize,cpu,78.1786,81.8558
2,8,g_a_cpu,cpu,98.2435,98.7642
2,8,g_a,dpu,98.7693,328.509
2,8,g_a,dpu,328.512,924.852
2,8,g_a_cpu,cpu,924.854,925.337
2,8,eb_enc,cpu,925.346,931.543
2,71,normalize,cpu,932.06,939.068
2,71,g_a_cpu,cpu,939.071,939.475
2,71,g_a,dpu,939.478,2085.26
2,71,g_a,dpu,2085.27,2122.28
2,71,g_a_cpu,cpu,2122.28,2122.66
2,71,eb_enc,cpu,2122.66,2127.43
2,121,normalize,cpu,2127.9,2131.53
2,121,g_a_cpu,cpu,2131.54,2131.87
2,121,g_a,dpu,2131.87,3269.34
2,121,g_a,dpu,3269.34,3306.22
2,121,g_a_cpu,cpu,3306.22,3306.65
2,121,eb_enc,cpu,3306.66,3311.32
2,168,normalize,cpu,3311.79,3315.4
2,168,g_a_cpu,cpu,3315.4,3315.76
2,168,g_a,dpu,3315.77,4454.49
2,168,g_a,dpu,4454.49,4491.44
2,168,g_a_cpu,cpu,4491.44,4491.82
2,168,eb_enc,cpu,4491.82,4496.54
2,215,normalize,cpu,4497.02,4500.67
2,215,g_a_cpu,cpu,4500.68,4500.94
2,215,g_a,dpu,4500.95,5641.83
2,215,g_a,dpu,5641.83,6234.21
2,215,g_a_cpu,cpu,6234.21,6234.56
2,215,eb_enc,cpu,6234.56,6239.21
2,285,normalize,cpu,6248.7,6252.34
2,285,g_a_cpu,cpu,6252.35,6252.67
2,285,g_a,dpu,6252.67,6834.71
2,285,g_a,dpu,6834.72,7421.52
2,285,g_a_cpu,cpu,7421.52,7421.87
2,285,eb_enc,cpu,7421.87,7426.57
2,333,normalize,cpu,7427.03,7430.68
2,333,g_a_cpu,cpu,7430.68,7430.96
2,333,g_a,dpu,7430.96,8016.23
2,333,g_a,dpu,8016.23,8605.97
2,333,g_a_cpu,cpu,8605.97,8606.39
2,333,eb_enc,cpu,8606.39,8611.07
2,381,normalize,cpu,8611.51,8615.14
2,381,g_a_cpu,cpu,8615.15,8615.43
2,381,g_a,dpu,8615.43,9196.37
2,381,g_a,dpu,9196.37,9783.28
2,381,g_a_cpu,cpu,9783.28,9783.76
2,381,eb_enc,cpu,9783.77,9788.46
2,428,normalize,cpu,9788.9,9792.55
2,428,g_a_cpu,cpu,9792.55,9792.84
2,428,g_a,dpu,9792.84,10372.1
2,428,g_a,dpu,10372.1,10963.2
2,428,g_a_cpu,cpu,10963.2,10963.6
2,428,eb_enc,cpu,10963.6,10968.3
2,476,normalize,cpu,10968.8,10972.4
2,476,g_a_cpu,cpu,10972.4,10972.8
2,476,g_a,dpu,10972.8,11552.1
2,476,g_a,dpu,11552.1,12147.8
2,476,g_a_cpu,cpu,12147.8,12148.3
2,476,eb_enc,cpu,12148.3,12153.7
2,524,normalize,cpu,12154.2,12157.8
2,524,g_a_cpu,cpu,12157.8,12158.1
2,524,g_a,dpu,12158.1,12736.2
2,524,g_a,dpu,12736.2,13326.1
2,524,g_a_cpu,cpu,13326.1,13326.6
2,524,eb_enc,cpu,13326.6,13331.3
2,573,normalize,cpu,13331.7,13335.4
2,573,g_a_cpu,cpu,13335.4,13335.7
2,573,g_a,dpu,13335.7,13910.9
2,573,g_a,dpu,13910.9,14498.7
2,573,g_a_cpu,cpu,14498.7,14499.2
2,573,eb_enc,cpu,14499.2,14503.9
2,620,normalize,cpu,14504.3,14508
2,620,g_a_cpu,cpu,14508,14508.3
2,620,g_a,dpu,14508.3,15086.2
2,620,g_a,dpu,15086.2,15674.3
2,620,g_a_cpu,cpu,15674.3,15674.8
2,620,eb_enc,cpu,15674.8,15679.5
2,669,normalize,cpu,15680,15683.7
2,669,g_a_cpu,cpu,15683.7,15684
2,669,g_a,dpu,15684,16261.8
2,669,g_a,dpu,16261.8,16857.4
2,669,g_a_cpu,cpu,16857.4,16857.7
2,669,eb_enc,cpu,16857.7,16862.4
2,717,normalize,cpu,16862.9,16866.5
2,717,g_a_cpu,cpu,16866.5,16866.8
2,717,g_a,dpu,16866.8,17450.5
2,717,g_a,dpu,17450.5,18037.9
2,717,g_a_cpu,cpu,18037.9,18038.3
2,717,eb_enc,cpu,18038.3,18043
2,766,normalize,cpu,18043.4,18047.2
2,766,g_a_cpu,cpu,18047.2,18047.5
2,766,g_a,dpu,18047.5,18624.3
2,766,g_a,dpu,18624.3,19212.6
2,766,g_a_cpu,cpu,19212.6,19213
2,766,eb_enc,cpu,19213,19217.7
2,813,normalize,cpu,19218.1,19221.9
2,813,g_a_cpu,cpu,19221.9,19222.2
2,813,g_a,dpu,19222.2,19800.2
2,813,g_a,dpu,19800.2,20400.2
2,813,g_a_cpu,cpu,20400.2,20400.7
2,813,eb_enc,cpu,20400.7,20405.4
2,862,normalize,cpu,20405.8,20409.4
2,862,g_a_cpu,cpu,20409.4,20409.7
2,862,g_a,dpu,20409.7,20993.6
2,862,g_a,dpu,20993.6,21584.9
2,862,g_a_cpu,cpu,21584.9,21585.3
2,862,eb_enc,cpu,21585.3,21590
2,910,normalize,cpu,21590.4,21594.1
2,910,g_a_cpu,cpu,21594.1,21594.4
2,910,g_a,dpu,21594.4,22173.7
2,910,g_a,dpu,22173.7,22668.4
2,910,g_a_cpu,cpu,22668.4,22668.8
2,910,eb_enc,cpu,22668.8,22673.5
3,3,normalize,cpu,71.3415,75.1013
3,3,g_a_cpu,cpu,75.2891,75.7393
3,3,g_a,dpu,75.7773,122.268
3,3,g_a,dpu,122.276,158.926
3,3,g_a_cpu,cpu,158.93,159.508
3,3,eb_enc,cpu,159.522,166.428
3,48,normalize,cpu,167.004,170.657
3,48,g_a_cpu,cpu,170.663,171.168
3,48,g_a,dpu,171.173,1279.28
3,48,g_a,dpu,1279.28,1863.4
3,48,g_a_cpu,cpu,1863.4,1863.86
3,48,eb_enc,cpu,1863.86,1868.62
3,104,normalize,cpu,1869.15,1872.8
3,104,g_a_cpu,cpu,1872.81,1873.07
3,104,g_a,dpu,1873.07,2451.77
3,104,g_a,dpu,2451.77,3032.23
3,104,g_a_cpu,cpu,3032.23,3032.66
3,104,eb_enc,cpu,3032.67,3037.56
3,151,normalize,cpu,3038.02,3041.68
3,151,g_a_cpu,cpu,3041.68,3041.93
3,151,g_a,dpu,3041.94,4168.25
3,151,g_a,dpu,4168.25,4204.56
3,151,g_a_cpu,cpu,4204.56,4204.89
3,151,eb_enc,cpu,4204.89,4209.97
3,199,normalize,cpu,4210.43,4214.09
3,199,g_a_cpu,cpu,4214.09,4214.43
3,199,g_a,dpu,4214.43,5344.39
3,199,g_a,dpu,5344.39,5380.81
3,199,g_a_cpu,cpu,5380.81,5381.21
3,199,eb_enc,cpu,5381.21,5386.17
3,247,normalize,cpu,5386.64,5390.3
3,247,g_a_cpu,cpu,5390.3,5390.6
3,247,g_a,dpu,5390.6,6515.73
3,247,g_a,dpu,6515.74,6552.08
3,247,g_a_cpu,cpu,6552.08,6552.54
3,247,eb_enc,cpu,6552.54,6557.38
3,295,normalize,cpu,6557.91,6561.66
3,295,g_a_cpu,cpu,6561.66,6561.95
3,295,g_a,dpu,6561.96,7144.54
3,295,g_a,dpu,7144.54,7180.95
3,295,g_a_cpu,cpu,7180.95,7181.31
3,295,eb_enc,cpu,7181.31,7186.47
3,327,normalize,cpu,7186.97,7190.62
3,327,g_a_cpu,cpu,7190.63,7190.95
3,327,g_a,dpu,7190.96,7776.09
3,327,g_a,dpu,7776.09,8376.36
3,327,g_a_cpu,cpu,8376.36,8376.81
3,327,eb_enc,cpu,8376.81,8381.9
3,376,normalize,cpu,8382.44,8386.75
3,376,g_a_cpu,cpu,8386.76,8387.04
3,376,g_a,dpu,8387.05,8959.9
3,376,g_a,dpu,8959.9,9547.75
3,376,g_a_cpu,cpu,9547.75,9548.21
3,376,eb_enc,cpu,9548.22,9553.36
3,422,normalize,cpu,9553.85,9557.49
3,422,g_a_cpu,cpu,9557.49,9557.78
3,422,g_a,dpu,9557.78,10131.5
3,422,g_a,dpu,10131.5,10721.6
3,422,g_a_cpu,cpu,10721.6,10722.1
3,422,eb_enc,cpu,10722.1,10726.9
3,470,normalize,cpu,10727.5,10731.2
3,470,g_a_cpu,cpu,10731.2,10731.5
3,470,g_a,dpu,10731.5,11301.3
3,470,g_a,dpu,11301.3,11883.8
3,470,g_a_cpu,cpu,11883.8,11884.3
3,470,eb_enc,cpu,11884.3,11889.2
3,517,normalize,cpu,11889.9,11893.5
3,517,g_a_cpu,cpu,11893.5,11893.8
3,517,g_a,dpu,11893.8,12463.7
3,517,g_a,dpu,12463.7,13048.5
3,517,g_a_cpu,cpu,13048.5,13048.8
3,517,eb_enc,cpu,13048.8,13053.7
3,566,normalize,cpu,13054.2,13057.8
3,566,g_a_cpu,cpu,13057.8,13058.1
3,566,g_a,dpu,13058.1,13632.6
3,566,g_a,dpu,13632.6,14215.8
3,566,g_a_cpu,cpu,14215.8,14216.3
3,566,eb_enc,cpu,14216.3,14221.5
3,611,normalize,cpu,14222,14225.7
3,611,g_a_cpu,cpu,14225.7,14226.1
3,611,g_a,dpu,14226.1,14795.7
3,611,g_a,dpu,14795.7,15386.8
3,611,g_a_cpu,cpu,15386.8,15387.2
3,611,eb_enc,cpu,15387.2,15392
3,659,normalize,cpu,15392.5,15396.2
3,659,g_a_cpu,cpu,15396.2,15396.6
3,659,g_a,dpu,15396.6,15973
3,659,g_a,dpu,15973,16559.7
3,659,g_a_cpu,cpu,16559.7,16560.2
3,659,eb_enc,cpu,16560.2,16565
3,707,normalize,cpu,16565.5,16569.2
3,707,g_a_cpu,cpu,16569.2,16569.4
3,707,g_a,dpu,16569.4,17136.7
3,707,g_a,dpu,17136.7,17719.4
3,707,g_a_cpu,cpu,17719.4,17720
3,707,eb_enc,cpu,17720,17725.2
3,755,normalize,cpu,17725.9,17729.5
3,755,g_a_cpu,cpu,17729.5,17730
3,755,g_a,dpu,17730,18855.5
3,755,g_a,dpu,18855.5,19435.7
3,755,g_a_cpu,cpu,19435.7,19436.1
3,755,eb_enc,cpu,19436.1,19441
3,825,normalize,cpu,19441.5,19445.2
3,825,g_a_cpu,cpu,19445.2,19445.5
3,825,g_a,dpu,19445.5,20023.7
3,825,g_a,dpu,20023.7,20615.7
3,825,g_a_cpu,cpu,20615.7,20616.1
3,825,eb_enc,cpu,20616.1,20621.1
3,874,normalize,cpu,20621.5,20625.1
3,874,g_a_cpu,cpu,20625.1,20625.4
3,874,g_a,dpu,20625.4,21195.1
3,874,g_a,dpu,21195.1,21780
3,874,g_a_cpu,cpu,21780,21780.5
3,874,eb_enc,cpu,21780.5,21785.4
3,922,normalize,cpu,21785.9,21789.6
3,922,g_a_cpu,cpu,21789.6,21789.8
3,922,g_a,dpu,21789.8,22363.3
3,922,g_a,dpu,22363.3,22763.7
3,922,g_a_cpu,cpu,22763.7,22764.2
3,922,eb_enc,cpu,22764.2,22769
4,11,normalize,cpu,82.3998,86.0983
4,11,g_a_cpu,cpu,98.9176,99.264
4,11,g_a,dpu,99.2675,242.193
4,11,g_a,dpu,242.205,821.536
4,11,g_a_cpu,cpu,821.539,821.954
4,11,eb_enc,cpu,821.963,828.11
4,64,normalize,cpu,828.596,832.239
4,64,g_a_cpu,cpu,832.242,832.556
4,64,g_a,dpu,832.559,1414.38
4,64,g_a,dpu,1414.39,2003.92
4,64,g_a_cpu,cpu,2003.92,2004.26
4,64,eb_enc,cpu,2004.26,2011.5
4,113,normalize,cpu,2012.1,2018.82
4,113,g_a_cpu,cpu,2018.82,2019.19
4,113,g_a,dpu,2019.19,2596.8
4,113,g_a,dpu,2596.81,3187.78
4,113,g_a_cpu,cpu,3187.78,3188.11
4,113,eb_enc,cpu,3188.13,3192.87
4,161,normalize,cpu,3193.38,3200.72
4,161,g_a_cpu,cpu,3200.73,3201.11
4,161,g_a,dpu,3201.11,3775.88
4,161,g_a,dpu,3775.88,4363.93
4,161,g_a_cpu,cpu,4363.93,4364.47
4,161,eb_enc,cpu,4364.47,4369.32
4,209,normalize,cpu,4369.91,4373.55
4,209,g_a_cpu,cpu,4373.56,4373.97
4,209,g_a,dpu,4373.98,4952.33
4,209,g_a,dpu,4952.33,5532.01
4,209,g_a_cpu,cpu,5532.01,5532.57
4,209,eb_enc,cpu,5532.58,5537.49
4,258,normalize,cpu,5538.06,5541.74
4,258,g_a_cpu,cpu,5541.75,5541.97
4,258,g_a,dpu,5541.97,6117.65
4,258,g_a,dpu,6117.65,6707.83
4,258,g_a_cpu,cpu,6707.83,6708.29
4,258,eb_enc,cpu,6708.29,6713.04
4,306,normalize,cpu,6713.66,6717.32
4,306,g_a_cpu,cpu,6717.33,6717.58
4,306,g_a,dpu,6717.58,7292.53
4,306,g_a,dpu,7292.54,7883.83
4,306,g_a_cpu,cpu,7883.84,7884.16
4,306,eb_enc,cpu,7884.16,7889.15
4,351,normalize,cpu,7889.64,7893.29
4,351,g_a_cpu,cpu,7893.3,7893.65
4,351,g_a,dpu,7893.65,8488.76
4,351,g_a,dpu,8488.76,9073.35
4,351,g_a_cpu,cpu,9073.35,9073.74
4,351,eb_enc,cpu,9073.74,9078.56
4,402,normalize,cpu,9079.06,9082.75
4,402,g_a_cpu,cpu,9082.75,9083.01
4,402,g_a,dpu,9083.01,9660.02
4,402,g_a,dpu,9660.02,10244.8
4,402,g_a_cpu,cpu,10244.8,10245.3
4,402,eb_enc,cpu,10245.3,10250.2
4,448,normalize,cpu,10250.6,10254.3
4,448,g_a_cpu,cpu,10254.3,10254.6
4,448,g_a,dpu,10254.6,10837.4
4,448,g_a,dpu,10837.4,11419.8
4,448,g_a_cpu,cpu,11419.8,11420.1
4,448,eb_enc,cpu,11420.1,11424.9
4,496,normalize,cpu,11425.4,11429
4,496,g_a_cpu,cpu,11429,11429.3
4,496,g_a,dpu,11429.3,12008
4,496,g_a,dpu,12008,12591.8
4,496,g_a_cpu,cpu,12591.8,12592.2
4,496,eb_enc,cpu,12592.2,12597
4,545,normalize,cpu,12597.5,12601.1
4,545,g_a_cpu,cpu,12601.1,12601.4
4,545,g_a,dpu,12601.4,13184.1
4,545,g_a,dpu,13184.1,13769.3
4,545,g_a_cpu,cpu,13769.3,13769.6
4,545,eb_enc,cpu,13769.6,13774.3
4,593,normalize,cpu,13774.8,13778.6
4,593,g_a_cpu,cpu,13778.6,13778.9
4,593,g_a,dpu,13778.9,14360.9
4,593,g_a,dpu,14360.9,14948
4,593,g_a_cpu,cpu,14948,14948.4
4,593,eb_enc,cpu,14948.4,14953.2
4,642,normalize,cpu,14953.7,14957.3
4,642,g_a_cpu,cpu,14957.3,14957.6
4,642,g_a,dpu,14957.6,15539.8
4,642,g_a,dpu,15539.8,16135.7
4,642,g_a_cpu,cpu,16135.7,16136
4,642,eb_enc,cpu,16136,16140.8
4,690,normalize,cpu,16141.3,16145
4,690,g_a_cpu,cpu,16145,16145.2
4,690,g_a,dpu,16145.2,16728.7
4,690,g_a,dpu,16728.7,17331.7
4,690,g_a_cpu,cpu,17331.7,17332
4,690,eb_enc,cpu,17332,17336.8
4,738,normalize,cpu,17337.3,17344.1
4,738,g_a_cpu,cpu,17344.1,17344.5
4,738,g_a,dpu,17344.5,17920.1
4,738,g_a,dpu,17920.1,17956.5
4,738,g_a_cpu,cpu,17956.5,17956.8
4,738,eb_enc,cpu,17956.8,17961.7
4,762,normalize,cpu,17962.2,17965.9
4,762,g_a_cpu,cpu,17965.9,17966.3
4,762,g_a,dpu,17966.3,18543.8
4,762,g_a,dpu,18543.8,19127.5
4,762,g_a_cpu,cpu,19127.5,19127.9
4,762,eb_enc,cpu,19127.9,19132.8
4,809,normalize,cpu,19133.3,19137
4,809,g_a_cpu,cpu,19137,19137.3
4,809,g_a,dpu,19137.3,19719.8
4,809,g_a,dpu,19719.8,20312
4,809,g_a_cpu,cpu,20312,20312.5
4,809,eb_enc,cpu,20312.5,20317.4
4,857,normalize,cpu,20317.9,20321.5
4,857,g_a_cpu,cpu,20321.5,20321.8
4,857,g_a,dpu,20321.8,20891.7
