lane,patch,stage,kind,t0_ms,t1_ms
1,287,g_a,dpu,5978.47,6746.78
1,287,g_a,dpu,6746.78,7507.45
1,287,g_a_cpu,cpu,7507.45,7507.8
1,287,eb_enc,cpu,7507.8,7512.8
1,350,normalize,cpu,7513.4,7517.06
1,350,g_a_cpu,cpu,7517.07,7517.45
1,350,g_a,dpu,7517.46,8294.7
1,350,g_a,dpu,8294.71,9063.27
1,350,g_a_cpu,cpu,9063.28,9063.81
1,350,eb_enc,cpu,9063.82,9068.8
1,412,normalize,cpu,9069.34,9073.01
1,412,g_a_cpu,cpu,9073.02,9073.36
1,412,g_a,dpu,9073.36,9834.59
1,412,g_a,dpu,9834.59,10615.6
1,412,g_a_cpu,cpu,10615.6,10616
1,412,eb_enc,cpu,10616,10620.8
1,477,normalize,cpu,10621.4,10625
1,477,g_a_cpu,cpu,10625,10625.3
1,477,g_a,dpu,10625.3,11391.3
1,477,g_a,dpu,11391.3,12159.8
1,477,g_a_cpu,cpu,12159.8,12160.3
1,477,eb_enc,cpu,12160.3,12165.1
1,539,normalize,cpu,12165.6,12169.3
1,539,g_a_cpu,cpu,12169.3,12169.6
1,539,g_a,dpu,12169.6,12919.5
1,539,g_a,dpu,12919.5,13687
1,539,g_a_cpu,cpu,13687,13687.6
1,539,eb_enc,cpu,13687.6,13692.5
1,602,normalize,cpu,13693,13696.7
1,602,g_a_cpu,cpu,13696.7,13697.2
1,602,g_a,dpu,13697.2,14457.1
1,602,g_a,dpu,14457.1,15966.1
1,602,g_a_cpu,cpu,15966.1,15966.4
1,602,eb_enc,cpu,15966.4,15971.2
1,693,normalize,cpu,15971.7,15975.4
1,693,g_a_cpu,cpu,15975.4,15975.7
1,693,g_a,dpu,15975.7,16749.3
1,693,g_a,dpu,16749.3,17521.2
1,693,g_a_cpu,cpu,17521.2,17521.5
1,693,eb_enc,cpu,17521.5,17526.4
1,755,normalize,cpu,17527.7,17531.4
1,755,g_a_cpu,cpu,17531.4,17531.7
1,755,g_a,dpu,17531.7,18299.1
1,755,g_a,dpu,18299.1,19071.2
1,755,g_a_cpu,cpu,19071.2,19071.6
1,755,eb_enc,cpu,19071.6,19076.4
1,818,normalize,cpu,19076.9,19080.6
1,818,g_a_cpu,cpu,19080.6,19080.9
1,818,g_a,dpu,19080.9,19849.1
1,818,g_a,dpu,19849.1,20617.7
1,818,g_a_cpu,cpu,20617.7,20618.1
1,818,eb_enc,cpu,20618.1,20622.8
1,882,normalize,cpu,20623.3,20627
1,882,g_a_cpu,cpu,20627,20627.3
1,882,g_a,dpu,20627.3,21395.1
1,882,g_a,dpu,21395.1,22166.8
1,882,g_a_cpu,cpu,22166.8,22167.2
1,882,eb_enc,cpu,22167.2,22172
2,34,normalize,cpu,111.246,133.503
2,34,g_a_cpu,cpu,133.508,133.904
2,34,g_a,dpu,133.908,446.333
2,34,g_a,dpu,446.337,1219.3
2,34,g_a_cpu,cpu,1219.3,1219.75
2,34,eb_enc,cpu,1219.76,1225.9
2,94,normalize,cpu,1226.39,1230.04
2,94,g_a_cpu,cpu,1230.05,1230.35
2,94,g_a,dpu,1230.36,2003.5
2,94,g_a,dpu,2003.51,2783.3
2,94,g_a_cpu,cpu,2783.3,2783.63
2,94,eb_enc,cpu,2783.64,2788.36
2,158,normalize,cpu,2788.85,2792.48
2,158,g_a_cpu,cpu,2792.48,2792.75
2,158,g_a,dpu,2792.75,3570.98
2,158,g_a,dpu,3570.99,4349.69
2,158,g_a_cpu,cpu,4349.69,4350.16
2,158,eb_enc,cpu,4350.17,4354.91
2,220,normalize,cpu,4355.37,4359.02
2,220,g_a_cpu,cpu,4359.03,4359.31
2,220,g_a,dpu,4359.31,5135.41
2,220,g_a,dpu,5135.42,5172.36
2,220,g_a_cpu,cpu,5172.36,5172.83
2,220,eb_enc,cpu,5172.83,5177.62
2,258,normalize,cpu,5178.22,5181.88
2,258,g_a_cpu,cpu,5181.89,5182.14
2,258,g_a,dpu,5182.14,5962.88
2,258,g_a,dpu,5962.88,7489.98
2,258,g_a_cpu,cpu,7489.98,7490.47
2,258,eb_enc,cpu,7490.47,7495.59
2,349,normalize,cpu,7496.53,7500.34
2,349,g_a_cpu,cpu,7500.34,7500.83
2,349,g_a,dpu,7500.83,8278.48
2,349,g_a,dpu,8278.48,9806.76
2,349,g_a_cpu,cpu,9806.76,9807.22
2,349,eb_enc,cpu,9807.22,9812.03
2,443,normalize,cpu,9812.47,9816.14
2,443,g_a_cpu,cpu,9816.14,9816.41
2,443,g_a,dpu,9816.41,10584.5
2,443,g_a,dpu,10584.5,11363.2
2,443,g_a_cpu,cpu,11363.2,11363.6
2,443,eb_enc,cpu,11363.6,11368.4
2,507,normalize,cpu,11368.8,11372.4
2,507,g_a_cpu,cpu,11372.4,11372.7
2,507,g_a,dpu,11372.7,12135.6
2,507,g_a,dpu,12135.6,12911.1
2,507,g_a_cpu,cpu,12911.1,12911.4
2,507,eb_enc,cpu,12911.4,12916.4
2,569,normalize,cpu,12917,12920.8
2,569,g_a_cpu,cpu,12920.8,12921.2
2,569,g_a,dpu,12921.2,13698.2
2,569,g_a,dpu,13698.2,14476.3
2,569,g_a_cpu,cpu,14476.3,14476.8
2,569,eb_enc,cpu,14476.8,14481.6
2,632,normalize,cpu,14482.1,14486.5
2,632,g_a_cpu,cpu,14486.5,14486.8
2,632,g_a,dpu,14486.8,15258.2
2,632,g_a,dpu,15258.2,16037
2,632,g_a_cpu,cpu,16037,16037.4
2,632,eb_enc,cpu,16037.4,16042.5
2,696,normalize,cpu,16043.1,16046.9
2,696,g_a_cpu,cpu,16047,16047.3
2,696,g_a,dpu,16047.3,16827.9
2,696,g_a,dpu,16827.9,17600.4
2,696,g_a_cpu,cpu,17600.4,17600.8
2,696,eb_enc,cpu,17600.8,17605.6
2,757,normalize,cpu,17606.1,17609.7
2,757,g_a_cpu,cpu,17609.7,17610
2,757,g_a,dpu,17610,18390.9
2,757,g_a,dpu,18390.9,19162.5
2,757,g_a_cpu,cpu,19162.5,19163
2,757,eb_enc,cpu,19163,19167.8
2,821,normalize,cpu,19168.3,19172.1
2,821,g_a_cpu,cpu,19172.1,19172.3
2,821,g_a,dpu,19172.3,19940.3
2,821,g_a,dpu,19940.3,20712.7
2,821,g_a_cpu,cpu,20712.7,20713.2
2,821,eb_enc,cpu,20713.2,20718
2,884,normalize,cpu,20718.4,20722.1
2,884,g_a_cpu,cpu,20722.1,20722.4
2,884,g_a,dpu,20722.4,21488.2
2,884,g_a,dpu,21488.2,22256.3
2,884,g_a_cpu,cpu,22256.3,22256.7
2,884,eb_enc,cpu,22256.7,22261.5
3,0,normalize,cpu,67.3226,100.165
3,0,g_a_cpu,cpu,153.9,154.294
3,0,g_a,dpu,154.3,732.843
3,0,g_a,dpu,732.846,1534.68
3,0,g_a_cpu,cpu,1534.69,1535.03
3,0,eb_enc,cpu,1535.04,1541.06
3,110,normalize,cpu,1541.56,1545.26
3,110,g_a_cpu,cpu,1545.27,1545.67
3,110,g_a,dpu,1545.67,2331.98
3,110,g_a,dpu,2331.98,3135.8
3,110,g_a_cpu,cpu,3135.81,3136.33
3,110,eb_enc,cpu,3136.34,3141.52
3,174,normalize,cpu,3142.23,3145.93
3,174,g_a_cpu,cpu,3145.94,3146.43
3,174,g_a,dpu,3146.43,3946.73
3,174,g_a,dpu,3946.74,4747.31
3,174,g_a_cpu,cpu,4747.31,4747.81
3,174,eb_enc,cpu,4747.82,4752.78
3,235,normalize,cpu,4753.29,4756.98
3,235,g_a_cpu,cpu,4756.98,4757.3
3,235,g_a,dpu,4757.3,5558.82
3,235,g_a,dpu,5558.82,6362.52
3,235,g_a_cpu,cpu,6362.53,6362.95
3,235,eb_enc,cpu,6362.95,6367.77
3,304,normalize,cpu,6368.28,6375.78
3,304,g_a_cpu,cpu,6375.79,6376.18
3,304,g_a,dpu,6376.18,7170.8
3,304,g_a,dpu,7170.8,7978.73
3,304,g_a_cpu,cpu,7978.73,7979.18
3,304,eb_enc,cpu,7979.18,7984.01
3,370,normalize,cpu,7984.51,7988.15
3,370,g_a_cpu,cpu,7988.15,7988.48
3,370,g_a,dpu,7988.48,8774.75
3,370,g_a,dpu,8774.75,10354.8
3,370,g_a_cpu,cpu,10354.8,10355.4
3,370,eb_enc,cpu,10355.4,10360.8
3,465,normalize,cpu,10361.8,10365.5
3,465,g_a_cpu,cpu,10365.5,10366
3,465,g_a,dpu,10366,11154.8
3,465,g_a,dpu,11154.8,11957.2
3,465,g_a_cpu,cpu,11957.2,11957.5
3,465,eb_enc,cpu,11957.5,11962.3
3,531,normalize,cpu,11962.8,11966.4
3,531,g_a_cpu,cpu,11966.4,11966.8
3,531,g_a,dpu,11966.8,12770.6
3,531,g_a,dpu,12770.6,13570.6
3,531,g_a_cpu,cpu,13570.6,13571
3,531,eb_enc,cpu,13571,13575.8
3,597,normalize,cpu,13576.3,13580.1
3,597,g_a_cpu,cpu,13580.1,13580.5
3,597,g_a,dpu,13580.5,14375.5
3,597,g_a,dpu,14375.5,15182.9
3,597,g_a_cpu,cpu,15182.9,15183.4
3,597,eb_enc,cpu,15183.4,15188.4
3,663,normalize,cpu,15189,15192.7
3,663,g_a_cpu,cpu,15192.7,15193
3,663,g_a,dpu,15193,15983.2
3,663,g_a,dpu,15983.2,16780.7
3,663,g_a_cpu,cpu,16780.7,16781.2
3,663,eb_enc,cpu,16781.2,16786.1
3,729,normalize,cpu,16786.8,16790.4
3,729,g_a_cpu,cpu,16790.4,16790.7
3,729,g_a,dpu,16790.7,17582.9
3,729,g_a,dpu,17582.9,18398.9
3,729,g_a_cpu,cpu,18398.9,18399.4
3,729,eb_enc,cpu,18399.4,18404.2
3,795,normalize,cpu,18404.7,18408.4
3,795,g_a_cpu,cpu,18408.4,18408.6
3,795,g_a,dpu,18408.6,19206.9
3,795,g_a,dpu,19206.9,20026.7
3,795,g_a_cpu,cpu,20026.7,20027.2
3,795,eb_enc,cpu,20027.2,20032.2
3,861,normalize,cpu,20032.7,20036.4
3,861,g_a_cpu,cpu,20036.4,20036.7
3,861,g_a,dpu,20036.7,20827.2
3,861,g_a,dpu,20827.2,21642.9
3,861,g_a_cpu,cpu,21642.9,21643.2
3,861,eb_enc,cpu,21643.2,21648.1
4,29,normalize,cpu,103.405,123.826
4,29,g_a_cpu,cpu,123.904,124.314
4,29,g_a,dpu,124.318,1730.95
4,29,g_a,dpu,1730.96,1767.41
4,29,g_a_cpu,cpu,1767.41,1767.88
4,29,eb_enc,cpu,1767.89,1772.74
4,124,normalize,cpu,1773.25,1776.93
4,124,g_a_cpu,cpu,1776.93,1777.24
4,124,g_a,dpu,1777.25,3278.86
4,124,g_a,dpu,3278.86,3315.39
4,124,g_a_cpu,cpu,3315.39,3315.85
4,124,eb_enc,cpu,3315.85,3320.63
4,183,normalize,cpu,3321.11,3324.99
4,183,g_a_cpu,cpu,3324.99,3325.26
4,183,g_a,dpu,3325.26,4082.71
4,183,g_a,dpu,4082.71,4866.91
4,183,g_a_cpu,cpu,4866.91,4867.32
4,183,eb_enc,cpu,4867.33,4872.09
4,243,normalize,cpu,4872.66,4876.4
4,243,g_a_cpu,cpu,4876.4,4876.78
4,243,g_a,dpu,4876.78,5643.68
4,243,g_a,dpu,5643.69,6410.74
4,243,g_a_cpu,cpu,6410.74,6411.3
4,243,eb_enc,cpu,6411.3,6416.19
4,306,normalize,cpu,6416.61,6420.27
4,306,g_a_cpu,cpu,6420.27,6420.54
4,306,g_a,dpu,6420.55,7179.4
4,306,g_a,dpu,7179.4,7215.82
4,306,g_a_cpu,cpu,7215.82,7216.18
4,306,eb_enc,cpu,7216.18,7220.96
4,339,normalize,cpu,7221.43,7225.13
4,339,g_a_cpu,cpu,7225.13,7225.37
4,339,g_a,dpu,7225.37,7998.74
4,339,g_a,dpu,7998.74,8764.12
4,339,g_a_cpu,cpu,8764.12,8764.54
4,339,eb_enc,cpu,8764.55,8769.29
4,401,normalize,cpu,8769.76,8773.42
4,401,g_a_cpu,cpu,8773.42,8773.72
4,401,g_a,dpu,8773.72,9543.13
4,401,g_a,dpu,9543.13,9579.45
4,401,g_a_cpu,cpu,9579.45,9579.88
4,401,eb_enc,cpu,9579.88,9588.4
4,432,normalize,cpu,9588.91,9592.57
4,432,g_a_cpu,cpu,9592.58,9592.94
4,432,g_a,dpu,9592.95,10358.4
4,432,g_a,dpu,10358.4,11135.1
4,432,g_a_cpu,cpu,11135.1,11135.4
4,432,eb_enc,cpu,11135.4,11140.4
4,497,normalize,cpu,11141,11144.6
4,497,g_a_cpu,cpu,11144.6,11145
4,497,g_a,dpu,11145,11906.7
4,497,g_a,dpu,11906.7,12664.2
4,497,g_a_cpu,cpu,12664.2,12664.6
4,497,eb_enc,cpu,12664.6,12669.3
4,560,normalize,cpu,12669.8,12673.4
4,560,g_a_cpu,cpu,12673.5,12673.8
4,560,g_a,dpu,12673.8,13430.2
4,560,g_a,dpu,13430.2,14934.8
4,560,g_a_cpu,cpu,14934.8,14935.3
4,560,eb_enc,cpu,14935.4,14940.1
4,654,normalize,cpu,14940.6,14944.3
4,654,g_a_cpu,cpu,14944.3,14944.6
4,654,g_a,dpu,14944.6,16451
4,654,g_a,dpu,16451,16487.5
4,654,g_a_cpu,cpu,16487.5,16487.9
4,654,eb_enc,cpu,16487.9,16493.1
4,715,normalize,cpu,16493.6,16497.3
4,715,g_a_cpu,cpu,16497.3,16497.7
4,715,g_a,dpu,16497.7,17999.1
4,715,g_a,dpu,17999.1,18035.8
4,715,g_a_cpu,cpu,18035.8,18036.1
4,715,eb_enc,cpu,18036.1,18041
4,779,normalize,cpu,18041.4,18045.1
4,779,g_a_cpu,cpu,18045.1,18045.4
4,779,g_a,dpu,18045.4,18814.8
4,779,g_a,dpu,18814.8,19583.3
4,779,g_a_cpu,cpu,19583.3,19583.7
4,779,eb_enc,cpu,19583.7,19588.6
4,843,normalize,cpu,19589.1,19592.8
4,843,g_a_cpu,cpu,19592.8,19593.1
4,843,g_a,dpu,19593.1,20358.8
4,843,g_a,dpu,20358.8,21139
4,843,g_a_cpu,cpu,21139,21139.6
4,843,eb_enc,cpu,21139.6,21144.4
4,906,normalize,cpu,21144.9,21148.5
4,906,g_a_cpu,cpu,21148.5,21148.8
4,906,g_a,dpu,21148.8,21907.2
4,906,g_a,dpu,21907.2,22570.9
4,906,g_a_cpu,cpu,22570.9,22571.4
4,906,eb_enc,cpu,22571.4,22576.1
5,15,normalize,cpu,87.3924,97.9983
5,15,g_a_cpu,cpu,98.0931,98.4558
5,15,g_a,dpu,98.4597,887.117
5,15,g_a,dpu,887.12,1668.93
5,15,g_a_cpu,cpu,1668.94,1669.6
5,15,eb_enc,cpu,1669.62,1675.25
5,118,normalize,cpu,1675.96,1679.64
5,118,g_a_cpu,cpu,1679.65,1680.2
5,118,g_a,dpu,1680.21,3199.26
5,118,g_a,dpu,3199.27,3236.12
5,118,g_a_cpu,cpu,3236.12,3236.45
5,118,eb_enc,cpu,3236.45,3241.3
5,178,normalize,cpu,3241.79,3245.53
5,178,g_a_cpu,cpu,3245.54,3245.87
5,178,g_a,dpu,3245.88,4758.37
5,178,g_a,dpu,4758.37,5544.39
5,178,g_a_cpu,cpu,5544.4,5544.74
5,178,eb_enc,cpu,5544.75,5549.6
5,273,normalize,cpu,5550.11,5553.81
5,273,g_a_cpu,cpu,5553.81,5554.09
5,273,g_a,dpu,5554.09,6339.37
5,273,g_a,dpu,6339.37,7115.28
5,273,g_a_cpu,cpu,7115.29,7115.64
5,273,eb_enc,cpu,7115.64,7120.51
5,335,normalize,cpu,7121.03,7124.71
5,335,g_a_cpu,cpu,7124.72,7124.96
5,335,g_a,dpu,7124.96,7903.95
5,335,g_a,dpu,7903.95,8683.96
5,335,g_a_cpu,cpu,8683.96,8684.31
5,335,eb_enc,cpu,8684.31,8689.19
5,396,normalize,cpu,8689.73,8693.5
5,396,g_a_cpu,cpu,8693.51,8693.78
5,396,g_a,dpu,8693.78,9476.43
5,396,g_a,dpu,9476.44,10248.8
5,396,g_a_cpu,cpu,10248.8,10249.2
5,396,eb_enc,cpu,10249.2,10254.1
5,460,normalize,cpu,10254.6,10258.2
5,460,g_a_cpu,cpu,10258.2,10258.5
5,460,g_a,dpu,10258.5,11028
5,460,g_a,dpu,11028,11805.6
5,460,g_a_cpu,cpu,11805.6,11806
5,460,eb_enc,cpu,11806,11811.2
5,523,normalize,cpu,11811.9,11815.5
5,523,g_a_cpu,cpu,11815.5,11815.8
5,523,g_a,dpu,11815.8,12575
5,523,g_a,dpu,12575,13363.9
5,523,g_a_cpu,cpu,13363.9,13364.2
5,523,eb_enc,cpu,13364.2,13369.2
5,589,normalize,cpu,13369.6,13373.3
5,589,g_a_cpu,cpu,13373.3,13373.6
5,589,g_a,dpu,13373.6,14142.9
5,589,g_a,dpu,14142.9,14920.6
5,589,g_a_cpu,cpu,14920.6,14921
5,589,eb_enc,cpu,14921,14925.8
5,652,normalize,cpu,14926.3,14930
5,652,g_a_cpu,cpu,14930,14930.4
5,652,g_a,dpu,14930.4,15700.8
5,652,g_a,dpu,15700.8,16487
5,652,g_a_cpu,cpu,16487,16487.4
5,652,eb_enc,cpu,16487.4,16493.2
5,716,normalize,cpu,16493.6,16497.3
5,716,g_a_cpu,cpu,16497.3,16497.7
5,716,g_a,dpu,16497.7,17266.9
5,716,g_a,dpu,17266.9,18055.1
5,716,g_a_cpu,cpu,18055.1,18055.5
5,716,eb_enc,cpu,18055.5,18060.4
5,780,normalize,cpu,18061,18064.6
5,780,g_a_cpu,cpu,18064.6,18064.9
5,780,g_a,dpu,18064.9,18830.8
5,780,g_a,dpu,18830.8,19607.2
5,780,g_a_cpu,cpu,19607.2,19607.7
5,780,eb_enc,cpu,19607.7,19612.6
5,844,normalize,cpu,19613.1,19616.8
5,844,g_a_cpu,cpu,19616.8,19617
5,844,g_a,dpu,19617,20383.1
5,844,g_a,dpu,20383.1,21155.6
5,844,g_a_cpu,cpu,21155.6,21156.1
5,844,eb_enc,cpu,21156.1,21160.9
5,907,normalize,cpu,21161.4,21165.8
5,907,g_a_cpu,cpu,21165.8,21166.1
5,907,g_a,dpu,21166.1,21927.2
5,907,g_a,dpu,21927.2,22622.1
5,907,g_a_cpu,cpu,22622.1,22622.5
5,907,eb_enc,cpu,22622.6,22627.4
6,1,normalize,cpu,67.3034,144.047
6,1,g_a_cpu,cpu,144.067,144.483
6,1,g_a,dpu,144.488,409.033
6,1,g_a,dpu,409.038,1206.56
6,1,g_a_cpu,cpu,1206.56,1207.02
6,1,eb_enc,cpu,1207.03,1212.02
6,92,normalize,cpu,1212.56,1216.25
6,92,g_a_cpu,cpu,1216.25,1216.59
6,92,g_a,dpu,1216.6,2007.24
6,92,g_a,dpu,2007.25,2806.61
6,92,g_a_cpu,cpu,2806.61,2806.97
6,92,eb_enc,cpu,2806.97,2811.73
6,159,normalize,cpu,2812.19,2815.85
6,159,g_a_cpu,cpu,2815.85,2816.26
6,159,g_a,dpu,2816.26,3610.95
6,159,g_a,dpu,3610.95,4418.75
6,159,g_a_cpu,cpu,4418.75,4419.26
6,159,eb_enc,cpu,4419.27,4424.09
6,223,normalize,cpu,4424.65,4428.29
6,223,g_a_cpu,cpu,4428.3,4428.57
6,223,g_a,dpu,4428.57,5226.78
6,223,g_a,dpu,5226.78,6034.73
6,223,g_a_cpu,cpu,6034.74,6035.37
6,223,eb_enc,cpu,6035.38,6040.35
6,290,normalize,cpu,6040.85,6044.55
6,290,g_a_cpu,cpu,6044.56,6044.98
6,290,g_a,dpu,6044.99,6839.23
6,290,g_a,dpu,6839.23,7650.61
6,290,g_a_cpu,cpu,7650.62,7651.17
6,290,eb_enc,cpu,7651.18,7656
6,357,normalize,cpu,7656.47,7660.18
6,357,g_a_cpu,cpu,7660.18,7660.49
6,357,g_a,dpu,7660.5,8447.45
6,357,g_a,dpu,8447.45,9250.82
6,357,g_a_cpu,cpu,9250.83,9251.22
6,357,eb_enc,cpu,9251.22,9258.73
6,422,normalize,cpu,9259.24,9262.89
6,422,g_a_cpu,cpu,9262.89,9263.16
6,422,g_a,dpu,9263.17,10059.3
6,422,g_a,dpu,10059.3,10862.6
6,422,g_a_cpu,cpu,10862.6,10863.1
6,422,eb_enc,cpu,10863.1,10867.9
6,489,normalize,cpu,10868.4,10872
6,489,g_a_cpu,cpu,10872,10872.3
6,489,g_a,dpu,10872.3,11663.5
6,489,g_a,dpu,11663.5,12474.6
6,489,g_a_cpu,cpu,12474.6,12475
6,489,eb_enc,cpu,12475,12479.8
6,553,normalize,cpu,12480.5,12484.2
6,553,g_a_cpu,cpu,12484.2,12484.7
6,553,g_a,dpu,12484.7,13278.5
6,553,g_a,dpu,13278.5,14086.7
6,553,g_a_cpu,cpu,14086.7,14087.1
6,553,eb_enc,cpu,14087.1,14092
6,617,normalize,cpu,14092.4,14096.1
6,617,g_a_cpu,cpu,14096.1,14096.5
6,617,g_a,dpu,14096.5,14890.6
6,617,g_a,dpu,14890.6,15694.7
6,617,g_a_cpu,cpu,15694.7,15695.2
6,617,eb_enc,cpu,15695.2,15700
6,682,normalize,cpu,15700.4,15704.8
6,682,g_a_cpu,cpu,15704.8,15705.1
6,682,g_a,dpu,15705.1,16491.6
6,682,g_a,dpu,16491.6,17286.7
6,682,g_a_cpu,cpu,17286.7,17287.1
6,682,eb_enc,cpu,17287.1,17291.9
6,746,normalize,cpu,17292.4,17296.1
6,746,g_a_cpu,cpu,17296.1,17296.4
6,746,g_a,dpu,17296.4,18108
6,746,g_a,dpu,18108,18910.8
6,746,g_a_cpu,cpu,18910.8,18911.4
6,746,eb_enc,cpu,18911.4,18916.2
6,811,normalize,cpu,18916.6,18920.3
6,811,g_a_cpu,cpu,18920.3,18920.6
6,811,g_a,dpu,18920.6,19731.1
6,811,g_a,dpu,19731.1,20534.4
6,811,g_a_cpu,cpu,20534.4,20535
6,811,eb_enc,cpu,20535,20539.8
6,879,normalize,cpu,20540.3,20544
6,879,g_a_cpu,cpu,20544,20544.2
