lane,patch,stage,kind,t0_ms,t1_ms
0,198,g_a_cpu,cpu,4564.86,4565.12
0,198,g_a,dpu,4565.12,4808.86
0,198,g_a,dpu,4808.87,5063.63
0,198,g_a_cpu,cpu,5063.63,5064.08
0,198,eb_enc,cpu,5064.08,5068.83
0,218,normalize,cpu,5069.44,5073.1
0,218,g_a_cpu,cpu,5073.1,5073.38
0,218,g_a,dpu,5073.38,5315.66
0,218,g_a,dpu,5315.67,5567.39
0,218,g_a_cpu,cpu,5567.39,5567.83
0,218,eb_enc,cpu,5567.85,5572.57
0,239,normalize,cpu,5573.07,5576.73
0,239,g_a_cpu,cpu,5576.74,5577.02
0,239,g_a,dpu,5577.02,5818.79
0,239,g_a,dpu,5818.79,6070.24
0,239,g_a_cpu,cpu,6070.25,6070.75
0,239,eb_enc,cpu,6070.75,6075.59
0,260,normalize,cpu,6076.08,6079.73
0,260,g_a_cpu,cpu,6079.73,6080.01
0,260,g_a,dpu,6080.01,6327.39
0,260,g_a,dpu,6327.39,6583.62
0,260,g_a_cpu,cpu,6583.62,6583.98
0,260,eb_enc,cpu,6583.98,6588.72
0,283,normalize,cpu,6589.32,6592.95
0,283,g_a_cpu,cpu,6592.96,6593.28
0,283,g_a,dpu,6593.28,6839.92
0,283,g_a,dpu,6839.93,7099.54
0,283,g_a_cpu,cpu,7099.55,7099.99
0,283,eb_enc,cpu,7099.99,7104.69
0,304,normalize,cpu,7105.17,7108.8
0,304,g_a_cpu,cpu,7108.81,7109.11
0,304,g_a,dpu,7109.12,7351.87
0,304,g_a,dpu,7351.88,7607.49
0,304,g_a_cpu,cpu,7607.49,7607.88
0,304,eb_enc,cpu,7607.88,7612.59
0,323,normalize,cpu,7613.16,7616.81
0,323,g_a_cpu,cpu,7616.81,7617.07
0,323,g_a,dpu,7617.07,7859.83
0,323,g_a,dpu,7859.83,8119.88
0,323,g_a_cpu,cpu,8119.88,8120.31
0,323,eb_enc,cpu,8120.31,8125.03
0,343,normalize,cpu,8125.57,8129.22
0,343,g_a_cpu,cpu,8129.23,8129.49
0,343,g_a,dpu,8129.49,8375.46
0,343,g_a,dpu,8375.47,8637.86
0,343,g_a_cpu,cpu,8637.86,8638.29
0,343,eb_enc,cpu,8638.29,8642.92
0,365,normalize,cpu,8643.5,8647.2
0,365,g_a_cpu,cpu,8647.2,8647.49
0,365,g_a,dpu,8647.49,8889.17
0,365,g_a,dpu,8889.17,9147.26
0,365,g_a_cpu,cpu,9147.26,9147.77
0,365,eb_enc,cpu,9147.77,9152.47
0,386,normalize,cpu,9152.99,9156.65
0,386,g_a_cpu,cpu,9156.65,9156.97
0,386,g_a,dpu,9156.97,9399.47
0,386,g_a,dpu,9399.47,9664.11
0,386,g_a_cpu,cpu,9664.12,9664.8
0,386,eb_enc,cpu,9664.81,9669.76
0,406,normalize,cpu,9670.34,9674.07
0,406,g_a_cpu,cpu,9674.07,9674.56
0,406,g_a,dpu,9674.57,9919.45
0,406,g_a,dpu,9919.45,10175.2
0,406,g_a_cpu,cpu,10175.2,10175.6
0,406,eb_enc,cpu,10175.6,10180.3
0,428,normalize,cpu,10180.9,10184.5
0,428,g_a_cpu,cpu,10184.5,10184.8
0,428,g_a,dpu,10184.8,10426.5
0,428,g_a,dpu,10426.5,10679.1
0,428,g_a_cpu,cpu,10679.1,10679.4
0,428,eb_enc,cpu,10679.4,10684.1
0,448,normalize,cpu,10684.6,10688.3
0,448,g_a_cpu,cpu,10688.3,10688.5
0,448,g_a,dpu,10688.5,10935.5
0,448,g_a,dpu,10935.5,11199.6
0,448,g_a_cpu,cpu,11199.6,11200
0,448,eb_enc,cpu,11200,11204.9
0,470,normalize,cpu,11205.4,11209
0,470,g_a_cpu,cpu,11209,11209.4
0,470,g_a,dpu,11209.4,11455.5
0,470,g_a,dpu,11455.5,11711.3
0,470,g_a_cpu,cpu,11711.3,11711.9
0,470,eb_enc,cpu,11711.9,11716.6
0,492,normalize,cpu,11717.1,11720.9
0,492,g_a_cpu,cpu,11720.9,11721.1
0,492,g_a,dpu,11721.1,11963.9
0,492,g_a,dpu,11963.9,12219.2
0,492,g_a_cpu,cpu,12219.2,12219.7
0,492,eb_enc,cpu,12219.7,12224.5
0,513,normalize,cpu,12225.1,12228.7
0,513,g_a_cpu,cpu,12228.7,12229
0,513,g_a,dpu,12229,12475.4
0,513,g_a,dpu,12475.4,12731.9
0,513,g_a_cpu,cpu,12731.9,12732.3
0,513,eb_enc,cpu,12732.3,12737
0,533,normalize,cpu,12737.4,12741.1
0,533,g_a_cpu,cpu,12741.1,12741.4
0,533,g_a,dpu,12741.4,12987.4
0,533,g_a,dpu,12987.4,13239.6
0,533,g_a_cpu,cpu,13239.6,13240
0,533,eb_enc,cpu,13240,13244.7
0,554,normalize,cpu,13245.2,13248.9
0,554,g_a_cpu,cpu,13248.9,13249.2
0,554,g_a,dpu,13249.2,13491.6
0,554,g_a,dpu,13491.6,13528
0,554,g_a_cpu,cpu,13528,13528.3
0,554,eb_enc,cpu,13528.3,13533.1
0,565,normalize,cpu,13533.5,13537.2
0,565,g_a_cpu,cpu,13537.2,13537.5
0,565,g_a,dpu,13537.5,14000.2
0,565,g_a,dpu,14000.2,14036.5
0,565,g_a_cpu,cpu,14036.5,14036.9
0,565,eb_enc,cpu,14036.9,14041.7
0,585,normalize,cpu,14042.2,14045.8
0,585,g_a_cpu,cpu,14045.8,14046.1
0,585,g_a,dpu,14046.1,14292.1
0,585,g_a,dpu,14292.1,14328.5
0,585,g_a_cpu,cpu,14328.5,14328.9
0,585,eb_enc,cpu,14328.9,14333.8
0,599,normalize,cpu,14334.3,14338
0,599,g_a_cpu,cpu,14338,14338.2
0,599,g_a,dpu,14338.2,14591.6
0,599,g_a,dpu,14591.6,14846.7
0,599,g_a_cpu,cpu,14846.7,14847.1
0,599,eb_enc,cpu,14847.1,14851.8
0,620,normalize,cpu,14852.4,14856
0,620,g_a_cpu,cpu,14856,14856.4
0,620,g_a,dpu,14856.4,15099.6
0,620,g_a,dpu,15099.6,15355.7
0,620,g_a_cpu,cpu,15355.7,15356
0,620,eb_enc,cpu,15356,15360.8
0,641,normalize,cpu,15361.3,15365
0,641,g_a_cpu,cpu,15365,15365.3
0,641,g_a,dpu,15365.3,15611
0,641,g_a,dpu,15611,15862.5
0,641,g_a_cpu,cpu,15862.5,15862.8
0,641,eb_enc,cpu,15862.8,15867.5
0,661,normalize,cpu,15868,15871.7
0,661,g_a_cpu,cpu,15871.7,15871.9
0,661,g_a,dpu,15871.9,16114.9
0,661,g_a,dpu,16114.9,16367.6
0,661,g_a_cpu,cpu,16367.6,16368
0,661,eb_enc,cpu,16368,16372.9
0,683,normalize,cpu,16373.4,16377
0,683,g_a_cpu,cpu,16377,16377.3
0,683,g_a,dpu,16377.3,16623.7
0,683,g_a,dpu,16623.7,16879.4
0,683,g_a_cpu,cpu,16879.4,16879.9
0,683,eb_enc,cpu,16879.9,16884.6
0,703,normalize,cpu,16885.1,16888.7
0,703,g_a_cpu,cpu,16888.7,16889
0,703,g_a,dpu,16889,17142.9
0,703,g_a,dpu,17142.9,17395.3
0,703,g_a_cpu,cpu,17395.4,17395.8
0,703,eb_enc,cpu,17395.8,17400.7
0,724,normalize,cpu,17401.2,17404.8
0,724,g_a_cpu,cpu,17404.8,17405.1
0,724,g_a,dpu,17405.1,17647.1
0,724,g_a,dpu,17647.1,17898.5
0,724,g_a_cpu,cpu,17898.5,17899
0,724,eb_enc,cpu,17899,17903.7
0,744,normalize,cpu,17904.2,17908
0,744,g_a_cpu,cpu,17908,17908.3
0,744,g_a,dpu,17908.3,18150.2
0,744,g_a,dpu,18150.2,18401.6
0,744,g_a_cpu,cpu,18401.6,18401.9
0,744,eb_enc,cpu,18401.9,18406.6
0,764,normalize,cpu,18407.1,18410.8
0,764,g_a_cpu,cpu,18410.8,18411.1
0,764,g_a,dpu,18411.1,18655.4
0,764,g_a,dpu,18655.4,18911.6
0,764,g_a_cpu,cpu,18911.6,18912
0,764,eb_enc,cpu,18912,18916.7
0,786,normalize,cpu,18917.2,18920.8
0,786,g_a_cpu,cpu,18920.8,18921.1
0,786,g_a,dpu,18921.1,19163.4
0,786,g_a,dpu,19163.4,19419.4
0,786,g_a_cpu,cpu,19419.4,19419.8
0,786,eb_enc,cpu,19419.8,19424.5
0,807,normalize,cpu,19424.9,19428.6
0,807,g_a_cpu,cpu,19428.6,19428.9
0,807,g_a,dpu,19428.9,19675.3
0,807,g_a,dpu,19675.3,19927.5
0,807,g_a_cpu,cpu,19927.5,19927.9
0,807,eb_enc,cpu,19927.9,19932.7
0,829,normalize,cpu,19933.1,19936.8
0,829,g_a_cpu,cpu,19936.8,19937.1
0,829,g_a,dpu,19937.1,20191.5
0,829,g_a,dpu,20191.5,20447.7
0,829,g_a_cpu,cpu,20447.7,20448.1
0,829,eb_enc,cpu,20448.1,20452.9
0,849,normalize,cpu,20453.3,20457
0,849,g_a_cpu,cpu,20457,20457.3
0,849,g_a,dpu,20457.3,20703.3
0,849,g_a,dpu,20703.3,20959.2
0,849,g_a_cpu,cpu,20959.2,20959.7
0,849,eb_enc,cpu,20959.7,20964.3
0,870,normalize,cpu,20964.8,20968.4
0,870,g_a_cpu,cpu,20968.4,20968.9
0,870,g_a,dpu,20968.9,21211.6
0,870,g_a,dpu,21211.6,21467.3
0,870,g_a_cpu,cpu,21467.3,21467.8
0,870,eb_enc,cpu,21467.8,21472.5
0,890,normalize,cpu,21473,21476.6
0,890,g_a_cpu,cpu,21476.6,21476.9
0,890,g_a,dpu,21476.9,21724.4
0,890,g_a,dpu,21724.4,21983.6
0,890,g_a_cpu,cpu,21983.6,21984.1
0,890,eb_enc,cpu,21984.1,21988.8
0,912,normalize,cpu,21989.3,21993
0,912,g_a_cpu,cpu,21993,21993.3
0,912,g_a,dpu,21993.3,22239.7
0,912,g_a,dpu,22239.7,22495.5
0,912,g_a_cpu,cpu,22495.5,22495.9
0,912,eb_enc,cpu,22495.9,22500.7
1,17,normalize,cpu,96.446,100.173
1,17,g_a_cpu,cpu,103.338,103.762
1,17,g_a,dpu,103.767,280.384
1,17,g_a,dpu,280.388,536.572
1,17,g_a_cpu,cpu,536.573,537.057
1,17,eb_enc,cpu,537.064,543.549
1,34,normalize,cpu,544.297,547.953
1,34,g_a_cpu,cpu,547.957,548.28
1,34,g_a,dpu,548.282,789.96
1,34,g_a,dpu,789.964,1047.5
1,34,g_a_cpu,cpu,1047.5,1047.86
1,34,eb_enc,cpu,1047.86,1052.59
1,54,normalize,cpu,1053.13,1056.76
1,54,g_a_cpu,cpu,1056.76,1057.08
1,54,g_a,dpu,1057.08,1304.36
1,54,g_a,dpu,1304.36,1340.81
1,54,g_a_cpu,cpu,1340.81,1341.26
1,54,eb_enc,cpu,1341.27,1346.04
1,64,normalize,cpu,1346.55,1350.24
1,64,g_a_cpu,cpu,1350.25,1350.65
1,64,g_a,dpu,1350.65,1599.49
1,64,g_a,dpu,1599.49,1851.2
1,64,g_a_cpu,cpu,1851.2,1851.67
1,64,eb_enc,cpu,1851.68,1856.42
1,86,normalize,cpu,1856.97,1860.6
1,86,g_a_cpu,cpu,1860.61,1860.88
1,86,g_a,dpu,1860.88,2107.36
1,86,g_a,dpu,2107.36,2359.22
1,86,g_a_cpu,cpu,2359.22,2359.72
1,86,eb_enc,cpu,2359.72,2364.53
1,107,normalize,cpu,2365.01,2368.67
1,107,g_a_cpu,cpu,2368.67,2368.95
1,107,g_a,dpu,2368.95,2615.83
1,107,g_a,dpu,2615.84,2868.07
1,107,g_a_cpu,cpu,2868.08,2868.53
1,107,eb_enc,cpu,2868.53,2873.4
1,128,normalize,cpu,2873.87,2877.55
1,128,g_a_cpu,cpu,2877.56,2877.81
1,128,g_a,dpu,2877.81,3123.71
1,128,g_a,dpu,3123.71,3379.58
1,128,g_a_cpu,cpu,3379.58,3379.94
1,128,eb_enc,cpu,3379.94,3384.69
1,148,normalize,cpu,3385.17,3388.81
1,148,g_a_cpu,cpu,3388.81,3389.09
1,148,g_a,dpu,3389.09,3635.55
1,148,g_a,dpu,3635.55,3887.26
1,148,g_a_cpu,cpu,3887.26,3887.74
1,148,eb_enc,cpu,3887.75,3892.54
1,167,normalize,cpu,3893.09,3896.89
1,167,g_a_cpu,cpu,3896.9,3897.15
1,167,g_a,dpu,3897.16,4144.81
1,167,g_a,dpu,4144.81,4399.57
1,167,g_a_cpu,cpu,4399.57,4400
1,167,eb_enc,cpu,4400,4404.82
1,189,normalize,cpu,4405.35,4409.19
1,189,g_a_cpu,cpu,4409.2,4409.48
1,189,g_a,dpu,4409.48,4659.48
1,189,g_a,dpu,4659.49,4911.52
1,189,g_a_cpu,cpu,4911.52,4912
1,189,eb_enc,cpu,4912,4916.9
1,209,normalize,cpu,4917.49,4921.13
1,209,g_a_cpu,cpu,4921.13,4921.42
1,209,g_a,dpu,4921.42,5172.27
1,209,g_a,dpu,5172.27,5208.85
1,209,g_a_cpu,cpu,5208.85,5209.2
1,209,eb_enc,cpu,5209.21,5214.1
1,224,normalize,cpu,5214.61,5218.28
1,224,g_a_cpu,cpu,5218.28,5218.57
1,224,g_a,dpu,5218.57,5475.59
1,224,g_a,dpu,5475.59,5727.9
1,224,g_a_cpu,cpu,5727.9,5728.25
1,224,eb_enc,cpu,5728.25,5733.04
1,246,normalize,cpu,5733.54,5737.22
1,246,g_a_cpu,cpu,5737.22,5737.53
1,246,g_a,dpu,5737.53,5983.09
1,246,g_a,dpu,5983.09,6239.49
1,246,g_a_cpu,cpu,6239.49,6239.87
1,246,eb_enc,cpu,6239.87,6244.57
1,267,normalize,cpu,6245.14,6248.85
1,267,g_a_cpu,cpu,6248.86,6249.07
1,267,g_a,dpu,6249.07,6495.58
1,267,g_a,dpu,6495.58,6755.52
1,267,g_a_cpu,cpu,6755.52,6755.86
1,267,eb_enc,cpu,6755.86,6760.63
1,287,normalize,cpu,6761.11,6764.81
1,287,g_a_cpu,cpu,6764.81,6765.12
1,287,g_a,dpu,6765.12,7011.99
1,287,g_a,dpu,7011.99,7267.3
1,287,g_a_cpu,cpu,7267.3,7267.7
1,287,eb_enc,cpu,7267.7,7272.44
1,307,normalize,cpu,7272.98,7276.72
1,307,g_a_cpu,cpu,7276.73,7277.03
1,307,g_a,dpu,7277.03,7523.28
1,307,g_a,dpu,7523.29,7775.55
1,307,g_a_cpu,cpu,7775.55,7776.01
1,307,eb_enc,cpu,7776.01,7780.77
1,329,normalize,cpu,7781.28,7784.92
1,329,g_a_cpu,cpu,7784.92,7785.23
1,329,g_a,dpu,7785.23,8027.51
1,329,g_a,dpu,8027.51,8286.01
1,329,g_a_cpu,cpu,8286.01,8286.34
1,329,eb_enc,cpu,8286.34,8291.07
1,349,normalize,cpu,8291.58,8295.2
1,349,g_a_cpu,cpu,8295.21,8295.52
1,349,g_a,dpu,8295.52,8543.64
1,349,g_a,dpu,8543.64,8804.8
1,349,g_a_cpu,cpu,8804.8,8805.25
1,349,eb_enc,cpu,8805.25,8810.06
1,370,normalize,cpu,8810.55,8814.19
1,370,g_a_cpu,cpu,8814.2,8814.52
1,370,g_a,dpu,8814.52,9057.04
1,370,g_a,dpu,9057.05,9315.51
1,370,g_a_cpu,cpu,9315.51,9316
1,370,eb_enc,cpu,9316,9320.8
1,390,normalize,cpu,9321.34,9324.99
1,390,g_a_cpu,cpu,9324.99,9325.26
1,390,g_a,dpu,9325.26,9568.07
1,390,g_a,dpu,9568.07,9827.59
1,390,g_a_cpu,cpu,9827.6,9828.12
1,390,eb_enc,cpu,9828.13,9832.93
1,412,normalize,cpu,9833.47,9837.11
1,412,g_a_cpu,cpu,9837.11,9837.43
1,412,g_a,dpu,9837.43,10080.1
1,412,g_a,dpu,10080.1,10335.5
1,412,g_a_cpu,cpu,10335.5,10335.9
1,412,eb_enc,cpu,10335.9,10340.7
1,432,normalize,cpu,10341.2,10344.8
1,432,g_a_cpu,cpu,10344.9,10345.1
1,432,g_a,dpu,10345.1,10588.2
1,432,g_a,dpu,10588.2,10840.2
1,432,g_a_cpu,cpu,10840.2,10840.6
1,432,eb_enc,cpu,10840.6,10845.4
1,453,normalize,cpu,10845.9,10849.6
1,453,g_a_cpu,cpu,10849.6,10849.8
1,453,g_a,dpu,10849.8,11092.8
1,453,g_a,dpu,11092.8,11347.3
1,453,g_a_cpu,cpu,11347.3,11347.8
1,453,eb_enc,cpu,11347.8,11352.5
1,475,normalize,cpu,11353.1,11356.7
1,475,g_a_cpu,cpu,11356.7,11357
1,475,g_a,dpu,11357,11599.8
1,475,g_a,dpu,11599.8,11855.5
1,475,g_a_cpu,cpu,11855.5,11856
1,475,eb_enc,cpu,11856,11860.8
1,495,normalize,cpu,11861.3,11864.9
1,495,g_a_cpu,cpu,11864.9,11865.2
1,495,g_a,dpu,11865.2,12107.1
1,495,g_a,dpu,12107.1,12359.3
1,495,g_a_cpu,cpu,12359.3,12359.8
1,495,eb_enc,cpu,12359.8,12364.7
1,516,normalize,cpu,12365.2,12368.9
1,516,g_a_cpu,cpu,12368.9,12369.1
1,516,g_a,dpu,12369.1,12611.6
1,516,g_a,dpu,12611.6,12871.5
1,516,g_a_cpu,cpu,12871.5,12871.9
1,516,eb_enc,cpu,12871.9,12876.7
1,537,normalize,cpu,12877.2,12880.9
1,537,g_a_cpu,cpu,12880.9,12881.2
1,537,g_a,dpu,12881.2,13123.8
1,537,g_a,dpu,13123.8,13379.6
1,537,g_a_cpu,cpu,13379.6,13380.1
1,537,eb_enc,cpu,13380.1,13385
1,560,normalize,cpu,13385.4,13389.1
1,560,g_a_cpu,cpu,13389.1,13389.3
1,560,g_a,dpu,13389.3,13631.4
1,560,g_a,dpu,13631.4,13886.8
1,560,g_a_cpu,cpu,13886.8,13887.3
1,560,eb_enc,cpu,13887.4,13892.2
1,581,normalize,cpu,13892.9,13896.6
1,581,g_a_cpu,cpu,13896.6,13896.9
1,581,g_a,dpu,13896.9,14143.5
1,581,g_a,dpu,14143.5,14398.1
1,581,g_a_cpu,cpu,14398.1,14398.6
1,581,eb_enc,cpu,14398.6,14403.4
1,601,normalize,cpu,14404,14407.7
1,601,g_a_cpu,cpu,14407.7,14408
1,601,g_a,dpu,14408,14649.7
1,601,g_a,dpu,14649.8,14901.6
1,601,g_a_cpu,cpu,14901.6,14902.1
1,601,eb_enc,cpu,14902.1,14906.8
1,622,normalize,cpu,14907.4,14911
1,622,g_a_cpu,cpu,14911,14911.3
1,622,g_a,dpu,14911.3,15153.4
1,622,g_a,dpu,15153.4,15405.5
1,622,g_a_cpu,cpu,15405.5,15405.9
1,622,eb_enc,cpu,15405.9,15410.7
1,642,normalize,cpu,15411.2,15414.9
1,642,g_a_cpu,cpu,15414.9,15415.4
1,642,g_a,dpu,15415.4,15659.4
1,642,g_a,dpu,15659.4,15912.8
1,642,g_a_cpu,cpu,15912.8,15913.2
1,642,eb_enc,cpu,15913.2,15917.9
1,662,normalize,cpu,15918.5,15924.9
1,662,g_a_cpu,cpu,15924.9,15925.3
1,662,g_a,dpu,15925.3,16171.5
1,662,g_a,dpu,16171.5,16427.7
1,662,g_a_cpu,cpu,16427.7,16428.1
1,662,eb_enc,cpu,16428.1,16432.9
1,684,normalize,cpu,16433.4,16437.7
1,684,g_a_cpu,cpu,16437.7,16438
1,684,g_a,dpu,16438,16679.5
1,684,g_a,dpu,16679.5,16931.8
1,684,g_a_cpu,cpu,16931.8,16932.2
1,684,eb_enc,cpu,16932.2,16937.1
1,704,normalize,cpu,16937.6,16941.3
1,704,g_a_cpu,cpu,16941.3,16941.6
1,704,g_a,dpu,16941.6,17183.6
1,704,g_a,dpu,17183.6,17435.6
1,704,g_a_cpu,cpu,17435.6,17436
1,704,eb_enc,cpu,17436,17440.8
1,726,normalize,cpu,17441.3,17444.9
1,726,g_a_cpu,cpu,17444.9,17445.2
1,726,g_a,dpu,17445.2,17691.7
1,726,g_a,dpu,17691.7,17943.6
1,726,g_a_cpu,cpu,17943.6,17944
1,726,eb_enc,cpu,17944,17949
1,745,normalize,cpu,17949.7,17953.4
1,745,g_a_cpu,cpu,17953.4,17953.7
1,745,g_a,dpu,17953.7,18203.5
1,745,g_a,dpu,18203.5,18462.1
1,745,g_a_cpu,cpu,18462.1,18462.5
1,745,eb_enc,cpu,18462.5,18467.3
1,767,normalize,cpu,18468.1,18471.7
1,767,g_a_cpu,cpu,18471.8,18472
1,767,g_a,dpu,18472,18715.5
1,767,g_a,dpu,18715.5,18973
1,767,g_a_cpu,cpu,18973,18973.3
1,767,eb_enc,cpu,18973.3,18978.1
1,789,normalize,cpu,18978.6,18982.4
1,789,g_a_cpu,cpu,18982.4,18982.7
1,789,g_a,dpu,18982.7,19227.4
1,789,g_a,dpu,19227.4,19483.6
1,789,g_a_cpu,cpu,19483.6,19484
1,789,eb_enc,cpu,19484,19488.7
1,811,normalize,cpu,19489.2,19493
1,811,g_a_cpu,cpu,19493,19493.2
1,811,g_a,dpu,19493.2,19739
1,811,g_a,dpu,19739,19995.7
1,811,g_a_cpu,cpu,19995.7,19996.2
1,811,eb_enc,cpu,19996.2,20001.1
1,831,normalize,cpu,20001.5,20005.2
1,831,g_a_cpu,cpu,20005.2,20005.5
1,831,g_a,dpu,20005.5,20247.5
1,831,g_a,dpu,20247.5,20503.6
1,831,g_a_cpu,cpu,20503.6,20504
1,831,eb_enc,cpu,20504,20508.8
1,851,normalize,cpu,20509.3,20513
1,851,g_a_cpu,cpu,20513,20513.3
1,851,g_a,dpu,20513.3,20981.8
1,851,g_a,dpu,20981.8,21018.2
1,851,g_a_cpu,cpu,21018.2,21018.7
1,851,eb_enc,cpu,21018.7,21023.5
1,873,normalize,cpu,21024,21027.6
1,873,g_a_cpu,cpu,21027.6,21027.9
1,873,g_a,dpu,21027.9,21271.5
1,873,g_a,dpu,21271.5,21539.4
1,873,g_a_cpu,cpu,21539.4,21539.9
1,873,eb_enc,cpu,21540,21544.9
1,894,normalize,cpu,21545.3,21549
1,894,g_a_cpu,cpu,21549,21549.3
1,894,g_a,dpu,21549.3,21792.2
1,894,g_a,dpu,21792.2,22054.8
1,894,g_a_cpu,cpu,22054.8,22055.2
1,894,eb_enc,cpu,22055.2,22060.2
1,915,normalize,cpu,22060.6,22064.3
1,915,g_a_cpu,cpu,22064.3,22064.6
1,915,g_a,dpu,22064.6,22312.3
1,915,g_a,dpu,22312.3,22571.6
1,915,g_a_cpu,cpu,22571.6,22572
1,915,eb_enc,cpu,22572,22576.8
2,0,normalize,cpu,67.055,70.8166
2,0,g_a_cpu,cpu,104.84,105.364
2,0,g_a,dpu,105.369,321.423
2,0,g_a,dpu,321.427,541.626
2,0,g_a_cpu,cpu,541.628,542.011
2,0,eb_enc,cpu,542.019,548.268
2,36,normalize,cpu,548.893,552.562
2,36,g_a_cpu,cpu,552.565,552.832
2,36,g_a,dpu,552.834,766.6
2,36,g_a,dpu,766.604,985.835
2,36,g_a_cpu,cpu,985.837,986.241
2,36,eb_enc,cpu,986.243,990.919
2,52,normalize,cpu,991.475,995.087
2,52,g_a_cpu,cpu,995.091,995.391
2,52,g_a,dpu,995.395,1205.72
2,52,g_a,dpu,1205.72,1428.87
2,52,g_a_cpu,cpu,1428.87,1429.29
2,52,eb_enc,cpu,1429.3,1433.94
2,70,normalize,cpu,1434.45,1438.13
2,70,g_a_cpu,cpu,1438.14,1438.45
2,70,g_a,dpu,1438.45,1647.37
2,70,g_a,dpu,1647.37,1868.02
2,70,g_a_cpu,cpu,1868.02,1868.36
2,70,eb_enc,cpu,1868.36,1873.01
2,87,normalize,cpu,1873.55,1877.2
2,87,g_a_cpu,cpu,1877.2,1877.51
2,87,g_a,dpu,1877.51,2089.94
2,87,g_a,dpu,2089.94,2312.21
2,87,g_a_cpu,cpu,2312.21,2312.66
2,87,eb_enc,cpu,2312.67,2317.51
2,103,normalize,cpu,2318.05,2321.71
2,103,g_a_cpu,cpu,2321.71,2322.01
2,103,g_a,dpu,2322.01,2531.79
2,103,g_a,dpu,2531.79,2751.84
2,103,g_a_cpu,cpu,2751.84,2752.17
2,103,eb_enc,cpu,2752.17,2756.97
2,124,normalize,cpu,2757.46,2761.17
2,124,g_a_cpu,cpu,2761.17,2761.42
2,124,g_a,dpu,2761.42,2980.69
2,124,g_a,dpu,2980.69,3205.76
2,124,g_a_cpu,cpu,3205.76,3206.11
2,124,eb_enc,cpu,3206.11,3210.79
2,142,normalize,cpu,3211.29,3214.98
2,142,g_a_cpu,cpu,3214.98,3215.27
2,142,g_a,dpu,3215.27,3426.39
2,142,g_a,dpu,3426.39,3645.21
2,142,g_a_cpu,cpu,3645.21,3645.66
