lane,patch,stage,kind,t0_ms,t1_ms
0,71,normalize,cpu,1687.48,1691.16
0,71,g_a_cpu,cpu,1691.17,1691.42
0,71,g_a,dpu,1691.42,1789.8
0,71,g_a,dpu,1789.8,1901.99
0,71,g_a_cpu,cpu,1901.99,1902.41
0,71,eb_enc,cpu,1902.41,1907.18
0,80,normalize,cpu,1907.71,1911.39
0,80,g_a_cpu,cpu,1911.39,1911.65
0,80,g_a,dpu,1911.65,2010.25
0,80,g_a,dpu,2010.25,2125.92
0,80,g_a_cpu,cpu,2125.92,2126.4
0,80,eb_enc,cpu,2126.4,2131.21
0,89,normalize,cpu,2131.75,2135.44
0,89,g_a_cpu,cpu,2135.44,2135.77
0,89,g_a,dpu,2135.77,2234.1
0,89,g_a,dpu,2234.1,2345.84
0,89,g_a_cpu,cpu,2345.85,2346.36
0,89,eb_enc,cpu,2346.38,2351.12
0,98,normalize,cpu,2351.64,2355.32
0,98,g_a_cpu,cpu,2355.33,2355.61
0,98,g_a,dpu,2355.61,2453.6
0,98,g_a,dpu,2453.6,2561.31
0,98,g_a_cpu,cpu,2561.31,2561.8
0,98,eb_enc,cpu,2561.8,2566.55
0,107,normalize,cpu,2567.14,2570.87
0,107,g_a_cpu,cpu,2570.88,2571.09
0,107,g_a,dpu,2571.1,2669.52
0,107,g_a,dpu,2669.53,2777.77
0,107,g_a_cpu,cpu,2777.77,2778.4
0,107,eb_enc,cpu,2778.4,2783.56
0,116,normalize,cpu,2784.29,2788.05
0,116,g_a_cpu,cpu,2788.06,2788.57
0,116,g_a,dpu,2788.58,2886.07
0,116,g_a,dpu,2886.08,2998.02
0,116,g_a_cpu,cpu,2998.02,2998.45
0,116,eb_enc,cpu,2998.46,3003.27
0,125,normalize,cpu,3003.76,3007.41
0,125,g_a_cpu,cpu,3007.41,3007.73
0,125,g_a,dpu,3007.74,3105.95
0,125,g_a,dpu,3105.95,3213.65
0,125,g_a_cpu,cpu,3213.65,3214.11
0,125,eb_enc,cpu,3214.11,3218.87
0,134,normalize,cpu,3219.39,3223.05
0,134,g_a_cpu,cpu,3223.05,3223.32
0,134,g_a,dpu,3223.32,3321.43
0,134,g_a,dpu,3321.43,3429.89
0,134,g_a_cpu,cpu,3429.89,3430.32
0,134,eb_enc,cpu,3430.32,3435.18
0,143,normalize,cpu,3435.67,3439.36
0,143,g_a_cpu,cpu,3439.36,3439.6
0,143,g_a,dpu,3439.6,3538.04
0,143,g_a,dpu,3538.05,3645.74
0,143,g_a_cpu,cpu,3645.74,3646.22
0,143,eb_enc,cpu,3646.23,3651.09
0,152,normalize,cpu,3651.52,3655.23
0,152,g_a_cpu,cpu,3655.23,3655.44
0,152,g_a,dpu,3655.44,3753.4
0,152,g_a,dpu,3753.4,3861.17
0,152,g_a_cpu,cpu,3861.17,3861.64
0,152,eb_enc,cpu,3861.64,3866.43
0,161,normalize,cpu,3866.96,3870.61
0,161,g_a_cpu,cpu,3870.62,3870.91
0,161,g_a,dpu,3870.92,3968.92
0,161,g_a,dpu,3968.92,4076.65
0,161,g_a_cpu,cpu,4076.66,4077.18
0,161,eb_enc,cpu,4077.18,4082.12
0,170,normalize,cpu,4082.63,4086.26
0,170,g_a_cpu,cpu,4086.27,4086.52
0,170,g_a,dpu,4086.53,4186.21
0,170,g_a,dpu,4186.21,4298.01
0,170,g_a_cpu,cpu,4298.02,4298.48
0,170,eb_enc,cpu,4298.49,4303.31
0,179,normalize,cpu,4303.79,4307.46
0,179,g_a_cpu,cpu,4307.47,4307.71
0,179,g_a,dpu,4307.72,4405.81
0,179,g_a,dpu,4405.81,4513.48
0,179,g_a_cpu,cpu,4513.48,4514.01
0,179,eb_enc,cpu,4514.01,4518.74
0,187,normalize,cpu,4519.23,4522.93
0,187,g_a_cpu,cpu,4522.93,4523.14
0,187,g_a,dpu,4523.14,4621.21
0,187,g_a,dpu,4621.22,4730
0,187,g_a_cpu,cpu,4730,4730.48
0,187,eb_enc,cpu,4730.49,4735.29
0,197,normalize,cpu,4735.77,4739.44
0,197,g_a_cpu,cpu,4739.44,4739.7
0,197,g_a,dpu,4739.7,4837.71
0,197,g_a,dpu,4837.71,4945.33
0,197,g_a_cpu,cpu,4945.33,4945.83
0,197,eb_enc,cpu,4945.83,4950.6
0,205,normalize,cpu,4951.14,4954.84
0,205,g_a_cpu,cpu,4954.85,4955.07
0,205,g_a,dpu,4955.07,5053.07
0,205,g_a,dpu,5053.07,5160.87
0,205,g_a_cpu,cpu,5160.87,5161.3
0,205,eb_enc,cpu,5161.3,5166.11
0,215,normalize,cpu,5166.62,5170.31
0,215,g_a_cpu,cpu,5170.31,5170.56
0,215,g_a,dpu,5170.56,5268.66
0,215,g_a,dpu,5268.66,5376.41
0,215,g_a_cpu,cpu,5376.41,5376.82
0,215,eb_enc,cpu,5376.83,5381.6
0,223,normalize,cpu,5382.15,5385.76
0,223,g_a_cpu,cpu,5385.77,5386.12
0,223,g_a,dpu,5386.12,5484.15
0,223,g_a,dpu,5484.15,5592.05
0,223,g_a_cpu,cpu,5592.05,5592.56
0,223,eb_enc,cpu,5592.57,5597.46
0,233,normalize,cpu,5598.1,5601.71
0,233,g_a_cpu,cpu,5601.72,5602.09
0,233,g_a,dpu,5602.1,5700
0,233,g_a,dpu,5700,5807.72
0,233,g_a_cpu,cpu,5807.72,5808.21
0,233,eb_enc,cpu,5808.21,5812.94
0,241,normalize,cpu,5813.43,5817.13
0,241,g_a_cpu,cpu,5817.14,5817.37
0,241,g_a,dpu,5817.37,5915.46
0,241,g_a,dpu,5915.47,6023.17
0,241,g_a_cpu,cpu,6023.17,6023.63
0,241,eb_enc,cpu,6023.63,6028.58
0,250,normalize,cpu,6029.22,6032.88
0,250,g_a_cpu,cpu,6032.89,6033.22
0,250,g_a,dpu,6033.22,6130.91
0,250,g_a,dpu,6130.91,6238.54
0,250,g_a_cpu,cpu,6238.54,6239.01
0,250,eb_enc,cpu,6239.01,6243.76
0,259,normalize,cpu,6244.28,6247.93
0,259,g_a_cpu,cpu,6247.93,6248.24
0,259,g_a,dpu,6248.25,6346.27
0,259,g_a,dpu,6346.28,6453.98
0,259,g_a_cpu,cpu,6453.98,6454.41
0,259,eb_enc,cpu,6454.41,6459.2
0,268,normalize,cpu,6459.71,6463.43
0,268,g_a_cpu,cpu,6463.44,6463.69
0,268,g_a,dpu,6463.69,6561.85
0,268,g_a,dpu,6561.86,6669.71
0,268,g_a_cpu,cpu,6669.71,6670.17
0,268,eb_enc,cpu,6670.17,6674.91
0,277,normalize,cpu,6675.47,6679.11
0,277,g_a_cpu,cpu,6679.12,6679.43
0,277,g_a,dpu,6679.43,6777.57
0,277,g_a,dpu,6777.57,6885.27
0,277,g_a_cpu,cpu,6885.28,6885.68
0,277,eb_enc,cpu,6885.69,6890.53
0,286,normalize,cpu,6891.01,6894.68
0,286,g_a_cpu,cpu,6894.68,6894.93
0,286,g_a,dpu,6894.93,6993.23
0,286,g_a,dpu,6993.24,7101.37
0,286,g_a_cpu,cpu,7101.37,7101.8
0,286,eb_enc,cpu,7101.81,7106.57
0,295,normalize,cpu,7107.09,7110.75
0,295,g_a_cpu,cpu,7110.76,7111.02
0,295,g_a,dpu,7111.02,7209.37
0,295,g_a,dpu,7209.37,7317.12
0,295,g_a_cpu,cpu,7317.12,7317.6
0,295,eb_enc,cpu,7317.61,7322.5
0,304,normalize,cpu,7322.97,7326.65
0,304,g_a_cpu,cpu,7326.65,7326.91
0,304,g_a,dpu,7326.92,7424.99
0,304,g_a,dpu,7424.99,7532.72
0,304,g_a_cpu,cpu,7532.72,7533.29
0,304,eb_enc,cpu,7533.3,7538.04
0,313,normalize,cpu,7538.55,7542.23
0,313,g_a_cpu,cpu,7542.23,7542.5
0,313,g_a,dpu,7542.5,7641.34
0,313,g_a,dpu,7641.34,7750.12
0,313,g_a_cpu,cpu,7750.12,7750.53
0,313,eb_enc,cpu,7750.54,7755.33
0,322,normalize,cpu,7755.84,7759.48
0,322,g_a_cpu,cpu,7759.48,7759.76
0,322,g_a,dpu,7759.76,7861.98
0,322,g_a,dpu,7861.98,7971
0,322,g_a_cpu,cpu,7971,7971.49
0,322,eb_enc,cpu,7971.49,7976.24
0,330,normalize,cpu,7976.72,7980.39
0,330,g_a_cpu,cpu,7980.4,7980.67
0,330,g_a,dpu,7980.67,8082.2
0,330,g_a,dpu,8082.2,8189.96
0,330,g_a_cpu,cpu,8189.96,8190.46
0,330,eb_enc,cpu,8190.46,8195.19
0,340,normalize,cpu,8195.66,8199.36
0,340,g_a_cpu,cpu,8199.36,8199.58
0,340,g_a,dpu,8199.58,8297.77
0,340,g_a,dpu,8297.78,8405.68
0,340,g_a_cpu,cpu,8405.69,8406.43
0,340,eb_enc,cpu,8406.43,8411.64
0,348,normalize,cpu,8412.4,8416.07
0,348,g_a_cpu,cpu,8416.08,8416.57
0,348,g_a,dpu,8416.58,8513.56
0,348,g_a,dpu,8513.56,8621.34
0,348,g_a_cpu,cpu,8621.34,8621.77
0,348,eb_enc,cpu,8621.77,8626.6
0,358,normalize,cpu,8627.15,8630.81
0,358,g_a_cpu,cpu,8630.81,8631.11
0,358,g_a,dpu,8631.12,8729.16
0,358,g_a,dpu,8729.16,8836.91
0,358,g_a_cpu,cpu,8836.91,8837.34
0,358,eb_enc,cpu,8837.34,8842.09
0,366,normalize,cpu,8842.64,8846.32
0,366,g_a_cpu,cpu,8846.32,8846.64
0,366,g_a,dpu,8846.65,8944.87
0,366,g_a,dpu,8944.87,9054
0,366,g_a_cpu,cpu,9054,9054.34
0,366,eb_enc,cpu,9054.34,9059.03
0,376,normalize,cpu,9059.54,9063.19
0,376,g_a_cpu,cpu,9063.2,9063.49
0,376,g_a,dpu,9063.49,9165.79
0,376,g_a,dpu,9165.8,9273.45
0,376,g_a_cpu,cpu,9273.45,9273.88
0,376,eb_enc,cpu,9273.9,9278.65
0,384,normalize,cpu,9279.15,9282.82
0,384,g_a_cpu,cpu,9282.83,9283.06
0,384,g_a,dpu,9283.07,9381.28
0,384,g_a,dpu,9381.28,9489.23
0,384,g_a_cpu,cpu,9489.24,9489.69
0,384,eb_enc,cpu,9489.69,9494.48
0,394,normalize,cpu,9494.99,9498.65
0,394,g_a_cpu,cpu,9498.65,9498.9
0,394,g_a,dpu,9498.9,9596.98
0,394,g_a,dpu,9596.98,9704.8
0,394,g_a_cpu,cpu,9704.8,9705.22
0,394,eb_enc,cpu,9705.22,9710
0,402,normalize,cpu,9710.53,9714.17
0,402,g_a_cpu,cpu,9714.17,9714.47
0,402,g_a,dpu,9714.48,9886.9
0,402,g_a,dpu,9886.9,9923.18
0,402,g_a_cpu,cpu,9923.18,9923.59
0,402,eb_enc,cpu,9923.6,9928.34
0,411,normalize,cpu,9928.84,9932.48
0,411,g_a_cpu,cpu,9932.48,9932.78
0,411,g_a,dpu,9932.78,10103.5
0,411,g_a,dpu,10103.5,10139.9
0,411,g_a_cpu,cpu,10139.9,10140.4
0,411,eb_enc,cpu,10140.4,10145.2
0,421,normalize,cpu,10145.7,10149.4
0,421,g_a_cpu,cpu,10149.4,10149.7
0,421,g_a,dpu,10149.7,10247.9
0,421,g_a,dpu,10247.9,10355.6
0,421,g_a_cpu,cpu,10355.6,10356
0,421,eb_enc,cpu,10356,10360.8
0,429,normalize,cpu,10361.3,10365.1
0,429,g_a_cpu,cpu,10365.1,10365.3
0,429,g_a,dpu,10365.3,10465.9
0,429,g_a,dpu,10465.9,10577.9
0,429,g_a_cpu,cpu,10577.9,10578.4
0,429,eb_enc,cpu,10578.4,10583.2
0,438,normalize,cpu,10583.7,10587.4
0,438,g_a_cpu,cpu,10587.4,10587.8
0,438,g_a,dpu,10587.8,10685.8
0,438,g_a,dpu,10685.8,10793.6
0,438,g_a_cpu,cpu,10793.7,10794.2
0,438,eb_enc,cpu,10794.2,10798.9
0,447,normalize,cpu,10799.5,10803.1
0,447,g_a_cpu,cpu,10803.1,10803.4
0,447,g_a,dpu,10803.4,10901.7
0,447,g_a,dpu,10901.7,11009.5
0,447,g_a_cpu,cpu,11009.5,11010
0,447,eb_enc,cpu,11010,11014.8
0,456,normalize,cpu,11015.3,11018.9
0,456,g_a_cpu,cpu,11018.9,11019.2
0,456,g_a,dpu,11019.2,11117.5
0,456,g_a,dpu,11117.5,11225.8
0,456,g_a_cpu,cpu,11225.8,11226.3
0,456,eb_enc,cpu,11226.3,11231.1
0,465,normalize,cpu,11231.6,11235.3
0,465,g_a_cpu,cpu,11235.3,11235.6
0,465,g_a,dpu,11235.6,11333.6
0,465,g_a,dpu,11333.6,11441.6
0,465,g_a_cpu,cpu,11441.6,11442.1
0,465,eb_enc,cpu,11442.1,11447.1
0,474,normalize,cpu,11447.6,11451.3
0,474,g_a_cpu,cpu,11451.3,11451.5
0,474,g_a,dpu,11451.6,11549.5
0,474,g_a,dpu,11549.5,11657.4
0,474,g_a_cpu,cpu,11657.4,11657.8
0,474,eb_enc,cpu,11657.8,11662.6
0,483,normalize,cpu,11663.1,11666.8
0,483,g_a_cpu,cpu,11666.8,11667.1
0,483,g_a,dpu,11667.1,11765
0,483,g_a,dpu,11765,11872.9
0,483,g_a_cpu,cpu,11872.9,11873.3
0,483,eb_enc,cpu,11873.3,11878.1
0,492,normalize,cpu,11878.7,11882.3
0,492,g_a_cpu,cpu,11882.3,11882.6
0,492,g_a,dpu,11882.6,11980.7
0,492,g_a,dpu,11980.7,12088.6
0,492,g_a_cpu,cpu,12088.6,12089.1
0,492,eb_enc,cpu,12089.1,12093.9
0,501,normalize,cpu,12094.4,12098.1
0,501,g_a_cpu,cpu,12098.1,12098.4
0,501,g_a,dpu,12098.4,12196.9
0,501,g_a,dpu,12196.9,12304.7
0,501,g_a_cpu,cpu,12304.7,12305.2
0,501,eb_enc,cpu,12305.2,12310
0,509,normalize,cpu,12310.5,12314.2
0,509,g_a_cpu,cpu,12314.2,12314.5
0,509,g_a,dpu,12314.5,12416.1
0,509,g_a,dpu,12416.1,12524.2
0,509,g_a_cpu,cpu,12524.2,12524.6
0,509,eb_enc,cpu,12524.6,12529.4
0,517,normalize,cpu,12530.1,12533.8
0,517,g_a_cpu,cpu,12533.8,12534.1
0,517,g_a,dpu,12534.1,12638.1
0,517,g_a,dpu,12638.1,12745.7
0,517,g_a_cpu,cpu,12745.7,12746.2
0,517,eb_enc,cpu,12746.2,12751
0,527,normalize,cpu,12751.6,12755.2
0,527,g_a_cpu,cpu,12755.2,12755.5
0,527,g_a,dpu,12755.5,12853.5
0,527,g_a,dpu,12853.5,12961.1
0,527,g_a_cpu,cpu,12961.1,12961.6
0,527,eb_enc,cpu,12961.6,12966.4
0,536,normalize,cpu,12966.9,12970.6
0,536,g_a_cpu,cpu,12970.6,12970.9
0,536,g_a,dpu,12970.9,13068.9
0,536,g_a,dpu,13068.9,13176.7
0,536,g_a_cpu,cpu,13176.7,13177.1
0,536,eb_enc,cpu,13177.1,13181.9
0,544,normalize,cpu,13182.5,13186.1
0,544,g_a_cpu,cpu,13186.1,13186.4
0,544,g_a,dpu,13186.4,13284.4
0,544,g_a,dpu,13284.4,13392.1
0,544,g_a_cpu,cpu,13392.1,13392.5
0,544,eb_enc,cpu,13392.5,13397.3
0,554,normalize,cpu,13397.8,13401.5
0,554,g_a_cpu,cpu,13401.5,13401.8
0,554,g_a,dpu,13401.8,13499.9
0,554,g_a,dpu,13499.9,13607.5
0,554,g_a_cpu,cpu,13607.5,13608
0,554,eb_enc,cpu,13608,13612.8
0,562,normalize,cpu,13613.3,13617
0,562,g_a_cpu,cpu,13617,13617.3
0,562,g_a,dpu,13617.3,13715.4
0,562,g_a,dpu,13715.4,13823.3
0,562,g_a_cpu,cpu,13823.3,13823.7
0,562,eb_enc,cpu,13823.7,13828.5
0,572,normalize,cpu,13829,13832.7
0,572,g_a_cpu,cpu,13832.7,13832.9
0,572,g_a,dpu,13833,13931.1
0,572,g_a,dpu,13931.1,14039.3
0,572,g_a_cpu,cpu,14039.3,14039.8
0,572,eb_enc,cpu,14039.8,14044.6
0,581,normalize,cpu,14045.1,14048.8
0,581,g_a_cpu,cpu,14048.8,14049
0,581,g_a,dpu,14049,14147.2
0,581,g_a,dpu,14147.2,14255
0,581,g_a_cpu,cpu,14255,14255.5
0,581,eb_enc,cpu,14255.5,14260.4
0,591,normalize,cpu,14260.8,14264.5
0,591,g_a_cpu,cpu,14264.5,14264.8
0,591,g_a,dpu,14264.8,14362.7
0,591,g_a,dpu,14362.7,14470.4
0,591,g_a_cpu,cpu,14470.4,14470.9
0,591,eb_enc,cpu,14470.9,14475.6
0,598,normalize,cpu,14476.1,14479.8
0,598,g_a_cpu,cpu,14479.8,14480.1
0,598,g_a,dpu,14480.1,14578.2
0,598,g_a,dpu,14578.2,14686.4
0,598,g_a_cpu,cpu,14686.4,14686.8
0,598,eb_enc,cpu,14686.8,14691.7
0,608,normalize,cpu,14692.3,14696
0,608,g_a_cpu,cpu,14696,14696.2
0,608,g_a,dpu,14696.2,14794.6
0,608,g_a,dpu,14794.6,14902.8
0,608,g_a_cpu,cpu,14902.8,14903.2
0,608,eb_enc,cpu,14903.2,14908
0,617,normalize,cpu,14908.5,14912.1
0,617,g_a_cpu,cpu,14912.1,14912.5
0,617,g_a,dpu,14912.5,15011.1
0,617,g_a,dpu,15011.1,15119.4
0,617,g_a_cpu,cpu,15119.4,15119.9
0,617,eb_enc,cpu,15119.9,15124.7
0,627,normalize,cpu,15125.2,15128.8
0,627,g_a_cpu,cpu,15128.8,15129.1
0,627,g_a,dpu,15129.1,15227.4
0,627,g_a,dpu,15227.5,15335.4
0,627,g_a_cpu,cpu,15335.4,15336
0,627,eb_enc,cpu,15336,15340.7
0,635,normalize,cpu,15341.2,15344.9
0,635,g_a_cpu,cpu,15344.9,15345.1
0,635,g_a,dpu,15345.1,15446
0,635,g_a,dpu,15446,15553.9
0,635,g_a_cpu,cpu,15553.9,15554.3
0,635,eb_enc,cpu,15554.3,15559
0,644,normalize,cpu,15559.5,15563.2
0,644,g_a_cpu,cpu,15563.2,15563.4
0,644,g_a,dpu,15563.4,15663.9
0,644,g_a,dpu,15663.9,15771.8
0,644,g_a_cpu,cpu,15771.8,15772.3
0,644,eb_enc,cpu,15772.3,15777.1
0,653,normalize,cpu,15777.6,15781.2
0,653,g_a_cpu,cpu,15781.2,15781.5
0,653,g_a,dpu,15781.5,15879.4
0,653,g_a,dpu,15879.4,15987.4
0,653,g_a_cpu,cpu,15987.4,15987.9
0,653,eb_enc,cpu,15987.9,15992.7
0,662,normalize,cpu,15993.2,15996.9
0,662,g_a_cpu,cpu,15996.9,15997.2
0,662,g_a,dpu,15997.2,16095.2
0,662,g_a,dpu,16095.2,16203.2
0,662,g_a_cpu,cpu,16203.2,16203.7
0,662,eb_enc,cpu,16203.7,16208.5
0,671,normalize,cpu,16209,16212.7
0,671,g_a_cpu,cpu,16212.7,16213
0,671,g_a,dpu,16213,16311
0,671,g_a,dpu,16311,16419
0,671,g_a_cpu,cpu,16419,16419.5
0,671,eb_enc,cpu,16419.5,16424.2
0,679,normalize,cpu,16424.7,16428.4
0,679,g_a_cpu,cpu,16428.4,16428.6
0,679,g_a,dpu,16428.6,16527.7
0,679,g_a,dpu,16527.7,16635.4
0,679,g_a_cpu,cpu,16635.4,16635.9
0,679,eb_enc,cpu,16635.9,16640.8
0,688,normalize,cpu,16641.3,16644.9
0,688,g_a_cpu,cpu,16644.9,16645.2
0,688,g_a,dpu,16645.2,16746
0,688,g_a,dpu,16746,16854.3
0,688,g_a_cpu,cpu,16854.3,16854.7
0,688,eb_enc,cpu,16854.7,16859.5
0,697,normalize,cpu,16860,16863.6
0,697,g_a_cpu,cpu,16863.6,16863.9
0,697,g_a,dpu,16863.9,16964.2
0,697,g_a,dpu,16964.2,17000.5
0,697,g_a_cpu,cpu,17000.5,17000.9
0,697,eb_enc,cpu,17000.9,17005.7
0,704,normalize,cpu,17006.2,17009.8
0,704,g_a_cpu,cpu,17009.8,17010.2
0,704,g_a,dpu,17010.2,17180.7
0,704,g_a,dpu,17180.7,17217.1
0,704,g_a_cpu,cpu,17217.1,17217.6
0,704,eb_enc,cpu,17217.6,17222.5
0,714,normalize,cpu,17222.9,17226.6
0,714,g_a_cpu,cpu,17226.6,17226.8
0,714,g_a,dpu,17226.8,17398.1
0,714,g_a,dpu,17398.1,17505.9
0,714,g_a_cpu,cpu,17505.9,17506.3
0,714,eb_enc,cpu,17506.3,17511.1
0,724,normalize,cpu,17511.6,17515.3
0,724,g_a_cpu,cpu,17515.3,17515.5
0,724,g_a,dpu,17515.5,17620.4
0,724,g_a,dpu,17620.4,17728.6
0,724,g_a_cpu,cpu,17728.6,17728.9
0,724,eb_enc,cpu,17728.9,17733.7
0,733,normalize,cpu,17734.2,17737.8
0,733,g_a_cpu,cpu,17737.8,17738.1
0,733,g_a,dpu,17738.1,17837.8
0,733,g_a,dpu,17837.8,17946
0,733,g_a_cpu,cpu,17946,17946.4
0,733,eb_enc,cpu,17946.4,17951.3
0,741,normalize,cpu,17951.8,17955.4
0,741,g_a_cpu,cpu,17955.5,17955.7
0,741,g_a,dpu,17955.7,18054.1
0,741,g_a,dpu,18054.1,18162.3
0,741,g_a_cpu,cpu,18162.3,18162.7
0,741,eb_enc,cpu,18162.7,18167.5
0,750,normalize,cpu,18168.1,18171.7
0,750,g_a_cpu,cpu,18171.7,18172
0,750,g_a,dpu,18172,18278
0,750,g_a,dpu,18278,18385.7
0,750,g_a_cpu,cpu,18385.7,18386.1
0,750,eb_enc,cpu,18386.1,18391
0,760,normalize,cpu,18391.6,18395.3
0,760,g_a_cpu,cpu,18395.3,18395.5
0,760,g_a,dpu,18395.5,18493.4
0,760,g_a,dpu,18493.4,18601.1
0,760,g_a_cpu,cpu,18601.1,18601.6
0,760,eb_enc,cpu,18601.6,18606.4
0,769,normalize,cpu,18606.9,18610.6
0,769,g_a_cpu,cpu,18610.6,18610.8
0,769,g_a,dpu,18610.8,18708.9
0,769,g_a,dpu,18708.9,18816.5
0,769,g_a_cpu,cpu,18816.5,18817
0,769,eb_enc,cpu,18817,18821.7
0,778,normalize,cpu,18822.2,18825.8
0,778,g_a_cpu,cpu,18825.8,18826.2
0,778,g_a,dpu,18826.2,18924.2
0,778,g_a,dpu,18924.2,19031.9
0,778,g_a_cpu,cpu,19031.9,19032.3
0,778,eb_enc,cpu,19032.3,19037.1
0,786,normalize,cpu,19037.6,19041.2
0,786,g_a_cpu,cpu,19041.2,19041.5
0,786,g_a,dpu,19041.5,19139.7
0,786,g_a,dpu,19139.7,19247.5
0,786,g_a_cpu,cpu,19247.5,19247.9
0,786,eb_enc,cpu,19247.9,19252.8
0,796,normalize,cpu,19253.2,19256.9
0,796,g_a_cpu,cpu,19256.9,19257.1
0,796,g_a,dpu,19257.1,19355.3
0,796,g_a,dpu,19355.3,19462.9
0,796,g_a_cpu,cpu,19462.9,19463.3
0,796,eb_enc,cpu,19463.3,19468.1
0,804,normalize,cpu,19468.6,19472.3
0,804,g_a_cpu,cpu,19472.3,19472.5
0,804,g_a,dpu,19472.5,19570.7
0,804,g_a,dpu,19570.7,19678.4
0,804,g_a_cpu,cpu,19678.4,19678.8
0,804,eb_enc,cpu,19678.9,19683.6
0,813,normalize,cpu,19684.1,19687.8
0,813,g_a_cpu,cpu,19687.8,19688
0,813,g_a,dpu,19688,19786.3
0,813,g_a,dpu,19786.3,19894.1
0,813,g_a_cpu,cpu,19894.1,19894.5
0,813,eb_enc,cpu,19894.5,19899.2
0,822,normalize,cpu,19899.6,19903.3
0,822,g_a_cpu,cpu,19903.3,19903.6
0,822,g_a,dpu,19903.6,20010.1
0,822,g_a,dpu,20010.1,20046.6
0,822,g_a_cpu,cpu,20046.6,20047
0,822,eb_enc,cpu,20047,20051.7
0,829,normalize,cpu,20052.2,20056
0,829,g_a_cpu,cpu,20056,20056.3
0,829,g_a,dpu,20056.3,20161.9
0,829,g_a,dpu,20161.9,20269.8
0,829,g_a_cpu,cpu,20269.8,20270.3
0,829,eb_enc,cpu,20270.3,20275.1
0,839,normalize,cpu,20275.5,20279.2
0,839,g_a_cpu,cpu,20279.2,20279.5
0,839,g_a,dpu,20279.5,20377.4
0,839,g_a,dpu,20377.4,20485.5
0,839,g_a_cpu,cpu,20485.5,20486
0,839,eb_enc,cpu,20486,20490.8
0,848,normalize,cpu,20491.3,20494.9
0,848,g_a_cpu,cpu,20494.9,20495.2
0,848,g_a,dpu,20495.2,20665.4
0,848,g_a,dpu,20665.4,20701.9
0,848,g_a_cpu,cpu,20701.9,20702.4
0,848,eb_enc,cpu,20702.4,20707.2
0,857,normalize,cpu,20707.8,20711.4
0,857,g_a_cpu,cpu,20711.4,20711.7
0,857,g_a,dpu,20711.7,20809.9
0,857,g_a,dpu,20809.9,20917.8
0,857,g_a_cpu,cpu,20917.8,20918.3
0,857,eb_enc,cpu,20918.3,20923.2
0,866,normalize,cpu,20923.7,20927.4
0,866,g_a_cpu,cpu,20927.4,20927.7
