lane,patch,stage,kind,t0_ms,t1_ms
0,0,normalize,cpu,65.8076,94.9218
0,0,g_a_cpu,cpu,95.0269,95.4176
0,0,g_a,dpu,95.426,132.135
0,0,g_a,dpu,132.138,168.505
0,0,g_a_cpu,cpu,168.505,168.899
0,0,h_a,dpu,168.905,388.252
0,0,eb_enc,cpu,388.253,388.398
0,0,eb_dec,cpu,388.398,388.515
0,0,h_s,dpu,388.515,564.687
0,0,gc,cpu,564.692,582.041
0,22,normalize,cpu,582.603,591.683
0,22,g_a_cpu,cpu,591.688,592.14
0,22,g_a,dpu,592.144,653.855
0,22,g_a,dpu,653.857,698.904
0,22,g_a_cpu,cpu,698.907,699.423
0,22,h_a,dpu,699.426,803.831
0,22,eb_enc,cpu,803.832,803.975
0,22,eb_dec,cpu,803.977,804.099
0,22,h_s,dpu,804.099,986.181
0,22,gc,cpu,986.182,997.501
0,40,normalize,cpu,997.974,1007.86
0,40,g_a_cpu,cpu,1007.86,1008.24
0,40,g_a,dpu,1008.24,1154.84
0,40,g_a,dpu,1154.84,1191.19
0,40,g_a_cpu,cpu,1191.19,1191.59
0,40,h_a,dpu,1191.6,1249.56
0,40,eb_enc,cpu,1249.56,1249.73
0,40,eb_dec,cpu,1249.73,1249.84
0,40,h_s,dpu,1249.84,1375.85
0,40,gc,cpu,1375.85,1396.59
0,58,normalize,cpu,1708.87,1725.98
0,58,g_a_cpu,cpu,1725.99,1726.41
0,58,g_a,dpu,1726.41,1779.02
0,58,g_a,dpu,1779.03,2030.1
0,58,g_a_cpu,cpu,2030.1,2030.6
0,58,h_a,dpu,2030.61,2182.13
0,58,eb_enc,cpu,2182.13,2182.32
0,58,eb_dec,cpu,2182.33,2182.45
0,58,h_s,dpu,2182.45,2222.97
0,58,gc,cpu,2222.98,2234.18
0,79,normalize,cpu,2234.67,2246.07
0,79,g_a_cpu,cpu,2246.08,2246.56
0,79,g_a,dpu,2246.56,2331.51
0,79,g_a,dpu,2331.51,2367.9
0,79,g_a_cpu,cpu,2367.9,2368.27
0,79,h_a,dpu,2368.27,2557.77
0,79,eb_enc,cpu,2557.77,2557.91
0,79,eb_dec,cpu,2557.91,2558.03
0,79,h_s,dpu,2558.03,2698.92
0,79,gc,cpu,2698.92,2709.96
0,98,normalize,cpu,2710.43,2719.45
0,98,g_a_cpu,cpu,2719.46,2719.66
0,98,g_a,dpu,2719.66,2857.58
0,98,g_a,dpu,2857.58,3018.67
0,98,g_a_cpu,cpu,3018.67,3019
0,98,h_a,dpu,3019,3147.01
0,98,eb_enc,cpu,3147.01,3147.15
0,98,eb_dec,cpu,3147.16,3147.28
0,98,h_s,dpu,3147.28,3191.46
0,98,gc,cpu,3191.46,3202.32
0,116,normalize,cpu,3438.27,3471.37
0,116,g_a_cpu,cpu,3471.38,3471.89
0,116,g_a,dpu,3471.89,3508.64
0,116,g_a,dpu,3508.65,3760.36
0,116,g_a_cpu,cpu,3760.36,3760.76
0,116,h_a,dpu,3760.77,3916.05
0,116,eb_enc,cpu,3916.05,3916.21
0,116,eb_dec,cpu,3916.21,3916.33
0,116,h_s,dpu,3916.33,4000.87
0,116,gc,cpu,4000.87,4019.39
0,147,normalize,cpu,4019.99,4045.04
0,147,g_a_cpu,cpu,4045.05,4045.5
0,147,g_a,dpu,4045.5,4211.26
0,147,g_a,dpu,4211.26,4427.74
0,147,g_a_cpu,cpu,4427.75,4428.21
0,147,h_a,dpu,4428.22,4481.48
0,147,eb_enc,cpu,4481.48,4481.65
0,147,eb_dec,cpu,4481.65,4481.77
0,147,h_s,dpu,4481.77,4539.84
0,147,gc,cpu,4539.84,4555.38
0,167,normalize,cpu,4556.07,4565.18
0,167,g_a_cpu,cpu,4565.19,4565.64
0,167,g_a,dpu,4565.64,4737.45
0,167,g_a,dpu,4737.45,4920.02
0,167,g_a_cpu,cpu,4920.02,4920.56
0,167,h_a,dpu,4920.56,4958.02
0,167,eb_enc,cpu,4958.02,4958.19
0,167,eb_dec,cpu,4958.19,4958.31
0,167,h_s,dpu,4958.31,4970.37
0,167,gc,cpu,4970.37,4981.64
0,174,normalize,cpu,5085.19,5110.23
0,174,g_a_cpu,cpu,5110.24,5126.81
0,174,g_a,dpu,5126.82,5163.32
0,174,g_a,dpu,5163.32,5199.6
0,174,g_a_cpu,cpu,5199.6,5200.03
0,174,h_a,dpu,5200.03,5385.38
0,174,eb_enc,cpu,5385.38,5385.53
0,174,eb_dec,cpu,5385.53,5385.65
0,174,h_s,dpu,5385.65,5560.91
0,174,gc,cpu,5560.91,5572.15
0,195,normalize,cpu,5572.65,5581.75
0,195,g_a_cpu,cpu,5581.76,5582.12
0,195,g_a,dpu,5582.13,5659.72
0,195,g_a,dpu,5659.72,5773.22
0,195,g_a_cpu,cpu,5773.23,5773.64
0,195,h_a,dpu,5773.64,5776.57
0,195,eb_enc,cpu,5776.57,5776.72
0,195,eb_dec,cpu,5776.72,5776.84
0,195,h_s,dpu,5776.84,5913.9
0,195,gc,cpu,5913.9,5925.95
0,213,normalize,cpu,5926.46,5935.49
0,213,g_a_cpu,cpu,5935.5,5935.72
0,213,g_a,dpu,5935.72,6106.36
0,213,g_a,dpu,6106.36,6222.87
0,213,g_a_cpu,cpu,6222.88,6223.57
0,213,h_a,dpu,6223.58,6323.22
0,213,eb_enc,cpu,6323.22,6323.39
0,213,eb_dec,cpu,6323.39,6323.52
0,213,h_s,dpu,6323.52,6482.48
0,213,gc,cpu,6482.48,6493.55
0,232,normalize,cpu,6710.21,6736.09
0,232,g_a_cpu,cpu,6736.11,6736.44
0,232,g_a,dpu,6736.45,6772.99
0,232,g_a,dpu,6772.99,6809.25
0,232,g_a_cpu,cpu,6809.25,6809.63
0,232,h_a,dpu,6809.63,7001.92
0,232,eb_enc,cpu,7001.93,7002.08
0,232,eb_dec,cpu,7002.08,7002.2
0,232,h_s,dpu,7002.2,7217.12
0,232,gc,cpu,7217.13,7228.44
0,256,normalize,cpu,7228.94,7238.06
0,256,g_a_cpu,cpu,7238.07,7238.43
0,256,g_a,dpu,7238.43,7286.92
0,256,g_a,dpu,7286.92,7331.74
0,256,g_a_cpu,cpu,7331.74,7332.12
0,256,h_a,dpu,7332.12,7525.56
0,256,eb_enc,cpu,7525.56,7525.71
0,256,eb_dec,cpu,7525.71,7525.83
0,256,h_s,dpu,7525.83,7767.51
0,256,gc,cpu,7767.51,7778.96
0,279,normalize,cpu,7780,7806.89
0,279,g_a_cpu,cpu,7806.9,7807.27
0,279,g_a,dpu,7807.27,7850.85
0,279,g_a,dpu,7850.86,7887.33
0,279,g_a_cpu,cpu,7887.33,7887.67
0,279,h_a,dpu,7887.67,8063.08
0,279,eb_enc,cpu,8063.08,8063.29
0,279,eb_dec,cpu,8063.29,8063.4
0,279,h_s,dpu,8063.4,8204.7
0,279,gc,cpu,8204.7,8215.75
0,290,normalize,cpu,8342.13,8379.24
0,290,g_a_cpu,cpu,8379.25,8379.65
0,290,g_a,dpu,8379.65,8416.15
0,290,g_a,dpu,8416.15,8452.51
0,290,g_a_cpu,cpu,8452.51,8452.88
0,290,h_a,dpu,8452.89,8670.62
0,290,eb_enc,cpu,8670.62,8670.79
0,290,eb_dec,cpu,8670.79,8670.9
0,290,h_s,dpu,8670.9,8848.25
0,290,gc,cpu,8848.25,8859.63
0,312,normalize,cpu,8860.06,8869.12
0,312,g_a_cpu,cpu,8869.13,8869.35
0,312,g_a,dpu,8869.36,8958.84
0,312,g_a,dpu,8958.84,9288.59
0,312,g_a_cpu,cpu,9288.59,9288.99
0,312,h_a,dpu,9288.99,9397.81
0,312,eb_enc,cpu,9397.81,9397.97
0,312,eb_dec,cpu,9397.97,9398.08
0,312,h_s,dpu,9398.08,9471.78
0,312,gc,cpu,9471.79,9493.44
0,342,normalize,cpu,9493.96,9506.8
0,342,g_a_cpu,cpu,9506.81,9507.37
0,342,g_a,dpu,9507.38,9679.68
0,342,g_a,dpu,9679.68,9826.46
0,342,g_a_cpu,cpu,9826.46,9826.8
0,342,h_a,dpu,9826.81,9896.37
0,342,eb_enc,cpu,9896.37,9896.52
0,342,eb_dec,cpu,9896.52,9896.63
0,342,h_s,dpu,9896.63,9978.96
0,342,gc,cpu,9978.96,9992.46
0,348,normalize,cpu,10022.4,10055.6
0,348,g_a_cpu,cpu,10055.6,10056.1
0,348,g_a,dpu,10056.1,10092.9
0,348,g_a,dpu,10092.9,10344.8
0,348,g_a_cpu,cpu,10344.8,10345.2
0,348,h_a,dpu,10345.2,10499.4
0,348,eb_enc,cpu,10499.4,10499.5
0,348,eb_dec,cpu,10499.5,10499.6
0,348,h_s,dpu,10499.6,10573.9
0,348,gc,cpu,10573.9,10585.2
0,373,normalize,cpu,10585.6,10594.7
0,373,g_a_cpu,cpu,10594.7,10595.1
0,373,g_a,dpu,10595.1,10703.1
0,373,g_a,dpu,10703.1,10883.9
0,373,g_a_cpu,cpu,10883.9,10884.3
0,373,h_a,dpu,10884.3,11026.7
0,373,eb_enc,cpu,11026.7,11026.9
0,373,eb_dec,cpu,11026.9,11027
0,373,h_s,dpu,11027,11115.7
0,373,gc,cpu,11115.7,11130.5
0,394,normalize,cpu,11131.1,11140.2
0,394,g_a_cpu,cpu,11140.3,11140.8
0,394,g_a,dpu,11140.8,11302.7
0,394,g_a,dpu,11302.7,11523.4
0,394,g_a_cpu,cpu,11523.5,11523.8
0,394,h_a,dpu,11523.8,11526.7
0,394,eb_enc,cpu,11526.7,11526.8
0,394,eb_dec,cpu,11526.8,11526.9
0,394,h_s,dpu,11526.9,11591.6
0,394,gc,cpu,11591.6,11603.9
0,406,normalize,cpu,11702.4,11735.5
0,406,g_a_cpu,cpu,11735.6,11736
0,406,g_a,dpu,11736,11772.8
0,406,g_a,dpu,11772.8,12024.7
0,406,g_a_cpu,cpu,12024.7,12025
0,406,h_a,dpu,12025,12142.5
0,406,eb_enc,cpu,12142.5,12142.6
0,406,eb_dec,cpu,12142.6,12142.7
0,406,h_s,dpu,12142.7,12267.7
0,406,gc,cpu,12267.7,12294
0,436,normalize,cpu,12294.5,12331.8
0,436,g_a_cpu,cpu,12331.8,12332.3
0,436,g_a,dpu,12332.3,12530.8
0,436,g_a,dpu,12530.8,12784.3
0,436,g_a_cpu,cpu,12784.3,12784.8
0,436,h_a,dpu,12784.8,12799.3
0,436,eb_enc,cpu,12799.3,12799.5
0,436,eb_dec,cpu,12799.5,12799.6
0,436,h_s,dpu,12799.6,12924
0,436,gc,cpu,12924,12936.6
0,461,normalize,cpu,12937,12946
0,461,g_a_cpu,cpu,12946,12946.4
0,461,g_a,dpu,12946.4,13099.2
0,461,g_a,dpu,13099.2,13208
0,461,g_a_cpu,cpu,13208,13208.5
0,461,h_a,dpu,13208.5,13276.5
0,461,eb_enc,cpu,13276.5,13276.6
0,461,eb_dec,cpu,13276.6,13276.7
0,461,h_s,dpu,13276.7,13347.2
0,461,gc,cpu,13347.2,13358.4
0,464,normalize,cpu,13392.3,13417.4
0,464,g_a_cpu,cpu,13417.4,13417.9
0,464,g_a,dpu,13417.9,13454.9
0,464,g_a,dpu,13454.9,13706.2
0,464,g_a_cpu,cpu,13706.2,13706.6
0,464,h_a,dpu,13706.6,13858.5
0,464,eb_enc,cpu,13858.5,13858.6
0,464,eb_dec,cpu,13858.6,13858.8
0,464,h_s,dpu,13858.8,13943.1
0,464,gc,cpu,13943.1,13954.6
0,486,normalize,cpu,13959.7,14040.2
0,486,g_a_cpu,cpu,14040.3,14040.7
0,486,g_a,dpu,14040.7,14212.7
0,486,g_a,dpu,14212.7,14467
0,486,g_a_cpu,cpu,14467,14467.5
0,486,h_a,dpu,14467.5,14483.3
0,486,eb_enc,cpu,14483.3,14483.5
0,486,eb_dec,cpu,14483.5,14483.6
0,486,h_s,dpu,14483.6,14512
0,486,gc,cpu,14512,14523.6
0,509,normalize,cpu,14524.1,14533.1
0,509,g_a_cpu,cpu,14533.1,14533.5
0,509,g_a,dpu,14533.5,14650
0,509,g_a,dpu,14650,14866.6
0,509,g_a_cpu,cpu,14866.6,14867.2
0,509,h_a,dpu,14867.2,14944.1
0,509,eb_enc,cpu,14944.1,14944.2
0,509,eb_dec,cpu,14944.2,14944.3
0,509,h_s,dpu,14944.3,15001.5
0,509,gc,cpu,15001.5,15013
0,522,normalize,cpu,15092.1,15117.2
0,522,g_a_cpu,cpu,15117.2,15117.7
0,522,g_a,dpu,15117.7,15154.6
0,522,g_a,dpu,15154.6,15191
0,522,g_a_cpu,cpu,15191,15191.4
0,522,h_a,dpu,15191.4,15376.5
0,522,eb_enc,cpu,15376.5,15376.7
0,522,eb_dec,cpu,15376.7,15376.8
0,522,h_s,dpu,15376.8,15590.7
0,522,gc,cpu,15590.7,15601.7
0,543,normalize,cpu,15602.2,15611.2
0,543,g_a_cpu,cpu,15611.3,15611.5
0,543,g_a,dpu,15611.5,15675.5
0,543,g_a,dpu,15675.5,15731.8
0,543,g_a_cpu,cpu,15731.9,15732.3
0,543,h_a,dpu,15732.3,15881.6
0,543,eb_enc,cpu,15881.6,15881.8
0,543,eb_dec,cpu,15881.8,15881.9
0,543,h_s,dpu,15881.9,16043.7
0,543,gc,cpu,16043.7,16054.7
0,562,normalize,cpu,16055.2,16064.3
0,562,g_a_cpu,cpu,16064.3,16064.6
0,562,g_a,dpu,16064.6,16204.8
0,562,g_a,dpu,16204.8,16363.2
0,562,g_a_cpu,cpu,16363.2,16363.7
0,562,h_a,dpu,16363.7,16467.4
0,562,eb_enc,cpu,16467.4,16467.5
0,562,eb_dec,cpu,16467.5,16467.6
0,562,h_s,dpu,16467.6,16560
0,562,gc,cpu,16560,16571
0,580,normalize,cpu,16727.4,16752.5
0,580,g_a_cpu,cpu,16752.5,16753
0,580,g_a,dpu,16753,16789.6
0,580,g_a,dpu,16789.6,16825.9
0,580,g_a_cpu,cpu,16825.9,16826.3
0,580,h_a,dpu,16826.3,17010.9
0,580,eb_enc,cpu,17010.9,17011.1
0,580,eb_dec,cpu,17011.1,17011.2
0,580,h_s,dpu,17011.2,17169.1
0,580,gc,cpu,17169.1,17180.4
0,600,normalize,cpu,17180.8,17189.9
0,600,g_a_cpu,cpu,17189.9,17190.2
0,600,g_a,dpu,17190.2,17298
0,600,g_a,dpu,17298,17404.4
0,600,g_a_cpu,cpu,17404.4,17404.7
0,600,h_a,dpu,17404.7,17619.2
0,600,eb_enc,cpu,17619.2,17619.3
0,600,eb_dec,cpu,17619.3,17619.4
0,600,h_s,dpu,17619.4,17672.5
0,600,gc,cpu,17672.5,17684
0,620,normalize,cpu,17684.5,17693.6
0,620,g_a_cpu,cpu,17693.6,17693.9
0,620,g_a,dpu,17693.9,17858.9
0,620,g_a,dpu,17858.9,18021.3
0,620,g_a_cpu,cpu,18021.3,18021.7
0,620,h_a,dpu,18021.7,18149.5
0,620,eb_enc,cpu,18149.5,18149.6
0,620,eb_dec,cpu,18149.6,18149.7
0,620,h_s,dpu,18149.7,18209.8
0,620,gc,cpu,18209.8,18220.8
0,638,normalize,cpu,18418.1,18455.1
0,638,g_a_cpu,cpu,18455.2,18455.6
0,638,g_a,dpu,18455.6,18492.2
0,638,g_a,dpu,18492.2,18744.4
0,638,g_a_cpu,cpu,18744.4,18744.8
0,638,h_a,dpu,18744.8,18897.9
0,638,eb_enc,cpu,18897.9,18898.1
0,638,eb_dec,cpu,18898.1,18898.2
0,638,h_s,dpu,18898.2,18932.3
0,638,gc,cpu,18932.3,18955.2
0,661,normalize,cpu,18955.8,18971.4
0,661,g_a_cpu,cpu,18971.4,18973
0,661,g_a,dpu,18973,19405.2
0,661,g_a,dpu,19405.2,19441.6
0,661,g_a_cpu,cpu,19441.6,19442.1
0,661,h_a,dpu,19442.1,19468.2
0,661,eb_enc,cpu,19468.2,19468.4
0,661,eb_dec,cpu,19468.4,19468.5
0,661,h_s,dpu,19468.5,19581.6
0,661,gc,cpu,19581.6,19593.2
0,686,normalize,cpu,19594,19603.1
0,686,g_a_cpu,cpu,19603.1,19603.8
0,686,g_a,dpu,19603.8,19734.8
0,686,g_a,dpu,19734.8,19954.7
0,686,g_a_cpu,cpu,19954.7,19955
0,686,h_a,dpu,19955,19957.7
0,686,eb_enc,cpu,19957.7,19957.9
0,686,eb_dec,cpu,19957.9,19958
0,686,h_s,dpu,19958,20023.8
0,686,gc,cpu,20023.8,20036.1
0,696,normalize,cpu,20128.8,20153.8
0,696,g_a_cpu,cpu,20153.9,20154.3
0,696,g_a,dpu,20154.3,20241.1
0,696,g_a,dpu,20241.1,20492.2
0,696,g_a_cpu,cpu,20492.2,20492.6
0,696,h_a,dpu,20492.6,20600.7
0,696,eb_enc,cpu,20600.7,20600.9
0,696,eb_dec,cpu,20600.9,20601.1
0,696,h_s,dpu,20601.1,20715.8
0,696,gc,cpu,20715.8,20756.1
0,732,normalize,cpu,20756.6,20777.6
0,732,g_a_cpu,cpu,20777.6,20778.1
0,732,g_a,dpu,20778.1,20833.5
0,732,g_a,dpu,20833.5,21085.1
0,732,g_a_cpu,cpu,21085.1,21085.5
0,732,h_a,dpu,21085.5,21188.7
0,732,eb_enc,cpu,21188.7,21188.9
0,732,eb_dec,cpu,21188.9,21189
0,732,h_s,dpu,21189,21252.7
0,732,gc,cpu,21252.7,21263.9
0,738,normalize,cpu,21264.3,21273.6
0,738,g_a_cpu,cpu,21273.6,21274
0,738,g_a,dpu,21274,21310.7
0,738,g_a,dpu,21310.8,21768.2
0,738,g_a_cpu,cpu,21768.2,21768.6
0,738,h_a,dpu,21768.6,21771.4
0,738,eb_enc,cpu,21771.4,21771.6
0,738,eb_dec,cpu,21771.6,21771.7
0,738,h_s,dpu,21771.7,21772.7
0,738,gc,cpu,21772.7,21783.9
0,754,normalize,cpu,21872.3,21897.4
0,754,g_a_cpu,cpu,21897.4,21897.9
0,754,g_a,dpu,21897.9,21934.6
0,754,g_a,dpu,21934.7,22186.2
0,754,g_a_cpu,cpu,22186.2,22186.7
0,754,h_a,dpu,22186.7,22340.8
0,754,eb_enc,cpu,22340.8,22341
0,754,eb_dec,cpu,22341,22341.1
0,754,h_s,dpu,22341.1,22426.2
0,754,gc,cpu,22426.2,22452.7
0,784,normalize,cpu,22453.4,22469.3
0,784,g_a_cpu,cpu,22469.3,22469.9
0,784,g_a,dpu,22469.9,22525.8
0,784,g_a,dpu,22525.8,22562.1
0,784,g_a_cpu,cpu,22562.1,22562.4
0,784,h_a,dpu,22562.4,22744.5
0,784,eb_enc,cpu,22744.5,22744.7
0,784,eb_dec,cpu,22744.7,22744.8
0,784,h_s,dpu,22744.8,22918.8
0,784,gc,cpu,22918.8,22930.5
0,799,normalize,cpu,22931,22940.2
0,799,g_a_cpu,cpu,22940.2,22940.6
0,799,g_a,dpu,22940.6,23013.3
0,799,g_a,dpu,23013.3,23170.7
0,799,g_a_cpu,cpu,23170.7,23171.1
0,799,h_a,dpu,23171.1,23255.7
0,799,eb_enc,cpu,23255.7,23255.9
0,799,eb_dec,cpu,23255.9,23256
0,799,h_s,dpu,23256,23374.9
0,799,gc,cpu,23374.9,23385.8
0,812,normalize,cpu,23501,23526.1
0,812,g_a_cpu,cpu,23526.1,23526.6
0,812,g_a,dpu,23526.6,23613.4
0,812,g_a,dpu,23613.4,23865.3
0,812,g_a_cpu,cpu,23865.3,23865.8
0,812,h_a,dpu,23865.8,23985.4
0,812,eb_enc,cpu,23985.4,23985.5
0,812,eb_dec,cpu,23985.5,23985.6
0,812,h_s,dpu,23985.6,24075.1
0,812,gc,cpu,24075.1,24102.7
0,845,normalize,cpu,24103.3,24128.1
0,845,g_a_cpu,cpu,24128.1,24128.5
0,845,g_a,dpu,24128.5,24310.5
0,845,g_a,dpu,24310.5,24526.2
0,845,g_a_cpu,cpu,24526.2,24526.6
0,845,h_a,dpu,24526.6,24546.6
0,845,eb_enc,cpu,24546.6,24546.7
0,845,eb_dec,cpu,24546.7,24546.9
0,845,h_s,dpu,24546.9,24567.4
0,845,gc,cpu,24567.4,24579.7
0,856,normalize,cpu,24580.2,24592
0,856,g_a_cpu,cpu,24592,24592.4
0,856,g_a,dpu,24592.4,24778.7
0,856,g_a,dpu,24778.7,25031.6
0,856,g_a_cpu,cpu,25031.6,25032
0,856,h_a,dpu,25032,25034.6
0,856,eb_enc,cpu,25034.6,25034.8
0,856,eb_dec,cpu,25034.8,25034.9
0,856,h_s,dpu,25034.9,25065
0,856,gc,cpu,25065,25076.9
0,870,normalize,cpu,25202.9,25236
0,870,g_a_cpu,cpu,25236,25236.4
0,870,g_a,dpu,25236.4,25272.9
0,870,g_a,dpu,25272.9,25525.2
0,870,g_a_cpu,cpu,25525.2,25525.6
0,870,h_a,dpu,25525.6,25670.2
0,870,eb_enc,cpu,25670.2,25670.3
0,870,eb_dec,cpu,25670.3,25670.4
0,870,h_s,dpu,25670.5,25781.6
0,870,gc,cpu,25781.6,25812.9
0,902,normalize,cpu,25813.4,25842.4
0,902,g_a_cpu,cpu,25842.4,25848.6
0,902,g_a,dpu,25848.6,25997.6
0,902,g_a,dpu,25997.6,26216.6
0,902,g_a_cpu,cpu,26216.6,26217.2
0,902,h_a,dpu,26217.2,26264.9
0,902,eb_enc,cpu,26264.9,26265
0,902,eb_dec,cpu,26265,26265.1
0,902,h_s,dpu,26265.1,26381
0,902,gc,cpu,26381,26392.4
0,923,normalize,cpu,26392.9,26401.9
0,923,g_a_cpu,cpu,26401.9,26402.2
0,923,g_a,dpu,26402.2,26561.2
0,923,g_a,dpu,26561.2,26742.3
0,923,g_a_cpu,cpu,26742.3,26742.8
0,923,h_a,dpu,26742.8,26745.3
0,923,eb_enc,cpu,26745.3,26745.5
0,923,eb_dec,cpu,26745.5,26745.6
0,923,h_s,dpu,26745.6,26889.5
0,923,gc,cpu,26889.5,26900.9
0,928,normalize,cpu,26929.1,26954.2
0,928,g_a_cpu,cpu,26954.2,26970.7
0,928,g_a,dpu,26970.7,27042.7
0,928,g_a,dpu,27042.7,27293.9
0,928,g_a_cpu,cpu,27293.9,27294.3
0,928,h_a,dpu,27294.3,27376.5
0,928,eb_enc,cpu,27376.5,27376.6
0,928,eb_dec,cpu,27376.6,27376.7
0,928,h_s,dpu,27376.7,27504.6
0,928,gc,cpu,27504.6,27532.1
0,955,normalize,cpu,27532.6,27557.8
0,955,g_a_cpu,cpu,27557.8,27558.2
0,955,g_a,dpu,27558.2,27641.8
0,955,g_a,dpu,27641.8,27895.5
0,955,g_a_cpu,cpu,27895.5,27895.8
0,955,h_a,dpu,27895.8,27994
0,955,eb_enc,cpu,27994,27994.2
0,955,eb_dec,cpu,27994.2,27994.3
0,955,h_s,dpu,27994.3,28094.9
0,955,gc,cpu,28094.9,28106.8
0,973,normalize,cpu,28107.3,28129.1
0,973,g_a_cpu,cpu,28129.1,28129.5
0,973,g_a,dpu,28129.5,28202.8
0,973,g_a,dpu,28202.8,28455.8
0,973,g_a_cpu,cpu,28455.8,28456.1
0,973,h_a,dpu,28456.1,28513
0,973,eb_enc,cpu,28513,28513.2
0,973,eb_dec,cpu,28513.2,28513.3
0,973,h_s,dpu,28513.3,28553.7
0,973,gc,cpu,28553.7,28567
0,986,normalize,cpu,28701.1,28726.1
0,986,g_a_cpu,cpu,28726.2,28726.6
0,986,g_a,dpu,28726.6,28779.1
0,986,g_a,dpu,28779.1,29030.2
0,986,g_a_cpu,cpu,29030.2,29030.6
0,986,h_a,dpu,29030.6,29182.3
0,986,eb_enc,cpu,29182.3,29182.4
0,986,eb_dec,cpu,29182.4,29182.5
0,986,h_s,dpu,29182.5,29263.9
0,986,gc,cpu,29263.9,29315.3
0,1016,normalize,cpu,29315.7,29350.9
0,1016,g_a_cpu,cpu,29351,29351.3
0,1016,g_a,dpu,29351.3,29387.8
0,1016,g_a,dpu,29387.8,29638.8
0,1016,g_a_cpu,cpu,29638.8,29639.2
0,1016,h_a,dpu,29639.2,29771.9
0,1016,eb_enc,cpu,29771.9,29772.1
0,1016,eb_dec,cpu,29772.1,29772.2
0,1016,h_s,dpu,29772.2,29858.1
0,1016,gc,cpu,29858.1,29903.2
0,1030,normalize,cpu,29903.6,29933.4
0,1030,g_a_cpu,cpu,29933.4,29933.7
0,1030,g_a,dpu,29933.7,30075.4
0,1030,g_a,dpu,30075.4,30256.2
0,1030,g_a_cpu,cpu,30256.2,30256.5
0,1030,h_a,dpu,30256.5,30355.8
0,1030,eb_enc,cpu,30355.8,30356
0,1030,eb_dec,cpu,30356,30356.1
0,1030,h_s,dpu,30356.1,30367.3
0,1030,gc,cpu,30367.3,30378.9
0,1044,normalize,cpu,30452.7,30481.7
0,1044,g_a_cpu,cpu,30481.8,30482.1
0,1044,g_a,dpu,30482.1,30518.6
0,1044,g_a,dpu,30518.7,30770.4
0,1044,g_a_cpu,cpu,30770.4,30770.8
0,1044,h_a,dpu,30770.8,30930.9
0,1044,eb_enc,cpu,30930.9,30931
0,1044,eb_dec,cpu,30931,30931.2
0,1044,h_s,dpu,30931.2,31019.8
0,1044,gc,cpu,31019.8,31047.1
0,1077,normalize,cpu,31047.6,31083.9
0,1077,g_a_cpu,cpu,31083.9,31084.3
0,1077,g_a,dpu,31084.3,31244.9
0,1077,g_a,dpu,31244.9,31496.1
0,1077,g_a_cpu,cpu,31496.1,31496.6
0,1077,h_a,dpu,31496.6,31506.9
0,1077,eb_enc,cpu,31506.9,31507.1
0,1077,eb_dec,cpu,31507.1,31507.3
0,1077,h_s,dpu,31507.3,31567.8
0,1077,gc,cpu,31567.8,31579.9
0,1090,normalize,cpu,31580.4,31589.5
0,1090,g_a_cpu,cpu,31589.5,31589.9
0,1090,g_a,dpu,31589.9,31765.8
0,1090,g_a,dpu,31765.8,31802.1
0,1090,g_a_cpu,cpu,31802.1,31802.4
0,1090,h_a,dpu,31802.4,31938.9
0,1090,eb_enc,cpu,31938.9,31939.1
0,1090,eb_dec,cpu,31939.1,31939.2
0,1090,h_s,dpu,31939.2,32055.3
0,1090,gc,cpu,32055.3,32067.2
0,1102,normalize,cpu,32147.1,32172.2
0,1102,g_a_cpu,cpu,32172.2,32172.7
0,1102,g_a,dpu,32172.7,32209.3
0,1102,g_a,dpu,32209.3,32460.2
0,1102,g_a_cpu,cpu,32460.3,32460.6
0,1102,h_a,dpu,32460.6,32625.2
0,1102,eb_enc,cpu,32625.2,32625.3
0,1102,eb_dec,cpu,32625.3,32625.4
0,1102,h_s,dpu,32625.4,32745.4
0,1102,gc,cpu,32745.4,32756.5
0,1132,normalize,cpu,32757,32766.2
0,1132,g_a_cpu,cpu,32766.2,32766.6
0,1132,g_a,dpu,32766.6,32803.3
0,1132,g_a,dpu,32803.3,33019.2
0,1132,g_a_cpu,cpu,33019.2,33019.6
0,1132,h_a,dpu,33019.6,33076.2
0,1132,eb_enc,cpu,33076.2,33076.4
0,1132,eb_dec,cpu,33076.4,33076.5
0,1132,h_s,dpu,33076.5,33193.8
0,1132,gc,cpu,33193.8,33211.9
0,1144,normalize,cpu,33212.3,33221.3
0,1144,g_a_cpu,cpu,33221.3,33221.8
0,1144,g_a,dpu,33221.8,33419.2
0,1144,g_a,dpu,33419.2,33455.5
0,1144,g_a_cpu,cpu,33455.5,33455.9
0,1144,h_a,dpu,33455.9,33594.5
0,1144,eb_enc,cpu,33594.5,33594.7
0,1144,eb_dec,cpu,33594.7,33594.8
0,1144,h_s,dpu,33594.8,33733.6
0,1144,gc,cpu,33733.6,33745.1
0,1160,normalize,cpu,33882.4,33915.4
0,1160,g_a_cpu,cpu,33915.4,33915.8
0,1160,g_a,dpu,33915.8,33952.4
0,1160,g_a,dpu,33952.4,34203.5
0,1160,g_a_cpu,cpu,34203.5,34203.9
0,1160,h_a,dpu,34203.9,34352.7
0,1160,eb_enc,cpu,34352.7,34352.9
0,1160,eb_dec,cpu,34352.9,34353
0,1160,h_s,dpu,34353,34425.4
